datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1279490400000,2010,7,2009,10,42,7,0.292,0.112,0.179,10635.9,67.28,67.28,63.31,2,2,2,482.5,463.7,501.4,296.5,277.7,186,186,186,0,0,0,0.386,0.371,0.401,296.5,277.7,315.4,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.165,0.158,0.171,0.0389,0.0301,0.0479,0.0016,0.0012,0.002,0.346,0.318,0.374,0.014,0.013,0.016,23.88,23.77,24,0.94,0.936,0.943,0.97,0.97,0.97,0.912,0.908,0.915,32.63,30.59,34.68,31.65,29.67,33.64,0,0,0,0,0,0,0.352,0,0.113,0.38,0.61,0.39,36.4
1280095200000,2010,7,2009,10,43,7,0.267,0.11,0.157,9345.57,58.11,58.11,55.63,2,2,2,441.7,425.1,457.9,260.1,245.4,181.6,155,186,4.06e-15,0,2.842e-14,0.411,0.365,0.431,260.1,245.4,271.9,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.151,0.147,0.156,0.022,0.0166,0.0274,0.0009,0.00068,0.0011,0.291,0.271,0.309,0.012,0.011,0.013,24.12,24.03,24.19,0.932,0.928,0.935,0.97,0.97,0.97,0.904,0.901,0.907,28.67,27.02,29.96,27.81,26.21,29.06,0,0,0,0,0,0,0.309,0,0.11,0.41,0.59,0.41,35
1280700000000,2010,8,2009,11,44,7,0.243,0.0937,0.15,8892.39,56.82,56.82,52.93,2,1,1.8571428571428572,402.4,386.6,419.4,247.4,231.6,155,155,155,-4.06e-15,-2.842e-14,2.842e-14,0.386,0.37,0.401,247.4,231.6,264.4,990,990,990,965.4,965.3,965.5,24.6,24.5,24.7,0.144,0.139,0.15,0.0182,0.0154,0.0238,0.00074,0.00063,0.00097,0.294,0.259,0.409,0.012,0.011,0.017,24.3,24.22,24.38,0.933,0.925,0.957,0.971,0.97,0.98,0.907,0.898,0.938,31.27,26.19,52.75,29.91,25.41,48.2,0,0,0,0,0,0,0.294,0,0.093,0.39,0.62,0.38,36.6
1281304800000,2010,8,2009,11,45,7,0.222,0.0937,0.128,7891.56,48.2,48.2,46.97,1,1,1,367.1,354,381.4,212.1,199,155,155,155,-1.218e-14,-2.842e-14,0,0.422,0.406,0.438,212.1,199,226.4,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.132,0.127,0.137,0.0138,0.0127,0.015,0.00056,0.00051,0.00061,0.375,0.351,0.4,0.015,0.014,0.016,24.39,24.29,24.48,0.957,0.955,0.959,0.98,0.98,0.98,0.938,0.935,0.939,48.54,45.61,51.7,46.97,44.7,48.2,0,0,0,0,0,0,0.261,0,0.094,0.42,0.58,0.42,35.5
1281909600000,2010,8,2009,11,46,7,0.204,0.0937,0.11,6877.52,43.77,43.77,40.94,1,1,1,337.7,325.9,349.9,182.7,170.9,155,155,155,0,-2.842e-14,2.842e-14,0.459,0.443,0.476,182.7,170.9,194.9,990,990,990,965.1,965,965.1,24.9,24.9,25,0.122,0.117,0.126,0.0113,0.0103,0.0123,0.00045,0.00041,0.0005,0.322,0.301,0.344,0.013,0.012,0.014,24.59,24.51,24.67,0.95,0.946,0.953,0.978,0.974,0.98,0.929,0.922,0.934,41.84,39.11,44.66,40.94,38.1,43.77,0,0,0,0,0,0,0.227,0,0.094,0.46,0.54,0.46,33.7
1282514400000,2010,8,2009,11,47,7,0.189,0.0937,0.0952,5867.22,37.23,37.23,34.92,1,1,1,312.4,303.2,322.3,157.4,148.2,155,155,155,0,-2.842e-14,2.842e-14,0.496,0.481,0.511,157.4,148.2,167.3,990,990,990,965,964.9,965,25,25,25.1,0.113,0.109,0.116,0.00912,0.00834,0.00997,0.00036,0.00033,0.0004,0.277,0.26,0.294,0.011,0.01,0.012,24.76,24.69,24.82,0.942,0.939,0.945,0.97,0.97,0.972,0.914,0.911,0.919,35.99,33.86,38.29,34.92,32.85,37.23,0,0,0,0,0,0,0.194,0,0.0938,0.5,0.5,0.5,31
1283119200000,2010,8,2009,11,48,7,0.174,0.0778,0.0965,5987.29,39.43,39.43,35.64,1,1,1,288.1,275.6,300.2,159.5,142.2,128.6,118,155,8.12e-15,-2.842e-14,2.842e-14,0.445,0.403,0.522,159.5,142.2,175.1,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.111,0.107,0.115,0.00931,0.00783,0.0106,0.00037,0.00031,0.00042,0.278,0.249,0.304,0.011,0.0099,0.012,24.87,24.82,24.92,0.942,0.936,0.947,0.972,0.97,0.977,0.916,0.908,0.925,36.67,32.45,40.36,35.64,31.48,39.43,0,0,0,0,0,0,0.198,0,0.0775,0.45,0.55,0.45,34.4
1283724000000,2010,9,2009,12,49,7,0.158,0.0714,0.0862,5331.2,34.25,34.25,31.73,1,1,1,260.5,250.7,271.4,142.5,132.7,118,118,118,4.06e-15,0,2.842e-14,0.453,0.435,0.471,142.5,132.7,153.4,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.103,0.1,0.107,0.00786,0.00703,0.00879,0.00031,0.00028,0.00035,0.246,0.229,0.266,0.0097,0.009,0.011,25.01,24.95,25.07,0.936,0.932,0.94,0.97,0.97,0.97,0.908,0.904,0.912,32.71,30.4,35.3,31.73,29.49,34.25,0,0,0,0,0,0,0.176,0,0.0718,0.45,0.55,0.45,33.7
1284328800000,2010,9,2009,12,50,7,0.144,0.0714,0.073,4493.79,28.81,28.81,26.75,1,1,1,238.7,230.2,247.7,120.7,112.2,118,118,118,-4.06e-15,-1.421e-14,0,0.494,0.476,0.513,120.7,112.2,129.7,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.0958,0.0928,0.0989,0.00601,0.00528,0.00677,0.00024,0.00021,0.00027,0.207,0.192,0.223,0.0082,0.0076,0.0088,25.16,25.09,25.23,0.926,0.92,0.931,0.97,0.97,0.97,0.898,0.892,0.903,27.58,25.53,29.7,26.75,24.77,28.81,0,0,0,0,0,0,0.149,0,0.071,0.5,0.51,0.49,31.2
1284933600000,2010,9,2009,12,51,7,0.133,0.0574,0.0759,4702.25,30.03,30.03,27.99,1,1,1,220.3,212.9,227.7,125.5,109.7,94.86,91,118,0,-1.421e-14,1.421e-14,0.43,0.404,0.518,125.5,109.7,134.2,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.0956,0.0919,0.0984,0.00641,0.00507,0.00716,0.00025,0.0002,0.00028,0.214,0.188,0.229,0.0084,0.0074,0.009,25.26,25.22,25.32,0.928,0.918,0.932,0.97,0.97,0.97,0.9,0.891,0.904,28.86,24.94,30.96,27.99,24.19,30.03,0,0,0,0,0,0,0.155,0,0.0571,0.43,0.57,0.43,35.4
1285538400000,2010,9,2009,12,52,7,0.125,0.0504,0.0745,4627.46,29.39,29.39,27.54,1,1,1,206.5,203.1,211.6,123.2,114.8,83.29,73,91,4.06e-15,0,1.421e-14,0.403,0.358,0.442,123.2,114.8,130.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0937,0.0916,0.0951,0.00623,0.00551,0.00688,0.00024,0.00022,0.00027,0.209,0.195,0.221,0.0082,0.0076,0.0087,25.35,25.33,25.37,0.926,0.921,0.931,0.97,0.97,0.97,0.899,0.894,0.903,28.4,26.32,30.3,27.54,25.53,29.39,0,0,0,0,0,0,0.153,0,0.0505,0.4,0.6,0.4,37
1286143200000,2010,10,2010,1,1,7,0.119,0.0442,0.0745,4634.84,28.95,28.95,27.59,1,1,1,196.3,190.5,202,123.3,117.5,73,73,73,-2.03e-15,-1.421e-14,1.421e-14,0.372,0.361,0.383,123.3,117.5,129,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0924,0.0904,0.0945,0.00623,0.00574,0.00672,0.00024,0.00022,0.00026,0.208,0.197,0.218,0.0081,0.0077,0.0085,25.38,25.37,25.39,0.927,0.923,0.93,0.97,0.97,0.97,0.899,0.895,0.902,28.44,27,29.85,27.59,26.19,28.95,0,0,0,0,0,0,0.153,0,0.0445,0.37,0.63,0.37,38.9
1286748000000,2010,10,2010,1,2,7,0.113,0.0442,0.0687,4238.14,25.73,25.73,25.23,1,1,1,186.5,184.8,188.6,113.5,111.8,73,73,73,-2.03e-15,-1.421e-14,1.421e-14,0.391,0.387,0.395,113.5,111.8,115.6,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.089,0.0884,0.0897,0.0054,0.00525,0.00558,0.00021,0.00021,0.00022,0.19,0.187,0.194,0.0074,0.0073,0.0076,25.38,25.38,25.38,0.92,0.919,0.922,0.97,0.97,0.97,0.893,0.891,0.894,26.01,25.57,26.52,25.23,24.8,25.73,0,0,0,0,0,0,0.14,0,0.0443,0.39,0.61,0.39,37.5
1287352800000,2010,10,2010,1,3,7,0.109,0.0442,0.0649,3983.83,24.54,24.54,23.71,1,1,1,180.2,175.2,183.7,107.2,102.2,73,73,73,0,-1.421e-14,1.421e-14,0.405,0.397,0.417,107.2,102.2,110.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0868,0.085,0.088,0.00487,0.00444,0.00516,0.00019,0.00017,0.0002,0.179,0.17,0.185,0.007,0.0067,0.0072,25.38,25.38,25.38,0.916,0.912,0.918,0.97,0.97,0.97,0.888,0.885,0.891,24.45,23.2,25.3,23.71,22.51,24.54,0,0,0,0,0,0,0.132,0,0.0441,0.41,0.6,0.4,36.5
1287957600000,2010,10,2010,1,4,7,0.108,0.0442,0.0643,3944.51,24.67,24.67,23.48,1,1,1,179.3,174.9,184.2,106.3,101.9,73,73,73,-2.03e-15,-1.421e-14,1.421e-14,0.407,0.396,0.417,106.3,101.9,111.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0864,0.0849,0.0882,0.00478,0.00441,0.0052,0.00019,0.00017,0.0002,0.177,0.169,0.186,0.0069,0.0066,0.0073,25.38,25.38,25.38,0.915,0.912,0.919,0.97,0.97,0.97,0.888,0.884,0.891,24.21,23.14,25.43,23.48,22.44,24.67,0,0,0,0,0,0,0.13,0,0.0437,0.41,0.6,0.4,36.5
1288562400000,2010,11,2010,2,5,7,0.109,0.0405,0.0688,4244.47,26.65,26.65,25.26,1,1,1,180.7,173,186.4,113.7,106,67,67,67,-2.03e-15,-1.421e-14,1.421e-14,0.371,0.359,0.387,113.7,106,119.4,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.088,0.0853,0.09,0.00542,0.00476,0.0059,0.00021,0.00019,0.00023,0.189,0.176,0.2,0.0074,0.0069,0.0078,25.37,25.37,25.37,0.92,0.915,0.924,0.97,0.97,0.97,0.893,0.887,0.897,26.05,24.14,27.47,25.26,23.41,26.65,0,0,0,0,0,0,0.14,0,0.0402,0.37,0.63,0.37,38.9
1289167200000,2010,11,2010,2,6,7,0.112,0.0405,0.0716,4436.91,27.98,27.98,26.41,1,1,1,185.4,182.3,191.9,118.4,115.3,67,67,67,6.09e-15,0,1.421e-14,0.362,0.349,0.368,118.4,115.3,124.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0897,0.0886,0.092,0.00582,0.00555,0.00636,0.00023,0.00022,0.00025,0.198,0.192,0.209,0.0077,0.0075,0.0082,25.37,25.37,25.37,0.924,0.922,0.928,0.97,0.97,0.97,0.896,0.894,0.9,27.23,26.44,28.85,26.41,25.65,27.98,0,0,0,0,0,0,0.147,0,0.0404,0.36,0.64,0.36,39.6
1289772000000,2010,11,2010,2,7,7,0.112,0.0391,0.0727,4504.1,29.32,29.32,26.81,1,1,1,184.7,180.7,188.9,120.1,115.6,64.57,50,67,2.03e-15,-1.421e-14,1.421e-14,0.349,0.277,0.367,120.1,115.6,130.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.09,0.0887,0.0919,0.00596,0.00558,0.00686,0.00023,0.00022,0.00027,0.201,0.193,0.218,0.0078,0.0075,0.0085,25.37,25.34,25.37,0.925,0.922,0.931,0.97,0.97,0.97,0.897,0.894,0.903,27.64,26.51,30.23,26.81,25.72,29.32,0,0,0,0,0,0,0.149,0,0.0393,0.35,0.65,0.35,40.2
1290376800000,2010,11,2010,2,8,7,0.114,0.0302,0.0838,5238.63,32.26,32.26,31.18,1,1,1,188.5,182,193,138.5,132,50,50,50,0,0,0,0.266,0.259,0.275,138.5,132,143,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0946,0.0924,0.0962,0.00752,0.00697,0.0079,0.00029,0.00027,0.00031,0.232,0.22,0.24,0.0091,0.0086,0.0094,25.35,25.34,25.35,0.934,0.931,0.936,0.97,0.97,0.97,0.906,0.903,0.908,32.15,30.56,33.25,31.18,29.65,32.26,0,0,0,0,0,0,0.173,0,0.0302,0.26,0.74,0.26,46
1290981600000,2010,11,2010,2,9,7,0.123,0.0341,0.0888,5570.16,34.27,34.27,33.16,1,1,1,203.3,195.4,210.8,146.9,140.3,56.43,50,59,0,0,0,0.277,0.255,0.296,146.9,140.3,151.8,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0986,0.0967,0.101,0.00823,0.00767,0.00865,0.00032,0.0003,0.00034,0.248,0.236,0.257,0.0097,0.0092,0.01,25.32,25.28,25.36,0.937,0.935,0.939,0.97,0.97,0.97,0.909,0.906,0.911,34.18,32.6,35.33,33.16,31.63,34.27,0,0,0,0,0,0,0.184,0,0.0342,0.28,0.72,0.28,45.3
1291586400000,2010,12,2010,3,10,7,0.133,0.0357,0.0975,6127.78,37.56,37.56,36.47,1,1,1,220.2,211.6,224.7,161.2,152.6,59,59,59,0,0,0,0.268,0.263,0.279,161.2,152.6,165.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.104,0.101,0.106,0.00945,0.00872,0.00983,0.00037,0.00034,0.00039,0.274,0.258,0.282,0.011,0.01,0.011,25.21,25.17,25.27,0.942,0.939,0.944,0.971,0.97,0.973,0.915,0.911,0.918,37.54,35.52,38.6,36.47,34.46,37.56,0,0,0,0,0,0,0.203,0,0.0355,0.27,0.73,0.27,46.1
1292191200000,2010,12,2010,3,11,7,0.139,0.0357,0.104,6536.92,39.59,39.59,38.91,1,1,1,230.2,227.2,232.9,171.2,168.2,59,59,59,0,0,0,0.256,0.253,0.26,171.2,168.2,173.9,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.108,0.107,0.109,0.0103,0.01,0.0105,0.00041,0.00039,0.00041,0.291,0.286,0.296,0.011,0.011,0.012,25.13,25.11,25.15,0.945,0.944,0.946,0.976,0.974,0.977,0.922,0.92,0.925,39.88,39.17,40.52,38.91,38.16,39.59,0,0,0,0,0,0,0.216,0,0.035,0.26,0.75,0.25,47
1292796000000,2010,12,2010,3,12,7,0.147,0.0357,0.111,7068.29,43.86,43.86,42.07,1,1,1,243.3,234.5,250.9,184.3,175.5,59,59,59,0,0,0,0.243,0.235,0.252,184.3,175.5,191.9,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.112,0.109,0.115,0.0114,0.0107,0.0121,0.00045,0.00042,0.00048,0.315,0.299,0.329,0.012,0.012,0.013,25.03,24.97,25.09,0.95,0.947,0.952,0.98,0.978,0.98,0.93,0.926,0.933,42.94,40.9,44.75,42.07,40,43.86,0,0,0,0,0,0,0.234,0,0.036,0.24,0.76,0.24,48.1
1293400800000,2010,12,2010,3,13,7,0.168,0.0381,0.13,8025.78,49.79,49.79,47.77,2,1,1.1428571428571428,278.1,256.1,298.8,215.1,197.1,63,59,73,0,-2.842e-14,2.842e-14,0.226,0.206,0.25,215.1,197.1,227.8,990,990,990,964.8,964.7,964.9,25.2,25.1,25.3,0.124,0.117,0.129,0.014,0.0125,0.0151,0.00056,0.00049,0.0006,0.349,0.239,0.391,0.014,0.0095,0.016,24.84,24.71,24.94,0.952,0.922,0.959,0.979,0.97,0.98,0.932,0.895,0.94,46.21,25.66,52.49,44.22,24.89,48.2,0,0,0,0,0,0,0.265,0,0.038,0.23,0.77,0.23,47.8
1294005600000,2011,1,2010,4,14,7,0.195,0.0442,0.151,9177.62,59.76,59.76,54.63,2,2,2,323.2,305.1,346.6,250.2,232.1,73,73,73,-4.06e-15,-2.842e-14,2.842e-14,0.226,0.211,0.239,250.2,232.1,273.6,990,990,990,965,964.9,965.1,25,24.9,25.1,0.137,0.131,0.146,0.0193,0.0155,0.0282,0.00077,0.00062,0.0011,0.268,0.245,0.301,0.011,0.0098,0.012,24.72,24.57,24.83,0.929,0.924,0.934,0.97,0.97,0.97,0.901,0.896,0.906,28.16,26.1,30.8,27.31,25.32,29.88,0,0,0,0,0,0,0.303,0,0.044,0.23,0.77,0.23,47.1
1294610400000,2011,1,2010,4,15,7,0.237,0.0442,0.193,11664.9,76.98,76.98,69.43,2,2,2,391.5,357.3,425.7,318.5,284.3,73,73,73,0,0,0,0.187,0.171,0.204,318.5,284.3,352.7,990,990,990,965.4,965.2,965.5,24.6,24.5,24.8,0.161,0.149,0.173,0.0493,0.0332,0.0655,0.002,0.0013,0.0027,0.368,0.317,0.419,0.015,0.013,0.017,24.28,24.07,24.5,0.943,0.937,0.949,0.971,0.97,0.975,0.916,0.909,0.925,35.75,31.99,39.48,34.72,31.03,38.49,0,0,0,0,0,0,0.386,0,0.044,0.19,0.81,0.19,49.2
1295215200000,2011,1,2010,4,16,7,0.287,0.0442,0.243,14706.4,94.33,94.33,87.54,2,2,2,474.7,436.9,508,401.7,363.9,73,73,73,0,0,0,0.154,0.144,0.167,401.7,363.9,435,990,990,990,965.7,965.6,965.9,24.3,24.1,24.4,0.191,0.177,0.202,0.0886,0.0708,0.104,0.0037,0.0029,0.0043,0.493,0.436,0.543,0.02,0.018,0.023,23.77,23.57,24,0.954,0.95,0.957,0.98,0.978,0.98,0.935,0.929,0.938,44.68,40.69,48.13,43.77,39.77,47.17,0,0,0,0,0,0,0.486,0,0.044,0.15,0.85,0.15,51.2
1295820000000,2011,1,2010,4,17,7,0.333,0.0442,0.289,16808.7,108,108,100.1,3,2,2.4285714285714284,550.6,515.9,589.7,477.6,442.9,73,73,73,-8.12e-15,-5.684e-14,5.684e-14,0.133,0.124,0.141,477.6,442.9,516.7,990,990,990,966.1,965.9,966.3,23.9,23.7,24.1,0.221,0.205,0.242,0.125,0.108,0.146,0.0052,0.0045,0.0062,0.562,0.517,0.609,0.024,0.022,0.025,23.36,23.18,23.52,0.953,0.945,0.958,0.976,0.97,0.98,0.929,0.917,0.939,44.35,35.23,52.2,42.52,34.17,48.2,0,0,0,0,0,0,0.556,0,0.044,0.13,0.87,0.13,50.5
1296424800000,2011,1,2010,4,18,7,0.406,0.0607,0.345,19847.5,130.7,130.7,118.1,3,3,3,670.5,606.4,741,570.1,519.7,100.4,73,105,0,0,0,0.15,0.12,0.168,570.1,519.7,636,990,990,990,966.6,966.3,966.9,23.4,23.1,23.7,0.276,0.249,0.315,0.182,0.148,0.226,0.0078,0.0063,0.0098,0.657,0.573,0.769,0.028,0.024,0.033,22.76,22.37,23.08,0.952,0.948,0.956,0.976,0.97,0.98,0.929,0.92,0.937,40.35,37.1,44.44,39.38,35.99,43.55,0,0,0,0,0,0,0.656,0,0.061,0.15,0.85,0.15,48.9
1297029600000,2011,2,2010,5,19,7,0.511,0.0718,0.439,24155.2,155.7,155.7,143.8,4,3,3.142857142857143,844.6,768,935.3,725.9,663,118.7,105,137,0,0,0,0.14,0.125,0.158,725.9,663,798.3,990,990,990,967.3,967,967.6,22.7,22.4,23,0.373,0.33,0.436,0.284,0.244,0.325,0.013,0.011,0.015,0.914,0.815,0.998,0.04,0.035,0.044,21.81,21.39,22.21,0.956,0.953,0.957,0.979,0.976,0.98,0.937,0.93,0.938,47.55,39.9,51.38,46.07,38.93,48.2,0,0,0,0,0,0,0.799,0,0.072,0.14,0.86,0.14,47.3
1297634400000,2011,2,2010,5,20,7,0.627,0.0829,0.544,28906.8,181.3,181.3,172.1,4,4,4,1037,966,1098,900.3,829,137,137,137,0,-1.137e-13,1.137e-13,0.132,0.125,0.142,900.3,829,961.2,990,990,990,968,967.8,968.2,22,21.8,22.2,0.529,0.464,0.585,0.375,0.34,0.404,0.017,0.015,0.019,1.15,1.03,1.26,0.052,0.046,0.058,20.84,20.54,21.21,0.955,0.954,0.956,0.98,0.978,0.98,0.936,0.933,0.936,43.9,41.12,46.24,43.02,40.23,45.32,0,0,0,0,0,0,0.956,0,0.083,0.13,0.87,0.13,46.1
1298239200000,2011,2,2010,5,21,7,0.684,0.0829,0.601,31222.1,187.3,187.3,185.8,4,4,4,1131,1112,1142,993.6,974.6,137,137,137,-1.624e-14,-1.137e-13,1.137e-13,0.121,0.12,0.123,993.6,974.6,1005,990,990,990,968.3,968.3,968.3,21.7,21.7,21.7,0.624,0.597,0.639,0.422,0.411,0.433,0.019,0.019,0.02,1.32,1.28,1.35,0.061,0.059,0.062,20.37,20.3,20.47,0.956,0.956,0.956,0.98,0.98,0.98,0.936,0.936,0.936,47.41,46.74,47.78,46.46,45.8,46.82,0,0,0,0,0,0,1.03,0,0.083,0.12,0.88,0.12,45.6
1298844000000,2011,2,2010,5,22,7,0.691,0.107,0.584,30350,186.6,186.6,180.7,4,4,4,1142,1136,1153,965.5,955.8,176.4,137,183,-3.248e-14,-1.137e-13,0,0.155,0.121,0.161,965.5,955.8,999.1,990,990,990,968.3,968.3,968.4,21.7,21.6,21.7,0.6,0.591,0.631,0.406,0.402,0.423,0.019,0.019,0.019,1.28,1.26,1.33,0.059,0.058,0.062,20.38,20.34,20.41,0.955,0.955,0.956,0.98,0.98,0.98,0.936,0.936,0.936,46.09,45.68,47.61,45.16,44.77,46.66,0,0,0,0,0,0,1,0,0.107,0.15,0.85,0.15,43.9
1299448800000,2011,3,2010,6,23,7,0.712,0.111,0.602,30998.2,185.9,185.9,184.5,4,4,4,1178,1161,1189,995.1,977.9,183,183,183,3.248e-14,-1.137e-13,1.137e-13,0.155,0.154,0.158,995.1,977.9,1006,990,990,990,968.5,968.4,968.5,21.5,21.5,21.6,0.643,0.618,0.659,0.423,0.412,0.436,0.02,0.019,0.02,1.34,1.3,1.38,0.062,0.06,0.064,20.2,20.13,20.29,0.955,0.955,0.955,0.98,0.98,0.98,0.936,0.936,0.936,47.07,46.48,47.42,46.13,45.55,46.48,0,0,0,0,0,0,1.03,0,0.11,0.16,0.85,0.15,43.5
1300053600000,2011,3,2010,6,24,7,0.743,0.111,0.632,31930.7,192.8,192.8,190.1,4,4,4,1228,1197,1266,1045,1014,183,183,183,-3.248e-14,-1.137e-13,0,0.149,0.145,0.153,1045,1014,1083,990,990,990,968.6,968.5,968.7,21.4,21.3,21.5,0.716,0.671,0.772,0.524,0.455,0.611,0.025,0.021,0.029,1.53,1.41,1.68,0.072,0.066,0.079,19.85,19.58,20.07,0.955,0.954,0.955,0.98,0.98,0.98,0.936,0.935,0.936,48.56,47.68,49.62,47.52,46.72,48.2,0,0,0,0,0,0,1.06,0,0.111,0.15,0.85,0.15,43
1300658400000,2011,3,2010,6,25,7,0.807,0.078,0.665,32367.5,192.8,192.8,192.7,4,4,4,1334,1281,1395,1205,1152,129,129,129,105.4,52.06,166.4,0.0968,0.0924,0.101,1100,1100,1100,990,990,990,969,968.8,969.1,21,20.9,21.2,0.825,0.802,0.85,0.648,0.648,0.648,0.031,0.031,0.031,1.77,1.75,1.8,0.084,0.083,0.086,19.28,19.06,19.47,0.953,0.953,0.954,0.98,0.98,0.98,0.934,0.934,0.935,49.55,48.96,50.07,48.17,47.98,48.2,0,0,0,0,0,0,1.07,0,0.142,0.097,0.82,0.18,40.1
1301263200000,2011,3,2010,6,26,7,0.893,0.0829,0.665,31721.8,191.3,191.3,188.8,4,4,4,1477,1411,1563,1340,1282,137.1,129,148,239.6,181.8,314.6,0.0928,0.0878,0.0988,1100,1100,1100,990,990,990,969.4,969.2,969.7,20.6,20.3,20.8,0.886,0.857,0.912,0.648,0.648,0.648,0.031,0.031,0.032,1.83,1.8,1.86,0.089,0.087,0.092,18.76,18.45,19,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,48.17,47.37,48.8,47.21,46.42,47.83,0,0,0,0,0,0,1.05,0,0.228,0.093,0.74,0.26,35.5
1301868000000,2011,4,2010,7,27,7,1.07,0.0895,0.665,30018.6,184.3,184.3,178.7,4,4,4,1767,1605,1924,1619,1457,148,148,148,518.7,356.8,675.8,0.0841,0.0769,0.0922,1100,1100,1100,990,990,990,970.3,969.8,970.9,19.7,19.1,20.2,0.923,0.916,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.86,1.87,0.095,0.092,0.098,17.78,17.27,18.31,0.95,0.949,0.952,0.98,0.98,0.98,0.931,0.93,0.933,45.58,44.2,47,44.67,43.32,46.06,0,0,0,0,0,0,0.993,0,0.405,0.084,0.62,0.38,28.1
1302472800000,2011,4,2010,7,28,7,1.23,0.0895,0.665,28566.8,171.9,171.9,170,4,4,4,2026,1962,2062,1878,1814,148,148,148,778.1,714.5,814.3,0.0731,0.0718,0.0754,1100,1100,1100,990,990,990,971.2,971,971.3,18.8,18.7,19,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.035,1.87,1.87,1.87,0.099,0.099,0.1,16.97,16.88,17.15,0.948,0.948,0.948,0.98,0.98,0.98,0.929,0.929,0.93,43.38,43.13,43.86,42.51,42.27,42.98,0,0,0,0,0,0,0.945,0,0.565,0.073,0.54,0.46,23.2
1303077600000,2011,4,2010,7,29,7,1.21,0.0895,0.665,28692.6,173,173,170.8,4,4,4,2001,1931,2059,1853,1783,148,148,148,753.2,682.8,810.7,0.074,0.0719,0.0767,1100,1100,1100,990,990,990,971.1,970.9,971.2,18.9,18.8,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.035,1.87,1.87,1.87,0.099,0.098,0.1,17.04,16.88,17.25,0.948,0.948,0.949,0.98,0.98,0.98,0.929,0.929,0.93,43.57,43.15,44.14,42.7,42.29,43.26,0,0,0,0,0,0,0.949,0,0.545,0.074,0.55,0.45,23.7
