datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1227477600000,2008,11,2008,2,8,7,0.12,0.0302,0.0894,5613.59,34.67,34.67,33.41,1,1,1,197.8,193.9,203.2,147.8,143.9,50,50,50,0,0,0,0.253,0.246,0.258,147.8,143.9,153.2,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0979,0.0965,0.0998,0.00832,0.00798,0.00877,0.00032,0.00031,0.00034,0.248,0.241,0.258,0.0097,0.0094,0.01,25.34,25.32,25.35,0.938,0.936,0.939,0.97,0.97,0.97,0.909,0.908,0.911,34.45,33.48,35.74,33.41,32.47,34.67,0,0,0,0,0,0,0.186,0,0.0306,0.25,0.74,0.26,46.8
1228082400000,2008,12,2008,3,9,7,0.122,0.0357,0.0858,5377.15,32.98,32.98,32.01,1,1,1,200.9,195.8,205.1,141.9,136.8,59,59,59,0,0,0,0.294,0.288,0.301,141.9,136.8,146.1,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0973,0.0955,0.0987,0.00781,0.00738,0.00817,0.00031,0.00029,0.00032,0.239,0.23,0.247,0.0093,0.009,0.0096,25.35,25.32,25.36,0.935,0.933,0.937,0.97,0.97,0.97,0.907,0.905,0.909,33,31.75,34,32.01,30.8,32.98,0,0,0,0,0,0,0.178,0,0.0362,0.29,0.7,0.3,44.1
1228687200000,2008,12,2008,3,10,7,0.123,0.0357,0.087,5450.87,34.17,34.17,32.45,1,1,1,202.8,196.6,210.3,143.8,137.6,59,59,59,0,0,0,0.291,0.281,0.3,143.8,137.6,151.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0979,0.0958,0.101,0.00798,0.00745,0.00861,0.00031,0.00029,0.00034,0.243,0.232,0.256,0.0095,0.009,0.01,25.33,25.28,25.36,0.936,0.933,0.939,0.97,0.97,0.97,0.908,0.905,0.911,33.45,31.95,35.22,32.45,31,34.17,0,0,0,0,0,0,0.18,0,0.036,0.29,0.71,0.29,44.3
1229292000000,2008,12,2008,3,11,7,0.131,0.0357,0.0954,5991.91,37.58,37.58,35.67,1,1,1,216.8,211.7,224.8,157.8,152.7,59,59,59,0,0,0,0.272,0.262,0.279,157.8,152.7,165.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.103,0.101,0.106,0.00916,0.00873,0.00984,0.00036,0.00034,0.00039,0.268,0.258,0.282,0.01,0.01,0.011,25.23,25.17,25.27,0.941,0.939,0.944,0.971,0.97,0.973,0.913,0.911,0.918,36.74,35.55,38.62,35.67,34.48,37.58,0,0,0,0,0,0,0.198,0,0.0356,0.27,0.73,0.27,45.7
1229896800000,2008,12,2008,3,12,7,0.139,0.0357,0.103,6514.83,39.27,39.27,38.78,1,1,1,229.6,226.7,231.6,170.6,167.7,59,59,59,0,0,0,0.257,0.255,0.26,170.6,167.7,172.6,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.107,0.106,0.108,0.0103,0.01,0.0104,0.0004,0.00039,0.00041,0.291,0.285,0.294,0.011,0.011,0.012,25.13,25.12,25.15,0.945,0.944,0.946,0.975,0.974,0.976,0.922,0.92,0.924,39.75,39.07,40.22,38.78,38.05,39.27,0,0,0,0,0,0,0.215,0,0.036,0.26,0.74,0.26,46.9
1230501600000,2008,12,2008,3,13,7,0.143,0.0405,0.103,6456.9,40.02,40.02,38.43,1,1,1,236.6,229.2,242.8,169.6,165.2,67,59,73,0,0,0,0.283,0.251,0.306,169.6,165.2,175.6,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.108,0.107,0.109,0.0102,0.00979,0.0107,0.0004,0.00039,0.00042,0.29,0.283,0.299,0.011,0.011,0.012,25.09,25.05,25.14,0.945,0.944,0.947,0.975,0.972,0.978,0.921,0.918,0.926,39.43,38.35,40.92,38.43,37.3,40.02,0,0,0,0,0,0,0.214,0,0.04,0.28,0.72,0.28,45.2
1231106400000,2009,1,2008,4,14,7,0.156,0.0442,0.112,7047.72,45.04,45.04,41.95,1,1,1,257.4,242,270.5,184.4,169,73,73,73,0,-2.842e-14,2.842e-14,0.284,0.27,0.302,184.4,169,197.5,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.114,0.109,0.119,0.0114,0.0101,0.0125,0.00045,0.0004,0.0005,0.317,0.289,0.34,0.013,0.011,0.013,24.96,24.88,25.06,0.95,0.945,0.954,0.979,0.974,0.98,0.93,0.921,0.935,42.86,39.25,45.95,41.95,38.24,45.04,0,0,0,0,0,0,0.233,0,0.044,0.28,0.72,0.28,45.2
1231711200000,2009,1,2008,4,15,7,0.17,0.0442,0.126,7860.35,48.2,48.2,46.79,1,1,1,280.6,271.3,295.9,207.6,198.3,73,73,73,-4.06e-15,-2.842e-14,2.842e-14,0.26,0.247,0.269,207.6,198.3,222.9,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.122,0.119,0.128,0.0134,0.0126,0.0147,0.00053,0.0005,0.00059,0.358,0.342,0.386,0.014,0.014,0.015,24.82,24.73,24.87,0.956,0.954,0.959,0.98,0.98,0.98,0.937,0.935,0.94,48.31,46.15,51.83,46.79,45.23,48.2,0,0,0,0,0,0,0.26,0,0.044,0.26,0.74,0.26,46.2
1232316000000,2009,1,2008,4,16,7,0.189,0.0442,0.144,8735.91,55.33,55.33,52,2,1,1.8571428571428572,311.8,298.4,326.2,238.8,225.3,73,73,73,0,-2.842e-14,2.842e-14,0.234,0.224,0.245,238.8,225.3,253.2,990,990,990,965,964.9,965,25,25,25.1,0.133,0.128,0.138,0.0162,0.0149,0.0185,0.00065,0.00059,0.00074,0.275,0.241,0.39,0.011,0.0096,0.016,24.77,24.7,24.85,0.931,0.922,0.959,0.971,0.97,0.98,0.905,0.895,0.94,30.74,25.67,52.39,29.44,24.9,48.2,0,0,0,0,0,0,0.289,0,0.045,0.23,0.76,0.24,46.2
1232920800000,2009,1,2008,4,17,7,0.209,0.0452,0.163,9906.78,61.85,61.85,58.97,2,2,2,344.8,331.4,363.1,270.1,258.4,74.71,73,85,0,0,0,0.217,0.205,0.234,270.1,258.4,283.3,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.144,0.14,0.149,0.0265,0.021,0.0327,0.0011,0.00084,0.0013,0.296,0.278,0.315,0.012,0.011,0.013,24.58,24.48,24.66,0.934,0.931,0.937,0.97,0.97,0.97,0.906,0.903,0.908,30.4,29.1,31.88,29.48,28.23,30.92,0,0,0,0,0,0,0.328,0,0.046,0.22,0.78,0.22,47.4
1233525600000,2009,2,2008,5,18,7,0.242,0.0514,0.191,11533.2,75.82,75.82,68.65,2,2,2,400.7,370.5,433.4,315.7,285.5,85,85,85,0,0,0,0.213,0.196,0.229,315.7,285.5,348.4,990,990,990,965.4,965.3,965.6,24.6,24.4,24.7,0.161,0.151,0.173,0.048,0.0338,0.0635,0.002,0.0014,0.0026,0.365,0.32,0.414,0.015,0.013,0.017,24.24,24.04,24.43,0.943,0.937,0.948,0.971,0.97,0.974,0.915,0.909,0.923,35.36,32.05,38.93,34.33,31.09,37.91,0,0,0,0,0,0,0.381,0,0.051,0.21,0.79,0.21,47.7
1234130400000,2009,2,2008,5,19,7,0.299,0.0514,0.248,14873.7,96.4,96.4,88.53,2,2,2,495.1,444.6,547.5,410.1,359.6,85,85,85,8.12e-15,0,5.684e-14,0.173,0.155,0.191,410.1,359.6,462.4,990,990,990,965.8,965.6,966.1,24.2,23.9,24.4,0.195,0.177,0.213,0.0926,0.0688,0.117,0.0038,0.0028,0.0049,0.507,0.431,0.585,0.021,0.018,0.024,23.67,23.35,23.97,0.955,0.95,0.958,0.979,0.976,0.98,0.935,0.927,0.939,45.41,40.14,50.69,44.27,39.19,48.2,0,0,0,0,0,0,0.492,0,0.051,0.17,0.83,0.17,49.7
1234735200000,2009,2,2008,5,20,7,0.363,0.0514,0.312,17982,113.2,113.2,107,3,2,2.857142857142857,600.5,564.7,628.1,515.5,479.7,85,85,85,-1.624e-14,-5.684e-14,0,0.142,0.135,0.151,515.5,479.7,543.1,990,990,990,966.3,966.1,966.4,23.7,23.6,23.9,0.243,0.222,0.258,0.146,0.125,0.164,0.0062,0.0053,0.0069,0.579,0.53,0.614,0.024,0.022,0.026,23.12,22.98,23.26,0.949,0.946,0.956,0.972,0.97,0.98,0.923,0.917,0.937,39.48,35.65,52.26,37.97,34.58,48.2,0,0,0,0,0,0,0.595,0,0.051,0.14,0.86,0.14,49.5
1235340000000,2009,2,2008,5,21,7,0.388,0.0533,0.335,19361.1,117.2,117.2,115.2,3,3,3,641.6,632.2,650.8,553.4,543.8,88.14,85,107,0,0,0,0.137,0.131,0.164,553.4,543.8,562.8,990,990,990,966.5,966.4,966.5,23.5,23.5,23.6,0.265,0.261,0.27,0.171,0.164,0.177,0.0073,0.007,0.0075,0.627,0.615,0.642,0.027,0.026,0.027,22.91,22.87,22.96,0.951,0.95,0.952,0.975,0.973,0.976,0.927,0.925,0.929,39.41,38.65,40.04,38.41,37.61,39.08,0,0,0,0,0,0,0.64,0,0.053,0.14,0.86,0.14,49.9
1235944800000,2009,3,2008,6,22,7,0.398,0.0647,0.333,19188,116.1,116.1,114.2,3,3,3,657.5,651.1,666.9,550.5,544.1,107,107,107,0,0,0,0.163,0.16,0.164,550.5,544.1,559.9,990,990,990,966.5,966.5,966.6,23.5,23.4,23.5,0.268,0.264,0.273,0.169,0.164,0.175,0.0072,0.007,0.0075,0.627,0.616,0.643,0.027,0.026,0.027,22.84,22.79,22.88,0.951,0.95,0.951,0.974,0.973,0.975,0.926,0.925,0.928,39.09,38.67,39.69,38.07,37.63,38.71,0,0,0,0,0,0,0.635,0,0.065,0.16,0.84,0.16,48.2
1236549600000,2009,3,2008,6,23,7,0.416,0.0647,0.351,20193.4,125.3,125.3,120.2,3,3,3,687.1,670.5,713.1,580.1,563.5,107,107,107,0,0,0,0.156,0.15,0.16,580.1,563.5,606.1,990,990,990,966.6,966.6,966.8,23.4,23.2,23.4,0.285,0.275,0.299,0.189,0.177,0.206,0.0081,0.0076,0.0089,0.677,0.649,0.721,0.029,0.028,0.031,22.67,22.53,22.77,0.953,0.952,0.955,0.978,0.976,0.98,0.932,0.929,0.936,40.97,39.92,42.61,40.07,38.95,41.76,0,0,0,0,0,0,0.668,0,0.065,0.16,0.84,0.16,48.5
1237154400000,2009,3,2008,6,24,7,0.471,0.0647,0.406,22916.4,144.6,144.6,136.4,3,3,3,778,727.6,834.1,671,620.6,107,107,107,0,0,0,0.138,0.128,0.147,671,620.6,727.1,990,990,990,967,966.8,967.2,23,22.8,23.2,0.336,0.308,0.368,0.249,0.216,0.287,0.011,0.0093,0.013,0.83,0.745,0.925,0.036,0.032,0.041,22.16,21.84,22.44,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.938,46.47,43.5,49.67,45.47,42.63,48.2,0,0,0,0,0,0,0.758,0,0.065,0.14,0.86,0.14,48.7
1237759200000,2009,3,2008,6,25,7,0.581,0.0647,0.516,27687.4,181.3,181.3,164.8,4,3,3.857142857142857,960.3,859.7,1062,853.3,752.7,107,107,107,-3.248e-14,-1.137e-13,0,0.112,0.101,0.124,853.3,752.7,955.1,990,990,990,967.7,967.3,968.1,22.3,21.9,22.7,0.482,0.39,0.575,0.352,0.303,0.401,0.016,0.013,0.018,1.08,0.944,1.24,0.048,0.042,0.057,21.19,20.66,21.69,0.955,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.938,44.11,39.55,51.06,42.92,38.56,48.2,0,0,0,0,0,0,0.916,0,0.065,0.11,0.89,0.11,47.7
1238364000000,2009,3,2008,6,26,7,0.71,0.0725,0.635,32068,192.8,192.8,190.9,4,4,4,1174,1091,1253,1054,984.1,119.9,107,125,4.244,-1.137e-13,27.85,0.102,0.0955,0.109,1050,984.1,1100,990,990,990,968.4,968.2,968.7,21.6,21.3,21.8,0.709,0.602,0.795,0.54,0.415,0.648,0.025,0.019,0.03,1.54,1.29,1.74,0.071,0.059,0.082,20.01,19.56,20.52,0.955,0.954,0.956,0.98,0.98,0.98,0.936,0.935,0.937,49.17,47.32,50.58,47.72,46.38,48.2,0,0,0,0,0,0,1.06,0,0.075,0.1,0.89,0.11,45.2
1238968800000,2009,4,2008,7,27,7,0.779,0.0796,0.665,32390.4,192.8,192.8,192.8,4,4,4,1289,1273,1300,1157,1131,131.6,125,148,57.28,31.16,74.82,0.102,0.0962,0.116,1100,1100,1100,990,990,990,968.8,968.8,968.8,21.2,21.2,21.2,0.811,0.804,0.815,0.648,0.648,0.648,0.031,0.031,0.031,1.76,1.75,1.76,0.083,0.082,0.083,19.43,19.39,19.49,0.954,0.953,0.954,0.98,0.98,0.98,0.935,0.934,0.935,49.98,49.87,50.13,48.2,48.2,48.2,0,0,0,0,0,0,1.07,0,0.114,0.1,0.85,0.15,41.6
1239573600000,2009,4,2008,7,28,7,0.734,0.0895,0.643,32154.3,192.8,192.8,191.4,4,4,4,1213,1156,1265,1065,1008,148,148,148,2.637,-1.137e-13,16.51,0.122,0.117,0.128,1063,1008,1100,990,990,990,968.6,968.4,968.7,21.4,21.3,21.6,0.742,0.661,0.802,0.564,0.442,0.648,0.026,0.02,0.03,1.6,1.38,1.75,0.075,0.064,0.082,19.83,19.52,20.22,0.955,0.954,0.955,0.98,0.98,0.98,0.935,0.935,0.936,49.3,47.77,50.35,47.85,46.81,48.2,0,0,0,0,0,0,1.06,0,0.091,0.12,0.88,0.12,43.8
1240178400000,2009,4,2008,7,29,7,0.654,0.0776,0.576,30266,186.1,186.1,180.2,4,4,4,1081,1026,1137,952.7,901.1,128.3,125,148,-4.872e-14,-1.137e-13,0,0.119,0.112,0.13,952.7,901.1,993,990,990,990,968.2,968,968.3,21.8,21.7,22,0.584,0.533,0.633,0.4,0.375,0.42,0.018,0.017,0.019,1.25,1.15,1.33,0.057,0.052,0.061,20.6,20.34,20.86,0.956,0.955,0.956,0.98,0.98,0.98,0.936,0.936,0.937,45.96,44.04,47.47,45.04,43.16,46.52,0,0,0,0,0,0,1,0,0.078,0.12,0.88,0.12,46.3
1240783200000,2009,4,2008,7,30,7,0.579,0.0813,0.498,26577.8,169.9,169.9,158.2,4,3,3.7142857142857144,957.9,908.9,1008,823.4,761.9,134.4,125,147,0,0,0,0.141,0.124,0.162,823.4,761.9,883.5,990,990,990,967.7,967.5,967.9,22.3,22.1,22.5,0.462,0.406,0.517,0.338,0.308,0.367,0.015,0.014,0.017,1.04,0.969,1.12,0.047,0.043,0.051,21.23,20.95,21.47,0.955,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.937,44.58,39.63,51.97,42.99,38.65,48.2,0,0,0,0,0,0,0.879,0,0.081,0.14,0.86,0.14,45.9
1241388000000,2009,5,2008,8,31,7,0.516,0.0889,0.427,23652.9,144.6,144.6,140.8,3,3,3,852.8,817.5,893.5,705.8,670.5,147,147,147,0,0,0,0.173,0.165,0.18,705.8,670.5,746.5,990,990,990,967.3,967.2,967.5,22.7,22.5,22.8,0.363,0.341,0.392,0.272,0.249,0.3,0.012,0.011,0.013,0.895,0.834,0.97,0.039,0.037,0.043,21.79,21.56,22,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,48.1,46.13,50.33,46.93,45.21,48.2,0,0,0,0,0,0,0.782,0,0.089,0.17,0.83,0.17,45.8
1241992800000,2009,5,2008,8,32,7,0.471,0.0889,0.382,21647,133.5,133.5,128.9,3,3,3,778.7,749,805.4,631.7,602,147,147,147,0,0,0,0.189,0.183,0.196,631.7,602,658.4,990,990,990,967,966.9,967.1,23,22.9,23.1,0.319,0.302,0.334,0.223,0.203,0.241,0.0097,0.0088,0.011,0.769,0.719,0.814,0.033,0.031,0.036,22.22,22.06,22.39,0.955,0.954,0.956,0.98,0.98,0.98,0.936,0.935,0.937,43.83,42.04,45.42,42.95,41.2,44.51,0,0,0,0,0,0,0.716,0,0.089,0.19,0.81,0.19,46
1242597600000,2009,5,2008,8,33,7,0.425,0.0889,0.336,19196.1,121.2,121.2,114.3,3,3,3,702.3,668.9,736.7,555.3,521.9,147,147,147,0,0,0,0.21,0.2,0.22,555.3,521.9,589.7,990,990,990,966.7,966.6,966.8,23.3,23.2,23.4,0.276,0.257,0.295,0.172,0.15,0.195,0.0074,0.0064,0.0084,0.64,0.584,0.698,0.027,0.025,0.03,22.65,22.46,22.84,0.951,0.948,0.954,0.974,0.97,0.979,0.926,0.92,0.933,39.09,36.96,41.28,38.09,35.85,40.4,0,0,0,0,0,0,0.635,0,0.089,0.21,0.79,0.21,45.2
1243202400000,2009,5,2008,8,34,7,0.38,0.0889,0.291,16580.3,105.5,105.5,98.69,3,2,2.2857142857142856,628.1,599.1,658.2,481.1,452.1,147,147,147,0,-5.684e-14,5.684e-14,0.234,0.223,0.245,481.1,452.1,511.2,990,990,990,966.4,966.3,966.5,23.6,23.5,23.7,0.233,0.217,0.251,0.126,0.112,0.142,0.0054,0.0047,0.0061,0.595,0.548,0.643,0.025,0.023,0.027,22.99,22.9,23.13,0.954,0.946,0.958,0.977,0.97,0.98,0.932,0.918,0.939,46.6,35.55,52.65,44.37,34.49,48.2,0,0,0,0,0,0,0.548,0,0.089,0.23,0.77,0.23,43.6
1243807200000,2009,6,2008,9,35,7,0.342,0.072,0.27,15893.8,96.4,96.4,94.61,2,2,2,565.4,540.9,590.1,446.4,421.9,119,119,119,8.12e-15,-5.684e-14,5.684e-14,0.211,0.202,0.22,446.4,421.9,471.1,990,990,990,966.1,966,966.3,23.9,23.7,24,0.214,0.204,0.226,0.11,0.0981,0.121,0.0046,0.0041,0.0051,0.567,0.529,0.607,0.024,0.022,0.026,23.29,23.14,23.44,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,48.79,46.37,51.13,47.3,45.44,48.2,0,0,0,0,0,0,0.526,0,0.072,0.21,0.79,0.21,46.5
1244412000000,2009,6,2008,9,36,7,0.316,0.072,0.244,14631.9,89.74,89.74,87.09,2,2,2,522,504,535.1,403,385,119,119,119,1.624e-14,0,5.684e-14,0.228,0.222,0.236,403,385,416.1,990,990,990,965.9,965.9,966,24.1,24,24.1,0.197,0.191,0.202,0.0892,0.0807,0.0954,0.0037,0.0033,0.004,0.501,0.474,0.521,0.021,0.02,0.022,23.55,23.47,23.66,0.955,0.953,0.956,0.98,0.98,0.98,0.936,0.934,0.937,44.44,42.56,45.79,43.55,41.71,44.87,0,0,0,0,0,0,0.484,0,0.072,0.23,0.77,0.23,46.3
1245016800000,2009,6,2008,9,37,7,0.288,0.072,0.216,12986,81.88,81.88,77.3,2,2,2,476.3,457.2,496.6,357.3,338.2,119,119,119,0,0,0,0.25,0.24,0.26,357.3,338.2,377.6,990,990,990,965.7,965.7,965.8,24.3,24.2,24.3,0.181,0.174,0.188,0.0677,0.0586,0.0772,0.0028,0.0024,0.0032,0.432,0.404,0.463,0.018,0.017,0.019,23.82,23.7,23.94,0.949,0.947,0.952,0.975,0.971,0.98,0.926,0.919,0.933,39.63,37.58,41.78,38.65,36.49,40.94,0,0,0,0,0,0,0.429,0,0.072,0.25,0.75,0.25,45.1
1245621600000,2009,6,2008,9,38,7,0.263,0.072,0.191,11458.3,71.6,71.6,68.2,2,2,2,434.8,419.2,450.9,315.8,300.2,119,119,119,0,0,0,0.274,0.264,0.284,315.8,300.2,331.9,990,990,990,965.6,965.5,965.6,24.4,24.4,24.5,0.166,0.161,0.172,0.0481,0.0407,0.0557,0.002,0.0017,0.0023,0.37,0.347,0.394,0.015,0.014,0.016,24.07,23.98,24.17,0.943,0.941,0.946,0.97,0.97,0.97,0.915,0.912,0.917,35.16,33.46,36.91,34.1,32.46,35.8,0,0,0,0,0,0,0.379,0,0.072,0.27,0.73,0.27,43.6
1246226400000,2009,6,2008,9,39,7,0.242,0.0672,0.175,10539.2,64.3,64.3,62.73,2,2,2,400.8,388.3,414,289.6,280.3,111.1,108,119,0,0,0,0.277,0.267,0.291,289.6,280.3,296.7,990,990,990,965.4,965.3,965.5,24.6,24.5,24.7,0.156,0.152,0.159,0.0357,0.0313,0.039,0.0015,0.0013,0.0016,0.33,0.315,0.34,0.013,0.013,0.014,24.27,24.2,24.34,0.938,0.936,0.94,0.97,0.97,0.97,0.91,0.908,0.912,32.34,31.32,33.14,31.37,30.38,32.15,0,0,0,0,0,0,0.349,0,0.067,0.28,0.72,0.28,43.6
1246831200000,2009,7,2008,10,40,7,0.225,0.0653,0.16,9618.92,59.89,59.89,57.26,2,2,2,372,360.1,384.2,264,252.1,108,108,108,0,0,0,0.29,0.281,0.3,264,252.1,276.2,990,990,990,965.3,965.2,965.3,24.7,24.7,24.8,0.147,0.143,0.151,0.0236,0.018,0.0294,0.00095,0.00073,0.0012,0.291,0.273,0.309,0.012,0.011,0.013,24.45,24.37,24.53,0.933,0.93,0.935,0.97,0.97,0.97,0.905,0.902,0.907,29.51,28.2,30.87,28.63,27.35,29.94,0,0,0,0,0,0,0.318,0,0.065,0.29,0.71,0.29,42.8
1247436000000,2009,7,2008,10,41,7,0.209,0.0653,0.144,8638.82,53.93,53.93,51.42,2,1,1.8571428571428572,345.9,335.3,356.6,237.9,227.3,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.312,0.303,0.322,237.9,227.3,248.6,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.138,0.134,0.141,0.016,0.0151,0.0169,0.00064,0.0006,0.00068,0.278,0.249,0.398,0.011,0.01,0.016,24.59,24.53,24.66,0.931,0.923,0.959,0.971,0.97,0.98,0.904,0.896,0.94,30.44,25.77,52.41,29.15,24.99,48.2,0,0,0,0,0,0,0.286,0,0.065,0.31,0.69,0.31,41.3
1248040800000,2009,7,2008,10,42,7,0.196,0.0653,0.131,8048.67,48.2,48.2,47.91,1,1,1,323.8,314.8,332.8,215.8,206.8,108,108,108,-8.12e-15,-2.842e-14,2.842e-14,0.334,0.325,0.343,215.8,206.8,224.8,990,990,990,965,965,965.1,25,24.9,25,0.13,0.126,0.133,0.0141,0.0133,0.0149,0.00056,0.00053,0.0006,0.378,0.361,0.394,0.015,0.014,0.016,24.6,24.54,24.66,0.958,0.956,0.959,0.98,0.98,0.98,0.938,0.937,0.94,49.85,47.81,51.89,47.91,46.85,48.2,0,0,0,0,0,0,0.266,0,0.065,0.33,0.67,0.33,41.1
1248645600000,2009,7,2008,10,43,7,0.183,0.0627,0.12,7579.61,46.31,46.31,45.12,1,1,1,302.6,292.1,311.8,198.9,192.3,103.7,93,108,4.06e-15,-2.842e-14,2.842e-14,0.342,0.313,0.36,198.9,192.3,203.8,990,990,990,964.9,964.9,965,25.1,25,25.1,0.123,0.121,0.125,0.0127,0.0121,0.0131,0.0005,0.00048,0.00052,0.347,0.336,0.356,0.014,0.013,0.014,24.74,24.69,24.79,0.954,0.952,0.955,0.98,0.98,0.98,0.935,0.933,0.936,46.04,44.47,47.26,45.12,43.58,46.31,0,0,0,0,0,0,0.251,0,0.063,0.34,0.66,0.34,41.4
1249250400000,2009,8,2008,11,44,7,0.167,0.0562,0.111,6963.83,44.18,44.18,41.45,1,1,1,275.8,264.4,287.4,182.8,171.4,93,93,93,0,-2.842e-14,2.842e-14,0.337,0.324,0.352,182.8,171.4,194.4,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.116,0.112,0.12,0.0113,0.0103,0.0123,0.00045,0.00041,0.00049,0.317,0.297,0.338,0.013,0.012,0.013,24.88,24.81,24.95,0.949,0.946,0.953,0.979,0.975,0.98,0.929,0.922,0.934,42.35,39.67,45.08,41.45,38.69,44.18,0,0,0,0,0,0,0.23,0,0.056,0.34,0.66,0.34,41.7
1249855200000,2009,8,2008,11,45,7,0.153,0.0562,0.0964,6007.34,37.81,37.81,35.76,1,1,1,252.3,243.4,260.9,159.3,150.4,93,93,93,0,0,0,0.369,0.356,0.382,159.3,150.4,167.9,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.108,0.105,0.111,0.00929,0.00853,0.01,0.00037,0.00034,0.0004,0.275,0.259,0.29,0.011,0.01,0.011,25.02,24.97,25.08,0.942,0.939,0.945,0.971,0.97,0.974,0.915,0.911,0.92,36.83,34.74,38.83,35.76,33.7,37.81,0,0,0,0,0,0,0.199,0,0.0566,0.37,0.63,0.37,39.3
1250460000000,2009,8,2008,11,46,7,0.141,0.0562,0.085,5283.46,33.14,33.14,31.45,1,1,1,233.5,226.2,240.9,140.5,133.2,93,93,93,0,0,0,0.398,0.386,0.411,140.5,133.2,147.9,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.101,0.0988,0.104,0.0077,0.00707,0.00832,0.0003,0.00028,0.00033,0.241,0.228,0.255,0.0095,0.009,0.01,25.16,25.1,25.21,0.935,0.932,0.938,0.97,0.97,0.97,0.907,0.904,0.91,32.42,30.69,34.16,31.45,29.77,33.14,0,0,0,0,0,0,0.175,0,0.056,0.4,0.6,0.4,37.5
1251064800000,2009,8,2008,11,47,7,0.132,0.0562,0.0759,4703.36,29.21,29.21,28,1,1,1,218.4,212.8,223.7,125.4,119.8,93,93,93,-4.06e-15,-1.421e-14,0,0.426,0.416,0.437,125.4,119.8,130.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.096,0.094,0.0979,0.00641,0.00593,0.00686,0.00025,0.00023,0.00027,0.214,0.204,0.224,0.0084,0.008,0.0088,25.28,25.23,25.32,0.928,0.925,0.931,0.97,0.97,0.97,0.9,0.897,0.903,28.86,27.5,30.11,28,26.68,29.21,0,0,0,0,0,0,0.156,0,0.0561,0.43,0.57,0.43,35.6
1251669600000,2009,8,2008,11,48,7,0.123,0.0454,0.0774,4820.86,30.52,30.52,28.7,1,1,1,203,195.5,210.8,128,117.8,75,72,93,0,0,0,0.369,0.346,0.441,128,117.8,135.8,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0951,0.0932,0.0976,0.00663,0.00577,0.0073,0.00026,0.00023,0.00029,0.217,0.201,0.231,0.0085,0.0079,0.009,25.36,25.32,25.38,0.929,0.923,0.933,0.97,0.97,0.97,0.901,0.896,0.905,29.58,27.04,31.47,28.7,26.23,30.52,0,0,0,0,0,0,0.159,0,0.0456,0.37,0.63,0.37,39.2
