date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2010-09-30,2009,12,53,273,255.59,0.69,2,Mod_Wet,46,7,6,4,75,138,0.54,117.6,0.46,117.6,0,0,0,0,-4,4,46,7,6,0,79,177,990,964.7,25.3,0.0979,0.00575,0.000227,0.104,0.0041,1,0.101,0.205,0.0081,25.1,0.924,0.97,0.896,26.7,25.9,25.9,622
2010-10-01,2010,1,1,274,253.13,0.69,3,Normal,37,5,3,2,50,97,0.38,156.1,0.62,156.1,0,0,0,0,-2,2,37,5,3,0,52,201,990,964.7,25.3,0.107,0.00902,0.000357,0.116,0.00457,1,0.153,0.269,0.0106,25,0.941,0.97,0.913,36,35,35,839
2010-10-02,2010,1,1,275,252.86,0.69,3,Normal,37,5,3,2,50,97,0.38,155.9,0.62,155.9,0,0,0,0,-2,2,37,5,3,0,52,201,990,964.7,25.3,0.106,0.009,0.000356,0.115,0.00456,1,0.153,0.268,0.0106,25,0.941,0.97,0.913,36,34.9,34.9,838
2010-10-03,2010,1,1,276,252.04,0.69,3,Normal,37,5,3,2,50,97,0.39,155,0.61,155,0,0,0,0,-2,2,37,5,3,0,52,200,990,964.7,25.3,0.106,0.00893,0.000353,0.115,0.00455,1,0.152,0.267,0.0106,25,0.941,0.97,0.912,35.8,34.7,34.7,833
2010-10-04,2010,1,1,277,249.03,0.7,3,Normal,37,5,3,2,50,97,0.39,152,0.61,152,0,0,0,0,-2,2,37,5,3,0,52,197,990,964.7,25.3,0.105,0.00867,0.000343,0.114,0.00449,1,0.148,0.261,0.0103,25,0.94,0.97,0.912,35.1,34,34,817
2010-10-05,2010,1,1,278,246.57,0.71,3,Normal,37,5,3,2,50,97,0.39,149.6,0.61,149.6,0,0,0,0,-2,2,37,5,3,0,52,195,990,964.7,25.3,0.104,0.00846,0.000334,0.113,0.00445,1,0.144,0.257,0.0102,25.1,0.939,0.97,0.911,34.5,33.5,33.5,804
2010-10-06,2010,1,1,279,244.11,0.71,3,Normal,37,5,3,2,50,97,0.4,147.1,0.6,147.1,0,0,0,0,-2,2,37,5,3,0,52,192,990,964.7,25.3,0.103,0.00825,0.000326,0.112,0.0044,1,0.141,0.253,0.00997,25.1,0.938,0.97,0.91,33.9,32.9,32.9,790
2010-10-07,2010,1,1,280,241.65,0.72,3,Normal,37,5,3,2,50,97,0.4,144.7,0.6,144.7,0,0,0,0,-2,2,37,5,3,0,52,190,990,964.6,25.4,0.102,0.00805,0.000317,0.111,0.00436,1,0.138,0.248,0.00979,25.1,0.937,0.97,0.909,33.4,32.4,32.4,777
2010-10-08,2010,1,2,281,239.18,0.72,3,Normal,37,5,3,2,50,97,0.41,142.2,0.59,142.2,0,0,0,0,-2,2,37,5,3,0,52,187,990,964.6,25.4,0.102,0.00784,0.000309,0.109,0.00431,1,0.134,0.244,0.00961,25.1,0.936,0.97,0.908,32.8,31.8,31.8,763
2010-10-09,2010,1,2,282,236.72,0.73,3,Normal,37,5,3,2,50,97,0.41,139.7,0.59,139.7,0,0,0,0,-2,2,37,5,3,0,52,185,990,964.6,25.4,0.101,0.00763,0.0003,0.108,0.00427,1,0.131,0.239,0.00944,25.1,0.935,0.97,0.907,32.2,31.2,31.2,750
2010-10-10,2010,1,2,283,234.26,0.73,3,Normal,37,5,3,2,50,97,0.41,137.3,0.59,137.3,0,0,0,0,-2,2,37,5,3,0,52,182,990,964.6,25.4,0.0999,0.00742,0.000292,0.107,0.00422,1,0.128,0.235,0.00926,25.2,0.934,0.97,0.906,31.6,30.7,30.7,736
2010-10-11,2010,1,2,284,231.8,0.74,3,Normal,37,5,3,2,50,97,0.42,134.8,0.58,134.8,0,0,0,0,-2,2,37,5,3,0,52,180,990,964.6,25.4,0.099,0.00721,0.000284,0.106,0.00418,1,0.124,0.231,0.00908,25.2,0.933,0.97,0.905,31,30.1,30.1,723
2010-10-12,2010,1,2,285,229.34,0.75,3,Normal,37,5,3,2,50,97,0.42,132.3,0.58,132.3,0,0,0,0,-2,2,37,5,3,0,52,177,990,964.6,25.4,0.0981,0.007,0.000275,0.105,0.00413,1,0.121,0.226,0.0089,25.2,0.932,0.97,0.904,30.5,29.6,29.6,709
2010-10-13,2010,1,2,286,227.97,0.75,3,Normal,37,5,3,2,50,97,0.42,131,0.57,131,0,0,0,0,-2,2,37,5,3,0,52,176,990,964.6,25.4,0.0976,0.00688,0.000271,0.105,0.00411,1,0.119,0.224,0.0088,25.2,0.931,0.97,0.903,30.1,29.2,29.2,702
2010-10-14,2010,1,2,287,227.15,0.75,3,Normal,37,5,3,2,50,97,0.43,130.2,0.57,130.2,0,0,0,0,-2,2,37,5,3,0,52,175,990,964.6,25.4,0.0973,0.00681,0.000268,0.104,0.00409,1,0.118,0.222,0.00874,25.2,0.931,0.97,0.903,30,29.1,29.1,697
2010-10-15,2010,1,3,288,227.97,0.75,3,Normal,37,5,3,2,50,97,0.42,131,0.57,131,0,0,0,0,-2,2,37,5,3,0,52,176,990,964.6,25.4,0.0976,0.00688,0.000271,0.105,0.00411,1,0.119,0.224,0.0088,25.2,0.931,0.97,0.903,30.1,29.2,29.2,702
2010-10-16,2010,1,3,289,226.06,0.76,3,Normal,37,5,3,2,50,97,0.43,129.1,0.57,129.1,0,0,0,0,-2,2,37,5,3,0,52,174,990,964.6,25.4,0.097,0.00672,0.000264,0.104,0.00407,1,0.117,0.22,0.00866,25.2,0.93,0.97,0.902,29.7,28.8,28.8,691
2010-10-17,2010,1,3,290,223.6,0.77,3,Normal,37,5,3,2,50,97,0.43,126.6,0.57,126.6,0,0,0,0,-2,2,37,5,3,0,52,172,990,964.5,25.5,0.0961,0.00651,0.000256,0.103,0.00403,1,0.113,0.216,0.00849,25.2,0.929,0.97,0.901,29.1,28.2,28.2,678
2010-10-18,2010,1,3,291,222.23,0.77,3,Normal,37,5,3,2,50,97,0.44,125.2,0.56,125.2,0,0,0,0,-2,2,37,5,3,0,52,170,990,964.5,25.5,0.0956,0.00639,0.000251,0.102,0.00401,1,0.112,0.214,0.00839,25.3,0.929,0.97,0.901,28.8,27.9,27.9,671
2010-10-19,2010,1,3,292,221.41,0.77,3,Normal,37,5,3,2,50,97,0.44,124.4,0.56,124.4,0,0,0,0,-2,2,37,5,3,0,52,169,990,964.5,25.5,0.0953,0.00632,0.000248,0.102,0.00399,1,0.11,0.212,0.00833,25.3,0.928,0.97,0.9,28.6,27.7,27.7,666
2010-10-20,2010,1,3,293,220.04,0.78,3,Normal,37,5,3,2,50,97,0.44,123,0.56,123,0,0,0,0,-2,2,37,5,3,0,52,168,990,964.5,25.5,0.0948,0.00621,0.000244,0.101,0.00397,1,0.109,0.21,0.00823,25.3,0.927,0.97,0.899,28.3,27.4,27.4,658
2010-10-21,2010,1,3,294,217.58,0.79,3,Normal,37,5,3,2,50,97,0.45,120.6,0.55,120.6,0,0,0,0,-2,2,37,5,3,0,52,166,990,964.5,25.5,0.094,0.006,0.000235,0.1,0.00392,1,0.105,0.205,0.00805,25.3,0.926,0.97,0.898,27.7,26.8,26.8,644
2010-10-22,2010,1,4,295,215.12,0.8,3,Normal,37,5,3,2,50,97,0.45,118.1,0.55,118.1,0,0,0,0,-2,2,37,5,3,0,52,163,990,964.5,25.5,0.0931,0.00579,0.000227,0.0989,0.00388,1,0.102,0.201,0.00787,25.3,0.924,0.97,0.896,27.1,26.3,26.3,630
2010-10-23,2010,1,4,296,212.66,0.8,3,Normal,37,5,3,2,50,97,0.46,115.7,0.54,115.7,0,0,0,0,-2,2,37,5,3,0,52,161,990,964.5,25.5,0.0922,0.00558,0.000219,0.0978,0.00383,1,0.0986,0.196,0.0077,25.3,0.922,0.97,0.894,26.5,25.7,25.7,617
2010-10-24,2010,1,4,297,211.29,0.81,3,Normal,37,5,3,2,50,97,0.46,114.3,0.54,114.3,0,0,0,0,-2,2,37,5,3,0,52,159,990,964.5,25.5,0.0917,0.00546,0.000214,0.0972,0.00381,1,0.0968,0.194,0.0076,25.3,0.921,0.97,0.893,26.2,25.4,25.4,609
2010-10-25,2010,1,4,298,212.66,0.8,3,Normal,37,5,3,2,50,97,0.46,115.7,0.54,115.7,0,0,0,0,-2,2,37,5,3,0,52,161,990,964.5,25.5,0.0922,0.00558,0.000219,0.0978,0.00383,1,0.0986,0.196,0.0077,25.3,0.922,0.97,0.894,26.5,25.7,25.7,617
2010-10-26,2010,1,4,299,216.22,0.79,3,Normal,37,5,3,2,50,97,0.45,119.2,0.55,119.2,0,0,0,0,-2,2,37,5,3,0,52,164,990,964.5,25.5,0.0935,0.00588,0.000231,0.0994,0.0039,1,0.103,0.203,0.00795,25.3,0.925,0.97,0.897,27.3,26.5,26.5,637
2010-10-27,2010,1,4,300,217.04,0.79,3,Normal,37,5,3,2,50,97,0.45,120,0.55,120,0,0,0,0,-2,2,37,5,3,0,52,165,990,964.5,25.5,0.0938,0.00595,0.000233,0.0997,0.00391,1,0.105,0.204,0.00801,25.3,0.925,0.97,0.897,27.5,26.7,26.7,641
2010-10-28,2010,1,4,301,214.58,0.8,3,Normal,37,5,3,2,50,97,0.45,117.6,0.55,117.6,0,0,0,0,-2,2,37,5,3,0,52,163,990,964.5,25.5,0.0929,0.00574,0.000225,0.0987,0.00387,1,0.101,0.2,0.00783,25.3,0.923,0.97,0.896,27,26.1,26.1,627
2010-10-29,2010,1,5,302,211.57,0.81,3,Normal,37,5,3,2,50,97,0.46,114.6,0.54,114.6,0,0,0,0,-2,2,37,5,3,0,52,160,990,964.5,25.5,0.0918,0.00549,0.000215,0.0973,0.00381,1,0.0972,0.195,0.00762,25.3,0.921,0.97,0.894,26.2,25.4,25.4,610
2010-10-30,2010,1,5,303,208.56,0.81,3,Normal,37,5,3,2,50,97,0.47,111.6,0.54,111.6,0,0,0,0,-2,2,37,5,3,0,52,157,990,964.5,25.5,0.0908,0.00523,0.000205,0.096,0.00376,1,0.0931,0.189,0.0074,25.4,0.919,0.97,0.891,25.5,24.7,24.7,594
2010-10-31,2010,1,5,304,206.1,0.82,3,Normal,37,5,3,2,50,97,0.47,109.1,0.53,109.1,0,0,0,0,-2,2,37,5,3,0,52,154,990,964.4,25.6,0.0899,0.00502,0.000197,0.0949,0.00371,1,0.0898,0.185,0.00723,25.4,0.917,0.97,0.89,24.9,24.2,24.2,580
2010-11-01,2010,2,5,305,204.73,0.82,3,Normal,36,5,3,2,47,93,0.45,111.7,0.55,111.7,0,0,0,0,-2,2,36,5,3,0,49,156,990,964.4,25.6,0.0905,0.00525,0.000205,0.0957,0.00374,1,0.0933,0.189,0.00739,25.4,0.919,0.97,0.891,25.6,24.8,24.8,595
2010-11-02,2010,2,5,306,208.83,0.81,3,Normal,36,5,3,2,47,93,0.45,115.8,0.56,115.8,0,0,0,0,-2,2,36,5,3,0,49,160,990,964.5,25.5,0.0919,0.0056,0.000219,0.0975,0.00382,1,0.0989,0.196,0.00769,25.4,0.922,0.97,0.894,26.6,25.8,25.8,618
2010-11-03,2010,2,5,307,213.48,0.8,3,Normal,36,5,3,2,47,93,0.44,120.5,0.56,120.5,0,0,0,0,-2,2,36,5,3,0,49,164,990,964.5,25.5,0.0936,0.00599,0.000235,0.0996,0.0039,1,0.105,0.205,0.00802,25.3,0.925,0.97,0.898,27.7,26.8,26.8,644
2010-11-04,2010,2,5,308,215.4,0.79,3,Normal,36,5,3,2,47,93,0.43,122.4,0.57,122.4,0,0,0,0,-2,2,36,5,3,0,49,166,990,964.5,25.5,0.0943,0.00615,0.000241,0.1,0.00394,1,0.108,0.208,0.00816,25.3,0.927,0.97,0.899,28.1,27.3,27.3,655
2010-11-05,2010,2,6,309,217.86,0.79,3,Normal,36,5,3,2,47,93,0.43,124.9,0.57,124.9,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0951,0.00636,0.00025,0.101,0.00398,1,0.111,0.213,0.00834,25.3,0.928,0.97,0.901,28.7,27.9,27.9,669
2010-11-06,2010,2,6,310,220.32,0.78,3,Normal,36,5,3,2,47,93,0.42,127.3,0.58,127.3,0,0,0,0,-2,2,36,5,3,0,49,171,990,964.5,25.5,0.096,0.00657,0.000258,0.103,0.00403,1,0.114,0.217,0.00852,25.3,0.93,0.97,0.902,29.3,28.4,28.4,683
2010-11-07,2010,2,6,311,219.5,0.78,3,Normal,36,5,3,2,47,93,0.42,126.5,0.58,126.5,0,0,0,0,-2,2,36,5,3,0,49,171,990,964.5,25.5,0.0957,0.0065,0.000255,0.102,0.00401,1,0.113,0.215,0.00846,25.3,0.929,0.97,0.901,29.1,28.3,28.3,678
2010-11-08,2010,2,6,312,217.58,0.79,3,Normal,36,5,3,2,47,93,0.43,124.6,0.57,124.6,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.095,0.00634,0.000249,0.101,0.00398,1,0.111,0.212,0.00832,25.3,0.928,0.97,0.9,28.7,27.8,27.8,668
2010-11-09,2010,2,6,313,217.31,0.79,3,Normal,36,5,3,2,47,93,0.43,124.3,0.57,124.3,0,0,0,0,-2,2,36,5,3,0,49,168,990,964.5,25.5,0.0949,0.00632,0.000248,0.101,0.00397,1,0.11,0.212,0.0083,25.3,0.928,0.97,0.9,28.6,27.7,27.7,666
2010-11-10,2010,2,6,314,218.13,0.79,3,Normal,36,5,3,2,47,93,0.43,125.1,0.57,125.1,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0952,0.00639,0.000251,0.102,0.00399,1,0.111,0.213,0.00836,25.3,0.929,0.97,0.901,28.8,27.9,27.9,671
2010-11-11,2010,2,6,315,217.86,0.79,3,Normal,36,5,3,2,47,93,0.43,124.9,0.57,124.9,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.0951,0.00636,0.00025,0.101,0.00398,1,0.111,0.213,0.00834,25.3,0.928,0.97,0.901,28.7,27.9,27.9,669
2010-11-12,2010,2,7,316,220.86,0.78,3,Normal,36,5,3,2,47,93,0.42,127.9,0.58,127.9,0,0,0,0,-2,2,36,5,3,0,49,172,990,964.5,25.5,0.0962,0.00662,0.00026,0.103,0.00404,1,0.115,0.218,0.00855,25.3,0.93,0.97,0.902,29.4,28.6,28.6,685
2010-11-13,2010,2,7,317,225.51,0.76,3,Normal,36,5,3,2,47,93,0.41,132.5,0.59,132.5,0,0,0,0,-2,2,36,5,3,0,49,177,990,964.6,25.4,0.0978,0.00701,0.000276,0.105,0.00412,1,0.121,0.226,0.00889,25.2,0.932,0.97,0.904,30.5,29.6,29.6,711
2010-11-14,2010,2,7,318,227.43,0.75,3,Normal,36,5,3,2,47,93,0.41,134.4,0.59,134.4,0,0,0,0,-2,2,36,5,3,0,49,178,990,964.6,25.4,0.0985,0.00718,0.000282,0.106,0.00415,1,0.124,0.23,0.00903,25.2,0.932,0.97,0.904,31,30.1,30.1,721
2010-11-15,2010,2,7,319,224.42,0.76,3,Normal,36,5,3,2,47,93,0.41,131.4,0.59,131.4,0,0,0,0,-2,2,36,5,3,0,49,175,990,964.5,25.5,0.0974,0.00692,0.000272,0.104,0.0041,1,0.12,0.224,0.00881,25.2,0.931,0.97,0.903,30.3,29.4,29.4,705
2010-11-16,2010,2,7,320,221.96,0.77,3,Normal,36,5,3,2,47,93,0.42,129,0.58,129,0,0,0,0,-2,2,36,5,3,0,49,173,990,964.5,25.5,0.0966,0.00671,0.000264,0.103,0.00406,1,0.117,0.22,0.00863,25.2,0.93,0.97,0.902,29.7,28.8,28.8,691
2010-11-17,2010,2,7,321,220.59,0.78,3,Normal,36,5,3,2,47,93,0.42,127.6,0.58,127.6,0,0,0,0,-2,2,36,5,3,0,49,172,990,964.5,25.5,0.0961,0.0066,0.000259,0.103,0.00403,1,0.115,0.217,0.00853,25.3,0.93,0.97,0.902,29.4,28.5,28.5,684
2010-11-18,2010,2,7,322,221.41,0.77,3,Normal,36,5,3,2,47,93,0.42,128.4,0.58,128.4,0,0,0,0,-2,2,36,5,3,0,49,172,990,964.5,25.5,0.0964,0.00666,0.000262,0.103,0.00405,1,0.116,0.219,0.00859,25.3,0.93,0.97,0.902,29.6,28.7,28.7,688
2010-11-19,2010,2,8,323,220.59,0.78,3,Normal,36,5,3,2,47,93,0.42,127.6,0.58,127.6,0,0,0,0,-2,2,36,5,3,0,49,172,990,964.5,25.5,0.0961,0.0066,0.000259,0.103,0.00403,1,0.115,0.217,0.00853,25.3,0.93,0.97,0.902,29.4,28.5,28.5,684
2010-11-20,2010,2,8,324,219.22,0.78,3,Normal,36,5,3,2,47,93,0.42,126.2,0.58,126.2,0,0,0,0,-2,2,36,5,3,0,49,170,990,964.5,25.5,0.0956,0.00648,0.000254,0.102,0.00401,1,0.113,0.215,0.00844,25.3,0.929,0.97,0.901,29.1,28.2,28.2,677
2010-11-21,2010,2,8,325,217.31,0.79,4,Mod_Dry,29,4,2,2,30,67,0.31,150.3,0.69,150.3,0,0,0,0,-2,2,29,4,2,0,32,185,990,964.5,25.5,0.101,0.00853,0.000334,0.109,0.00429,1,0.145,0.255,0.01,25.2,0.939,0.97,0.911,34.9,33.9,33.9,813
2010-11-22,2010,2,8,326,218.68,0.78,4,Mod_Dry,29,4,2,2,30,67,0.31,151.7,0.69,151.7,0,0,0,0,-2,2,29,4,2,0,32,187,990,964.5,25.5,0.101,0.00864,0.000339,0.11,0.00432,1,0.147,0.257,0.0101,25.2,0.939,0.97,0.911,35.2,34.2,34.2,821
2010-11-23,2010,2,8,327,221.68,0.77,4,Mod_Dry,29,4,2,2,30,67,0.3,154.7,0.7,154.7,0,0,0,0,-2,2,29,4,2,0,32,190,990,964.5,25.5,0.102,0.0089,0.000349,0.111,0.00437,1,0.151,0.263,0.0103,25.2,0.94,0.97,0.912,36,34.9,34.9,837
2010-11-24,2010,2,8,328,224.69,0.76,4,Mod_Dry,29,4,2,2,30,67,0.3,157.7,0.7,157.7,0,0,0,0,-2,2,29,4,2,0,32,193,990,964.5,25.5,0.104,0.00915,0.00036,0.113,0.00443,1,0.155,0.268,0.0105,25.2,0.941,0.97,0.913,36.7,35.6,35.6,853
2010-11-25,2010,2,8,329,229.89,0.75,4,Mod_Dry,29,4,2,2,30,67,0.29,162.9,0.71,162.9,0,0,0,0,-2,2,29,4,2,0,32,198,990,964.6,25.4,0.105,0.0096,0.000377,0.115,0.00452,1,0.162,0.277,0.0109,25.1,0.943,0.971,0.916,37.9,36.8,36.8,883
2010-11-26,2010,2,9,330,231.8,0.74,4,Mod_Dry,29,4,2,2,30,67,0.29,164.8,0.71,164.8,0,0,0,0,-2,2,29,4,2,0,32,200,990,964.6,25.4,0.106,0.00976,0.000384,0.116,0.00456,1,0.165,0.281,0.0111,25.1,0.943,0.972,0.917,38.3,37.3,37.3,894
2010-11-27,2010,2,9,331,230.43,0.74,4,Mod_Dry,29,4,2,2,30,67,0.29,163.4,0.71,163.4,0,0,0,0,-2,2,29,4,2,0,32,198,990,964.6,25.4,0.106,0.00964,0.000379,0.115,0.00453,1,0.163,0.278,0.011,25.1,0.943,0.972,0.916,38,36.9,36.9,886
2010-11-28,2010,2,9,332,233.44,0.74,4,Mod_Dry,29,4,2,2,30,67,0.29,166.4,0.71,166.4,0,0,0,0,-2,2,29,4,2,0,32,201,990,964.6,25.4,0.107,0.0099,0.00039,0.117,0.00459,1,0.167,0.284,0.0112,25.1,0.944,0.973,0.919,38.7,37.7,37.7,904
2010-11-29,2010,2,9,333,237,0.73,4,Mod_Dry,29,4,2,2,30,67,0.28,170,0.72,170,0,0,0,0,-2,2,29,4,2,0,32,205,990,964.6,25.4,0.108,0.0102,0.000402,0.118,0.00465,1,0.172,0.29,0.0114,25.1,0.945,0.975,0.922,39.5,38.5,38.5,925
2010-11-30,2010,2,9,334,240,0.72,4,Mod_Dry,29,4,2,2,30,67,0.28,173,0.72,173,0,0,0,0,-2,2,29,4,2,0,32,208,990,964.6,25.4,0.109,0.0105,0.000412,0.119,0.00471,1,0.176,0.295,0.0117,25.1,0.946,0.977,0.924,40.2,39.3,39.3,943
2010-12-01,2010,3,9,335,243.56,0.71,4,Mod_Dry,31,5,3,2,36,77,0.32,166.6,0.68,166.6,0,0,0,0,-2,2,31,5,3,0,38,206,990,964.7,25.3,0.108,0.00991,0.000391,0.118,0.00466,1,0.167,0.285,0.0113,25.1,0.944,0.973,0.919,38.6,37.6,37.6,902
2010-12-02,2010,3,9,336,248.21,0.7,4,Mod_Dry,31,5,3,2,36,77,0.31,171.2,0.69,171.2,0,0,0,0,-2,2,31,5,3,0,38,210,990,964.7,25.3,0.11,0.0103,0.000407,0.12,0.00474,1,0.174,0.294,0.0116,25,0.946,0.975,0.922,39.7,38.7,38.7,930
2010-12-03,2010,3,10,337,252.86,0.69,4,Mod_Dry,31,5,3,2,36,77,0.3,175.9,0.69,175.9,0,0,0,0,-2,2,31,5,3,0,38,215,990,964.7,25.3,0.111,0.0107,0.000423,0.122,0.00483,1,0.18,0.302,0.0119,25,0.947,0.978,0.926,40.8,39.9,39.9,958
2010-12-04,2010,3,10,338,257.5,0.68,4,Mod_Dry,31,5,3,2,36,77,0.3,180.5,0.7,180.5,0,0,0,0,-2,2,31,5,3,0,38,220,990,964.7,25.3,0.113,0.0111,0.000439,0.124,0.00491,1,0.186,0.31,0.0123,25,0.949,0.98,0.93,41.9,41.1,41.1,986
2010-12-05,2010,3,10,339,258.87,0.68,4,Mod_Dry,31,5,3,2,36,77,0.3,181.9,0.7,181.9,0,0,0,0,-2,2,31,5,3,0,38,221,990,964.7,25.3,0.113,0.0112,0.000444,0.125,0.00494,1,0.188,0.313,0.0124,25,0.949,0.98,0.93,42.2,41.4,41.4,993
2010-12-06,2010,3,10,340,260.79,0.68,4,Mod_Dry,31,5,3,2,36,77,0.29,183.8,0.7,183.8,0,0,0,0,-2,2,31,5,3,0,38,223,990,964.7,25.3,0.114,0.0114,0.00045,0.126,0.00497,1,0.191,0.316,0.0125,24.9,0.95,0.98,0.931,42.7,41.8,41.8,1000
2010-12-07,2010,3,10,341,264.89,0.67,4,Mod_Dry,31,5,3,2,36,77,0.29,187.9,0.71,187.9,0,0,0,0,-2,2,31,5,3,0,38,227,990,964.8,25.2,0.116,0.0117,0.000464,0.127,0.00504,1,0.196,0.323,0.0128,24.9,0.951,0.98,0.932,43.7,42.8,42.8,1030
2010-12-08,2010,3,10,342,268.99,0.66,4,Mod_Dry,31,5,3,2,36,77,0.29,192,0.71,192,0,0,0,0,-2,2,31,5,3,0,38,231,990,964.8,25.2,0.117,0.0121,0.000478,0.129,0.00512,1,0.202,0.331,0.0131,24.9,0.952,0.98,0.933,44.6,43.7,43.7,1050
2010-12-09,2010,3,10,343,273.09,0.66,4,Mod_Dry,31,5,3,2,36,77,0.28,196.1,0.72,196.1,0,0,0,0,-2,2,31,5,3,0,38,235,990,964.8,25.2,0.119,0.0124,0.000493,0.131,0.00519,1,0.207,0.338,0.0134,24.9,0.953,0.98,0.934,45.6,44.7,44.7,1070
2010-12-10,2010,3,11,344,276.65,0.65,4,Mod_Dry,31,5,3,2,36,77,0.28,199.7,0.72,199.7,0,0,0,0,-2,2,31,5,3,0,38,239,990,964.8,25.2,0.12,0.0127,0.000505,0.132,0.00526,1,0.212,0.345,0.0137,24.8,0.955,0.98,0.935,46.4,45.5,45.5,1090
2010-12-11,2010,3,11,345,278.01,0.65,4,Mod_Dry,31,5,3,2,36,77,0.28,201,0.72,201,0,0,0,0,-2,2,31,5,3,0,38,240,990,964.8,25.2,0.12,0.0128,0.00051,0.133,0.00528,1,0.214,0.347,0.0138,24.8,0.955,0.98,0.936,46.8,45.8,45.8,1100
2010-12-12,2010,3,11,346,279.93,0.65,4,Mod_Dry,31,5,3,2,36,77,0.28,202.9,0.72,202.9,0,0,0,0,-2,2,31,5,3,0,38,242,990,964.8,25.2,0.121,0.013,0.000516,0.134,0.00532,1,0.216,0.35,0.0139,24.8,0.955,0.98,0.936,47.2,46.3,46.3,1110
2010-12-13,2010,3,11,347,285.12,0.64,4,Mod_Dry,31,5,3,2,36,77,0.27,208.1,0.73,208.1,0,0,0,0,-2,2,31,5,3,0,38,247,990,964.8,25.2,0.123,0.0134,0.000534,0.136,0.00541,1,0.223,0.36,0.0143,24.8,0.956,0.98,0.937,48.4,47.4,47.4,1140
2010-12-14,2010,3,11,348,289.77,0.63,4,Mod_Dry,31,5,3,2,36,77,0.27,212.8,0.73,212.8,0,0,0,0,-2,2,31,5,3,0,38,252,990,964.9,25.1,0.124,0.0138,0.00055,0.138,0.0055,1,0.23,0.368,0.0146,24.8,0.957,0.98,0.938,49.5,48.2,48.2,1160
2010-12-15,2010,3,11,349,294.42,0.63,4,Mod_Dry,31,5,3,2,36,77,0.26,217.4,0.74,217.4,0,0,0,0,-2,2,31,5,3,0,38,256,990,964.9,25.1,0.126,0.0142,0.000566,0.14,0.00558,1,0.236,0.376,0.015,24.7,0.958,0.98,0.939,50.5,48.2,48.2,1160
2010-12-16,2010,3,11,350,298.52,0.62,4,Mod_Dry,31,5,3,2,36,77,0.26,221.5,0.74,221.5,0,0,0,0,-2,2,31,5,3,0,38,261,990,964.9,25.1,0.127,0.0146,0.000581,0.142,0.00566,1,0.242,0.384,0.0153,24.7,0.959,0.98,0.939,51.5,48.2,48.2,1160
2010-12-17,2010,3,12,351,299.89,0.62,4,Mod_Dry,31,5,3,2,36,77,0.26,222.9,0.74,222.9,0,0,0,0,-2,2,31,5,3,0,38,262,990,964.9,25.1,0.128,0.0147,0.000585,0.143,0.00568,1,0.243,0.386,0.0154,24.7,0.959,0.98,0.94,51.8,48.2,48.2,1160
2010-12-18,2010,3,12,352,301.8,0.62,4,Mod_Dry,31,5,3,2,36,77,0.26,224.8,0.74,224.8,0,0,0,0,-2,2,31,5,3,0,38,264,990,964.9,25.1,0.129,0.0149,0.000592,0.143,0.00572,1,0.246,0.389,0.0155,24.7,0.959,0.98,0.94,52.2,48.2,48.2,1160
2010-12-19,2010,3,12,353,307,0.61,4,Mod_Dry,31,5,3,2,36,77,0.25,230,0.75,230,0,0,0,0,-2,2,31,5,3,0,38,269,990,964.9,25.1,0.13,0.0153,0.00061,0.146,0.00582,2,0.0978,0.244,0.00972,24.8,0.923,0.97,0.895,25.8,25.1,50.1,1200
2010-12-20,2010,3,12,354,316.57,0.6,4,Mod_Dry,31,5,3,2,36,77,0.24,239.6,0.76,239.6,0,0,0,0,-2,2,31,5,3,0,38,279,990,965,25,0.134,0.0161,0.000644,0.15,0.00599,2,0.104,0.254,0.0102,24.8,0.926,0.97,0.898,26.9,26.1,52.3,1250
2010-12-21,2010,3,12,355,327.23,0.59,5,Dry,26,4,3,2,24,59,0.18,268.2,0.82,268.2,0,0,0,0,-2,2,26,4,3,0,26,301,990,965,25,0.142,0.0256,0.00103,0.167,0.00671,2,0.124,0.291,0.0117,24.7,0.933,0.97,0.905,30.3,29.4,58.7,1410
