datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1236549600000,2009,3,2008,6,23,7,0.594,0.078,0.516,27528.1,182.8,182.8,163.9,4,3,3.857142857142857,982.6,897.9,1099,853.6,768.9,129,129,129,0,0,0,0.132,0.117,0.144,853.6,768.9,970.3,990,990,990,967.8,967.5,968.2,22.2,21.8,22.5,0.488,0.41,0.594,0.352,0.311,0.409,0.016,0.014,0.019,1.08,0.958,1.27,0.049,0.043,0.058,21.11,20.52,21.5,0.955,0.953,0.956,0.979,0.975,0.98,0.934,0.929,0.937,43.96,39.57,51.69,42.69,38.58,48.2,0,0,0,0,0,0,0.91,0,0.078,0.13,0.87,0.13,46.3
1237154400000,2009,3,2008,6,24,7,0.832,0.078,0.659,31925.2,192.8,192.8,190,4,4,4,1375,1156,1587,1246,1027,129,129,129,157.1,0,357.6,0.0949,0.0813,0.112,1089,1027,1100,990,990,990,969.1,968.4,969.8,20.9,20.2,21.6,0.827,0.674,0.908,0.624,0.485,0.648,0.03,0.022,0.032,1.75,1.44,1.86,0.084,0.067,0.092,19.16,18.38,20.16,0.953,0.952,0.955,0.98,0.98,0.98,0.934,0.933,0.936,48.76,47.18,50.52,47.51,46.23,48.2,0,0,0,0,0,0,1.06,0,0.173,0.094,0.79,0.21,38.4
1237759200000,2009,3,2008,6,25,7,1.21,0.078,0.665,28849.2,182.1,182.1,171.7,4,4,4,1993,1669,2321,1864,1540,129,129,129,764.2,439.8,1092,0.0655,0.0556,0.0773,1100,1100,1100,990,990,990,971,970,971.9,19,18.1,20,0.924,0.914,0.926,0.648,0.648,0.648,0.034,0.032,0.036,1.87,1.86,1.87,0.099,0.093,0.1,17.13,16.25,18.11,0.948,0.946,0.951,0.98,0.979,0.98,0.929,0.926,0.932,43.81,41.45,46.46,42.93,40.59,45.53,0,0,0,0,0,0,0.954,0,0.545,0.064,0.55,0.45,23.8
1238364000000,2009,3,2008,6,26,7,1.6,0.116,0.665,25723.2,160.2,160.2,153.1,4,4,4,2654,2400,2915,2462,2271,191.9,129,217,1362,1171,1598,0.0718,0.052,0.0848,1100,1100,1100,990,990,990,972.7,972.1,973.3,17.3,16.7,17.9,0.926,0.926,0.926,0.648,0.648,0.648,0.037,0.036,0.039,1.87,1.87,1.87,0.11,0.1,0.11,15.45,14.82,16.06,0.943,0.94,0.945,0.974,0.971,0.978,0.919,0.912,0.924,39.28,37.56,40.94,38.28,36.46,40.04,0,0,0,0,0,0,0.851,0,0.935,0.072,0.42,0.58,16.1
1238968800000,2009,4,2008,7,27,7,1.89,0.131,0.665,23560.7,143.7,143.7,140.2,4,4,4,3129,2992,3204,2912,2775,217,217,217,1812,1675,1887,0.0694,0.0677,0.0725,1100,1100,1100,990,990,990,973.8,973.5,974,16.2,16,16.5,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.039,0.04,1.87,1.87,1.87,0.12,0.11,0.12,14.31,14.13,14.63,0.937,0.936,0.939,0.97,0.97,0.97,0.909,0.908,0.911,36.14,35.67,37.05,35.06,34.6,35.94,0,0,0,0,0,0,0.779,0,1.225,0.069,0.35,0.65,12.5
1239573600000,2009,4,2008,7,28,7,1.91,0.131,0.665,23403.2,140.9,140.9,139.3,4,4,4,3166,3102,3208,2949,2885,217,217,217,1849,1785,1891,0.0686,0.0676,0.07,1100,1100,1100,990,990,990,973.9,973.8,974,16.1,16,16.2,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.04,0.041,1.87,1.87,1.87,0.12,0.12,0.12,14.22,14.12,14.37,0.936,0.936,0.937,0.97,0.97,0.97,0.908,0.908,0.909,35.9,35.64,36.31,34.83,34.57,35.22,0,0,0,0,0,0,0.774,0,1.245,0.069,0.35,0.65,12.3
1240178400000,2009,4,2008,7,29,7,1.8,0.131,0.665,24187.7,146.6,146.6,144,4,4,4,2984,2887,3073,2767,2670,217,217,217,1667,1570,1756,0.0727,0.0706,0.0752,1100,1100,1100,990,990,990,973.5,973.2,973.7,16.5,16.3,16.8,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.039,0.04,1.87,1.87,1.87,0.11,0.11,0.11,14.65,14.44,14.88,0.939,0.938,0.94,0.97,0.97,0.971,0.911,0.909,0.913,37.1,36.5,37.75,35.99,35.41,36.66,0,0,0,0,0,0,0.8,0,1.135,0.073,0.37,0.63,13.4
1240783200000,2009,4,2008,7,30,7,1.65,0.147,0.665,25411.1,154.8,154.8,151.3,4,4,4,2721,2591,2851,2478,2315,242.3,217,276,1378,1215,1534,0.0895,0.0761,0.107,1100,1100,1100,990,990,990,972.8,972.5,973.2,17.2,16.8,17.5,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.037,0.038,1.87,1.87,1.87,0.11,0.11,0.11,15.29,14.97,15.6,0.942,0.941,0.943,0.974,0.972,0.975,0.917,0.914,0.92,38.84,37.99,39.69,37.81,36.91,38.71,0,0,0,0,0,0,0.84,0,0.985,0.089,0.4,0.6,15.4
1241388000000,2009,5,2008,8,31,7,1.47,0.167,0.665,26798.7,163,163,159.5,4,4,4,2423,2298,2549,2147,2022,276,276,276,1047,922.3,1173,0.114,0.108,0.12,1100,1100,1100,990,990,990,972.1,971.8,972.4,17.9,17.6,18.2,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.036,0.037,1.87,1.87,1.87,0.1,0.1,0.11,16,15.7,16.31,0.945,0.944,0.946,0.978,0.976,0.979,0.924,0.921,0.926,40.79,39.97,41.6,39.88,39,40.74,0,0,0,0,0,0,0.886,0,0.805,0.11,0.45,0.55,18.2
1241992800000,2009,5,2008,8,32,7,1.26,0.167,0.665,28343.9,173.2,173.2,168.7,4,4,4,2081,1925,2250,1805,1649,276,276,276,705.2,549.2,874,0.133,0.123,0.143,1100,1100,1100,990,990,990,971.3,970.9,971.7,18.7,18.3,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.034,0.035,1.87,1.87,1.87,0.1,0.098,0.1,16.84,16.42,17.27,0.948,0.946,0.949,0.98,0.98,0.98,0.929,0.927,0.93,43.04,41.91,44.19,42.18,41.07,43.3,0,0,0,0,0,0,0.937,0,0.595,0.13,0.53,0.47,22.5
1242597600000,2009,5,2008,8,33,7,1.06,0.167,0.665,30103.5,183.2,183.2,179.2,4,4,4,1752,1636,1880,1476,1360,276,276,276,376.5,259.7,503.8,0.158,0.147,0.169,1100,1100,1100,990,990,990,970.3,969.9,970.7,19.7,19.3,20.1,0.923,0.916,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.86,1.87,0.095,0.093,0.097,17.83,17.41,18.21,0.951,0.949,0.952,0.98,0.98,0.98,0.932,0.93,0.933,45.71,44.59,46.74,44.8,43.7,45.81,0,0,0,0,0,0,0.995,0,0.395,0.16,0.63,0.37,28.4
1243202400000,2009,5,2008,8,34,7,0.909,0.167,0.665,31599,191.4,191.4,188.1,4,4,4,1503,1415,1600,1227,1139,276,276,276,127,39.1,223.6,0.184,0.173,0.195,1100,1100,1100,990,990,990,969.5,969.2,969.8,20.5,20.2,20.8,0.872,0.834,0.913,0.648,0.648,0.648,0.032,0.031,0.032,1.82,1.78,1.86,0.089,0.086,0.092,18.69,18.33,19.01,0.952,0.952,0.953,0.98,0.98,0.98,0.933,0.933,0.933,47.98,47.05,48.83,47.02,46.11,47.85,0,0,0,0,0,0,1.04,0,0.244,0.18,0.73,0.27,34.8
1243807200000,2009,6,2008,9,35,7,0.756,0.127,0.62,31217.7,192.8,192.8,185.8,4,4,4,1250,1132,1387,1040,921.7,210,210,210,14.74,-1.137e-13,77.4,0.169,0.151,0.186,1026,921.7,1100,990,990,990,968.7,968.3,969.1,21.3,20.9,21.7,0.711,0.569,0.844,0.513,0.385,0.648,0.024,0.018,0.031,1.51,1.21,1.79,0.071,0.056,0.086,19.81,19.09,20.48,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,47.46,44.2,49.55,46.45,43.31,48.2,0,0,0,0,0,0,1.03,0,0.136,0.17,0.82,0.18,41.3
1244412000000,2009,6,2008,9,36,7,0.628,0.11,0.518,27547.5,168.8,168.8,164,4,4,4,1039,974.1,1102,856.6,813.1,182,161,210,1.624e-14,0,1.137e-13,0.175,0.155,0.198,856.6,813.1,891.9,990,990,990,968,967.8,968.2,22,21.8,22.2,0.503,0.458,0.542,0.354,0.333,0.371,0.016,0.015,0.017,1.09,1.01,1.16,0.05,0.045,0.053,20.89,20.62,21.2,0.954,0.953,0.955,0.979,0.977,0.98,0.934,0.931,0.936,41.86,40.29,43.06,40.99,39.35,42.2,0,0,0,0,0,0,0.911,0,0.11,0.18,0.82,0.18,43.9
1245016800000,2009,6,2008,9,37,7,0.545,0.0974,0.448,24297.5,153.7,153.7,144.6,4,3,3.142857142857143,901.6,855.8,952.6,740.6,694.8,161,161,161,0,0,0,0.179,0.169,0.188,740.6,694.8,791.6,990,990,990,967.5,967.3,967.7,22.5,22.3,22.7,0.393,0.358,0.438,0.294,0.265,0.322,0.013,0.012,0.014,0.949,0.878,1.02,0.042,0.039,0.045,21.54,21.32,21.8,0.956,0.953,0.957,0.979,0.975,0.98,0.936,0.929,0.938,47.97,39.42,51.46,46.38,38.43,48.2,0,0,0,0,0,0,0.803,0,0.097,0.18,0.82,0.18,44.6
1245621600000,2009,6,2008,9,38,7,0.491,0.0974,0.394,22151.5,137,137,131.9,3,3,3,811.9,786.6,841.9,650.9,625.6,161,161,161,0,0,0,0.198,0.191,0.205,650.9,625.6,680.9,990,990,990,967.1,967,967.3,22.9,22.7,23,0.333,0.318,0.35,0.236,0.219,0.256,0.01,0.0095,0.011,0.804,0.761,0.855,0.035,0.033,0.038,22.05,21.88,22.19,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.938,44.85,43.35,46.6,43.95,42.49,45.67,0,0,0,0,0,0,0.733,0,0.097,0.2,0.8,0.2,45.1
1246226400000,2009,6,2008,9,39,7,0.457,0.108,0.348,19762.1,126.2,126.2,117.6,3,3,3,755.1,725.2,779.7,576.2,539.2,178.9,161,186,0,0,0,0.237,0.206,0.256,576.2,539.2,618.7,990,990,990,966.9,966.8,967,23.1,23,23.2,0.292,0.272,0.315,0.186,0.161,0.214,0.0081,0.0069,0.0093,0.68,0.618,0.75,0.029,0.027,0.033,22.4,22.23,22.58,0.952,0.95,0.955,0.976,0.971,0.98,0.929,0.923,0.936,40.18,37.8,42.94,39.21,36.72,42.08,0,0,0,0,0,0,0.654,0,0.109,0.24,0.76,0.24,43.2
1246831200000,2009,7,2008,10,40,7,0.414,0.12,0.295,16804.5,108,108,100,3,2,2.5714285714285716,685.3,656.6,714.5,487.6,429.6,197.7,186,227,-8.12e-15,-5.684e-14,5.684e-14,0.289,0.26,0.346,487.6,429.6,528.5,990,990,990,966.6,966.5,966.8,23.4,23.2,23.5,0.245,0.216,0.266,0.131,0.102,0.154,0.0056,0.0043,0.0066,0.581,0.55,0.647,0.025,0.023,0.028,22.78,22.64,22.92,0.951,0.946,0.957,0.974,0.97,0.98,0.927,0.918,0.938,41.45,35.22,52.23,39.99,34.16,48.2,0,0,0,0,0,0,0.556,0,0.119,0.29,0.71,0.29,40.6
1247436000000,2009,7,2008,10,41,7,0.376,0.137,0.239,14053.5,88.78,88.78,83.65,2,2,2,622.1,597.2,647.5,395.1,370.2,227,227,227,-8.12e-15,-5.684e-14,5.684e-14,0.365,0.351,0.38,395.1,370.2,420.5,990,990,990,966.4,966.3,966.5,23.6,23.5,23.7,0.203,0.194,0.212,0.0855,0.0737,0.0975,0.0036,0.0031,0.0041,0.498,0.461,0.536,0.021,0.019,0.023,23.11,22.97,23.25,0.954,0.951,0.956,0.979,0.976,0.98,0.934,0.929,0.937,42.71,40.15,45.29,41.83,39.2,44.39,0,0,0,0,0,0,0.465,0,0.137,0.36,0.64,0.36,37.4
1248040800000,2009,7,2008,10,42,7,0.343,0.137,0.206,12079.3,76.66,76.66,71.9,2,2,2,567.2,545.5,589.3,340.2,318.6,227,227,227,-1.624e-14,-5.684e-14,0,0.4,0.385,0.416,340.2,318.6,362.3,990,990,990,966.2,966.1,966.3,23.8,23.7,23.9,0.184,0.176,0.192,0.0596,0.0494,0.07,0.0025,0.0021,0.0029,0.415,0.383,0.449,0.017,0.016,0.019,23.43,23.3,23.56,0.947,0.944,0.95,0.971,0.97,0.975,0.92,0.916,0.926,37.01,34.74,39.33,35.95,33.69,38.33,0,0,0,0,0,0,0.399,0,0.137,0.4,0.6,0.4,35.2
1248645600000,2009,7,2008,10,43,7,0.314,0.13,0.184,10860.5,68.7,68.7,64.65,2,2,2,519.2,498.2,538.7,304.5,286.6,214.7,184,227,0,-5.684e-14,5.684e-14,0.413,0.364,0.442,304.5,286.6,322.2,990,990,990,965.9,965.8,966,24.1,24,24.2,0.17,0.165,0.174,0.0427,0.0343,0.0511,0.0018,0.0014,0.0021,0.361,0.335,0.385,0.015,0.014,0.016,23.7,23.6,23.78,0.941,0.938,0.944,0.97,0.97,0.97,0.913,0.91,0.916,33.32,31.31,35.41,32.32,30.37,34.35,0,0,0,0,0,0,0.359,0,0.13,0.41,0.59,0.41,34.6
1249250400000,2009,8,2008,11,44,7,0.284,0.111,0.173,10272,65.64,65.64,61.14,2,2,2,470.1,450.4,491.4,286.1,266.4,184,184,184,0,0,0,0.392,0.374,0.409,286.1,266.4,307.4,990,990,990,965.7,965.6,965.8,24.3,24.2,24.4,0.162,0.155,0.169,0.034,0.0247,0.0441,0.0014,0.001,0.0018,0.331,0.302,0.363,0.014,0.012,0.015,23.95,23.83,24.07,0.938,0.934,0.942,0.97,0.97,0.97,0.91,0.906,0.914,31.52,29.36,33.83,30.57,28.48,32.82,0,0,0,0,0,0,0.34,0,0.111,0.39,0.61,0.39,36.2
1249855200000,2009,8,2008,11,45,7,0.258,0.111,0.147,8683.25,55.61,55.61,51.69,2,1,1.7142857142857142,427.1,411.3,444.1,243.1,227.3,184,184,184,0,-2.842e-14,2.842e-14,0.431,0.414,0.447,243.1,227.3,260.1,990,990,990,965.5,965.5,965.6,24.5,24.4,24.5,0.146,0.141,0.152,0.0172,0.0151,0.0218,0.0007,0.00061,0.00089,0.315,0.263,0.415,0.013,0.011,0.017,24.16,24.11,24.24,0.937,0.926,0.958,0.973,0.97,0.98,0.912,0.898,0.939,34.42,26.15,52.6,32.73,25.37,48.2,0,0,0,0,0,0,0.287,0,0.111,0.43,0.57,0.43,33.7
1250460000000,2009,8,2008,11,46,7,0.237,0.111,0.126,7753.17,48.2,48.2,46.15,1,1,1,391.8,378.8,406.1,207.8,194.8,184,184,184,0,-2.842e-14,2.842e-14,0.47,0.453,0.486,207.8,194.8,222.1,990,990,990,965.4,965.3,965.4,24.6,24.6,24.7,0.134,0.129,0.139,0.0134,0.0123,0.0146,0.00054,0.0005,0.0006,0.37,0.347,0.396,0.015,0.014,0.016,24.27,24.18,24.36,0.956,0.953,0.958,0.98,0.98,0.98,0.937,0.934,0.939,47.29,44.36,50.46,46.15,43.47,48.2,0,0,0,0,0,0,0.256,0,0.111,0.47,0.53,0.47,32.7
1251064800000,2009,8,2008,11,47,7,0.219,0.111,0.108,6665.51,42.55,42.55,39.68,1,1,1,362.4,350.6,374.6,178.4,166.6,184,184,184,-4.06e-15,-2.842e-14,2.842e-14,0.508,0.491,0.525,178.4,166.6,190.7,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.124,0.119,0.128,0.0109,0.00991,0.012,0.00044,0.0004,0.00048,0.318,0.297,0.34,0.013,0.012,0.014,24.47,24.39,24.55,0.949,0.945,0.952,0.977,0.972,0.98,0.926,0.918,0.933,40.62,37.9,43.42,39.68,36.82,42.55,0,0,0,0,0,0,0.22,0,0.111,0.51,0.49,0.51,30.4
1251669600000,2009,8,2008,11,48,7,0.203,0.0874,0.115,7196.63,46.28,46.28,42.84,1,1,1,335.2,323,347,190.6,163,144.6,138,184,4.06e-15,-2.842e-14,2.842e-14,0.431,0.402,0.53,190.6,163,205.5,990,990,990,965.1,965,965.1,24.9,24.9,25,0.124,0.118,0.129,0.012,0.00961,0.0132,0.00048,0.00039,0.00053,0.336,0.29,0.362,0.013,0.012,0.015,24.59,24.52,24.66,0.952,0.944,0.956,0.979,0.97,0.98,0.932,0.916,0.937,43.77,37.09,47.23,42.84,35.97,46.28,0,0,0,0,0,0,0.238,0,0.088,0.43,0.57,0.43,35.5
1252274400000,2009,9,2008,12,49,7,0.187,0.0835,0.103,6413.58,40.7,40.7,38.18,1,1,1,308.6,299.2,318.9,170.6,161.2,138,138,138,-8.12e-15,-2.842e-14,0,0.448,0.433,0.461,170.6,161.2,180.9,990,990,990,964.9,964.9,965,25.1,25,25.1,0.117,0.113,0.12,0.0103,0.00945,0.0111,0.00041,0.00038,0.00044,0.3,0.283,0.318,0.012,0.011,0.013,24.76,24.69,24.82,0.946,0.943,0.949,0.974,0.97,0.979,0.922,0.915,0.929,39.18,36.99,41.56,38.18,35.88,40.7,0,0,0,0,0,0,0.212,0,0.084,0.45,0.55,0.45,34.3
1252879200000,2009,9,2008,12,50,7,0.174,0.0835,0.0902,5570.06,35.2,35.2,33.16,1,1,1,287.2,278.1,296.2,149.2,140.1,138,138,138,8.12e-15,-2.842e-14,2.842e-14,0.481,0.466,0.496,149.2,140.1,158.2,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.109,0.106,0.112,0.00843,0.00766,0.00919,0.00034,0.0003,0.00037,0.261,0.245,0.277,0.01,0.0097,0.011,24.89,24.84,24.94,0.939,0.935,0.942,0.97,0.97,0.97,0.911,0.907,0.914,34.18,32.06,36.29,33.16,31.1,35.2,0,0,0,0,0,0,0.184,0,0.0838,0.48,0.52,0.48,32
1253484000000,2009,9,2008,12,51,7,0.162,0.0714,0.0909,5631.52,35.2,35.2,33.52,1,1,1,268.3,260.9,275.7,150.3,142.9,118,118,118,-8.12e-15,-2.842e-14,2.842e-14,0.44,0.428,0.452,150.3,142.9,157.7,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.106,0.104,0.109,0.00852,0.0079,0.00915,0.00034,0.00031,0.00036,0.26,0.247,0.273,0.01,0.0098,0.011,24.97,24.92,25.01,0.939,0.936,0.942,0.97,0.97,0.97,0.911,0.908,0.913,34.56,32.81,36.29,33.52,31.83,35.2,0,0,0,0,0,0,0.186,0,0.0711,0.44,0.56,0.44,34.8
1254088800000,2009,9,2008,12,52,7,0.153,0.0641,0.0893,5540,34.99,34.99,32.98,1,1,1,253.6,249.7,258.4,147.6,136.6,106,97,118,0,0,0,0.418,0.383,0.463,147.6,136.6,156.2,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.104,0.101,0.107,0.0083,0.00736,0.00903,0.00033,0.00029,0.00036,0.254,0.236,0.269,0.01,0.0093,0.011,25.03,25.02,25.05,0.938,0.934,0.941,0.97,0.97,0.97,0.91,0.906,0.913,34,31.33,36.07,32.98,30.39,34.99,0,0,0,0,0,0,0.183,0,0.0637,0.42,0.58,0.42,36.2
1254693600000,2009,10,2009,1,1,7,0.146,0.0587,0.0873,5426.84,33.51,33.51,32.3,1,1,1,241.4,235.7,246.7,144.4,138.7,97,97,97,0,0,0,0.402,0.393,0.411,144.4,138.7,149.7,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.102,0.1,0.104,0.00802,0.00754,0.00847,0.00032,0.0003,0.00033,0.248,0.238,0.257,0.0098,0.0094,0.01,25.1,25.06,25.15,0.937,0.934,0.939,0.97,0.97,0.97,0.909,0.906,0.911,33.3,31.97,34.54,32.3,31.01,33.51,0,0,0,0,0,0,0.179,0,0.0587,0.4,0.6,0.4,37.2
1255298400000,2009,10,2009,1,2,7,0.139,0.0587,0.0799,4958.9,30.57,30.57,29.52,1,1,1,229.2,224.5,233.8,132.2,127.5,97,97,97,0,0,0,0.423,0.415,0.432,132.2,127.5,136.8,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.0981,0.0964,0.0997,0.00699,0.00659,0.00738,0.00027,0.00026,0.00029,0.226,0.218,0.234,0.0089,0.0086,0.0092,25.2,25.16,25.24,0.932,0.93,0.933,0.97,0.97,0.97,0.904,0.902,0.905,30.43,29.34,31.52,29.52,28.46,30.57,0,0,0,0,0,0,0.164,0,0.0591,0.42,0.57,0.43,35.7
1255903200000,2009,10,2009,1,3,7,0.132,0.0587,0.0733,4531.93,28.03,28.03,26.98,1,1,1,218.1,212.8,222.6,121.1,115.8,97,97,97,2.03e-15,-1.421e-14,1.421e-14,0.445,0.436,0.456,121.1,115.8,125.6,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0942,0.0923,0.0957,0.00605,0.00559,0.00643,0.00024,0.00022,0.00025,0.206,0.197,0.214,0.0081,0.0077,0.0084,25.28,25.25,25.33,0.926,0.922,0.929,0.97,0.97,0.97,0.898,0.894,0.901,27.81,26.52,28.89,26.98,25.72,28.03,0,0,0,0,0,0,0.15,0,0.0587,0.44,0.56,0.44,34.3
1256508000000,2009,10,2009,1,4,7,0.125,0.0583,0.0672,4134.75,25.59,25.59,24.61,1,1,1,207.5,205.1,210.9,111,108.1,96.43,93,97,2.03e-15,-1.421e-14,1.421e-14,0.465,0.447,0.473,111,108.1,115.1,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0906,0.0896,0.0917,0.00519,0.00494,0.00554,0.0002,0.00019,0.00022,0.188,0.183,0.195,0.0074,0.0072,0.0076,25.37,25.34,25.39,0.919,0.916,0.921,0.97,0.97,0.97,0.891,0.889,0.894,25.37,24.67,26.38,24.61,23.93,25.59,0,0,0,0,0,0,0.137,0,0.0578,0.47,0.54,0.46,33.1
1257112800000,2009,11,2009,2,5,7,0.134,0.0562,0.078,4839.09,30.14,30.14,28.8,1,1,1,222,213.3,227.8,129,120.3,93,93,93,-2.03e-15,-1.421e-14,0,0.419,0.408,0.436,129,120.3,134.8,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.0966,0.0935,0.0986,0.00671,0.00598,0.00721,0.00026,0.00023,0.00028,0.22,0.204,0.23,0.0086,0.008,0.0091,25.25,25.2,25.32,0.93,0.925,0.933,0.97,0.97,0.97,0.902,0.898,0.905,29.69,27.64,31.07,28.8,26.81,30.14,0,0,0,0,0,0,0.16,0,0.056,0.42,0.58,0.42,36.1
1257717600000,2009,11,2009,2,6,7,0.136,0.0562,0.0802,4981.9,30.14,30.14,29.65,1,1,1,225.7,223.7,227.8,132.7,130.7,93,93,93,0,0,0,0.412,0.408,0.416,132.7,130.7,134.8,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.0979,0.0972,0.0986,0.00703,0.00686,0.00721,0.00028,0.00027,0.00028,0.227,0.223,0.23,0.0089,0.0088,0.0091,25.22,25.2,25.23,0.932,0.931,0.933,0.97,0.97,0.97,0.904,0.903,0.905,30.57,30.11,31.07,29.65,29.21,30.14,0,0,0,0,0,0,0.165,0,0.0558,0.41,0.59,0.41,36.6
1258322400000,2009,11,2009,2,7,7,0.145,0.0562,0.0891,5542.98,34.38,34.38,32.99,1,1,1,240.3,230.8,246.4,147.3,137.8,93,93,93,0,0,0,0.387,0.377,0.403,147.3,137.8,153.4,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.103,0.0997,0.105,0.00827,0.00746,0.00879,0.00033,0.00029,0.00035,0.253,0.236,0.264,0.01,0.0093,0.01,25.11,25.06,25.18,0.938,0.934,0.94,0.97,0.97,0.97,0.91,0.906,0.912,34.01,31.78,35.44,32.99,30.83,34.38,0,0,0,0,0,0,0.183,0,0.0559,0.39,0.61,0.39,38.2
1258927200000,2009,11,2009,2,8,7,0.15,0.0562,0.0942,5868.05,36.93,36.93,34.93,1,1,1,248.8,244.2,257.4,155.8,151.2,93,93,93,4.06e-15,0,2.842e-14,0.374,0.361,0.381,155.8,151.2,164.3,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.106,0.104,0.109,0.00899,0.0086,0.00972,0.00036,0.00034,0.00038,0.268,0.26,0.283,0.011,0.01,0.011,25.04,24.99,25.07,0.941,0.939,0.944,0.97,0.97,0.972,0.913,0.911,0.917,36,34.93,38,34.93,33.89,36.93,0,0,0,0,0,0,0.194,0,0.0558,0.37,0.63,0.37,39.1
1259532000000,2009,11,2009,2,9,7,0.158,0.048,0.11,6969.09,43.38,43.38,41.48,1,1,1,261.8,257.6,267.5,182.5,164.6,79.29,77,93,4.06e-15,-2.842e-14,2.842e-14,0.303,0.288,0.361,182.5,164.6,190.5,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.114,0.109,0.117,0.0113,0.00974,0.0119,0.00045,0.00039,0.00047,0.314,0.284,0.328,0.012,0.011,0.013,24.94,24.9,24.99,0.949,0.944,0.952,0.979,0.972,0.98,0.929,0.917,0.933,42.37,38.07,44.27,41.48,36.99,43.38,0,0,0,0,0,0,0.23,0,0.048,0.3,0.7,0.3,44.1
1260136800000,2009,12,2009,3,10,7,0.177,0.0466,0.131,8068.66,51.12,51.12,48.03,2,1,1.2857142857142858,292.9,273.2,311.5,215.9,196.2,77,77,77,-4.06e-15,-2.842e-14,2.842e-14,0.263,0.247,0.282,215.9,196.2,234.5,990,990,990,964.9,964.8,965,25.1,25,25.2,0.126,0.119,0.132,0.0141,0.0124,0.0157,0.00056,0.00049,0.00063,0.329,0.244,0.386,0.013,0.0097,0.015,24.8,24.71,24.87,0.947,0.923,0.959,0.977,0.97,0.98,0.925,0.895,0.94,42.23,25.88,51.82,40.79,25.11,48.2,0,0,0,0,0,0,0.267,0,0.046,0.26,0.74,0.26,45.6
1260741600000,2009,12,2009,3,11,7,0.196,0.0466,0.15,9068.67,55.08,55.08,53.98,2,2,2,324.3,315.6,329.3,247.3,238.6,77,77,77,-1.218e-14,-2.842e-14,0,0.237,0.234,0.244,247.3,238.6,252.3,990,990,990,965,965,965,25,25,25,0.137,0.134,0.138,0.0169,0.016,0.0181,0.00068,0.00064,0.00072,0.263,0.253,0.269,0.011,0.01,0.011,24.72,24.68,24.77,0.928,0.926,0.93,0.97,0.97,0.97,0.901,0.898,0.902,27.82,26.82,28.39,26.99,26.02,27.54,0,0,0,0,0,0,0.3,0,0.046,0.24,0.77,0.23,46.3
