datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1095631200000,2004,9,2003,12,51,7,0.107,0.0435,0.0633,3878.03,24.46,24.46,23.08,1,1,1,176.6,170.9,182.4,104.6,98.88,72,72,72,-4.06e-15,-1.421e-14,1.421e-14,0.408,0.395,0.421,104.6,98.88,110.4,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0866,0.0845,0.0886,0.00464,0.00415,0.00513,0.00018,0.00016,0.0002,0.175,0.165,0.185,0.0068,0.0064,0.0072,25.38,25.38,25.38,0.914,0.911,0.918,0.97,0.968,0.97,0.886,0.883,0.89,23.81,22.44,25.22,23.08,21.73,24.46,0,0,0,0,0,0,0.128,0,0.0437,0.41,0.59,0.41,36.2
1096236000000,2004,9,2003,12,52,7,0.103,0.0384,0.0645,3960.01,26.29,26.29,23.57,1,1,1,170.1,166.2,173.3,106.7,96.96,63.43,52,72,-2.03e-15,-1.421e-14,1.421e-14,0.372,0.306,0.426,106.7,96.96,118.1,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0858,0.0839,0.0878,0.00482,0.00399,0.00579,0.00019,0.00016,0.00023,0.177,0.161,0.195,0.0069,0.0063,0.0077,25.36,25.34,25.38,0.916,0.911,0.924,0.969,0.967,0.97,0.888,0.882,0.896,24.32,22.06,27.1,23.57,21.34,26.29,0,0,0,0,0,0,0.131,0,0.0385,0.37,0.63,0.37,38.4
1096840800000,2004,10,2004,1,1,7,0.0972,0.0314,0.0658,4039.8,25.03,25.03,24.05,1,1,1,160.8,156.7,164.9,108.8,104.7,52,52,52,2.03e-15,-1.421e-14,1.421e-14,0.323,0.315,0.332,108.8,104.7,112.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0845,0.0831,0.086,0.00499,0.00465,0.00534,0.0002,0.00018,0.00021,0.179,0.171,0.186,0.007,0.0067,0.0073,25.34,25.34,25.34,0.917,0.914,0.92,0.97,0.97,0.97,0.89,0.887,0.892,24.79,23.78,25.81,24.05,23.07,25.03,0,0,0,0,0,0,0.134,0,0.0314,0.32,0.68,0.32,41.6
1097445600000,2004,10,2004,1,2,7,0.094,0.0314,0.0625,3824.58,23.33,23.33,22.77,1,1,1,155.4,153.7,157.8,103.4,101.7,52,52,52,-2.03e-15,-1.421e-14,1.421e-14,0.335,0.33,0.338,103.4,101.7,105.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0826,0.082,0.0834,0.00454,0.00439,0.00474,0.00018,0.00017,0.00019,0.169,0.166,0.173,0.0066,0.0065,0.0068,25.34,25.34,25.34,0.913,0.912,0.915,0.97,0.97,0.97,0.886,0.884,0.888,23.47,23.04,24.05,22.77,22.34,23.33,0,0,0,0,0,0,0.126,0,0.0315,0.33,0.66,0.34,40.7
1098050400000,2004,10,2004,1,3,7,0.0898,0.0314,0.0584,3563.47,22,22,21.21,1,1,1,148.5,144.6,152.3,96.49,92.63,52,52,52,4.06e-15,0,1.421e-14,0.35,0.341,0.36,96.49,92.63,100.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0802,0.0788,0.0815,0.00395,0.00362,0.00427,0.00015,0.00014,0.00017,0.157,0.15,0.164,0.0062,0.0059,0.0064,25.34,25.34,25.35,0.914,0.911,0.918,0.967,0.965,0.969,0.884,0.883,0.887,21.93,21.15,22.71,21.21,20.42,22,0,0,0,0,0,0,0.118,0,0.0314,0.35,0.65,0.35,39.7
1098655200000,2004,10,2004,1,4,7,0.0869,0.0314,0.0554,3395.41,20.59,20.59,20.21,1,1,1,143.6,141.9,145.4,91.61,89.89,52,52,52,-2.03e-15,-1.421e-14,1.421e-14,0.362,0.358,0.366,91.61,89.89,93.45,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0785,0.0778,0.0791,0.00354,0.00339,0.00369,0.00014,0.00013,0.00014,0.148,0.145,0.151,0.0058,0.0057,0.0059,25.35,25.35,25.35,0.92,0.918,0.921,0.965,0.964,0.966,0.887,0.886,0.889,20.94,20.6,21.31,20.21,19.86,20.59,0,0,0,0,0,0,0.112,0,0.0315,0.36,0.64,0.36,39.1
1099260000000,2004,11,2004,2,5,7,0.0852,0.0302,0.055,3371.71,20.38,20.38,20.07,1,1,1,140.9,139.2,142.4,90.92,89.16,50,50,50,0,-1.421e-14,1.421e-14,0.355,0.351,0.359,90.92,89.16,92.44,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0779,0.0772,0.0784,0.00348,0.00333,0.00361,0.00014,0.00013,0.00014,0.147,0.143,0.149,0.0057,0.0056,0.0059,25.35,25.35,25.36,0.92,0.919,0.922,0.965,0.964,0.965,0.888,0.887,0.889,20.8,20.45,21.11,20.07,19.71,20.38,0,0,0,0,0,0,0.111,0,0.0302,0.35,0.65,0.35,39.6
1099864800000,2004,11,2004,2,6,7,0.0839,0.0302,0.0536,3295.37,19.93,19.93,19.62,1,1,1,138.7,137.2,140.3,88.69,87.24,50,50,50,2.03e-15,-1.421e-14,1.421e-14,0.361,0.357,0.364,88.69,87.24,90.25,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0771,0.0766,0.0776,0.00329,0.00317,0.00342,0.00013,0.00012,0.00013,0.143,0.14,0.145,0.0056,0.0055,0.0057,25.36,25.35,25.36,0.923,0.921,0.925,0.964,0.963,0.964,0.889,0.888,0.89,20.35,20.06,20.67,19.62,19.32,19.93,0,0,0,0,0,0,0.109,0,0.0303,0.36,0.64,0.36,39.3
1100469600000,2004,11,2004,2,7,7,0.0845,0.0302,0.0542,3328.76,20.16,20.16,19.81,1,1,1,139.7,138.1,141.3,89.66,88.06,50,50,50,4.06e-15,0,1.421e-14,0.358,0.354,0.362,89.66,88.06,91.34,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0774,0.0768,0.078,0.00337,0.00324,0.00351,0.00013,0.00013,0.00014,0.144,0.141,0.147,0.0057,0.0055,0.0058,25.36,25.35,25.36,0.922,0.92,0.924,0.964,0.963,0.965,0.889,0.888,0.89,20.55,20.23,20.89,19.81,19.49,20.16,0,0,0,0,0,0,0.11,0,0.0303,0.36,0.64,0.36,39.4
1101074400000,2004,11,2004,2,8,7,0.0859,0.0302,0.0557,3410.67,21.33,21.33,20.3,1,1,1,142.1,137,147.1,92.05,86.97,50,50,50,-2.03e-15,-1.421e-14,0,0.352,0.34,0.365,92.05,86.97,97.09,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0783,0.0765,0.08,0.00357,0.00314,0.004,0.00014,0.00012,0.00016,0.149,0.14,0.158,0.0058,0.0055,0.0062,25.35,25.34,25.36,0.919,0.914,0.925,0.965,0.963,0.967,0.887,0.884,0.891,21.03,20,22.05,20.3,19.26,21.33,0,0,0,0,0,0,0.113,0,0.0302,0.35,0.65,0.35,39.7
1101679200000,2004,11,2004,2,9,7,0.0884,0.0341,0.0543,3333.56,21.12,21.12,19.84,1,1,1,146.2,140,155,89.8,83.44,56.43,50,59,0,-1.421e-14,1.421e-14,0.386,0.352,0.414,89.8,83.44,96.02,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0785,0.0766,0.0811,0.00338,0.00284,0.00391,0.00013,0.00011,0.00015,0.146,0.135,0.157,0.0057,0.0053,0.0062,25.36,25.35,25.37,0.922,0.915,0.929,0.964,0.961,0.967,0.889,0.885,0.893,20.58,19.28,21.84,19.84,18.54,21.12,0,0,0,0,0,0,0.11,0,0.0341,0.39,0.61,0.39,37.7
1102284000000,2004,12,2004,3,10,7,0.1,0.0357,0.0645,3953.15,24.67,24.67,23.53,1,1,1,165.6,160.8,170.3,106.6,101.8,59,59,59,-4.06e-15,-1.421e-14,1.421e-14,0.356,0.346,0.367,106.6,101.8,111.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0848,0.0831,0.0865,0.00481,0.0044,0.00521,0.00019,0.00017,0.0002,0.176,0.167,0.184,0.0069,0.0066,0.0072,25.36,25.35,25.36,0.915,0.912,0.919,0.97,0.97,0.97,0.888,0.884,0.891,24.26,23.08,25.44,23.53,22.38,24.67,0,0,0,0,0,0,0.131,0,0.0355,0.36,0.65,0.35,39.5
1102888800000,2004,12,2004,3,11,7,0.0959,0.0357,0.0602,3674.04,22.84,22.84,21.87,1,1,1,158.5,153.9,162.7,99.49,94.92,59,59,59,-4.06e-15,-1.421e-14,1.421e-14,0.372,0.363,0.383,99.49,94.92,103.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0823,0.0807,0.0838,0.00421,0.00382,0.00456,0.00016,0.00015,0.00018,0.163,0.155,0.171,0.0064,0.0061,0.0067,25.35,25.35,25.35,0.913,0.911,0.916,0.968,0.966,0.97,0.884,0.883,0.886,22.58,21.62,23.55,21.87,20.9,22.84,0,0,0,0,0,0,0.121,0,0.0357,0.37,0.63,0.37,38.3
1103493600000,2004,12,2004,3,12,7,0.0936,0.0357,0.0579,3537.5,21.57,21.57,21.06,1,1,1,154.7,152.3,157.2,95.7,93.28,59,59,59,0,-1.421e-14,1.421e-14,0.381,0.375,0.387,95.7,93.28,98.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.081,0.0801,0.0818,0.00388,0.00368,0.0041,0.00015,0.00014,0.00016,0.157,0.152,0.161,0.0061,0.006,0.0063,25.35,25.35,25.35,0.915,0.913,0.918,0.967,0.966,0.968,0.885,0.883,0.886,21.78,21.29,22.28,21.06,20.56,21.57,0,0,0,0,0,0,0.117,0,0.0357,0.38,0.62,0.38,37.8
1104098400000,2004,12,2004,3,13,7,0.0986,0.0381,0.0605,3704.65,23.23,23.23,22.05,1,1,1,163,157.2,166.5,100,91.04,63,59,73,-2.03e-15,-1.421e-14,1.421e-14,0.386,0.359,0.445,100,91.04,105.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.083,0.0811,0.0843,0.00425,0.00349,0.0047,0.00017,0.00014,0.00018,0.165,0.15,0.174,0.0065,0.0059,0.0068,25.36,25.35,25.38,0.915,0.913,0.921,0.968,0.965,0.97,0.886,0.883,0.889,22.77,20.87,23.95,22.05,20.14,23.23,0,0,0,0,0,0,0.123,0,0.0381,0.39,0.61,0.39,37.6
1104703200000,2005,1,2004,4,14,7,0.101,0.0442,0.0567,3478.4,21.03,21.03,20.7,1,1,1,166.8,164.6,168.4,93.81,91.59,73,73,73,-4.06e-15,-1.421e-14,0,0.438,0.433,0.444,93.81,91.59,95.41,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0821,0.0813,0.0826,0.00372,0.00354,0.00386,0.00015,0.00014,0.00015,0.155,0.151,0.158,0.0061,0.0059,0.0062,25.38,25.38,25.38,0.918,0.916,0.921,0.966,0.965,0.967,0.887,0.886,0.888,21.43,20.98,21.75,20.7,20.25,21.03,0,0,0,0,0,0,0.115,0,0.0443,0.44,0.56,0.44,34.4
1105308000000,2005,1,2004,4,15,7,0.102,0.0442,0.0574,3516.44,22.52,22.52,20.93,1,1,1,167.9,162.7,175.3,94.87,89.67,73,73,73,-8.121e-15,-1.421e-14,0,0.435,0.417,0.449,94.87,89.67,102.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0824,0.0806,0.085,0.00381,0.00337,0.00444,0.00015,0.00013,0.00017,0.157,0.148,0.17,0.0061,0.0058,0.0067,25.38,25.38,25.38,0.917,0.911,0.923,0.967,0.964,0.97,0.887,0.882,0.89,21.65,20.59,23.22,20.93,19.86,22.52,0,0,0,0,0,0,0.116,0,0.0446,0.43,0.56,0.44,34.5
1105912800000,2005,1,2004,4,16,7,0.112,0.0442,0.0683,4215.2,26.67,26.67,25.09,1,1,1,186,178.3,192.5,113,105.3,73,73,73,2.03e-15,-1.421e-14,1.421e-14,0.393,0.379,0.41,113,105.3,119.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0888,0.0861,0.0911,0.00535,0.0047,0.00591,0.00021,0.00018,0.00023,0.189,0.175,0.201,0.0074,0.0069,0.0078,25.38,25.38,25.38,0.92,0.914,0.924,0.97,0.97,0.97,0.892,0.887,0.897,25.87,23.96,27.5,25.09,23.24,26.67,0,0,0,0,0,0,0.139,0,0.0437,0.39,0.61,0.39,37.6
1106517600000,2005,1,2004,4,17,7,0.118,0.0442,0.0736,4573.85,27.41,27.41,27.23,1,1,1,194.7,193.8,195.5,121.7,120.8,73,73,73,0,-1.421e-14,1.421e-14,0.375,0.373,0.377,121.7,120.8,122.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0919,0.0916,0.0922,0.0061,0.00602,0.00616,0.00024,0.00024,0.00024,0.205,0.203,0.206,0.008,0.0079,0.0081,25.38,25.38,25.38,0.926,0.925,0.927,0.97,0.97,0.97,0.898,0.898,0.899,28.07,27.84,28.25,27.23,27,27.41,0,0,0,0,0,0,0.151,0,0.0444,0.37,0.62,0.38,38.8
1107122400000,2005,1,2004,4,18,7,0.12,0.0504,0.0699,1912,28.01,28.01,11.38,1,1,1,198.9,194.7,200.9,115.6,109.7,83.29,73,85,-8.121e-15,-1.421e-14,0,0.419,0.369,0.437,115.6,109.7,125,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0907,0.0887,0.093,0.00558,0.00507,0.00637,0.00022,0.0002,0.00025,0.195,0.184,0.211,0.0076,0.0072,0.0082,25.4,25.39,25.41,0.396,0,0.928,0.416,0,0.97,0.384,0,0.901,11.73,0,28.88,11.38,0,28.01,0,4,0,0,0.571,0,0.0632,0.571,0.0501,0.42,0.58,0.42,15.9
1107727200000,2005,2,2004,5,19,7,0.113,0.0514,0.0621,0,0,0,0,1,1,1,187.6,184.8,192.2,102.6,99.82,85,85,85,0,-1.421e-14,1.421e-14,0.453,0.442,0.46,102.6,99.82,107.2,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0862,0.0852,0.0878,0.00447,0.00423,0.00486,0.00017,0.00017,0.00019,0.172,0.167,0.18,0.0067,0.0065,0.007,25.4,25.4,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0509,0.45,0.55,0.45,0
1108332000000,2005,2,2004,5,20,7,0.118,0.0514,0.0664,0,0,0,0,1,1,1,194.7,187,198.2,109.7,102,85,85,85,-2.03e-15,-1.421e-14,1.421e-14,0.437,0.429,0.455,109.7,102,113.2,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0887,0.086,0.09,0.00507,0.00442,0.00537,0.0002,0.00017,0.00021,0.184,0.171,0.191,0.0072,0.0067,0.0074,25.41,25.4,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0516,0.44,0.56,0.44,0
1108936800000,2005,2,2004,5,21,7,0.123,0.0514,0.0718,3841.53,27.12,27.12,22.87,1,1,1,203.6,198.2,206.4,118.6,113.2,85,85,85,-8.121e-15,-1.421e-14,0,0.418,0.412,0.429,118.6,113.2,121.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0919,0.09,0.0929,0.00584,0.00537,0.00607,0.00023,0.00021,0.00024,0.2,0.191,0.205,0.0078,0.0074,0.008,25.38,25.36,25.41,0.792,0,0.926,0.831,0,0.97,0.769,0,0.898,23.57,0,27.96,22.87,0,27.12,0,1,0,0,0.143,0,0.127,0.143,0.0512,0.42,0.58,0.42,31.2
1109541600000,2005,2,2004,5,22,7,0.12,0.0628,0.0573,643.126,26.8,26.8,3.828,1,1,1,198.6,190.3,205.1,94.75,83.29,103.9,85,107,0,-1.421e-14,1.421e-14,0.524,0.415,0.562,94.75,83.29,120.1,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0862,0.0826,0.0924,0.0038,0.00283,0.00596,0.00015,0.00011,0.00023,0.16,0.14,0.203,0.0063,0.0055,0.0079,25.42,25.37,25.44,0.132,0,0.925,0.139,0,0.97,0.128,0,0.897,3.947,0,27.63,3.828,0,26.8,0,6,0,0,0.857,0,0.0213,0.857,0.0627,0.52,0.48,0.52,5.36
1110146400000,2005,3,2004,6,23,7,0.118,0.0647,0.0536,0,0,0,0,1,1,1,195.6,190.6,198.8,88.6,83.56,107,107,107,2.03e-15,-1.421e-14,1.421e-14,0.547,0.538,0.562,88.6,83.56,91.77,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0844,0.0827,0.0856,0.00328,0.00285,0.00355,0.00013,0.00011,0.00014,0.15,0.141,0.156,0.0059,0.0055,0.0061,25.44,25.44,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0644,0.55,0.45,0.55,0
1110751200000,2005,3,2004,6,24,7,0.122,0.0647,0.0572,0,0,0,0,1,1,1,201.5,197.4,203.7,94.5,90.4,107,107,107,-2.03e-15,-1.421e-14,1.421e-14,0.531,0.525,0.542,94.5,90.4,96.69,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0865,0.0851,0.0873,0.00378,0.00343,0.00397,0.00015,0.00013,0.00016,0.16,0.153,0.164,0.0063,0.006,0.0064,25.43,25.41,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0648,0.53,0.47,0.53,0
1111356000000,2005,3,2004,6,25,7,0.123,0.0647,0.0579,1633.45,23.38,23.38,9.723,1,1,1,202.7,194.7,213,95.71,87.66,107,107,107,0,-1.421e-14,1.421e-14,0.528,0.502,0.55,95.71,87.66,106,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.087,0.0841,0.0906,0.00389,0.0032,0.00476,0.00015,0.00013,0.00019,0.163,0.148,0.181,0.0064,0.0058,0.0071,25.41,25.34,25.44,0.392,0,0.915,0.415,0,0.97,0.38,0,0.888,10.03,0,24.1,9.723,0,23.38,0,4,0,0,0.571,0,0.054,0.571,0.0651,0.53,0.47,0.53,13.3
1111960800000,2005,3,2004,6,26,7,0.137,0.0694,0.0677,4155.25,26.7,26.7,24.73,1,1,1,226.7,216,237.3,111.9,104.1,114.7,107,125,2.03e-15,-1.421e-14,1.421e-14,0.506,0.471,0.546,111.9,104.1,120.2,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.0939,0.0916,0.0956,0.00527,0.0046,0.00597,0.00021,0.00018,0.00023,0.193,0.18,0.206,0.0076,0.0071,0.0081,25.25,25.18,25.32,0.92,0.915,0.925,0.97,0.97,0.97,0.892,0.887,0.898,25.5,23.58,27.52,24.73,22.87,26.7,0,0,0,0,0,0,0.137,0,0.0693,0.51,0.49,0.51,30.3
1112565600000,2005,4,2004,7,27,7,0.15,0.0756,0.074,4549.01,28.61,28.61,27.08,1,1,1,247.3,242.5,254,122.3,117.5,125,125,125,-4.06e-15,-1.421e-14,1.421e-14,0.506,0.492,0.515,122.3,117.5,129,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.0992,0.0975,0.102,0.00615,0.00574,0.00672,0.00024,0.00023,0.00027,0.213,0.204,0.225,0.0084,0.0081,0.0089,25.1,25.06,25.14,0.927,0.924,0.93,0.97,0.97,0.97,0.899,0.896,0.903,27.91,26.77,29.5,27.08,25.97,28.61,0,0,0,0,0,0,0.15,0,0.076,0.5,0.49,0.51,30.3
1113170400000,2005,4,2004,7,28,7,0.163,0.0756,0.0878,5425.24,35.17,35.17,32.29,1,1,1,270.1,258.1,282.7,145.1,133.1,125,125,125,4.06e-15,-2.842e-14,2.842e-14,0.463,0.442,0.484,145.1,133.1,157.7,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.107,0.103,0.112,0.00808,0.00706,0.00916,0.00032,0.00028,0.00036,0.254,0.232,0.276,0.01,0.0092,0.011,24.97,24.89,25.04,0.937,0.932,0.942,0.97,0.97,0.97,0.909,0.904,0.913,33.29,30.46,36.26,32.29,29.55,35.17,0,0,0,0,0,0,0.179,0,0.0752,0.46,0.54,0.46,33.3
1113775200000,2005,4,2004,7,29,7,0.18,0.0756,0.104,6494.56,40.84,40.84,38.66,1,1,1,297.2,286.8,305.9,172.2,161.8,125,125,125,8.12e-15,-2.842e-14,2.842e-14,0.421,0.409,0.436,172.2,161.8,180.9,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.117,0.113,0.12,0.0104,0.0095,0.0111,0.00041,0.00038,0.00044,0.302,0.284,0.318,0.012,0.011,0.013,24.81,24.75,24.87,0.946,0.943,0.949,0.975,0.97,0.98,0.923,0.915,0.93,39.63,37.22,41.68,38.66,36.1,40.84,0,0,0,0,0,0,0.215,0,0.076,0.42,0.58,0.42,36.1
1114380000000,2005,4,2004,7,30,7,0.184,0.0775,0.107,6673.59,41.16,41.16,39.72,1,1,1,304.5,298,307.3,176.4,151,128.1,125,147,-1.218e-14,-2.842e-14,0,0.421,0.407,0.493,176.4,151,182.3,990,990,990,964.9,964.9,964.9,25.1,25.1,25.1,0.118,0.11,0.12,0.0107,0.00859,0.0112,0.00043,0.00034,0.00045,0.31,0.265,0.32,0.012,0.011,0.013,24.77,24.74,24.84,0.948,0.94,0.949,0.978,0.97,0.98,0.927,0.912,0.93,40.61,34.58,42,39.72,33.54,41.16,0,0,0,0,0,0,0.221,0,0.077,0.42,0.58,0.42,36.3
1114984800000,2005,5,2004,8,31,7,0.171,0.0889,0.0816,5017.6,32.73,32.73,29.87,1,1,1,281.9,268.2,294.5,134.9,121.2,147,147,147,4.06e-15,-2.842e-14,2.842e-14,0.522,0.499,0.548,134.9,121.2,147.5,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.104,0.0991,0.108,0.00722,0.00605,0.00828,0.00029,0.00024,0.00033,0.236,0.211,0.258,0.0094,0.0084,0.01,24.94,24.86,25.02,0.933,0.927,0.938,0.97,0.97,0.97,0.905,0.899,0.91,30.79,27.56,33.74,29.87,26.73,32.73,0,0,0,0,0,0,0.166,0,0.0894,0.52,0.48,0.52,29.3
1115589600000,2005,5,2004,8,32,7,0.152,0.0889,0.0627,3812.45,25.65,25.65,22.69,1,1,1,250.7,238.4,263.6,103.7,91.41,147,147,147,6.09e-15,0,1.421e-14,0.587,0.558,0.617,103.7,91.41,116.6,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.093,0.0886,0.0975,0.00457,0.00352,0.00566,0.00018,0.00014,0.00022,0.18,0.158,0.203,0.0071,0.0062,0.008,25.12,25.04,25.21,0.917,0.913,0.924,0.968,0.964,0.97,0.888,0.882,0.896,23.43,20.66,26.44,22.69,19.93,25.65,0,0,0,0,0,0,0.126,0,0.0893,0.58,0.41,0.59,25.1
1116194400000,2005,5,2004,8,33,7,0.135,0.0889,0.0458,2455.46,19.09,19.09,14.62,1,1,1,222.8,211.9,234.3,75.79,64.89,147,147,147,0,-1.421e-14,1.421e-14,0.66,0.627,0.694,75.79,64.89,87.31,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.0831,0.0793,0.0872,0.00219,0.00127,0.00317,0.000086,0.00005,0.00012,0.13,0.111,0.151,0.0051,0.0043,0.0059,25.33,25.24,25.42,0.789,0,0.934,0.823,0,0.963,0.758,0,0.897,15.21,0,19.83,14.62,0,19.09,0,1,0,0,0.143,0,0.0812,0.143,0.0892,0.66,0.34,0.66,18.2
1116799200000,2005,5,2004,8,34,7,0.121,0.0889,0.0244,0,0,0,0,1,0,0.7142857142857143,200.4,191.4,209.4,53.41,44.38,147,147,147,13.11,-1.421e-14,47.39,0.734,0.702,0.768,40.3,0,62.43,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0747,0.0708,0.0784,0.000389,0,0.00106,0.000015,0,0.000041,0.0884,0.0708,0.106,0.0035,0.0028,0.0042,25.49,25.44,25.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0.286,0.714,0,0,1,0.0966,0.73,0.2,0.8,0
1117404000000,2005,5,2004,8,35,7,0.11,0.0768,0.026,0,0,0,0,1,0,0.7142857142857143,181.5,174.2,188.9,54.54,39.46,127,119,147,11.63,-7.105e-15,41.92,0.699,0.647,0.788,42.91,0,65,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0746,0.0708,0.0779,0.000612,0,0.00128,0.000024,0,0.00005,0.0921,0.0708,0.109,0.0036,0.0028,0.0043,25.47,25.46,25.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0.286,0.714,0,0,1,0.084,0.7,0.24,0.76,0
1118008800000,2005,6,2004,9,36,7,0.101,0.072,0.00913,0,0,0,0,1,0,0.2857142857142857,167,161.3,172.8,48.05,42.31,119,119,119,32.95,-7.105e-15,49.96,0.713,0.689,0.738,15.1,0,53.79,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0716,0.0708,0.0739,0.0000689,0,0.000322,0.0000027,0,0.000013,0.0756,0.0708,0.0894,0.003,0.0028,0.0035,25.46,25.45,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0.714,0.286,0,0,1,0.09187,0.71,0.09,0.91,0
1118613600000,2005,6,2004,9,37,7,0.0932,0.072,0,0,0,0,0,0,0,0,154.1,149.6,159.4,35.12,30.55,119,119,119,35.12,30.55,40.39,0.773,0.747,0.796,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.44,25.43,25.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0932,0.77,0,1,0
1119218400000,2005,6,2004,9,38,7,0.0871,0.072,0,0,0,0,0,0,0,0,144.1,140,148.2,25.08,20.98,119,119,119,25.08,20.98,29.18,0.826,0.803,0.85,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0871,0.83,0,1,0
