datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1130104800000,2005,10,2005,1,4,7,0.05,0.0314,0,0,0,0,0,0,0,0,82.72,81.32,83.78,30.72,29.32,52,52,52,30.72,29.32,31.78,0.629,0.621,0.639,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.05,0.63,0,1,0
1130709600000,2005,10,2005,1,5,7,0.0539,0.0304,0,0,0,0,0,0,0,0,89.17,81.32,98.27,38.88,29.32,50.29,50,52,38.88,29.32,48.27,0.567,0.509,0.639,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0539,0.56,0,1,0
1131314400000,2005,11,2005,2,6,7,0.0695,0.0302,0.0392,1465.73,17.14,17.14,8.725,1,1,1,114.8,102.4,126.4,64.83,52.37,50,50,50,2.03e-15,0,7.105e-15,0.437,0.395,0.488,64.83,52.37,76.43,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0712,0.0708,0.0727,0.00126,0.000201,0.00225,0.000049,0.0000079,0.000088,0.102,0.0842,0.121,0.004,0.0033,0.0047,25.4,25.38,25.42,0.52,0,0.939,0.549,0,0.96,0.5,0,0.901,9.088,0,17.85,8.725,0,17.14,0,3,0,0,0.429,0,0.0485,0.429,0.0303,0.43,0.56,0.44,21.1
1131919200000,2005,11,2005,2,7,7,0.0773,0.0302,0.047,2923.87,18.29,18.29,17.4,1,1,1,127.8,125.1,132.2,77.76,75.07,50,50,50,-2.03e-15,-1.421e-14,0,0.391,0.378,0.4,77.76,75.07,82.18,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0732,0.0723,0.0748,0.00236,0.00213,0.00274,0.000093,0.000084,0.00011,0.123,0.118,0.131,0.0048,0.0046,0.0051,25.38,25.37,25.38,0.937,0.931,0.94,0.96,0.96,0.961,0.899,0.894,0.903,18.13,17.57,19.03,17.4,16.87,18.29,0,0,0,0,0,0,0.0967,0,0.0303,0.39,0.61,0.39,37.8
1132524000000,2005,11,2005,2,8,7,0.0805,0.0302,0.0502,3102.38,20.46,20.46,18.47,1,1,1,133,127,142.8,83.03,76.98,50,50,50,-6.09e-15,-1.421e-14,0,0.377,0.35,0.394,83.03,76.98,92.84,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0751,0.0729,0.0785,0.00281,0.00229,0.00364,0.00011,0.00009,0.00014,0.132,0.122,0.15,0.0052,0.0048,0.0059,25.37,25.35,25.38,0.93,0.918,0.938,0.962,0.96,0.966,0.894,0.887,0.9,19.2,17.97,21.19,18.47,17.25,20.46,0,0,0,0,0,0,0.103,0,0.0303,0.38,0.62,0.38,38.5
1133128800000,2005,11,2005,2,9,7,0.091,0.0334,0.0577,3525.13,22.12,22.12,20.98,1,1,1,150.5,146.9,154.6,95.35,91.22,55.14,50,59,4.06e-15,0,1.421e-14,0.366,0.332,0.393,95.35,91.22,100.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0802,0.0794,0.0813,0.00386,0.0035,0.00432,0.00015,0.00014,0.00017,0.155,0.149,0.164,0.0061,0.0058,0.0064,25.35,25.34,25.35,0.916,0.912,0.92,0.967,0.965,0.969,0.885,0.883,0.888,21.71,20.86,22.82,20.98,20.13,22.12,0,0,0,0,0,0,0.117,0,0.0333,0.37,0.63,0.37,38.7
1133733600000,2005,12,2005,3,10,7,0.0965,0.0357,0.0608,3713.42,22.74,22.74,22.1,1,1,1,159.6,157.6,162.3,100.6,98.61,59,59,59,2.03e-15,-1.421e-14,1.421e-14,0.37,0.364,0.374,100.6,98.61,103.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0827,0.082,0.0836,0.0043,0.00413,0.00453,0.00017,0.00016,0.00018,0.165,0.162,0.17,0.0065,0.0063,0.0067,25.35,25.35,25.35,0.912,0.911,0.913,0.969,0.968,0.97,0.884,0.883,0.886,22.81,22.37,23.44,22.1,21.65,22.74,0,0,0,0,0,0,0.123,0,0.0357,0.37,0.63,0.37,38.5
1134338400000,2005,12,2005,3,11,7,0.0987,0.0357,0.063,3856,24.44,24.44,22.95,1,1,1,163.2,160.6,169.4,104.2,101.6,59,59,59,0,-1.421e-14,1.421e-14,0.362,0.348,0.367,104.2,101.6,110.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0839,0.083,0.0861,0.0046,0.00439,0.00513,0.00018,0.00017,0.0002,0.172,0.167,0.183,0.0067,0.0065,0.0072,25.35,25.35,25.36,0.914,0.912,0.918,0.97,0.97,0.97,0.886,0.884,0.891,23.67,23.04,25.2,22.95,22.34,24.44,0,0,0,0,0,0,0.128,0,0.0357,0.36,0.64,0.36,39.1
1134943200000,2005,12,2005,3,12,7,0.105,0.0357,0.0691,4261.24,26.03,26.03,25.36,1,1,1,173.2,169.6,175.9,114.2,110.6,59,59,59,0,-1.421e-14,1.421e-14,0.341,0.335,0.348,114.2,110.6,116.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0875,0.0862,0.0884,0.00546,0.00515,0.00569,0.00021,0.0002,0.00022,0.19,0.183,0.194,0.0074,0.0072,0.0076,25.36,25.36,25.36,0.921,0.918,0.923,0.97,0.97,0.97,0.893,0.891,0.895,26.15,25.27,26.83,25.36,24.51,26.03,0,0,0,0,0,0,0.141,0,0.0359,0.34,0.66,0.34,40.6
1135548000000,2005,12,2005,3,13,7,0.11,0.0369,0.0735,4564.22,28.61,28.61,27.17,1,1,1,182.6,175.9,188.5,121.6,115.5,61,59,73,0,-1.421e-14,1.421e-14,0.334,0.316,0.387,121.6,115.5,127.6,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0903,0.0884,0.0922,0.00609,0.00557,0.0066,0.00024,0.00022,0.00026,0.203,0.194,0.214,0.0079,0.0076,0.0084,25.36,25.36,25.38,0.926,0.922,0.929,0.97,0.97,0.97,0.898,0.894,0.902,28.01,26.5,29.49,27.17,25.7,28.61,0,0,0,0,0,0,0.151,0,0.0365,0.34,0.67,0.33,41.5
1136152800000,2006,1,2005,4,14,7,0.12,0.0442,0.076,4725.51,30.18,30.18,28.13,1,1,1,198.6,191.5,207.4,125.6,118.5,73,73,73,0,-1.421e-14,1.421e-14,0.368,0.352,0.381,125.6,118.5,134.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0933,0.0908,0.0964,0.00642,0.00582,0.00717,0.00025,0.00023,0.00028,0.212,0.199,0.227,0.0083,0.0078,0.0089,25.37,25.33,25.39,0.928,0.924,0.932,0.97,0.97,0.97,0.9,0.896,0.904,29,27.25,31.11,28.13,26.44,30.18,0,0,0,0,0,0,0.156,0,0.044,0.37,0.63,0.37,39.4
1136757600000,2006,1,2005,4,15,7,0.136,0.0442,0.0918,5741.73,37.18,37.18,34.18,1,1,1,224.8,211.5,237.7,151.8,138.5,73,73,73,0,0,0,0.325,0.307,0.345,151.8,138.5,164.7,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.103,0.0978,0.107,0.00865,0.00752,0.00975,0.00034,0.00029,0.00038,0.259,0.235,0.282,0.01,0.0092,0.011,25.19,25.09,25.3,0.939,0.934,0.943,0.97,0.97,0.972,0.911,0.906,0.917,35.22,32.08,38.24,34.18,31.12,37.18,0,0,0,0,0,0,0.19,0,0.0442,0.33,0.68,0.32,42.2
1137362400000,2006,1,2005,4,16,7,0.163,0.0442,0.119,7467.13,48.2,48.2,44.45,1,1,1,270.1,244,296.5,197.1,171,73,73,73,0,-2.842e-14,2.842e-14,0.271,0.246,0.299,197.1,171,223.5,990,990,990,964.8,964.7,964.9,25.2,25.1,25.3,0.118,0.109,0.128,0.0125,0.0103,0.0147,0.0005,0.00041,0.00059,0.34,0.293,0.387,0.013,0.012,0.015,24.88,24.73,25.04,0.953,0.946,0.959,0.979,0.975,0.98,0.933,0.922,0.94,45.83,39.71,51.98,44.45,38.73,48.2,0,0,0,0,0,0,0.247,0,0.044,0.27,0.73,0.27,45.8
1137967200000,2006,1,2005,4,17,7,0.201,0.0442,0.157,9520.37,62.46,62.46,56.67,2,2,2,332.5,304.4,359.1,259.5,231.4,73,73,73,0,0,0,0.22,0.203,0.24,259.5,231.4,286.1,990,990,990,965.1,964.9,965.2,24.9,24.8,25.1,0.141,0.131,0.15,0.023,0.0154,0.0341,0.00092,0.00061,0.0014,0.281,0.245,0.32,0.011,0.0098,0.013,24.66,24.48,24.83,0.931,0.923,0.937,0.97,0.97,0.97,0.903,0.896,0.909,29.21,26.02,32.19,28.33,25.24,31.23,0,0,0,0,0,0,0.315,0,0.044,0.22,0.78,0.22,47.4
1138572000000,2006,1,2005,4,18,7,0.24,0.0493,0.191,11518.1,73.77,73.77,68.56,2,2,2,396.7,369.3,424.5,315.1,296.3,81.57,73,85,0,0,0,0.205,0.192,0.219,315.1,296.3,339.5,990,990,990,965.4,965.2,965.5,24.6,24.5,24.8,0.161,0.153,0.17,0.0477,0.0388,0.0592,0.0019,0.0016,0.0024,0.364,0.335,0.401,0.015,0.014,0.016,24.26,24.09,24.42,0.943,0.939,0.947,0.97,0.97,0.972,0.915,0.911,0.92,35.33,33.32,37.96,34.28,32.32,36.89,0,0,0,0,0,0,0.381,0,0.049,0.21,0.8,0.2,48
1139176800000,2006,2,2005,5,19,7,0.28,0.0514,0.228,13813.5,88.74,88.74,82.22,2,2,2,462.3,434.6,493.1,377.3,349.6,85,85,85,0,0,0,0.184,0.172,0.196,377.3,349.6,408.1,990,990,990,965.7,965.6,965.8,24.3,24.2,24.4,0.183,0.173,0.194,0.0771,0.064,0.0916,0.0032,0.0026,0.0038,0.457,0.416,0.504,0.019,0.017,0.021,23.86,23.68,24.03,0.952,0.948,0.956,0.978,0.974,0.98,0.931,0.924,0.936,42.02,39.06,45.28,41.11,38.05,44.37,0,0,0,0,0,0,0.457,0,0.052,0.18,0.81,0.19,49.3
1139781600000,2006,2,2005,5,20,7,0.328,0.0514,0.277,16279.6,104.6,104.6,96.9,3,2,2.2857142857142856,542.3,503.8,585.3,457.3,418.8,85,85,85,8.12e-15,0,5.684e-14,0.157,0.145,0.169,457.3,418.8,500.3,990,990,990,966,965.9,966.2,24,23.8,24.1,0.213,0.198,0.234,0.115,0.0967,0.135,0.0048,0.004,0.0057,0.548,0.514,0.599,0.023,0.022,0.025,23.41,23.23,23.61,0.954,0.945,0.958,0.977,0.97,0.98,0.932,0.916,0.939,44.98,34.94,51.45,43.54,33.89,48.2,0,0,0,0,0,0,0.538,0,0.051,0.16,0.84,0.16,49.6
1140386400000,2006,2,2005,5,21,7,0.401,0.0514,0.35,20166.6,134.4,134.4,120,3,3,3,663.2,599.2,739.2,578.2,514.2,85,85,85,0,0,0,0.129,0.115,0.142,578.2,514.2,654.2,990,990,990,966.6,966.3,966.9,23.4,23.1,23.7,0.278,0.242,0.322,0.187,0.144,0.238,0.008,0.0061,0.01,0.668,0.56,0.797,0.029,0.024,0.034,22.78,22.35,23.14,0.952,0.948,0.957,0.976,0.97,0.98,0.93,0.919,0.937,40.98,36.87,45.71,40.01,35.76,44.8,0,0,0,0,0,0,0.667,0,0.051,0.13,0.87,0.13,50.3
1140991200000,2006,2,2005,5,22,7,0.53,0.0704,0.459,25047.6,168.9,168.9,149.1,4,3,3.2857142857142856,875.9,770.1,1007,759.5,685.1,116.4,85,129,0,0,0,0.132,0.107,0.156,759.5,685.1,877.7,990,990,990,967.4,967,967.9,22.6,22.1,23,0.403,0.339,0.51,0.302,0.259,0.364,0.013,0.011,0.016,0.961,0.849,1.11,0.043,0.037,0.05,21.64,20.97,22.17,0.956,0.954,0.957,0.98,0.978,0.98,0.937,0.933,0.938,47.26,41.09,52.18,45.77,40.2,48.2,0,0,0,0,0,0,0.828,0,0.071,0.13,0.87,0.13,47.3
1141596000000,2006,3,2005,6,23,7,0.745,0.0874,0.636,31794.5,192.8,192.8,189.3,4,4,4,1232,1060,1397,1088,931.3,144.4,129,183,36.15,0,114.3,0.117,0.0996,0.135,1052,931.3,1100,990,990,990,968.6,968.1,969.2,21.4,20.8,21.9,0.733,0.559,0.845,0.56,0.39,0.648,0.026,0.018,0.031,1.58,1.21,1.79,0.074,0.055,0.086,19.79,19.05,20.71,0.954,0.953,0.956,0.98,0.98,0.98,0.935,0.934,0.936,48.61,45.17,50.53,47.31,44.27,48.2,0,0,0,0,0,0,1.05,0,0.109,0.12,0.85,0.15,42.7
1142200800000,2006,3,2005,6,24,7,0.887,0.111,0.665,31803.4,191.1,191.1,189.3,4,4,4,1466,1419,1500,1283,1236,183,183,183,182.8,135.9,217.5,0.125,0.122,0.129,1100,1100,1100,990,990,990,969.4,969.2,969.5,20.6,20.5,20.8,0.874,0.854,0.891,0.648,0.648,0.648,0.031,0.031,0.032,1.82,1.8,1.84,0.088,0.087,0.09,18.8,18.67,18.98,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,48.29,47.95,48.74,47.33,46.99,47.77,0,0,0,0,0,0,1.05,0,0.222,0.13,0.75,0.25,35.9
1142805600000,2006,3,2005,6,25,7,0.929,0.111,0.665,31363,187.6,187.6,186.7,4,4,4,1536,1510,1561,1353,1327,183,183,183,253.1,227,278.4,0.119,0.117,0.121,1100,1100,1100,990,990,990,969.6,969.5,969.7,20.4,20.3,20.5,0.901,0.897,0.905,0.648,0.648,0.648,0.032,0.032,0.032,1.85,1.85,1.85,0.091,0.09,0.091,18.55,18.46,18.64,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.62,47.4,47.86,46.67,46.45,46.9,0,0,0,0,0,0,1.04,0,0.264,0.12,0.72,0.28,33.8
1143410400000,2006,3,2005,6,26,7,0.962,0.105,0.665,31045,185.5,185.5,184.8,4,4,4,1590,1571,1600,1417,1388,173,148,183,317.1,288.1,352.4,0.109,0.0925,0.116,1100,1100,1100,990,990,990,969.8,969.7,969.8,20.2,20.2,20.3,0.91,0.907,0.915,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.85,1.86,0.092,0.091,0.092,18.37,18.33,18.43,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.14,47.04,47.31,46.2,46.1,46.37,0,0,0,0,0,0,1.03,0,0.297,0.11,0.69,0.31,32.3
1144015200000,2006,4,2005,7,27,7,0.95,0.0895,0.665,31152.2,186.4,186.4,185.4,4,4,4,1570,1542,1594,1422,1394,148,148,148,322.2,294,345.9,0.0943,0.0929,0.096,1100,1100,1100,990,990,990,969.7,969.6,969.8,20.3,20.2,20.4,0.913,0.911,0.915,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.86,1.86,0.092,0.091,0.092,18.43,18.35,18.52,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.3,47.1,47.55,46.36,46.16,46.6,0,0,0,0,0,0,1.03,0,0.285,0.094,0.7,0.3,32.8
1144620000000,2006,4,2005,7,28,7,0.925,0.0895,0.665,31387,187.2,187.2,186.8,4,4,4,1529,1520,1539,1381,1372,148,148,148,281.2,271.6,290.8,0.0968,0.0962,0.0974,1100,1100,1100,990,990,990,969.6,969.5,969.6,20.4,20.4,20.5,0.91,0.909,0.91,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.86,1.86,0.091,0.091,0.091,18.56,18.53,18.6,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.66,47.58,47.74,46.71,46.62,46.79,0,0,0,0,0,0,1.04,0,0.26,0.097,0.72,0.28,33.9
1145224800000,2006,4,2005,7,29,7,0.902,0.0895,0.665,31610.6,189.2,189.2,188.2,4,4,4,1491,1466,1510,1343,1318,148,148,148,243.5,217.7,262,0.0992,0.098,0.101,1100,1100,1100,990,990,990,969.5,969.4,969.5,20.5,20.5,20.6,0.902,0.888,0.908,0.648,0.648,0.648,0.032,0.031,0.032,1.85,1.84,1.86,0.09,0.089,0.091,18.69,18.63,18.79,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,48,47.83,48.25,47.04,46.87,47.29,0,0,0,0,0,0,1.05,0,0.237,0.099,0.74,0.26,35
1145829600000,2006,4,2005,7,30,7,0.843,0.0895,0.665,32173,192.8,192.8,191.5,4,4,4,1393,1316,1450,1245,1168,148,148,148,145.3,67.53,202.1,0.106,0.102,0.113,1100,1100,1100,990,990,990,969.1,968.9,969.3,20.9,20.7,21.1,0.856,0.824,0.88,0.648,0.648,0.648,0.031,0.031,0.031,1.8,1.77,1.83,0.087,0.084,0.088,19.06,18.85,19.34,0.953,0.952,0.953,0.98,0.98,0.98,0.934,0.933,0.934,48.96,48.41,49.72,47.88,47.44,48.2,0,0,0,0,0,0,1.06,0,0.178,0.11,0.79,0.21,38.2
1146434400000,2006,5,2005,8,31,7,0.722,0.116,0.606,30934.1,192.8,192.8,184.1,4,4,4,1193,1113,1283,1001,921.3,192,192,192,-3.248e-14,-1.137e-13,1.137e-13,0.161,0.15,0.172,1001,921.3,1091,990,990,990,968.5,968.3,968.8,21.5,21.2,21.7,0.657,0.56,0.783,0.468,0.385,0.628,0.022,0.018,0.03,1.4,1.2,1.71,0.065,0.055,0.081,20.09,19.5,20.55,0.955,0.954,0.955,0.98,0.98,0.98,0.936,0.935,0.936,47.05,44.33,49.75,46.03,43.44,48.2,0,0,0,0,0,0,1.02,0,0.116,0.16,0.84,0.16,42.8
1147039200000,2006,5,2005,8,32,7,0.619,0.101,0.519,27669.8,170.2,170.2,164.7,4,4,4,1024,967.5,1089,857.9,820.5,166.3,147,192,1.624e-14,0,1.137e-13,0.162,0.144,0.184,857.9,820.5,897.2,990,990,990,968,967.8,968.2,22,21.8,22.2,0.497,0.46,0.538,0.354,0.336,0.373,0.016,0.015,0.017,1.08,1.02,1.16,0.049,0.046,0.053,20.95,20.66,21.21,0.954,0.954,0.955,0.979,0.978,0.98,0.935,0.932,0.936,42.04,40.7,43.41,41.18,39.78,42.54,0,0,0,0,0,0,0.915,0,0.1,0.16,0.84,0.16,44.7
1147644000000,2006,5,2005,8,33,7,0.546,0.0889,0.458,24733.2,156.3,156.3,147.2,4,3,3.2857142857142856,903.6,858.3,950.8,756.6,711.3,147,147,147,0,0,0,0.163,0.155,0.171,756.6,711.3,803.8,990,990,990,967.5,967.3,967.7,22.5,22.3,22.7,0.402,0.364,0.445,0.303,0.276,0.328,0.013,0.012,0.015,0.962,0.903,1.01,0.043,0.04,0.045,21.52,21.31,21.76,0.956,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.938,47.07,39.37,51.64,45.39,38.37,48.2,0,0,0,0,0,0,0.818,0,0.088,0.16,0.84,0.16,45.3
1148248800000,2006,5,2005,8,34,7,0.494,0.0889,0.405,22761.6,140.1,140.1,135.5,3,3,3,817,791.4,844.3,670,644.4,147,147,147,0,0,0,0.18,0.174,0.186,670,644.4,697.3,990,990,990,967.2,967.1,967.3,22.8,22.7,22.9,0.341,0.326,0.356,0.249,0.231,0.267,0.011,0.01,0.012,0.833,0.79,0.879,0.037,0.034,0.039,22,21.84,22.14,0.957,0.956,0.957,0.98,0.98,0.98,0.937,0.937,0.938,46.08,44.59,47.64,45.16,43.7,46.69,0,0,0,0,0,0,0.753,0,0.089,0.18,0.82,0.18,46.1
1148853600000,2006,5,2005,8,35,7,0.459,0.0792,0.38,21604,131.6,131.6,128.6,3,3,3,759,727.7,784.1,628,608.7,131,119,147,0,0,0,0.172,0.156,0.191,628,608.7,643.5,990,990,990,966.9,966.8,967,23.1,23,23.2,0.316,0.304,0.323,0.22,0.208,0.231,0.0096,0.009,0.01,0.761,0.728,0.786,0.033,0.031,0.034,22.3,22.19,22.46,0.955,0.955,0.956,0.98,0.98,0.98,0.936,0.936,0.937,43.74,42.67,44.77,42.87,41.82,43.87,0,0,0,0,0,0,0.714,0,0.079,0.17,0.83,0.17,47.1
1149458400000,2006,6,2005,9,36,7,0.415,0.072,0.343,19696.7,123.4,123.4,117.2,3,3,3,685.8,656.4,716.5,566.8,537.4,119,119,119,0,0,0,0.174,0.166,0.181,566.8,537.4,597.5,990,990,990,966.6,966.5,966.8,23.4,23.2,23.5,0.28,0.263,0.297,0.18,0.16,0.2,0.0077,0.0068,0.0086,0.657,0.607,0.709,0.028,0.026,0.031,22.7,22.53,22.87,0.952,0.95,0.954,0.976,0.972,0.98,0.929,0.923,0.935,40.04,38.15,41.98,39.08,37.08,41.14,0,0,0,0,0,0,0.651,0,0.072,0.17,0.83,0.17,47.5
1150063200000,2006,6,2005,9,37,7,0.375,0.072,0.303,17321.2,109.3,109.3,103.1,3,2,2.7142857142857144,620.3,594.8,646.8,501.3,475.8,119,119,119,8.12e-15,-5.684e-14,5.684e-14,0.192,0.184,0.2,501.3,475.8,527.8,990,990,990,966.4,966.3,966.5,23.6,23.5,23.7,0.243,0.228,0.258,0.137,0.124,0.154,0.0058,0.0052,0.0065,0.579,0.534,0.63,0.025,0.023,0.027,23.04,22.92,23.12,0.95,0.945,0.956,0.973,0.97,0.98,0.924,0.917,0.937,40.81,35.21,52.34,38.96,34.16,48.2,0,0,0,0,0,0,0.573,0,0.072,0.19,0.81,0.19,46.2
1150668000000,2006,6,2005,9,38,7,0.342,0.0901,0.251,14833.2,96.4,96.4,88.29,2,2,2,564.7,542.6,586.9,415.7,381.6,149,119,161,0,0,0,0.265,0.203,0.297,415.7,381.6,467.9,990,990,990,966.1,966,966.2,23.9,23.8,24,0.205,0.193,0.224,0.0952,0.0791,0.12,0.004,0.0033,0.005,0.523,0.472,0.602,0.022,0.02,0.025,23.34,23.16,23.49,0.955,0.953,0.957,0.98,0.98,0.98,0.936,0.934,0.938,45.42,41.86,50.84,44.15,41.03,48.2,0,0,0,0,0,0,0.491,0,0.091,0.26,0.73,0.27,43.4
1151272800000,2006,6,2005,9,39,7,0.313,0.0929,0.22,13116.7,80.53,80.53,78.08,2,2,2,516.8,498,535.8,363.3,349.6,153.6,135,161,0,-5.684e-14,5.684e-14,0.297,0.268,0.315,363.3,349.6,374.8,990,990,990,965.9,965.8,966,24.1,24,24.2,0.186,0.182,0.19,0.0705,0.064,0.0759,0.0029,0.0027,0.0032,0.444,0.424,0.462,0.018,0.018,0.019,23.63,23.53,23.72,0.95,0.948,0.952,0.976,0.973,0.978,0.927,0.923,0.931,40,38.5,41.15,39.04,37.45,40.26,0,0,0,0,0,0,0.434,0,0.093,0.3,0.7,0.3,41.9
1151877600000,2006,7,2005,10,40,7,0.286,0.0816,0.205,12235.8,76.92,76.92,72.83,2,2,2,473.3,455.6,491.8,338.3,320.6,135,135,135,0,0,0,0.285,0.275,0.296,338.3,320.6,356.8,990,990,990,965.7,965.7,965.8,24.3,24.2,24.3,0.176,0.17,0.182,0.0587,0.0503,0.0674,0.0024,0.0021,0.0028,0.405,0.379,0.433,0.017,0.016,0.018,23.86,23.75,23.97,0.947,0.944,0.949,0.972,0.97,0.975,0.92,0.916,0.925,37.48,35.58,39.45,36.42,34.51,38.46,0,0,0,0,0,0,0.405,0,0.081,0.29,0.72,0.28,42.8
1152482400000,2006,7,2005,10,41,7,0.263,0.0816,0.182,10887.4,68.05,68.05,64.81,2,2,2,435.7,420.9,451,300.7,285.9,135,135,135,0,0,0,0.31,0.299,0.321,300.7,285.9,316,990,990,990,965.6,965.5,965.6,24.4,24.4,24.5,0.162,0.157,0.168,0.0409,0.034,0.0482,0.0017,0.0014,0.002,0.349,0.327,0.372,0.014,0.013,0.015,24.09,24,24.18,0.941,0.938,0.943,0.97,0.97,0.97,0.912,0.909,0.915,33.41,31.79,35.08,32.4,30.83,34.03,0,0,0,0,0,0,0.36,0,0.081,0.31,0.69,0.31,41.4
1153087200000,2006,7,2005,10,42,7,0.244,0.0816,0.162,9727.56,60.66,60.66,57.9,2,2,2,403.4,391.1,416.3,268.4,256.1,135,135,135,0,0,0,0.335,0.324,0.345,268.4,256.1,281.3,990,990,990,965.4,965.4,965.5,24.6,24.5,24.6,0.151,0.147,0.156,0.0257,0.0199,0.0318,0.001,0.00081,0.0013,0.3,0.282,0.32,0.012,0.011,0.013,24.29,24.21,24.36,0.934,0.931,0.937,0.97,0.97,0.97,0.906,0.903,0.908,29.85,28.49,31.27,28.95,27.63,30.33,0,0,0,0,0,0,0.322,0,0.082,0.33,0.66,0.34,39.9
1153692000000,2006,7,2005,10,43,7,0.227,0.0816,0.145,8671.85,54.38,54.38,51.62,2,1,1.8571428571428572,375.2,364.1,387,240.2,229.1,135,135,135,0,-2.842e-14,2.842e-14,0.36,0.349,0.371,240.2,229.1,252,990,990,990,965.3,965.2,965.3,24.7,24.7,24.8,0.141,0.137,0.145,0.0163,0.0152,0.018,0.00066,0.00061,0.00073,0.284,0.253,0.404,0.011,0.01,0.016,24.44,24.38,24.51,0.931,0.924,0.958,0.971,0.97,0.98,0.905,0.896,0.939,30.55,25.83,52.47,29.25,25.05,48.2,0,0,0,0,0,0,0.287,0,0.082,0.36,0.64,0.36,38.2
1154296800000,2006,7,2005,10,44,7,0.21,0.0713,0.139,8318.68,52.38,52.38,49.52,2,1,1.4285714285714286,347.8,335.3,360.5,229.9,220.3,117.9,115,135,4.06e-15,-2.842e-14,2.842e-14,0.339,0.322,0.374,229.9,220.3,241.9,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.135,0.131,0.139,0.0153,0.0145,0.0163,0.00062,0.00058,0.00066,0.335,0.25,0.4,0.013,0.01,0.016,24.53,24.4,24.61,0.944,0.924,0.959,0.976,0.97,0.98,0.921,0.896,0.94,40.88,25.88,52.59,38.53,25.1,48.2,0,0,0,0,0,0,0.275,0,0.071,0.34,0.66,0.34,39.6
