date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-04-26,2972.36,2017-04-18,0.35,2,Mod_Wet,
2017-04-27,2919.96,2017-04-18,0.35,2,Mod_Wet,
2017-04-28,2875.84,2017-04-18,0.35,2,Mod_Wet,0.45999999999999996
2017-04-29,2831.93,2017-04-18,0.35,2,Mod_Wet,
2017-04-30,2788.21,2017-04-18,0.35,2,Mod_Wet,
2017-05-01,2744.71,2017-04-28,0.45999999999999996,3,Normal,
2017-05-02,2701.41,2017-04-28,0.45999999999999996,3,Normal,
2017-05-03,2658.33,2017-04-28,0.45999999999999996,3,Normal,
2017-05-04,2615.46,2017-04-28,0.45999999999999996,3,Normal,
2017-05-05,2580.54,2017-04-28,0.45999999999999996,3,Normal,
2017-05-06,2545.78,2017-04-28,0.45999999999999996,3,Normal,
2017-05-07,2511.16,2017-04-28,0.45999999999999996,3,Normal,
2017-05-08,2476.69,2017-04-28,0.45999999999999996,3,Normal,0.51
2017-05-09,2442.37,2017-04-28,0.45999999999999996,3,Normal,
2017-05-10,2415.79,2017-04-28,0.45999999999999996,3,Normal,
2017-05-11,2389.3,2017-05-08,0.51,3,Normal,
2017-05-12,2362.9,2017-05-08,0.51,3,Normal,
2017-05-13,2336.6,2017-05-08,0.51,3,Normal,
2017-05-14,2310.39,2017-05-08,0.51,3,Normal,
2017-05-15,2284.28,2017-05-08,0.51,3,Normal,
2017-05-16,2250.86,2017-05-08,0.51,3,Normal,
2017-05-17,2202.87,2017-05-08,0.51,3,Normal,
2017-05-18,2155.23,2017-05-08,0.51,3,Normal,0.49
2017-05-19,2107.95,2017-05-08,0.51,3,Normal,
2017-05-20,2061.02,2017-05-08,0.51,3,Normal,
2017-05-21,2021.61,2017-05-18,0.49,3,Normal,
2017-05-22,1982.46,2017-05-18,0.49,3,Normal,
2017-05-23,1943.58,2017-05-18,0.49,3,Normal,
2017-05-24,1904.99,2017-05-18,0.49,3,Normal,
2017-05-25,1866.68,2017-05-18,0.49,3,Normal,
2017-05-26,1828.65,2017-05-18,0.49,3,Normal,
2017-05-27,1790.92,2017-05-18,0.49,3,Normal,
2017-05-28,1753.5,2017-05-18,0.49,3,Normal,0.52
2017-05-29,1716.38,2017-05-18,0.49,3,Normal,
2017-05-30,1679.57,2017-05-18,0.49,3,Normal,
2017-05-31,1643.08,2017-05-18,0.49,3,Normal,
2017-06-01,1606.93,2017-05-28,0.52,3,Normal,
2017-06-02,1577.59,2017-05-28,0.52,3,Normal,
2017-06-03,1548.48,2017-05-28,0.52,3,Normal,
2017-06-04,1519.61,2017-05-28,0.52,3,Normal,
2017-06-05,1490.98,2017-05-28,0.52,3,Normal,
2017-06-06,1462.59,2017-05-28,0.52,3,Normal,
2017-06-07,1434.45,2017-05-28,0.52,3,Normal,
2017-06-08,1406.57,2017-05-28,0.52,3,Normal,0.5
2017-06-09,1372.84,2017-05-28,0.52,3,Normal,
2017-06-10,1321.51,2017-05-28,0.52,3,Normal,
2017-06-11,1277.06,2017-06-08,0.5,3,Normal,
2017-06-12,1233.44,2017-06-08,0.5,3,Normal,
2017-06-13,1196.32,2017-06-08,0.5,3,Normal,
2017-06-14,1159.89,2017-06-08,0.5,3,Normal,
2017-06-15,1129.62,2017-06-08,0.5,3,Normal,
2017-06-16,1099.89,2017-06-08,0.5,3,Normal,
2017-06-17,1070.72,2017-06-08,0.5,3,Normal,
2017-06-18,1047.29,2017-06-08,0.5,3,Normal,0.55
2017-06-19,1024.28,2017-06-08,0.5,3,Normal,
2017-06-20,1001.7,2017-06-08,0.5,3,Normal,
2017-06-21,979.57,2017-06-18,0.55,3,Normal,
2017-06-22,962.7,2017-06-18,0.55,3,Normal,
2017-06-23,946.14,2017-06-18,0.55,3,Normal,
2017-06-24,929.89,2017-06-18,0.55,3,Normal,
2017-06-25,913.99,2017-06-18,0.55,3,Normal,
2017-06-26,898.45,2017-06-18,0.55,3,Normal,
2017-06-27,883.29,2017-06-18,0.55,3,Normal,
2017-06-28,868.55,2017-06-18,0.55,3,Normal,0.44999999999999996
2017-06-29,854.25,2017-06-18,0.55,3,Normal,
2017-06-30,840.44,2017-06-18,0.55,3,Normal,
2017-07-01,827.17,2017-06-28,0.44999999999999996,3,Normal,
2017-07-02,818.06,2017-06-28,0.44999999999999996,3,Normal,
2017-07-03,809.29,2017-06-28,0.44999999999999996,3,Normal,
2017-07-04,800.9,2017-06-28,0.44999999999999996,3,Normal,
2017-07-05,792.95,2017-06-28,0.44999999999999996,3,Normal,
2017-07-06,785.53,2017-06-28,0.44999999999999996,3,Normal,
2017-07-07,778.75,2017-06-28,0.44999999999999996,3,Normal,
2017-07-08,770.65,2017-06-28,0.44999999999999996,3,Normal,0.27
2017-07-09,764.91,2017-06-28,0.44999999999999996,3,Normal,
2017-07-10,752.06,2017-06-28,0.44999999999999996,3,Normal,
2017-07-11,740.85,2017-07-08,0.27,2,Mod_Wet,
2017-07-12,729.09,2017-07-08,0.27,2,Mod_Wet,
2017-07-13,717.33,2017-07-08,0.27,2,Mod_Wet,
2017-07-14,707.22,2017-07-08,0.27,2,Mod_Wet,
2017-07-15,696.55,2017-07-08,0.27,2,Mod_Wet,
2017-07-16,685.89,2017-07-08,0.27,2,Mod_Wet,
2017-07-17,675.22,2017-07-08,0.27,2,Mod_Wet,
2017-07-18,666.2,2017-07-08,0.27,2,Mod_Wet,0.20999999999999996
2017-07-19,656.63,2017-07-08,0.27,2,Mod_Wet,
2017-07-20,647.06,2017-07-08,0.27,2,Mod_Wet,
2017-07-21,637.49,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-22,628.47,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-23,620.54,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-24,612.06,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-25,603.58,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-26,595.11,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-27,587.18,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-28,579.25,2017-07-18,0.20999999999999996,2,Mod_Wet,0.16000000000000003
2017-07-29,572.41,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-30,565.03,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-31,557.64,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-08-01,549.17,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-02,541.24,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-03,533.31,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-04,525.38,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-05,518.54,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-06,511.16,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-07,503.78,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-08,496.39,2017-07-28,0.16000000000000003,2,Mod_Wet,0.18000000000000005
2017-08-09,489.56,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-10,483.82,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-11,477.53,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-12,471.24,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-13,464.95,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-14,458.66,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-15,452.92,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-16,447.18,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-17,441.43,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-18,436.79,2017-08-08,0.18000000000000005,2,Mod_Wet,0.22999999999999998
2017-08-19,431.59,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-20,426.39,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-21,421.2,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-22,416,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-23,411.36,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-24,406.71,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-25,402.06,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-26,397.41,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-27,392.76,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-28,389.21,2017-08-18,0.22999999999999998,2,Mod_Wet,0.27
2017-08-29,385.11,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-30,381,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-08-31,376.9,2017-08-18,0.22999999999999998,2,Mod_Wet,
2017-09-01,371.71,2017-08-28,0.27,2,Mod_Wet,
2017-09-02,367.06,2017-08-28,0.27,2,Mod_Wet,
2017-09-03,361.86,2017-08-28,0.27,2,Mod_Wet,
2017-09-04,356.67,2017-08-28,0.27,2,Mod_Wet,
2017-09-05,351.47,2017-08-28,0.27,2,Mod_Wet,
2017-09-06,346.28,2017-08-28,0.27,2,Mod_Wet,
2017-09-07,341.63,2017-08-28,0.27,2,Mod_Wet,
2017-09-08,336.98,2017-08-28,0.27,2,Mod_Wet,0.31999999999999995
2017-09-09,333.43,2017-08-28,0.27,2,Mod_Wet,
2017-09-10,329.32,2017-08-28,0.27,2,Mod_Wet,
2017-09-11,325.22,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-12,321.12,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-13,317.02,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-14,312.92,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-15,309.36,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-16,305.81,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-17,302.25,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-18,298.7,2017-09-08,0.31999999999999995,2,Mod_Wet,0.35
2017-09-19,295.14,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-20,292.68,2017-09-08,0.31999999999999995,2,Mod_Wet,
2017-09-21,289.68,2017-09-18,0.35,2,Mod_Wet,
2017-09-22,286.67,2017-09-18,0.35,2,Mod_Wet,
2017-09-23,283.66,2017-09-18,0.35,2,Mod_Wet,
2017-09-24,280.65,2017-09-18,0.35,2,Mod_Wet,
2017-09-25,277.64,2017-09-18,0.35,2,Mod_Wet,
2017-09-26,274.64,2017-09-18,0.35,2,Mod_Wet,
2017-09-27,271.63,2017-09-18,0.35,2,Mod_Wet,
2017-09-28,268.62,2017-09-18,0.35,2,Mod_Wet,0.35
2017-09-29,266.16,2017-09-18,0.35,2,Mod_Wet,
2017-09-30,263.7,2017-09-18,0.35,2,Mod_Wet,
2017-10-01,262.33,2017-10-01,0.36,2,Mod_Wet,0.36
2017-10-02,260.42,2017-10-01,0.36,2,Mod_Wet,
2017-10-03,258.5,2017-10-01,0.36,2,Mod_Wet,
2017-10-04,256.59,2017-10-01,0.36,2,Mod_Wet,
2017-10-05,254.68,2017-10-01,0.36,2,Mod_Wet,
2017-10-06,253.31,2017-10-01,0.36,2,Mod_Wet,
2017-10-07,251.94,2017-10-01,0.36,2,Mod_Wet,
2017-10-08,252.76,2017-10-01,0.36,2,Mod_Wet,0.39
2017-10-09,254.68,2017-10-01,0.36,2,Mod_Wet,
2017-10-10,252.76,2017-10-01,0.36,2,Mod_Wet,
2017-10-11,251.39,2017-10-08,0.39,2,Mod_Wet,
2017-10-12,249.48,2017-10-08,0.39,2,Mod_Wet,
2017-10-13,247.57,2017-10-08,0.39,2,Mod_Wet,
2017-10-14,245.65,2017-10-08,0.39,2,Mod_Wet,
2017-10-15,243.74,2017-10-08,0.39,2,Mod_Wet,
2017-10-16,241.82,2017-10-08,0.39,2,Mod_Wet,
2017-10-17,239.91,2017-10-08,0.39,2,Mod_Wet,
2017-10-18,238,2017-10-08,0.39,2,Mod_Wet,0.38
2017-10-19,236.08,2017-10-08,0.39,2,Mod_Wet,
2017-10-20,234.17,2017-10-08,0.39,2,Mod_Wet,
2017-10-21,232.25,2017-10-18,0.38,2,Mod_Wet,
2017-10-22,230.89,2017-10-18,0.38,2,Mod_Wet,
2017-10-23,228.97,2017-10-18,0.38,2,Mod_Wet,
2017-10-24,227.06,2017-10-18,0.38,2,Mod_Wet,
2017-10-25,225.14,2017-10-18,0.38,2,Mod_Wet,
2017-10-26,223.23,2017-10-18,0.38,2,Mod_Wet,
2017-10-27,221.86,2017-10-18,0.38,2,Mod_Wet,
2017-10-28,222.68,2017-10-18,0.38,2,Mod_Wet,0.51
2017-10-29,222.96,2017-10-18,0.38,2,Mod_Wet,
2017-10-30,221.04,2017-10-18,0.38,2,Mod_Wet,
2017-10-31,220.77,2017-10-18,0.38,2,Mod_Wet,
2017-11-01,219.95,2017-10-28,0.51,3,Normal,
2017-11-02,219.13,2017-10-28,0.51,3,Normal,
2017-11-03,222.14,2017-10-28,0.51,3,Normal,
2017-11-04,224.05,2017-10-28,0.51,3,Normal,
2017-11-05,222.68,2017-10-28,0.51,3,Normal,
2017-11-06,221.32,2017-10-28,0.51,3,Normal,
2017-11-07,219.95,2017-10-28,0.51,3,Normal,
2017-11-08,219.68,2017-10-28,0.51,3,Normal,0.6599999999999999
2017-11-09,221.04,2017-10-28,0.51,3,Normal,
2017-11-10,226.24,2017-10-28,0.51,3,Normal,
2017-11-11,229.25,2017-11-08,0.6599999999999999,3,Normal,
2017-11-12,230.07,2017-11-08,0.6599999999999999,3,Normal,
2017-11-13,228.15,2017-11-08,0.6599999999999999,3,Normal,
2017-11-14,226.79,2017-11-08,0.6599999999999999,3,Normal,
2017-11-15,224.87,2017-11-08,0.6599999999999999,3,Normal,
2017-11-16,225.14,2017-11-08,0.6599999999999999,3,Normal,
2017-11-17,225.42,2017-11-08,0.6599999999999999,3,Normal,
2017-11-18,223.5,2017-11-08,0.6599999999999999,3,Normal,0.73
2017-11-19,221.59,2017-11-08,0.6599999999999999,3,Normal,
2017-11-20,219.68,2017-11-08,0.6599999999999999,3,Normal,
2017-11-21,217.76,2017-11-18,0.73,4,Mod_Dry,
2017-11-22,219.13,2017-11-18,0.73,4,Mod_Dry,
2017-11-23,224.32,2017-11-18,0.73,4,Mod_Dry,
2017-11-24,229.52,2017-11-18,0.73,4,Mod_Dry,
2017-11-25,233.07,2017-11-18,0.73,4,Mod_Dry,
2017-11-26,232.25,2017-11-18,0.73,4,Mod_Dry,
2017-11-27,229.79,2017-11-18,0.73,4,Mod_Dry,
2017-11-28,227.33,2017-11-18,0.73,4,Mod_Dry,0.91
2017-11-29,224.87,2017-11-18,0.73,4,Mod_Dry,
2017-11-30,221.86,2017-11-18,0.73,4,Mod_Dry,
2017-12-01,220.5,2017-11-28,0.91,5,Dry,
2017-12-02,220.77,2017-11-28,0.91,5,Dry,
2017-12-03,221.04,2017-11-28,0.91,5,Dry,
2017-12-04,222.41,2017-11-28,0.91,5,Dry,
2017-12-05,227.06,2017-11-28,0.91,5,Dry,
2017-12-06,231.71,2017-11-28,0.91,5,Dry,
2017-12-07,231.98,2017-11-28,0.91,5,Dry,
2017-12-08,232.8,2017-11-28,0.91,5,Dry,0.96
2017-12-09,236.9,2017-11-28,0.91,5,Dry,
2017-12-10,241,2017-11-28,0.91,5,Dry,
2017-12-11,242.37,2017-12-08,0.96,5,Dry,
2017-12-12,244.29,2017-12-08,0.96,5,Dry,
2017-12-13,246.2,2017-12-08,0.96,5,Dry,
2017-12-14,245.38,2017-12-08,0.96,5,Dry,
2017-12-15,243.47,2017-12-08,0.96,5,Dry,
2017-12-16,245.38,2017-12-08,0.96,5,Dry,
2017-12-17,248.93,2017-12-08,0.96,5,Dry,
2017-12-18,253.04,2017-12-08,0.96,5,Dry,0.98
2017-12-19,257.14,2017-12-08,0.96,5,Dry,
2017-12-20,259.6,2017-12-08,0.96,5,Dry,
2017-12-21,259.87,2017-12-18,0.98,5,Dry,
2017-12-22,259.05,2017-12-18,0.98,5,Dry,
2017-12-23,260.42,2017-12-18,0.98,5,Dry,
2017-12-24,265.61,2017-12-18,0.98,5,Dry,
2017-12-25,270.81,2017-12-18,0.98,5,Dry,
2017-12-26,274.91,2017-12-18,0.98,5,Dry,
2017-12-27,279.01,2017-12-18,0.98,5,Dry,
2017-12-28,284.21,2017-12-18,0.98,5,Dry,0.97
2017-12-29,288.31,2017-12-18,0.98,5,Dry,
2017-12-30,290.77,2017-12-18,0.98,5,Dry,
2017-12-31,293.78,2017-12-18,0.98,5,Dry,
2018-01-01,300.07,2017-12-28,0.97,5,Dry,
2018-01-02,308,2017-12-28,0.97,5,Dry,
2018-01-03,313.74,2017-12-28,0.97,5,Dry,
2018-01-04,318.39,2017-12-28,0.97,5,Dry,
2018-01-05,321.94,2017-12-28,0.97,5,Dry,
2018-01-06,326.04,2017-12-28,0.97,5,Dry,
2018-01-07,330.14,2017-12-28,0.97,5,Dry,
2018-01-08,335.34,2017-12-28,0.97,5,Dry,0.98
2018-01-09,341.08,2017-12-28,0.97,5,Dry,
2018-01-10,350.65,2017-12-28,0.97,5,Dry,
2018-01-11,357.49,2018-01-08,0.98,5,Dry,
2018-01-12,362.68,2018-01-08,0.98,5,Dry,
2018-01-13,367.33,2018-01-08,0.98,5,Dry,
2018-01-14,374.17,2018-01-08,0.98,5,Dry,
2018-01-15,379.91,2018-01-08,0.98,5,Dry,
2018-01-16,386.2,2018-01-08,0.98,5,Dry,
2018-01-17,395.77,2018-01-08,0.98,5,Dry,
2018-01-18,401.51,2018-01-08,0.98,5,Dry,0.98
2018-01-19,405.61,2018-01-08,0.98,5,Dry,
2018-01-20,409.17,2018-01-08,0.98,5,Dry,
2018-01-21,413.27,2018-01-18,0.98,5,Dry,
2018-01-22,419.56,2018-01-18,0.98,5,Dry,
2018-01-23,426.39,2018-01-18,0.98,5,Dry,
2018-01-24,432.14,2018-01-18,0.98,5,Dry,
2018-01-25,437.33,2018-01-18,0.98,5,Dry,
2018-01-26,441.98,2018-01-18,0.98,5,Dry,
2018-01-27,449.36,2018-01-18,0.98,5,Dry,
2018-01-28,454.56,2018-01-18,0.98,5,Dry,0.98
2018-01-29,460.85,2018-01-18,0.98,5,Dry,
2018-01-30,465.5,2018-01-18,0.98,5,Dry,
2018-01-31,471.79,2018-01-18,0.98,5,Dry,
2018-02-01,481.36,2018-01-28,0.98,5,Dry,
2018-02-02,492.02,2018-01-28,0.98,5,Dry,
2018-02-03,499.95,2018-01-28,0.98,5,Dry,
2018-02-04,508.97,2018-01-28,0.98,5,Dry,
2018-02-05,521.28,2018-01-28,0.98,5,Dry,
2018-02-06,534.68,2018-01-28,0.98,5,Dry,
2018-02-07,549.17,2018-01-28,0.98,5,Dry,
2018-02-08,565.3,2018-01-28,0.98,5,Dry,0.96
2018-02-09,580.89,2018-01-28,0.98,5,Dry,
2018-02-10,598.11,2018-01-28,0.98,5,Dry,
2018-02-11,613.7,2018-02-08,0.96,5,Dry,
2018-02-12,629.29,2018-02-08,0.96,5,Dry,
2018-02-13,648.15,2018-02-08,0.96,5,Dry,
2018-02-14,669.21,2018-02-08,0.96,5,Dry,
2018-02-15,692.45,2018-02-08,0.96,5,Dry,
2018-02-16,717.88,2018-02-08,0.96,5,Dry,
2018-02-17,746.04,2018-02-08,0.96,5,Dry,
2018-02-18,770.38,2018-02-08,0.96,5,Dry,0.8
2018-02-19,791.42,2018-02-08,0.96,5,Dry,
2018-02-20,819.86,2018-02-08,0.96,5,Dry,
2018-02-21,856.26,2018-02-18,0.8,4,Mod_Dry,
2018-02-22,896.26,2018-02-18,0.8,4,Mod_Dry,
2018-02-23,943.79,2018-02-18,0.8,4,Mod_Dry,
2018-02-24,999.21,2018-02-18,0.8,4,Mod_Dry,
2018-02-25,1057.65,2018-02-18,0.8,4,Mod_Dry,
2018-02-26,1113.34,2018-02-18,0.8,4,Mod_Dry,
2018-02-27,1171.03,2018-02-18,0.8,4,Mod_Dry,
2018-02-28,1230.56,2018-02-18,0.8,4,Mod_Dry,0.54
2018-03-01,1291.79,2018-02-28,0.54,3,Normal,
2018-03-02,1354.61,2018-02-28,0.54,3,Normal,
2018-03-03,1400.4,2018-02-28,0.54,3,Normal,
2018-03-04,1428.23,2018-02-28,0.54,3,Normal,
2018-03-05,1450.05,2018-02-28,0.54,3,Normal,
2018-03-06,1472.03,2018-02-28,0.54,3,Normal,
2018-03-07,1494.15,2018-02-28,0.54,3,Normal,
2018-03-08,1510.04,2018-02-28,0.54,3,Normal,0.55
2018-03-09,1532.42,2018-02-28,0.54,3,Normal,
2018-03-10,1554.93,2018-02-28,0.54,3,Normal,
2018-03-11,1584.09,2018-03-08,0.55,3,Normal,
2018-03-12,1613.48,2018-03-08,0.55,3,Normal,
2018-03-13,1643.08,2018-03-08,0.55,3,Normal,
2018-03-14,1672.91,2018-03-08,0.55,3,Normal,
2018-03-15,1702.96,2018-03-08,0.55,3,Normal,
2018-03-16,1733.21,2018-03-08,0.55,3,Normal,
2018-03-17,1763.67,2018-03-08,0.55,3,Normal,
2018-03-18,1794.34,2018-03-08,0.55,3,Normal,0.62
2018-03-19,1825.21,2018-03-08,0.55,3,Normal,
2018-03-20,1856.28,2018-03-08,0.55,3,Normal,
2018-03-21,1887.54,2018-03-18,0.62,3,Normal,
2018-03-22,1918.99,2018-03-18,0.62,3,Normal,
2018-03-23,1950.63,2018-03-18,0.62,3,Normal,
2018-03-24,1975.37,2018-03-18,0.62,3,Normal,
2018-03-25,2000.22,2018-03-18,0.62,3,Normal,
2018-03-26,2025.18,2018-03-18,0.62,3,Normal,
2018-03-27,2050.25,2018-03-18,0.62,3,Normal,
2018-03-28,2075.42,2018-03-18,0.62,3,Normal,0.6599999999999999
2018-03-29,2100.7,2018-03-18,0.62,3,Normal,
2018-03-30,2126.09,2018-03-18,0.62,3,Normal,
2018-03-31,2158.88,2018-03-18,0.62,3,Normal,
2018-04-01,2199.19,2018-03-28,0.6599999999999999,3,Normal,
2018-04-02,2239.75,2018-03-28,0.6599999999999999,3,Normal,
2018-04-03,2280.56,2018-03-28,0.6599999999999999,3,Normal,
2018-04-04,2314.13,2018-03-28,0.6599999999999999,3,Normal,
2018-04-05,2355.37,2018-03-28,0.6599999999999999,3,Normal,
2018-04-06,2396.86,2018-03-28,0.6599999999999999,3,Normal,
2018-04-07,2438.57,2018-03-28,0.6599999999999999,3,Normal,
2018-04-08,2488.16,2018-03-28,0.6599999999999999,3,Normal,0.62
2018-04-09,2538.07,2018-03-28,0.6599999999999999,3,Normal,
2018-04-10,2588.29,2018-03-28,0.6599999999999999,3,Normal,
2018-04-11,2638.82,2018-04-08,0.62,3,Normal,
2018-04-12,2689.64,2018-04-08,0.62,3,Normal,
2018-04-13,2732.88,2018-04-08,0.62,3,Normal,
2018-04-14,2768.41,2018-04-08,0.62,3,Normal,
2018-04-15,2804.09,2018-04-08,0.62,3,Normal,
2018-04-16,2831.93,2018-04-08,0.62,3,Normal,
2018-04-17,2859.85,2018-04-08,0.62,3,Normal,
2018-04-18,2879.84,2018-04-08,0.62,3,Normal,0.56
2018-04-19,2891.86,2018-04-08,0.62,3,Normal,
2018-04-20,2895.87,2018-04-08,0.62,3,Normal,
2018-04-21,2899.88,2018-04-18,0.56,3,Normal,
2018-04-22,2903.89,2018-04-18,0.56,3,Normal,
2018-04-23,2899.88,2018-04-18,0.56,3,Normal,
2018-04-24,2895.87,2018-04-18,0.56,3,Normal,
2018-04-25,2883.85,2018-04-18,0.56,3,Normal,
2018-04-26,2871.84,2018-04-18,0.56,3,Normal,
2018-04-27,2859.85,2018-04-18,0.56,3,Normal,
2018-04-28,2847.87,2018-04-18,0.56,3,Normal,0.49
2018-04-29,2835.91,2018-04-18,0.56,3,Normal,
2018-04-30,2816.01,2018-04-18,0.56,3,Normal,
2018-05-01,2796.15,2018-04-28,0.49,3,Normal,
2018-05-02,2776.33,2018-04-28,0.49,3,Normal,
2018-05-03,2756.55,2018-04-28,0.49,3,Normal,
2018-05-04,2736.82,2018-04-28,0.49,3,Normal,
2018-05-05,2717.13,2018-04-28,0.49,3,Normal,
2018-05-06,2689.64,2018-04-28,0.49,3,Normal,
2018-05-07,2662.24,2018-04-28,0.49,3,Normal,
2018-05-08,2634.92,2018-04-28,0.49,3,Normal,0.39
2018-05-09,2599.92,2018-04-28,0.49,3,Normal,
2018-05-10,2565.07,2018-04-28,0.49,3,Normal,
2018-05-11,2530.37,2018-05-08,0.39,2,Mod_Wet,
2018-05-12,2495.82,2018-05-08,0.39,2,Mod_Wet,
2018-05-13,2461.42,2018-05-08,0.39,2,Mod_Wet,
2018-05-14,2427.17,2018-05-08,0.39,2,Mod_Wet,
2018-05-15,2393.08,2018-05-08,0.39,2,Mod_Wet,
2018-05-16,2351.62,2018-05-08,0.39,2,Mod_Wet,
2018-05-17,2310.39,2018-05-08,0.39,2,Mod_Wet,
2018-05-18,2269.41,2018-05-08,0.39,2,Mod_Wet,0.42000000000000004
2018-05-19,2213.91,2018-05-08,0.39,2,Mod_Wet,
2018-05-20,2158.88,2018-05-08,0.39,2,Mod_Wet,
2018-05-21,2111.57,2018-05-18,0.42000000000000004,3,Normal,
2018-05-22,2064.62,2018-05-18,0.42000000000000004,3,Normal,
2018-05-23,2018.04,2018-05-18,0.42000000000000004,3,Normal,
2018-05-24,1971.83,2018-05-18,0.42000000000000004,3,Normal,
2018-05-25,1926.01,2018-05-18,0.42000000000000004,3,Normal,
2018-05-26,1880.57,2018-05-18,0.42000000000000004,3,Normal,
2018-05-27,1835.54,2018-05-18,0.42000000000000004,3,Normal,
2018-05-28,1797.76,2018-05-18,0.42000000000000004,3,Normal,0.51
2018-05-29,1760.28,2018-05-18,0.42000000000000004,3,Normal,
2018-05-30,1723.1,2018-05-18,0.42000000000000004,3,Normal,
2018-05-31,1686.24,2018-05-18,0.42000000000000004,3,Normal,
2018-06-01,1649.69,2018-05-28,0.51,3,Normal,
2018-06-02,1613.48,2018-05-28,0.51,3,Normal,
2018-06-03,1577.59,2018-05-28,0.51,3,Normal,
2018-06-04,1548.48,2018-05-28,0.51,3,Normal,
2018-06-05,1519.61,2018-05-28,0.51,3,Normal,
2018-06-06,1490.98,2018-05-28,0.51,3,Normal,
2018-06-07,1462.59,2018-05-28,0.51,3,Normal,
2018-06-08,1434.45,2018-05-28,0.51,3,Normal,0.47
2018-06-09,1406.57,2018-05-28,0.51,3,Normal,
2018-06-10,1372.84,2018-05-28,0.51,3,Normal,
2018-06-11,1321.51,2018-06-08,0.47,3,Normal,
2018-06-12,1277.06,2018-06-08,0.47,3,Normal,
2018-06-13,1233.44,2018-06-08,0.47,3,Normal,
2018-06-14,1196.32,2018-06-08,0.47,3,Normal,
2018-06-15,1159.89,2018-06-08,0.47,3,Normal,
2018-06-16,1129.62,2018-06-08,0.47,3,Normal,
2018-06-17,1099.89,2018-06-08,0.47,3,Normal,
2018-06-18,1075.98,2018-06-08,0.47,3,Normal,0.53
2018-06-19,1052.46,2018-06-08,0.47,3,Normal,
2018-06-20,1029.35,2018-06-08,0.47,3,Normal,
2018-06-21,1006.67,2018-06-18,0.53,3,Normal,
2018-06-22,984.45,2018-06-18,0.53,3,Normal,
2018-06-23,967.49,2018-06-18,0.53,3,Normal,
2018-06-24,950.84,2018-06-18,0.53,3,Normal,
2018-06-25,934.5,2018-06-18,0.53,3,Normal,
2018-06-26,918.5,2018-06-18,0.53,3,Normal,
2018-06-27,902.85,2018-06-18,0.53,3,Normal,
2018-06-28,887.58,2018-06-18,0.53,3,Normal,0.41000000000000003
2018-06-29,872.72,2018-06-18,0.53,3,Normal,
