date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2015-12-11,160.03,2015-12-08,1,5,Dry,
2015-12-12,162.5,2015-12-08,1,5,Dry,
2015-12-13,163.86,2015-12-08,1,5,Dry,
2015-12-14,161.95,2015-12-08,1,5,Dry,
2015-12-15,162.22,2015-12-08,1,5,Dry,
2015-12-16,164.14,2015-12-08,1,5,Dry,
2015-12-17,166.05,2015-12-08,1,5,Dry,
2015-12-18,170.15,2015-12-08,1,5,Dry,1
2015-12-19,174.25,2015-12-08,1,5,Dry,
2015-12-20,174.53,2015-12-08,1,5,Dry,
2015-12-21,171.52,2015-12-18,1,5,Dry,
2015-12-22,168.51,2015-12-18,1,5,Dry,
2015-12-23,169.33,2015-12-18,1,5,Dry,
2015-12-24,173.43,2015-12-18,1,5,Dry,
2015-12-25,178.63,2015-12-18,1,5,Dry,
2015-12-26,180,2015-12-18,1,5,Dry,
2015-12-27,180.27,2015-12-18,1,5,Dry,
2015-12-28,184.37,2015-12-18,1,5,Dry,1
2015-12-29,187.38,2015-12-18,1,5,Dry,
2015-12-30,188.2,2015-12-18,1,5,Dry,
2015-12-31,186.28,2015-12-18,1,5,Dry,
2016-01-01,184.92,2015-12-28,1,5,Dry,
2016-01-02,185.74,2015-12-28,1,5,Dry,
2016-01-03,189.29,2015-12-28,1,5,Dry,
2016-01-04,195.58,2015-12-28,1,5,Dry,
2016-01-05,198.59,2015-12-28,1,5,Dry,
2016-01-06,198.32,2015-12-28,1,5,Dry,
2016-01-07,199.14,2015-12-28,1,5,Dry,
2016-01-08,202.69,2015-12-28,1,5,Dry,1
2016-01-09,206.79,2015-12-28,1,5,Dry,
2016-01-10,208.71,2015-12-28,1,5,Dry,
2016-01-11,213.35,2016-01-08,1,5,Dry,
2016-01-12,218,2016-01-08,1,5,Dry,
2016-01-13,220.46,2016-01-08,1,5,Dry,
2016-01-14,225.66,2016-01-08,1,5,Dry,
2016-01-15,233.04,2016-01-08,1,5,Dry,
2016-01-16,239.88,2016-01-08,1,5,Dry,
2016-01-17,247.26,2016-01-08,1,5,Dry,
2016-01-18,253,2016-01-08,1,5,Dry,1
2016-01-19,256.01,2016-01-08,1,5,Dry,
2016-01-20,259.02,2016-01-08,1,5,Dry,
2016-01-21,263.12,2016-01-18,1,5,Dry,
2016-01-22,267.22,2016-01-18,1,5,Dry,
2016-01-23,271.87,2016-01-18,1,5,Dry,
2016-01-24,275.43,2016-01-18,1,5,Dry,
2016-01-25,277.34,2016-01-18,1,5,Dry,
2016-01-26,280.35,2016-01-18,1,5,Dry,
2016-01-27,281.71,2016-01-18,1,5,Dry,
2016-01-28,283.08,2016-01-18,1,5,Dry,1
2016-01-29,288.28,2016-01-18,1,5,Dry,
2016-01-30,293.47,2016-01-18,1,5,Dry,
2016-01-31,299.76,2016-01-18,1,5,Dry,
2016-02-01,304.41,2016-01-28,1,5,Dry,
2016-02-02,309.06,2016-01-28,1,5,Dry,
2016-02-03,316.44,2016-01-28,1,5,Dry,
2016-02-04,323.28,2016-01-28,1,5,Dry,
2016-02-05,330.66,2016-01-28,1,5,Dry,
2016-02-06,338.04,2016-01-28,1,5,Dry,
2016-02-07,343.78,2016-01-28,1,5,Dry,
2016-02-08,348.43,2016-01-28,1,5,Dry,1
2016-02-09,351.99,2016-01-28,1,5,Dry,
2016-02-10,357.18,2016-01-28,1,5,Dry,
2016-02-11,360.74,2016-02-08,1,5,Dry,
2016-02-12,367.03,2016-02-08,1,5,Dry,
2016-02-13,376.05,2016-02-08,1,5,Dry,
2016-02-14,383.43,2016-02-08,1,5,Dry,
2016-02-15,391.91,2016-02-08,1,5,Dry,
2016-02-16,402.03,2016-02-08,1,5,Dry,
2016-02-17,412.69,2016-02-08,1,5,Dry,
2016-02-18,422.26,2016-02-08,1,5,Dry,1
2016-02-19,429.1,2016-02-08,1,5,Dry,
2016-02-20,435.93,2016-02-08,1,5,Dry,
2016-02-21,445.5,2016-02-18,1,5,Dry,
2016-02-22,457.81,2016-02-18,1,5,Dry,
2016-02-23,470.11,2016-02-18,1,5,Dry,
2016-02-24,480.23,2016-02-18,1,5,Dry,
2016-02-25,490.89,2016-02-18,1,5,Dry,
2016-02-26,503.2,2016-02-18,1,5,Dry,
2016-02-27,517.69,2016-02-18,1,5,Dry,
2016-02-28,533.82,2016-02-18,1,5,Dry,0.99
2016-02-29,549.41,2016-02-18,1,5,Dry,
2016-03-01,566.64,2016-02-28,0.99,5,Dry,
2016-03-02,583.32,2016-02-28,0.99,5,Dry,
2016-03-03,600,2016-02-28,0.99,5,Dry,
2016-03-04,616.68,2016-02-28,0.99,5,Dry,
2016-03-05,633.9,2016-02-28,0.99,5,Dry,
2016-03-06,647.3,2016-02-28,0.99,5,Dry,
2016-03-07,662.34,2016-02-28,0.99,5,Dry,
2016-03-08,676.83,2016-02-28,0.99,5,Dry,0.97
2016-03-09,689.14,2016-02-28,0.99,5,Dry,
2016-03-10,704.18,2016-02-28,0.99,5,Dry,
2016-03-11,716.48,2016-03-08,0.97,5,Dry,
2016-03-12,725.5,2016-03-08,0.97,5,Dry,
2016-03-13,737.26,2016-03-08,0.97,5,Dry,
2016-03-14,750.11,2016-03-08,0.97,5,Dry,
2016-03-15,765.15,2016-03-08,0.97,5,Dry,
2016-03-16,776.14,2016-03-08,0.97,5,Dry,
2016-03-17,788.26,2016-03-08,0.97,5,Dry,
2016-03-18,805.69,2016-03-08,0.97,5,Dry,0.96
2016-03-19,825.11,2016-03-08,0.97,5,Dry,
2016-03-20,850.02,2016-03-08,0.97,5,Dry,
2016-03-21,880.91,2016-03-18,0.96,5,Dry,
2016-03-22,909.25,2016-03-18,0.96,5,Dry,
2016-03-23,938.86,2016-03-18,0.96,5,Dry,
2016-03-24,969.61,2016-03-18,0.96,5,Dry,
2016-03-25,1001.4,2016-03-18,0.96,5,Dry,
2016-03-26,1034.15,2016-03-18,0.96,5,Dry,
2016-03-27,1062.56,2016-03-18,0.96,5,Dry,
2016-03-28,1086.25,2016-03-18,0.96,5,Dry,0.88
2016-03-29,1104.94,2016-03-18,0.96,5,Dry,
2016-03-30,1118.43,2016-03-18,0.96,5,Dry,
2016-03-31,1126.58,2016-03-18,0.96,5,Dry,
2016-04-01,1134.77,2016-03-28,0.88,4,Mod_Dry,
2016-04-02,1137.51,2016-03-28,0.88,4,Mod_Dry,
2016-04-03,1140.25,2016-03-28,0.88,4,Mod_Dry,
2016-04-04,1137.51,2016-03-28,0.88,4,Mod_Dry,
2016-04-05,1140.25,2016-03-28,0.88,4,Mod_Dry,
2016-04-06,1142.99,2016-03-28,0.88,4,Mod_Dry,
2016-04-07,1140.25,2016-03-28,0.88,4,Mod_Dry,
2016-04-08,1142.99,2016-03-28,0.88,4,Mod_Dry,0.92
2016-04-09,1145.75,2016-03-28,0.88,4,Mod_Dry,
2016-04-10,1142.99,2016-03-28,0.88,4,Mod_Dry,
2016-04-11,1140.25,2016-04-08,0.92,5,Dry,
2016-04-12,1137.51,2016-04-08,0.92,5,Dry,
2016-04-13,1134.77,2016-04-08,0.92,5,Dry,
2016-04-14,1137.51,2016-04-08,0.92,5,Dry,
2016-04-15,1140.25,2016-04-08,0.92,5,Dry,
2016-04-16,1132.03,2016-04-08,0.92,5,Dry,
2016-04-17,1123.86,2016-04-08,0.92,5,Dry,
2016-04-18,1115.72,2016-04-08,0.92,5,Dry,0.94
2016-04-19,1102.26,2016-04-08,0.92,5,Dry,
2016-04-20,1088.9,2016-04-08,0.92,5,Dry,
2016-04-21,1075.67,2016-04-18,0.94,5,Dry,
2016-04-22,1057.35,2016-04-18,0.94,5,Dry,
2016-04-23,1039.27,2016-04-18,0.94,5,Dry,
2016-04-24,1021.45,2016-04-18,0.94,5,Dry,
2016-04-25,1003.89,2016-04-18,0.94,5,Dry,
2016-04-26,986.61,2016-04-18,0.94,5,Dry,
2016-04-27,969.61,2016-04-18,0.94,5,Dry,
2016-04-28,952.92,2016-04-18,0.94,5,Dry,0.96
2016-04-29,936.54,2016-04-18,0.94,5,Dry,
2016-04-30,920.5,2016-04-18,0.94,5,Dry,
2016-05-01,904.8,2016-04-28,0.96,5,Dry,
2016-05-02,889.48,2016-04-28,0.96,5,Dry,
2016-05-03,874.57,2016-04-28,0.96,5,Dry,
2016-05-04,860.08,2016-04-28,0.96,5,Dry,
2016-05-05,846.07,2016-04-28,0.96,5,Dry,
2016-05-06,832.57,2016-04-28,0.96,5,Dry,
2016-05-07,819.65,2016-04-28,0.96,5,Dry,
2016-05-08,807.38,2016-04-28,0.96,5,Dry,0.99
2016-05-09,795.89,2016-04-28,0.96,5,Dry,
2016-05-10,785.36,2016-04-28,0.96,5,Dry,
2016-05-11,776.14,2016-05-08,0.99,5,Dry,
2016-05-12,768.98,2016-05-08,0.99,5,Dry,
2016-05-13,753.94,2016-05-08,0.99,5,Dry,
2016-05-14,740.54,2016-05-08,0.99,5,Dry,
2016-05-15,726.6,2016-05-08,0.99,5,Dry,
2016-05-16,712.65,2016-05-08,0.99,5,Dry,
2016-05-17,699.25,2016-05-08,0.99,5,Dry,
2016-05-18,686.95,2016-05-08,0.99,5,Dry,0.98
2016-05-19,674.1,2016-05-08,0.99,5,Dry,
2016-05-20,661.25,2016-05-08,0.99,5,Dry,
2016-05-21,650.03,2016-05-18,0.98,5,Dry,
2016-05-22,638.28,2016-05-18,0.98,5,Dry,
2016-05-23,626.52,2016-05-18,0.98,5,Dry,
2016-05-24,615.31,2016-05-18,0.98,5,Dry,
2016-05-25,605.19,2016-05-18,0.98,5,Dry,
2016-05-26,594.53,2016-05-18,0.98,5,Dry,
2016-05-27,583.86,2016-05-18,0.98,5,Dry,
2016-05-28,573.75,2016-05-18,0.98,5,Dry,0.96
2016-05-29,564.72,2016-05-18,0.98,5,Dry,
2016-05-30,555.15,2016-05-18,0.98,5,Dry,
2016-05-31,545.58,2016-05-18,0.98,5,Dry,
2016-06-01,536.56,2016-05-28,0.96,5,Dry,
2016-06-02,528.63,2016-05-28,0.96,5,Dry,
2016-06-03,520.15,2016-05-28,0.96,5,Dry,
2016-06-04,511.68,2016-05-28,0.96,5,Dry,
2016-06-05,503.75,2016-05-28,0.96,5,Dry,
2016-06-06,496.91,2016-05-28,0.96,5,Dry,
2016-06-07,489.53,2016-05-28,0.96,5,Dry,
2016-06-08,482.14,2016-05-28,0.96,5,Dry,0.94
2016-06-09,474.76,2016-05-28,0.96,5,Dry,
2016-06-10,467.93,2016-05-28,0.96,5,Dry,
2016-06-11,461.09,2016-06-08,0.94,5,Dry,
2016-06-12,454.25,2016-06-08,0.94,5,Dry,
2016-06-13,448.51,2016-06-08,0.94,5,Dry,
2016-06-14,442.22,2016-06-08,0.94,5,Dry,
2016-06-15,435.93,2016-06-08,0.94,5,Dry,
2016-06-16,429.64,2016-06-08,0.94,5,Dry,
2016-06-17,423.9,2016-06-08,0.94,5,Dry,
2016-06-18,418.16,2016-06-08,0.94,5,Dry,0.95
2016-06-19,412.42,2016-06-08,0.94,5,Dry,
2016-06-20,407.77,2016-06-08,0.94,5,Dry,
2016-06-21,402.57,2016-06-18,0.95,5,Dry,
2016-06-22,397.38,2016-06-18,0.95,5,Dry,
2016-06-23,392.18,2016-06-18,0.95,5,Dry,
2016-06-24,386.99,2016-06-18,0.95,5,Dry,
2016-06-25,382.34,2016-06-18,0.95,5,Dry,
2016-06-26,377.69,2016-06-18,0.95,5,Dry,
2016-06-27,373.04,2016-06-18,0.95,5,Dry,
2016-06-28,368.39,2016-06-18,0.95,5,Dry,0.96
2016-06-29,364.84,2016-06-18,0.95,5,Dry,
2016-06-30,360.74,2016-06-18,0.95,5,Dry,
2016-07-01,356.64,2016-06-28,0.96,5,Dry,
2016-07-02,351.44,2016-06-28,0.96,5,Dry,
2016-07-03,347.89,2016-06-28,0.96,5,Dry,
2016-07-04,343.78,2016-06-28,0.96,5,Dry,
2016-07-05,339.68,2016-06-28,0.96,5,Dry,
2016-07-06,335.58,2016-06-28,0.96,5,Dry,
2016-07-07,331.48,2016-06-28,0.96,5,Dry,
2016-07-08,327.38,2016-06-28,0.96,5,Dry,0.96
2016-07-09,323.82,2016-06-28,0.96,5,Dry,
2016-07-10,320.27,2016-06-28,0.96,5,Dry,
2016-07-11,316.71,2016-07-08,0.96,5,Dry,
2016-07-12,313.16,2016-07-08,0.96,5,Dry,
2016-07-13,309.6,2016-07-08,0.96,5,Dry,
2016-07-14,307.14,2016-07-08,0.96,5,Dry,
2016-07-15,304.14,2016-07-08,0.96,5,Dry,
2016-07-16,301.13,2016-07-08,0.96,5,Dry,
2016-07-17,298.12,2016-07-08,0.96,5,Dry,
2016-07-18,295.11,2016-07-08,0.96,5,Dry,0.97
2016-07-19,292.1,2016-07-08,0.96,5,Dry,
2016-07-20,289.1,2016-07-08,0.96,5,Dry,
2016-07-21,286.09,2016-07-18,0.97,5,Dry,
2016-07-22,283.08,2016-07-18,0.97,5,Dry,
2016-07-23,280.07,2016-07-18,0.97,5,Dry,
2016-07-24,277.07,2016-07-18,0.97,5,Dry,
2016-07-25,274.6,2016-07-18,0.97,5,Dry,
2016-07-26,272.14,2016-07-18,0.97,5,Dry,
2016-07-27,269.68,2016-07-18,0.97,5,Dry,
2016-07-28,267.22,2016-07-18,0.97,5,Dry,0.97
2016-07-29,264.76,2016-07-18,0.97,5,Dry,
2016-07-30,262.3,2016-07-18,0.97,5,Dry,
2016-07-31,259.84,2016-07-18,0.97,5,Dry,
2016-08-01,257.38,2016-07-28,0.97,5,Dry,
2016-08-02,254.37,2016-07-28,0.97,5,Dry,
2016-08-03,251.36,2016-07-28,0.97,5,Dry,
2016-08-04,248.35,2016-07-28,0.97,5,Dry,
2016-08-05,245.35,2016-07-28,0.97,5,Dry,
2016-08-06,242.34,2016-07-28,0.97,5,Dry,
2016-08-07,239.33,2016-07-28,0.97,5,Dry,
2016-08-08,236.32,2016-07-28,0.97,5,Dry,0.98
2016-08-09,233.86,2016-07-28,0.97,5,Dry,
2016-08-10,231.4,2016-07-28,0.97,5,Dry,
2016-08-11,228.94,2016-08-08,0.98,5,Dry,
2016-08-12,226.48,2016-08-08,0.98,5,Dry,
2016-08-13,224.02,2016-08-08,0.98,5,Dry,
2016-08-14,221.56,2016-08-08,0.98,5,Dry,
2016-08-15,220.19,2016-08-08,0.98,5,Dry,
2016-08-16,218.28,2016-08-08,0.98,5,Dry,
2016-08-17,216.36,2016-08-08,0.98,5,Dry,
2016-08-18,214.45,2016-08-08,0.98,5,Dry,0.98
2016-08-19,212.53,2016-08-08,0.98,5,Dry,
2016-08-20,210.62,2016-08-08,0.98,5,Dry,
2016-08-21,208.71,2016-08-18,0.98,5,Dry,
2016-08-22,206.79,2016-08-18,0.98,5,Dry,
2016-08-23,204.88,2016-08-18,0.98,5,Dry,
2016-08-24,202.96,2016-08-18,0.98,5,Dry,
2016-08-25,201.05,2016-08-18,0.98,5,Dry,
2016-08-26,199.14,2016-08-18,0.98,5,Dry,
2016-08-27,197.22,2016-08-18,0.98,5,Dry,
2016-08-28,195.31,2016-08-18,0.98,5,Dry,0.98
2016-08-29,193.94,2016-08-18,0.98,5,Dry,
2016-08-30,192.57,2016-08-18,0.98,5,Dry,
2016-08-31,191.21,2016-08-18,0.98,5,Dry,
2016-09-01,188.75,2016-08-28,0.98,5,Dry,
2016-09-02,186.28,2016-08-28,0.98,5,Dry,
2016-09-03,183.28,2016-08-28,0.98,5,Dry,
2016-09-04,180.27,2016-08-28,0.98,5,Dry,
2016-09-05,177.81,2016-08-28,0.98,5,Dry,
2016-09-06,175.35,2016-08-28,0.98,5,Dry,
2016-09-07,172.89,2016-08-28,0.98,5,Dry,
2016-09-08,170.43,2016-08-28,0.98,5,Dry,0.98
2016-09-09,169.06,2016-08-28,0.98,5,Dry,
2016-09-10,167.14,2016-08-28,0.98,5,Dry,
2016-09-11,165.23,2016-09-08,0.98,5,Dry,
2016-09-12,163.32,2016-09-08,0.98,5,Dry,
2016-09-13,161.4,2016-09-08,0.98,5,Dry,
2016-09-14,159.49,2016-09-08,0.98,5,Dry,
2016-09-15,157.57,2016-09-08,0.98,5,Dry,
2016-09-16,155.66,2016-09-08,0.98,5,Dry,
2016-09-17,153.75,2016-09-08,0.98,5,Dry,
2016-09-18,152.38,2016-09-08,0.98,5,Dry,0.99
2016-09-19,151.01,2016-09-08,0.98,5,Dry,
2016-09-20,149.64,2016-09-08,0.98,5,Dry,
2016-09-21,148.28,2016-09-18,0.99,5,Dry,
2016-09-22,146.91,2016-09-18,0.99,5,Dry,
2016-09-23,145.54,2016-09-18,0.99,5,Dry,
2016-09-24,144.18,2016-09-18,0.99,5,Dry,
2016-09-25,142.81,2016-09-18,0.99,5,Dry,
2016-09-26,141.44,2016-09-18,0.99,5,Dry,
2016-09-27,140.07,2016-09-18,0.99,5,Dry,
2016-09-28,138.71,2016-09-18,0.99,5,Dry,0.98
2016-09-29,137.34,2016-09-18,0.99,5,Dry,
2016-09-30,135.97,2016-09-18,0.99,5,Dry,
2016-10-01,134.6,2016-10-01,0.97,5,Dry,0.97
2016-10-02,135.43,2016-10-01,0.97,5,Dry,
2016-10-03,136.25,2016-10-01,0.97,5,Dry,
2016-10-04,134.88,2016-10-01,0.97,5,Dry,
2016-10-05,133.51,2016-10-01,0.97,5,Dry,
2016-10-06,132.14,2016-10-01,0.97,5,Dry,
2016-10-07,130.78,2016-10-01,0.97,5,Dry,
2016-10-08,131.6,2016-10-01,0.97,5,Dry,0.97
2016-10-09,131.87,2016-10-01,0.97,5,Dry,
2016-10-10,131.05,2016-10-01,0.97,5,Dry,
2016-10-11,129.14,2016-10-08,0.97,5,Dry,
2016-10-12,127.77,2016-10-08,0.97,5,Dry,
2016-10-13,126.4,2016-10-08,0.97,5,Dry,
2016-10-14,125.03,2016-10-08,0.97,5,Dry,
2016-10-15,123.67,2016-10-08,0.97,5,Dry,
2016-10-16,122.3,2016-10-08,0.97,5,Dry,
2016-10-17,120.93,2016-10-08,0.97,5,Dry,
2016-10-18,119.57,2016-10-08,0.97,5,Dry,0.97
2016-10-19,118.2,2016-10-08,0.97,5,Dry,
2016-10-20,117.93,2016-10-08,0.97,5,Dry,
2016-10-21,117.1,2016-10-18,0.97,5,Dry,
2016-10-22,116.28,2016-10-18,0.97,5,Dry,
2016-10-23,115.46,2016-10-18,0.97,5,Dry,
2016-10-24,113.55,2016-10-18,0.97,5,Dry,
2016-10-25,113.28,2016-10-18,0.97,5,Dry,
2016-10-26,112.46,2016-10-18,0.97,5,Dry,
2016-10-27,111.64,2016-10-18,0.97,5,Dry,
2016-10-28,112.46,2016-10-18,0.97,5,Dry,0.99
2016-10-29,112.73,2016-10-18,0.97,5,Dry,
2016-10-30,111.91,2016-10-18,0.97,5,Dry,
2016-10-31,111.09,2016-10-18,0.97,5,Dry,
2016-11-01,111.36,2016-10-28,0.99,5,Dry,
2016-11-02,113.28,2016-10-28,0.99,5,Dry,
2016-11-03,115.19,2016-10-28,0.99,5,Dry,
2016-11-04,118.75,2016-10-28,0.99,5,Dry,
2016-11-05,125.03,2016-10-28,0.99,5,Dry,
2016-11-06,127.5,2016-10-28,0.99,5,Dry,
2016-11-07,126.68,2016-10-28,0.99,5,Dry,
2016-11-08,126.4,2016-10-28,0.99,5,Dry,1
2016-11-09,129.41,2016-10-28,0.99,5,Dry,
2016-11-10,136.79,2016-10-28,0.99,5,Dry,
2016-11-11,139.25,2016-11-08,1,5,Dry,
2016-11-12,141.17,2016-11-08,1,5,Dry,
2016-11-13,141.44,2016-11-08,1,5,Dry,
2016-11-14,140.07,2016-11-08,1,5,Dry,
2016-11-15,138.16,2016-11-08,1,5,Dry,
2016-11-16,136.25,2016-11-08,1,5,Dry,
2016-11-17,137.07,2016-11-08,1,5,Dry,
2016-11-18,138.98,2016-11-08,1,5,Dry,1
2016-11-19,143.08,2016-11-08,1,5,Dry,
2016-11-20,145.54,2016-11-08,1,5,Dry,
2016-11-21,146.36,2016-11-18,1,5,Dry,
2016-11-22,147.18,2016-11-18,1,5,Dry,
2016-11-23,149.1,2016-11-18,1,5,Dry,
2016-11-24,150.46,2016-11-18,1,5,Dry,
2016-11-25,152.93,2016-11-18,1,5,Dry,
2016-11-26,154.29,2016-11-18,1,5,Dry,
2016-11-27,151.28,2016-11-18,1,5,Dry,
2016-11-28,148.82,2016-11-18,1,5,Dry,1
2016-11-29,150.74,2016-11-18,1,5,Dry,
2016-11-30,153.2,2016-11-18,1,5,Dry,
2016-12-01,153.47,2016-11-28,1,5,Dry,
2016-12-02,152.65,2016-11-28,1,5,Dry,
2016-12-03,152.93,2016-11-28,1,5,Dry,
2016-12-04,153.2,2016-11-28,1,5,Dry,
2016-12-05,151.28,2016-11-28,1,5,Dry,
2016-12-06,151.01,2016-11-28,1,5,Dry,
2016-12-07,152.38,2016-11-28,1,5,Dry,
2016-12-08,155.39,2016-11-28,1,5,Dry,1
2016-12-09,155.66,2016-11-28,1,5,Dry,
2016-12-10,157.03,2016-11-28,1,5,Dry,
2016-12-11,162.22,2016-12-08,1,5,Dry,
2016-12-12,164.68,2016-12-08,1,5,Dry,
2016-12-13,166.6,2016-12-08,1,5,Dry,
2016-12-14,169.06,2016-12-08,1,5,Dry,
2016-12-15,172.61,2016-12-08,1,5,Dry,
2016-12-16,173.98,2016-12-08,1,5,Dry,
2016-12-17,175.89,2016-12-08,1,5,Dry,
2016-12-18,180,2016-12-08,1,5,Dry,1
2016-12-19,182.46,2016-12-08,1,5,Dry,
2016-12-20,185.46,2016-12-08,1,5,Dry,
2016-12-21,187.38,2016-12-18,1,5,Dry,
2016-12-22,189.29,2016-12-18,1,5,Dry,
2016-12-23,192.3,2016-12-18,1,5,Dry,
2016-12-24,194.76,2016-12-18,1,5,Dry,
2016-12-25,196.13,2016-12-18,1,5,Dry,
2016-12-26,194.21,2016-12-18,1,5,Dry,
2016-12-27,193.94,2016-12-18,1,5,Dry,
2016-12-28,198.04,2016-12-18,1,5,Dry,1
2016-12-29,199.41,2016-12-18,1,5,Dry,
2016-12-30,198.59,2016-12-18,1,5,Dry,
2016-12-31,199.96,2016-12-18,1,5,Dry,
2017-01-01,204.06,2016-12-28,1,5,Dry,
2017-01-02,209.25,2016-12-28,1,5,Dry,
2017-01-03,213.9,2016-12-28,1,5,Dry,
2017-01-04,218.55,2016-12-28,1,5,Dry,
2017-01-05,219.92,2016-12-28,1,5,Dry,
2017-01-06,219.64,2016-12-28,1,5,Dry,
2017-01-07,220.46,2016-12-28,1,5,Dry,
2017-01-08,224.02,2016-12-28,1,5,Dry,1
2017-01-09,227.57,2016-12-28,1,5,Dry,
2017-01-10,230.58,2016-12-28,1,5,Dry,
2017-01-11,234.14,2017-01-08,1,5,Dry,
2017-01-12,237.69,2017-01-08,1,5,Dry,
2017-01-13,243.43,2017-01-08,1,5,Dry,
2017-01-14,251.36,2017-01-08,1,5,Dry,
2017-01-15,256.56,2017-01-08,1,5,Dry,
2017-01-16,261.75,2017-01-08,1,5,Dry,
2017-01-17,270.23,2017-01-08,1,5,Dry,
2017-01-18,277.07,2017-01-08,1,5,Dry,1
2017-01-19,281.17,2017-01-08,1,5,Dry,
2017-01-20,284.72,2017-01-08,1,5,Dry,
2017-01-21,290.46,2017-01-18,1,5,Dry,
2017-01-22,295.11,2017-01-18,1,5,Dry,
2017-01-23,301.4,2017-01-18,1,5,Dry,
2017-01-24,304.96,2017-01-18,1,5,Dry,
2017-01-25,305.23,2017-01-18,1,5,Dry,
2017-01-26,307.69,2017-01-18,1,5,Dry,
2017-01-27,312.34,2017-01-18,1,5,Dry,
2017-01-28,314.8,2017-01-18,1,5,Dry,1
2017-01-29,317.26,2017-01-18,1,5,Dry,
2017-01-30,318.63,2017-01-18,1,5,Dry,
2017-01-31,321.64,2017-01-18,1,5,Dry,
2017-02-01,327.93,2017-01-28,1,5,Dry,
2017-02-02,335.31,2017-01-28,1,5,Dry,
2017-02-03,342.14,2017-01-28,1,5,Dry,
2017-02-04,348.98,2017-01-28,1,5,Dry,
2017-02-05,352.53,2017-01-28,1,5,Dry,
2017-02-06,356.64,2017-01-28,1,5,Dry,
2017-02-07,364.02,2017-01-28,1,5,Dry,
2017-02-08,369.76,2017-01-28,1,5,Dry,1
2017-02-09,376.05,2017-01-28,1,5,Dry,
2017-02-10,380.7,2017-01-28,1,5,Dry,
2017-02-11,383.16,2017-02-08,1,5,Dry,
2017-02-12,388.35,2017-02-08,1,5,Dry,
2017-02-13,393,2017-02-08,1,5,Dry,
2017-02-14,396.01,2017-02-08,1,5,Dry,
2017-02-15,400.66,2017-02-08,1,5,Dry,
2017-02-16,408.59,2017-02-08,1,5,Dry,
2017-02-17,418.16,2017-02-08,1,5,Dry,
2017-02-18,427.73,2017-02-08,1,5,Dry,1
2017-02-19,437.85,2017-02-08,1,5,Dry,
2017-02-20,450.15,2017-02-08,1,5,Dry,
2017-02-21,462.46,2017-02-18,1,5,Dry,
2017-02-22,475.31,2017-02-18,1,5,Dry,
2017-02-23,489.25,2017-02-18,1,5,Dry,
2017-02-24,505.39,2017-02-18,1,5,Dry,
2017-02-25,522.61,2017-02-18,1,5,Dry,
2017-02-26,539.29,2017-02-18,1,5,Dry,
2017-02-27,555.97,2017-02-18,1,5,Dry,
2017-02-28,575.39,2017-02-18,1,5,Dry,0.98
2017-03-01,593.71,2017-02-28,0.98,5,Dry,
2017-03-02,614.21,2017-02-28,0.98,5,Dry,
2017-03-03,639.1,2017-02-28,0.98,5,Dry,
2017-03-04,665.62,2017-02-28,0.98,5,Dry,
2017-03-05,694.33,2017-02-28,0.98,5,Dry,
2017-03-06,724.14,2017-02-28,0.98,5,Dry,
2017-03-07,755.58,2017-02-28,0.98,5,Dry,
2017-03-08,777.35,2017-02-28,0.98,5,Dry,0.95
2017-03-09,799.09,2017-02-28,0.98,5,Dry,
2017-03-10,828.81,2017-02-28,0.98,5,Dry,
2017-03-11,866.23,2017-03-08,0.95,5,Dry,
2017-03-12,907.02,2017-03-08,0.95,5,Dry,
2017-03-13,955.29,2017-03-08,0.95,5,Dry,
2017-03-14,1011.38,2017-03-08,0.95,5,Dry,
2017-03-15,1075.67,2017-03-08,0.95,5,Dry,
2017-03-16,1148.5,2017-03-08,0.95,5,Dry,
2017-03-17,1235.98,2017-03-08,0.95,5,Dry,
2017-03-18,1327.15,2017-03-08,0.95,5,Dry,0.71
2017-03-19,1409.29,2017-03-08,0.95,5,Dry,
2017-03-20,1462.22,2017-03-08,0.95,5,Dry,
2017-03-21,1522.43,2017-03-18,0.71,4,Mod_Dry,
2017-03-22,1590.22,2017-03-18,0.71,4,Mod_Dry,
2017-03-23,1665.88,2017-03-18,0.71,4,Mod_Dry,
2017-03-24,1749.71,2017-03-18,0.71,4,Mod_Dry,
2017-03-25,1835.14,2017-03-18,0.71,4,Mod_Dry,
2017-03-26,1922.09,2017-03-18,0.71,4,Mod_Dry,
2017-03-27,2003.36,2017-03-18,0.71,4,Mod_Dry,
2017-03-28,2085.82,2017-03-18,0.71,4,Mod_Dry,0.6599999999999999
2017-03-29,2154.8,2017-03-18,0.71,4,Mod_Dry,
2017-03-30,2217.17,2017-03-18,0.71,4,Mod_Dry,
2017-03-31,2265.26,2017-03-18,0.71,4,Mod_Dry,
2017-04-01,2291.3,2017-03-28,0.6599999999999999,3,Normal,
2017-04-02,2309.95,2017-03-28,0.6599999999999999,3,Normal,
2017-04-03,2321.17,2017-03-28,0.6599999999999999,3,Normal,
2017-04-04,2324.92,2017-03-28,0.6599999999999999,3,Normal,
2017-04-05,2328.66,2017-03-28,0.6599999999999999,3,Normal,
2017-04-06,2324.92,2017-03-28,0.6599999999999999,3,Normal,
2017-04-07,2321.17,2017-03-28,0.6599999999999999,3,Normal,
