date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-20,1265.14,1994-03-08,0.75,4,Mod_Dry,
1994-03-21,1268.06,1994-03-18,0.72,4,Mod_Dry,
1994-03-22,1265.14,1994-03-18,0.72,4,Mod_Dry,
1994-03-23,1256.39,1994-03-18,0.72,4,Mod_Dry,
1994-03-24,1241.89,1994-03-18,0.72,4,Mod_Dry,
1994-03-25,1221.74,1994-03-18,0.72,4,Mod_Dry,
1994-03-26,1201.79,1994-03-18,0.72,4,Mod_Dry,
1994-03-27,1182.03,1994-03-18,0.72,4,Mod_Dry,
1994-03-28,1156.92,1994-03-18,0.72,4,Mod_Dry,0.85
1994-03-29,1132.16,1994-03-18,0.72,4,Mod_Dry,
1994-03-30,1107.75,1994-03-18,0.72,4,Mod_Dry,
1994-03-31,1089.03,1994-03-18,0.72,4,Mod_Dry,
1994-04-01,1070.53,1994-03-28,0.85,4,Mod_Dry,
1994-04-02,1052.28,1994-03-28,0.85,4,Mod_Dry,
1994-04-03,1034.27,1994-03-28,0.85,4,Mod_Dry,
1994-04-04,1016.52,1994-03-28,0.85,4,Mod_Dry,
1994-04-05,999.04,1994-03-28,0.85,4,Mod_Dry,
1994-04-06,976.97,1994-03-28,0.85,4,Mod_Dry,
1994-04-07,955.4,1994-03-28,0.85,4,Mod_Dry,
1994-04-08,934.34,1994-03-28,0.85,4,Mod_Dry,0.96
1994-04-09,913.83,1994-03-28,0.85,4,Mod_Dry,
1994-04-10,898.29,1994-03-28,0.85,4,Mod_Dry,
1994-04-11,883.14,1994-04-08,0.96,5,Dry,
1994-04-12,868.4,1994-04-08,0.96,5,Dry,
1994-04-13,854.11,1994-04-08,0.96,5,Dry,
1994-04-14,840.3,1994-04-08,0.96,5,Dry,
1994-04-15,827.04,1994-04-08,0.96,5,Dry,
1994-04-16,814.38,1994-04-08,0.96,5,Dry,
1994-04-17,802.43,1994-04-08,0.96,5,Dry,
1994-04-18,791.32,1994-04-08,0.96,5,Dry,0.99
1994-04-19,781.28,1994-04-08,0.96,5,Dry,
1994-04-20,772.84,1994-04-08,0.96,5,Dry,
1994-04-21,761.61,1994-04-18,0.99,5,Dry,
1994-04-22,750.4,1994-04-18,0.99,5,Dry,
1994-04-23,738.64,1994-04-18,0.99,5,Dry,
1994-04-24,725.24,1994-04-18,0.99,5,Dry,
1994-04-25,711.3,1994-04-18,0.99,5,Dry,
1994-04-26,697.35,1994-04-18,0.99,5,Dry,
1994-04-27,685.05,1994-04-18,0.99,5,Dry,
1994-04-28,672.2,1994-04-18,0.99,5,Dry,1
1994-04-29,659.34,1994-04-18,0.99,5,Dry,
1994-04-30,647.04,1994-04-18,0.99,5,Dry,
1994-05-01,635.83,1994-04-28,1,5,Dry,
1994-05-02,625.71,1994-04-28,1,5,Dry,
1994-05-03,615.05,1994-04-28,1,5,Dry,
1994-05-04,604.38,1994-04-28,1,5,Dry,
1994-05-05,594.27,1994-04-28,1,5,Dry,
1994-05-06,585.24,1994-04-28,1,5,Dry,
1994-05-07,575.67,1994-04-28,1,5,Dry,
1994-05-08,566.1,1994-04-28,1,5,Dry,1
1994-05-09,557.08,1994-04-28,1,5,Dry,
1994-05-10,549.15,1994-04-28,1,5,Dry,
1994-05-11,540.67,1994-05-08,1,5,Dry,
1994-05-12,532.2,1994-05-08,1,5,Dry,
1994-05-13,524.27,1994-05-08,1,5,Dry,
1994-05-14,517.43,1994-05-08,1,5,Dry,
1994-05-15,510.05,1994-05-08,1,5,Dry,
1994-05-16,502.66,1994-05-08,1,5,Dry,
1994-05-17,495.28,1994-05-08,1,5,Dry,
1994-05-18,488.45,1994-05-08,1,5,Dry,1
1994-05-19,482.7,1994-05-08,1,5,Dry,
1994-05-20,476.41,1994-05-08,1,5,Dry,
1994-05-21,470.13,1994-05-18,1,5,Dry,
1994-05-22,463.84,1994-05-18,1,5,Dry,
1994-05-23,457.55,1994-05-18,1,5,Dry,
1994-05-24,451.81,1994-05-18,1,5,Dry,
1994-05-25,446.06,1994-05-18,1,5,Dry,
1994-05-26,440.32,1994-05-18,1,5,Dry,
1994-05-27,435.67,1994-05-18,1,5,Dry,
1994-05-28,430.48,1994-05-18,1,5,Dry,1
1994-05-29,425.28,1994-05-18,1,5,Dry,
1994-05-30,420.09,1994-05-18,1,5,Dry,
1994-05-31,414.89,1994-05-18,1,5,Dry,
1994-06-01,409.7,1994-05-28,1,5,Dry,
1994-06-02,405.05,1994-05-28,1,5,Dry,
1994-06-03,401.49,1994-05-28,1,5,Dry,
1994-06-04,397.39,1994-05-28,1,5,Dry,
1994-06-05,393.29,1994-05-28,1,5,Dry,
1994-06-06,389.19,1994-05-28,1,5,Dry,
1994-06-07,385.09,1994-05-28,1,5,Dry,
1994-06-08,380.98,1994-05-28,1,5,Dry,0.98
1994-06-09,376.88,1994-05-28,1,5,Dry,
1994-06-10,372.78,1994-05-28,1,5,Dry,
1994-06-11,368.68,1994-06-08,0.98,5,Dry,
1994-06-12,365.13,1994-06-08,0.98,5,Dry,
1994-06-13,361.57,1994-06-08,0.98,5,Dry,
1994-06-14,358.02,1994-06-08,0.98,5,Dry,
1994-06-15,354.46,1994-06-08,0.98,5,Dry,
1994-06-16,350.91,1994-06-08,0.98,5,Dry,
1994-06-17,347.35,1994-06-08,0.98,5,Dry,
1994-06-18,343.8,1994-06-08,0.98,5,Dry,0.97
1994-06-19,340.24,1994-06-08,0.98,5,Dry,
1994-06-20,337.78,1994-06-08,0.98,5,Dry,
1994-06-21,334.77,1994-06-18,0.97,5,Dry,
1994-06-22,331.77,1994-06-18,0.97,5,Dry,
1994-06-23,328.76,1994-06-18,0.97,5,Dry,
1994-06-24,325.75,1994-06-18,0.97,5,Dry,
1994-06-25,322.74,1994-06-18,0.97,5,Dry,
1994-06-26,319.73,1994-06-18,0.97,5,Dry,
1994-06-27,316.73,1994-06-18,0.97,5,Dry,
1994-06-28,313.72,1994-06-18,0.97,5,Dry,0.97
1994-06-29,310.71,1994-06-18,0.97,5,Dry,
1994-06-30,307.7,1994-06-18,0.97,5,Dry,
1994-07-01,304.7,1994-06-28,0.97,5,Dry,
1994-07-02,301.69,1994-06-28,0.97,5,Dry,
1994-07-03,298.68,1994-06-28,0.97,5,Dry,
1994-07-04,296.22,1994-06-28,0.97,5,Dry,
1994-07-05,293.76,1994-06-28,0.97,5,Dry,
1994-07-06,291.3,1994-06-28,0.97,5,Dry,
1994-07-07,288.84,1994-06-28,0.97,5,Dry,
1994-07-08,286.38,1994-06-28,0.97,5,Dry,0.98
1994-07-09,283.91,1994-06-28,0.97,5,Dry,
1994-07-10,281.45,1994-06-28,0.97,5,Dry,
1994-07-11,278.99,1994-07-08,0.98,5,Dry,
1994-07-12,276.53,1994-07-08,0.98,5,Dry,
1994-07-13,274.07,1994-07-08,0.98,5,Dry,
1994-07-14,271.61,1994-07-08,0.98,5,Dry,
1994-07-15,269.15,1994-07-08,0.98,5,Dry,
1994-07-16,266.69,1994-07-08,0.98,5,Dry,
1994-07-17,265.32,1994-07-08,0.98,5,Dry,
1994-07-18,263.41,1994-07-08,0.98,5,Dry,0.97
1994-07-19,261.49,1994-07-08,0.98,5,Dry,
1994-07-20,259.58,1994-07-08,0.98,5,Dry,
1994-07-21,257.66,1994-07-18,0.97,5,Dry,
1994-07-22,255.75,1994-07-18,0.97,5,Dry,
1994-07-23,253.84,1994-07-18,0.97,5,Dry,
1994-07-24,251.92,1994-07-18,0.97,5,Dry,
1994-07-25,250.01,1994-07-18,0.97,5,Dry,
1994-07-26,248.09,1994-07-18,0.97,5,Dry,
1994-07-27,246.18,1994-07-18,0.97,5,Dry,
1994-07-28,244.27,1994-07-18,0.97,5,Dry,0.98
1994-07-29,242.35,1994-07-18,0.97,5,Dry,
1994-07-30,240.44,1994-07-18,0.97,5,Dry,
1994-07-31,238.52,1994-07-18,0.97,5,Dry,
1994-08-01,235.52,1994-07-28,0.98,5,Dry,
1994-08-02,233.06,1994-07-28,0.98,5,Dry,
1994-08-03,230.05,1994-07-28,0.98,5,Dry,
1994-08-04,227.59,1994-07-28,0.98,5,Dry,
1994-08-05,225.13,1994-07-28,0.98,5,Dry,
1994-08-06,222.66,1994-07-28,0.98,5,Dry,
1994-08-07,220.2,1994-07-28,0.98,5,Dry,
1994-08-08,217.74,1994-07-28,0.98,5,Dry,0.99
1994-08-09,216.38,1994-07-28,0.98,5,Dry,
1994-08-10,214.46,1994-07-28,0.98,5,Dry,
1994-08-11,212.55,1994-08-08,0.99,5,Dry,
1994-08-12,210.63,1994-08-08,0.99,5,Dry,
1994-08-13,208.72,1994-08-08,0.99,5,Dry,
1994-08-14,206.81,1994-08-08,0.99,5,Dry,
1994-08-15,204.89,1994-08-08,0.99,5,Dry,
1994-08-16,202.98,1994-08-08,0.99,5,Dry,
1994-08-17,201.06,1994-08-08,0.99,5,Dry,
1994-08-18,199.15,1994-08-08,0.99,5,Dry,0.98
1994-08-19,197.23,1994-08-08,0.99,5,Dry,
1994-08-20,195.87,1994-08-08,0.99,5,Dry,
1994-08-21,194.5,1994-08-18,0.98,5,Dry,
1994-08-22,193.13,1994-08-18,0.98,5,Dry,
1994-08-23,191.77,1994-08-18,0.98,5,Dry,
1994-08-24,190.4,1994-08-18,0.98,5,Dry,
1994-08-25,189.03,1994-08-18,0.98,5,Dry,
1994-08-26,187.66,1994-08-18,0.98,5,Dry,
1994-08-27,186.3,1994-08-18,0.98,5,Dry,
1994-08-28,184.93,1994-08-18,0.98,5,Dry,0.99
1994-08-29,183.56,1994-08-18,0.98,5,Dry,
1994-08-30,182.2,1994-08-18,0.98,5,Dry,
1994-08-31,180.83,1994-08-18,0.98,5,Dry,
1994-09-01,179.46,1994-08-28,0.99,5,Dry,
1994-09-02,176.45,1994-08-28,0.99,5,Dry,
1994-09-03,173.45,1994-08-28,0.99,5,Dry,
1994-09-04,170.44,1994-08-28,0.99,5,Dry,
1994-09-05,167.43,1994-08-28,0.99,5,Dry,
1994-09-06,164.97,1994-08-28,0.99,5,Dry,
1994-09-07,162.51,1994-08-28,0.99,5,Dry,
1994-09-08,160.05,1994-08-28,0.99,5,Dry,1
1994-09-09,158.68,1994-08-28,0.99,5,Dry,
1994-09-10,156.77,1994-08-28,0.99,5,Dry,
1994-09-11,154.85,1994-09-08,1,5,Dry,
1994-09-12,152.94,1994-09-08,1,5,Dry,
1994-09-13,151.02,1994-09-08,1,5,Dry,
1994-09-14,149.11,1994-09-08,1,5,Dry,
1994-09-15,147.2,1994-09-08,1,5,Dry,
1994-09-16,145.28,1994-09-08,1,5,Dry,
1994-09-17,143.91,1994-09-08,1,5,Dry,
1994-09-18,142.55,1994-09-08,1,5,Dry,1
1994-09-19,141.18,1994-09-08,1,5,Dry,
1994-09-20,139.81,1994-09-08,1,5,Dry,
1994-09-21,138.45,1994-09-18,1,5,Dry,
1994-09-22,137.08,1994-09-18,1,5,Dry,
1994-09-23,135.71,1994-09-18,1,5,Dry,
1994-09-24,134.34,1994-09-18,1,5,Dry,
1994-09-25,132.98,1994-09-18,1,5,Dry,
1994-09-26,132.7,1994-09-18,1,5,Dry,
1994-09-27,130.79,1994-09-18,1,5,Dry,
1994-09-28,130.52,1994-09-18,1,5,Dry,1
1994-09-29,129.7,1994-09-18,1,5,Dry,
1994-09-30,128.88,1994-09-18,1,5,Dry,
1994-10-01,128.06,1994-10-01,0.99,5,Dry,0.99
1994-10-02,127.78,1994-10-01,0.99,5,Dry,
1994-10-03,127.51,1994-10-01,0.99,5,Dry,
1994-10-04,127.23,1994-10-01,0.99,5,Dry,
1994-10-05,126.96,1994-10-01,0.99,5,Dry,
1994-10-06,126.69,1994-10-01,0.99,5,Dry,
1994-10-07,126.41,1994-10-01,0.99,5,Dry,
1994-10-08,126.14,1994-10-01,0.99,5,Dry,0.98
1994-10-09,125.87,1994-10-01,0.99,5,Dry,
1994-10-10,125.05,1994-10-01,0.99,5,Dry,
1994-10-11,125.32,1994-10-08,0.98,5,Dry,
1994-10-12,125.59,1994-10-08,0.98,5,Dry,
1994-10-13,125.32,1994-10-08,0.98,5,Dry,
1994-10-14,125.05,1994-10-08,0.98,5,Dry,
1994-10-15,124.77,1994-10-08,0.98,5,Dry,
1994-10-16,126.69,1994-10-08,0.98,5,Dry,
1994-10-17,126.96,1994-10-08,0.98,5,Dry,
1994-10-18,126.69,1994-10-08,0.98,5,Dry,0.97
1994-10-19,125.87,1994-10-08,0.98,5,Dry,
1994-10-20,125.05,1994-10-08,0.98,5,Dry,
1994-10-21,126.41,1994-10-18,0.97,5,Dry,
1994-10-22,128.88,1994-10-18,0.97,5,Dry,
1994-10-23,129.7,1994-10-18,0.97,5,Dry,
1994-10-24,128.33,1994-10-18,0.97,5,Dry,
1994-10-25,126.96,1994-10-18,0.97,5,Dry,
1994-10-26,125.59,1994-10-18,0.97,5,Dry,
1994-10-27,124.23,1994-10-18,0.97,5,Dry,
1994-10-28,122.86,1994-10-18,0.97,5,Dry,0.98
1994-10-29,122.59,1994-10-18,0.97,5,Dry,
1994-10-30,123.41,1994-10-18,0.97,5,Dry,
1994-10-31,124.23,1994-10-18,0.97,5,Dry,
1994-11-01,124.5,1994-10-28,0.98,5,Dry,
1994-11-02,126.41,1994-10-28,0.98,5,Dry,
1994-11-03,126.69,1994-10-28,0.98,5,Dry,
1994-11-04,125.87,1994-10-28,0.98,5,Dry,
1994-11-05,125.59,1994-10-28,0.98,5,Dry,
1994-11-06,125.32,1994-10-28,0.98,5,Dry,
1994-11-07,126.14,1994-10-28,0.98,5,Dry,
1994-11-08,126.96,1994-10-28,0.98,5,Dry,1
1994-11-09,127.78,1994-10-28,0.98,5,Dry,
1994-11-10,128.06,1994-10-28,0.98,5,Dry,
1994-11-11,127.23,1994-11-08,1,5,Dry,
1994-11-12,126.96,1994-11-08,1,5,Dry,
1994-11-13,126.69,1994-11-08,1,5,Dry,
1994-11-14,126.41,1994-11-08,1,5,Dry,
1994-11-15,126.14,1994-11-08,1,5,Dry,
1994-11-16,125.87,1994-11-08,1,5,Dry,
1994-11-17,125.59,1994-11-08,1,5,Dry,
1994-11-18,125.32,1994-11-08,1,5,Dry,1
1994-11-19,126.14,1994-11-08,1,5,Dry,
1994-11-20,128.06,1994-11-08,1,5,Dry,
1994-11-21,129.97,1994-11-18,1,5,Dry,
1994-11-22,130.24,1994-11-18,1,5,Dry,
1994-11-23,131.06,1994-11-18,1,5,Dry,
1994-11-24,131.88,1994-11-18,1,5,Dry,
1994-11-25,131.06,1994-11-18,1,5,Dry,
1994-11-26,131.88,1994-11-18,1,5,Dry,
1994-11-27,134.34,1994-11-18,1,5,Dry,
1994-11-28,138.45,1994-11-18,1,5,Dry,1
1994-11-29,142,1994-11-18,1,5,Dry,
1994-11-30,146.65,1994-11-18,1,5,Dry,
1994-12-01,151.84,1994-11-28,1,5,Dry,
1994-12-02,155.4,1994-11-28,1,5,Dry,
1994-12-03,157.31,1994-11-28,1,5,Dry,
1994-12-04,158.13,1994-11-28,1,5,Dry,
1994-12-05,157.31,1994-11-28,1,5,Dry,
1994-12-06,155.95,1994-11-28,1,5,Dry,
1994-12-07,154.03,1994-11-28,1,5,Dry,
1994-12-08,152.12,1994-11-28,1,5,Dry,1
1994-12-09,153.48,1994-11-28,1,5,Dry,
1994-12-10,154.85,1994-11-28,1,5,Dry,
1994-12-11,154.03,1994-12-08,1,5,Dry,
1994-12-12,155.95,1994-12-08,1,5,Dry,
1994-12-13,156.22,1994-12-08,1,5,Dry,
1994-12-14,154.85,1994-12-08,1,5,Dry,
1994-12-15,153.48,1994-12-08,1,5,Dry,
1994-12-16,152.12,1994-12-08,1,5,Dry,
1994-12-17,150.75,1994-12-08,1,5,Dry,
1994-12-18,150.48,1994-12-08,1,5,Dry,1
1994-12-19,149.66,1994-12-08,1,5,Dry,
1994-12-20,149.93,1994-12-08,1,5,Dry,
1994-12-21,150.2,1994-12-18,1,5,Dry,
1994-12-22,152.12,1994-12-18,1,5,Dry,
1994-12-23,157.31,1994-12-18,1,5,Dry,
1994-12-24,159.77,1994-12-18,1,5,Dry,
1994-12-25,162.23,1994-12-18,1,5,Dry,
1994-12-26,164.7,1994-12-18,1,5,Dry,
1994-12-27,164.97,1994-12-18,1,5,Dry,
1994-12-28,164.7,1994-12-18,1,5,Dry,1
1994-12-29,166.61,1994-12-18,1,5,Dry,
1994-12-30,170.71,1994-12-18,1,5,Dry,
1994-12-31,174.81,1994-12-18,1,5,Dry,
1995-01-01,175.09,1994-12-28,1,5,Dry,
1995-01-02,175.91,1994-12-28,1,5,Dry,
1995-01-03,176.73,1994-12-28,1,5,Dry,
1995-01-04,173.72,1994-12-28,1,5,Dry,
1995-01-05,170.71,1994-12-28,1,5,Dry,
1995-01-06,168.8,1994-12-28,1,5,Dry,
1995-01-07,166.88,1994-12-28,1,5,Dry,
1995-01-08,163.88,1994-12-28,1,5,Dry,1
1995-01-09,162.51,1994-12-28,1,5,Dry,
1995-01-10,163.88,1994-12-28,1,5,Dry,
1995-01-11,168.52,1995-01-08,1,5,Dry,
1995-01-12,172.08,1995-01-08,1,5,Dry,
1995-01-13,173.45,1995-01-08,1,5,Dry,
1995-01-14,173.72,1995-01-08,1,5,Dry,
1995-01-15,176.18,1995-01-08,1,5,Dry,
1995-01-16,179.73,1995-01-08,1,5,Dry,
1995-01-17,180.01,1995-01-08,1,5,Dry,
1995-01-18,178.09,1995-01-08,1,5,Dry,1
1995-01-19,179.46,1995-01-08,1,5,Dry,
1995-01-20,181.38,1995-01-08,1,5,Dry,
1995-01-21,181.1,1995-01-18,1,5,Dry,
1995-01-22,182.47,1995-01-18,1,5,Dry,
1995-01-23,185.48,1995-01-18,1,5,Dry,
1995-01-24,185.2,1995-01-18,1,5,Dry,
1995-01-25,183.29,1995-01-18,1,5,Dry,
1995-01-26,184.11,1995-01-18,1,5,Dry,
1995-01-27,186.57,1995-01-18,1,5,Dry,
1995-01-28,188.48,1995-01-18,1,5,Dry,1
1995-01-29,186.57,1995-01-18,1,5,Dry,
1995-01-30,187.39,1995-01-18,1,5,Dry,
1995-01-31,187.66,1995-01-18,1,5,Dry,
1995-02-01,187.39,1995-01-28,1,5,Dry,
1995-02-02,188.76,1995-01-28,1,5,Dry,
1995-02-03,191.22,1995-01-28,1,5,Dry,
1995-02-04,193.68,1995-01-28,1,5,Dry,
1995-02-05,197.23,1995-01-28,1,5,Dry,
1995-02-06,199.7,1995-01-28,1,5,Dry,
1995-02-07,201.06,1995-01-28,1,5,Dry,
1995-02-08,204.07,1995-01-28,1,5,Dry,1
1995-02-09,204.34,1995-01-28,1,5,Dry,
1995-02-10,205.16,1995-01-28,1,5,Dry,
1995-02-11,208.17,1995-02-08,1,5,Dry,
1995-02-12,210.63,1995-02-08,1,5,Dry,
1995-02-13,213.09,1995-02-08,1,5,Dry,
1995-02-14,214.46,1995-02-08,1,5,Dry,
1995-02-15,214.19,1995-02-08,1,5,Dry,
1995-02-16,212.82,1995-02-08,1,5,Dry,
1995-02-17,213.64,1995-02-08,1,5,Dry,
1995-02-18,212.82,1995-02-08,1,5,Dry,1
1995-02-19,213.64,1995-02-08,1,5,Dry,
1995-02-20,217.74,1995-02-08,1,5,Dry,
1995-02-21,221.3,1995-02-18,1,5,Dry,
1995-02-22,225.95,1995-02-18,1,5,Dry,
1995-02-23,232.23,1995-02-18,1,5,Dry,
1995-02-24,237.98,1995-02-18,1,5,Dry,
1995-02-25,245.36,1995-02-18,1,5,Dry,
1995-02-26,252.2,1995-02-18,1,5,Dry,
1995-02-27,258.48,1995-02-18,1,5,Dry,
1995-02-28,263.13,1995-02-18,1,5,Dry,1
1995-03-01,268.33,1995-02-28,1,5,Dry,
1995-03-02,273.52,1995-02-28,1,5,Dry,
1995-03-03,279.81,1995-02-28,1,5,Dry,
1995-03-04,286.1,1995-02-28,1,5,Dry,
1995-03-05,291.84,1995-02-28,1,5,Dry,
1995-03-06,299.23,1995-02-28,1,5,Dry,
1995-03-07,306.06,1995-02-28,1,5,Dry,
1995-03-08,313.99,1995-02-28,1,5,Dry,1
1995-03-09,321.92,1995-02-28,1,5,Dry,
1995-03-10,329.85,1995-02-28,1,5,Dry,
1995-03-11,337.78,1995-03-08,1,5,Dry,
1995-03-12,346.26,1995-03-08,1,5,Dry,
1995-03-13,354.73,1995-03-08,1,5,Dry,
1995-03-14,363.21,1995-03-08,1,5,Dry,
1995-03-15,371.69,1995-03-08,1,5,Dry,
1995-03-16,378.52,1995-03-08,1,5,Dry,
1995-03-17,384.27,1995-03-08,1,5,Dry,
1995-03-18,389.46,1995-03-08,1,5,Dry,1
1995-03-19,393.56,1995-03-08,1,5,Dry,
1995-03-20,396.57,1995-03-08,1,5,Dry,
1995-03-21,401.77,1995-03-18,1,5,Dry,
1995-03-22,406.41,1995-03-18,1,5,Dry,
1995-03-23,412.7,1995-03-18,1,5,Dry,
1995-03-24,417.35,1995-03-18,1,5,Dry,
1995-03-25,417.63,1995-03-18,1,5,Dry,
1995-03-26,414.62,1995-03-18,1,5,Dry,
1995-03-27,415.44,1995-03-18,1,5,Dry,
1995-03-28,417.9,1995-03-18,1,5,Dry,1
1995-03-29,417.08,1995-03-18,1,5,Dry,
1995-03-30,415.16,1995-03-18,1,5,Dry,
1995-03-31,415.98,1995-03-18,1,5,Dry,
1995-04-01,412.43,1995-03-28,1,5,Dry,
1995-04-02,405.59,1995-03-28,1,5,Dry,
1995-04-03,399.85,1995-03-28,1,5,Dry,
1995-04-04,392.47,1995-03-28,1,5,Dry,
1995-04-05,386.73,1995-03-28,1,5,Dry,
1995-04-06,382.08,1995-03-28,1,5,Dry,
1995-04-07,376.88,1995-03-28,1,5,Dry,
1995-04-08,371.69,1995-03-28,1,5,Dry,1
1995-04-09,368.13,1995-03-28,1,5,Dry,
1995-04-10,364.03,1995-03-28,1,5,Dry,
1995-04-11,361.57,1995-04-08,1,5,Dry,
1995-04-12,358.56,1995-04-08,1,5,Dry,
1995-04-13,355.56,1995-04-08,1,5,Dry,
1995-04-14,354.19,1995-04-08,1,5,Dry,
1995-04-15,352.27,1995-04-08,1,5,Dry,
1995-04-16,352,1995-04-08,1,5,Dry,
1995-04-17,351.18,1995-04-08,1,5,Dry,
1995-04-18,350.91,1995-04-08,1,5,Dry,1
1995-04-19,348.99,1995-04-08,1,5,Dry,
1995-04-20,347.63,1995-04-08,1,5,Dry,
1995-04-21,344.62,1995-04-18,1,5,Dry,
1995-04-22,342.16,1995-04-18,1,5,Dry,
1995-04-23,338.06,1995-04-18,1,5,Dry,
1995-04-24,334.5,1995-04-18,1,5,Dry,
1995-04-25,330.4,1995-04-18,1,5,Dry,
1995-04-26,325.2,1995-04-18,1,5,Dry,
1995-04-27,320.56,1995-04-18,1,5,Dry,
1995-04-28,315.91,1995-04-18,1,5,Dry,1
1995-04-29,311.26,1995-04-18,1,5,Dry,
1995-04-30,306.06,1995-04-18,1,5,Dry,
1995-05-01,300.87,1995-04-28,1,5,Dry,
1995-05-02,297.31,1995-04-28,1,5,Dry,
1995-05-03,293.21,1995-04-28,1,5,Dry,
1995-05-04,289.11,1995-04-28,1,5,Dry,
1995-05-05,285.01,1995-04-28,1,5,Dry,
1995-05-06,280.91,1995-04-28,1,5,Dry,
1995-05-07,276.81,1995-04-28,1,5,Dry,
1995-05-08,272.7,1995-04-28,1,5,Dry,1
1995-05-09,268.6,1995-04-28,1,5,Dry,
1995-05-10,264.5,1995-04-28,1,5,Dry,
1995-05-11,260.4,1995-05-08,1,5,Dry,
1995-05-12,256.3,1995-05-08,1,5,Dry,
1995-05-13,252.74,1995-05-08,1,5,Dry,
1995-05-14,249.19,1995-05-08,1,5,Dry,
1995-05-15,245.63,1995-05-08,1,5,Dry,
1995-05-16,242.08,1995-05-08,1,5,Dry,
1995-05-17,238.52,1995-05-08,1,5,Dry,
1995-05-18,236.06,1995-05-08,1,5,Dry,1
1995-05-19,233.06,1995-05-08,1,5,Dry,
1995-05-20,230.05,1995-05-08,1,5,Dry,
1995-05-21,227.04,1995-05-18,1,5,Dry,
1995-05-22,224.03,1995-05-18,1,5,Dry,
1995-05-23,221.02,1995-05-18,1,5,Dry,
1995-05-24,218.02,1995-05-18,1,5,Dry,
1995-05-25,215.01,1995-05-18,1,5,Dry,
1995-05-26,212,1995-05-18,1,5,Dry,
1995-05-27,209.54,1995-05-18,1,5,Dry,
1995-05-28,207.08,1995-05-18,1,5,Dry,1
1995-05-29,204.62,1995-05-18,1,5,Dry,
1995-05-30,202.16,1995-05-18,1,5,Dry,
1995-05-31,199.7,1995-05-18,1,5,Dry,
1995-06-01,198.33,1995-05-28,1,5,Dry,
1995-06-02,196.41,1995-05-28,1,5,Dry,
1995-06-03,194.5,1995-05-28,1,5,Dry,
1995-06-04,192.59,1995-05-28,1,5,Dry,
1995-06-05,190.67,1995-05-28,1,5,Dry,
1995-06-06,188.76,1995-05-28,1,5,Dry,
1995-06-07,186.84,1995-05-28,1,5,Dry,
1995-06-08,184.93,1995-05-28,1,5,Dry,1
1995-06-09,183.02,1995-05-28,1,5,Dry,
1995-06-10,181.1,1995-05-28,1,5,Dry,
1995-06-11,179.73,1995-06-08,1,5,Dry,
1995-06-12,178.37,1995-06-08,1,5,Dry,
1995-06-13,177,1995-06-08,1,5,Dry,
1995-06-14,175.63,1995-06-08,1,5,Dry,
1995-06-15,174.27,1995-06-08,1,5,Dry,
1995-06-16,172.9,1995-06-08,1,5,Dry,
1995-06-17,171.53,1995-06-08,1,5,Dry,
1995-06-18,170.16,1995-06-08,1,5,Dry,1
1995-06-19,168.8,1995-06-08,1,5,Dry,
1995-06-20,167.43,1995-06-08,1,5,Dry,
1995-06-21,166.06,1995-06-18,1,5,Dry,
1995-06-22,164.7,1995-06-18,1,5,Dry,
1995-06-23,163.33,1995-06-18,1,5,Dry,
1995-06-24,161.96,1995-06-18,1,5,Dry,
1995-06-25,160.59,1995-06-18,1,5,Dry,
1995-06-26,159.23,1995-06-18,1,5,Dry,
1995-06-27,157.86,1995-06-18,1,5,Dry,
1995-06-28,156.49,1995-06-18,1,5,Dry,1
1995-06-29,155.13,1995-06-18,1,5,Dry,
1995-06-30,154.85,1995-06-18,1,5,Dry,
1995-07-01,152.94,1995-06-28,1,5,Dry,
1995-07-02,151.57,1995-06-28,1,5,Dry,
1995-07-03,150.2,1995-06-28,1,5,Dry,
1995-07-04,148.84,1995-06-28,1,5,Dry,
1995-07-05,147.47,1995-06-28,1,5,Dry,
1995-07-06,147.2,1995-06-28,1,5,Dry,
1995-07-07,146.38,1995-06-28,1,5,Dry,
1995-07-08,145.56,1995-06-28,1,5,Dry,1
1995-07-09,144.73,1995-06-28,1,5,Dry,
1995-07-10,143.91,1995-06-28,1,5,Dry,
1995-07-11,143.09,1995-07-08,1,5,Dry,
1995-07-12,142.27,1995-07-08,1,5,Dry,
1995-07-13,141.45,1995-07-08,1,5,Dry,
1995-07-14,140.63,1995-07-08,1,5,Dry,
1995-07-15,139.81,1995-07-08,1,5,Dry,
1995-07-16,138.99,1995-07-08,1,5,Dry,
1995-07-17,138.17,1995-07-08,1,5,Dry,
1995-07-18,137.35,1995-07-08,1,5,Dry,1
1995-07-19,136.53,1995-07-08,1,5,Dry,
1995-07-20,135.71,1995-07-08,1,5,Dry,
1995-07-21,134.89,1995-07-18,1,5,Dry,
1995-07-22,134.07,1995-07-18,1,5,Dry,
1995-07-23,133.25,1995-07-18,1,5,Dry,
1995-07-24,132.43,1995-07-18,1,5,Dry,
1995-07-25,131.61,1995-07-18,1,5,Dry,
1995-07-26,130.79,1995-07-18,1,5,Dry,
1995-07-27,129.97,1995-07-18,1,5,Dry,
1995-07-28,129.15,1995-07-18,1,5,Dry,1
