date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-11,1212.14,1994-03-08,0.6799999999999999,3,Normal,
1994-03-12,1232.19,1994-03-08,0.6799999999999999,3,Normal,
1994-03-13,1258.25,1994-03-08,0.6799999999999999,3,Normal,
1994-03-14,1284.61,1994-03-08,0.6799999999999999,3,Normal,
1994-03-15,1311.27,1994-03-08,0.6799999999999999,3,Normal,
1994-03-16,1344.24,1994-03-08,0.6799999999999999,3,Normal,
1994-03-17,1377.62,1994-03-08,0.6799999999999999,3,Normal,
1994-03-18,1399.07,1994-03-08,0.6799999999999999,3,Normal,0.7
1994-03-19,1408.32,1994-03-08,0.6799999999999999,3,Normal,
1994-03-20,1417.59,1994-03-08,0.6799999999999999,3,Normal,
1994-03-21,1420.68,1994-03-18,0.7,4,Mod_Dry,
1994-03-22,1417.59,1994-03-18,0.7,4,Mod_Dry,
1994-03-23,1414.49,1994-03-18,0.7,4,Mod_Dry,
1994-03-24,1405.23,1994-03-18,0.7,4,Mod_Dry,
1994-03-25,1396,1994-03-18,0.7,4,Mod_Dry,
1994-03-26,1374.57,1994-03-18,0.7,4,Mod_Dry,
1994-03-27,1347.26,1994-03-18,0.7,4,Mod_Dry,
1994-03-28,1320.22,1994-03-18,0.7,4,Mod_Dry,0.79
1994-03-29,1293.47,1994-03-18,0.7,4,Mod_Dry,
1994-03-30,1267,1994-03-18,0.7,4,Mod_Dry,
1994-03-31,1240.84,1994-03-18,0.7,4,Mod_Dry,
1994-04-01,1214.99,1994-03-28,0.79,4,Mod_Dry,
1994-04-02,1189.45,1994-03-28,0.79,4,Mod_Dry,
1994-04-03,1164.25,1994-03-28,0.79,4,Mod_Dry,
1994-04-04,1144.88,1994-03-28,0.79,4,Mod_Dry,
1994-04-05,1120.29,1994-03-28,0.79,4,Mod_Dry,
1994-04-06,1096.06,1994-03-28,0.79,4,Mod_Dry,
1994-04-07,1072.21,1994-03-28,0.79,4,Mod_Dry,
1994-04-08,1048.75,1994-03-28,0.79,4,Mod_Dry,0.95
1994-04-09,1025.71,1994-03-28,0.79,4,Mod_Dry,
1994-04-10,1003.11,1994-03-28,0.79,4,Mod_Dry,
1994-04-11,980.95,1994-04-08,0.95,5,Dry,
1994-04-12,959.29,1994-04-08,0.95,5,Dry,
1994-04-13,942.78,1994-04-08,0.95,5,Dry,
1994-04-14,926.61,1994-04-08,0.95,5,Dry,
1994-04-15,910.78,1994-04-08,0.95,5,Dry,
1994-04-16,895.31,1994-04-08,0.95,5,Dry,
1994-04-17,880.24,1994-04-08,0.95,5,Dry,
1994-04-18,865.58,1994-04-08,0.95,5,Dry,0.98
1994-04-19,851.38,1994-04-08,0.95,5,Dry,
1994-04-20,837.68,1994-04-08,0.95,5,Dry,
1994-04-21,824.53,1994-04-18,0.98,5,Dry,
1994-04-22,815.51,1994-04-18,0.98,5,Dry,
1994-04-23,806.85,1994-04-18,0.98,5,Dry,
1994-04-24,795.39,1994-04-18,0.98,5,Dry,
1994-04-25,784.91,1994-04-18,0.98,5,Dry,
1994-04-26,775.77,1994-04-18,0.98,5,Dry,
1994-04-27,768.89,1994-04-18,0.98,5,Dry,
1994-04-28,755.5,1994-04-18,0.98,5,Dry,1
1994-04-29,741.55,1994-04-18,0.98,5,Dry,
1994-04-30,729.25,1994-04-18,0.98,5,Dry,
1994-05-01,716.39,1994-04-28,1,5,Dry,
1994-05-02,705.18,1994-04-28,1,5,Dry,
1994-05-03,693.42,1994-04-28,1,5,Dry,
1994-05-04,681.67,1994-04-28,1,5,Dry,
1994-05-05,670.46,1994-04-28,1,5,Dry,
1994-05-06,660.34,1994-04-28,1,5,Dry,
1994-05-07,649.67,1994-04-28,1,5,Dry,
1994-05-08,639.56,1994-04-28,1,5,Dry,1
1994-05-09,630.53,1994-04-28,1,5,Dry,
1994-05-10,620.96,1994-04-28,1,5,Dry,
1994-05-11,611.39,1994-05-08,1,5,Dry,
1994-05-12,602.37,1994-05-08,1,5,Dry,
1994-05-13,594.44,1994-05-08,1,5,Dry,
1994-05-14,585.96,1994-05-08,1,5,Dry,
1994-05-15,577.49,1994-05-08,1,5,Dry,
1994-05-16,569.01,1994-05-08,1,5,Dry,
1994-05-17,561.08,1994-05-08,1,5,Dry,
1994-05-18,554.25,1994-05-08,1,5,Dry,1
1994-05-19,546.86,1994-05-08,1,5,Dry,
1994-05-20,539.48,1994-05-08,1,5,Dry,
1994-05-21,532.1,1994-05-18,1,5,Dry,
1994-05-22,525.26,1994-05-18,1,5,Dry,
1994-05-23,518.42,1994-05-18,1,5,Dry,
1994-05-24,511.59,1994-05-18,1,5,Dry,
1994-05-25,505.85,1994-05-18,1,5,Dry,
1994-05-26,499.56,1994-05-18,1,5,Dry,
1994-05-27,493.27,1994-05-18,1,5,Dry,
1994-05-28,486.98,1994-05-18,1,5,Dry,0.97
1994-05-29,480.69,1994-05-18,1,5,Dry,
1994-05-30,474.4,1994-05-18,1,5,Dry,
1994-05-31,468.66,1994-05-18,1,5,Dry,
1994-06-01,464.01,1994-05-28,0.97,5,Dry,
1994-06-02,458.82,1994-05-28,0.97,5,Dry,
1994-06-03,453.62,1994-05-28,0.97,5,Dry,
1994-06-04,448.42,1994-05-28,0.97,5,Dry,
1994-06-05,443.78,1994-05-28,0.97,5,Dry,
1994-06-06,439.13,1994-05-28,0.97,5,Dry,
1994-06-07,434.48,1994-05-28,0.97,5,Dry,
1994-06-08,429.83,1994-05-28,0.97,5,Dry,0.96
1994-06-09,425.18,1994-05-28,0.97,5,Dry,
1994-06-10,420.53,1994-05-28,0.97,5,Dry,
1994-06-11,415.89,1994-06-08,0.96,5,Dry,
1994-06-12,412.33,1994-06-08,0.96,5,Dry,
1994-06-13,408.23,1994-06-08,0.96,5,Dry,
1994-06-14,404.13,1994-06-08,0.96,5,Dry,
1994-06-15,400.03,1994-06-08,0.96,5,Dry,
1994-06-16,395.92,1994-06-08,0.96,5,Dry,
1994-06-17,391.82,1994-06-08,0.96,5,Dry,
1994-06-18,387.72,1994-06-08,0.96,5,Dry,0.97
1994-06-19,383.62,1994-06-08,0.96,5,Dry,
1994-06-20,379.52,1994-06-08,0.96,5,Dry,
1994-06-21,375.42,1994-06-18,0.97,5,Dry,
1994-06-22,371.86,1994-06-18,0.97,5,Dry,
1994-06-23,368.31,1994-06-18,0.97,5,Dry,
1994-06-24,364.75,1994-06-18,0.97,5,Dry,
1994-06-25,361.2,1994-06-18,0.97,5,Dry,
1994-06-26,357.64,1994-06-18,0.97,5,Dry,
1994-06-27,354.09,1994-06-18,0.97,5,Dry,
1994-06-28,350.53,1994-06-18,0.97,5,Dry,0.96
1994-06-29,346.98,1994-06-18,0.97,5,Dry,
1994-06-30,344.52,1994-06-18,0.97,5,Dry,
1994-07-01,341.51,1994-06-28,0.96,5,Dry,
1994-07-02,338.5,1994-06-28,0.96,5,Dry,
1994-07-03,335.5,1994-06-28,0.96,5,Dry,
1994-07-04,332.49,1994-06-28,0.96,5,Dry,
1994-07-05,329.48,1994-06-28,0.96,5,Dry,
1994-07-06,326.47,1994-06-28,0.96,5,Dry,
1994-07-07,323.46,1994-06-28,0.96,5,Dry,
1994-07-08,320.46,1994-06-28,0.96,5,Dry,0.97
1994-07-09,317.45,1994-06-28,0.96,5,Dry,
1994-07-10,314.44,1994-06-28,0.96,5,Dry,
1994-07-11,311.43,1994-07-08,0.97,5,Dry,
1994-07-12,308.42,1994-07-08,0.97,5,Dry,
1994-07-13,305.96,1994-07-08,0.97,5,Dry,
1994-07-14,303.5,1994-07-08,0.97,5,Dry,
1994-07-15,301.04,1994-07-08,0.97,5,Dry,
1994-07-16,298.58,1994-07-08,0.97,5,Dry,
1994-07-17,296.12,1994-07-08,0.97,5,Dry,
1994-07-18,293.66,1994-07-08,0.97,5,Dry,0.97
1994-07-19,291.2,1994-07-08,0.97,5,Dry,
1994-07-20,288.74,1994-07-08,0.97,5,Dry,
1994-07-21,286.28,1994-07-18,0.97,5,Dry,
1994-07-22,283.82,1994-07-18,0.97,5,Dry,
1994-07-23,281.35,1994-07-18,0.97,5,Dry,
1994-07-24,278.89,1994-07-18,0.97,5,Dry,
1994-07-25,276.43,1994-07-18,0.97,5,Dry,
1994-07-26,275.07,1994-07-18,0.97,5,Dry,
1994-07-27,273.15,1994-07-18,0.97,5,Dry,
1994-07-28,271.24,1994-07-18,0.97,5,Dry,0.97
1994-07-29,269.32,1994-07-18,0.97,5,Dry,
1994-07-30,267.41,1994-07-18,0.97,5,Dry,
1994-07-31,265.5,1994-07-18,0.97,5,Dry,
1994-08-01,262.49,1994-07-28,0.97,5,Dry,
1994-08-02,260.03,1994-07-28,0.97,5,Dry,
1994-08-03,257.02,1994-07-28,0.97,5,Dry,
1994-08-04,254.01,1994-07-28,0.97,5,Dry,
1994-08-05,251.55,1994-07-28,0.97,5,Dry,
1994-08-06,249.09,1994-07-28,0.97,5,Dry,
1994-08-07,246.63,1994-07-28,0.97,5,Dry,
1994-08-08,244.17,1994-07-28,0.97,5,Dry,0.97
1994-08-09,241.71,1994-07-28,0.97,5,Dry,
1994-08-10,239.25,1994-07-28,0.97,5,Dry,
1994-08-11,237.88,1994-08-08,0.97,5,Dry,
1994-08-12,235.96,1994-08-08,0.97,5,Dry,
1994-08-13,234.05,1994-08-08,0.97,5,Dry,
1994-08-14,232.14,1994-08-08,0.97,5,Dry,
1994-08-15,230.22,1994-08-08,0.97,5,Dry,
1994-08-16,228.31,1994-08-08,0.97,5,Dry,
1994-08-17,226.39,1994-08-08,0.97,5,Dry,
1994-08-18,224.48,1994-08-08,0.97,5,Dry,0.97
1994-08-19,222.57,1994-08-08,0.97,5,Dry,
1994-08-20,220.65,1994-08-08,0.97,5,Dry,
1994-08-21,218.74,1994-08-18,0.97,5,Dry,
1994-08-22,216.82,1994-08-18,0.97,5,Dry,
1994-08-23,214.91,1994-08-18,0.97,5,Dry,
1994-08-24,213.54,1994-08-18,0.97,5,Dry,
1994-08-25,212.17,1994-08-18,0.97,5,Dry,
1994-08-26,210.81,1994-08-18,0.97,5,Dry,
1994-08-27,209.44,1994-08-18,0.97,5,Dry,
1994-08-28,208.07,1994-08-18,0.97,5,Dry,0.97
1994-08-29,206.71,1994-08-18,0.97,5,Dry,
1994-08-30,205.34,1994-08-18,0.97,5,Dry,
1994-08-31,203.97,1994-08-18,0.97,5,Dry,
1994-09-01,201.51,1994-08-28,0.97,5,Dry,
1994-09-02,199.05,1994-08-28,0.97,5,Dry,
1994-09-03,196.04,1994-08-28,0.97,5,Dry,
1994-09-04,193.03,1994-08-28,0.97,5,Dry,
1994-09-05,190.03,1994-08-28,0.97,5,Dry,
1994-09-06,187.02,1994-08-28,0.97,5,Dry,
1994-09-07,184.56,1994-08-28,0.97,5,Dry,
1994-09-08,182.1,1994-08-28,0.97,5,Dry,0.98
1994-09-09,179.64,1994-08-28,0.97,5,Dry,
1994-09-10,178.27,1994-08-28,0.97,5,Dry,
1994-09-11,176.35,1994-09-08,0.98,5,Dry,
1994-09-12,174.44,1994-09-08,0.98,5,Dry,
1994-09-13,172.53,1994-09-08,0.98,5,Dry,
1994-09-14,170.61,1994-09-08,0.98,5,Dry,
1994-09-15,168.7,1994-09-08,0.98,5,Dry,
1994-09-16,166.78,1994-09-08,0.98,5,Dry,
1994-09-17,164.87,1994-09-08,0.98,5,Dry,
1994-09-18,162.96,1994-09-08,0.98,5,Dry,0.98
1994-09-19,161.59,1994-09-08,0.98,5,Dry,
1994-09-20,160.22,1994-09-08,0.98,5,Dry,
1994-09-21,158.85,1994-09-18,0.98,5,Dry,
1994-09-22,157.49,1994-09-18,0.98,5,Dry,
1994-09-23,156.12,1994-09-18,0.98,5,Dry,
1994-09-24,154.75,1994-09-18,0.98,5,Dry,
1994-09-25,153.39,1994-09-18,0.98,5,Dry,
1994-09-26,152.02,1994-09-18,0.98,5,Dry,
1994-09-27,150.65,1994-09-18,0.98,5,Dry,
1994-09-28,149.28,1994-09-18,0.98,5,Dry,0.98
1994-09-29,147.92,1994-09-18,0.98,5,Dry,
1994-09-30,146.55,1994-09-18,0.98,5,Dry,
1994-10-01,146.28,1994-10-01,0.97,5,Dry,0.97
1994-10-02,145.46,1994-10-01,0.97,5,Dry,
1994-10-03,144.64,1994-10-01,0.97,5,Dry,
1994-10-04,143.82,1994-10-01,0.97,5,Dry,
1994-10-05,143,1994-10-01,0.97,5,Dry,
1994-10-06,142.17,1994-10-01,0.97,5,Dry,
1994-10-07,140.26,1994-10-01,0.97,5,Dry,
1994-10-08,139.99,1994-10-01,0.97,5,Dry,0.97
1994-10-09,139.17,1994-10-01,0.97,5,Dry,
1994-10-10,138.35,1994-10-01,0.97,5,Dry,
1994-10-11,137.53,1994-10-08,0.97,5,Dry,
1994-10-12,136.71,1994-10-08,0.97,5,Dry,
1994-10-13,136.43,1994-10-08,0.97,5,Dry,
1994-10-14,135.61,1994-10-08,0.97,5,Dry,
1994-10-15,134.79,1994-10-08,0.97,5,Dry,
1994-10-16,135.07,1994-10-08,0.97,5,Dry,
1994-10-17,134.25,1994-10-08,0.97,5,Dry,
1994-10-18,133.97,1994-10-08,0.97,5,Dry,0.97
1994-10-19,132.06,1994-10-08,0.97,5,Dry,
1994-10-20,131.78,1994-10-08,0.97,5,Dry,
1994-10-21,132.06,1994-10-18,0.97,5,Dry,
1994-10-22,133.42,1994-10-18,0.97,5,Dry,
1994-10-23,132.6,1994-10-18,0.97,5,Dry,
1994-10-24,131.24,1994-10-18,0.97,5,Dry,
1994-10-25,129.87,1994-10-18,0.97,5,Dry,
1994-10-26,128.5,1994-10-18,0.97,5,Dry,
1994-10-27,127.14,1994-10-18,0.97,5,Dry,
1994-10-28,125.77,1994-10-18,0.97,5,Dry,0.97
1994-10-29,125.5,1994-10-18,0.97,5,Dry,
1994-10-30,126.32,1994-10-18,0.97,5,Dry,
1994-10-31,125.5,1994-10-18,0.97,5,Dry,
1994-11-01,126.32,1994-10-28,0.97,5,Dry,
1994-11-02,128.23,1994-10-28,0.97,5,Dry,
1994-11-03,128.5,1994-10-28,0.97,5,Dry,
1994-11-04,127.68,1994-10-28,0.97,5,Dry,
1994-11-05,127.41,1994-10-28,0.97,5,Dry,
1994-11-06,127.14,1994-10-28,0.97,5,Dry,
1994-11-07,127.96,1994-10-28,0.97,5,Dry,
1994-11-08,128.78,1994-10-28,0.97,5,Dry,1
1994-11-09,129.6,1994-10-28,0.97,5,Dry,
1994-11-10,129.87,1994-10-28,0.97,5,Dry,
1994-11-11,129.05,1994-11-08,1,5,Dry,
1994-11-12,128.78,1994-11-08,1,5,Dry,
1994-11-13,128.5,1994-11-08,1,5,Dry,
1994-11-14,128.23,1994-11-08,1,5,Dry,
1994-11-15,127.41,1994-11-08,1,5,Dry,
1994-11-16,127.14,1994-11-08,1,5,Dry,
1994-11-17,126.86,1994-11-08,1,5,Dry,
1994-11-18,126.59,1994-11-08,1,5,Dry,1
1994-11-19,127.41,1994-11-08,1,5,Dry,
1994-11-20,129.32,1994-11-08,1,5,Dry,
1994-11-21,129.6,1994-11-18,1,5,Dry,
1994-11-22,130.42,1994-11-18,1,5,Dry,
1994-11-23,130.69,1994-11-18,1,5,Dry,
1994-11-24,130.96,1994-11-18,1,5,Dry,
1994-11-25,130.14,1994-11-18,1,5,Dry,
1994-11-26,130.96,1994-11-18,1,5,Dry,
1994-11-27,133.42,1994-11-18,1,5,Dry,
1994-11-28,135.89,1994-11-18,1,5,Dry,1
1994-11-29,138.89,1994-11-18,1,5,Dry,
1994-11-30,144.09,1994-11-18,1,5,Dry,
1994-12-01,149.28,1994-11-28,1,5,Dry,
1994-12-02,154.48,1994-11-28,1,5,Dry,
1994-12-03,156.94,1994-11-28,1,5,Dry,
1994-12-04,158.31,1994-11-28,1,5,Dry,
1994-12-05,158.58,1994-11-28,1,5,Dry,
1994-12-06,156.67,1994-11-28,1,5,Dry,
1994-12-07,155.3,1994-11-28,1,5,Dry,
1994-12-08,153.93,1994-11-28,1,5,Dry,1
1994-12-09,155.85,1994-11-28,1,5,Dry,
1994-12-10,157.76,1994-11-28,1,5,Dry,
1994-12-11,157.49,1994-12-08,1,5,Dry,
1994-12-12,159.4,1994-12-08,1,5,Dry,
1994-12-13,160.22,1994-12-08,1,5,Dry,
1994-12-14,158.85,1994-12-08,1,5,Dry,
1994-12-15,157.49,1994-12-08,1,5,Dry,
1994-12-16,156.12,1994-12-08,1,5,Dry,
1994-12-17,154.75,1994-12-08,1,5,Dry,
1994-12-18,153.39,1994-12-08,1,5,Dry,1
1994-12-19,153.11,1994-12-08,1,5,Dry,
1994-12-20,153.39,1994-12-08,1,5,Dry,
1994-12-21,153.66,1994-12-18,1,5,Dry,
1994-12-22,155.03,1994-12-18,1,5,Dry,
1994-12-23,160.22,1994-12-18,1,5,Dry,
1994-12-24,162.68,1994-12-18,1,5,Dry,
1994-12-25,165.14,1994-12-18,1,5,Dry,
1994-12-26,167.6,1994-12-18,1,5,Dry,
1994-12-27,167.88,1994-12-18,1,5,Dry,
1994-12-28,168.7,1994-12-18,1,5,Dry,1
1994-12-29,170.07,1994-12-18,1,5,Dry,
1994-12-30,174.17,1994-12-18,1,5,Dry,
1994-12-31,178.27,1994-12-18,1,5,Dry,
1995-01-01,178.54,1994-12-28,1,5,Dry,
1995-01-02,179.36,1994-12-28,1,5,Dry,
1995-01-03,180.18,1994-12-28,1,5,Dry,
1995-01-04,177.17,1994-12-28,1,5,Dry,
1995-01-05,174.17,1994-12-28,1,5,Dry,
1995-01-06,172.25,1994-12-28,1,5,Dry,
1995-01-07,170.34,1994-12-28,1,5,Dry,
1995-01-08,167.33,1994-12-28,1,5,Dry,1
1995-01-09,165.96,1994-12-28,1,5,Dry,
1995-01-10,167.33,1994-12-28,1,5,Dry,
1995-01-11,171.98,1995-01-08,1,5,Dry,
1995-01-12,175.53,1995-01-08,1,5,Dry,
1995-01-13,177.45,1995-01-08,1,5,Dry,
1995-01-14,177.72,1995-01-08,1,5,Dry,
1995-01-15,180.18,1995-01-08,1,5,Dry,
1995-01-16,183.74,1995-01-08,1,5,Dry,
1995-01-17,184.56,1995-01-08,1,5,Dry,
1995-01-18,182.64,1995-01-08,1,5,Dry,1
1995-01-19,184.01,1995-01-08,1,5,Dry,
1995-01-20,185.92,1995-01-08,1,5,Dry,
1995-01-21,185.65,1995-01-18,1,5,Dry,
1995-01-22,187.02,1995-01-18,1,5,Dry,
1995-01-23,190.03,1995-01-18,1,5,Dry,
1995-01-24,189.75,1995-01-18,1,5,Dry,
1995-01-25,188.39,1995-01-18,1,5,Dry,
1995-01-26,188.66,1995-01-18,1,5,Dry,
1995-01-27,191.12,1995-01-18,1,5,Dry,
1995-01-28,193.03,1995-01-18,1,5,Dry,1
1995-01-29,191.12,1995-01-18,1,5,Dry,
1995-01-30,191.94,1995-01-18,1,5,Dry,
1995-01-31,193.31,1995-01-18,1,5,Dry,
1995-02-01,192.49,1995-01-28,1,5,Dry,
1995-02-02,194.4,1995-01-28,1,5,Dry,
1995-02-03,196.86,1995-01-28,1,5,Dry,
1995-02-04,199.32,1995-01-28,1,5,Dry,
1995-02-05,202.88,1995-01-28,1,5,Dry,
1995-02-06,205.34,1995-01-28,1,5,Dry,
1995-02-07,207.8,1995-01-28,1,5,Dry,
1995-02-08,210.26,1995-01-28,1,5,Dry,1
1995-02-09,211.63,1995-01-28,1,5,Dry,
1995-02-10,211.9,1995-01-28,1,5,Dry,
1995-02-11,214.91,1995-02-08,1,5,Dry,
1995-02-12,217.37,1995-02-08,1,5,Dry,
1995-02-13,219.83,1995-02-08,1,5,Dry,
1995-02-14,222.29,1995-02-08,1,5,Dry,
1995-02-15,222.57,1995-02-08,1,5,Dry,
1995-02-16,220.65,1995-02-08,1,5,Dry,
1995-02-17,221.47,1995-02-08,1,5,Dry,
1995-02-18,220.65,1995-02-08,1,5,Dry,1
1995-02-19,222.57,1995-02-08,1,5,Dry,
1995-02-20,226.12,1995-02-08,1,5,Dry,
1995-02-21,229.67,1995-02-18,1,5,Dry,
1995-02-22,235.96,1995-02-18,1,5,Dry,
1995-02-23,241.71,1995-02-18,1,5,Dry,
1995-02-24,248.54,1995-02-18,1,5,Dry,
1995-02-25,255.38,1995-02-18,1,5,Dry,
1995-02-26,263.85,1995-02-18,1,5,Dry,
1995-02-27,269.6,1995-02-18,1,5,Dry,
1995-02-28,275.89,1995-02-18,1,5,Dry,1
1995-03-01,282.17,1995-02-28,1,5,Dry,
1995-03-02,289.56,1995-02-28,1,5,Dry,
1995-03-03,297.49,1995-02-28,1,5,Dry,
1995-03-04,304.32,1995-02-28,1,5,Dry,
1995-03-05,312.25,1995-02-28,1,5,Dry,
1995-03-06,320.18,1995-02-28,1,5,Dry,
1995-03-07,329.75,1995-02-28,1,5,Dry,
1995-03-08,338.78,1995-02-28,1,5,Dry,1
1995-03-09,349.44,1995-02-28,1,5,Dry,
1995-03-10,359.56,1995-02-28,1,5,Dry,
1995-03-11,369.67,1995-03-08,1,5,Dry,
1995-03-12,380.34,1995-03-08,1,5,Dry,
1995-03-13,391,1995-03-08,1,5,Dry,
1995-03-14,401.67,1995-03-08,1,5,Dry,
1995-03-15,412.33,1995-03-08,1,5,Dry,
1995-03-16,421.35,1995-03-08,1,5,Dry,
1995-03-17,429.28,1995-03-08,1,5,Dry,
1995-03-18,436.12,1995-03-08,1,5,Dry,1
1995-03-19,440.77,1995-03-08,1,5,Dry,
1995-03-20,445.96,1995-03-08,1,5,Dry,
1995-03-21,451.71,1995-03-18,1,5,Dry,
1995-03-22,457.45,1995-03-18,1,5,Dry,
1995-03-23,464.83,1995-03-18,1,5,Dry,
1995-03-24,469.48,1995-03-18,1,5,Dry,
1995-03-25,471.39,1995-03-18,1,5,Dry,
1995-03-26,469.48,1995-03-18,1,5,Dry,
1995-03-27,469.75,1995-03-18,1,5,Dry,
1995-03-28,472.76,1995-03-18,1,5,Dry,1
1995-03-29,472.49,1995-03-18,1,5,Dry,
1995-03-30,470.57,1995-03-18,1,5,Dry,
1995-03-31,471.39,1995-03-18,1,5,Dry,
1995-04-01,467.29,1995-03-28,1,5,Dry,
1995-04-02,459.91,1995-03-28,1,5,Dry,
1995-04-03,454.17,1995-03-28,1,5,Dry,
1995-04-04,446.78,1995-03-28,1,5,Dry,
1995-04-05,441.04,1995-03-28,1,5,Dry,
1995-04-06,436.39,1995-03-28,1,5,Dry,
1995-04-07,431.2,1995-03-28,1,5,Dry,
1995-04-08,427.64,1995-03-28,1,5,Dry,1
1995-04-09,423.54,1995-03-28,1,5,Dry,
1995-04-10,421.08,1995-03-28,1,5,Dry,
1995-04-11,418.07,1995-04-08,1,5,Dry,
1995-04-12,416.71,1995-04-08,1,5,Dry,
1995-04-13,414.79,1995-04-08,1,5,Dry,
1995-04-14,414.52,1995-04-08,1,5,Dry,
1995-04-15,414.25,1995-04-08,1,5,Dry,
1995-04-16,415.07,1995-04-08,1,5,Dry,
1995-04-17,415.34,1995-04-08,1,5,Dry,
1995-04-18,416.16,1995-04-08,1,5,Dry,1
1995-04-19,415.89,1995-04-08,1,5,Dry,
1995-04-20,414.52,1995-04-08,1,5,Dry,
1995-04-21,412.06,1995-04-18,1,5,Dry,
1995-04-22,409.6,1995-04-18,1,5,Dry,
1995-04-23,405.5,1995-04-18,1,5,Dry,
1995-04-24,400.3,1995-04-18,1,5,Dry,
1995-04-25,395.65,1995-04-18,1,5,Dry,
1995-04-26,390.46,1995-04-18,1,5,Dry,
1995-04-27,384.17,1995-04-18,1,5,Dry,
1995-04-28,378.42,1995-04-18,1,5,Dry,1
1995-04-29,372.68,1995-04-18,1,5,Dry,
1995-04-30,366.39,1995-04-18,1,5,Dry,
1995-05-01,360.1,1995-04-28,1,5,Dry,
1995-05-02,355.46,1995-04-28,1,5,Dry,
1995-05-03,350.26,1995-04-28,1,5,Dry,
1995-05-04,343.97,1995-04-28,1,5,Dry,
1995-05-05,339.32,1995-04-28,1,5,Dry,
1995-05-06,333.03,1995-04-28,1,5,Dry,
1995-05-07,328.39,1995-04-28,1,5,Dry,
1995-05-08,323.19,1995-04-28,1,5,Dry,1
1995-05-09,318,1995-04-28,1,5,Dry,
1995-05-10,312.8,1995-04-28,1,5,Dry,
1995-05-11,307.6,1995-05-08,1,5,Dry,
1995-05-12,302.41,1995-05-08,1,5,Dry,
1995-05-13,297.21,1995-05-08,1,5,Dry,
1995-05-14,292.57,1995-05-08,1,5,Dry,
1995-05-15,287.92,1995-05-08,1,5,Dry,
1995-05-16,283.27,1995-05-08,1,5,Dry,
1995-05-17,279.71,1995-05-08,1,5,Dry,
1995-05-18,275.61,1995-05-08,1,5,Dry,1
1995-05-19,271.51,1995-05-08,1,5,Dry,
1995-05-20,267.41,1995-05-08,1,5,Dry,
1995-05-21,263.31,1995-05-18,1,5,Dry,
1995-05-22,259.21,1995-05-18,1,5,Dry,
1995-05-23,255.65,1995-05-18,1,5,Dry,
1995-05-24,252.1,1995-05-18,1,5,Dry,
1995-05-25,248.54,1995-05-18,1,5,Dry,
1995-05-26,244.99,1995-05-18,1,5,Dry,
1995-05-27,242.53,1995-05-18,1,5,Dry,
1995-05-28,239.52,1995-05-18,1,5,Dry,1
1995-05-29,236.51,1995-05-18,1,5,Dry,
1995-05-30,233.5,1995-05-18,1,5,Dry,
1995-05-31,230.5,1995-05-18,1,5,Dry,
1995-06-01,227.49,1995-05-28,1,5,Dry,
1995-06-02,225.03,1995-05-28,1,5,Dry,
1995-06-03,222.57,1995-05-28,1,5,Dry,
1995-06-04,220.1,1995-05-28,1,5,Dry,
1995-06-05,217.64,1995-05-28,1,5,Dry,
1995-06-06,216.28,1995-05-28,1,5,Dry,
1995-06-07,214.36,1995-05-28,1,5,Dry,
1995-06-08,212.45,1995-05-28,1,5,Dry,1
1995-06-09,210.53,1995-05-28,1,5,Dry,
1995-06-10,208.62,1995-05-28,1,5,Dry,
1995-06-11,206.71,1995-06-08,1,5,Dry,
1995-06-12,204.79,1995-06-08,1,5,Dry,
1995-06-13,202.88,1995-06-08,1,5,Dry,
1995-06-14,200.96,1995-06-08,1,5,Dry,
1995-06-15,199.05,1995-06-08,1,5,Dry,
1995-06-16,197.14,1995-06-08,1,5,Dry,
1995-06-17,195.22,1995-06-08,1,5,Dry,
1995-06-18,193.31,1995-06-08,1,5,Dry,1
1995-06-19,191.39,1995-06-08,1,5,Dry,
1995-06-20,189.48,1995-06-08,1,5,Dry,
1995-06-21,188.11,1995-06-18,1,5,Dry,
1995-06-22,186.75,1995-06-18,1,5,Dry,
1995-06-23,185.38,1995-06-18,1,5,Dry,
1995-06-24,184.01,1995-06-18,1,5,Dry,
1995-06-25,182.64,1995-06-18,1,5,Dry,
1995-06-26,181.28,1995-06-18,1,5,Dry,
1995-06-27,179.91,1995-06-18,1,5,Dry,
1995-06-28,178.54,1995-06-18,1,5,Dry,1
1995-06-29,177.17,1995-06-18,1,5,Dry,
1995-06-30,175.81,1995-06-18,1,5,Dry,
1995-07-01,174.44,1995-06-28,1,5,Dry,
1995-07-02,173.07,1995-06-28,1,5,Dry,
1995-07-03,171.71,1995-06-28,1,5,Dry,
1995-07-04,170.34,1995-06-28,1,5,Dry,
1995-07-05,168.97,1995-06-28,1,5,Dry,
1995-07-06,167.6,1995-06-28,1,5,Dry,
1995-07-07,166.24,1995-06-28,1,5,Dry,
1995-07-08,164.87,1995-06-28,1,5,Dry,1
1995-07-09,163.5,1995-06-28,1,5,Dry,
1995-07-10,162.14,1995-06-28,1,5,Dry,
1995-07-11,160.77,1995-07-08,1,5,Dry,
1995-07-12,159.4,1995-07-08,1,5,Dry,
1995-07-13,159.13,1995-07-08,1,5,Dry,
1995-07-14,158.31,1995-07-08,1,5,Dry,
