date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-04-02,2268.88,2017-03-28,0.6599999999999999,3,Normal,
2017-04-03,2272.6,2017-03-28,0.6599999999999999,3,Normal,
2017-04-04,2268.88,2017-03-28,0.6599999999999999,3,Normal,
2017-04-05,2265.17,2017-03-28,0.6599999999999999,3,Normal,
2017-04-06,2254.04,2017-03-28,0.6599999999999999,3,Normal,
2017-04-07,2242.93,2017-03-28,0.6599999999999999,3,Normal,
2017-04-08,2231.84,2017-03-28,0.6599999999999999,3,Normal,0.6799999999999999
2017-04-09,2213.4,2017-03-28,0.6599999999999999,3,Normal,
2017-04-10,2195,2017-03-28,0.6599999999999999,3,Normal,
2017-04-11,2176.66,2017-04-08,0.6799999999999999,3,Normal,
2017-04-12,2158.37,2017-04-08,0.6799999999999999,3,Normal,
2017-04-13,2132.85,2017-04-08,0.6799999999999999,3,Normal,
2017-04-14,2114.69,2017-04-08,0.6799999999999999,3,Normal,
2017-04-15,2089.35,2017-04-08,0.6799999999999999,3,Normal,
2017-04-16,2064.11,2017-04-08,0.6799999999999999,3,Normal,
2017-04-17,2031.82,2017-04-08,0.6799999999999999,3,Normal,
2017-04-18,1999.72,2017-04-08,0.6799999999999999,3,Normal,0.75
2017-04-19,1967.79,2017-04-08,0.6799999999999999,3,Normal,
2017-04-20,1936.05,2017-04-08,0.6799999999999999,3,Normal,
2017-04-21,1904.5,2017-04-18,0.75,4,Mod_Dry,
2017-04-22,1873.13,2017-04-18,0.75,4,Mod_Dry,
2017-04-23,1841.96,2017-04-18,0.75,4,Mod_Dry,
2017-04-24,1810.98,2017-04-18,0.75,4,Mod_Dry,
2017-04-25,1780.21,2017-04-18,0.75,4,Mod_Dry,
2017-04-26,1749.63,2017-04-18,0.75,4,Mod_Dry,
2017-04-27,1719.26,2017-04-18,0.75,4,Mod_Dry,
2017-04-28,1689.11,2017-04-18,0.75,4,Mod_Dry,0.81
2017-04-29,1659.16,2017-04-18,0.75,4,Mod_Dry,
2017-04-30,1629.43,2017-04-18,0.75,4,Mod_Dry,
2017-05-01,1599.93,2017-04-28,0.81,4,Mod_Dry,
2017-05-02,1577.13,2017-04-28,0.81,4,Mod_Dry,
2017-05-03,1554.48,2017-04-28,0.81,4,Mod_Dry,
2017-05-04,1531.96,2017-04-28,0.81,4,Mod_Dry,
2017-05-05,1509.59,2017-04-28,0.81,4,Mod_Dry,
2017-05-06,1487.37,2017-04-28,0.81,4,Mod_Dry,
2017-05-07,1465.29,2017-04-28,0.81,4,Mod_Dry,
2017-05-08,1449.61,2017-04-28,0.81,4,Mod_Dry,0.83
2017-05-09,1434.01,2017-04-28,0.81,4,Mod_Dry,
2017-05-10,1418.49,2017-04-28,0.81,4,Mod_Dry,
2017-05-11,1403.05,2017-05-08,0.83,4,Mod_Dry,
2017-05-12,1381.57,2017-05-08,0.83,4,Mod_Dry,
2017-05-13,1348.14,2017-05-08,0.83,4,Mod_Dry,
2017-05-14,1321.09,2017-05-08,0.83,4,Mod_Dry,
2017-05-15,1294.33,2017-05-08,0.83,4,Mod_Dry,
2017-05-16,1267.86,2017-05-08,0.83,4,Mod_Dry,
2017-05-17,1241.69,2017-05-08,0.83,4,Mod_Dry,
2017-05-18,1215.82,2017-05-08,0.83,4,Mod_Dry,0.86
2017-05-19,1190.28,2017-05-08,0.83,4,Mod_Dry,
2017-05-20,1165.06,2017-05-08,0.83,4,Mod_Dry,
2017-05-21,1140.18,2017-05-18,0.86,4,Mod_Dry,
2017-05-22,1115.66,2017-05-18,0.86,4,Mod_Dry,
2017-05-23,1091.5,2017-05-18,0.86,4,Mod_Dry,
2017-05-24,1072.98,2017-05-18,0.86,4,Mod_Dry,
2017-05-25,1054.69,2017-05-18,0.86,4,Mod_Dry,
2017-05-26,1036.65,2017-05-18,0.86,4,Mod_Dry,
2017-05-27,1018.86,2017-05-18,0.86,4,Mod_Dry,
2017-05-28,1001.35,2017-05-18,0.86,4,Mod_Dry,0.89
2017-05-29,984.1,2017-05-18,0.86,4,Mod_Dry,
2017-05-30,967.15,2017-05-18,0.86,4,Mod_Dry,
2017-05-31,950.5,2017-05-18,0.86,4,Mod_Dry,
2017-06-01,934.17,2017-05-28,0.89,4,Mod_Dry,
2017-06-02,918.18,2017-05-28,0.89,4,Mod_Dry,
2017-06-03,902.54,2017-05-28,0.89,4,Mod_Dry,
2017-06-04,887.28,2017-05-28,0.89,4,Mod_Dry,
2017-06-05,872.42,2017-05-28,0.89,4,Mod_Dry,
2017-06-06,862.07,2017-05-28,0.89,4,Mod_Dry,
2017-06-07,851.97,2017-05-28,0.89,4,Mod_Dry,
2017-06-08,842.11,2017-05-28,0.89,4,Mod_Dry,0.87
2017-06-09,832.52,2017-05-28,0.89,4,Mod_Dry,
2017-06-10,823.23,2017-05-28,0.89,4,Mod_Dry,
2017-06-11,814.26,2017-06-08,0.87,4,Mod_Dry,
2017-06-12,805.65,2017-06-08,0.87,4,Mod_Dry,
2017-06-13,797.44,2017-06-08,0.87,4,Mod_Dry,
2017-06-14,789.7,2017-06-08,0.87,4,Mod_Dry,
2017-06-15,782.54,2017-06-08,0.87,4,Mod_Dry,
2017-06-16,776.11,2017-06-08,0.87,4,Mod_Dry,
2017-06-17,770.07,2017-06-08,0.87,4,Mod_Dry,
2017-06-18,759.95,2017-06-08,0.87,4,Mod_Dry,0.73
2017-06-19,747.65,2017-06-08,0.87,4,Mod_Dry,
2017-06-20,736.43,2017-06-08,0.87,4,Mod_Dry,
2017-06-21,724.68,2017-06-18,0.73,4,Mod_Dry,
2017-06-22,712.92,2017-06-18,0.73,4,Mod_Dry,
2017-06-23,701.71,2017-06-18,0.73,4,Mod_Dry,
2017-06-24,691.59,2017-06-18,0.73,4,Mod_Dry,
2017-06-25,680.93,2017-06-18,0.73,4,Mod_Dry,
2017-06-26,670.26,2017-06-18,0.73,4,Mod_Dry,
2017-06-27,660.15,2017-06-18,0.73,4,Mod_Dry,
2017-06-28,651.12,2017-06-18,0.73,4,Mod_Dry,0.6799999999999999
2017-06-29,641.55,2017-06-18,0.73,4,Mod_Dry,
2017-06-30,631.98,2017-06-18,0.73,4,Mod_Dry,
2017-07-01,622.96,2017-06-28,0.6799999999999999,3,Normal,
2017-07-02,613.93,2017-06-28,0.6799999999999999,3,Normal,
2017-07-03,606,2017-06-28,0.6799999999999999,3,Normal,
2017-07-04,597.53,2017-06-28,0.6799999999999999,3,Normal,
2017-07-05,589.05,2017-06-28,0.6799999999999999,3,Normal,
2017-07-06,580.58,2017-06-28,0.6799999999999999,3,Normal,
2017-07-07,572.65,2017-06-28,0.6799999999999999,3,Normal,
2017-07-08,564.72,2017-06-28,0.6799999999999999,3,Normal,0.55
2017-07-09,557.88,2017-06-28,0.6799999999999999,3,Normal,
2017-07-10,550.5,2017-06-28,0.6799999999999999,3,Normal,
2017-07-11,543.11,2017-07-08,0.55,3,Normal,
2017-07-12,535.73,2017-07-08,0.55,3,Normal,
2017-07-13,528.9,2017-07-08,0.55,3,Normal,
2017-07-14,522.06,2017-07-08,0.55,3,Normal,
2017-07-15,515.22,2017-07-08,0.55,3,Normal,
2017-07-16,509.48,2017-07-08,0.55,3,Normal,
2017-07-17,503.19,2017-07-08,0.55,3,Normal,
2017-07-18,496.9,2017-07-08,0.55,3,Normal,0.48
2017-07-19,490.61,2017-07-08,0.55,3,Normal,
2017-07-20,484.87,2017-07-08,0.55,3,Normal,
2017-07-21,479.13,2017-07-18,0.48,3,Normal,
2017-07-22,473.39,2017-07-18,0.48,3,Normal,
2017-07-23,467.65,2017-07-18,0.48,3,Normal,
2017-07-24,463,2017-07-18,0.48,3,Normal,
2017-07-25,457.8,2017-07-18,0.48,3,Normal,
2017-07-26,452.61,2017-07-18,0.48,3,Normal,
2017-07-27,447.41,2017-07-18,0.48,3,Normal,
2017-07-28,442.22,2017-07-18,0.48,3,Normal,0.51
2017-07-29,437.02,2017-07-18,0.48,3,Normal,
2017-07-30,432.37,2017-07-18,0.48,3,Normal,
2017-07-31,427.72,2017-07-18,0.48,3,Normal,
2017-08-01,423.08,2017-07-28,0.51,3,Normal,
2017-08-02,416.79,2017-07-28,0.51,3,Normal,
2017-08-03,412.14,2017-07-28,0.51,3,Normal,
2017-08-04,406.94,2017-07-28,0.51,3,Normal,
2017-08-05,401.75,2017-07-28,0.51,3,Normal,
2017-08-06,396.55,2017-07-28,0.51,3,Normal,
2017-08-07,391.36,2017-07-28,0.51,3,Normal,
2017-08-08,386.71,2017-07-28,0.51,3,Normal,0.53
2017-08-09,382.06,2017-07-28,0.51,3,Normal,
2017-08-10,377.41,2017-07-28,0.51,3,Normal,
2017-08-11,373.86,2017-08-08,0.53,3,Normal,
2017-08-12,369.75,2017-08-08,0.53,3,Normal,
2017-08-13,365.65,2017-08-08,0.53,3,Normal,
2017-08-14,361.55,2017-08-08,0.53,3,Normal,
2017-08-15,357.45,2017-08-08,0.53,3,Normal,
2017-08-16,353.35,2017-08-08,0.53,3,Normal,
2017-08-17,349.25,2017-08-08,0.53,3,Normal,
2017-08-18,345.69,2017-08-08,0.53,3,Normal,0.53
2017-08-19,342.14,2017-08-08,0.53,3,Normal,
2017-08-20,338.58,2017-08-08,0.53,3,Normal,
2017-08-21,335.03,2017-08-18,0.53,3,Normal,
2017-08-22,331.47,2017-08-18,0.53,3,Normal,
2017-08-23,327.92,2017-08-18,0.53,3,Normal,
2017-08-24,325.46,2017-08-18,0.53,3,Normal,
2017-08-25,322.45,2017-08-18,0.53,3,Normal,
2017-08-26,319.44,2017-08-18,0.53,3,Normal,
2017-08-27,316.43,2017-08-18,0.53,3,Normal,
2017-08-28,313.43,2017-08-18,0.53,3,Normal,0.54
2017-08-29,310.42,2017-08-18,0.53,3,Normal,
2017-08-30,307.41,2017-08-18,0.53,3,Normal,
2017-08-31,304.4,2017-08-18,0.53,3,Normal,
2017-09-01,300.3,2017-08-28,0.54,3,Normal,
2017-09-02,295.65,2017-08-28,0.54,3,Normal,
2017-09-03,291,2017-08-28,0.54,3,Normal,
2017-09-04,287.45,2017-08-28,0.54,3,Normal,
2017-09-05,283.35,2017-08-28,0.54,3,Normal,
2017-09-06,279.25,2017-08-28,0.54,3,Normal,
2017-09-07,275.15,2017-08-28,0.54,3,Normal,
2017-09-08,271.59,2017-08-28,0.54,3,Normal,0.62
2017-09-09,268.04,2017-08-28,0.54,3,Normal,
2017-09-10,264.48,2017-08-28,0.54,3,Normal,
2017-09-11,260.93,2017-09-08,0.62,3,Normal,
2017-09-12,258.47,2017-09-08,0.62,3,Normal,
2017-09-13,255.46,2017-09-08,0.62,3,Normal,
2017-09-14,252.45,2017-09-08,0.62,3,Normal,
2017-09-15,249.44,2017-09-08,0.62,3,Normal,
2017-09-16,246.43,2017-09-08,0.62,3,Normal,
2017-09-17,243.43,2017-09-08,0.62,3,Normal,
2017-09-18,240.42,2017-09-08,0.62,3,Normal,0.6799999999999999
2017-09-19,237.96,2017-09-08,0.62,3,Normal,
2017-09-20,235.5,2017-09-08,0.62,3,Normal,
2017-09-21,233.04,2017-09-18,0.6799999999999999,3,Normal,
2017-09-22,230.58,2017-09-18,0.6799999999999999,3,Normal,
2017-09-23,228.11,2017-09-18,0.6799999999999999,3,Normal,
2017-09-24,225.65,2017-09-18,0.6799999999999999,3,Normal,
2017-09-25,223.19,2017-09-18,0.6799999999999999,3,Normal,
2017-09-26,221.83,2017-09-18,0.6799999999999999,3,Normal,
2017-09-27,219.91,2017-09-18,0.6799999999999999,3,Normal,
2017-09-28,218,2017-09-18,0.6799999999999999,3,Normal,0.74
2017-09-29,216.08,2017-09-18,0.6799999999999999,3,Normal,
2017-09-30,214.17,2017-09-18,0.6799999999999999,3,Normal,
2017-10-01,212.25,2017-10-01,0.71,4,Mod_Dry,0.71
2017-10-02,211.98,2017-10-01,0.71,4,Mod_Dry,
2017-10-03,211.16,2017-10-01,0.71,4,Mod_Dry,
2017-10-04,210.34,2017-10-01,0.71,4,Mod_Dry,
2017-10-05,209.52,2017-10-01,0.71,4,Mod_Dry,
2017-10-06,208.7,2017-10-01,0.71,4,Mod_Dry,
2017-10-07,207.88,2017-10-01,0.71,4,Mod_Dry,
2017-10-08,209.25,2017-10-01,0.71,4,Mod_Dry,0.69
2017-10-09,212.25,2017-10-01,0.71,4,Mod_Dry,
2017-10-10,211.43,2017-10-01,0.71,4,Mod_Dry,
2017-10-11,209.52,2017-10-08,0.69,3,Normal,
2017-10-12,208.15,2017-10-08,0.69,3,Normal,
2017-10-13,206.79,2017-10-08,0.69,3,Normal,
2017-10-14,205.42,2017-10-08,0.69,3,Normal,
2017-10-15,204.05,2017-10-08,0.69,3,Normal,
2017-10-16,202.68,2017-10-08,0.69,3,Normal,
2017-10-17,200.77,2017-10-08,0.69,3,Normal,
2017-10-18,198.86,2017-10-08,0.69,3,Normal,0.72
2017-10-19,196.94,2017-10-08,0.69,3,Normal,
2017-10-20,195.58,2017-10-08,0.69,3,Normal,
2017-10-21,194.21,2017-10-18,0.72,4,Mod_Dry,
2017-10-22,192.84,2017-10-18,0.72,4,Mod_Dry,
2017-10-23,191.47,2017-10-18,0.72,4,Mod_Dry,
2017-10-24,190.11,2017-10-18,0.72,4,Mod_Dry,
2017-10-25,188.74,2017-10-18,0.72,4,Mod_Dry,
2017-10-26,188.47,2017-10-18,0.72,4,Mod_Dry,
2017-10-27,187.65,2017-10-18,0.72,4,Mod_Dry,
2017-10-28,187.92,2017-10-18,0.72,4,Mod_Dry,0.81
2017-10-29,188.74,2017-10-18,0.72,4,Mod_Dry,
2017-10-30,188.47,2017-10-18,0.72,4,Mod_Dry,
2017-10-31,187.65,2017-10-18,0.72,4,Mod_Dry,
2017-11-01,187.37,2017-10-28,0.81,4,Mod_Dry,
2017-11-02,188.19,2017-10-28,0.81,4,Mod_Dry,
2017-11-03,191.75,2017-10-28,0.81,4,Mod_Dry,
2017-11-04,194.75,2017-10-28,0.81,4,Mod_Dry,
2017-11-05,194.48,2017-10-28,0.81,4,Mod_Dry,
2017-11-06,193.66,2017-10-28,0.81,4,Mod_Dry,
2017-11-07,192.84,2017-10-28,0.81,4,Mod_Dry,
2017-11-08,192.02,2017-10-28,0.81,4,Mod_Dry,0.85
2017-11-09,194.48,2017-10-28,0.81,4,Mod_Dry,
2017-11-10,200.77,2017-10-28,0.81,4,Mod_Dry,
2017-11-11,204.33,2017-11-08,0.85,4,Mod_Dry,
2017-11-12,204.6,2017-11-08,0.85,4,Mod_Dry,
2017-11-13,203.23,2017-11-08,0.85,4,Mod_Dry,
2017-11-14,201.86,2017-11-08,0.85,4,Mod_Dry,
2017-11-15,199.95,2017-11-08,0.85,4,Mod_Dry,
2017-11-16,200.22,2017-11-08,0.85,4,Mod_Dry,
2017-11-17,201.04,2017-11-08,0.85,4,Mod_Dry,
2017-11-18,199.68,2017-11-08,0.85,4,Mod_Dry,0.89
2017-11-19,197.76,2017-11-08,0.85,4,Mod_Dry,
2017-11-20,195.85,2017-11-08,0.85,4,Mod_Dry,
2017-11-21,193.93,2017-11-18,0.89,4,Mod_Dry,
2017-11-22,195.3,2017-11-18,0.89,4,Mod_Dry,
2017-11-23,200.5,2017-11-18,0.89,4,Mod_Dry,
2017-11-24,205.69,2017-11-18,0.89,4,Mod_Dry,
2017-11-25,209.79,2017-11-18,0.89,4,Mod_Dry,
2017-11-26,210.61,2017-11-18,0.89,4,Mod_Dry,
2017-11-27,207.61,2017-11-18,0.89,4,Mod_Dry,
2017-11-28,206.24,2017-11-18,0.89,4,Mod_Dry,0.95
2017-11-29,203.23,2017-11-18,0.89,4,Mod_Dry,
2017-11-30,200.22,2017-11-18,0.89,4,Mod_Dry,
2017-12-01,198.86,2017-11-28,0.95,5,Dry,
2017-12-02,199.13,2017-11-28,0.95,5,Dry,
2017-12-03,199.95,2017-11-28,0.95,5,Dry,
2017-12-04,201.86,2017-11-28,0.95,5,Dry,
2017-12-05,207.06,2017-11-28,0.95,5,Dry,
2017-12-06,211.71,2017-11-28,0.95,5,Dry,
2017-12-07,211.98,2017-11-28,0.95,5,Dry,
2017-12-08,212.8,2017-11-28,0.95,5,Dry,0.98
2017-12-09,216.9,2017-11-28,0.95,5,Dry,
2017-12-10,221,2017-11-28,0.95,5,Dry,
2017-12-11,222.37,2017-12-08,0.98,5,Dry,
2017-12-12,224.29,2017-12-08,0.98,5,Dry,
2017-12-13,226.2,2017-12-08,0.98,5,Dry,
2017-12-14,225.38,2017-12-08,0.98,5,Dry,
2017-12-15,224.56,2017-12-08,0.98,5,Dry,
2017-12-16,225.93,2017-12-08,0.98,5,Dry,
2017-12-17,229.48,2017-12-08,0.98,5,Dry,
2017-12-18,233.58,2017-12-08,0.98,5,Dry,1
2017-12-19,237.68,2017-12-08,0.98,5,Dry,
2017-12-20,240.69,2017-12-08,0.98,5,Dry,
2017-12-21,242.61,2017-12-18,1,5,Dry,
2017-12-22,241.79,2017-12-18,1,5,Dry,
2017-12-23,243.7,2017-12-18,1,5,Dry,
2017-12-24,249.99,2017-12-18,1,5,Dry,
2017-12-25,255.73,2017-12-18,1,5,Dry,
2017-12-26,260.38,2017-12-18,1,5,Dry,
2017-12-27,265.03,2017-12-18,1,5,Dry,
2017-12-28,271.32,2017-12-18,1,5,Dry,0.98
2017-12-29,276.51,2017-12-18,1,5,Dry,
2017-12-30,280.07,2017-12-18,1,5,Dry,
2017-12-31,285.26,2017-12-18,1,5,Dry,
2018-01-01,292.1,2017-12-28,0.98,5,Dry,
2018-01-02,301.12,2017-12-28,0.98,5,Dry,
2018-01-03,306.86,2017-12-28,0.98,5,Dry,
2018-01-04,313.15,2017-12-28,0.98,5,Dry,
2018-01-05,318.9,2017-12-28,0.98,5,Dry,
2018-01-06,324.64,2017-12-28,0.98,5,Dry,
2018-01-07,330.38,2017-12-28,0.98,5,Dry,
2018-01-08,336.12,2017-12-28,0.98,5,Dry,0.98
2018-01-09,344.6,2017-12-28,0.98,5,Dry,
2018-01-10,356.36,2017-12-28,0.98,5,Dry,
2018-01-11,365.38,2018-01-08,0.98,5,Dry,
2018-01-12,371.67,2018-01-08,0.98,5,Dry,
2018-01-13,377.96,2018-01-08,0.98,5,Dry,
2018-01-14,387.53,2018-01-08,0.98,5,Dry,
2018-01-15,395.46,2018-01-08,0.98,5,Dry,
2018-01-16,402.29,2018-01-08,0.98,5,Dry,
2018-01-17,412.96,2018-01-08,0.98,5,Dry,
2018-01-18,419.79,2018-01-08,0.98,5,Dry,0.97
2018-01-19,423.35,2018-01-08,0.98,5,Dry,
2018-01-20,427.45,2018-01-08,0.98,5,Dry,
2018-01-21,431.55,2018-01-18,0.97,5,Dry,
2018-01-22,437.29,2018-01-18,0.97,5,Dry,
2018-01-23,443.04,2018-01-18,0.97,5,Dry,
2018-01-24,448.23,2018-01-18,0.97,5,Dry,
2018-01-25,450.69,2018-01-18,0.97,5,Dry,
2018-01-26,454.79,2018-01-18,0.97,5,Dry,
2018-01-27,460.54,2018-01-18,0.97,5,Dry,
2018-01-28,464.09,2018-01-18,0.97,5,Dry,0.97
2018-01-29,467.65,2018-01-18,0.97,5,Dry,
2018-01-30,470.11,2018-01-18,0.97,5,Dry,
2018-01-31,474.21,2018-01-18,0.97,5,Dry,
2018-02-01,481.59,2018-01-28,0.97,5,Dry,
2018-02-02,488.43,2018-01-28,0.97,5,Dry,
2018-02-03,493.08,2018-01-28,0.97,5,Dry,
2018-02-04,497.72,2018-01-28,0.97,5,Dry,
2018-02-05,507.29,2018-01-28,0.97,5,Dry,
2018-02-06,516.32,2018-01-28,0.97,5,Dry,
2018-02-07,526.98,2018-01-28,0.97,5,Dry,
2018-02-08,537.65,2018-01-28,0.97,5,Dry,0.97
2018-02-09,549.4,2018-01-28,0.97,5,Dry,
2018-02-10,560.61,2018-01-28,0.97,5,Dry,
2018-02-11,571.28,2018-02-08,0.97,5,Dry,
2018-02-12,580.3,2018-02-08,0.97,5,Dry,
2018-02-13,593.15,2018-02-08,0.97,5,Dry,
2018-02-14,609.29,2018-02-08,0.97,5,Dry,
2018-02-15,627.06,2018-02-08,0.97,5,Dry,
2018-02-16,645.93,2018-02-08,0.97,5,Dry,
2018-02-17,666.43,2018-02-08,0.97,5,Dry,
2018-02-18,688.04,2018-02-08,0.97,5,Dry,0.92
2018-02-19,714.01,2018-02-08,0.97,5,Dry,
2018-02-20,740.54,2018-02-08,0.97,5,Dry,
2018-02-21,769.79,2018-02-18,0.92,5,Dry,
2018-02-22,788.22,2018-02-18,0.92,5,Dry,
2018-02-23,816.03,2018-02-18,0.92,5,Dry,
2018-02-24,851.97,2018-02-18,0.92,5,Dry,
2018-02-25,895.95,2018-02-18,0.92,5,Dry,
2018-02-26,938.81,2018-02-18,0.92,5,Dry,
2018-02-27,984.1,2018-02-18,0.92,5,Dry,
2018-02-28,1031.54,2018-02-18,0.92,5,Dry,0.6699999999999999
2018-03-01,1080.89,2018-02-28,0.6699999999999999,3,Normal,
2018-03-02,1131.97,2018-02-28,0.6699999999999999,3,Normal,
2018-03-03,1179.03,2018-02-28,0.6699999999999999,3,Normal,
2018-03-04,1221.54,2018-02-28,0.6699999999999999,3,Normal,
2018-03-05,1259.1,2018-02-28,0.6699999999999999,3,Normal,
2018-03-06,1285.47,2018-02-28,0.6699999999999999,3,Normal,
2018-03-07,1312.14,2018-02-28,0.6699999999999999,3,Normal,
2018-03-08,1333.08,2018-02-28,0.6699999999999999,3,Normal,0.63
2018-03-09,1360.25,2018-02-28,0.6699999999999999,3,Normal,
2018-03-10,1387.69,2018-02-28,0.6699999999999999,3,Normal,
2018-03-11,1403.05,2018-03-08,0.63,3,Normal,
2018-03-12,1418.49,2018-03-08,0.63,3,Normal,
2018-03-13,1434.01,2018-03-08,0.63,3,Normal,
2018-03-14,1449.61,2018-03-08,0.63,3,Normal,
2018-03-15,1465.29,2018-03-08,0.63,3,Normal,
2018-03-16,1474.73,2018-03-08,0.63,3,Normal,
2018-03-17,1490.53,2018-03-08,0.63,3,Normal,
2018-03-18,1506.41,2018-03-08,0.63,3,Normal,0.6799999999999999
2018-03-19,1515.97,2018-03-08,0.63,3,Normal,
2018-03-20,1525.56,2018-03-08,0.63,3,Normal,
2018-03-21,1535.17,2018-03-18,0.6799999999999999,3,Normal,
2018-03-22,1544.81,2018-03-18,0.6799999999999999,3,Normal,
2018-03-23,1554.48,2018-03-18,0.6799999999999999,3,Normal,
2018-03-24,1557.71,2018-03-18,0.6799999999999999,3,Normal,
2018-03-25,1560.94,2018-03-18,0.6799999999999999,3,Normal,
2018-03-26,1564.17,2018-03-18,0.6799999999999999,3,Normal,
2018-03-27,1567.41,2018-03-18,0.6799999999999999,3,Normal,
2018-03-28,1570.65,2018-03-18,0.6799999999999999,3,Normal,0.75
2018-03-29,1573.89,2018-03-18,0.6799999999999999,3,Normal,
2018-03-30,1577.13,2018-03-18,0.6799999999999999,3,Normal,
2018-03-31,1580.38,2018-03-18,0.6799999999999999,3,Normal,
2018-04-01,1583.63,2018-03-28,0.75,4,Mod_Dry,
2018-04-02,1586.88,2018-03-28,0.75,4,Mod_Dry,
2018-04-03,1590.14,2018-03-28,0.75,4,Mod_Dry,
2018-04-04,1599.93,2018-03-28,0.75,4,Mod_Dry,
2018-04-05,1616.29,2018-03-28,0.75,4,Mod_Dry,
2018-04-06,1632.73,2018-03-28,0.75,4,Mod_Dry,
2018-04-07,1649.23,2018-03-28,0.75,4,Mod_Dry,
2018-04-08,1665.8,2018-03-28,0.75,4,Mod_Dry,0.78
2018-04-09,1682.43,2018-03-28,0.75,4,Mod_Dry,
2018-04-10,1699.14,2018-03-28,0.75,4,Mod_Dry,
2018-04-11,1715.9,2018-04-08,0.78,4,Mod_Dry,
2018-04-12,1732.74,2018-04-08,0.78,4,Mod_Dry,
2018-04-13,1749.63,2018-04-08,0.78,4,Mod_Dry,
2018-04-14,1759.8,2018-04-08,0.78,4,Mod_Dry,
2018-04-15,1769.99,2018-04-08,0.78,4,Mod_Dry,
2018-04-16,1780.21,2018-04-08,0.78,4,Mod_Dry,
2018-04-17,1783.62,2018-04-08,0.78,4,Mod_Dry,
2018-04-18,1787.03,2018-04-08,0.78,4,Mod_Dry,0.78
2018-04-19,1783.62,2018-04-08,0.78,4,Mod_Dry,
2018-04-20,1780.21,2018-04-08,0.78,4,Mod_Dry,
2018-04-21,1776.8,2018-04-18,0.78,4,Mod_Dry,
2018-04-22,1773.4,2018-04-18,0.78,4,Mod_Dry,
2018-04-23,1763.2,2018-04-18,0.78,4,Mod_Dry,
2018-04-24,1753.02,2018-04-18,0.78,4,Mod_Dry,
2018-04-25,1742.87,2018-04-18,0.78,4,Mod_Dry,
2018-04-26,1732.74,2018-04-18,0.78,4,Mod_Dry,
2018-04-27,1722.63,2018-04-18,0.78,4,Mod_Dry,
2018-04-28,1712.54,2018-04-18,0.78,4,Mod_Dry,0.81
2018-04-29,1702.48,2018-04-18,0.78,4,Mod_Dry,
2018-04-30,1692.45,2018-04-18,0.78,4,Mod_Dry,
2018-05-01,1682.43,2018-04-28,0.81,4,Mod_Dry,
2018-05-02,1672.44,2018-04-28,0.81,4,Mod_Dry,
2018-05-03,1655.85,2018-04-28,0.81,4,Mod_Dry,
2018-05-04,1639.32,2018-04-28,0.81,4,Mod_Dry,
2018-05-05,1622.86,2018-04-28,0.81,4,Mod_Dry,
2018-05-06,1606.46,2018-04-28,0.81,4,Mod_Dry,
2018-05-07,1590.14,2018-04-28,0.81,4,Mod_Dry,
2018-05-08,1573.89,2018-04-28,0.81,4,Mod_Dry,0.8
2018-05-09,1551.25,2018-04-28,0.81,4,Mod_Dry,
2018-05-10,1528.76,2018-04-28,0.81,4,Mod_Dry,
2018-05-11,1506.41,2018-05-08,0.8,4,Mod_Dry,
2018-05-12,1484.2,2018-05-08,0.8,4,Mod_Dry,
2018-05-13,1462.15,2018-05-08,0.8,4,Mod_Dry,
2018-05-14,1440.24,2018-05-08,0.8,4,Mod_Dry,
2018-05-15,1418.49,2018-05-08,0.8,4,Mod_Dry,
2018-05-16,1396.89,2018-05-08,0.8,4,Mod_Dry,
2018-05-17,1357.21,2018-05-08,0.8,4,Mod_Dry,
2018-05-18,1318.1,2018-05-08,0.8,4,Mod_Dry,0.85
2018-05-19,1279.59,2018-05-08,0.8,4,Mod_Dry,
2018-05-20,1241.69,2018-05-08,0.8,4,Mod_Dry,
2018-05-21,1210.12,2018-05-18,0.85,4,Mod_Dry,
2018-05-22,1179.03,2018-05-18,0.85,4,Mod_Dry,
2018-05-23,1148.44,2018-05-18,0.85,4,Mod_Dry,
2018-05-24,1118.37,2018-05-18,0.85,4,Mod_Dry,
2018-05-25,1094.17,2018-05-18,0.85,4,Mod_Dry,
2018-05-26,1070.35,2018-05-18,0.85,4,Mod_Dry,
2018-05-27,1046.93,2018-05-18,0.85,4,Mod_Dry,
2018-05-28,1023.92,2018-05-18,0.85,4,Mod_Dry,0.89
2018-05-29,1001.35,2018-05-18,0.85,4,Mod_Dry,
2018-05-30,984.1,2018-05-18,0.85,4,Mod_Dry,
2018-05-31,967.15,2018-05-18,0.85,4,Mod_Dry,
2018-06-01,950.5,2018-05-28,0.89,4,Mod_Dry,
2018-06-02,934.17,2018-05-28,0.89,4,Mod_Dry,
2018-06-03,918.18,2018-05-28,0.89,4,Mod_Dry,
2018-06-04,902.54,2018-05-28,0.89,4,Mod_Dry,
2018-06-05,887.28,2018-05-28,0.89,4,Mod_Dry,
2018-06-06,872.42,2018-05-28,0.89,4,Mod_Dry,
2018-06-07,858,2018-05-28,0.89,4,Mod_Dry,
2018-06-08,847.99,2018-05-28,0.89,4,Mod_Dry,0.87
2018-06-09,838.24,2018-05-28,0.89,4,Mod_Dry,
