date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2019-02-23,458.72,2019-02-18,1,5,Dry,
2019-02-24,465.56,2019-02-18,1,5,Dry,
2019-02-25,471.3,2019-02-18,1,5,Dry,
2019-02-26,477.59,2019-02-18,1,5,Dry,
2019-02-27,482.24,2019-02-18,1,5,Dry,
2019-02-28,488.52,2019-02-18,1,5,Dry,1
2019-03-01,495.91,2019-02-28,1,5,Dry,
2019-03-02,502.74,2019-02-28,1,5,Dry,
2019-03-03,509.58,2019-02-28,1,5,Dry,
2019-03-04,516.41,2019-02-28,1,5,Dry,
2019-03-05,527.08,2019-02-28,1,5,Dry,
2019-03-06,536.1,2019-02-28,1,5,Dry,
2019-03-07,541.84,2019-02-28,1,5,Dry,
2019-03-08,551.41,2019-02-28,1,5,Dry,0.99
2019-03-09,559.34,2019-02-28,1,5,Dry,
2019-03-10,562.9,2019-02-28,1,5,Dry,
2019-03-11,567.55,2019-03-08,0.99,5,Dry,
2019-03-12,573.84,2019-03-08,0.99,5,Dry,
2019-03-13,575.2,2019-03-08,0.99,5,Dry,
2019-03-14,573.29,2019-03-08,0.99,5,Dry,
2019-03-15,571.92,2019-03-08,0.99,5,Dry,
2019-03-16,568.91,2019-03-08,0.99,5,Dry,
2019-03-17,568.64,2019-03-08,0.99,5,Dry,
2019-03-18,568.37,2019-03-08,0.99,5,Dry,1
2019-03-19,564.81,2019-03-08,0.99,5,Dry,
2019-03-20,560.16,2019-03-08,0.99,5,Dry,
2019-03-21,553.88,2019-03-18,1,5,Dry,
2019-03-22,548.13,2019-03-18,1,5,Dry,
2019-03-23,542.39,2019-03-18,1,5,Dry,
2019-03-24,536.65,2019-03-18,1,5,Dry,
2019-03-25,532,2019-03-18,1,5,Dry,
2019-03-26,527.9,2019-03-18,1,5,Dry,
2019-03-27,523.8,2019-03-18,1,5,Dry,
2019-03-28,521.34,2019-03-18,1,5,Dry,1
2019-03-29,519.42,2019-03-18,1,5,Dry,
2019-03-30,517.51,2019-03-18,1,5,Dry,
2019-03-31,517.24,2019-03-18,1,5,Dry,
2019-04-01,518.06,2019-03-28,1,5,Dry,
2019-04-02,518.33,2019-03-28,1,5,Dry,
2019-04-03,519.15,2019-03-28,1,5,Dry,
2019-04-04,519.97,2019-03-28,1,5,Dry,
2019-04-05,520.24,2019-03-28,1,5,Dry,
2019-04-06,523.8,2019-03-28,1,5,Dry,
2019-04-07,530.63,2019-03-28,1,5,Dry,
2019-04-08,534.19,2019-03-28,1,5,Dry,1
2019-04-09,535.56,2019-03-28,1,5,Dry,
2019-04-10,540.75,2019-03-28,1,5,Dry,
2019-04-11,544.31,2019-04-08,1,5,Dry,
2019-04-12,545.13,2019-04-08,1,5,Dry,
2019-04-13,544.31,2019-04-08,1,5,Dry,
2019-04-14,543.49,2019-04-08,1,5,Dry,
2019-04-15,541.57,2019-04-08,1,5,Dry,
2019-04-16,543.49,2019-04-08,1,5,Dry,
2019-04-17,548.13,2019-04-08,1,5,Dry,
2019-04-18,548.41,2019-04-08,1,5,Dry,1
2019-04-19,545.95,2019-04-08,1,5,Dry,
2019-04-20,543.49,2019-04-08,1,5,Dry,
2019-04-21,540.48,2019-04-18,1,5,Dry,
2019-04-22,541.3,2019-04-18,1,5,Dry,
2019-04-23,541.57,2019-04-18,1,5,Dry,
2019-04-24,538.56,2019-04-18,1,5,Dry,
2019-04-25,534.46,2019-04-18,1,5,Dry,
2019-04-26,530.91,2019-04-18,1,5,Dry,
2019-04-27,527.35,2019-04-18,1,5,Dry,
2019-04-28,524.89,2019-04-18,1,5,Dry,1
2019-04-29,521.88,2019-04-18,1,5,Dry,
2019-04-30,518.88,2019-04-18,1,5,Dry,
2019-05-01,515.87,2019-04-28,1,5,Dry,
2019-05-02,512.86,2019-04-28,1,5,Dry,
2019-05-03,510.4,2019-04-28,1,5,Dry,
2019-05-04,509.03,2019-04-28,1,5,Dry,
2019-05-05,507.12,2019-04-28,1,5,Dry,
2019-05-06,505.2,2019-04-28,1,5,Dry,
2019-05-07,503.29,2019-04-28,1,5,Dry,
2019-05-08,500.28,2019-04-28,1,5,Dry,1
2019-05-09,497.82,2019-04-28,1,5,Dry,
2019-05-10,493.72,2019-04-28,1,5,Dry,
2019-05-11,490.16,2019-05-08,1,5,Dry,
2019-05-12,484.97,2019-05-08,1,5,Dry,
2019-05-13,480.32,2019-05-08,1,5,Dry,
2019-05-14,475.13,2019-05-08,1,5,Dry,
2019-05-15,468.84,2019-05-08,1,5,Dry,
2019-05-16,463.09,2019-05-08,1,5,Dry,
2019-05-17,457.35,2019-05-08,1,5,Dry,
2019-05-18,451.06,2019-05-08,1,5,Dry,1
2019-05-19,444.77,2019-05-08,1,5,Dry,
2019-05-20,437.39,2019-05-08,1,5,Dry,
2019-05-21,430.56,2019-05-18,1,5,Dry,
2019-05-22,423.72,2019-05-18,1,5,Dry,
2019-05-23,417.98,2019-05-18,1,5,Dry,
2019-05-24,411.69,2019-05-18,1,5,Dry,
2019-05-25,405.4,2019-05-18,1,5,Dry,
2019-05-26,399.11,2019-05-18,1,5,Dry,
2019-05-27,392.82,2019-05-18,1,5,Dry,
2019-05-28,386.53,2019-05-18,1,5,Dry,1
2019-05-29,380.24,2019-05-18,1,5,Dry,
2019-05-30,373.95,2019-05-18,1,5,Dry,
2019-05-31,368.21,2019-05-18,1,5,Dry,
2019-06-01,362.47,2019-05-28,1,5,Dry,
2019-06-02,357.82,2019-05-28,1,5,Dry,
2019-06-03,352.63,2019-05-28,1,5,Dry,
2019-06-04,347.43,2019-05-28,1,5,Dry,
2019-06-05,342.24,2019-05-28,1,5,Dry,
2019-06-06,337.04,2019-05-28,1,5,Dry,
2019-06-07,332.39,2019-05-28,1,5,Dry,
2019-06-08,327.74,2019-05-28,1,5,Dry,1
2019-06-09,323.09,2019-05-28,1,5,Dry,
2019-06-10,319.54,2019-05-28,1,5,Dry,
2019-06-11,315.44,2019-06-08,1,5,Dry,
2019-06-12,311.34,2019-06-08,1,5,Dry,
2019-06-13,307.24,2019-06-08,1,5,Dry,
2019-06-14,303.13,2019-06-08,1,5,Dry,
2019-06-15,299.03,2019-06-08,1,5,Dry,
2019-06-16,294.93,2019-06-08,1,5,Dry,
2019-06-17,291.38,2019-06-08,1,5,Dry,
2019-06-18,287.82,2019-06-08,1,5,Dry,1
2019-06-19,284.27,2019-06-08,1,5,Dry,
2019-06-20,280.71,2019-06-08,1,5,Dry,
2019-06-21,277.16,2019-06-18,1,5,Dry,
2019-06-22,274.7,2019-06-18,1,5,Dry,
2019-06-23,271.69,2019-06-18,1,5,Dry,
2019-06-24,268.68,2019-06-18,1,5,Dry,
2019-06-25,265.67,2019-06-18,1,5,Dry,
2019-06-26,262.66,2019-06-18,1,5,Dry,
2019-06-27,259.66,2019-06-18,1,5,Dry,
2019-06-28,256.65,2019-06-18,1,5,Dry,1
2019-06-29,253.64,2019-06-18,1,5,Dry,
2019-06-30,250.63,2019-06-18,1,5,Dry,
2019-07-01,248.17,2019-06-28,1,5,Dry,
2019-07-02,245.16,2019-06-28,1,5,Dry,
2019-07-03,242.16,2019-06-28,1,5,Dry,
2019-07-04,239.15,2019-06-28,1,5,Dry,
2019-07-05,236.14,2019-06-28,1,5,Dry,
2019-07-06,233.13,2019-06-28,1,5,Dry,
2019-07-07,230.13,2019-06-28,1,5,Dry,
2019-07-08,227.12,2019-06-28,1,5,Dry,1
2019-07-09,224.66,2019-06-28,1,5,Dry,
2019-07-10,222.2,2019-06-28,1,5,Dry,
2019-07-11,219.74,2019-07-08,1,5,Dry,
2019-07-12,217.27,2019-07-08,1,5,Dry,
2019-07-13,214.81,2019-07-08,1,5,Dry,
2019-07-14,212.35,2019-07-08,1,5,Dry,
2019-07-15,209.89,2019-07-08,1,5,Dry,
2019-07-16,208.52,2019-07-08,1,5,Dry,
2019-07-17,206.61,2019-07-08,1,5,Dry,
2019-07-18,204.7,2019-07-08,1,5,Dry,1
2019-07-19,202.78,2019-07-08,1,5,Dry,
2019-07-20,200.87,2019-07-08,1,5,Dry,
2019-07-21,198.95,2019-07-18,1,5,Dry,
2019-07-22,197.04,2019-07-18,1,5,Dry,
2019-07-23,195.13,2019-07-18,1,5,Dry,
2019-07-24,193.21,2019-07-18,1,5,Dry,
2019-07-25,191.3,2019-07-18,1,5,Dry,
2019-07-26,189.38,2019-07-18,1,5,Dry,
2019-07-27,187.47,2019-07-18,1,5,Dry,
2019-07-28,186.1,2019-07-18,1,5,Dry,1
2019-07-29,184.74,2019-07-18,1,5,Dry,
2019-07-30,183.37,2019-07-18,1,5,Dry,
2019-07-31,182,2019-07-18,1,5,Dry,
2019-08-01,180.63,2019-07-28,1,5,Dry,
2019-08-02,177.63,2019-07-28,1,5,Dry,
2019-08-03,175.16,2019-07-28,1,5,Dry,
2019-08-04,172.7,2019-07-28,1,5,Dry,
2019-08-05,171.34,2019-07-28,1,5,Dry,
2019-08-06,169.42,2019-07-28,1,5,Dry,
2019-08-07,167.51,2019-07-28,1,5,Dry,
2019-08-08,165.59,2019-07-28,1,5,Dry,1
2019-08-09,163.68,2019-07-28,1,5,Dry,
2019-08-10,161.77,2019-07-28,1,5,Dry,
2019-08-11,159.85,2019-08-08,1,5,Dry,
2019-08-12,157.94,2019-08-08,1,5,Dry,
2019-08-13,156.02,2019-08-08,1,5,Dry,
2019-08-14,154.66,2019-08-08,1,5,Dry,
2019-08-15,153.29,2019-08-08,1,5,Dry,
2019-08-16,151.92,2019-08-08,1,5,Dry,
2019-08-17,150.56,2019-08-08,1,5,Dry,
2019-08-18,149.19,2019-08-08,1,5,Dry,1
2019-08-19,147.82,2019-08-08,1,5,Dry,
2019-08-20,146.45,2019-08-08,1,5,Dry,
2019-08-21,145.09,2019-08-18,1,5,Dry,
2019-08-22,143.72,2019-08-18,1,5,Dry,
2019-08-23,142.35,2019-08-18,1,5,Dry,
2019-08-24,140.99,2019-08-18,1,5,Dry,
2019-08-25,139.62,2019-08-18,1,5,Dry,
2019-08-26,138.25,2019-08-18,1,5,Dry,
2019-08-27,137.98,2019-08-18,1,5,Dry,
2019-08-28,137.16,2019-08-18,1,5,Dry,1
2019-08-29,136.34,2019-08-18,1,5,Dry,
2019-08-30,135.52,2019-08-18,1,5,Dry,
2019-08-31,134.7,2019-08-18,1,5,Dry,
2019-09-01,132.78,2019-08-28,1,5,Dry,
2019-09-02,129.77,2019-08-28,1,5,Dry,
2019-09-03,128.41,2019-08-28,1,5,Dry,
2019-09-04,126.49,2019-08-28,1,5,Dry,
2019-09-05,124.58,2019-08-28,1,5,Dry,
2019-09-06,122.66,2019-08-28,1,5,Dry,
2019-09-07,120.75,2019-08-28,1,5,Dry,
2019-09-08,118.84,2019-08-28,1,5,Dry,1
2019-09-09,117.47,2019-08-28,1,5,Dry,
2019-09-10,116.1,2019-08-28,1,5,Dry,
2019-09-11,114.74,2019-09-08,1,5,Dry,
2019-09-12,113.37,2019-09-08,1,5,Dry,
2019-09-13,112,2019-09-08,1,5,Dry,
2019-09-14,110.63,2019-09-08,1,5,Dry,
2019-09-15,109.27,2019-09-08,1,5,Dry,
2019-09-16,107.9,2019-09-08,1,5,Dry,
2019-09-17,106.53,2019-09-08,1,5,Dry,
2019-09-18,106.26,2019-09-08,1,5,Dry,1
2019-09-19,105.44,2019-09-08,1,5,Dry,
2019-09-20,104.62,2019-09-08,1,5,Dry,
2019-09-21,103.8,2019-09-18,1,5,Dry,
2019-09-22,102.98,2019-09-18,1,5,Dry,
2019-09-23,102.16,2019-09-18,1,5,Dry,
2019-09-24,101.34,2019-09-18,1,5,Dry,
2019-09-25,100.52,2019-09-18,1,5,Dry,
2019-09-26,99.7,2019-09-18,1,5,Dry,
2019-09-27,98.88,2019-09-18,1,5,Dry,
2019-09-28,98.06,2019-09-18,1,5,Dry,1
2019-09-29,97.24,2019-09-18,1,5,Dry,
2019-09-30,96.41,2019-09-18,1,5,Dry,
2019-10-01,95.59,2019-10-01,1,5,Dry,1
2019-10-02,93.68,2019-10-01,1,5,Dry,
2019-10-03,93.41,2019-10-01,1,5,Dry,
2019-10-04,92.59,2019-10-01,1,5,Dry,
2019-10-05,91.77,2019-10-01,1,5,Dry,
2019-10-06,90.95,2019-10-01,1,5,Dry,
2019-10-07,90.13,2019-10-01,1,5,Dry,
2019-10-08,89.31,2019-10-01,1,5,Dry,1
2019-10-09,89.58,2019-10-01,1,5,Dry,
2019-10-10,92.04,2019-10-01,1,5,Dry,
2019-10-11,93.41,2019-10-08,1,5,Dry,
2019-10-12,93.13,2019-10-08,1,5,Dry,
2019-10-13,92.86,2019-10-08,1,5,Dry,
2019-10-14,92.59,2019-10-08,1,5,Dry,
2019-10-15,90.67,2019-10-08,1,5,Dry,
2019-10-16,90.4,2019-10-08,1,5,Dry,
2019-10-17,88.49,2019-10-08,1,5,Dry,
2019-10-18,87.12,2019-10-08,1,5,Dry,1
2019-10-19,85.75,2019-10-08,1,5,Dry,
2019-10-20,84.38,2019-10-08,1,5,Dry,
2019-10-21,83.02,2019-10-18,1,5,Dry,
2019-10-22,82.74,2019-10-18,1,5,Dry,
2019-10-23,81.92,2019-10-18,1,5,Dry,
2019-10-24,82.2,2019-10-18,1,5,Dry,
2019-10-25,82.47,2019-10-18,1,5,Dry,
2019-10-26,83.29,2019-10-18,1,5,Dry,
2019-10-27,84.11,2019-10-18,1,5,Dry,
2019-10-28,83.29,2019-10-18,1,5,Dry,1
2019-10-29,83.56,2019-10-18,1,5,Dry,
2019-10-30,83.84,2019-10-18,1,5,Dry,
2019-10-31,83.02,2019-10-18,1,5,Dry,
2019-11-01,82.2,2019-10-28,1,5,Dry,
2019-11-02,83.02,2019-10-28,1,5,Dry,
2019-11-03,83.29,2019-10-28,1,5,Dry,
2019-11-04,83.56,2019-10-28,1,5,Dry,
2019-11-05,83.84,2019-10-28,1,5,Dry,
2019-11-06,84.66,2019-10-28,1,5,Dry,
2019-11-07,85.48,2019-10-28,1,5,Dry,
2019-11-08,87.94,2019-10-28,1,5,Dry,1
2019-11-09,90.95,2019-10-28,1,5,Dry,
2019-11-10,91.77,2019-10-28,1,5,Dry,
2019-11-11,92.04,2019-11-08,1,5,Dry,
2019-11-12,92.31,2019-11-08,1,5,Dry,
2019-11-13,95.87,2019-11-08,1,5,Dry,
2019-11-14,98.33,2019-11-08,1,5,Dry,
2019-11-15,98.06,2019-11-08,1,5,Dry,
2019-11-16,99.42,2019-11-08,1,5,Dry,
2019-11-17,101.34,2019-11-08,1,5,Dry,
2019-11-18,103.8,2019-11-08,1,5,Dry,1
2019-11-19,109.54,2019-11-08,1,5,Dry,
2019-11-20,112,2019-11-08,1,5,Dry,
2019-11-21,110.09,2019-11-18,1,5,Dry,
2019-11-22,111.45,2019-11-18,1,5,Dry,
2019-11-23,112.82,2019-11-18,1,5,Dry,
2019-11-24,112.55,2019-11-18,1,5,Dry,
2019-11-25,111.73,2019-11-18,1,5,Dry,
2019-11-26,115.83,2019-11-18,1,5,Dry,
2019-11-27,118.29,2019-11-18,1,5,Dry,
2019-11-28,118.02,2019-11-18,1,5,Dry,1
2019-11-29,117.2,2019-11-18,1,5,Dry,
2019-11-30,116.92,2019-11-18,1,5,Dry,
2019-12-01,117.74,2019-11-28,1,5,Dry,
2019-12-02,120.2,2019-11-28,1,5,Dry,
2019-12-03,125.4,2019-11-28,1,5,Dry,
2019-12-04,130.05,2019-11-28,1,5,Dry,
2019-12-05,135.24,2019-11-28,1,5,Dry,
2019-12-06,138.8,2019-11-28,1,5,Dry,
2019-12-07,141.26,2019-11-28,1,5,Dry,
2019-12-08,143.17,2019-11-28,1,5,Dry,1
2019-12-09,142.9,2019-11-28,1,5,Dry,
2019-12-10,141.53,2019-11-28,1,5,Dry,
2019-12-11,139.07,2019-12-08,1,5,Dry,
2019-12-12,137.16,2019-12-08,1,5,Dry,
2019-12-13,137.98,2019-12-08,1,5,Dry,
2019-12-14,137.16,2019-12-08,1,5,Dry,
2019-12-15,138.52,2019-12-08,1,5,Dry,
2019-12-16,139.89,2019-12-08,1,5,Dry,
2019-12-17,141.81,2019-12-08,1,5,Dry,
2019-12-18,142.08,2019-12-08,1,5,Dry,1
2019-12-19,140.71,2019-12-08,1,5,Dry,
2019-12-20,140.99,2019-12-08,1,5,Dry,
2019-12-21,144.54,2019-12-18,1,5,Dry,
2019-12-22,145.91,2019-12-18,1,5,Dry,
2019-12-23,144.54,2019-12-18,1,5,Dry,
2019-12-24,143.17,2019-12-18,1,5,Dry,
2019-12-25,141.26,2019-12-18,1,5,Dry,
2019-12-26,142.63,2019-12-18,1,5,Dry,
2019-12-27,147.82,2019-12-18,1,5,Dry,
2019-12-28,153.02,2019-12-18,1,5,Dry,1
2019-12-29,158.21,2019-12-18,1,5,Dry,
2019-12-30,160.13,2019-12-18,1,5,Dry,
2019-12-31,162.04,2019-12-18,1,5,Dry,
2020-01-01,166.14,2019-12-28,1,5,Dry,
2020-01-02,170.24,2019-12-28,1,5,Dry,
2020-01-03,174.34,2019-12-28,1,5,Dry,
2020-01-04,177.9,2019-12-28,1,5,Dry,
2020-01-05,180.36,2019-12-28,1,5,Dry,
2020-01-06,182.27,2019-12-28,1,5,Dry,
2020-01-07,184.19,2019-12-28,1,5,Dry,
2020-01-08,186.65,2019-12-28,1,5,Dry,1
2020-01-09,189.66,2019-12-28,1,5,Dry,
2020-01-10,192.66,2019-12-28,1,5,Dry,
2020-01-11,195.13,2020-01-08,1,5,Dry,
2020-01-12,197.59,2020-01-08,1,5,Dry,
2020-01-13,200.05,2020-01-08,1,5,Dry,
2020-01-14,202.51,2020-01-08,1,5,Dry,
2020-01-15,205.52,2020-01-08,1,5,Dry,
2020-01-16,209.62,2020-01-08,1,5,Dry,
2020-01-17,212.08,2020-01-08,1,5,Dry,
2020-01-18,214.54,2020-01-08,1,5,Dry,1
2020-01-19,215.91,2020-01-08,1,5,Dry,
2020-01-20,218.91,2020-01-08,1,5,Dry,
2020-01-21,225.2,2020-01-18,1,5,Dry,
2020-01-22,228.76,2020-01-18,1,5,Dry,
2020-01-23,231.77,2020-01-18,1,5,Dry,
2020-01-24,234.77,2020-01-18,1,5,Dry,
2020-01-25,237.24,2020-01-18,1,5,Dry,
2020-01-26,241.88,2020-01-18,1,5,Dry,
2020-01-27,247.08,2020-01-18,1,5,Dry,
2020-01-28,251.18,2020-01-18,1,5,Dry,1
2020-01-29,256.38,2020-01-18,1,5,Dry,
2020-01-30,264.85,2020-01-18,1,5,Dry,
2020-01-31,274.97,2020-01-18,1,5,Dry,
2020-02-01,285.63,2020-01-28,1,5,Dry,
2020-02-02,295.75,2020-01-28,1,5,Dry,
2020-02-03,303.68,2020-01-28,1,5,Dry,
2020-02-04,312.16,2020-01-28,1,5,Dry,
2020-02-05,321.18,2020-01-28,1,5,Dry,
2020-02-06,330.2,2020-01-28,1,5,Dry,
2020-02-07,339.23,2020-01-28,1,5,Dry,
2020-02-08,349.89,2020-01-28,1,5,Dry,1
2020-02-09,361.1,2020-01-28,1,5,Dry,
2020-02-10,375.05,2020-01-28,1,5,Dry,
2020-02-11,386.26,2020-02-08,1,5,Dry,
2020-02-12,397.47,2020-02-08,1,5,Dry,
2020-02-13,409.77,2020-02-08,1,5,Dry,
2020-02-14,427,2020-02-08,1,5,Dry,
2020-02-15,449.7,2020-02-08,1,5,Dry,
2020-02-16,474.58,2020-02-08,1,5,Dry,
2020-02-17,498.91,2020-02-08,1,5,Dry,
2020-02-18,526.53,2020-02-08,1,5,Dry,0.98
2020-02-19,561.26,2020-02-08,1,5,Dry,
2020-02-20,598.72,2020-02-08,1,5,Dry,
2020-02-21,633.99,2020-02-18,0.98,5,Dry,
2020-02-22,667.63,2020-02-18,0.98,5,Dry,
2020-02-23,701.81,2020-02-18,0.98,5,Dry,
2020-02-24,738.72,2020-02-18,0.98,5,Dry,
2020-02-25,773.14,2020-02-18,0.98,5,Dry,
2020-02-26,796.42,2020-02-18,0.98,5,Dry,
2020-02-27,822.06,2020-02-18,0.98,5,Dry,
2020-02-28,846.72,2020-02-18,0.98,5,Dry,0.8
2020-02-29,869,2020-02-18,0.98,5,Dry,
2020-03-01,888.05,2020-02-28,0.8,4,Mod_Dry,
2020-03-02,907.76,2020-02-28,0.8,4,Mod_Dry,
2020-03-03,928.09,2020-02-28,0.8,4,Mod_Dry,
2020-03-04,953.71,2020-02-28,0.8,4,Mod_Dry,
2020-03-05,980.1,2020-02-28,0.8,4,Mod_Dry,
2020-03-06,1007.21,2020-02-28,0.8,4,Mod_Dry,
2020-03-07,1035,2020-02-28,0.8,4,Mod_Dry,
2020-03-08,1063.43,2020-02-28,0.8,4,Mod_Dry,0.73
2020-03-09,1097.79,2020-02-28,0.8,4,Mod_Dry,
2020-03-10,1138.42,2020-02-28,0.8,4,Mod_Dry,
2020-03-11,1180.03,2020-03-08,0.73,4,Mod_Dry,
2020-03-12,1216.84,2020-03-08,0.73,4,Mod_Dry,
2020-03-13,1260.14,2020-03-08,0.73,4,Mod_Dry,
2020-03-14,1310.22,2020-03-08,0.73,4,Mod_Dry,
2020-03-15,1367.41,2020-03-08,0.73,4,Mod_Dry,
2020-03-16,1407.23,2020-03-08,0.73,4,Mod_Dry,
2020-03-17,1441.36,2020-03-08,0.73,4,Mod_Dry,
2020-03-18,1469.56,2020-03-08,0.73,4,Mod_Dry,0.69
2020-03-19,1498.01,2020-03-08,0.73,4,Mod_Dry,
2020-03-20,1520.3,2020-03-08,0.73,4,Mod_Dry,
2020-03-21,1542.74,2020-03-18,0.69,3,Normal,
2020-03-22,1565.32,2020-03-18,0.69,3,Normal,
2020-03-23,1588.05,2020-03-18,0.69,3,Normal,
2020-03-24,1610.91,2020-03-18,0.69,3,Normal,
2020-03-25,1633.9,2020-03-18,0.69,3,Normal,
2020-03-26,1657.03,2020-03-18,0.69,3,Normal,
2020-03-27,1680.29,2020-03-18,0.69,3,Normal,
2020-03-28,1710.39,2020-03-18,0.69,3,Normal,0.72
2020-03-29,1740.69,2020-03-18,0.69,3,Normal,
2020-03-30,1778.02,2020-03-18,0.69,3,Normal,
2020-03-31,1822.51,2020-03-18,0.69,3,Normal,
2020-04-01,1874.37,2020-03-28,0.72,4,Mod_Dry,
2020-04-02,1933.79,2020-03-28,0.72,4,Mod_Dry,
2020-04-03,1993.87,2020-03-28,0.72,4,Mod_Dry,
2020-04-04,2054.61,2020-03-28,0.72,4,Mod_Dry,
2020-04-05,2115.98,2020-03-28,0.72,4,Mod_Dry,
2020-04-06,2177.97,2020-03-28,0.72,4,Mod_Dry,
2020-04-07,2233.16,2020-03-28,0.72,4,Mod_Dry,
2020-04-08,2281.37,2020-03-28,0.72,4,Mod_Dry,0.6699999999999999
2020-04-09,2314.94,2020-03-28,0.72,4,Mod_Dry,
2020-04-10,2348.67,2020-03-28,0.72,4,Mod_Dry,
2020-04-11,2382.56,2020-04-08,0.6699999999999999,3,Normal,
2020-04-12,2409.03,2020-04-08,0.6699999999999999,3,Normal,
2020-04-13,2435.59,2020-04-08,0.6699999999999999,3,Normal,
2020-04-14,2454.62,2020-04-08,0.6699999999999999,3,Normal,
2020-04-15,2473.69,2020-04-08,0.6699999999999999,3,Normal,
2020-04-16,2492.82,2020-04-08,0.6699999999999999,3,Normal,
2020-04-17,2511.99,2020-04-08,0.6699999999999999,3,Normal,
2020-04-18,2523.51,2020-04-08,0.6699999999999999,3,Normal,0.64
2020-04-19,2542.76,2020-04-08,0.6699999999999999,3,Normal,
2020-04-20,2562.05,2020-04-08,0.6699999999999999,3,Normal,
2020-04-21,2573.64,2020-04-18,0.64,3,Normal,
2020-04-22,2577.51,2020-04-18,0.64,3,Normal,
2020-04-23,2573.64,2020-04-18,0.64,3,Normal,
2020-04-24,2562.05,2020-04-18,0.64,3,Normal,
2020-04-25,2542.76,2020-04-18,0.64,3,Normal,
2020-04-26,2523.51,2020-04-18,0.64,3,Normal,
2020-04-27,2496.65,2020-04-18,0.64,3,Normal,
2020-04-28,2469.88,2020-04-18,0.64,3,Normal,0.6
2020-04-29,2435.59,2020-04-18,0.64,3,Normal,
2020-04-30,2401.46,2020-04-18,0.64,3,Normal,
2020-05-01,2367.48,2020-04-28,0.6,3,Normal,
2020-05-02,2333.66,2020-04-28,0.6,3,Normal,
2020-05-03,2300,2020-04-28,0.6,3,Normal,
2020-05-04,2266.5,2020-04-28,0.6,3,Normal,
2020-05-05,2218.4,2020-04-28,0.6,3,Normal,
2020-05-06,2170.64,2020-04-28,0.6,3,Normal,
2020-05-07,2123.24,2020-04-28,0.6,3,Normal,
2020-05-08,2076.2,2020-04-28,0.6,3,Normal,0.65
2020-05-09,2029.52,2020-04-28,0.6,3,Normal,
2020-05-10,1983.22,2020-04-28,0.6,3,Normal,
2020-05-11,1937.3,2020-05-08,0.65,3,Normal,
2020-05-12,1891.78,2020-05-08,0.65,3,Normal,
2020-05-13,1846.65,2020-05-08,0.65,3,Normal,
2020-05-14,1801.92,2020-05-08,0.65,3,Normal,
2020-05-15,1764.41,2020-05-08,0.65,3,Normal,
2020-05-16,1727.2,2020-05-08,0.65,3,Normal,
2020-05-17,1690.3,2020-05-08,0.65,3,Normal,
2020-05-18,1653.72,2020-05-08,0.65,3,Normal,0.7
2020-05-19,1617.46,2020-05-08,0.65,3,Normal,
2020-05-20,1581.54,2020-05-08,0.65,3,Normal,
2020-05-21,1545.96,2020-05-18,0.7,4,Mod_Dry,
2020-05-22,1510.73,2020-05-18,0.7,4,Mod_Dry,
2020-05-23,1482.17,2020-05-18,0.7,4,Mod_Dry,
2020-05-24,1453.86,2020-05-18,0.7,4,Mod_Dry,
2020-05-25,1425.8,2020-05-18,0.7,4,Mod_Dry,
2020-05-26,1397.99,2020-05-18,0.7,4,Mod_Dry,
2020-05-27,1352.24,2020-05-18,0.7,4,Mod_Dry,
2020-05-28,1301.31,2020-05-18,0.7,4,Mod_Dry,0.76
2020-05-29,1257.23,2020-05-18,0.7,4,Mod_Dry,
2020-05-30,1213.99,2020-05-18,0.7,4,Mod_Dry,
2020-05-31,1177.22,2020-05-18,0.7,4,Mod_Dry,
2020-06-01,1141.16,2020-05-28,0.76,4,Mod_Dry,
2020-06-02,1111.22,2020-05-28,0.76,4,Mod_Dry,
2020-06-03,1081.83,2020-05-28,0.76,4,Mod_Dry,
2020-06-04,1053.02,2020-05-28,0.76,4,Mod_Dry,
2020-06-05,1024.82,2020-05-28,0.76,4,Mod_Dry,
2020-06-06,1002.23,2020-05-28,0.76,4,Mod_Dry,
2020-06-07,980.1,2020-05-28,0.76,4,Mod_Dry,
2020-06-08,958.45,2020-05-28,0.76,4,Mod_Dry,0.8200000000000001
2020-06-09,937.31,2020-05-28,0.76,4,Mod_Dry,
2020-06-10,921.25,2020-05-28,0.76,4,Mod_Dry,
2020-06-11,905.54,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-12,890.21,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-13,875.27,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-14,860.76,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-15,846.72,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-16,833.2,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-17,820.25,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-18,807.95,2020-06-08,0.8200000000000001,4,Mod_Dry,0.72
2020-06-19,796.42,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-20,785.84,2020-06-08,0.8200000000000001,4,Mod_Dry,
2020-06-21,776.54,2020-06-18,0.72,4,Mod_Dry,
2020-06-22,770.16,2020-06-18,0.72,4,Mod_Dry,
2020-06-23,757.31,2020-06-18,0.72,4,Mod_Dry,
