date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-12,1245.28,1994-03-08,0.6599999999999999,3,Normal,
1994-03-13,1253.98,1994-03-08,0.6599999999999999,3,Normal,
1994-03-14,1268.56,1994-03-08,0.6599999999999999,3,Normal,
1994-03-15,1283.24,1994-03-08,0.6599999999999999,3,Normal,
1994-03-16,1303.93,1994-03-08,0.6599999999999999,3,Normal,
1994-03-17,1324.81,1994-03-08,0.6599999999999999,3,Normal,
1994-03-18,1339.82,1994-03-08,0.6599999999999999,3,Normal,0.71
1994-03-19,1354.92,1994-03-08,0.6599999999999999,3,Normal,
1994-03-20,1357.95,1994-03-08,0.6599999999999999,3,Normal,
1994-03-21,1354.92,1994-03-18,0.71,4,Mod_Dry,
1994-03-22,1345.85,1994-03-18,0.71,4,Mod_Dry,
1994-03-23,1330.8,1994-03-18,0.71,4,Mod_Dry,
1994-03-24,1315.84,1994-03-18,0.71,4,Mod_Dry,
1994-03-25,1295.04,1994-03-18,0.71,4,Mod_Dry,
1994-03-26,1274.42,1994-03-18,0.71,4,Mod_Dry,
1994-03-27,1253.98,1994-03-18,0.71,4,Mod_Dry,
1994-03-28,1227.97,1994-03-18,0.71,4,Mod_Dry,0.8
1994-03-29,1202.27,1994-03-18,0.71,4,Mod_Dry,
1994-03-30,1176.9,1994-03-18,0.71,4,Mod_Dry,
1994-03-31,1157.4,1994-03-18,0.71,4,Mod_Dry,
1994-04-01,1132.63,1994-03-28,0.8,4,Mod_Dry,
1994-04-02,1113.61,1994-03-28,0.8,4,Mod_Dry,
1994-04-03,1094.81,1994-03-28,0.8,4,Mod_Dry,
1994-04-04,1076.24,1994-03-28,0.8,4,Mod_Dry,
1994-04-05,1057.91,1994-03-28,0.8,4,Mod_Dry,
1994-04-06,1039.83,1994-03-28,0.8,4,Mod_Dry,
1994-04-07,1016.95,1994-03-28,0.8,4,Mod_Dry,
1994-04-08,994.52,1994-03-28,0.8,4,Mod_Dry,0.96
1994-04-09,977.39,1994-03-28,0.8,4,Mod_Dry,
1994-04-10,960.55,1994-03-28,0.8,4,Mod_Dry,
1994-04-11,944.03,1994-04-08,0.96,5,Dry,
1994-04-12,927.83,1994-04-08,0.96,5,Dry,
1994-04-13,911.97,1994-04-08,0.96,5,Dry,
1994-04-14,896.48,1994-04-08,0.96,5,Dry,
1994-04-15,881.37,1994-04-08,0.96,5,Dry,
1994-04-16,866.68,1994-04-08,0.96,5,Dry,
1994-04-17,852.45,1994-04-08,0.96,5,Dry,
1994-04-18,838.7,1994-04-08,0.96,5,Dry,0.98
1994-04-19,825.51,1994-04-08,0.96,5,Dry,
1994-04-20,812.93,1994-04-08,0.96,5,Dry,
1994-04-21,801.07,1994-04-18,0.98,5,Dry,
1994-04-22,793.11,1994-04-18,0.98,5,Dry,
1994-04-23,785.67,1994-04-18,0.98,5,Dry,
1994-04-24,776.4,1994-04-18,0.98,5,Dry,
1994-04-25,770.13,1994-04-18,0.98,5,Dry,
1994-04-26,757.28,1994-04-18,0.98,5,Dry,
1994-04-27,744.43,1994-04-18,0.98,5,Dry,
1994-04-28,731.58,1994-04-18,0.98,5,Dry,1
1994-04-29,718.73,1994-04-18,0.98,5,Dry,
1994-04-30,706.42,1994-04-18,0.98,5,Dry,
1994-05-01,695.21,1994-04-28,1,5,Dry,
1994-05-02,683.45,1994-04-28,1,5,Dry,
1994-05-03,673.34,1994-04-28,1,5,Dry,
1994-05-04,662.67,1994-04-28,1,5,Dry,
1994-05-05,652.01,1994-04-28,1,5,Dry,
1994-05-06,641.89,1994-04-28,1,5,Dry,
1994-05-07,632.87,1994-04-28,1,5,Dry,
1994-05-08,623.3,1994-04-28,1,5,Dry,1
1994-05-09,613.73,1994-04-28,1,5,Dry,
1994-05-10,604.16,1994-04-28,1,5,Dry,
1994-05-11,595.13,1994-05-08,1,5,Dry,
1994-05-12,587.2,1994-05-08,1,5,Dry,
1994-05-13,578.73,1994-05-08,1,5,Dry,
1994-05-14,570.25,1994-05-08,1,5,Dry,
1994-05-15,561.77,1994-05-08,1,5,Dry,
1994-05-16,553.84,1994-05-08,1,5,Dry,
1994-05-17,547.01,1994-05-08,1,5,Dry,
1994-05-18,539.63,1994-05-08,1,5,Dry,1
1994-05-19,532.24,1994-05-08,1,5,Dry,
1994-05-20,524.86,1994-05-08,1,5,Dry,
1994-05-21,518.02,1994-05-18,1,5,Dry,
1994-05-22,511.19,1994-05-18,1,5,Dry,
1994-05-23,504.35,1994-05-18,1,5,Dry,
1994-05-24,498.61,1994-05-18,1,5,Dry,
1994-05-25,492.32,1994-05-18,1,5,Dry,
1994-05-26,486.03,1994-05-18,1,5,Dry,
1994-05-27,479.74,1994-05-18,1,5,Dry,
1994-05-28,473.45,1994-05-18,1,5,Dry,0.98
1994-05-29,467.71,1994-05-18,1,5,Dry,
1994-05-30,461.97,1994-05-18,1,5,Dry,
1994-05-31,456.23,1994-05-18,1,5,Dry,
1994-06-01,451.58,1994-05-28,0.98,5,Dry,
1994-06-02,446.38,1994-05-28,0.98,5,Dry,
1994-06-03,441.19,1994-05-28,0.98,5,Dry,
1994-06-04,435.99,1994-05-28,0.98,5,Dry,
1994-06-05,431.34,1994-05-28,0.98,5,Dry,
1994-06-06,426.7,1994-05-28,0.98,5,Dry,
1994-06-07,422.05,1994-05-28,0.98,5,Dry,
1994-06-08,417.4,1994-05-28,0.98,5,Dry,0.97
1994-06-09,412.75,1994-05-28,0.98,5,Dry,
1994-06-10,408.1,1994-05-28,0.98,5,Dry,
1994-06-11,404.55,1994-06-08,0.97,5,Dry,
1994-06-12,400.45,1994-06-08,0.97,5,Dry,
1994-06-13,396.34,1994-06-08,0.97,5,Dry,
1994-06-14,392.24,1994-06-08,0.97,5,Dry,
1994-06-15,388.14,1994-06-08,0.97,5,Dry,
1994-06-16,384.04,1994-06-08,0.97,5,Dry,
1994-06-17,379.94,1994-06-08,0.97,5,Dry,
1994-06-18,375.84,1994-06-08,0.97,5,Dry,0.97
1994-06-19,371.73,1994-06-08,0.97,5,Dry,
1994-06-20,368.18,1994-06-08,0.97,5,Dry,
1994-06-21,364.63,1994-06-18,0.97,5,Dry,
1994-06-22,361.07,1994-06-18,0.97,5,Dry,
1994-06-23,357.52,1994-06-18,0.97,5,Dry,
1994-06-24,353.96,1994-06-18,0.97,5,Dry,
1994-06-25,350.41,1994-06-18,0.97,5,Dry,
1994-06-26,346.85,1994-06-18,0.97,5,Dry,
1994-06-27,343.3,1994-06-18,0.97,5,Dry,
1994-06-28,340.84,1994-06-18,0.97,5,Dry,0.97
1994-06-29,337.83,1994-06-18,0.97,5,Dry,
1994-06-30,334.82,1994-06-18,0.97,5,Dry,
1994-07-01,331.81,1994-06-28,0.97,5,Dry,
1994-07-02,327.71,1994-06-28,0.97,5,Dry,
1994-07-03,325.25,1994-06-28,0.97,5,Dry,
1994-07-04,322.24,1994-06-28,0.97,5,Dry,
1994-07-05,319.23,1994-06-28,0.97,5,Dry,
1994-07-06,316.23,1994-06-28,0.97,5,Dry,
1994-07-07,313.22,1994-06-28,0.97,5,Dry,
1994-07-08,310.21,1994-06-28,0.97,5,Dry,0.97
1994-07-09,307.2,1994-06-28,0.97,5,Dry,
1994-07-10,304.2,1994-06-28,0.97,5,Dry,
1994-07-11,301.19,1994-07-08,0.97,5,Dry,
1994-07-12,298.18,1994-07-08,0.97,5,Dry,
1994-07-13,295.72,1994-07-08,0.97,5,Dry,
1994-07-14,293.26,1994-07-08,0.97,5,Dry,
1994-07-15,290.8,1994-07-08,0.97,5,Dry,
1994-07-16,288.34,1994-07-08,0.97,5,Dry,
1994-07-17,285.88,1994-07-08,0.97,5,Dry,
1994-07-18,283.41,1994-07-08,0.97,5,Dry,0.97
1994-07-19,280.95,1994-07-08,0.97,5,Dry,
1994-07-20,278.49,1994-07-08,0.97,5,Dry,
1994-07-21,276.03,1994-07-18,0.97,5,Dry,
1994-07-22,273.57,1994-07-18,0.97,5,Dry,
1994-07-23,271.11,1994-07-18,0.97,5,Dry,
1994-07-24,268.65,1994-07-18,0.97,5,Dry,
1994-07-25,267.28,1994-07-18,0.97,5,Dry,
1994-07-26,265.37,1994-07-18,0.97,5,Dry,
1994-07-27,263.45,1994-07-18,0.97,5,Dry,
1994-07-28,261.54,1994-07-18,0.97,5,Dry,0.97
1994-07-29,259.63,1994-07-18,0.97,5,Dry,
1994-07-30,257.71,1994-07-18,0.97,5,Dry,
1994-07-31,255.8,1994-07-18,0.97,5,Dry,
1994-08-01,252.79,1994-07-28,0.97,5,Dry,
1994-08-02,250.33,1994-07-28,0.97,5,Dry,
1994-08-03,247.32,1994-07-28,0.97,5,Dry,
1994-08-04,244.31,1994-07-28,0.97,5,Dry,
1994-08-05,241.85,1994-07-28,0.97,5,Dry,
1994-08-06,239.39,1994-07-28,0.97,5,Dry,
1994-08-07,236.93,1994-07-28,0.97,5,Dry,
1994-08-08,234.47,1994-07-28,0.97,5,Dry,0.98
1994-08-09,232.01,1994-07-28,0.97,5,Dry,
1994-08-10,229.55,1994-07-28,0.97,5,Dry,
1994-08-11,228.18,1994-08-08,0.98,5,Dry,
1994-08-12,226.27,1994-08-08,0.98,5,Dry,
1994-08-13,224.35,1994-08-08,0.98,5,Dry,
1994-08-14,222.44,1994-08-08,0.98,5,Dry,
1994-08-15,220.52,1994-08-08,0.98,5,Dry,
1994-08-16,218.61,1994-08-08,0.98,5,Dry,
1994-08-17,216.7,1994-08-08,0.98,5,Dry,
1994-08-18,214.78,1994-08-08,0.98,5,Dry,0.98
1994-08-19,212.87,1994-08-08,0.98,5,Dry,
1994-08-20,210.95,1994-08-08,0.98,5,Dry,
1994-08-21,209.04,1994-08-18,0.98,5,Dry,
1994-08-22,207.13,1994-08-18,0.98,5,Dry,
1994-08-23,205.21,1994-08-18,0.98,5,Dry,
1994-08-24,203.84,1994-08-18,0.98,5,Dry,
1994-08-25,202.48,1994-08-18,0.98,5,Dry,
1994-08-26,201.11,1994-08-18,0.98,5,Dry,
1994-08-27,199.74,1994-08-18,0.98,5,Dry,
1994-08-28,198.38,1994-08-18,0.98,5,Dry,0.98
1994-08-29,197.01,1994-08-18,0.98,5,Dry,
1994-08-30,195.64,1994-08-18,0.98,5,Dry,
1994-08-31,194.27,1994-08-18,0.98,5,Dry,
1994-09-01,191.81,1994-08-28,0.98,5,Dry,
1994-09-02,189.35,1994-08-28,0.98,5,Dry,
1994-09-03,186.34,1994-08-28,0.98,5,Dry,
1994-09-04,183.34,1994-08-28,0.98,5,Dry,
1994-09-05,180.33,1994-08-28,0.98,5,Dry,
1994-09-06,177.87,1994-08-28,0.98,5,Dry,
1994-09-07,175.41,1994-08-28,0.98,5,Dry,
1994-09-08,172.95,1994-08-28,0.98,5,Dry,0.98
1994-09-09,170.48,1994-08-28,0.98,5,Dry,
1994-09-10,169.12,1994-08-28,0.98,5,Dry,
1994-09-11,167.2,1994-09-08,0.98,5,Dry,
1994-09-12,165.29,1994-09-08,0.98,5,Dry,
1994-09-13,163.38,1994-09-08,0.98,5,Dry,
1994-09-14,161.46,1994-09-08,0.98,5,Dry,
1994-09-15,159.55,1994-09-08,0.98,5,Dry,
1994-09-16,157.63,1994-09-08,0.98,5,Dry,
1994-09-17,155.72,1994-09-08,0.98,5,Dry,
1994-09-18,154.35,1994-09-08,0.98,5,Dry,0.99
1994-09-19,152.98,1994-09-08,0.98,5,Dry,
1994-09-20,151.62,1994-09-08,0.98,5,Dry,
1994-09-21,150.25,1994-09-18,0.99,5,Dry,
1994-09-22,148.88,1994-09-18,0.99,5,Dry,
1994-09-23,147.52,1994-09-18,0.99,5,Dry,
1994-09-24,146.15,1994-09-18,0.99,5,Dry,
1994-09-25,144.78,1994-09-18,0.99,5,Dry,
1994-09-26,143.41,1994-09-18,0.99,5,Dry,
1994-09-27,142.05,1994-09-18,0.99,5,Dry,
1994-09-28,140.68,1994-09-18,0.99,5,Dry,0.98
1994-09-29,139.31,1994-09-18,0.99,5,Dry,
1994-09-30,139.04,1994-09-18,0.99,5,Dry,
1994-10-01,138.22,1994-10-01,0.97,5,Dry,0.97
1994-10-02,137.4,1994-10-01,0.97,5,Dry,
1994-10-03,137.13,1994-10-01,0.97,5,Dry,
1994-10-04,136.85,1994-10-01,0.97,5,Dry,
1994-10-05,136.58,1994-10-01,0.97,5,Dry,
1994-10-06,136.31,1994-10-01,0.97,5,Dry,
1994-10-07,136.03,1994-10-01,0.97,5,Dry,
1994-10-08,135.21,1994-10-01,0.97,5,Dry,0.97
1994-10-09,134.39,1994-10-01,0.97,5,Dry,
1994-10-10,133.57,1994-10-01,0.97,5,Dry,
1994-10-11,133.84,1994-10-08,0.97,5,Dry,
1994-10-12,134.12,1994-10-08,0.97,5,Dry,
1994-10-13,133.3,1994-10-08,0.97,5,Dry,
1994-10-14,133.02,1994-10-08,0.97,5,Dry,
1994-10-15,132.75,1994-10-08,0.97,5,Dry,
1994-10-16,134.66,1994-10-08,0.97,5,Dry,
1994-10-17,134.94,1994-10-08,0.97,5,Dry,
1994-10-18,134.66,1994-10-08,0.97,5,Dry,0.97
1994-10-19,133.84,1994-10-08,0.97,5,Dry,
1994-10-20,133.02,1994-10-08,0.97,5,Dry,
1994-10-21,133.3,1994-10-18,0.97,5,Dry,
1994-10-22,136.31,1994-10-18,0.97,5,Dry,
1994-10-23,136.58,1994-10-18,0.97,5,Dry,
1994-10-24,135.21,1994-10-18,0.97,5,Dry,
1994-10-25,133.84,1994-10-18,0.97,5,Dry,
1994-10-26,132.48,1994-10-18,0.97,5,Dry,
1994-10-27,131.11,1994-10-18,0.97,5,Dry,
1994-10-28,129.74,1994-10-18,0.97,5,Dry,0.97
1994-10-29,129.47,1994-10-18,0.97,5,Dry,
1994-10-30,130.29,1994-10-18,0.97,5,Dry,
1994-10-31,130.56,1994-10-18,0.97,5,Dry,
1994-11-01,130.84,1994-10-28,0.97,5,Dry,
1994-11-02,132.75,1994-10-28,0.97,5,Dry,
1994-11-03,133.57,1994-10-28,0.97,5,Dry,
1994-11-04,133.3,1994-10-28,0.97,5,Dry,
1994-11-05,133.02,1994-10-28,0.97,5,Dry,
1994-11-06,132.75,1994-10-28,0.97,5,Dry,
1994-11-07,133.57,1994-10-28,0.97,5,Dry,
1994-11-08,134.39,1994-10-28,0.97,5,Dry,0.99
1994-11-09,135.21,1994-10-28,0.97,5,Dry,
1994-11-10,135.48,1994-10-28,0.97,5,Dry,
1994-11-11,134.66,1994-11-08,0.99,5,Dry,
1994-11-12,134.39,1994-11-08,0.99,5,Dry,
1994-11-13,134.12,1994-11-08,0.99,5,Dry,
1994-11-14,133.84,1994-11-08,0.99,5,Dry,
1994-11-15,133.57,1994-11-08,0.99,5,Dry,
1994-11-16,133.3,1994-11-08,0.99,5,Dry,
1994-11-17,133.02,1994-11-08,0.99,5,Dry,
1994-11-18,132.75,1994-11-08,0.99,5,Dry,1
1994-11-19,133.57,1994-11-08,0.99,5,Dry,
1994-11-20,135.48,1994-11-08,0.99,5,Dry,
1994-11-21,137.4,1994-11-18,1,5,Dry,
1994-11-22,137.67,1994-11-18,1,5,Dry,
1994-11-23,138.49,1994-11-18,1,5,Dry,
1994-11-24,139.31,1994-11-18,1,5,Dry,
1994-11-25,139.04,1994-11-18,1,5,Dry,
1994-11-26,139.86,1994-11-18,1,5,Dry,
1994-11-27,142.32,1994-11-18,1,5,Dry,
1994-11-28,146.42,1994-11-18,1,5,Dry,1
1994-11-29,150.52,1994-11-18,1,5,Dry,
1994-11-30,155.72,1994-11-18,1,5,Dry,
1994-12-01,160.91,1994-11-28,1,5,Dry,
1994-12-02,164.47,1994-11-28,1,5,Dry,
1994-12-03,166.38,1994-11-28,1,5,Dry,
1994-12-04,167.2,1994-11-28,1,5,Dry,
1994-12-05,166.93,1994-11-28,1,5,Dry,
1994-12-06,165.56,1994-11-28,1,5,Dry,
1994-12-07,163.65,1994-11-28,1,5,Dry,
1994-12-08,161.73,1994-11-28,1,5,Dry,1
1994-12-09,163.1,1994-11-28,1,5,Dry,
1994-12-10,164.47,1994-11-28,1,5,Dry,
1994-12-11,163.65,1994-12-08,1,5,Dry,
1994-12-12,165.56,1994-12-08,1,5,Dry,
1994-12-13,166.38,1994-12-08,1,5,Dry,
1994-12-14,165.02,1994-12-08,1,5,Dry,
1994-12-15,163.1,1994-12-08,1,5,Dry,
1994-12-16,161.73,1994-12-08,1,5,Dry,
1994-12-17,160.37,1994-12-08,1,5,Dry,
1994-12-18,160.09,1994-12-08,1,5,Dry,1
1994-12-19,159.27,1994-12-08,1,5,Dry,
1994-12-20,159.55,1994-12-08,1,5,Dry,
1994-12-21,160.37,1994-12-18,1,5,Dry,
1994-12-22,162.28,1994-12-18,1,5,Dry,
1994-12-23,167.48,1994-12-18,1,5,Dry,
1994-12-24,170.48,1994-12-18,1,5,Dry,
1994-12-25,173.49,1994-12-18,1,5,Dry,
1994-12-26,175.95,1994-12-18,1,5,Dry,
1994-12-27,176.77,1994-12-18,1,5,Dry,
1994-12-28,177.59,1994-12-18,1,5,Dry,1
1994-12-29,178.96,1994-12-18,1,5,Dry,
1994-12-30,183.06,1994-12-18,1,5,Dry,
1994-12-31,187.16,1994-12-18,1,5,Dry,
1995-01-01,187.98,1994-12-28,1,5,Dry,
1995-01-02,188.81,1994-12-28,1,5,Dry,
1995-01-03,189.63,1994-12-28,1,5,Dry,
1995-01-04,186.62,1994-12-28,1,5,Dry,
1995-01-05,183.61,1994-12-28,1,5,Dry,
1995-01-06,181.7,1994-12-28,1,5,Dry,
1995-01-07,179.78,1994-12-28,1,5,Dry,
1995-01-08,176.77,1994-12-28,1,5,Dry,1
1995-01-09,175.41,1994-12-28,1,5,Dry,
1995-01-10,176.77,1994-12-28,1,5,Dry,
1995-01-11,181.42,1995-01-08,1,5,Dry,
1995-01-12,184.98,1995-01-08,1,5,Dry,
1995-01-13,186.89,1995-01-08,1,5,Dry,
1995-01-14,187.71,1995-01-08,1,5,Dry,
1995-01-15,190.72,1995-01-08,1,5,Dry,
1995-01-16,195.91,1995-01-08,1,5,Dry,
1995-01-17,196.19,1995-01-08,1,5,Dry,
1995-01-18,194.82,1995-01-08,1,5,Dry,1
1995-01-19,197.83,1995-01-08,1,5,Dry,
1995-01-20,200.29,1995-01-08,1,5,Dry,
1995-01-21,199.47,1995-01-18,1,5,Dry,
1995-01-22,202.48,1995-01-18,1,5,Dry,
1995-01-23,206.03,1995-01-18,1,5,Dry,
1995-01-24,205.21,1995-01-18,1,5,Dry,
1995-01-25,203.84,1995-01-18,1,5,Dry,
1995-01-26,204.66,1995-01-18,1,5,Dry,
1995-01-27,208.77,1995-01-18,1,5,Dry,
1995-01-28,210.13,1995-01-18,1,5,Dry,1
1995-01-29,209.86,1995-01-18,1,5,Dry,
1995-01-30,210.13,1995-01-18,1,5,Dry,
1995-01-31,212.05,1995-01-18,1,5,Dry,
1995-02-01,211.77,1995-01-28,1,5,Dry,
1995-02-02,213.69,1995-01-28,1,5,Dry,
1995-02-03,216.15,1995-01-28,1,5,Dry,
1995-02-04,219.16,1995-01-28,1,5,Dry,
1995-02-05,222.71,1995-01-28,1,5,Dry,
1995-02-06,225.17,1995-01-28,1,5,Dry,
1995-02-07,227.63,1995-01-28,1,5,Dry,
1995-02-08,230.09,1995-01-28,1,5,Dry,1
1995-02-09,232.01,1995-01-28,1,5,Dry,
1995-02-10,233.38,1995-01-28,1,5,Dry,
1995-02-11,235.84,1995-02-08,1,5,Dry,
1995-02-12,238.84,1995-02-08,1,5,Dry,
1995-02-13,241.85,1995-02-08,1,5,Dry,
1995-02-14,243.22,1995-02-08,1,5,Dry,
1995-02-15,242.95,1995-02-08,1,5,Dry,
1995-02-16,241.58,1995-02-08,1,5,Dry,
1995-02-17,242.4,1995-02-08,1,5,Dry,
1995-02-18,241.58,1995-02-08,1,5,Dry,1
1995-02-19,243.49,1995-02-08,1,5,Dry,
1995-02-20,247.05,1995-02-08,1,5,Dry,
1995-02-21,250.6,1995-02-18,1,5,Dry,
1995-02-22,255.25,1995-02-18,1,5,Dry,
1995-02-23,261.54,1995-02-18,1,5,Dry,
1995-02-24,267.28,1995-02-18,1,5,Dry,
1995-02-25,274.66,1995-02-18,1,5,Dry,
1995-02-26,281.5,1995-02-18,1,5,Dry,
1995-02-27,286.15,1995-02-18,1,5,Dry,
1995-02-28,291.34,1995-02-18,1,5,Dry,1
1995-03-01,294.9,1995-02-28,1,5,Dry,
1995-03-02,299,1995-02-28,1,5,Dry,
1995-03-03,304.2,1995-02-28,1,5,Dry,
1995-03-04,308.3,1995-02-28,1,5,Dry,
1995-03-05,313.49,1995-02-28,1,5,Dry,
1995-03-06,318.14,1995-02-28,1,5,Dry,
1995-03-07,323.34,1995-02-28,1,5,Dry,
1995-03-08,329.63,1995-02-28,1,5,Dry,1
1995-03-09,335.37,1995-02-28,1,5,Dry,
1995-03-10,341.11,1995-02-28,1,5,Dry,
1995-03-11,346.85,1995-03-08,1,5,Dry,
1995-03-12,353.14,1995-03-08,1,5,Dry,
1995-03-13,359.43,1995-03-08,1,5,Dry,
1995-03-14,365.17,1995-03-08,1,5,Dry,
1995-03-15,369.82,1995-03-08,1,5,Dry,
1995-03-16,375.02,1995-03-08,1,5,Dry,
1995-03-17,378.57,1995-03-08,1,5,Dry,
1995-03-18,381.58,1995-03-08,1,5,Dry,1
1995-03-19,383.49,1995-03-08,1,5,Dry,
1995-03-20,385.41,1995-03-08,1,5,Dry,
1995-03-21,387.87,1995-03-18,1,5,Dry,
1995-03-22,390.33,1995-03-18,1,5,Dry,
1995-03-23,394.43,1995-03-18,1,5,Dry,
1995-03-24,397.44,1995-03-18,1,5,Dry,
1995-03-25,397.16,1995-03-18,1,5,Dry,
1995-03-26,393.06,1995-03-18,1,5,Dry,
1995-03-27,392.79,1995-03-18,1,5,Dry,
1995-03-28,394.7,1995-03-18,1,5,Dry,1
1995-03-29,393.34,1995-03-18,1,5,Dry,
1995-03-30,390.88,1995-03-18,1,5,Dry,
1995-03-31,390.6,1995-03-18,1,5,Dry,
1995-04-01,387.05,1995-03-28,1,5,Dry,
1995-04-02,380.21,1995-03-28,1,5,Dry,
1995-04-03,373.38,1995-03-28,1,5,Dry,
1995-04-04,366.54,1995-03-28,1,5,Dry,
1995-04-05,360.25,1995-03-28,1,5,Dry,
1995-04-06,353.96,1995-03-28,1,5,Dry,
1995-04-07,348.22,1995-03-28,1,5,Dry,
1995-04-08,343.57,1995-03-28,1,5,Dry,1
1995-04-09,338.38,1995-03-28,1,5,Dry,
1995-04-10,333.73,1995-03-28,1,5,Dry,
1995-04-11,330.17,1995-04-08,1,5,Dry,
1995-04-12,326.07,1995-04-08,1,5,Dry,
1995-04-13,323.61,1995-04-08,1,5,Dry,
1995-04-14,320.6,1995-04-08,1,5,Dry,
1995-04-15,317.59,1995-04-08,1,5,Dry,
1995-04-16,316.23,1995-04-08,1,5,Dry,
1995-04-17,314.31,1995-04-08,1,5,Dry,
1995-04-18,312.4,1995-04-08,1,5,Dry,1
1995-04-19,310.48,1995-04-08,1,5,Dry,
1995-04-20,307.48,1995-04-08,1,5,Dry,
1995-04-21,305.02,1995-04-18,1,5,Dry,
1995-04-22,302.01,1995-04-18,1,5,Dry,
1995-04-23,297.91,1995-04-18,1,5,Dry,
1995-04-24,294.35,1995-04-18,1,5,Dry,
1995-04-25,290.8,1995-04-18,1,5,Dry,
1995-04-26,287.24,1995-04-18,1,5,Dry,
1995-04-27,283.14,1995-04-18,1,5,Dry,
1995-04-28,279.04,1995-04-18,1,5,Dry,1
1995-04-29,274.94,1995-04-18,1,5,Dry,
1995-04-30,270.84,1995-04-18,1,5,Dry,
1995-05-01,266.73,1995-04-28,1,5,Dry,
1995-05-02,264.27,1995-04-28,1,5,Dry,
1995-05-03,260.17,1995-04-28,1,5,Dry,
1995-05-04,256.62,1995-04-28,1,5,Dry,
1995-05-05,253.06,1995-04-28,1,5,Dry,
1995-05-06,249.51,1995-04-28,1,5,Dry,
1995-05-07,247.05,1995-04-28,1,5,Dry,
1995-05-08,244.04,1995-04-28,1,5,Dry,1
1995-05-09,241.03,1995-04-28,1,5,Dry,
1995-05-10,238.02,1995-04-28,1,5,Dry,
1995-05-11,235.02,1995-05-08,1,5,Dry,
1995-05-12,232.01,1995-05-08,1,5,Dry,
1995-05-13,229,1995-05-08,1,5,Dry,
1995-05-14,225.99,1995-05-08,1,5,Dry,
1995-05-15,222.98,1995-05-08,1,5,Dry,
1995-05-16,219.98,1995-05-08,1,5,Dry,
1995-05-17,216.97,1995-05-08,1,5,Dry,
1995-05-18,213.96,1995-05-08,1,5,Dry,1
1995-05-19,211.5,1995-05-08,1,5,Dry,
1995-05-20,209.04,1995-05-08,1,5,Dry,
1995-05-21,206.58,1995-05-18,1,5,Dry,
1995-05-22,204.12,1995-05-18,1,5,Dry,
1995-05-23,201.66,1995-05-18,1,5,Dry,
1995-05-24,199.2,1995-05-18,1,5,Dry,
1995-05-25,196.73,1995-05-18,1,5,Dry,
1995-05-26,194.27,1995-05-18,1,5,Dry,
1995-05-27,192.91,1995-05-18,1,5,Dry,
1995-05-28,190.99,1995-05-18,1,5,Dry,1
1995-05-29,189.08,1995-05-18,1,5,Dry,
1995-05-30,187.16,1995-05-18,1,5,Dry,
1995-05-31,185.25,1995-05-18,1,5,Dry,
1995-06-01,183.34,1995-05-28,1,5,Dry,
1995-06-02,181.42,1995-05-28,1,5,Dry,
1995-06-03,179.51,1995-05-28,1,5,Dry,
1995-06-04,177.59,1995-05-28,1,5,Dry,
1995-06-05,176.23,1995-05-28,1,5,Dry,
1995-06-06,174.86,1995-05-28,1,5,Dry,
1995-06-07,173.49,1995-05-28,1,5,Dry,
1995-06-08,172.13,1995-05-28,1,5,Dry,1
1995-06-09,170.76,1995-05-28,1,5,Dry,
1995-06-10,169.39,1995-05-28,1,5,Dry,
1995-06-11,168.02,1995-06-08,1,5,Dry,
1995-06-12,166.66,1995-06-08,1,5,Dry,
1995-06-13,165.29,1995-06-08,1,5,Dry,
1995-06-14,163.92,1995-06-08,1,5,Dry,
1995-06-15,162.56,1995-06-08,1,5,Dry,
1995-06-16,161.19,1995-06-08,1,5,Dry,
1995-06-17,159.82,1995-06-08,1,5,Dry,
1995-06-18,158.45,1995-06-08,1,5,Dry,1
1995-06-19,157.09,1995-06-08,1,5,Dry,
1995-06-20,155.72,1995-06-08,1,5,Dry,
1995-06-21,154.35,1995-06-18,1,5,Dry,
1995-06-22,152.98,1995-06-18,1,5,Dry,
1995-06-23,151.62,1995-06-18,1,5,Dry,
1995-06-24,150.25,1995-06-18,1,5,Dry,
1995-06-25,149.98,1995-06-18,1,5,Dry,
1995-06-26,149.16,1995-06-18,1,5,Dry,
1995-06-27,148.34,1995-06-18,1,5,Dry,
1995-06-28,147.52,1995-06-18,1,5,Dry,1
1995-06-29,146.7,1995-06-18,1,5,Dry,
1995-06-30,145.88,1995-06-18,1,5,Dry,
1995-07-01,143.96,1995-06-28,1,5,Dry,
1995-07-02,142.59,1995-06-28,1,5,Dry,
1995-07-03,141.23,1995-06-28,1,5,Dry,
1995-07-04,139.86,1995-06-28,1,5,Dry,
1995-07-05,138.49,1995-06-28,1,5,Dry,
1995-07-06,137.13,1995-06-28,1,5,Dry,
1995-07-07,136.85,1995-06-28,1,5,Dry,
1995-07-08,136.03,1995-06-28,1,5,Dry,1
1995-07-09,135.21,1995-06-28,1,5,Dry,
1995-07-10,134.39,1995-06-28,1,5,Dry,
1995-07-11,133.57,1995-07-08,1,5,Dry,
1995-07-12,132.75,1995-07-08,1,5,Dry,
1995-07-13,131.93,1995-07-08,1,5,Dry,
1995-07-14,131.11,1995-07-08,1,5,Dry,
