date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-12-28,265.4,2017-12-18,0.98,5,Dry,0.99
2017-12-29,267.86,2017-12-18,0.98,5,Dry,
2017-12-30,270.32,2017-12-18,0.98,5,Dry,
2017-12-31,272.78,2017-12-18,0.98,5,Dry,
2018-01-01,277.43,2017-12-28,0.99,5,Dry,
2018-01-02,283.17,2017-12-28,0.99,5,Dry,
2018-01-03,287.27,2017-12-28,0.99,5,Dry,
2018-01-04,291.38,2017-12-28,0.99,5,Dry,
2018-01-05,293.84,2017-12-28,0.99,5,Dry,
2018-01-06,296.85,2017-12-28,0.99,5,Dry,
2018-01-07,300.95,2017-12-28,0.99,5,Dry,
2018-01-08,304.5,2017-12-28,0.99,5,Dry,1
2018-01-09,309.15,2017-12-28,0.99,5,Dry,
2018-01-10,317.63,2017-12-28,0.99,5,Dry,
2018-01-11,325.01,2018-01-08,1,5,Dry,
2018-01-12,328.56,2018-01-08,1,5,Dry,
2018-01-13,332.12,2018-01-08,1,5,Dry,
2018-01-14,337.86,2018-01-08,1,5,Dry,
2018-01-15,344.15,2018-01-08,1,5,Dry,
2018-01-16,348.8,2018-01-08,1,5,Dry,
2018-01-17,357.27,2018-01-08,1,5,Dry,
2018-01-18,361.92,2018-01-08,1,5,Dry,0.99
2018-01-19,363.29,2018-01-08,1,5,Dry,
2018-01-20,366.3,2018-01-08,1,5,Dry,
2018-01-21,368.76,2018-01-18,0.99,5,Dry,
2018-01-22,372.31,2018-01-18,0.99,5,Dry,
2018-01-23,377.51,2018-01-18,0.99,5,Dry,
2018-01-24,381.61,2018-01-18,0.99,5,Dry,
2018-01-25,384.07,2018-01-18,0.99,5,Dry,
2018-01-26,386.53,2018-01-18,0.99,5,Dry,
2018-01-27,391.73,2018-01-18,0.99,5,Dry,
2018-01-28,394.74,2018-01-18,0.99,5,Dry,0.98
2018-01-29,397.74,2018-01-18,0.99,5,Dry,
2018-01-30,400.75,2018-01-18,0.99,5,Dry,
2018-01-31,403.21,2018-01-18,0.99,5,Dry,
2018-02-01,409.5,2018-01-28,0.98,5,Dry,
2018-02-02,415.79,2018-01-28,0.98,5,Dry,
2018-02-03,419.89,2018-01-28,0.98,5,Dry,
2018-02-04,423.99,2018-01-28,0.98,5,Dry,
2018-02-05,431.38,2018-01-28,0.98,5,Dry,
2018-02-06,439.85,2018-01-28,0.98,5,Dry,
2018-02-07,447.78,2018-01-28,0.98,5,Dry,
2018-02-08,457.35,2018-01-28,0.98,5,Dry,0.98
2018-02-09,466.38,2018-01-28,0.98,5,Dry,
2018-02-10,477.04,2018-01-28,0.98,5,Dry,
2018-02-11,484.97,2018-02-08,0.98,5,Dry,
2018-02-12,493.45,2018-02-08,0.98,5,Dry,
2018-02-13,505.2,2018-02-08,0.98,5,Dry,
2018-02-14,519.15,2018-02-08,0.98,5,Dry,
2018-02-15,534.74,2018-02-08,0.98,5,Dry,
2018-02-16,551.42,2018-02-08,0.98,5,Dry,
2018-02-17,569.74,2018-02-08,0.98,5,Dry,
2018-02-18,589.15,2018-02-08,0.98,5,Dry,0.97
2018-02-19,611.3,2018-02-08,0.98,5,Dry,
2018-02-20,636.18,2018-02-08,0.98,5,Dry,
2018-02-21,662.16,2018-02-18,0.97,5,Dry,
2018-02-22,692.51,2018-02-18,0.97,5,Dry,
2018-02-23,726.14,2018-02-18,0.97,5,Dry,
2018-02-24,763.06,2018-02-18,0.97,5,Dry,
2018-02-25,787.28,2018-02-18,0.97,5,Dry,
2018-02-26,818.45,2018-02-18,0.97,5,Dry,
2018-02-27,854.69,2018-02-18,0.97,5,Dry,
2018-02-28,894.55,2018-02-18,0.97,5,Dry,0.79
2018-03-01,941.97,2018-02-28,0.79,4,Mod_Dry,
2018-03-02,987.43,2018-02-28,0.79,4,Mod_Dry,
2018-03-03,1035.01,2018-02-28,0.79,4,Mod_Dry,
2018-03-04,1079.2,2018-02-28,0.79,4,Mod_Dry,
2018-03-05,1119.34,2018-02-28,0.79,4,Mod_Dry,
2018-03-06,1149.43,2018-02-28,0.79,4,Mod_Dry,
2018-03-07,1180.04,2018-02-28,0.79,4,Mod_Dry,
2018-03-08,1205.45,2018-02-28,0.79,4,Mod_Dry,0.6599999999999999
2018-03-09,1236.95,2018-02-28,0.79,4,Mod_Dry,
2018-03-10,1274.77,2018-02-28,0.79,4,Mod_Dry,
2018-03-11,1313.21,2018-03-08,0.6599999999999999,3,Normal,
2018-03-12,1352.25,2018-03-08,0.6599999999999999,3,Normal,
2018-03-13,1385.73,2018-03-08,0.6599999999999999,3,Normal,
2018-03-14,1401.08,2018-03-08,0.6599999999999999,3,Normal,
2018-03-15,1416.51,2018-03-08,0.6599999999999999,3,Normal,
2018-03-16,1432.02,2018-03-08,0.6599999999999999,3,Normal,
2018-03-17,1447.61,2018-03-08,0.6599999999999999,3,Normal,
2018-03-18,1469.57,2018-03-08,0.6599999999999999,3,Normal,0.69
2018-03-19,1485.34,2018-03-08,0.6599999999999999,3,Normal,
2018-03-20,1501.19,2018-03-08,0.6599999999999999,3,Normal,
2018-03-21,1517.12,2018-03-18,0.69,3,Normal,
2018-03-22,1533.12,2018-03-18,0.69,3,Normal,
2018-03-23,1549.19,2018-03-18,0.69,3,Normal,
2018-03-24,1558.87,2018-03-18,0.69,3,Normal,
2018-03-25,1568.57,2018-03-18,0.69,3,Normal,
2018-03-26,1578.3,2018-03-18,0.69,3,Normal,
2018-03-27,1588.06,2018-03-18,0.69,3,Normal,
2018-03-28,1597.84,2018-03-18,0.69,3,Normal,0.74
2018-03-29,1607.64,2018-03-18,0.69,3,Normal,
2018-03-30,1617.47,2018-03-18,0.69,3,Normal,
2018-03-31,1633.91,2018-03-18,0.69,3,Normal,
2018-04-01,1657.04,2018-03-28,0.74,4,Mod_Dry,
2018-04-02,1680.3,2018-03-28,0.74,4,Mod_Dry,
2018-04-03,1703.69,2018-03-28,0.74,4,Mod_Dry,
2018-04-04,1733.95,2018-03-28,0.74,4,Mod_Dry,
2018-04-05,1764.42,2018-03-28,0.74,4,Mod_Dry,
2018-04-06,1795.09,2018-03-28,0.74,4,Mod_Dry,
2018-04-07,1825.96,2018-03-28,0.74,4,Mod_Dry,
2018-04-08,1863.97,2018-03-28,0.74,4,Mod_Dry,0.74
2018-04-09,1902.26,2018-03-28,0.74,4,Mod_Dry,
2018-04-10,1940.83,2018-03-28,0.74,4,Mod_Dry,
2018-04-11,1979.69,2018-04-08,0.74,4,Mod_Dry,
2018-04-12,2018.82,2018-04-08,0.74,4,Mod_Dry,
2018-04-13,2051.03,2018-04-08,0.74,4,Mod_Dry,
2018-04-14,2076.21,2018-04-08,0.74,4,Mod_Dry,
2018-04-15,2101.49,2018-04-08,0.74,4,Mod_Dry,
2018-04-16,2119.62,2018-04-08,0.74,4,Mod_Dry,
2018-04-17,2130.52,2018-04-08,0.74,4,Mod_Dry,
2018-04-18,2134.16,2018-04-08,0.74,4,Mod_Dry,0.73
2018-04-19,2137.8,2018-04-08,0.74,4,Mod_Dry,
2018-04-20,2134.16,2018-04-08,0.74,4,Mod_Dry,
2018-04-21,2130.52,2018-04-18,0.73,4,Mod_Dry,
2018-04-22,2119.62,2018-04-18,0.73,4,Mod_Dry,
2018-04-23,2108.74,2018-04-18,0.73,4,Mod_Dry,
2018-04-24,2090.65,2018-04-18,0.73,4,Mod_Dry,
2018-04-25,2072.61,2018-04-18,0.73,4,Mod_Dry,
2018-04-26,2054.62,2018-04-18,0.73,4,Mod_Dry,
2018-04-27,2036.69,2018-04-18,0.73,4,Mod_Dry,
2018-04-28,2011.68,2018-04-18,0.73,4,Mod_Dry,0.73
2018-04-29,1986.78,2018-04-18,0.73,4,Mod_Dry,
2018-04-30,1961.99,2018-04-18,0.73,4,Mod_Dry,
2018-05-01,1937.32,2018-04-28,0.73,4,Mod_Dry,
2018-05-02,1912.75,2018-04-28,0.73,4,Mod_Dry,
2018-05-03,1888.3,2018-04-28,0.73,4,Mod_Dry,
2018-05-04,1863.97,2018-04-28,0.73,4,Mod_Dry,
2018-05-05,1839.75,2018-04-28,0.73,4,Mod_Dry,
2018-05-06,1815.65,2018-04-28,0.73,4,Mod_Dry,
2018-05-07,1791.67,2018-04-28,0.73,4,Mod_Dry,
2018-05-08,1767.82,2018-04-28,0.73,4,Mod_Dry,0.77
2018-05-09,1744.08,2018-04-28,0.73,4,Mod_Dry,
2018-05-10,1713.75,2018-04-28,0.73,4,Mod_Dry,
2018-05-11,1683.63,2018-05-08,0.77,4,Mod_Dry,
2018-05-12,1653.73,2018-05-08,0.77,4,Mod_Dry,
2018-05-13,1624.04,2018-05-08,0.77,4,Mod_Dry,
2018-05-14,1594.57,2018-05-08,0.77,4,Mod_Dry,
2018-05-15,1565.33,2018-05-08,0.77,4,Mod_Dry,
2018-05-16,1536.33,2018-05-08,0.77,4,Mod_Dry,
2018-05-17,1513.93,2018-05-08,0.77,4,Mod_Dry,
2018-05-18,1491.67,2018-05-08,0.77,4,Mod_Dry,0.8
2018-05-19,1469.57,2018-05-08,0.77,4,Mod_Dry,
2018-05-20,1447.61,2018-05-08,0.77,4,Mod_Dry,
2018-05-21,1425.81,2018-05-18,0.8,4,Mod_Dry,
2018-05-22,1404.16,2018-05-18,0.8,4,Mod_Dry,
2018-05-23,1370.46,2018-05-18,0.8,4,Mod_Dry,
2018-05-24,1325.16,2018-05-18,0.8,4,Mod_Dry,
2018-05-25,1280.64,2018-05-18,0.8,4,Mod_Dry,
2018-05-26,1242.73,2018-05-18,0.8,4,Mod_Dry,
2018-05-27,1205.45,2018-05-18,0.8,4,Mod_Dry,
2018-05-28,1174.43,2018-05-18,0.8,4,Mod_Dry,0.8200000000000001
2018-05-29,1143.92,2018-05-18,0.8,4,Mod_Dry,
2018-05-30,1113.93,2018-05-18,0.8,4,Mod_Dry,
2018-05-31,1089.8,2018-05-18,0.8,4,Mod_Dry,
2018-06-01,1066.05,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-02,1042.7,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-03,1019.77,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-04,1002.24,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-05,984.98,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-06,968.02,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-07,951.35,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-08,935,2018-05-28,0.8200000000000001,4,Mod_Dry,0.84
2018-06-09,918.99,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-10,903.33,2018-05-28,0.8200000000000001,4,Mod_Dry,
2018-06-11,888.05,2018-06-08,0.84,4,Mod_Dry,
2018-06-12,873.17,2018-06-08,0.84,4,Mod_Dry,
2018-06-13,858.73,2018-06-08,0.84,4,Mod_Dry,
2018-06-14,848.7,2018-06-08,0.84,4,Mod_Dry,
2018-06-15,838.93,2018-06-08,0.84,4,Mod_Dry,
2018-06-16,829.44,2018-06-08,0.84,4,Mod_Dry,
2018-06-17,820.25,2018-06-08,0.84,4,Mod_Dry,
2018-06-18,811.39,2018-06-08,0.84,4,Mod_Dry,0.72
2018-06-19,802.91,2018-06-08,0.84,4,Mod_Dry,
2018-06-20,794.85,2018-06-08,0.84,4,Mod_Dry,
2018-06-21,787.28,2018-06-18,0.72,4,Mod_Dry,
2018-06-22,780.33,2018-06-18,0.72,4,Mod_Dry,
2018-06-23,774.22,2018-06-18,0.72,4,Mod_Dry,
2018-06-24,767.43,2018-06-18,0.72,4,Mod_Dry,
2018-06-25,756.22,2018-06-18,0.72,4,Mod_Dry,
2018-06-26,744.46,2018-06-18,0.72,4,Mod_Dry,
2018-06-27,732.7,2018-06-18,0.72,4,Mod_Dry,
2018-06-28,721.49,2018-06-18,0.72,4,Mod_Dry,0.5800000000000001
2018-06-29,711.38,2018-06-18,0.72,4,Mod_Dry,
2018-06-30,700.71,2018-06-18,0.72,4,Mod_Dry,
2018-07-01,690.05,2018-06-28,0.5800000000000001,3,Normal,
2018-07-02,679.93,2018-06-28,0.5800000000000001,3,Normal,
2018-07-03,669.81,2018-06-28,0.5800000000000001,3,Normal,
2018-07-04,660.79,2018-06-28,0.5800000000000001,3,Normal,
2018-07-05,651.22,2018-06-28,0.5800000000000001,3,Normal,
2018-07-06,641.65,2018-06-28,0.5800000000000001,3,Normal,
2018-07-07,632.63,2018-06-28,0.5800000000000001,3,Normal,
2018-07-08,623.6,2018-06-28,0.5800000000000001,3,Normal,0.47
2018-07-09,615.67,2018-06-28,0.5800000000000001,3,Normal,
2018-07-10,607.2,2018-06-28,0.5800000000000001,3,Normal,
2018-07-11,598.72,2018-07-08,0.47,3,Normal,
2018-07-12,590.24,2018-07-08,0.47,3,Normal,
2018-07-13,582.31,2018-07-08,0.47,3,Normal,
2018-07-14,575.48,2018-07-08,0.47,3,Normal,
2018-07-15,568.1,2018-07-08,0.47,3,Normal,
2018-07-16,560.71,2018-07-08,0.47,3,Normal,
2018-07-17,553.33,2018-07-08,0.47,3,Normal,
2018-07-18,545.95,2018-07-08,0.47,3,Normal,0.42000000000000004
2018-07-19,539.11,2018-07-08,0.47,3,Normal,
2018-07-20,532.27,2018-07-08,0.47,3,Normal,
2018-07-21,526.53,2018-07-18,0.42000000000000004,3,Normal,
2018-07-22,520.24,2018-07-18,0.42000000000000004,3,Normal,
2018-07-23,513.95,2018-07-18,0.42000000000000004,3,Normal,
2018-07-24,507.67,2018-07-18,0.42000000000000004,3,Normal,
2018-07-25,501.38,2018-07-18,0.42000000000000004,3,Normal,
2018-07-26,495.09,2018-07-18,0.42000000000000004,3,Normal,
2018-07-27,489.35,2018-07-18,0.42000000000000004,3,Normal,
2018-07-28,483.6,2018-07-18,0.42000000000000004,3,Normal,0.4
2018-07-29,477.86,2018-07-18,0.42000000000000004,3,Normal,
2018-07-30,473.21,2018-07-18,0.42000000000000004,3,Normal,
2018-07-31,468.02,2018-07-18,0.42000000000000004,3,Normal,
2018-08-01,461.73,2018-07-28,0.4,3,Normal,
2018-08-02,455.99,2018-07-28,0.4,3,Normal,
2018-08-03,449.7,2018-07-28,0.4,3,Normal,
2018-08-04,443.41,2018-07-28,0.4,3,Normal,
2018-08-05,437.67,2018-07-28,0.4,3,Normal,
2018-08-06,431.92,2018-07-28,0.4,3,Normal,
2018-08-07,427.27,2018-07-28,0.4,3,Normal,
2018-08-08,422.08,2018-07-28,0.4,3,Normal,0.43999999999999995
2018-08-09,416.88,2018-07-28,0.4,3,Normal,
2018-08-10,411.69,2018-07-28,0.4,3,Normal,
2018-08-11,406.49,2018-08-08,0.43999999999999995,3,Normal,
2018-08-12,401.85,2018-08-08,0.43999999999999995,3,Normal,
2018-08-13,397.2,2018-08-08,0.43999999999999995,3,Normal,
2018-08-14,392.55,2018-08-08,0.43999999999999995,3,Normal,
2018-08-15,387.9,2018-08-08,0.43999999999999995,3,Normal,
2018-08-16,384.35,2018-08-08,0.43999999999999995,3,Normal,
2018-08-17,380.24,2018-08-08,0.43999999999999995,3,Normal,
2018-08-18,376.14,2018-08-08,0.43999999999999995,3,Normal,0.45999999999999996
2018-08-19,372.04,2018-08-08,0.43999999999999995,3,Normal,
2018-08-20,367.94,2018-08-08,0.43999999999999995,3,Normal,
2018-08-21,363.84,2018-08-18,0.45999999999999996,3,Normal,
2018-08-22,359.74,2018-08-18,0.45999999999999996,3,Normal,
2018-08-23,356.18,2018-08-18,0.45999999999999996,3,Normal,
2018-08-24,352.63,2018-08-18,0.45999999999999996,3,Normal,
2018-08-25,349.07,2018-08-18,0.45999999999999996,3,Normal,
2018-08-26,345.52,2018-08-18,0.45999999999999996,3,Normal,
2018-08-27,341.96,2018-08-18,0.45999999999999996,3,Normal,
2018-08-28,338.41,2018-08-18,0.45999999999999996,3,Normal,0.45999999999999996
2018-08-29,334.85,2018-08-18,0.45999999999999996,3,Normal,
2018-08-30,332.39,2018-08-18,0.45999999999999996,3,Normal,
2018-08-31,329.38,2018-08-18,0.45999999999999996,3,Normal,
2018-09-01,325.28,2018-08-28,0.45999999999999996,3,Normal,
2018-09-02,320.09,2018-08-28,0.45999999999999996,3,Normal,
2018-09-03,315.44,2018-08-28,0.45999999999999996,3,Normal,
2018-09-04,311.88,2018-08-28,0.45999999999999996,3,Normal,
2018-09-05,307.78,2018-08-28,0.45999999999999996,3,Normal,
2018-09-06,303.68,2018-08-28,0.45999999999999996,3,Normal,
2018-09-07,299.58,2018-08-28,0.45999999999999996,3,Normal,
2018-09-08,295.48,2018-08-28,0.45999999999999996,3,Normal,0.5
2018-09-09,291.92,2018-08-28,0.45999999999999996,3,Normal,
2018-09-10,288.37,2018-08-28,0.45999999999999996,3,Normal,
2018-09-11,284.81,2018-09-08,0.5,3,Normal,
2018-09-12,282.35,2018-09-08,0.5,3,Normal,
2018-09-13,279.35,2018-09-08,0.5,3,Normal,
2018-09-14,276.34,2018-09-08,0.5,3,Normal,
2018-09-15,273.33,2018-09-08,0.5,3,Normal,
2018-09-16,270.32,2018-09-08,0.5,3,Normal,
2018-09-17,267.31,2018-09-08,0.5,3,Normal,
2018-09-18,264.31,2018-09-08,0.5,3,Normal,0.55
2018-09-19,261.3,2018-09-08,0.5,3,Normal,
2018-09-20,258.29,2018-09-08,0.5,3,Normal,
2018-09-21,255.83,2018-09-18,0.55,3,Normal,
2018-09-22,253.37,2018-09-18,0.55,3,Normal,
2018-09-23,250.91,2018-09-18,0.55,3,Normal,
2018-09-24,248.45,2018-09-18,0.55,3,Normal,
2018-09-25,245.99,2018-09-18,0.55,3,Normal,
2018-09-26,243.52,2018-09-18,0.55,3,Normal,
2018-09-27,241.06,2018-09-18,0.55,3,Normal,
2018-09-28,238.6,2018-09-18,0.55,3,Normal,0.5900000000000001
2018-09-29,237.24,2018-09-18,0.55,3,Normal,
2018-09-30,235.32,2018-09-18,0.55,3,Normal,
2018-10-01,232.31,2018-10-01,0.5800000000000001,3,Normal,0.5800000000000001
2018-10-02,230.95,2018-10-01,0.5800000000000001,3,Normal,
2018-10-03,229.03,2018-10-01,0.5800000000000001,3,Normal,
2018-10-04,227.12,2018-10-01,0.5800000000000001,3,Normal,
2018-10-05,225.2,2018-10-01,0.5800000000000001,3,Normal,
2018-10-06,223.29,2018-10-01,0.5800000000000001,3,Normal,
2018-10-07,221.38,2018-10-01,0.5800000000000001,3,Normal,
2018-10-08,219.46,2018-10-01,0.5800000000000001,3,Normal,0.6
2018-10-09,217.55,2018-10-01,0.5800000000000001,3,Normal,
2018-10-10,215.63,2018-10-01,0.5800000000000001,3,Normal,
2018-10-11,213.72,2018-10-08,0.6,3,Normal,
2018-10-12,211.81,2018-10-08,0.6,3,Normal,
2018-10-13,209.89,2018-10-08,0.6,3,Normal,
2018-10-14,207.98,2018-10-08,0.6,3,Normal,
2018-10-15,208.25,2018-10-08,0.6,3,Normal,
2018-10-16,209.07,2018-10-08,0.6,3,Normal,
2018-10-17,207.16,2018-10-08,0.6,3,Normal,
2018-10-18,205.24,2018-10-08,0.6,3,Normal,0.6
2018-10-19,203.33,2018-10-08,0.6,3,Normal,
2018-10-20,201.42,2018-10-08,0.6,3,Normal,
2018-10-21,199.5,2018-10-18,0.6,3,Normal,
2018-10-22,198.13,2018-10-18,0.6,3,Normal,
2018-10-23,196.77,2018-10-18,0.6,3,Normal,
2018-10-24,195.4,2018-10-18,0.6,3,Normal,
2018-10-25,194.03,2018-10-18,0.6,3,Normal,
2018-10-26,192.12,2018-10-18,0.6,3,Normal,
2018-10-27,190.2,2018-10-18,0.6,3,Normal,
2018-10-28,188.29,2018-10-18,0.6,3,Normal,0.81
2018-10-29,186.92,2018-10-18,0.6,3,Normal,
2018-10-30,185.56,2018-10-18,0.6,3,Normal,
2018-10-31,184.19,2018-10-18,0.6,3,Normal,
2018-11-01,183.92,2018-10-28,0.81,4,Mod_Dry,
2018-11-02,184.74,2018-10-28,0.81,4,Mod_Dry,
2018-11-03,187.74,2018-10-28,0.81,4,Mod_Dry,
2018-11-04,190.2,2018-10-28,0.81,4,Mod_Dry,
2018-11-05,191.57,2018-10-28,0.81,4,Mod_Dry,
2018-11-06,194.58,2018-10-28,0.81,4,Mod_Dry,
2018-11-07,194.85,2018-10-28,0.81,4,Mod_Dry,
2018-11-08,196.77,2018-10-28,0.81,4,Mod_Dry,0.79
2018-11-09,199.77,2018-10-28,0.81,4,Mod_Dry,
2018-11-10,198.95,2018-10-28,0.81,4,Mod_Dry,
2018-11-11,197.59,2018-11-08,0.79,4,Mod_Dry,
2018-11-12,198.41,2018-11-08,0.79,4,Mod_Dry,
2018-11-13,200.32,2018-11-08,0.79,4,Mod_Dry,
2018-11-14,199.5,2018-11-08,0.79,4,Mod_Dry,
2018-11-15,197.59,2018-11-08,0.79,4,Mod_Dry,
2018-11-16,196.22,2018-11-08,0.79,4,Mod_Dry,
2018-11-17,198.13,2018-11-08,0.79,4,Mod_Dry,
2018-11-18,198.41,2018-11-08,0.79,4,Mod_Dry,0.9
2018-11-19,197.04,2018-11-08,0.79,4,Mod_Dry,
2018-11-20,196.77,2018-11-08,0.79,4,Mod_Dry,
2018-11-21,197.04,2018-11-18,0.9,5,Dry,
2018-11-22,197.31,2018-11-18,0.9,5,Dry,
2018-11-23,196.49,2018-11-18,0.9,5,Dry,
2018-11-24,199.5,2018-11-18,0.9,5,Dry,
2018-11-25,200.87,2018-11-18,0.9,5,Dry,
2018-11-26,202.78,2018-11-18,0.9,5,Dry,
2018-11-27,204.7,2018-11-18,0.9,5,Dry,
2018-11-28,206.61,2018-11-18,0.9,5,Dry,0.95
2018-11-29,208.52,2018-11-18,0.9,5,Dry,
2018-11-30,207.7,2018-11-18,0.9,5,Dry,
2018-12-01,210.17,2018-11-28,0.95,5,Dry,
2018-12-02,211.53,2018-11-28,0.95,5,Dry,
2018-12-03,213.45,2018-11-28,0.95,5,Dry,
2018-12-04,217,2018-11-28,0.95,5,Dry,
2018-12-05,219.46,2018-11-28,0.95,5,Dry,
2018-12-06,220.83,2018-11-28,0.95,5,Dry,
2018-12-07,223.84,2018-11-28,0.95,5,Dry,
2018-12-08,226.85,2018-11-28,0.95,5,Dry,0.97
2018-12-09,227.67,2018-11-28,0.95,5,Dry,
2018-12-10,226.3,2018-11-28,0.95,5,Dry,
2018-12-11,224.93,2018-12-08,0.97,5,Dry,
2018-12-12,223.56,2018-12-08,0.97,5,Dry,
2018-12-13,220.56,2018-12-08,0.97,5,Dry,
2018-12-14,219.19,2018-12-08,0.97,5,Dry,
2018-12-15,219.46,2018-12-08,0.97,5,Dry,
2018-12-16,220.28,2018-12-08,0.97,5,Dry,
2018-12-17,218.37,2018-12-08,0.97,5,Dry,
2018-12-18,217,2018-12-08,0.97,5,Dry,1
2018-12-19,215.63,2018-12-08,0.97,5,Dry,
2018-12-20,217.55,2018-12-08,0.97,5,Dry,
2018-12-21,217.82,2018-12-18,1,5,Dry,
2018-12-22,217.55,2018-12-18,1,5,Dry,
2018-12-23,219.46,2018-12-18,1,5,Dry,
2018-12-24,219.19,2018-12-18,1,5,Dry,
2018-12-25,218.92,2018-12-18,1,5,Dry,
2018-12-26,221.92,2018-12-18,1,5,Dry,
2018-12-27,222.74,2018-12-18,1,5,Dry,
2018-12-28,223.56,2018-12-18,1,5,Dry,1
2018-12-29,226.57,2018-12-18,1,5,Dry,
2018-12-30,229.03,2018-12-18,1,5,Dry,
2018-12-31,230.4,2018-12-18,1,5,Dry,
2019-01-01,230.13,2018-12-28,1,5,Dry,
2019-01-02,229.85,2018-12-28,1,5,Dry,
2019-01-03,231.77,2018-12-28,1,5,Dry,
2019-01-04,233.68,2018-12-28,1,5,Dry,
2019-01-05,235.6,2018-12-28,1,5,Dry,
2019-01-06,236.42,2018-12-28,1,5,Dry,
2019-01-07,236.69,2018-12-28,1,5,Dry,
2019-01-08,238.6,2018-12-28,1,5,Dry,1
2019-01-09,239.42,2018-12-28,1,5,Dry,
2019-01-10,236.42,2018-12-28,1,5,Dry,
2019-01-11,235.6,2019-01-08,1,5,Dry,
2019-01-12,238.6,2019-01-08,1,5,Dry,
2019-01-13,241.61,2019-01-08,1,5,Dry,
2019-01-14,244.62,2019-01-08,1,5,Dry,
2019-01-15,245.44,2019-01-08,1,5,Dry,
2019-01-16,242.98,2019-01-08,1,5,Dry,
2019-01-17,243.8,2019-01-08,1,5,Dry,
2019-01-18,245.71,2019-01-08,1,5,Dry,1
2019-01-19,244.89,2019-01-08,1,5,Dry,
2019-01-20,245.17,2019-01-08,1,5,Dry,
2019-01-21,249.27,2019-01-18,1,5,Dry,
2019-01-22,253.37,2019-01-18,1,5,Dry,
2019-01-23,253.64,2019-01-18,1,5,Dry,
2019-01-24,255.56,2019-01-18,1,5,Dry,
2019-01-25,256.92,2019-01-18,1,5,Dry,
2019-01-26,259.93,2019-01-18,1,5,Dry,
2019-01-27,263.49,2019-01-18,1,5,Dry,
2019-01-28,269.23,2019-01-18,1,5,Dry,1
2019-01-29,276.06,2019-01-18,1,5,Dry,
2019-01-30,282.9,2019-01-18,1,5,Dry,
2019-01-31,287.55,2019-01-18,1,5,Dry,
2019-02-01,291.1,2019-01-28,1,5,Dry,
2019-02-02,297.39,2019-01-28,1,5,Dry,
2019-02-03,303.13,2019-01-28,1,5,Dry,
2019-02-04,308.88,2019-01-28,1,5,Dry,
2019-02-05,315.71,2019-01-28,1,5,Dry,
2019-02-06,322,2019-01-28,1,5,Dry,
2019-02-07,327.2,2019-01-28,1,5,Dry,
2019-02-08,330.75,2019-01-28,1,5,Dry,1
2019-02-09,335.4,2019-01-28,1,5,Dry,
2019-02-10,343.88,2019-01-28,1,5,Dry,
2019-02-11,350.71,2019-02-08,1,5,Dry,
2019-02-12,357.55,2019-02-08,1,5,Dry,
2019-02-13,367.12,2019-02-08,1,5,Dry,
2019-02-14,372.86,2019-02-08,1,5,Dry,
2019-02-15,380.24,2019-02-08,1,5,Dry,
2019-02-16,387.08,2019-02-08,1,5,Dry,
2019-02-17,391.73,2019-02-08,1,5,Dry,
2019-02-18,400.75,2019-02-08,1,5,Dry,1
2019-02-19,409.77,2019-02-08,1,5,Dry,
2019-02-20,417.16,2019-02-08,1,5,Dry,
2019-02-21,422.9,2019-02-18,1,5,Dry,
2019-02-22,432.47,2019-02-18,1,5,Dry,
2019-02-23,441.49,2019-02-18,1,5,Dry,
2019-02-24,447.78,2019-02-18,1,5,Dry,
2019-02-25,453.52,2019-02-18,1,5,Dry,
2019-02-26,458.17,2019-02-18,1,5,Dry,
2019-02-27,463.37,2019-02-18,1,5,Dry,
2019-02-28,469.66,2019-02-18,1,5,Dry,1
2019-03-01,475.4,2019-02-28,1,5,Dry,
2019-03-02,481.69,2019-02-28,1,5,Dry,
2019-03-03,487.98,2019-02-28,1,5,Dry,
2019-03-04,495.36,2019-02-28,1,5,Dry,
2019-03-05,504.93,2019-02-28,1,5,Dry,
2019-03-06,513.41,2019-02-28,1,5,Dry,
2019-03-07,519.7,2019-02-28,1,5,Dry,
2019-03-08,527.63,2019-02-28,1,5,Dry,1
2019-03-09,535.01,2019-02-28,1,5,Dry,
2019-03-10,539.11,2019-02-28,1,5,Dry,
2019-03-11,543.76,2019-03-08,1,5,Dry,
2019-03-12,550.05,2019-03-08,1,5,Dry,
2019-03-13,551.42,2019-03-08,1,5,Dry,
2019-03-14,550.6,2019-03-08,1,5,Dry,
2019-03-15,548.68,2019-03-08,1,5,Dry,
2019-03-16,545.67,2019-03-08,1,5,Dry,
2019-03-17,546.49,2019-03-08,1,5,Dry,
2019-03-18,545.67,2019-03-08,1,5,Dry,1
2019-03-19,542.12,2019-03-08,1,5,Dry,
2019-03-20,537.47,2019-03-08,1,5,Dry,
