date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-19,1672.91,1994-03-08,0.62,3,Normal,
1994-03-20,1689.57,1994-03-08,0.62,3,Normal,
1994-03-21,1699.6,1994-03-18,0.64,3,Normal,
1994-03-22,1702.95,1994-03-18,0.64,3,Normal,
1994-03-23,1699.6,1994-03-18,0.64,3,Normal,
1994-03-24,1689.57,1994-03-18,0.64,3,Normal,
1994-03-25,1672.91,1994-03-18,0.64,3,Normal,
1994-03-26,1656.31,1994-03-18,0.64,3,Normal,
1994-03-27,1639.78,1994-03-18,0.64,3,Normal,
1994-03-28,1616.75,1994-03-18,0.64,3,Normal,0.73
1994-03-29,1593.85,1994-03-18,0.64,3,Normal,
1994-03-30,1571.1,1994-03-18,0.64,3,Normal,
1994-03-31,1548.48,1994-03-18,0.64,3,Normal,
1994-04-01,1526,1994-03-28,0.73,4,Mod_Dry,
1994-04-02,1503.67,1994-03-28,0.73,4,Mod_Dry,
1994-04-03,1481.48,1994-03-28,0.73,4,Mod_Dry,
1994-04-04,1459.44,1994-03-28,0.73,4,Mod_Dry,
1994-04-05,1437.56,1994-03-28,0.73,4,Mod_Dry,
1994-04-06,1415.82,1994-03-28,0.73,4,Mod_Dry,
1994-04-07,1388.11,1994-03-28,0.73,4,Mod_Dry,
1994-04-08,1336.5,1994-03-28,0.73,4,Mod_Dry,0.85
1994-04-09,1291.78,1994-03-28,0.73,4,Mod_Dry,
1994-04-10,1247.88,1994-03-28,0.73,4,Mod_Dry,
1994-04-11,1210.51,1994-04-08,0.85,4,Mod_Dry,
1994-04-12,1173.82,1994-04-08,0.85,4,Mod_Dry,
1994-04-13,1137.82,1994-04-08,0.85,4,Mod_Dry,
1994-04-14,1107.94,1994-04-08,0.85,4,Mod_Dry,
1994-04-15,1078.61,1994-04-08,0.85,4,Mod_Dry,
1994-04-16,1049.87,1994-04-08,0.85,4,Mod_Dry,
1994-04-17,1026.81,1994-04-08,0.85,4,Mod_Dry,
1994-04-18,1004.18,1994-04-08,0.85,4,Mod_Dry,0.96
1994-04-19,982,1994-04-08,0.85,4,Mod_Dry,
1994-04-20,960.31,1994-04-08,0.85,4,Mod_Dry,
1994-04-21,939.13,1994-04-18,0.96,5,Dry,
1994-04-22,923.03,1994-04-18,0.96,5,Dry,
1994-04-23,907.28,1994-04-18,0.96,5,Dry,
1994-04-24,891.9,1994-04-18,0.96,5,Dry,
1994-04-25,876.92,1994-04-18,0.96,5,Dry,
1994-04-26,862.36,1994-04-18,0.96,5,Dry,
1994-04-27,848.27,1994-04-18,0.96,5,Dry,
1994-04-28,834.68,1994-04-18,0.96,5,Dry,0.98
1994-04-29,821.66,1994-04-18,0.96,5,Dry,
1994-04-30,809.29,1994-04-18,0.96,5,Dry,
1994-05-01,797.66,1994-04-28,0.98,5,Dry,
1994-05-02,786.96,1994-04-28,0.98,5,Dry,
1994-05-03,780.04,1994-04-28,0.98,5,Dry,
1994-05-04,773.98,1994-04-28,0.98,5,Dry,
1994-05-05,766.28,1994-04-28,0.98,5,Dry,
1994-05-06,753.97,1994-04-28,0.98,5,Dry,
1994-05-07,742.76,1994-04-28,0.98,5,Dry,
1994-05-08,731,1994-04-28,0.98,5,Dry,1
1994-05-09,719.25,1994-04-28,0.98,5,Dry,
1994-05-10,708.03,1994-04-28,0.98,5,Dry,
1994-05-11,697.92,1994-05-08,1,5,Dry,
1994-05-12,687.25,1994-05-08,1,5,Dry,
1994-05-13,676.59,1994-05-08,1,5,Dry,
1994-05-14,666.47,1994-05-08,1,5,Dry,
1994-05-15,657.45,1994-05-08,1,5,Dry,
1994-05-16,647.88,1994-05-08,1,5,Dry,
1994-05-17,638.31,1994-05-08,1,5,Dry,
1994-05-18,629.28,1994-05-08,1,5,Dry,1
1994-05-19,620.26,1994-05-08,1,5,Dry,
1994-05-20,612.33,1994-05-08,1,5,Dry,
1994-05-21,603.86,1994-05-18,1,5,Dry,
1994-05-22,595.38,1994-05-18,1,5,Dry,
1994-05-23,586.9,1994-05-18,1,5,Dry,
1994-05-24,578.97,1994-05-18,1,5,Dry,
1994-05-25,571.04,1994-05-18,1,5,Dry,
1994-05-26,564.21,1994-05-18,1,5,Dry,
1994-05-27,556.82,1994-05-18,1,5,Dry,
1994-05-28,549.44,1994-05-18,1,5,Dry,0.96
1994-05-29,542.06,1994-05-18,1,5,Dry,
1994-05-30,535.22,1994-05-18,1,5,Dry,
1994-05-31,528.39,1994-05-18,1,5,Dry,
1994-06-01,522.64,1994-05-28,0.96,5,Dry,
1994-06-02,516.36,1994-05-28,0.96,5,Dry,
1994-06-03,510.07,1994-05-28,0.96,5,Dry,
1994-06-04,504.32,1994-05-28,0.96,5,Dry,
1994-06-05,498.58,1994-05-28,0.96,5,Dry,
1994-06-06,492.84,1994-05-28,0.96,5,Dry,
1994-06-07,487.1,1994-05-28,0.96,5,Dry,
1994-06-08,481.36,1994-05-28,0.96,5,Dry,0.94
1994-06-09,476.71,1994-05-28,0.96,5,Dry,
1994-06-10,471.51,1994-05-28,0.96,5,Dry,
1994-06-11,466.32,1994-06-08,0.94,5,Dry,
1994-06-12,461.12,1994-06-08,0.94,5,Dry,
1994-06-13,455.93,1994-06-08,0.94,5,Dry,
1994-06-14,450.73,1994-06-08,0.94,5,Dry,
1994-06-15,445.53,1994-06-08,0.94,5,Dry,
1994-06-16,440.34,1994-06-08,0.94,5,Dry,
1994-06-17,435.69,1994-06-08,0.94,5,Dry,
1994-06-18,431.04,1994-06-08,0.94,5,Dry,0.9299999999999999
1994-06-19,426.39,1994-06-08,0.94,5,Dry,
1994-06-20,421.75,1994-06-08,0.94,5,Dry,
1994-06-21,417.1,1994-06-18,0.9299999999999999,5,Dry,
1994-06-22,412.45,1994-06-18,0.9299999999999999,5,Dry,
1994-06-23,408.89,1994-06-18,0.9299999999999999,5,Dry,
1994-06-24,404.79,1994-06-18,0.9299999999999999,5,Dry,
1994-06-25,400.69,1994-06-18,0.9299999999999999,5,Dry,
1994-06-26,396.59,1994-06-18,0.9299999999999999,5,Dry,
1994-06-27,392.49,1994-06-18,0.9299999999999999,5,Dry,
1994-06-28,388.39,1994-06-18,0.9299999999999999,5,Dry,0.94
1994-06-29,384.28,1994-06-18,0.9299999999999999,5,Dry,
1994-06-30,380.18,1994-06-18,0.9299999999999999,5,Dry,
1994-07-01,376.08,1994-06-28,0.94,5,Dry,
1994-07-02,371.98,1994-06-28,0.94,5,Dry,
1994-07-03,367.88,1994-06-28,0.94,5,Dry,
1994-07-04,363.78,1994-06-28,0.94,5,Dry,
1994-07-05,360.22,1994-06-28,0.94,5,Dry,
1994-07-06,356.67,1994-06-28,0.94,5,Dry,
1994-07-07,353.11,1994-06-28,0.94,5,Dry,
1994-07-08,349.56,1994-06-28,0.94,5,Dry,0.9299999999999999
1994-07-09,346,1994-06-28,0.94,5,Dry,
1994-07-10,342.45,1994-06-28,0.94,5,Dry,
1994-07-11,338.89,1994-07-08,0.9299999999999999,5,Dry,
1994-07-12,336.43,1994-07-08,0.9299999999999999,5,Dry,
1994-07-13,333.43,1994-07-08,0.9299999999999999,5,Dry,
1994-07-14,330.42,1994-07-08,0.9299999999999999,5,Dry,
1994-07-15,327.41,1994-07-08,0.9299999999999999,5,Dry,
1994-07-16,324.4,1994-07-08,0.9299999999999999,5,Dry,
1994-07-17,321.39,1994-07-08,0.9299999999999999,5,Dry,
1994-07-18,318.39,1994-07-08,0.9299999999999999,5,Dry,0.96
1994-07-19,315.38,1994-07-08,0.9299999999999999,5,Dry,
1994-07-20,312.37,1994-07-08,0.9299999999999999,5,Dry,
1994-07-21,309.36,1994-07-18,0.96,5,Dry,
1994-07-22,306.36,1994-07-18,0.96,5,Dry,
1994-07-23,303.35,1994-07-18,0.96,5,Dry,
1994-07-24,300.89,1994-07-18,0.96,5,Dry,
1994-07-25,298.43,1994-07-18,0.96,5,Dry,
1994-07-26,295.96,1994-07-18,0.96,5,Dry,
1994-07-27,293.5,1994-07-18,0.96,5,Dry,
1994-07-28,291.04,1994-07-18,0.96,5,Dry,0.95
1994-07-29,288.58,1994-07-18,0.96,5,Dry,
1994-07-30,286.12,1994-07-18,0.96,5,Dry,
1994-07-31,283.66,1994-07-18,0.96,5,Dry,
1994-08-01,281.2,1994-07-28,0.95,5,Dry,
1994-08-02,277.1,1994-07-28,0.95,5,Dry,
1994-08-03,273.54,1994-07-28,0.95,5,Dry,
1994-08-04,271.08,1994-07-28,0.95,5,Dry,
1994-08-05,268.07,1994-07-28,0.95,5,Dry,
1994-08-06,265.07,1994-07-28,0.95,5,Dry,
1994-08-07,262.06,1994-07-28,0.95,5,Dry,
1994-08-08,259.05,1994-07-28,0.95,5,Dry,0.96
1994-08-09,256.04,1994-07-28,0.95,5,Dry,
1994-08-10,253.03,1994-07-28,0.95,5,Dry,
1994-08-11,250.57,1994-08-08,0.96,5,Dry,
1994-08-12,248.11,1994-08-08,0.96,5,Dry,
1994-08-13,245.65,1994-08-08,0.96,5,Dry,
1994-08-14,243.19,1994-08-08,0.96,5,Dry,
1994-08-15,240.73,1994-08-08,0.96,5,Dry,
1994-08-16,238.27,1994-08-08,0.96,5,Dry,
1994-08-17,235.81,1994-08-08,0.96,5,Dry,
1994-08-18,234.44,1994-08-08,0.96,5,Dry,0.95
1994-08-19,232.53,1994-08-08,0.96,5,Dry,
1994-08-20,230.61,1994-08-08,0.96,5,Dry,
1994-08-21,228.7,1994-08-18,0.95,5,Dry,
1994-08-22,226.78,1994-08-18,0.95,5,Dry,
1994-08-23,224.87,1994-08-18,0.95,5,Dry,
1994-08-24,222.96,1994-08-18,0.95,5,Dry,
1994-08-25,221.04,1994-08-18,0.95,5,Dry,
1994-08-26,219.13,1994-08-18,0.95,5,Dry,
1994-08-27,217.21,1994-08-18,0.95,5,Dry,
1994-08-28,215.3,1994-08-18,0.95,5,Dry,0.96
1994-08-29,213.39,1994-08-18,0.95,5,Dry,
1994-08-30,211.47,1994-08-18,0.95,5,Dry,
1994-08-31,209.56,1994-08-18,0.95,5,Dry,
1994-09-01,206.55,1994-08-28,0.96,5,Dry,
1994-09-02,204.09,1994-08-28,0.96,5,Dry,
1994-09-03,201.08,1994-08-28,0.96,5,Dry,
1994-09-04,198.07,1994-08-28,0.96,5,Dry,
1994-09-05,195.07,1994-08-28,0.96,5,Dry,
1994-09-06,192.06,1994-08-28,0.96,5,Dry,
1994-09-07,189.05,1994-08-28,0.96,5,Dry,
1994-09-08,186.59,1994-08-28,0.96,5,Dry,0.98
1994-09-09,184.13,1994-08-28,0.96,5,Dry,
1994-09-10,181.67,1994-08-28,0.96,5,Dry,
1994-09-11,179.21,1994-09-08,0.98,5,Dry,
1994-09-12,177.84,1994-09-08,0.98,5,Dry,
1994-09-13,175.93,1994-09-08,0.98,5,Dry,
1994-09-14,174.01,1994-09-08,0.98,5,Dry,
1994-09-15,172.1,1994-09-08,0.98,5,Dry,
1994-09-16,170.18,1994-09-08,0.98,5,Dry,
1994-09-17,168.27,1994-09-08,0.98,5,Dry,
1994-09-18,166.36,1994-09-08,0.98,5,Dry,0.98
1994-09-19,164.44,1994-09-08,0.98,5,Dry,
1994-09-20,162.53,1994-09-08,0.98,5,Dry,
1994-09-21,161.16,1994-09-18,0.98,5,Dry,
1994-09-22,159.79,1994-09-18,0.98,5,Dry,
1994-09-23,158.43,1994-09-18,0.98,5,Dry,
1994-09-24,157.06,1994-09-18,0.98,5,Dry,
1994-09-25,155.69,1994-09-18,0.98,5,Dry,
1994-09-26,154.32,1994-09-18,0.98,5,Dry,
1994-09-27,152.96,1994-09-18,0.98,5,Dry,
1994-09-28,151.59,1994-09-18,0.98,5,Dry,0.98
1994-09-29,150.22,1994-09-18,0.98,5,Dry,
1994-09-30,148.86,1994-09-18,0.98,5,Dry,
1994-10-01,148.58,1994-10-01,0.97,5,Dry,0.97
1994-10-02,147.76,1994-10-01,0.97,5,Dry,
1994-10-03,147.49,1994-10-01,0.97,5,Dry,
1994-10-04,147.21,1994-10-01,0.97,5,Dry,
1994-10-05,146.94,1994-10-01,0.97,5,Dry,
1994-10-06,146.67,1994-10-01,0.97,5,Dry,
1994-10-07,146.39,1994-10-01,0.97,5,Dry,
1994-10-08,145.57,1994-10-01,0.97,5,Dry,0.97
1994-10-09,144.75,1994-10-01,0.97,5,Dry,
1994-10-10,143.93,1994-10-01,0.97,5,Dry,
1994-10-11,143.11,1994-10-08,0.97,5,Dry,
1994-10-12,143.93,1994-10-08,0.97,5,Dry,
1994-10-13,143.11,1994-10-08,0.97,5,Dry,
1994-10-14,142.84,1994-10-08,0.97,5,Dry,
1994-10-15,142.57,1994-10-08,0.97,5,Dry,
1994-10-16,143.39,1994-10-08,0.97,5,Dry,
1994-10-17,144.21,1994-10-08,0.97,5,Dry,
1994-10-18,143.39,1994-10-08,0.97,5,Dry,0.96
1994-10-19,142.57,1994-10-08,0.97,5,Dry,
1994-10-20,141.75,1994-10-08,0.97,5,Dry,
1994-10-21,142.02,1994-10-18,0.96,5,Dry,
1994-10-22,143.39,1994-10-18,0.96,5,Dry,
1994-10-23,144.21,1994-10-18,0.96,5,Dry,
1994-10-24,142.29,1994-10-18,0.96,5,Dry,
1994-10-25,140.93,1994-10-18,0.96,5,Dry,
1994-10-26,139.56,1994-10-18,0.96,5,Dry,
1994-10-27,138.19,1994-10-18,0.96,5,Dry,
1994-10-28,136.82,1994-10-18,0.96,5,Dry,0.97
1994-10-29,136.55,1994-10-18,0.96,5,Dry,
1994-10-30,137.37,1994-10-18,0.96,5,Dry,
1994-10-31,136.55,1994-10-18,0.96,5,Dry,
1994-11-01,137.37,1994-10-28,0.97,5,Dry,
1994-11-02,139.28,1994-10-28,0.97,5,Dry,
1994-11-03,140.11,1994-10-28,0.97,5,Dry,
1994-11-04,140.93,1994-10-28,0.97,5,Dry,
1994-11-05,141.2,1994-10-28,0.97,5,Dry,
1994-11-06,140.38,1994-10-28,0.97,5,Dry,
1994-11-07,141.2,1994-10-28,0.97,5,Dry,
1994-11-08,142.02,1994-10-28,0.97,5,Dry,0.97
1994-11-09,142.84,1994-10-28,0.97,5,Dry,
1994-11-10,143.11,1994-10-28,0.97,5,Dry,
1994-11-11,142.29,1994-11-08,0.97,5,Dry,
1994-11-12,142.02,1994-11-08,0.97,5,Dry,
1994-11-13,141.75,1994-11-08,0.97,5,Dry,
1994-11-14,141.47,1994-11-08,0.97,5,Dry,
1994-11-15,140.65,1994-11-08,0.97,5,Dry,
1994-11-16,140.38,1994-11-08,0.97,5,Dry,
1994-11-17,140.11,1994-11-08,0.97,5,Dry,
1994-11-18,139.83,1994-11-08,0.97,5,Dry,1
1994-11-19,140.65,1994-11-08,0.97,5,Dry,
1994-11-20,142.57,1994-11-08,0.97,5,Dry,
1994-11-21,144.48,1994-11-18,1,5,Dry,
1994-11-22,144.75,1994-11-18,1,5,Dry,
1994-11-23,145.57,1994-11-18,1,5,Dry,
1994-11-24,146.39,1994-11-18,1,5,Dry,
1994-11-25,145.57,1994-11-18,1,5,Dry,
1994-11-26,146.39,1994-11-18,1,5,Dry,
1994-11-27,148.86,1994-11-18,1,5,Dry,
1994-11-28,152.96,1994-11-18,1,5,Dry,1
1994-11-29,156.51,1994-11-18,1,5,Dry,
1994-11-30,161.16,1994-11-18,1,5,Dry,
1994-12-01,166.36,1994-11-28,1,5,Dry,
1994-12-02,169.91,1994-11-28,1,5,Dry,
1994-12-03,171.82,1994-11-28,1,5,Dry,
1994-12-04,172.64,1994-11-28,1,5,Dry,
1994-12-05,171.82,1994-11-28,1,5,Dry,
1994-12-06,170.46,1994-11-28,1,5,Dry,
1994-12-07,168.54,1994-11-28,1,5,Dry,
1994-12-08,166.63,1994-11-28,1,5,Dry,1
1994-12-09,168,1994-11-28,1,5,Dry,
1994-12-10,169.36,1994-11-28,1,5,Dry,
1994-12-11,168.54,1994-12-08,1,5,Dry,
1994-12-12,170.46,1994-12-08,1,5,Dry,
1994-12-13,170.73,1994-12-08,1,5,Dry,
1994-12-14,169.36,1994-12-08,1,5,Dry,
1994-12-15,167.45,1994-12-08,1,5,Dry,
1994-12-16,166.08,1994-12-08,1,5,Dry,
1994-12-17,164.71,1994-12-08,1,5,Dry,
1994-12-18,163.35,1994-12-08,1,5,Dry,1
1994-12-19,163.07,1994-12-08,1,5,Dry,
1994-12-20,163.35,1994-12-08,1,5,Dry,
1994-12-21,164.17,1994-12-18,1,5,Dry,
1994-12-22,166.08,1994-12-18,1,5,Dry,
1994-12-23,171.28,1994-12-18,1,5,Dry,
1994-12-24,173.74,1994-12-18,1,5,Dry,
1994-12-25,176.2,1994-12-18,1,5,Dry,
1994-12-26,178.66,1994-12-18,1,5,Dry,
1994-12-27,178.93,1994-12-18,1,5,Dry,
1994-12-28,179.75,1994-12-18,1,5,Dry,1
1994-12-29,181.12,1994-12-18,1,5,Dry,
1994-12-30,185.22,1994-12-18,1,5,Dry,
1994-12-31,189.32,1994-12-18,1,5,Dry,
1995-01-01,189.6,1994-12-28,1,5,Dry,
1995-01-02,190.42,1994-12-28,1,5,Dry,
1995-01-03,191.24,1994-12-28,1,5,Dry,
1995-01-04,188.23,1994-12-28,1,5,Dry,
1995-01-05,185.22,1994-12-28,1,5,Dry,
1995-01-06,183.31,1994-12-28,1,5,Dry,
1995-01-07,181.39,1994-12-28,1,5,Dry,
1995-01-08,178.39,1994-12-28,1,5,Dry,1
1995-01-09,177.02,1994-12-28,1,5,Dry,
1995-01-10,178.39,1994-12-28,1,5,Dry,
1995-01-11,183.03,1995-01-08,1,5,Dry,
1995-01-12,186.59,1995-01-08,1,5,Dry,
1995-01-13,188.5,1995-01-08,1,5,Dry,
1995-01-14,188.78,1995-01-08,1,5,Dry,
1995-01-15,191.24,1995-01-08,1,5,Dry,
1995-01-16,194.79,1995-01-08,1,5,Dry,
1995-01-17,195.61,1995-01-08,1,5,Dry,
1995-01-18,193.7,1995-01-08,1,5,Dry,1
1995-01-19,195.07,1995-01-08,1,5,Dry,
1995-01-20,196.98,1995-01-08,1,5,Dry,
1995-01-21,196.71,1995-01-18,1,5,Dry,
1995-01-22,198.07,1995-01-18,1,5,Dry,
1995-01-23,201.08,1995-01-18,1,5,Dry,
1995-01-24,200.81,1995-01-18,1,5,Dry,
1995-01-25,199.44,1995-01-18,1,5,Dry,
1995-01-26,200.26,1995-01-18,1,5,Dry,
1995-01-27,202.72,1995-01-18,1,5,Dry,
1995-01-28,204.64,1995-01-18,1,5,Dry,1
1995-01-29,202.72,1995-01-18,1,5,Dry,
1995-01-30,203.54,1995-01-18,1,5,Dry,
1995-01-31,205.46,1995-01-18,1,5,Dry,
1995-02-01,204.64,1995-01-28,1,5,Dry,
1995-02-02,206.55,1995-01-28,1,5,Dry,
1995-02-03,209.01,1995-01-28,1,5,Dry,
1995-02-04,212.02,1995-01-28,1,5,Dry,
1995-02-05,216.12,1995-01-28,1,5,Dry,
1995-02-06,218.58,1995-01-28,1,5,Dry,
1995-02-07,221.04,1995-01-28,1,5,Dry,
1995-02-08,223.5,1995-01-28,1,5,Dry,1
1995-02-09,224.87,1995-01-28,1,5,Dry,
1995-02-10,226.24,1995-01-28,1,5,Dry,
1995-02-11,228.7,1995-02-08,1,5,Dry,
1995-02-12,231.16,1995-02-08,1,5,Dry,
1995-02-13,233.62,1995-02-08,1,5,Dry,
1995-02-14,236.08,1995-02-08,1,5,Dry,
1995-02-15,236.36,1995-02-08,1,5,Dry,
1995-02-16,236.08,1995-02-08,1,5,Dry,
1995-02-17,237.45,1995-02-08,1,5,Dry,
1995-02-18,237.72,1995-02-08,1,5,Dry,1
1995-02-19,239.64,1995-02-08,1,5,Dry,
1995-02-20,244.83,1995-02-08,1,5,Dry,
1995-02-21,251.12,1995-02-18,1,5,Dry,
1995-02-22,257.96,1995-02-18,1,5,Dry,
1995-02-23,265.89,1995-02-18,1,5,Dry,
1995-02-24,273.82,1995-02-18,1,5,Dry,
1995-02-25,284.48,1995-02-18,1,5,Dry,
1995-02-26,295.69,1995-02-18,1,5,Dry,
1995-02-27,305.81,1995-02-18,1,5,Dry,
1995-02-28,315.93,1995-02-18,1,5,Dry,1
1995-03-01,327.68,1995-02-28,1,5,Dry,
1995-03-02,338.89,1995-02-28,1,5,Dry,
1995-03-03,351.2,1995-02-28,1,5,Dry,
1995-03-04,364.05,1995-02-28,1,5,Dry,
1995-03-05,378,1995-02-28,1,5,Dry,
1995-03-06,393.03,1995-02-28,1,5,Dry,
1995-03-07,409.17,1995-02-28,1,5,Dry,
1995-03-08,424.75,1995-02-28,1,5,Dry,1
1995-03-09,441.98,1995-02-28,1,5,Dry,
1995-03-10,458.66,1995-02-28,1,5,Dry,
1995-03-11,476.98,1995-03-08,1,5,Dry,
1995-03-12,493.66,1995-03-08,1,5,Dry,
1995-03-13,510.89,1995-03-08,1,5,Dry,
1995-03-14,526.47,1995-03-08,1,5,Dry,
1995-03-15,541.51,1995-03-08,1,5,Dry,
1995-03-16,555.46,1995-03-08,1,5,Dry,
1995-03-17,566.67,1995-03-08,1,5,Dry,
1995-03-18,574.6,1995-03-08,1,5,Dry,1
1995-03-19,580.89,1995-03-08,1,5,Dry,
1995-03-20,584.44,1995-03-08,1,5,Dry,
1995-03-21,588,1995-03-18,1,5,Dry,
1995-03-22,590.46,1995-03-18,1,5,Dry,
1995-03-23,593.46,1995-03-18,1,5,Dry,
1995-03-24,595.38,1995-03-18,1,5,Dry,
1995-03-25,592.37,1995-03-18,1,5,Dry,
1995-03-26,586.08,1995-03-18,1,5,Dry,
1995-03-27,581.98,1995-03-18,1,5,Dry,
1995-03-28,580.61,1995-03-18,1,5,Dry,1
1995-03-29,575.96,1995-03-18,1,5,Dry,
1995-03-30,569.68,1995-03-18,1,5,Dry,
1995-03-31,564.48,1995-03-18,1,5,Dry,
1995-04-01,556.55,1995-03-28,1,5,Dry,
1995-04-02,545.34,1995-03-28,1,5,Dry,
1995-04-03,535.22,1995-03-28,1,5,Dry,
1995-04-04,523.46,1995-03-28,1,5,Dry,
1995-04-05,513.35,1995-03-28,1,5,Dry,
1995-04-06,504.32,1995-03-28,1,5,Dry,
1995-04-07,494.75,1995-03-28,1,5,Dry,
1995-04-08,486.82,1995-03-28,1,5,Dry,1
1995-04-09,478.35,1995-03-28,1,5,Dry,
1995-04-10,471.51,1995-03-28,1,5,Dry,
1995-04-11,465.77,1995-04-08,1,5,Dry,
1995-04-12,459.48,1995-04-08,1,5,Dry,
1995-04-13,454.83,1995-04-08,1,5,Dry,
1995-04-14,449.64,1995-04-08,1,5,Dry,
1995-04-15,446.08,1995-04-08,1,5,Dry,
1995-04-16,441.98,1995-04-08,1,5,Dry,
1995-04-17,439.52,1995-04-08,1,5,Dry,
1995-04-18,436.51,1995-04-08,1,5,Dry,1
1995-04-19,432.41,1995-04-08,1,5,Dry,
1995-04-20,428.86,1995-04-08,1,5,Dry,
1995-04-21,423.66,1995-04-18,1,5,Dry,
1995-04-22,419.01,1995-04-18,1,5,Dry,
1995-04-23,413.82,1995-04-18,1,5,Dry,
1995-04-24,407.53,1995-04-18,1,5,Dry,
1995-04-25,401.78,1995-04-18,1,5,Dry,
1995-04-26,396.04,1995-04-18,1,5,Dry,
1995-04-27,389.75,1995-04-18,1,5,Dry,
1995-04-28,383.46,1995-04-18,1,5,Dry,1
1995-04-29,377.18,1995-04-18,1,5,Dry,
1995-04-30,370.89,1995-04-18,1,5,Dry,
1995-05-01,364.6,1995-04-28,1,5,Dry,
1995-05-02,359.95,1995-04-28,1,5,Dry,
1995-05-03,354.75,1995-04-28,1,5,Dry,
1995-05-04,349.56,1995-04-28,1,5,Dry,
1995-05-05,344.36,1995-04-28,1,5,Dry,
1995-05-06,339.17,1995-04-28,1,5,Dry,
1995-05-07,333.97,1995-04-28,1,5,Dry,
1995-05-08,328.78,1995-04-28,1,5,Dry,1
1995-05-09,323.58,1995-04-28,1,5,Dry,
1995-05-10,318.39,1995-04-28,1,5,Dry,
1995-05-11,313.74,1995-05-08,1,5,Dry,
1995-05-12,309.09,1995-05-08,1,5,Dry,
1995-05-13,304.44,1995-05-08,1,5,Dry,
1995-05-14,300.89,1995-05-08,1,5,Dry,
1995-05-15,296.78,1995-05-08,1,5,Dry,
1995-05-16,292.68,1995-05-08,1,5,Dry,
1995-05-17,288.58,1995-05-08,1,5,Dry,
1995-05-18,284.48,1995-05-08,1,5,Dry,1
1995-05-19,280.38,1995-05-08,1,5,Dry,
1995-05-20,276.28,1995-05-08,1,5,Dry,
1995-05-21,272.72,1995-05-18,1,5,Dry,
1995-05-22,269.17,1995-05-18,1,5,Dry,
1995-05-23,266.71,1995-05-18,1,5,Dry,
1995-05-24,263.7,1995-05-18,1,5,Dry,
1995-05-25,259.6,1995-05-18,1,5,Dry,
1995-05-26,257.14,1995-05-18,1,5,Dry,
1995-05-27,254.13,1995-05-18,1,5,Dry,
1995-05-28,251.12,1995-05-18,1,5,Dry,1
1995-05-29,248.11,1995-05-18,1,5,Dry,
1995-05-30,245.11,1995-05-18,1,5,Dry,
1995-05-31,242.1,1995-05-18,1,5,Dry,
1995-06-01,239.09,1995-05-28,1,5,Dry,
1995-06-02,236.63,1995-05-28,1,5,Dry,
1995-06-03,234.17,1995-05-28,1,5,Dry,
1995-06-04,231.71,1995-05-28,1,5,Dry,
1995-06-05,229.25,1995-05-28,1,5,Dry,
1995-06-06,227.88,1995-05-28,1,5,Dry,
1995-06-07,225.96,1995-05-28,1,5,Dry,
1995-06-08,224.05,1995-05-28,1,5,Dry,1
1995-06-09,222.14,1995-05-28,1,5,Dry,
1995-06-10,220.22,1995-05-28,1,5,Dry,
1995-06-11,218.31,1995-06-08,1,5,Dry,
1995-06-12,216.39,1995-06-08,1,5,Dry,
1995-06-13,214.48,1995-06-08,1,5,Dry,
1995-06-14,212.57,1995-06-08,1,5,Dry,
1995-06-15,210.65,1995-06-08,1,5,Dry,
1995-06-16,208.74,1995-06-08,1,5,Dry,
1995-06-17,206.82,1995-06-08,1,5,Dry,
1995-06-18,204.91,1995-06-08,1,5,Dry,1
1995-06-19,203,1995-06-08,1,5,Dry,
1995-06-20,201.08,1995-06-08,1,5,Dry,
1995-06-21,199.17,1995-06-18,1,5,Dry,
1995-06-22,197.25,1995-06-18,1,5,Dry,
1995-06-23,195.89,1995-06-18,1,5,Dry,
1995-06-24,194.52,1995-06-18,1,5,Dry,
1995-06-25,193.15,1995-06-18,1,5,Dry,
1995-06-26,191.78,1995-06-18,1,5,Dry,
1995-06-27,190.42,1995-06-18,1,5,Dry,
1995-06-28,189.05,1995-06-18,1,5,Dry,1
1995-06-29,187.68,1995-06-18,1,5,Dry,
1995-06-30,186.32,1995-06-18,1,5,Dry,
1995-07-01,184.95,1995-06-28,1,5,Dry,
1995-07-02,183.58,1995-06-28,1,5,Dry,
1995-07-03,181.67,1995-06-28,1,5,Dry,
1995-07-04,179.75,1995-06-28,1,5,Dry,
1995-07-05,177.84,1995-06-28,1,5,Dry,
1995-07-06,176.47,1995-06-28,1,5,Dry,
1995-07-07,175.11,1995-06-28,1,5,Dry,
1995-07-08,173.74,1995-06-28,1,5,Dry,1
1995-07-09,172.37,1995-06-28,1,5,Dry,
1995-07-10,171,1995-06-28,1,5,Dry,
1995-07-11,169.64,1995-07-08,1,5,Dry,
1995-07-12,168.27,1995-07-08,1,5,Dry,
1995-07-13,166.9,1995-07-08,1,5,Dry,
1995-07-14,165.53,1995-07-08,1,5,Dry,
1995-07-15,164.17,1995-07-08,1,5,Dry,
1995-07-16,162.8,1995-07-08,1,5,Dry,
1995-07-17,161.43,1995-07-08,1,5,Dry,
1995-07-18,160.07,1995-07-08,1,5,Dry,1
1995-07-19,158.7,1995-07-08,1,5,Dry,
