date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2016-11-19,181.4,2016-11-08,0.94,5,Dry,
2016-11-20,183.86,2016-11-08,0.94,5,Dry,
2016-11-21,184.13,2016-11-18,0.95,5,Dry,
2016-11-22,184.95,2016-11-18,0.95,5,Dry,
2016-11-23,186.87,2016-11-18,0.95,5,Dry,
2016-11-24,188.78,2016-11-18,0.95,5,Dry,
2016-11-25,190.15,2016-11-18,0.95,5,Dry,
2016-11-26,190.97,2016-11-18,0.95,5,Dry,
2016-11-27,188.51,2016-11-18,0.95,5,Dry,
2016-11-28,186.05,2016-11-18,0.95,5,Dry,0.99
2016-11-29,186.32,2016-11-18,0.95,5,Dry,
2016-11-30,189.33,2016-11-18,0.95,5,Dry,
2016-12-01,189.6,2016-11-28,0.99,5,Dry,
2016-12-02,188.78,2016-11-28,0.99,5,Dry,
2016-12-03,187.96,2016-11-28,0.99,5,Dry,
2016-12-04,187.69,2016-11-28,0.99,5,Dry,
2016-12-05,186.32,2016-11-28,0.99,5,Dry,
2016-12-06,186.05,2016-11-28,0.99,5,Dry,
2016-12-07,187.41,2016-11-28,0.99,5,Dry,
2016-12-08,188.78,2016-11-28,0.99,5,Dry,1
2016-12-09,189.6,2016-11-28,0.99,5,Dry,
2016-12-10,190.97,2016-11-28,0.99,5,Dry,
2016-12-11,195.07,2016-12-08,1,5,Dry,
2016-12-12,198.08,2016-12-08,1,5,Dry,
2016-12-13,199.99,2016-12-08,1,5,Dry,
2016-12-14,202.45,2016-12-08,1,5,Dry,
2016-12-15,206.01,2016-12-08,1,5,Dry,
2016-12-16,207.37,2016-12-08,1,5,Dry,
2016-12-17,209.29,2016-12-08,1,5,Dry,
2016-12-18,213.39,2016-12-08,1,5,Dry,1
2016-12-19,215.85,2016-12-08,1,5,Dry,
2016-12-20,218.86,2016-12-08,1,5,Dry,
2016-12-21,221.87,2016-12-18,1,5,Dry,
2016-12-22,223.23,2016-12-18,1,5,Dry,
2016-12-23,226.24,2016-12-18,1,5,Dry,
2016-12-24,228.7,2016-12-18,1,5,Dry,
2016-12-25,230.07,2016-12-18,1,5,Dry,
2016-12-26,228.7,2016-12-18,1,5,Dry,
2016-12-27,229.52,2016-12-18,1,5,Dry,
2016-12-28,233.08,2016-12-18,1,5,Dry,1
2016-12-29,234.44,2016-12-18,1,5,Dry,
2016-12-30,233.62,2016-12-18,1,5,Dry,
2016-12-31,236.63,2016-12-18,1,5,Dry,
2017-01-01,241.28,2016-12-28,1,5,Dry,
2017-01-02,245.93,2016-12-28,1,5,Dry,
2017-01-03,251.12,2016-12-28,1,5,Dry,
2017-01-04,257.41,2016-12-28,1,5,Dry,
2017-01-05,259.87,2016-12-28,1,5,Dry,
2017-01-06,260.69,2016-12-28,1,5,Dry,
2017-01-07,262.61,2016-12-28,1,5,Dry,
2017-01-08,267.26,2016-12-28,1,5,Dry,1
2017-01-09,273.55,2016-12-28,1,5,Dry,
2017-01-10,278.19,2016-12-28,1,5,Dry,
2017-01-11,282.84,2017-01-08,1,5,Dry,
2017-01-12,288.04,2017-01-08,1,5,Dry,
2017-01-13,296.51,2017-01-08,1,5,Dry,
2017-01-14,306.63,2017-01-08,1,5,Dry,
2017-01-15,314.01,2017-01-08,1,5,Dry,
2017-01-16,321.4,2017-01-08,1,5,Dry,
2017-01-17,330.42,2017-01-08,1,5,Dry,
2017-01-18,338.35,2017-01-08,1,5,Dry,0.99
2017-01-19,343.55,2017-01-08,1,5,Dry,
2017-01-20,348.74,2017-01-08,1,5,Dry,
2017-01-21,356.12,2017-01-18,0.99,5,Dry,
2017-01-22,363.51,2017-01-18,0.99,5,Dry,
2017-01-23,371.98,2017-01-18,0.99,5,Dry,
2017-01-24,377.73,2017-01-18,0.99,5,Dry,
2017-01-25,380.19,2017-01-18,0.99,5,Dry,
2017-01-26,384.83,2017-01-18,0.99,5,Dry,
2017-01-27,391.67,2017-01-18,0.99,5,Dry,
2017-01-28,396.32,2017-01-18,0.99,5,Dry,0.98
2017-01-29,400.97,2017-01-18,0.99,5,Dry,
2017-01-30,405.62,2017-01-18,0.99,5,Dry,
2017-01-31,411.36,2017-01-18,0.99,5,Dry,
2017-02-01,420.38,2017-01-28,0.98,5,Dry,
2017-02-02,429.4,2017-01-28,0.98,5,Dry,
2017-02-03,438.43,2017-01-28,0.98,5,Dry,
2017-02-04,448,2017-01-28,0.98,5,Dry,
2017-02-05,455.38,2017-01-28,0.98,5,Dry,
2017-02-06,462.22,2017-01-28,0.98,5,Dry,
2017-02-07,471.24,2017-01-28,0.98,5,Dry,
2017-02-08,480.26,2017-01-28,0.98,5,Dry,0.97
2017-02-09,488.19,2017-01-28,0.98,5,Dry,
2017-02-10,496.67,2017-01-28,0.98,5,Dry,
2017-02-11,502.41,2017-02-08,0.97,5,Dry,
2017-02-12,509.8,2017-02-08,0.97,5,Dry,
2017-02-13,518.27,2017-02-08,0.97,5,Dry,
2017-02-14,524.56,2017-02-08,0.97,5,Dry,
2017-02-15,532.49,2017-02-08,0.97,5,Dry,
2017-02-16,544.8,2017-02-08,0.97,5,Dry,
2017-02-17,558.19,2017-02-08,0.97,5,Dry,
2017-02-18,572.69,2017-02-08,0.97,5,Dry,0.97
2017-02-19,588.27,2017-02-08,0.97,5,Dry,
2017-02-20,606.05,2017-02-08,0.97,5,Dry,
2017-02-21,624.91,2017-02-18,0.97,5,Dry,
2017-02-22,645.42,2017-02-18,0.97,5,Dry,
2017-02-23,666.48,2017-02-18,0.97,5,Dry,
2017-02-24,690.26,2017-02-18,0.97,5,Dry,
2017-02-25,716.24,2017-02-18,0.97,5,Dry,
2017-02-26,741.67,2017-02-18,0.97,5,Dry,
2017-02-27,767.1,2017-02-18,0.97,5,Dry,
2017-02-28,785.54,2017-02-18,0.97,5,Dry,0.87
2017-03-01,809.31,2017-02-28,0.87,4,Mod_Dry,
2017-03-02,836.61,2017-02-28,0.87,4,Mod_Dry,
2017-03-03,870.65,2017-02-28,0.87,4,Mod_Dry,
2017-03-04,911.77,2017-02-28,0.87,4,Mod_Dry,
2017-03-05,960.34,2017-02-28,0.87,4,Mod_Dry,
2017-03-06,1011.7,2017-02-28,0.87,4,Mod_Dry,
2017-03-07,1065.5,2017-02-28,0.87,4,Mod_Dry,
2017-03-08,1121.48,2017-02-28,0.87,4,Mod_Dry,0.69
2017-03-09,1179.45,2017-02-28,0.87,4,Mod_Dry,
2017-03-10,1245.01,2017-02-28,0.87,4,Mod_Dry,
2017-03-11,1312.58,2017-03-08,0.69,3,Normal,
2017-03-12,1388.15,2017-03-08,0.69,3,Normal,
2017-03-13,1434.48,2017-03-08,0.69,3,Normal,
2017-03-14,1487.84,2017-03-08,0.69,3,Normal,
2017-03-15,1548.51,2017-03-08,0.69,3,Normal,
2017-03-16,1623.35,2017-03-08,0.69,3,Normal,
2017-03-17,1713.05,2017-03-08,0.69,3,Normal,
2017-03-18,1811.5,2017-03-08,0.69,3,Normal,0.62
2017-03-19,1919.02,2017-03-08,0.69,3,Normal,
2017-03-20,2035.94,2017-03-08,0.69,3,Normal,
2017-03-21,2162.57,2017-03-18,0.62,3,Normal,
2017-03-22,2291.77,2017-03-18,0.62,3,Normal,
2017-03-23,2400.67,2017-03-18,0.62,3,Normal,
2017-03-24,2518.87,2017-03-18,0.62,3,Normal,
2017-03-25,2638.85,2017-03-18,0.62,3,Normal,
2017-03-26,2760.54,2017-03-18,0.62,3,Normal,
2017-03-27,2883.88,2017-03-18,0.62,3,Normal,
2017-03-28,3000.72,2017-03-18,0.62,3,Normal,0.44999999999999996
2017-03-29,3110.72,2017-03-18,0.62,3,Normal,
2017-03-30,3197.07,2017-03-18,0.62,3,Normal,
2017-03-31,3275.79,2017-03-18,0.62,3,Normal,
2017-04-01,3321.61,2017-03-28,0.44999999999999996,3,Normal,
2017-04-02,3359.23,2017-03-28,0.44999999999999996,3,Normal,
2017-04-03,3380.19,2017-03-28,0.44999999999999996,3,Normal,
2017-04-04,3392.78,2017-03-28,0.44999999999999996,3,Normal,
2017-04-05,3405.39,2017-03-28,0.44999999999999996,3,Normal,
2017-04-06,3409.59,2017-03-28,0.44999999999999996,3,Normal,
2017-04-07,3413.8,2017-03-28,0.44999999999999996,3,Normal,
2017-04-08,3418,2017-03-28,0.44999999999999996,3,Normal,0.37
2017-04-09,3422.21,2017-03-28,0.44999999999999996,3,Normal,
2017-04-10,3418,2017-03-28,0.44999999999999996,3,Normal,
2017-04-11,3413.8,2017-04-08,0.37,2,Mod_Wet,
2017-04-12,3409.59,2017-04-08,0.37,2,Mod_Wet,
2017-04-13,3396.98,2017-04-08,0.37,2,Mod_Wet,
2017-04-14,3384.39,2017-04-08,0.37,2,Mod_Wet,
2017-04-15,3371.8,2017-04-08,0.37,2,Mod_Wet,
2017-04-16,3350.86,2017-04-08,0.37,2,Mod_Wet,
2017-04-17,3329.96,2017-04-08,0.37,2,Mod_Wet,
2017-04-18,3300.76,2017-04-08,0.37,2,Mod_Wet,0.35
2017-04-19,3271.63,2017-04-08,0.37,2,Mod_Wet,
2017-04-20,3226.01,2017-04-08,0.37,2,Mod_Wet,
2017-04-21,3180.57,2017-04-18,0.35,2,Mod_Wet,
2017-04-22,3135.32,2017-04-18,0.35,2,Mod_Wet,
2017-04-23,3090.26,2017-04-18,0.35,2,Mod_Wet,
2017-04-24,3045.39,2017-04-18,0.35,2,Mod_Wet,
2017-04-25,3000.72,2017-04-18,0.35,2,Mod_Wet,
2017-04-26,2956.24,2017-04-18,0.35,2,Mod_Wet,
2017-04-27,2911.96,2017-04-18,0.35,2,Mod_Wet,
2017-04-28,2867.88,2017-04-18,0.35,2,Mod_Wet,0.49
2017-04-29,2824,2017-04-18,0.35,2,Mod_Wet,
2017-04-30,2780.32,2017-04-18,0.35,2,Mod_Wet,
2017-05-01,2736.86,2017-04-28,0.49,3,Normal,
2017-05-02,2693.6,2017-04-28,0.49,3,Normal,
2017-05-03,2658.36,2017-04-28,0.49,3,Normal,
2017-05-04,2623.27,2017-04-28,0.49,3,Normal,
2017-05-05,2588.32,2017-04-28,0.49,3,Normal,
2017-05-06,2553.52,2017-04-28,0.49,3,Normal,
2017-05-07,2518.87,2017-04-28,0.49,3,Normal,
2017-05-08,2492.02,2017-04-28,0.49,3,Normal,0.48
2017-05-09,2465.27,2017-04-28,0.49,3,Normal,
2017-05-10,2438.6,2017-04-28,0.49,3,Normal,
2017-05-11,2412.03,2017-05-08,0.48,3,Normal,
2017-05-12,2385.55,2017-05-08,0.48,3,Normal,
2017-05-13,2359.17,2017-05-08,0.48,3,Normal,
2017-05-14,2332.88,2017-05-08,0.48,3,Normal,
2017-05-15,2306.69,2017-05-08,0.48,3,Normal,
2017-05-16,2280.59,2017-05-08,0.48,3,Normal,
2017-05-17,2247.19,2017-05-08,0.48,3,Normal,
2017-05-18,2206.58,2017-05-08,0.48,3,Normal,0.47
2017-05-19,2166.22,2017-05-08,0.48,3,Normal,
2017-05-20,2126.12,2017-05-08,0.48,3,Normal,
2017-05-21,2079.06,2017-05-18,0.47,3,Normal,
2017-05-22,2039.52,2017-05-18,0.47,3,Normal,
2017-05-23,2000.25,2017-05-18,0.47,3,Normal,
2017-05-24,1961.25,2017-05-18,0.47,3,Normal,
2017-05-25,1922.53,2017-05-18,0.47,3,Normal,
2017-05-26,1884.08,2017-05-18,0.47,3,Normal,
2017-05-27,1845.93,2017-05-18,0.47,3,Normal,
2017-05-28,1808.07,2017-05-18,0.47,3,Normal,0.51
2017-05-29,1770.5,2017-05-18,0.47,3,Normal,
2017-05-30,1733.24,2017-05-18,0.47,3,Normal,
2017-05-31,1696.29,2017-05-18,0.47,3,Normal,
2017-06-01,1659.66,2017-05-28,0.51,3,Normal,
2017-06-02,1623.35,2017-05-28,0.51,3,Normal,
2017-06-03,1587.37,2017-05-28,0.51,3,Normal,
2017-06-04,1558.19,2017-05-28,0.51,3,Normal,
2017-06-05,1529.24,2017-05-28,0.51,3,Normal,
2017-06-06,1500.52,2017-05-28,0.51,3,Normal,
2017-06-07,1472.05,2017-05-28,0.51,3,Normal,
2017-06-08,1443.83,2017-05-28,0.51,3,Normal,0.47
2017-06-09,1415.86,2017-05-28,0.51,3,Normal,
2017-06-10,1388.15,2017-05-28,0.51,3,Normal,
2017-06-11,1336.53,2017-06-08,0.47,3,Normal,
2017-06-12,1285.91,2017-06-08,0.47,3,Normal,
2017-06-13,1242.12,2017-06-08,0.47,3,Normal,
2017-06-14,1204.85,2017-06-08,0.47,3,Normal,
2017-06-15,1168.26,2017-06-08,0.47,3,Normal,
2017-06-16,1137.85,2017-06-08,0.47,3,Normal,
2017-06-17,1107.97,2017-06-08,0.47,3,Normal,
2017-06-18,1078.64,2017-06-08,0.47,3,Normal,0.52
2017-06-19,1049.9,2017-06-08,0.47,3,Normal,
2017-06-20,1026.83,2017-06-08,0.47,3,Normal,
2017-06-21,1004.2,2017-06-18,0.52,3,Normal,
2017-06-22,982.03,2017-06-18,0.52,3,Normal,
2017-06-23,960.34,2017-06-18,0.52,3,Normal,
2017-06-24,943.81,2017-06-18,0.52,3,Normal,
2017-06-25,927.62,2017-06-18,0.52,3,Normal,
2017-06-26,911.77,2017-06-18,0.52,3,Normal,
2017-06-27,896.28,2017-06-18,0.52,3,Normal,
2017-06-28,881.18,2017-06-18,0.52,3,Normal,0.42000000000000004
2017-06-29,866.49,2017-06-18,0.52,3,Normal,
2017-06-30,852.26,2017-06-18,0.52,3,Normal,
2017-07-01,838.53,2017-06-28,0.42000000000000004,3,Normal,
2017-07-02,825.34,2017-06-28,0.42000000000000004,3,Normal,
2017-07-03,816.29,2017-06-28,0.42000000000000004,3,Normal,
2017-07-04,807.6,2017-06-28,0.42000000000000004,3,Normal,
2017-07-05,799.29,2017-06-28,0.42000000000000004,3,Normal,
2017-07-06,791.44,2017-06-28,0.42000000000000004,3,Normal,
2017-07-07,784.13,2017-06-28,0.42000000000000004,3,Normal,
2017-07-08,777.51,2017-06-28,0.42000000000000004,3,Normal,0.27
2017-07-09,770.38,2017-06-28,0.42000000000000004,3,Normal,
2017-07-10,762.45,2017-06-28,0.42000000000000004,3,Normal,
2017-07-11,750.15,2017-07-08,0.27,2,Mod_Wet,
2017-07-12,738.94,2017-07-08,0.27,2,Mod_Wet,
2017-07-13,727.18,2017-07-08,0.27,2,Mod_Wet,
2017-07-14,715.42,2017-07-08,0.27,2,Mod_Wet,
2017-07-15,705.3,2017-07-08,0.27,2,Mod_Wet,
2017-07-16,694.64,2017-07-08,0.27,2,Mod_Wet,
2017-07-17,683.98,2017-07-08,0.27,2,Mod_Wet,
2017-07-18,673.31,2017-07-08,0.27,2,Mod_Wet,0.20999999999999996
2017-07-19,663.19,2017-07-08,0.27,2,Mod_Wet,
2017-07-20,654.17,2017-07-08,0.27,2,Mod_Wet,
2017-07-21,644.6,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-22,635.03,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-23,626.01,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-24,618.08,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-25,609.6,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-26,601.12,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-27,592.65,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-28,584.72,2017-07-18,0.20999999999999996,2,Mod_Wet,0.16000000000000003
2017-07-29,576.79,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-30,569.95,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-07-31,562.57,2017-07-18,0.20999999999999996,2,Mod_Wet,
2017-08-01,554.09,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-02,546.16,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-03,537.69,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-04,529.76,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-05,522.92,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-06,515.54,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-07,508.15,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-08,500.77,2017-07-28,0.16000000000000003,2,Mod_Wet,0.18000000000000005
2017-08-09,493.94,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-10,487.1,2017-07-28,0.16000000000000003,2,Mod_Wet,
2017-08-11,481.36,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-12,475.07,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-13,468.78,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-14,462.49,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-15,456.75,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-16,451.01,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-17,445.26,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-18,440.62,2017-08-08,0.18000000000000005,2,Mod_Wet,0.21999999999999997
2017-08-19,435.42,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-20,430.23,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-21,425.03,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-22,419.83,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-23,414.64,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-24,409.99,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-25,405.34,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-26,400.69,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-27,396.05,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-28,392.49,2017-08-18,0.21999999999999997,2,Mod_Wet,0.25
2017-08-29,388.39,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-30,384.29,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-08-31,380.19,2017-08-18,0.21999999999999997,2,Mod_Wet,
2017-09-01,374.99,2017-08-28,0.25,2,Mod_Wet,
2017-09-02,368.7,2017-08-28,0.25,2,Mod_Wet,
2017-09-03,362.96,2017-08-28,0.25,2,Mod_Wet,
2017-09-04,358.31,2017-08-28,0.25,2,Mod_Wet,
2017-09-05,353.12,2017-08-28,0.25,2,Mod_Wet,
2017-09-06,347.92,2017-08-28,0.25,2,Mod_Wet,
2017-09-07,342.73,2017-08-28,0.25,2,Mod_Wet,
2017-09-08,338.08,2017-08-28,0.25,2,Mod_Wet,0.31000000000000005
2017-09-09,333.43,2017-08-28,0.25,2,Mod_Wet,
2017-09-10,329.87,2017-08-28,0.25,2,Mod_Wet,
2017-09-11,325.77,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-12,321.67,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-13,317.57,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-14,313.47,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-15,309.37,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-16,305.81,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-17,302.26,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-18,298.7,2017-09-08,0.31000000000000005,2,Mod_Wet,0.35
2017-09-19,295.15,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-20,291.59,2017-09-08,0.31000000000000005,2,Mod_Wet,
2017-09-21,289.13,2017-09-18,0.35,2,Mod_Wet,
2017-09-22,286.12,2017-09-18,0.35,2,Mod_Wet,
2017-09-23,283.12,2017-09-18,0.35,2,Mod_Wet,
2017-09-24,280.11,2017-09-18,0.35,2,Mod_Wet,
2017-09-25,277.1,2017-09-18,0.35,2,Mod_Wet,
2017-09-26,274.09,2017-09-18,0.35,2,Mod_Wet,
2017-09-27,271.08,2017-09-18,0.35,2,Mod_Wet,
2017-09-28,268.08,2017-09-18,0.35,2,Mod_Wet,0.35
2017-09-29,265.62,2017-09-18,0.35,2,Mod_Wet,
2017-09-30,263.15,2017-09-18,0.35,2,Mod_Wet,
2017-10-01,260.69,2017-10-01,0.37,2,Mod_Wet,0.37
2017-10-02,259.33,2017-10-01,0.37,2,Mod_Wet,
2017-10-03,257.41,2017-10-01,0.37,2,Mod_Wet,
2017-10-04,255.5,2017-10-01,0.37,2,Mod_Wet,
2017-10-05,253.58,2017-10-01,0.37,2,Mod_Wet,
2017-10-06,251.67,2017-10-01,0.37,2,Mod_Wet,
2017-10-07,249.76,2017-10-01,0.37,2,Mod_Wet,
2017-10-08,250.58,2017-10-01,0.37,2,Mod_Wet,0.4
2017-10-09,251.4,2017-10-01,0.37,2,Mod_Wet,
2017-10-10,250.03,2017-10-01,0.37,2,Mod_Wet,
2017-10-11,248.66,2017-10-08,0.4,3,Normal,
2017-10-12,245.65,2017-10-08,0.4,3,Normal,
2017-10-13,244.29,2017-10-08,0.4,3,Normal,
2017-10-14,242.37,2017-10-08,0.4,3,Normal,
2017-10-15,240.46,2017-10-08,0.4,3,Normal,
2017-10-16,237.45,2017-10-08,0.4,3,Normal,
2017-10-17,236.08,2017-10-08,0.4,3,Normal,
2017-10-18,234.17,2017-10-08,0.4,3,Normal,0.43999999999999995
2017-10-19,232.26,2017-10-08,0.4,3,Normal,
2017-10-20,230.34,2017-10-08,0.4,3,Normal,
2017-10-21,228.43,2017-10-18,0.43999999999999995,3,Normal,
2017-10-22,226.51,2017-10-18,0.43999999999999995,3,Normal,
2017-10-23,224.6,2017-10-18,0.43999999999999995,3,Normal,
2017-10-24,222.69,2017-10-18,0.43999999999999995,3,Normal,
2017-10-25,220.77,2017-10-18,0.43999999999999995,3,Normal,
2017-10-26,218.86,2017-10-18,0.43999999999999995,3,Normal,
2017-10-27,217.49,2017-10-18,0.43999999999999995,3,Normal,
2017-10-28,217.22,2017-10-18,0.43999999999999995,3,Normal,0.54
2017-10-29,218.04,2017-10-18,0.43999999999999995,3,Normal,
2017-10-30,216.12,2017-10-18,0.43999999999999995,3,Normal,
2017-10-31,215.85,2017-10-18,0.43999999999999995,3,Normal,
2017-11-01,215.03,2017-10-28,0.54,3,Normal,
2017-11-02,215.85,2017-10-28,0.54,3,Normal,
2017-11-03,219.4,2017-10-28,0.54,3,Normal,
2017-11-04,221.87,2017-10-28,0.54,3,Normal,
2017-11-05,221.05,2017-10-28,0.54,3,Normal,
2017-11-06,220.23,2017-10-28,0.54,3,Normal,
2017-11-07,219.4,2017-10-28,0.54,3,Normal,
2017-11-08,218.58,2017-10-28,0.54,3,Normal,0.6599999999999999
2017-11-09,221.05,2017-10-28,0.54,3,Normal,
2017-11-10,226.79,2017-10-28,0.54,3,Normal,
2017-11-11,230.34,2017-11-08,0.6599999999999999,3,Normal,
2017-11-12,230.62,2017-11-08,0.6599999999999999,3,Normal,
2017-11-13,228.7,2017-11-08,0.6599999999999999,3,Normal,
2017-11-14,227.33,2017-11-08,0.6599999999999999,3,Normal,
2017-11-15,225.42,2017-11-08,0.6599999999999999,3,Normal,
2017-11-16,225.69,2017-11-08,0.6599999999999999,3,Normal,
2017-11-17,226.51,2017-11-08,0.6599999999999999,3,Normal,
2017-11-18,225.15,2017-11-08,0.6599999999999999,3,Normal,0.72
2017-11-19,223.23,2017-11-08,0.6599999999999999,3,Normal,
2017-11-20,221.32,2017-11-08,0.6599999999999999,3,Normal,
2017-11-21,219.4,2017-11-18,0.72,4,Mod_Dry,
2017-11-22,220.77,2017-11-18,0.72,4,Mod_Dry,
2017-11-23,225.97,2017-11-18,0.72,4,Mod_Dry,
2017-11-24,231.16,2017-11-18,0.72,4,Mod_Dry,
2017-11-25,234.72,2017-11-18,0.72,4,Mod_Dry,
2017-11-26,234.44,2017-11-18,0.72,4,Mod_Dry,
2017-11-27,231.98,2017-11-18,0.72,4,Mod_Dry,
2017-11-28,229.52,2017-11-18,0.72,4,Mod_Dry,0.9
2017-11-29,227.06,2017-11-18,0.72,4,Mod_Dry,
2017-11-30,224.05,2017-11-18,0.72,4,Mod_Dry,
2017-12-01,222.69,2017-11-28,0.9,5,Dry,
2017-12-02,222.96,2017-11-28,0.9,5,Dry,
2017-12-03,223.23,2017-11-28,0.9,5,Dry,
2017-12-04,224.6,2017-11-28,0.9,5,Dry,
2017-12-05,229.25,2017-11-28,0.9,5,Dry,
2017-12-06,232.8,2017-11-28,0.9,5,Dry,
2017-12-07,233.62,2017-11-28,0.9,5,Dry,
2017-12-08,234.44,2017-11-28,0.9,5,Dry,0.96
2017-12-09,238.55,2017-11-28,0.9,5,Dry,
2017-12-10,242.65,2017-11-28,0.9,5,Dry,
2017-12-11,244.01,2017-12-08,0.96,5,Dry,
2017-12-12,245.93,2017-12-08,0.96,5,Dry,
2017-12-13,247.84,2017-12-08,0.96,5,Dry,
2017-12-14,247.02,2017-12-08,0.96,5,Dry,
2017-12-15,246.2,2017-12-08,0.96,5,Dry,
2017-12-16,247.57,2017-12-08,0.96,5,Dry,
2017-12-17,251.12,2017-12-08,0.96,5,Dry,
2017-12-18,255.23,2017-12-08,0.96,5,Dry,0.98
2017-12-19,259.33,2017-12-08,0.96,5,Dry,
2017-12-20,262.33,2017-12-08,0.96,5,Dry,
2017-12-21,262.61,2017-12-18,0.98,5,Dry,
2017-12-22,262.33,2017-12-18,0.98,5,Dry,
2017-12-23,264.25,2017-12-18,0.98,5,Dry,
2017-12-24,269.44,2017-12-18,0.98,5,Dry,
2017-12-25,275.73,2017-12-18,0.98,5,Dry,
2017-12-26,280.38,2017-12-18,0.98,5,Dry,
2017-12-27,285.03,2017-12-18,0.98,5,Dry,
2017-12-28,290.77,2017-12-18,0.98,5,Dry,0.97
2017-12-29,294.33,2017-12-18,0.98,5,Dry,
2017-12-30,298.43,2017-12-18,0.98,5,Dry,
2017-12-31,302.53,2017-12-18,0.98,5,Dry,
2018-01-01,308.82,2017-12-28,0.97,5,Dry,
2018-01-02,317.3,2017-12-28,0.97,5,Dry,
2018-01-03,323.58,2017-12-28,0.97,5,Dry,
2018-01-04,328.23,2017-12-28,0.97,5,Dry,
2018-01-05,333.43,2017-12-28,0.97,5,Dry,
2018-01-06,338.08,2017-12-28,0.97,5,Dry,
2018-01-07,342.73,2017-12-28,0.97,5,Dry,
2018-01-08,347.92,2017-12-28,0.97,5,Dry,0.97
2018-01-09,355.3,2017-12-28,0.97,5,Dry,
2018-01-10,365.42,2017-12-28,0.97,5,Dry,
2018-01-11,373.35,2018-01-08,0.97,5,Dry,
2018-01-12,378.55,2018-01-08,0.97,5,Dry,
2018-01-13,383.74,2018-01-08,0.97,5,Dry,
2018-01-14,390.58,2018-01-08,0.97,5,Dry,
2018-01-15,397.96,2018-01-08,0.97,5,Dry,
2018-01-16,403.7,2018-01-08,0.97,5,Dry,
2018-01-17,413.27,2018-01-08,0.97,5,Dry,
2018-01-18,419.01,2018-01-08,0.97,5,Dry,0.97
2018-01-19,422.02,2018-01-08,0.97,5,Dry,
2018-01-20,426.12,2018-01-08,0.97,5,Dry,
2018-01-21,428.58,2018-01-18,0.97,5,Dry,
2018-01-22,433.78,2018-01-18,0.97,5,Dry,
2018-01-23,440.07,2018-01-18,0.97,5,Dry,
2018-01-24,445.26,2018-01-18,0.97,5,Dry,
2018-01-25,447.73,2018-01-18,0.97,5,Dry,
2018-01-26,451.83,2018-01-18,0.97,5,Dry,
2018-01-27,457.57,2018-01-18,0.97,5,Dry,
2018-01-28,461.12,2018-01-18,0.97,5,Dry,0.97
2018-01-29,464.68,2018-01-18,0.97,5,Dry,
2018-01-30,468.23,2018-01-18,0.97,5,Dry,
2018-01-31,471.79,2018-01-18,0.97,5,Dry,
2018-02-01,479.17,2018-01-28,0.97,5,Dry,
