date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2016-09-22,193.38,2016-09-18,0.92,5,Dry,
2016-09-23,191.46,2016-09-18,0.92,5,Dry,
2016-09-24,189.55,2016-09-18,0.92,5,Dry,
2016-09-25,187.63,2016-09-18,0.92,5,Dry,
2016-09-26,185.72,2016-09-18,0.92,5,Dry,
2016-09-27,183.81,2016-09-18,0.92,5,Dry,
2016-09-28,181.89,2016-09-18,0.92,5,Dry,0.96
2016-09-29,180.52,2016-09-18,0.92,5,Dry,
2016-09-30,179.16,2016-09-18,0.92,5,Dry,
2016-10-01,177.79,2016-10-01,0.94,5,Dry,0.94
2016-10-02,176.97,2016-10-01,0.94,5,Dry,
2016-10-03,176.7,2016-10-01,0.94,5,Dry,
2016-10-04,175.33,2016-10-01,0.94,5,Dry,
2016-10-05,173.42,2016-10-01,0.94,5,Dry,
2016-10-06,171.5,2016-10-01,0.94,5,Dry,
2016-10-07,169.59,2016-10-01,0.94,5,Dry,
2016-10-08,169.31,2016-10-01,0.94,5,Dry,0.95
2016-10-09,169.04,2016-10-01,0.94,5,Dry,
2016-10-10,167.67,2016-10-01,0.94,5,Dry,
2016-10-11,166.31,2016-10-08,0.95,5,Dry,
2016-10-12,164.39,2016-10-08,0.95,5,Dry,
2016-10-13,162.48,2016-10-08,0.95,5,Dry,
2016-10-14,160.56,2016-10-08,0.95,5,Dry,
2016-10-15,159.2,2016-10-08,0.95,5,Dry,
2016-10-16,157.83,2016-10-08,0.95,5,Dry,
2016-10-17,156.46,2016-10-08,0.95,5,Dry,
2016-10-18,155.09,2016-10-08,0.95,5,Dry,0.94
2016-10-19,153.73,2016-10-08,0.95,5,Dry,
2016-10-20,152.36,2016-10-08,0.95,5,Dry,
2016-10-21,150.99,2016-10-18,0.94,5,Dry,
2016-10-22,149.63,2016-10-18,0.94,5,Dry,
2016-10-23,148.26,2016-10-18,0.94,5,Dry,
2016-10-24,146.89,2016-10-18,0.94,5,Dry,
2016-10-25,145.52,2016-10-18,0.94,5,Dry,
2016-10-26,145.25,2016-10-18,0.94,5,Dry,
2016-10-27,144.43,2016-10-18,0.94,5,Dry,
2016-10-28,143.61,2016-10-18,0.94,5,Dry,0.97
2016-10-29,143.34,2016-10-18,0.94,5,Dry,
2016-10-30,143.06,2016-10-18,0.94,5,Dry,
2016-10-31,141.15,2016-10-18,0.94,5,Dry,
2016-11-01,141.97,2016-10-28,0.97,5,Dry,
2016-11-02,143.88,2016-10-28,0.97,5,Dry,
2016-11-03,145.8,2016-10-28,0.97,5,Dry,
2016-11-04,149.35,2016-10-28,0.97,5,Dry,
2016-11-05,155.64,2016-10-28,0.97,5,Dry,
2016-11-06,158.1,2016-10-28,0.97,5,Dry,
2016-11-07,157.28,2016-10-28,0.97,5,Dry,
2016-11-08,157.01,2016-10-28,0.97,5,Dry,0.95
2016-11-09,160.02,2016-10-28,0.97,5,Dry,
2016-11-10,166.31,2016-10-28,0.97,5,Dry,
2016-11-11,169.31,2016-11-08,0.95,5,Dry,
2016-11-12,170.68,2016-11-08,0.95,5,Dry,
2016-11-13,170.95,2016-11-08,0.95,5,Dry,
2016-11-14,169.59,2016-11-08,0.95,5,Dry,
2016-11-15,167.67,2016-11-08,0.95,5,Dry,
2016-11-16,165.76,2016-11-08,0.95,5,Dry,
2016-11-17,166.03,2016-11-08,0.95,5,Dry,
2016-11-18,167.4,2016-11-08,0.95,5,Dry,0.97
2016-11-19,171.5,2016-11-08,0.95,5,Dry,
2016-11-20,173.96,2016-11-08,0.95,5,Dry,
2016-11-21,174.24,2016-11-18,0.97,5,Dry,
2016-11-22,175.06,2016-11-18,0.97,5,Dry,
2016-11-23,176.97,2016-11-18,0.97,5,Dry,
2016-11-24,178.88,2016-11-18,0.97,5,Dry,
2016-11-25,180.25,2016-11-18,0.97,5,Dry,
2016-11-26,181.07,2016-11-18,0.97,5,Dry,
2016-11-27,178.61,2016-11-18,0.97,5,Dry,
2016-11-28,176.15,2016-11-18,0.97,5,Dry,1
2016-11-29,176.97,2016-11-18,0.97,5,Dry,
2016-11-30,179.98,2016-11-18,0.97,5,Dry,
2016-12-01,180.25,2016-11-28,1,5,Dry,
2016-12-02,179.43,2016-11-28,1,5,Dry,
2016-12-03,178.61,2016-11-28,1,5,Dry,
2016-12-04,178.34,2016-11-28,1,5,Dry,
2016-12-05,176.97,2016-11-28,1,5,Dry,
2016-12-06,176.7,2016-11-28,1,5,Dry,
2016-12-07,178.06,2016-11-28,1,5,Dry,
2016-12-08,179.43,2016-11-28,1,5,Dry,1
2016-12-09,178.61,2016-11-28,1,5,Dry,
2016-12-10,180.52,2016-11-28,1,5,Dry,
2016-12-11,185.72,2016-12-08,1,5,Dry,
2016-12-12,188.18,2016-12-08,1,5,Dry,
2016-12-13,188.45,2016-12-08,1,5,Dry,
2016-12-14,191.46,2016-12-08,1,5,Dry,
2016-12-15,195.02,2016-12-08,1,5,Dry,
2016-12-16,196.93,2016-12-08,1,5,Dry,
2016-12-17,198.84,2016-12-08,1,5,Dry,
2016-12-18,202.95,2016-12-08,1,5,Dry,1
2016-12-19,205.41,2016-12-08,1,5,Dry,
2016-12-20,208.42,2016-12-08,1,5,Dry,
2016-12-21,210.33,2016-12-18,1,5,Dry,
2016-12-22,212.24,2016-12-18,1,5,Dry,
2016-12-23,213.61,2016-12-18,1,5,Dry,
2016-12-24,214.98,2016-12-18,1,5,Dry,
2016-12-25,216.89,2016-12-18,1,5,Dry,
2016-12-26,214.98,2016-12-18,1,5,Dry,
2016-12-27,214.16,2016-12-18,1,5,Dry,
2016-12-28,217.17,2016-12-18,1,5,Dry,1
2016-12-29,217.99,2016-12-18,1,5,Dry,
2016-12-30,216.62,2016-12-18,1,5,Dry,
2016-12-31,218.53,2016-12-18,1,5,Dry,
2017-01-01,222.09,2016-12-28,1,5,Dry,
2017-01-02,226.19,2016-12-28,1,5,Dry,
2017-01-03,230.29,2016-12-28,1,5,Dry,
2017-01-04,234.39,2016-12-28,1,5,Dry,
2017-01-05,236.31,2016-12-28,1,5,Dry,
2017-01-06,236.03,2016-12-28,1,5,Dry,
2017-01-07,235.76,2016-12-28,1,5,Dry,
2017-01-08,238.77,2016-12-28,1,5,Dry,1
2017-01-09,242.87,2016-12-28,1,5,Dry,
2017-01-10,245.33,2016-12-28,1,5,Dry,
2017-01-11,247.79,2017-01-08,1,5,Dry,
2017-01-12,250.8,2017-01-08,1,5,Dry,
2017-01-13,255.99,2017-01-08,1,5,Dry,
2017-01-14,264.47,2017-01-08,1,5,Dry,
2017-01-15,269.12,2017-01-08,1,5,Dry,
2017-01-16,273.77,2017-01-08,1,5,Dry,
2017-01-17,280.6,2017-01-08,1,5,Dry,
2017-01-18,287.99,2017-01-08,1,5,Dry,1
2017-01-19,291.54,2017-01-08,1,5,Dry,
2017-01-20,295.64,2017-01-08,1,5,Dry,
2017-01-21,303.02,2017-01-18,1,5,Dry,
2017-01-22,309.86,2017-01-18,1,5,Dry,
2017-01-23,316.7,2017-01-18,1,5,Dry,
2017-01-24,322.44,2017-01-18,1,5,Dry,
2017-01-25,324.9,2017-01-18,1,5,Dry,
2017-01-26,330.09,2017-01-18,1,5,Dry,
2017-01-27,336.93,2017-01-18,1,5,Dry,
2017-01-28,343.22,2017-01-18,1,5,Dry,1
2017-01-29,348.96,2017-01-18,1,5,Dry,
2017-01-30,354.7,2017-01-18,1,5,Dry,
2017-01-31,360.45,2017-01-18,1,5,Dry,
2017-02-01,370.02,2017-01-28,1,5,Dry,
2017-02-02,380.68,2017-01-28,1,5,Dry,
2017-02-03,390.8,2017-01-28,1,5,Dry,
2017-02-04,401.46,2017-01-28,1,5,Dry,
2017-02-05,409.94,2017-01-28,1,5,Dry,
2017-02-06,418.42,2017-01-28,1,5,Dry,
2017-02-07,429.08,2017-01-28,1,5,Dry,
2017-02-08,440.84,2017-01-28,1,5,Dry,0.98
2017-02-09,450.95,2017-01-28,1,5,Dry,
2017-02-10,459.98,2017-01-28,1,5,Dry,
2017-02-11,467.91,2017-02-08,0.98,5,Dry,
2017-02-12,476.93,2017-02-08,0.98,5,Dry,
2017-02-13,485.95,2017-02-08,0.98,5,Dry,
2017-02-14,493.34,2017-02-08,0.98,5,Dry,
2017-02-15,502.36,2017-02-08,0.98,5,Dry,
2017-02-16,515.76,2017-02-08,0.98,5,Dry,
2017-02-17,529.16,2017-02-08,0.98,5,Dry,
2017-02-18,544.2,2017-02-08,0.98,5,Dry,0.97
2017-02-19,559.78,2017-02-08,0.98,5,Dry,
2017-02-20,576.46,2017-02-08,0.98,5,Dry,
2017-02-21,594.78,2017-02-18,0.97,5,Dry,
2017-02-22,613.1,2017-02-18,0.97,5,Dry,
2017-02-23,632.52,2017-02-18,0.97,5,Dry,
2017-02-24,652.48,2017-02-18,0.97,5,Dry,
2017-02-25,674.08,2017-02-18,0.97,5,Dry,
2017-02-26,694.04,2017-02-18,0.97,5,Dry,
2017-02-27,715.64,2017-02-18,0.97,5,Dry,
2017-02-28,737.79,2017-02-18,0.97,5,Dry,0.91
2017-03-01,760.49,2017-02-28,0.91,5,Dry,
2017-03-02,777.27,2017-02-28,0.91,5,Dry,
2017-03-03,795.79,2017-02-28,0.91,5,Dry,
2017-03-04,821.33,2017-02-28,0.91,5,Dry,
2017-03-05,853.88,2017-02-28,0.91,5,Dry,
2017-03-06,889.34,2017-02-28,0.91,5,Dry,
2017-03-07,927.18,2017-02-28,0.91,5,Dry,
2017-03-08,967.05,2017-02-28,0.91,5,Dry,0.8
2017-03-09,1008.72,2017-02-28,0.91,5,Dry,
2017-03-10,1057.18,2017-02-28,0.91,5,Dry,
2017-03-11,1107.45,2017-03-08,0.8,4,Mod_Dry,
2017-03-12,1164.94,2017-03-08,0.8,4,Mod_Dry,
2017-03-13,1230.03,2017-03-08,0.8,4,Mod_Dry,
2017-03-14,1309.04,2017-03-08,0.8,4,Mod_Dry,
2017-03-15,1390.63,2017-03-08,0.8,4,Mod_Dry,
2017-03-16,1443.23,2017-03-08,0.8,4,Mod_Dry,
2017-03-17,1503.09,2017-03-08,0.8,4,Mod_Dry,
2017-03-18,1577,2017-03-08,0.8,4,Mod_Dry,0.6599999999999999
2017-03-19,1659.02,2017-03-08,0.8,4,Mod_Dry,
2017-03-20,1749.49,2017-03-08,0.8,4,Mod_Dry,
2017-03-21,1848.72,2017-03-18,0.6599999999999999,3,Normal,
2017-03-22,1957.04,2017-03-18,0.6599999999999999,3,Normal,
2017-03-23,2081.97,2017-03-18,0.6599999999999999,3,Normal,
2017-03-24,2216.93,2017-03-18,0.6599999999999999,3,Normal,
2017-03-25,2324.67,2017-03-18,0.6599999999999999,3,Normal,
2017-03-26,2418.89,2017-03-18,0.6599999999999999,3,Normal,
2017-03-27,2514.3,2017-03-18,0.6599999999999999,3,Normal,
2017-03-28,2603.1,2017-03-18,0.6599999999999999,3,Normal,0.54
2017-03-29,2685.01,2017-03-18,0.6599999999999999,3,Normal,
2017-03-30,2759.78,2017-03-18,0.6599999999999999,3,Normal,
2017-03-31,2819.26,2017-03-18,0.6599999999999999,3,Normal,
2017-04-01,2871.11,2017-03-28,0.54,3,Normal,
2017-04-02,2907.17,2017-03-28,0.54,3,Normal,
2017-04-03,2935.32,2017-03-28,0.54,3,Normal,
2017-04-04,2947.4,2017-03-28,0.54,3,Normal,
2017-04-05,2959.5,2017-03-28,0.54,3,Normal,
2017-04-06,2963.54,2017-03-28,0.54,3,Normal,
2017-04-07,2967.58,2017-03-28,0.54,3,Normal,
2017-04-08,2963.54,2017-03-28,0.54,3,Normal,0.52
2017-04-09,2959.5,2017-03-28,0.54,3,Normal,
2017-04-10,2955.47,2017-03-28,0.54,3,Normal,
2017-04-11,2951.43,2017-04-08,0.52,3,Normal,
2017-04-12,2947.4,2017-04-08,0.52,3,Normal,
2017-04-13,2935.32,2017-04-08,0.52,3,Normal,
2017-04-14,2923.25,2017-04-08,0.52,3,Normal,
2017-04-15,2911.19,2017-04-08,0.52,3,Normal,
2017-04-16,2891.13,2017-04-08,0.52,3,Normal,
2017-04-17,2863.11,2017-04-08,0.52,3,Normal,
2017-04-18,2835.18,2017-04-08,0.52,3,Normal,0.5700000000000001
2017-04-19,2799.39,2017-04-08,0.52,3,Normal,
2017-04-20,2763.74,2017-04-08,0.52,3,Normal,
2017-04-21,2728.22,2017-04-18,0.5700000000000001,3,Normal,
2017-04-22,2692.85,2017-04-18,0.5700000000000001,3,Normal,
2017-04-23,2657.61,2017-04-18,0.5700000000000001,3,Normal,
2017-04-24,2622.53,2017-04-18,0.5700000000000001,3,Normal,
2017-04-25,2579.84,2017-04-18,0.5700000000000001,3,Normal,
2017-04-26,2537.37,2017-04-18,0.5700000000000001,3,Normal,
2017-04-27,2495.12,2017-04-18,0.5700000000000001,3,Normal,
2017-04-28,2460.72,2017-04-18,0.5700000000000001,3,Normal,0.61
2017-04-29,2426.48,2017-04-18,0.5700000000000001,3,Normal,
2017-04-30,2392.38,2017-04-18,0.5700000000000001,3,Normal,
2017-05-01,2358.45,2017-04-28,0.61,3,Normal,
2017-05-02,2324.67,2017-04-28,0.61,3,Normal,
2017-05-03,2291.05,2017-04-28,0.61,3,Normal,
2017-05-04,2257.6,2017-04-28,0.61,3,Normal,
2017-05-05,2209.56,2017-04-28,0.61,3,Normal,
2017-05-06,2161.87,2017-04-28,0.61,3,Normal,
2017-05-07,2121.79,2017-04-28,0.61,3,Normal,
2017-05-08,2081.97,2017-04-28,0.61,3,Normal,0.65
2017-05-09,2042.42,2017-04-28,0.61,3,Normal,
2017-05-10,2010.25,2017-04-28,0.61,3,Normal,
2017-05-11,1978.26,2017-05-08,0.65,3,Normal,
2017-05-12,1946.46,2017-05-08,0.65,3,Normal,
2017-05-13,1914.85,2017-05-08,0.65,3,Normal,
2017-05-14,1883.42,2017-05-08,0.65,3,Normal,
2017-05-15,1852.18,2017-05-08,0.65,3,Normal,
2017-05-16,1821.14,2017-05-08,0.65,3,Normal,
2017-05-17,1790.3,2017-05-08,0.65,3,Normal,
2017-05-18,1759.66,2017-05-08,0.65,3,Normal,0.6799999999999999
2017-05-19,1729.22,2017-05-08,0.65,3,Normal,
2017-05-20,1699,2017-05-08,0.65,3,Normal,
2017-05-21,1668.98,2017-05-18,0.6799999999999999,3,Normal,
2017-05-22,1639.18,2017-05-18,0.6799999999999999,3,Normal,
2017-05-23,1609.6,2017-05-18,0.6799999999999999,3,Normal,
2017-05-24,1580.24,2017-05-18,0.6799999999999999,3,Normal,
2017-05-25,1551.12,2017-05-18,0.6799999999999999,3,Normal,
2017-05-26,1522.22,2017-05-18,0.6799999999999999,3,Normal,
2017-05-27,1493.57,2017-05-18,0.6799999999999999,3,Normal,
2017-05-28,1465.16,2017-05-18,0.6799999999999999,3,Normal,0.7
2017-05-29,1436.99,2017-05-18,0.6799999999999999,3,Normal,
2017-05-30,1409.09,2017-05-18,0.6799999999999999,3,Normal,
2017-05-31,1375.33,2017-05-18,0.6799999999999999,3,Normal,
2017-06-01,1329.95,2017-05-28,0.7,4,Mod_Dry,
2017-06-02,1285.35,2017-05-28,0.7,4,Mod_Dry,
2017-06-03,1247.35,2017-05-28,0.7,4,Mod_Dry,
2017-06-04,1210,2017-05-28,0.7,4,Mod_Dry,
2017-06-05,1173.31,2017-05-28,0.7,4,Mod_Dry,
2017-06-06,1142.81,2017-05-28,0.7,4,Mod_Dry,
2017-06-07,1112.84,2017-05-28,0.7,4,Mod_Dry,
2017-06-08,1088.73,2017-05-28,0.7,4,Mod_Dry,0.73
2017-06-09,1065,2017-05-28,0.7,4,Mod_Dry,
2017-06-10,1041.67,2017-05-28,0.7,4,Mod_Dry,
2017-06-11,1018.76,2017-06-08,0.73,4,Mod_Dry,
2017-06-12,996.29,2017-06-08,0.73,4,Mod_Dry,
2017-06-13,979.13,2017-06-08,0.73,4,Mod_Dry,
2017-06-14,962.26,2017-06-08,0.73,4,Mod_Dry,
2017-06-15,945.71,2017-06-08,0.73,4,Mod_Dry,
2017-06-16,929.47,2017-06-08,0.73,4,Mod_Dry,
2017-06-17,913.58,2017-06-08,0.73,4,Mod_Dry,
2017-06-18,898.05,2017-06-08,0.73,4,Mod_Dry,0.7
2017-06-19,882.9,2017-06-08,0.73,4,Mod_Dry,
2017-06-20,868.17,2017-06-08,0.73,4,Mod_Dry,
2017-06-21,853.88,2017-06-18,0.7,4,Mod_Dry,
2017-06-22,840.09,2017-06-18,0.7,4,Mod_Dry,
2017-06-23,830.56,2017-06-18,0.7,4,Mod_Dry,
2017-06-24,821.33,2017-06-18,0.7,4,Mod_Dry,
2017-06-25,812.44,2017-06-18,0.7,4,Mod_Dry,
2017-06-26,803.9,2017-06-18,0.7,4,Mod_Dry,
2017-06-27,795.79,2017-06-18,0.7,4,Mod_Dry,
2017-06-28,788.16,2017-06-18,0.7,4,Mod_Dry,0.53
2017-06-29,781.13,2017-06-18,0.7,4,Mod_Dry,
2017-06-30,774.9,2017-06-18,0.7,4,Mod_Dry,
2017-07-01,768.69,2017-06-28,0.53,3,Normal,
2017-07-02,755.84,2017-06-28,0.53,3,Normal,
2017-07-03,744.63,2017-06-28,0.53,3,Normal,
2017-07-04,732.87,2017-06-28,0.53,3,Normal,
2017-07-05,721.11,2017-06-28,0.53,3,Normal,
2017-07-06,709.9,2017-06-28,0.53,3,Normal,
2017-07-07,699.78,2017-06-28,0.53,3,Normal,
2017-07-08,689.12,2017-06-28,0.53,3,Normal,0.39
2017-07-09,678.45,2017-06-28,0.53,3,Normal,
2017-07-10,668.34,2017-06-28,0.53,3,Normal,
2017-07-11,659.31,2017-07-08,0.39,2,Mod_Wet,
2017-07-12,649.74,2017-07-08,0.39,2,Mod_Wet,
2017-07-13,640.17,2017-07-08,0.39,2,Mod_Wet,
2017-07-14,630.6,2017-07-08,0.39,2,Mod_Wet,
2017-07-15,621.58,2017-07-08,0.39,2,Mod_Wet,
2017-07-16,613.65,2017-07-08,0.39,2,Mod_Wet,
2017-07-17,605.17,2017-07-08,0.39,2,Mod_Wet,
2017-07-18,596.7,2017-07-08,0.39,2,Mod_Wet,0.30000000000000004
2017-07-19,588.22,2017-07-08,0.39,2,Mod_Wet,
2017-07-20,580.29,2017-07-08,0.39,2,Mod_Wet,
2017-07-21,572.36,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-22,565.52,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-23,558.14,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-24,550.76,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-25,543.38,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-26,536.54,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-27,529.7,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-28,523.96,2017-07-18,0.30000000000000004,2,Mod_Wet,0.30000000000000004
2017-07-29,517.67,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-30,511.38,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-07-31,505.09,2017-07-18,0.30000000000000004,2,Mod_Wet,
2017-08-01,497.71,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-02,490.88,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-03,484.04,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-04,477.2,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-05,471.46,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-06,465.17,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-07,458.88,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-08,452.59,2017-07-28,0.30000000000000004,2,Mod_Wet,0.31000000000000005
2017-08-09,446.85,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-10,441.11,2017-07-28,0.30000000000000004,2,Mod_Wet,
2017-08-11,435.37,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-12,430.72,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-13,425.52,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-14,420.33,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-15,415.13,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-16,409.94,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-17,404.74,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-18,400.09,2017-08-08,0.31000000000000005,2,Mod_Wet,0.36
2017-08-19,395.45,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-20,390.8,2017-08-08,0.31000000000000005,2,Mod_Wet,
2017-08-21,387.24,2017-08-18,0.36,2,Mod_Wet,
2017-08-22,383.14,2017-08-18,0.36,2,Mod_Wet,
2017-08-23,379.04,2017-08-18,0.36,2,Mod_Wet,
2017-08-24,374.94,2017-08-18,0.36,2,Mod_Wet,
2017-08-25,370.84,2017-08-18,0.36,2,Mod_Wet,
2017-08-26,366.74,2017-08-18,0.36,2,Mod_Wet,
2017-08-27,362.63,2017-08-18,0.36,2,Mod_Wet,
2017-08-28,358.53,2017-08-18,0.36,2,Mod_Wet,0.38
2017-08-29,354.98,2017-08-18,0.36,2,Mod_Wet,
2017-08-30,351.42,2017-08-18,0.36,2,Mod_Wet,
2017-08-31,347.87,2017-08-18,0.36,2,Mod_Wet,
2017-09-01,344.31,2017-08-28,0.38,2,Mod_Wet,
2017-09-02,339.12,2017-08-28,0.38,2,Mod_Wet,
2017-09-03,333.92,2017-08-28,0.38,2,Mod_Wet,
2017-09-04,329.27,2017-08-28,0.38,2,Mod_Wet,
2017-09-05,324.63,2017-08-28,0.38,2,Mod_Wet,
2017-09-06,319.98,2017-08-28,0.38,2,Mod_Wet,
2017-09-07,316.42,2017-08-28,0.38,2,Mod_Wet,
2017-09-08,312.32,2017-08-28,0.38,2,Mod_Wet,0.4
2017-09-09,308.22,2017-08-28,0.38,2,Mod_Wet,
2017-09-10,304.12,2017-08-28,0.38,2,Mod_Wet,
2017-09-11,300.02,2017-09-08,0.4,3,Normal,
2017-09-12,296.46,2017-09-08,0.4,3,Normal,
2017-09-13,292.91,2017-09-08,0.4,3,Normal,
2017-09-14,289.35,2017-09-08,0.4,3,Normal,
2017-09-15,285.8,2017-09-08,0.4,3,Normal,
2017-09-16,283.34,2017-09-08,0.4,3,Normal,
2017-09-17,280.33,2017-09-08,0.4,3,Normal,
2017-09-18,277.32,2017-09-08,0.4,3,Normal,0.43999999999999995
2017-09-19,274.31,2017-09-08,0.4,3,Normal,
2017-09-20,271.31,2017-09-08,0.4,3,Normal,
2017-09-21,268.3,2017-09-18,0.43999999999999995,3,Normal,
2017-09-22,265.29,2017-09-18,0.43999999999999995,3,Normal,
2017-09-23,262.28,2017-09-18,0.43999999999999995,3,Normal,
2017-09-24,259.82,2017-09-18,0.43999999999999995,3,Normal,
2017-09-25,257.36,2017-09-18,0.43999999999999995,3,Normal,
2017-09-26,254.9,2017-09-18,0.43999999999999995,3,Normal,
2017-09-27,252.44,2017-09-18,0.43999999999999995,3,Normal,
2017-09-28,249.98,2017-09-18,0.43999999999999995,3,Normal,0.49
2017-09-29,247.52,2017-09-18,0.43999999999999995,3,Normal,
2017-09-30,245.06,2017-09-18,0.43999999999999995,3,Normal,
2017-10-01,243.69,2017-10-01,0.51,3,Normal,0.51
2017-10-02,241.77,2017-10-01,0.51,3,Normal,
2017-10-03,240.41,2017-10-01,0.51,3,Normal,
2017-10-04,239.04,2017-10-01,0.51,3,Normal,
2017-10-05,237.67,2017-10-01,0.51,3,Normal,
2017-10-06,236.31,2017-10-01,0.51,3,Normal,
2017-10-07,234.94,2017-10-01,0.51,3,Normal,
2017-10-08,235.76,2017-10-01,0.51,3,Normal,0.5
2017-10-09,236.58,2017-10-01,0.51,3,Normal,
2017-10-10,235.21,2017-10-01,0.51,3,Normal,
2017-10-11,233.84,2017-10-08,0.5,3,Normal,
2017-10-12,231.93,2017-10-08,0.5,3,Normal,
2017-10-13,230.02,2017-10-08,0.5,3,Normal,
2017-10-14,228.1,2017-10-08,0.5,3,Normal,
2017-10-15,226.74,2017-10-08,0.5,3,Normal,
2017-10-16,225.37,2017-10-08,0.5,3,Normal,
2017-10-17,223.45,2017-10-08,0.5,3,Normal,
2017-10-18,221.54,2017-10-08,0.5,3,Normal,0.5
2017-10-19,219.63,2017-10-08,0.5,3,Normal,
2017-10-20,217.71,2017-10-08,0.5,3,Normal,
2017-10-21,216.34,2017-10-18,0.5,3,Normal,
2017-10-22,214.98,2017-10-18,0.5,3,Normal,
2017-10-23,213.06,2017-10-18,0.5,3,Normal,
2017-10-24,211.15,2017-10-18,0.5,3,Normal,
2017-10-25,209.24,2017-10-18,0.5,3,Normal,
2017-10-26,207.32,2017-10-18,0.5,3,Normal,
2017-10-27,205.95,2017-10-18,0.5,3,Normal,
2017-10-28,206.77,2017-10-18,0.5,3,Normal,0.5700000000000001
2017-10-29,207.05,2017-10-18,0.5,3,Normal,
2017-10-30,206.23,2017-10-18,0.5,3,Normal,
2017-10-31,205.41,2017-10-18,0.5,3,Normal,
2017-11-01,204.59,2017-10-28,0.5700000000000001,3,Normal,
2017-11-02,205.41,2017-10-28,0.5700000000000001,3,Normal,
2017-11-03,208.96,2017-10-28,0.5700000000000001,3,Normal,
2017-11-04,211.42,2017-10-28,0.5700000000000001,3,Normal,
2017-11-05,210.6,2017-10-28,0.5700000000000001,3,Normal,
2017-11-06,209.78,2017-10-28,0.5700000000000001,3,Normal,
2017-11-07,208.96,2017-10-28,0.5700000000000001,3,Normal,
2017-11-08,208.14,2017-10-28,0.5700000000000001,3,Normal,0.71
2017-11-09,210.6,2017-10-28,0.5700000000000001,3,Normal,
2017-11-10,216.34,2017-10-28,0.5700000000000001,3,Normal,
2017-11-11,219.9,2017-11-08,0.71,4,Mod_Dry,
2017-11-12,220.17,2017-11-08,0.71,4,Mod_Dry,
2017-11-13,218.26,2017-11-08,0.71,4,Mod_Dry,
2017-11-14,216.89,2017-11-08,0.71,4,Mod_Dry,
2017-11-15,214.98,2017-11-08,0.71,4,Mod_Dry,
2017-11-16,215.25,2017-11-08,0.71,4,Mod_Dry,
2017-11-17,216.07,2017-11-08,0.71,4,Mod_Dry,
2017-11-18,214.7,2017-11-08,0.71,4,Mod_Dry,0.8
2017-11-19,212.79,2017-11-08,0.71,4,Mod_Dry,
2017-11-20,210.88,2017-11-08,0.71,4,Mod_Dry,
2017-11-21,208.96,2017-11-18,0.8,4,Mod_Dry,
2017-11-22,210.33,2017-11-18,0.8,4,Mod_Dry,
2017-11-23,215.52,2017-11-18,0.8,4,Mod_Dry,
2017-11-24,220.72,2017-11-18,0.8,4,Mod_Dry,
2017-11-25,224.27,2017-11-18,0.8,4,Mod_Dry,
2017-11-26,224,2017-11-18,0.8,4,Mod_Dry,
2017-11-27,221.54,2017-11-18,0.8,4,Mod_Dry,
2017-11-28,219.08,2017-11-18,0.8,4,Mod_Dry,0.92
2017-11-29,216.62,2017-11-18,0.8,4,Mod_Dry,
2017-11-30,213.61,2017-11-18,0.8,4,Mod_Dry,
2017-12-01,212.24,2017-11-28,0.92,5,Dry,
2017-12-02,212.52,2017-11-28,0.92,5,Dry,
2017-12-03,211.7,2017-11-28,0.92,5,Dry,
2017-12-04,213.61,2017-11-28,0.92,5,Dry,
2017-12-05,218.26,2017-11-28,0.92,5,Dry,
2017-12-06,222.91,2017-11-28,0.92,5,Dry,
2017-12-07,223.18,2017-11-28,0.92,5,Dry,
2017-12-08,224,2017-11-28,0.92,5,Dry,0.97
2017-12-09,228.1,2017-11-28,0.92,5,Dry,
2017-12-10,232.2,2017-11-28,0.92,5,Dry,
2017-12-11,233.57,2017-12-08,0.97,5,Dry,
