date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-02-27,1547.73,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-28,1557.4,1994-02-18,0.29000000000000004,2,Mod_Wet,0.38
1994-03-01,1567.1,1994-02-28,0.38,2,Mod_Wet,
1994-03-02,1576.83,1994-02-28,0.38,2,Mod_Wet,
1994-03-03,1586.58,1994-02-28,0.38,2,Mod_Wet,
1994-03-04,1596.35,1994-02-28,0.38,2,Mod_Wet,
1994-03-05,1606.15,1994-02-28,0.38,2,Mod_Wet,
1994-03-06,1615.98,1994-02-28,0.38,2,Mod_Wet,
1994-03-07,1632.41,1994-02-28,0.38,2,Mod_Wet,
1994-03-08,1648.91,1994-02-28,0.38,2,Mod_Wet,0.52
1994-03-09,1665.48,1994-02-28,0.38,2,Mod_Wet,
1994-03-10,1688.79,1994-02-28,0.38,2,Mod_Wet,
1994-03-11,1712.23,1994-03-08,0.52,3,Normal,
1994-03-12,1735.79,1994-03-08,0.52,3,Normal,
1994-03-13,1759.48,1994-03-08,0.52,3,Normal,
1994-03-14,1790.12,1994-03-08,0.52,3,Normal,
1994-03-15,1820.96,1994-03-08,0.52,3,Normal,
1994-03-16,1858.92,1994-03-08,0.52,3,Normal,
1994-03-17,1897.18,1994-03-08,0.52,3,Normal,
1994-03-18,1928.69,1994-03-08,0.52,3,Normal,0.61
1994-03-19,1960.39,1994-03-08,0.52,3,Normal,
1994-03-20,1978.08,1994-03-08,0.52,3,Normal,
1994-03-21,1988.72,1994-03-18,0.61,3,Normal,
1994-03-22,1992.27,1994-03-18,0.61,3,Normal,
1994-03-23,1981.62,1994-03-18,0.61,3,Normal,
1994-03-24,1970.99,1994-03-18,0.61,3,Normal,
1994-03-25,1953.33,1994-03-18,0.61,3,Normal,
1994-03-26,1935.72,1994-03-18,0.61,3,Normal,
1994-03-27,1911.16,1994-03-18,0.61,3,Normal,
1994-03-28,1886.72,1994-03-18,0.61,3,Normal,0.69
1994-03-29,1862.39,1994-03-18,0.61,3,Normal,
1994-03-30,1838.18,1994-03-18,0.61,3,Normal,
1994-03-31,1814.09,1994-03-18,0.61,3,Normal,
1994-04-01,1790.12,1994-03-28,0.69,3,Normal,
1994-04-02,1766.27,1994-03-28,0.69,3,Normal,
1994-04-03,1742.55,1994-03-28,0.69,3,Normal,
1994-04-04,1712.23,1994-03-28,0.69,3,Normal,
1994-04-05,1682.12,1994-03-28,0.69,3,Normal,
1994-04-06,1652.22,1994-03-28,0.69,3,Normal,
1994-04-07,1622.55,1994-03-28,0.69,3,Normal,
1994-04-08,1593.09,1994-03-28,0.69,3,Normal,0.8
1994-04-09,1563.86,1994-03-28,0.69,3,Normal,
1994-04-10,1534.87,1994-03-28,0.69,3,Normal,
1994-04-11,1506.11,1994-04-08,0.8,4,Mod_Dry,
1994-04-12,1477.59,1994-04-08,0.8,4,Mod_Dry,
1994-04-13,1449.32,1994-04-08,0.8,4,Mod_Dry,
1994-04-14,1421.29,1994-04-08,0.8,4,Mod_Dry,
1994-04-15,1393.53,1994-04-08,0.8,4,Mod_Dry,
1994-04-16,1347.85,1994-04-08,0.8,4,Mod_Dry,
1994-04-17,1302.94,1994-04-08,0.8,4,Mod_Dry,
1994-04-18,1258.82,1994-04-08,0.8,4,Mod_Dry,0.9
1994-04-19,1221.27,1994-04-08,0.8,4,Mod_Dry,
1994-04-20,1184.38,1994-04-08,0.8,4,Mod_Dry,
1994-04-21,1153.7,1994-04-18,0.9,5,Dry,
1994-04-22,1128.98,1994-04-18,0.9,5,Dry,
1994-04-23,1104.62,1994-04-18,0.9,5,Dry,
1994-04-24,1080.64,1994-04-18,0.9,5,Dry,
1994-04-25,1057.04,1994-04-18,0.9,5,Dry,
1994-04-26,1033.85,1994-04-18,0.9,5,Dry,
1994-04-27,1011.09,1994-04-18,0.9,5,Dry,
1994-04-28,988.77,1994-04-18,0.9,5,Dry,0.96
1994-04-29,966.93,1994-04-18,0.9,5,Dry,
1994-04-30,950.28,1994-04-18,0.9,5,Dry,
1994-05-01,933.95,1994-04-28,0.96,5,Dry,
1994-05-02,917.96,1994-04-28,0.96,5,Dry,
1994-05-03,902.33,1994-04-28,0.96,5,Dry,
1994-05-04,887.07,1994-04-28,0.96,5,Dry,
1994-05-05,872.22,1994-04-28,0.96,5,Dry,
1994-05-06,857.81,1994-04-28,0.96,5,Dry,
1994-05-07,847.8,1994-04-28,0.96,5,Dry,
1994-05-08,838.06,1994-04-28,0.96,5,Dry,0.98
1994-05-09,828.59,1994-04-28,0.96,5,Dry,
1994-05-10,819.43,1994-04-28,0.96,5,Dry,
1994-05-11,810.61,1994-05-08,0.98,5,Dry,
1994-05-12,802.16,1994-05-08,0.98,5,Dry,
1994-05-13,794.14,1994-05-08,0.98,5,Dry,
1994-05-14,786.62,1994-05-08,0.98,5,Dry,
1994-05-15,779.74,1994-05-08,0.98,5,Dry,
1994-05-16,773.72,1994-05-08,0.98,5,Dry,
1994-05-17,768.4,1994-05-08,0.98,5,Dry,
1994-05-18,757.74,1994-05-08,0.98,5,Dry,0.96
1994-05-19,747.07,1994-05-08,0.98,5,Dry,
1994-05-20,736.96,1994-05-08,0.98,5,Dry,
1994-05-21,726.84,1994-05-18,0.96,5,Dry,
1994-05-22,717.81,1994-05-18,0.96,5,Dry,
1994-05-23,708.24,1994-05-18,0.96,5,Dry,
1994-05-24,698.67,1994-05-18,0.96,5,Dry,
1994-05-25,689.1,1994-05-18,0.96,5,Dry,
1994-05-26,679.53,1994-05-18,0.96,5,Dry,
1994-05-27,670.51,1994-05-18,0.96,5,Dry,
1994-05-28,661.49,1994-05-18,0.96,5,Dry,0.95
1994-05-29,652.46,1994-05-18,0.96,5,Dry,
1994-05-30,644.53,1994-05-18,0.96,5,Dry,
1994-05-31,636.06,1994-05-18,0.96,5,Dry,
1994-06-01,627.58,1994-05-28,0.95,5,Dry,
1994-06-02,619.1,1994-05-28,0.95,5,Dry,
1994-06-03,611.17,1994-05-28,0.95,5,Dry,
1994-06-04,604.34,1994-05-28,0.95,5,Dry,
1994-06-05,596.96,1994-05-28,0.95,5,Dry,
1994-06-06,589.57,1994-05-28,0.95,5,Dry,
1994-06-07,582.19,1994-05-28,0.95,5,Dry,
1994-06-08,574.81,1994-05-28,0.95,5,Dry,0.92
1994-06-09,567.42,1994-05-28,0.95,5,Dry,
1994-06-10,560.59,1994-05-28,0.95,5,Dry,
1994-06-11,553.75,1994-06-08,0.92,5,Dry,
1994-06-12,546.92,1994-06-08,0.92,5,Dry,
1994-06-13,540.08,1994-06-08,0.92,5,Dry,
1994-06-14,534.34,1994-06-08,0.92,5,Dry,
1994-06-15,528.05,1994-06-08,0.92,5,Dry,
1994-06-16,521.76,1994-06-08,0.92,5,Dry,
1994-06-17,515.47,1994-06-08,0.92,5,Dry,
1994-06-18,509.18,1994-06-08,0.92,5,Dry,0.92
1994-06-19,502.89,1994-06-08,0.92,5,Dry,
1994-06-20,497.15,1994-06-08,0.92,5,Dry,
1994-06-21,491.41,1994-06-18,0.92,5,Dry,
1994-06-22,485.67,1994-06-18,0.92,5,Dry,
1994-06-23,479.92,1994-06-18,0.92,5,Dry,
1994-06-24,474.18,1994-06-18,0.92,5,Dry,
1994-06-25,469.53,1994-06-18,0.92,5,Dry,
1994-06-26,464.34,1994-06-18,0.92,5,Dry,
1994-06-27,459.14,1994-06-18,0.92,5,Dry,
1994-06-28,453.95,1994-06-18,0.92,5,Dry,0.89
1994-06-29,448.75,1994-06-18,0.92,5,Dry,
1994-06-30,443.56,1994-06-18,0.92,5,Dry,
1994-07-01,438.36,1994-06-28,0.89,4,Mod_Dry,
1994-07-02,433.17,1994-06-28,0.89,4,Mod_Dry,
1994-07-03,427.97,1994-06-28,0.89,4,Mod_Dry,
1994-07-04,422.78,1994-06-28,0.89,4,Mod_Dry,
1994-07-05,418.13,1994-06-28,0.89,4,Mod_Dry,
1994-07-06,413.48,1994-06-28,0.89,4,Mod_Dry,
1994-07-07,408.83,1994-06-28,0.89,4,Mod_Dry,
1994-07-08,404.18,1994-06-28,0.89,4,Mod_Dry,0.89
1994-07-09,400.63,1994-06-28,0.89,4,Mod_Dry,
1994-07-10,396.53,1994-06-28,0.89,4,Mod_Dry,
1994-07-11,392.42,1994-07-08,0.89,4,Mod_Dry,
1994-07-12,388.32,1994-07-08,0.89,4,Mod_Dry,
1994-07-13,384.22,1994-07-08,0.89,4,Mod_Dry,
1994-07-14,380.12,1994-07-08,0.89,4,Mod_Dry,
1994-07-15,376.02,1994-07-08,0.89,4,Mod_Dry,
1994-07-16,371.92,1994-07-08,0.89,4,Mod_Dry,
1994-07-17,367.81,1994-07-08,0.89,4,Mod_Dry,
1994-07-18,364.26,1994-07-08,0.89,4,Mod_Dry,0.89
1994-07-19,360.71,1994-07-08,0.89,4,Mod_Dry,
1994-07-20,357.15,1994-07-08,0.89,4,Mod_Dry,
1994-07-21,353.6,1994-07-18,0.89,4,Mod_Dry,
1994-07-22,350.04,1994-07-18,0.89,4,Mod_Dry,
1994-07-23,346.49,1994-07-18,0.89,4,Mod_Dry,
1994-07-24,342.93,1994-07-18,0.89,4,Mod_Dry,
1994-07-25,340.47,1994-07-18,0.89,4,Mod_Dry,
1994-07-26,337.46,1994-07-18,0.89,4,Mod_Dry,
1994-07-27,334.46,1994-07-18,0.89,4,Mod_Dry,
1994-07-28,331.45,1994-07-18,0.89,4,Mod_Dry,0.89
1994-07-29,328.44,1994-07-18,0.89,4,Mod_Dry,
1994-07-30,325.43,1994-07-18,0.89,4,Mod_Dry,
1994-07-31,322.42,1994-07-18,0.89,4,Mod_Dry,
1994-08-01,318.32,1994-07-28,0.89,4,Mod_Dry,
1994-08-02,314.77,1994-07-28,0.89,4,Mod_Dry,
1994-08-03,310.67,1994-07-28,0.89,4,Mod_Dry,
1994-08-04,307.11,1994-07-28,0.89,4,Mod_Dry,
1994-08-05,303.56,1994-07-28,0.89,4,Mod_Dry,
1994-08-06,300,1994-07-28,0.89,4,Mod_Dry,
1994-08-07,296.45,1994-07-28,0.89,4,Mod_Dry,
1994-08-08,293.99,1994-07-28,0.89,4,Mod_Dry,0.91
1994-08-09,290.98,1994-07-28,0.89,4,Mod_Dry,
1994-08-10,287.97,1994-07-28,0.89,4,Mod_Dry,
1994-08-11,284.96,1994-08-08,0.91,5,Dry,
1994-08-12,281.96,1994-08-08,0.91,5,Dry,
1994-08-13,278.95,1994-08-08,0.91,5,Dry,
1994-08-14,275.94,1994-08-08,0.91,5,Dry,
1994-08-15,272.93,1994-08-08,0.91,5,Dry,
1994-08-16,269.92,1994-08-08,0.91,5,Dry,
1994-08-17,267.46,1994-08-08,0.91,5,Dry,
1994-08-18,265,1994-08-08,0.91,5,Dry,0.92
1994-08-19,262.54,1994-08-08,0.91,5,Dry,
1994-08-20,260.08,1994-08-08,0.91,5,Dry,
1994-08-21,257.62,1994-08-18,0.92,5,Dry,
1994-08-22,255.16,1994-08-18,0.92,5,Dry,
1994-08-23,252.7,1994-08-18,0.92,5,Dry,
1994-08-24,250.24,1994-08-18,0.92,5,Dry,
1994-08-25,248.87,1994-08-18,0.92,5,Dry,
1994-08-26,246.96,1994-08-18,0.92,5,Dry,
1994-08-27,245.04,1994-08-18,0.92,5,Dry,
1994-08-28,243.13,1994-08-18,0.92,5,Dry,0.9
1994-08-29,241.21,1994-08-18,0.92,5,Dry,
1994-08-30,239.3,1994-08-18,0.92,5,Dry,
1994-08-31,237.39,1994-08-18,0.92,5,Dry,
1994-09-01,234.38,1994-08-28,0.9,5,Dry,
1994-09-02,230.28,1994-08-28,0.9,5,Dry,
1994-09-03,226.72,1994-08-28,0.9,5,Dry,
1994-09-04,223.17,1994-08-28,0.9,5,Dry,
1994-09-05,220.71,1994-08-28,0.9,5,Dry,
1994-09-06,217.7,1994-08-28,0.9,5,Dry,
1994-09-07,214.69,1994-08-28,0.9,5,Dry,
1994-09-08,211.68,1994-08-28,0.9,5,Dry,0.9299999999999999
1994-09-09,208.67,1994-08-28,0.9,5,Dry,
1994-09-10,206.21,1994-08-28,0.9,5,Dry,
1994-09-11,203.75,1994-09-08,0.9299999999999999,5,Dry,
1994-09-12,201.29,1994-09-08,0.9299999999999999,5,Dry,
1994-09-13,198.83,1994-09-08,0.9299999999999999,5,Dry,
1994-09-14,196.37,1994-09-08,0.9299999999999999,5,Dry,
1994-09-15,195,1994-09-08,0.9299999999999999,5,Dry,
1994-09-16,193.09,1994-09-08,0.9299999999999999,5,Dry,
1994-09-17,191.17,1994-09-08,0.9299999999999999,5,Dry,
1994-09-18,189.26,1994-09-08,0.9299999999999999,5,Dry,0.96
1994-09-19,187.35,1994-09-08,0.9299999999999999,5,Dry,
1994-09-20,185.43,1994-09-08,0.9299999999999999,5,Dry,
1994-09-21,183.52,1994-09-18,0.96,5,Dry,
1994-09-22,181.6,1994-09-18,0.96,5,Dry,
1994-09-23,179.69,1994-09-18,0.96,5,Dry,
1994-09-24,177.78,1994-09-18,0.96,5,Dry,
1994-09-25,176.41,1994-09-18,0.96,5,Dry,
1994-09-26,175.04,1994-09-18,0.96,5,Dry,
1994-09-27,173.67,1994-09-18,0.96,5,Dry,
1994-09-28,172.31,1994-09-18,0.96,5,Dry,0.96
1994-09-29,170.94,1994-09-18,0.96,5,Dry,
1994-09-30,169.57,1994-09-18,0.96,5,Dry,
1994-10-01,169.3,1994-10-01,0.96,5,Dry,0.96
1994-10-02,168.48,1994-10-01,0.96,5,Dry,
1994-10-03,167.66,1994-10-01,0.96,5,Dry,
1994-10-04,166.84,1994-10-01,0.96,5,Dry,
1994-10-05,166.02,1994-10-01,0.96,5,Dry,
1994-10-06,165.2,1994-10-01,0.96,5,Dry,
1994-10-07,164.38,1994-10-01,0.96,5,Dry,
1994-10-08,163.56,1994-10-01,0.96,5,Dry,0.96
1994-10-09,162.74,1994-10-01,0.96,5,Dry,
1994-10-10,161.92,1994-10-01,0.96,5,Dry,
1994-10-11,161.1,1994-10-08,0.96,5,Dry,
1994-10-12,161.92,1994-10-08,0.96,5,Dry,
1994-10-13,161.1,1994-10-08,0.96,5,Dry,
1994-10-14,160.82,1994-10-08,0.96,5,Dry,
1994-10-15,160,1994-10-08,0.96,5,Dry,
1994-10-16,161.92,1994-10-08,0.96,5,Dry,
1994-10-17,162.19,1994-10-08,0.96,5,Dry,
1994-10-18,160.82,1994-10-08,0.96,5,Dry,0.9299999999999999
1994-10-19,159.46,1994-10-08,0.96,5,Dry,
1994-10-20,158.09,1994-10-08,0.96,5,Dry,
1994-10-21,158.91,1994-10-18,0.9299999999999999,5,Dry,
1994-10-22,161.92,1994-10-18,0.9299999999999999,5,Dry,
1994-10-23,162.74,1994-10-18,0.9299999999999999,5,Dry,
1994-10-24,161.37,1994-10-18,0.9299999999999999,5,Dry,
1994-10-25,160,1994-10-18,0.9299999999999999,5,Dry,
1994-10-26,158.09,1994-10-18,0.9299999999999999,5,Dry,
1994-10-27,156.17,1994-10-18,0.9299999999999999,5,Dry,
1994-10-28,154.81,1994-10-18,0.9299999999999999,5,Dry,0.96
1994-10-29,154.53,1994-10-18,0.9299999999999999,5,Dry,
1994-10-30,155.35,1994-10-18,0.9299999999999999,5,Dry,
1994-10-31,156.17,1994-10-18,0.9299999999999999,5,Dry,
1994-11-01,156.45,1994-10-28,0.96,5,Dry,
1994-11-02,158.36,1994-10-28,0.96,5,Dry,
1994-11-03,158.64,1994-10-28,0.96,5,Dry,
1994-11-04,157.81,1994-10-28,0.96,5,Dry,
1994-11-05,157.54,1994-10-28,0.96,5,Dry,
1994-11-06,157.27,1994-10-28,0.96,5,Dry,
1994-11-07,158.09,1994-10-28,0.96,5,Dry,
1994-11-08,158.91,1994-10-28,0.96,5,Dry,0.95
1994-11-09,159.73,1994-10-28,0.96,5,Dry,
1994-11-10,160,1994-10-28,0.96,5,Dry,
1994-11-11,159.18,1994-11-08,0.95,5,Dry,
1994-11-12,158.36,1994-11-08,0.95,5,Dry,
1994-11-13,158.09,1994-11-08,0.95,5,Dry,
1994-11-14,157.81,1994-11-08,0.95,5,Dry,
1994-11-15,156.99,1994-11-08,0.95,5,Dry,
1994-11-16,156.72,1994-11-08,0.95,5,Dry,
1994-11-17,156.45,1994-11-08,0.95,5,Dry,
1994-11-18,155.63,1994-11-08,0.95,5,Dry,0.98
1994-11-19,156.45,1994-11-08,0.95,5,Dry,
1994-11-20,158.36,1994-11-08,0.95,5,Dry,
1994-11-21,160.28,1994-11-18,0.98,5,Dry,
1994-11-22,160.55,1994-11-18,0.98,5,Dry,
1994-11-23,161.37,1994-11-18,0.98,5,Dry,
1994-11-24,162.19,1994-11-18,0.98,5,Dry,
1994-11-25,161.92,1994-11-18,0.98,5,Dry,
1994-11-26,162.74,1994-11-18,0.98,5,Dry,
1994-11-27,165.2,1994-11-18,0.98,5,Dry,
1994-11-28,169.3,1994-11-18,0.98,5,Dry,1
1994-11-29,173.4,1994-11-18,0.98,5,Dry,
1994-11-30,178.05,1994-11-18,0.98,5,Dry,
1994-12-01,181.6,1994-11-28,1,5,Dry,
1994-12-02,185.71,1994-11-28,1,5,Dry,
1994-12-03,187.62,1994-11-28,1,5,Dry,
1994-12-04,187.89,1994-11-28,1,5,Dry,
1994-12-05,187.07,1994-11-28,1,5,Dry,
1994-12-06,185.16,1994-11-28,1,5,Dry,
1994-12-07,183.24,1994-11-28,1,5,Dry,
1994-12-08,181.33,1994-11-28,1,5,Dry,1
1994-12-09,182.7,1994-11-28,1,5,Dry,
1994-12-10,184.06,1994-11-28,1,5,Dry,
1994-12-11,183.24,1994-12-08,1,5,Dry,
1994-12-12,185.16,1994-12-08,1,5,Dry,
1994-12-13,185.98,1994-12-08,1,5,Dry,
1994-12-14,184.61,1994-12-08,1,5,Dry,
1994-12-15,183.24,1994-12-08,1,5,Dry,
1994-12-16,182.97,1994-12-08,1,5,Dry,
1994-12-17,182.15,1994-12-08,1,5,Dry,
1994-12-18,181.33,1994-12-08,1,5,Dry,1
1994-12-19,181.06,1994-12-08,1,5,Dry,
1994-12-20,182.97,1994-12-08,1,5,Dry,
1994-12-21,184.34,1994-12-18,1,5,Dry,
1994-12-22,186.8,1994-12-18,1,5,Dry,
1994-12-23,191.45,1994-12-18,1,5,Dry,
1994-12-24,195.55,1994-12-18,1,5,Dry,
1994-12-25,198.01,1994-12-18,1,5,Dry,
1994-12-26,201.02,1994-12-18,1,5,Dry,
1994-12-27,202.93,1994-12-18,1,5,Dry,
1994-12-28,203.21,1994-12-18,1,5,Dry,1
1994-12-29,204.57,1994-12-18,1,5,Dry,
1994-12-30,209.77,1994-12-18,1,5,Dry,
1994-12-31,213.32,1994-12-18,1,5,Dry,
1995-01-01,215.24,1994-12-28,1,5,Dry,
1995-01-02,216.6,1994-12-28,1,5,Dry,
1995-01-03,216.88,1994-12-28,1,5,Dry,
1995-01-04,214.42,1994-12-28,1,5,Dry,
1995-01-05,211.41,1994-12-28,1,5,Dry,
1995-01-06,210.04,1994-12-28,1,5,Dry,
1995-01-07,208.67,1994-12-28,1,5,Dry,
1995-01-08,207.31,1994-12-28,1,5,Dry,1
1995-01-09,205.39,1994-12-28,1,5,Dry,
1995-01-10,206.76,1994-12-28,1,5,Dry,
1995-01-11,211.41,1995-01-08,1,5,Dry,
1995-01-12,214.96,1995-01-08,1,5,Dry,
1995-01-13,216.88,1995-01-08,1,5,Dry,
1995-01-14,217.7,1995-01-08,1,5,Dry,
1995-01-15,220.71,1995-01-08,1,5,Dry,
1995-01-16,225.9,1995-01-08,1,5,Dry,
1995-01-17,227.27,1995-01-08,1,5,Dry,
1995-01-18,226.45,1995-01-08,1,5,Dry,1
1995-01-19,228.91,1995-01-08,1,5,Dry,
1995-01-20,231.37,1995-01-08,1,5,Dry,
1995-01-21,231.64,1995-01-18,1,5,Dry,
1995-01-22,234.1,1995-01-18,1,5,Dry,
1995-01-23,238.21,1995-01-18,1,5,Dry,
1995-01-24,238.48,1995-01-18,1,5,Dry,
1995-01-25,237.66,1995-01-18,1,5,Dry,
1995-01-26,239.03,1995-01-18,1,5,Dry,
1995-01-27,242.58,1995-01-18,1,5,Dry,
1995-01-28,243.95,1995-01-18,1,5,Dry,1
1995-01-29,243.67,1995-01-18,1,5,Dry,
1995-01-30,243.95,1995-01-18,1,5,Dry,
1995-01-31,245.86,1995-01-18,1,5,Dry,
1995-02-01,246.68,1995-01-28,1,5,Dry,
1995-02-02,248.05,1995-01-28,1,5,Dry,
1995-02-03,251.06,1995-01-28,1,5,Dry,
1995-02-04,254.06,1995-01-28,1,5,Dry,
1995-02-05,258.17,1995-01-28,1,5,Dry,
1995-02-06,260.63,1995-01-28,1,5,Dry,
1995-02-07,263.09,1995-01-28,1,5,Dry,
1995-02-08,265.55,1995-01-28,1,5,Dry,1
1995-02-09,267.46,1995-01-28,1,5,Dry,
1995-02-10,268.83,1995-01-28,1,5,Dry,
1995-02-11,271.29,1995-02-08,1,5,Dry,
1995-02-12,273.75,1995-02-08,1,5,Dry,
1995-02-13,276.21,1995-02-08,1,5,Dry,
1995-02-14,279.22,1995-02-08,1,5,Dry,
1995-02-15,280.04,1995-02-08,1,5,Dry,
1995-02-16,279.77,1995-02-08,1,5,Dry,
1995-02-17,281.68,1995-02-08,1,5,Dry,
1995-02-18,283.05,1995-02-08,1,5,Dry,1
1995-02-19,285.51,1995-02-08,1,5,Dry,
1995-02-20,291.25,1995-02-08,1,5,Dry,
1995-02-21,296.99,1995-02-18,1,5,Dry,
1995-02-22,305.47,1995-02-18,1,5,Dry,
1995-02-23,314.49,1995-02-18,1,5,Dry,
1995-02-24,324.61,1995-02-18,1,5,Dry,
1995-02-25,335.82,1995-02-18,1,5,Dry,
1995-02-26,348.67,1995-02-18,1,5,Dry,
1995-02-27,361.53,1995-02-18,1,5,Dry,
1995-02-28,373.83,1995-02-18,1,5,Dry,1
1995-03-01,387.78,1995-02-28,1,5,Dry,
1995-03-02,401.17,1995-02-28,1,5,Dry,
1995-03-03,415.67,1995-02-28,1,5,Dry,
1995-03-04,430.71,1995-02-28,1,5,Dry,
1995-03-05,446.84,1995-02-28,1,5,Dry,
1995-03-06,464.06,1995-02-28,1,5,Dry,
1995-03-07,480.74,1995-02-28,1,5,Dry,
1995-03-08,499.06,1995-02-28,1,5,Dry,1
1995-03-09,516.84,1995-02-28,1,5,Dry,
1995-03-10,534.61,1995-02-28,1,5,Dry,
1995-03-11,552.93,1995-03-08,1,5,Dry,
1995-03-12,570.16,1995-03-08,1,5,Dry,
1995-03-13,587.39,1995-03-08,1,5,Dry,
1995-03-14,602.97,1995-03-08,1,5,Dry,
1995-03-15,617.46,1995-03-08,1,5,Dry,
1995-03-16,630.86,1995-03-08,1,5,Dry,
1995-03-17,640.98,1995-03-08,1,5,Dry,
1995-03-18,649.46,1995-03-08,1,5,Dry,0.99
1995-03-19,654.1,1995-03-08,1,5,Dry,
1995-03-20,658.21,1995-03-08,1,5,Dry,
1995-03-21,661.76,1995-03-18,0.99,5,Dry,
1995-03-22,665.31,1995-03-18,0.99,5,Dry,
1995-03-23,668.87,1995-03-18,0.99,5,Dry,
1995-03-24,670.24,1995-03-18,0.99,5,Dry,
1995-03-25,667.78,1995-03-18,0.99,5,Dry,
1995-03-26,661.49,1995-03-18,0.99,5,Dry,
1995-03-27,657.93,1995-03-18,0.99,5,Dry,
1995-03-28,656.56,1995-03-18,0.99,5,Dry,0.99
1995-03-29,650.28,1995-03-18,0.99,5,Dry,
1995-03-30,644.53,1995-03-18,0.99,5,Dry,
1995-03-31,639.34,1995-03-18,0.99,5,Dry,
1995-04-01,631.41,1995-03-28,0.99,5,Dry,
1995-04-02,619.65,1995-03-28,0.99,5,Dry,
1995-04-03,609.53,1995-03-28,0.99,5,Dry,
1995-04-04,597.78,1995-03-28,0.99,5,Dry,
1995-04-05,587.66,1995-03-28,0.99,5,Dry,
1995-04-06,578.64,1995-03-28,0.99,5,Dry,
1995-04-07,569.61,1995-03-28,0.99,5,Dry,
1995-04-08,561.68,1995-03-28,0.99,5,Dry,1
1995-04-09,554.85,1995-03-28,0.99,5,Dry,
1995-04-10,548.56,1995-03-28,0.99,5,Dry,
1995-04-11,542.27,1995-04-08,1,5,Dry,
1995-04-12,537.62,1995-04-08,1,5,Dry,
1995-04-13,532.42,1995-04-08,1,5,Dry,
1995-04-14,528.87,1995-04-08,1,5,Dry,
1995-04-15,526.41,1995-04-08,1,5,Dry,
1995-04-16,523.4,1995-04-08,1,5,Dry,
1995-04-17,522.03,1995-04-08,1,5,Dry,
1995-04-18,520.12,1995-04-08,1,5,Dry,1
1995-04-19,517.11,1995-04-08,1,5,Dry,
1995-04-20,513.56,1995-04-08,1,5,Dry,
1995-04-21,508.91,1995-04-18,1,5,Dry,
1995-04-22,504.26,1995-04-18,1,5,Dry,
1995-04-23,497.97,1995-04-18,1,5,Dry,
1995-04-24,492.23,1995-04-18,1,5,Dry,
1995-04-25,484.85,1995-04-18,1,5,Dry,
1995-04-26,478.01,1995-04-18,1,5,Dry,
1995-04-27,471.17,1995-04-18,1,5,Dry,
1995-04-28,463.79,1995-04-18,1,5,Dry,1
1995-04-29,455.31,1995-04-18,1,5,Dry,
1995-04-30,447.39,1995-04-18,1,5,Dry,
1995-05-01,440.55,1995-04-28,1,5,Dry,
1995-05-02,433.17,1995-04-28,1,5,Dry,
1995-05-03,426.33,1995-04-28,1,5,Dry,
1995-05-04,419.49,1995-04-28,1,5,Dry,
1995-05-05,412.66,1995-04-28,1,5,Dry,
1995-05-06,405.82,1995-04-28,1,5,Dry,
1995-05-07,398.99,1995-04-28,1,5,Dry,
1995-05-08,393.24,1995-04-28,1,5,Dry,1
1995-05-09,386.96,1995-04-28,1,5,Dry,
1995-05-10,380.67,1995-04-28,1,5,Dry,
1995-05-11,374.38,1995-05-08,1,5,Dry,
1995-05-12,368.09,1995-05-08,1,5,Dry,
1995-05-13,361.8,1995-05-08,1,5,Dry,
1995-05-14,356.06,1995-05-08,1,5,Dry,
1995-05-15,350.31,1995-05-08,1,5,Dry,
1995-05-16,345.67,1995-05-08,1,5,Dry,
1995-05-17,340.47,1995-05-08,1,5,Dry,
1995-05-18,335.28,1995-05-08,1,5,Dry,1
1995-05-19,330.08,1995-05-08,1,5,Dry,
1995-05-20,324.89,1995-05-08,1,5,Dry,
1995-05-21,320.24,1995-05-18,1,5,Dry,
1995-05-22,315.59,1995-05-18,1,5,Dry,
1995-05-23,312.03,1995-05-18,1,5,Dry,
1995-05-24,307.93,1995-05-18,1,5,Dry,
1995-05-25,303.83,1995-05-18,1,5,Dry,
1995-05-26,299.73,1995-05-18,1,5,Dry,
1995-05-27,295.63,1995-05-18,1,5,Dry,
1995-05-28,291.53,1995-05-18,1,5,Dry,1
1995-05-29,287.42,1995-05-18,1,5,Dry,
1995-05-30,283.32,1995-05-18,1,5,Dry,
1995-05-31,279.77,1995-05-18,1,5,Dry,
1995-06-01,276.21,1995-05-28,1,5,Dry,
1995-06-02,273.75,1995-05-28,1,5,Dry,
1995-06-03,270.74,1995-05-28,1,5,Dry,
1995-06-04,267.74,1995-05-28,1,5,Dry,
1995-06-05,264.73,1995-05-28,1,5,Dry,
1995-06-06,261.72,1995-05-28,1,5,Dry,
1995-06-07,258.71,1995-05-28,1,5,Dry,
1995-06-08,255.71,1995-05-28,1,5,Dry,1
1995-06-09,252.7,1995-05-28,1,5,Dry,
1995-06-10,250.24,1995-05-28,1,5,Dry,
1995-06-11,247.78,1995-06-08,1,5,Dry,
1995-06-12,245.31,1995-06-08,1,5,Dry,
1995-06-13,242.85,1995-06-08,1,5,Dry,
1995-06-14,240.39,1995-06-08,1,5,Dry,
1995-06-15,237.93,1995-06-08,1,5,Dry,
