date,flow
1972-06-15,1199.8325625536734
1972-06-16,1175.3661790469923
1972-06-17,1147.3120589078617
1972-06-18,1123.1523461933543
1972-06-19,1072.8301032927882
1972-06-20,1058.5664467546396
1972-06-21,1047.345828906835
1972-06-22,1035.2640252451852
1972-06-23,1014.5386979229211
1972-06-24,994.9508995225892
1972-06-25,982.0282013084473
1972-06-26,975.2190415348924
1972-06-27,941.0812410941041
1972-06-28,892.9714266533351
1972-06-29,871.8553819869751
1972-06-30,851.3524088367864
1972-07-01,827.494316859016
1972-07-02,797.8953188064405
1972-07-03,772.4790239397742
1972-07-04,755.4576420159573
1972-07-05,735.4577964051957
1972-07-06,725.0551639992441
1972-07-07,698.6305101302746
1972-07-08,684.5315944138771
1972-07-09,661.9724703331348
1972-07-10,643.9459976181907
1972-07-11,636.5830421564605
1972-07-12,629.6537174892982
1972-07-13,619.7760781539125
1972-07-14,606.9465370462163
1972-07-15,593.0643481918721
1972-07-16,588.3224296656455
1972-07-17,588.3224296656455
1972-07-18,570.168777231537
1972-07-19,566.6781447524033
1972-07-20,561.4868496933939
1972-07-21,548.2220965164462
1972-07-22,542.6549481246924
1972-07-23,531.2518452874355
1972-07-24,515.3885911234855
1972-07-25,515.3885911234855
1972-07-26,512.1928573184496
1972-07-27,507.0059290967494
1972-07-28,502.78711458791463
1972-07-29,492.53168390950515
1972-07-30,490.357429468972
1972-07-31,485.2693293039278
1972-08-01,481.2619091696472
1972-08-02,477.8107042925146
1972-08-03,474.65062472348933
1972-08-04,474.65062472348933
1972-08-05,469.10541407541234
1972-08-06,461.11495907205375
1972-08-07,451.75705161771555
1972-08-08,451.75705161771555
1972-08-09,446.5785846181075
1972-08-10,442.70876171301757
1972-08-11,438.52202847852135
1972-08-12,435.072576070002
1972-08-13,429.7789068771616
1972-08-14,427.13455561928293
1972-08-15,427.13455561928293
1972-08-16,422.2116394365742
1972-08-17,422.2116394365742
1972-08-18,412.25969213242286
1972-08-19,406.6998144009385
1972-08-20,406.6998144009385
1972-08-21,402.5169177207883
1972-08-22,402.5169177207883
1972-08-23,396.08395114131787
1972-08-24,394.0246771984694
1972-08-25,389.56845523635724
1972-08-26,385.1911752921153
1972-08-27,382.5955185449121
1972-08-28,378.9880773855328
1972-08-29,375.0600984081756
1972-08-30,368.2949483622472
1972-08-31,364.0219169855969
1972-09-01,364.0219169855969
1972-09-02,358.6751984084282
1972-09-03,353.9854470549364
1972-09-04,351.6790374639898
1972-09-05,351.6790374639898
1972-09-06,347.3225793197573
1972-09-07,347.3225793197573
1972-09-08,341.5509340157824
1972-09-09,341.5509340157824
1972-09-10,337.190726462265
1972-09-11,337.190726462265
1972-09-12,337.190726462265
1972-09-13,334.40753684918
1972-09-14,334.40753684918
1972-09-15,334.40753684918
1972-09-16,327.53531137661633
1972-09-17,327.53531137661633
1972-09-18,324.0504043030841
1972-09-19,321.1792922198463
1972-09-20,313.5219265442754
1972-09-21,310.07615820224606
1972-09-22,310.07615820224606
1972-09-23,302.6397594058508
1972-09-24,302.6397594058508
1972-09-25,302.6397594058508
1972-09-26,298.83103500415575
1972-09-27,298.83103500415575
1972-09-28,302.6397594058508
1972-09-29,302.6397594058508
1972-09-30,298.83103500415575
1972-10-01,298.83103500415575
1972-10-02,294.59680269954964
1972-10-03,294.59680269954964
1972-10-04,290.0148613432034
1972-10-05,287.1237983502716
1972-10-06,283.22183480614996
1972-10-07,281.4649889839421
1972-10-08,281.4649889839421
1972-10-09,276.1648925085197
1972-10-10,281.4649889839421
1972-10-11,281.4649889839421
1972-10-12,281.4649889839421
1972-10-13,281.4649889839421
1972-10-14,283.22183480614996
1972-10-15,283.22183480614996
1972-10-16,281.4649889839421
1972-10-17,281.4649889839421
1972-10-18,276.1648925085197
1972-10-19,276.1648925085197
1972-10-20,276.1648925085197
1972-10-21,283.22183480614996
1972-10-22,283.22183480614996
1972-10-23,287.1237983502716
1972-10-24,287.1237983502716
1972-10-25,290.0148613432034
1972-10-26,290.0148613432034
1972-10-27,290.0148613432034
1972-10-28,290.0148613432034
1972-10-29,290.0148613432034
1972-10-30,290.0148613432034
1972-10-31,290.0148613432034
1972-11-01,290.0148613432034
1972-11-02,290.0148613432034
1972-11-03,290.0148613432034
1972-11-04,290.0148613432034
1972-11-05,294.59680269954964
1972-11-06,294.59680269954964
1972-11-07,298.83103500415575
1972-11-08,298.83103500415575
1972-11-09,302.6397594058508
1972-11-10,305.93110950428735
1972-11-11,305.93110950428735
1972-11-12,310.07615820224606
1972-11-13,313.5219265442754
1972-11-14,317.9418365445629
1972-11-15,321.1792922198463
1972-11-16,324.0504043030841
1972-11-17,324.0504043030841
1972-11-18,324.0504043030841
1972-11-19,324.0504043030841
1972-11-20,324.0504043030841
1972-11-21,324.0504043030841
1972-11-22,321.1792922198463
1972-11-23,317.9418365445629
1972-11-24,317.9418365445629
1972-11-25,313.5219265442754
1972-11-26,310.07615820224606
1972-11-27,305.93110950428735
1972-11-28,310.07615820224606
1972-11-29,321.1792922198463
1972-11-30,330.7299849541676
1972-12-01,337.190726462265
1972-12-02,341.5509340157824
1972-12-03,341.5509340157824
1972-12-04,343.6813062294257
1972-12-05,347.3225793197573
1972-12-06,353.9854470549364
1972-12-07,358.6751984084282
1972-12-08,364.0219169855969
1972-12-09,364.0219169855969
1972-12-10,368.2949483622472
1972-12-11,375.0600984081756
1972-12-12,358.6751984084282
1972-12-13,358.6751984084282
1972-12-14,353.9854470549364
1972-12-15,353.9854470549364
1972-12-16,375.0600984081756
1972-12-17,402.5169177207883
1972-12-18,412.25969213242286
1972-12-19,412.25969213242286
1972-12-20,412.25969213242286
1972-12-21,412.25969213242286
1972-12-22,412.25969213242286
1972-12-23,412.25969213242286
1972-12-24,418.19591894878914
1972-12-25,427.13455561928293
1972-12-26,429.7789068771616
1972-12-27,435.072576070002
1972-12-28,438.52202847852135
1972-12-29,469.10541407541234
1972-12-30,515.3885911234855
1972-12-31,456.4231901003585
1973-01-01,451.75705161771555
1973-01-02,446.5785846181075
1973-01-03,446.5785846181075
1973-01-04,456.4231901003585
1973-01-05,469.10541407541234
1973-01-06,474.65062472348933
1973-01-07,477.8107042925146
1973-01-08,481.2619091696472
1973-01-09,481.2619091696472
1973-01-10,485.2693293039278
1973-01-11,492.53168390950515
1973-01-12,496.9047674821628
1973-01-13,507.0059290967494
1973-01-14,515.3885911234855
1973-01-15,525.1218445721947
1973-01-16,536.8780500492484
1973-01-17,548.2220965164462
1973-01-18,576.2093390100107
1973-01-19,629.6537174892982
1973-01-20,629.6537174892982
1973-01-21,629.6537174892982
1973-01-22,629.6537174892982
1973-01-23,629.6537174892982
1973-01-24,629.6537174892982
1973-01-25,629.6537174892982
1973-01-26,629.6537174892982
1973-01-27,629.6537174892982
1973-01-28,629.6537174892982
1973-01-29,636.5830421564605
1973-01-30,643.9459976181907
1973-01-31,643.9459976181907
1973-02-01,643.9459976181907
1973-02-02,648.4673831674933
1973-02-03,667.6421410203268
1973-02-04,684.5315944138771
1973-02-05,684.5315944138771
1973-02-06,684.5315944138771
1973-02-07,684.5315944138771
1973-02-08,690.1825223078384
1973-02-09,684.5315944138771
1973-02-10,690.1825223078384
1973-02-11,710.9145884918202
1973-02-12,729.8651338616747
1973-02-13,763.9831940612547
1973-02-14,763.9831940612547
1973-02-15,763.9831940612547
1973-02-16,763.9831940612547
1973-02-17,763.9831940612547
1973-02-18,763.9831940612547
1973-02-19,763.9831940612547
1973-02-20,776.1992802434033
1973-02-21,776.1992802434033
1973-02-22,790.2740343679293
1973-02-23,817.19167764394
1973-02-24,817.19167764394
1973-02-25,817.19167764394
1973-02-26,817.19167764394
1973-02-27,817.19167764394
1973-02-28,817.19167764394
1973-03-01,817.19167764394
1973-03-02,817.19167764394
1973-03-03,817.19167764394
1973-03-04,817.19167764394
1973-03-05,827.494316859016
1973-03-06,845.7979321455755
1973-03-07,845.7979321455755
1973-03-08,845.7979321455755
1973-03-09,857.9729404886403
1973-03-10,857.9729404886403
1973-03-11,857.9729404886403
1973-03-12,863.8446172996254
1973-03-13,871.8553819869751
1973-03-14,871.8553819869751
1973-03-15,892.9714266533351
1973-03-16,909.9863941447713
1973-03-17,919.1681111080468
1973-03-18,919.1681111080468
1973-03-19,928.6772600839186
1973-03-20,953.7943556779089
1973-03-21,964.9270885779065
1973-03-22,964.9270885779065
1973-03-23,964.9270885779065
1973-03-24,971.0195086075217
1973-03-25,982.0282013084473
1973-03-26,994.9508995225892
1973-03-27,1000.9303032369309
1973-03-28,1006.5763361968478
1973-03-29,1035.2640252451852
1973-03-30,1035.2640252451852
1973-03-31,1043.7896452266386
1973-04-01,1047.345828906835
1973-04-02,1055.101601926099
1973-04-03,1072.8301032927882
1973-04-04,1072.8301032927882
1973-04-05,1077.9287392291048
1973-04-06,1105.6843645513222
1973-04-07,1105.6843645513222
1973-04-08,1126.8168270203344
1973-04-09,1140.1351393148987
1973-04-10,1155.331351858345
1973-04-11,1155.331351858345
1973-04-12,1155.331351858345
1973-04-13,1164.1144079443343
1973-04-14,1175.3661790469923
1973-04-15,1175.3661790469923
1973-04-16,1175.3661790469923
1973-04-17,1194.0180977046246
1973-04-18,1199.8325625536734
1973-04-19,1199.8325625536734
1973-04-20,1204.2845588525988
1973-04-21,1212.223586624826
1973-04-22,1212.223586624826
1973-04-23,1212.223586624826
1973-04-24,1212.223586624826
1973-04-25,1212.223586624826
1973-04-26,1212.223586624826
1973-04-27,1240.7262503951906
1973-04-28,1240.7262503951906
1973-04-29,1240.7262503951906
1973-04-30,1240.7262503951906
1973-05-01,1240.7262503951906
1973-05-02,1240.7262503951906
1973-05-03,1240.7262503951906
1973-05-04,1234.621483353541
1973-05-05,1212.223586624826
1973-05-06,1212.223586624826
1973-05-07,1212.223586624826
1973-05-08,1212.223586624826
1973-05-09,1212.223586624826
1973-05-10,1199.8325625536734
1973-05-11,1199.8325625536734
1973-05-12,1199.8325625536734
1973-05-13,1199.8325625536734
1973-05-14,1187.0647888729118
1973-05-15,1175.3661790469923
1973-05-16,1164.1144079443343
1973-05-17,1155.331351858345
1973-05-18,1164.1144079443343
1973-05-19,1147.3120589078617
1973-05-20,1126.8168270203344
1973-05-21,1105.6843645513222
1973-05-22,1072.8301032927882
1973-05-23,1058.5664467546396
1973-05-24,1047.345828906835
1973-05-25,1026.2101187929525
1973-05-26,1006.5763361968478
1973-05-27,987.7529759523061
1973-05-28,975.2190415348924
1973-05-29,953.7943556779089
1973-05-30,941.0812410941041
1973-05-31,928.6772600839186
1973-06-01,902.5164240287266
1973-06-02,878.5846439870469
1973-06-03,871.8553819869751
1973-06-04,851.3524088367864
1973-06-05,837.3010310285691
1973-06-06,817.19167764394
1973-06-07,797.8953188064405
1973-06-08,776.1992802434033
1973-06-09,768.4059838906146
1973-06-10,745.3882225988765
1973-06-11,729.8651338616747
1973-06-12,725.0551639992441
1973-06-13,698.6305101302746
1973-06-14,674.1295584334669
1973-06-15,650.4824688347184
1973-06-16,636.5830421564605
1973-06-17,619.7760781539125
1973-06-18,593.0643481918721
1973-06-19,576.2093390100107
1973-06-20,548.2220965164462
1973-06-21,536.8780500492484
1973-06-22,525.1218445721947
1973-06-23,515.3885911234855
1973-06-24,512.1928573184496
1973-06-25,507.0059290967494
1973-06-26,502.78711458791463
1973-06-27,492.53168390950515
1973-06-28,490.357429468972
1973-06-29,485.2693293039278
1973-06-30,481.2619091696472
1973-07-01,477.8107042925146
1973-07-02,474.65062472348933
1973-07-03,469.10541407541234
1973-07-04,461.11495907205375
1973-07-05,456.4231901003585
1973-07-06,451.75705161771555
1973-07-07,446.5785846181075
1973-07-08,438.52202847852135
1973-07-09,435.072576070002
1973-07-10,435.072576070002
1973-07-11,427.13455561928293
1973-07-12,422.2116394365742
1973-07-13,418.19591894878914
1973-07-14,412.25969213242286
1973-07-15,406.6998144009385
1973-07-16,402.5169177207883
1973-07-17,396.08395114131787
1973-07-18,394.0246771984694
1973-07-19,389.56845523635724
1973-07-20,389.56845523635724
1973-07-21,385.1911752921153
1973-07-22,382.5955185449121
1973-07-23,382.5955185449121
1973-07-24,378.9880773855328
1973-07-25,378.9880773855328
1973-07-26,375.0600984081756
1973-07-27,375.0600984081756
1973-07-28,364.0219169855969
1973-07-29,364.0219169855969
1973-07-30,358.6751984084282
1973-07-31,358.6751984084282
1973-08-01,353.9854470549364
1973-08-02,351.6790374639898
1973-08-03,347.3225793197573
1973-08-04,343.6813062294257
1973-08-05,343.6813062294257
1973-08-06,343.6813062294257
1973-08-07,341.5509340157824
1973-08-08,341.5509340157824
1973-08-09,337.190726462265
1973-08-10,334.40753684918
1973-08-11,334.40753684918
1973-08-12,330.7299849541676
1973-08-13,327.53531137661633
1973-08-14,327.53531137661633
1973-08-15,324.0504043030841
1973-08-16,324.0504043030841
1973-08-17,317.9418365445629
1973-08-18,317.9418365445629
1973-08-19,313.5219265442754
1973-08-20,310.07615820224606
1973-08-21,305.93110950428735
1973-08-22,302.6397594058508
1973-08-23,302.6397594058508
1973-08-24,298.83103500415575
1973-08-25,294.59680269954964
1973-08-26,290.0148613432034
1973-08-27,287.1237983502716
1973-08-28,283.22183480614996
1973-08-29,281.4649889839421
1973-08-30,273.29546097521643
1973-08-31,273.29546097521643
1973-09-01,273.29546097521643
1973-09-02,273.29546097521643
1973-09-03,273.29546097521643
1973-09-04,273.29546097521643
1973-09-05,268.901049710804
1973-09-06,263.11415809696183
1973-09-07,263.11415809696183
1973-09-08,261.8631972982743
1973-09-09,256.8829690438695
1973-09-10,256.8829690438695
1973-09-11,254.57965108781718
1973-09-12,254.57965108781718
1973-09-13,254.57965108781718
1973-09-14,250.28337236434916
1973-09-15,250.28337236434916
1973-09-16,246.51613596706648
1973-09-17,246.51613596706648
1973-09-18,242.391699236284
1973-09-19,242.391699236284
1973-09-20,234.61701480289815
1973-09-21,231.50816883736104
1973-09-22,231.50816883736104
1973-09-23,231.50816883736104
1973-09-24,231.50816883736104
1973-09-25,231.50816883736104
1973-09-26,231.50816883736104
1973-09-27,228.68255337119885
1973-09-28,228.68255337119885
1973-09-29,228.68255337119885
1973-09-30,228.68255337119885
1973-10-01,223.3518526164988
1973-10-02,223.3518526164988
1973-10-03,220.74705843068895
1973-10-04,216.76015759639935
1973-10-05,216.76015759639935
1973-10-06,213.02745577422584
1973-10-07,208.05193903097586
1973-10-08,213.02745577422584
1973-10-09,213.02745577422584
1973-10-10,225.81321850804704
1973-10-11,234.61701480289815
1973-10-12,242.391699236284
1973-10-13,242.391699236284
1973-10-14,242.391699236284
1973-10-15,242.391699236284
1973-10-16,239.53935321175527
1973-10-17,236.1880607192076
1973-10-18,234.61701480289815
1973-10-19,234.61701480289815
1973-10-20,231.50816883736104
1973-10-21,234.61701480289815
1973-10-22,234.61701480289815
1973-10-23,231.50816883736104
1973-10-24,234.61701480289815
1973-10-25,236.1880607192076
1973-10-26,236.1880607192076
1973-10-27,231.50816883736104
1973-10-28,242.391699236284
1973-10-29,246.51613596706648
1973-10-30,254.57965108781718
1973-10-31,254.57965108781718
1973-11-01,254.57965108781718
1973-11-02,254.57965108781718
1973-11-03,250.28337236434916
1973-11-04,246.51613596706648
1973-11-05,246.51613596706648
1973-11-06,250.28337236434916
1973-11-07,250.28337236434916
1973-11-08,250.28337236434916
1973-11-09,250.28337236434916
1973-11-10,250.28337236434916
1973-11-11,254.57965108781718
1973-11-12,256.8829690438695
1973-11-13,261.8631972982743
1973-11-14,263.11415809696183
1973-11-15,268.901049710804
1973-11-16,261.8631972982743
1973-11-17,268.901049710804
1973-11-18,294.59680269954964
1973-11-19,290.0148613432034
1973-11-20,298.83103500415575
1973-11-21,302.6397594058508
1973-11-22,305.93110950428735
1973-11-23,305.93110950428735
1973-11-24,305.93110950428735
1973-11-25,310.07615820224606
1973-11-26,313.5219265442754
1973-11-27,317.9418365445629
1973-11-28,321.1792922198463
1973-11-29,321.1792922198463
1973-11-30,321.1792922198463
1973-12-01,334.40753684918
1973-12-02,330.7299849541676
1973-12-03,358.6751984084282
1973-12-04,358.6751984084282
1973-12-05,368.2949483622472
1973-12-06,382.5955185449121
1973-12-07,382.5955185449121
1973-12-08,406.6998144009385
1973-12-09,412.25969213242286
1973-12-10,412.25969213242286
1973-12-11,412.25969213242286
1973-12-12,435.072576070002
1973-12-13,456.4231901003585
1973-12-14,456.4231901003585
1973-12-15,456.4231901003585
1973-12-16,451.75705161771555
1973-12-17,536.8780500492484
1973-12-18,554.634520659176
1973-12-19,593.0643481918721
1973-12-20,629.6537174892982
1973-12-21,629.6537174892982
1973-12-22,629.6537174892982
1973-12-23,636.5830421564605
1973-12-24,643.9459976181907
1973-12-25,729.8651338616747
1973-12-26,735.4577964051957
1973-12-27,740.9601535728048
1973-12-28,763.9831940612547
1973-12-29,863.8446172996254
1973-12-30,878.5846439870469
1973-12-31,883.7395435067613
1974-01-01,953.7943556779089
1974-01-02,953.7943556779089
1974-01-03,953.7943556779089
1974-01-04,964.9270885779065
1974-01-05,964.9270885779065
1974-01-06,964.9270885779065
1974-01-07,982.0282013084473
1974-01-08,982.0282013084473
1974-01-09,971.0195086075217
1974-01-10,953.7943556779089
1974-01-11,909.9863941447713
1974-01-12,892.9714266533351
1974-01-13,863.8446172996254
1974-01-14,851.3524088367864
1974-01-15,909.9863941447713
1974-01-16,878.5846439870469
1974-01-17,857.9729404886403
1974-01-18,851.3524088367864
1974-01-19,851.3524088367864
1974-01-20,851.3524088367864
1974-01-21,871.8553819869751
1974-01-22,871.8553819869751
1974-01-23,878.5846439870469
1974-01-24,883.7395435067613
1974-01-25,902.5164240287266
1974-01-26,935.4974122387135
1974-01-27,953.7943556779089
1974-01-28,964.9270885779065
1974-01-29,975.2190415348924
1974-01-30,1043.7896452266386
1974-01-31,1123.1523461933543
1974-02-01,1123.1523461933543
1974-02-02,1091.324952451782
1974-02-03,1123.1523461933543
1974-02-04,1199.8325625536734
1974-02-05,1245.6241254684805
1974-02-06,1296.6632086620511
1974-02-07,1364.0068604697406
1974-02-08,1434.7436679228667
1974-02-09,1434.7436679228667
1974-02-10,1434.7436679228667
1974-02-11,1445.2916909585392
1974-02-12,1505.9018790878047
1974-02-13,1546.4488945183366
1974-02-14,1571.1617598413472
1974-02-15,1590.1809585854141
1974-02-16,1700.0138926209686
1974-02-17,1838.9572615207444
1974-02-18,1855.6050297985278
1974-02-19,2030.4944665019214
1974-02-20,2097.2053962374075
1974-02-21,2185.895265255013
1974-02-22,2266.799841205313
1974-02-23,2340.43300067433
1974-02-24,2445.188221227155
1974-02-25,2496.418801645369
1974-02-26,2564.8225579326954
1974-02-27,2636.655492073882
1974-02-28,2707.094880392488
1974-03-01,2755.804641325026
1974-03-02,2813.9153791842346
1974-03-03,2829.6278030642356
1974-03-04,2844.954582426972
1974-03-05,2854.213176738876
1974-03-06,2854.213176738876
1974-03-07,2854.213176738876
1974-03-08,2854.213176738876
1974-03-09,2813.9153791842346
1974-03-10,2784.964209918706
1974-03-11,2770.2912346092344
1974-03-12,2755.804641325026
1974-03-13,2746.9543839797047
1974-03-14,2720.0673145518927
1974-03-15,2707.094880392488
1974-03-16,2680.303761580924
1974-03-17,2622.911055505902
1974-03-18,2607.978524420593
1974-03-19,2557.1085742138707
1974-03-20,2496.418801645369
1974-03-21,2464.1721193130406
1974-03-22,2464.1721193130406
1974-03-23,2445.188221227155
1974-03-24,2496.418801645369
1974-03-25,2404.1481055409276
1974-03-26,2398.0138768016063
1974-03-27,2372.6553729584625
1974-03-28,2353.5436379064327
1974-03-29,2353.5436379064327
1974-03-30,2353.5436379064327
1974-03-31,2340.43300067433
1974-04-01,2329.218384443188
1974-04-02,2321.1377411638277
1974-04-03,2306.5697716866016
1974-04-04,2300.329207859079
1974-04-05,2291.2931984237584
1974-04-06,2291.2931984237584
1974-04-07,2291.2931984237584
1974-04-08,2291.2931984237584
1974-04-09,2306.5697716866016
1974-04-10,2321.1377411638277
1974-04-11,2291.2931984237584
1974-04-12,2291.2931984237584
1974-04-13,2291.2931984237584
1974-04-14,2266.799841205313
1974-04-15,2291.2931984237584
1974-04-16,2300.329207859079
1974-04-17,2300.329207859079
1974-04-18,2291.2931984237584
1974-04-19,2291.2931984237584
1974-04-20,2291.2931984237584
1974-04-21,2291.2931984237584
1974-04-22,2321.1377411638277
1974-04-23,2353.5436379064327
1974-04-24,2363.384691203105
1974-04-25,2372.6553729584625
1974-04-26,2424.221558495055
1974-04-27,2445.188221227155
1974-04-28,2445.188221227155
1974-04-29,2445.188221227155
1974-04-30,2464.1721193130406
1974-05-01,2486.722111816739
1974-05-02,2505.2109827092336
1974-05-03,2529.3164177492527
1974-05-04,2529.3164177492527
1974-05-05,2529.3164177492527
1974-05-06,2529.3164177492527
1974-05-07,2505.2109827092336
1974-05-08,2486.722111816739
1974-05-09,2470.603090574261
1974-05-10,2464.1721193130406
1974-05-11,2464.1721193130406
1974-05-12,2445.188221227155
1974-05-13,2424.221558495055
1974-05-14,2398.0138768016063
1974-05-15,2372.6553729584625
1974-05-16,2363.384691203105
1974-05-17,2329.218384443188
1974-05-18,2300.329207859079
1974-05-19,2291.2931984237584
1974-05-20,2291.2931984237584
1974-05-21,2266.799841205313
1974-05-22,2229.2017382361005
1974-05-23,2172.641743907072
1974-05-24,2122.0116415988978
1974-05-25,2072.8635928153626
1974-05-26,2030.4944665019214
1974-05-27,1974.0938247759036
1974-05-28,1974.0938247759036
1974-05-29,1930.281750221705
1974-05-30,1855.6050297985278
1974-05-31,1811.7337417207764
1974-06-01,1780.0030641821481
1974-06-02,1744.0346255942884
1974-06-03,1700.0138926209686
1974-06-04,1651.6647655158217
1974-06-05,1621.90804405122
1974-06-06,1600.4330382693197
1974-06-07,1571.1617598413472
1974-06-08,1546.4488945183366
1974-06-09,1505.9018790878047
1974-06-10,1479.430007072564
1974-06-11,1475.2736487962222
1974-06-12,1419.1791515560512
1974-06-13,1364.0068604697406
1974-06-14,1322.6741428848202
1974-06-15,1301.7728932780772
1974-06-16,1258.8462232520642
1974-06-17,1234.621483353541
1974-06-18,1204.2845588525988
1974-06-19,1194.0180977046246
1974-06-20,1175.3661790469923
1974-06-21,1140.1351393148987
1974-06-22,1091.324952451782
1974-06-23,1055.101601926099
1974-06-24,1077.9287392291048
1974-06-25,1000.9303032369309
1974-06-26,975.2190415348924
1974-06-27,941.0812410941041
1974-06-28,902.5164240287266
1974-06-29,863.8446172996254
1974-06-30,837.3010310285691
1974-07-01,797.8953188064405
1974-07-02,776.1992802434033
1974-07-03,755.4576420159573
1974-07-04,729.8651338616747
1974-07-05,710.9145884918202
1974-07-06,684.5315944138771
1974-07-07,667.6421410203268
1974-07-08,648.4673831674933
1974-07-09,631.8422747292525
1974-07-10,619.7760781539125
1974-07-11,599.4776543105631
1974-07-12,593.0643481918721
1974-07-13,576.2093390100107
1974-07-14,570.168777231537
1974-07-15,561.4868496933939
1974-07-16,548.2220965164462
1974-07-17,536.8780500492484
1974-07-18,531.2518452874355
1974-07-19,515.3885911234855
1974-07-20,512.1928573184496
1974-07-21,507.0059290967494
1974-07-22,496.9047674821628
1974-07-23,485.2693293039278
1974-07-24,485.2693293039278
1974-07-25,485.2693293039278
1974-07-26,481.2619091696472
1974-07-27,477.8107042925146
1974-07-28,469.10541407541234
1974-07-29,461.11495907205375
1974-07-30,451.75705161771555
1974-07-31,451.75705161771555
1974-08-01,446.5785846181075
1974-08-02,442.70876171301757
1974-08-03,435.072576070002
1974-08-04,429.7789068771616
1974-08-05,429.7789068771616
1974-08-06,427.13455561928293
1974-08-07,422.2116394365742
1974-08-08,412.25969213242286
1974-08-09,412.25969213242286
1974-08-10,412.25969213242286
1974-08-11,402.5169177207883
1974-08-12,396.08395114131787
1974-08-13,394.0246771984694
1974-08-14,385.1911752921153
1974-08-15,382.5955185449121
1974-08-16,382.5955185449121
1974-08-17,382.5955185449121
1974-08-18,378.9880773855328
1974-08-19,378.9880773855328
1974-08-20,378.9880773855328
1974-08-21,375.0600984081756
1974-08-22,364.0219169855969
1974-08-23,358.6751984084282
1974-08-24,347.3225793197573
1974-08-25,343.6813062294257
1974-08-26,347.3225793197573
1974-08-27,347.3225793197573
1974-08-28,343.6813062294257
1974-08-29,341.5509340157824
1974-08-30,341.5509340157824
1974-08-31,337.190726462265
1974-09-01,334.40753684918
1974-09-02,330.7299849541676
1974-09-03,330.7299849541676
1974-09-04,330.7299849541676
1974-09-05,327.53531137661633
1974-09-06,327.53531137661633
1974-09-07,327.53531137661633
1974-09-08,324.0504043030841
1974-09-09,321.1792922198463
1974-09-10,313.5219265442754
1974-09-11,313.5219265442754
1974-09-12,313.5219265442754
1974-09-13,313.5219265442754
1974-09-14,310.07615820224606
1974-09-15,305.93110950428735
1974-09-16,298.83103500415575
1974-09-17,290.0148613432034
1974-09-18,290.0148613432034
1974-09-19,290.0148613432034
1974-09-20,287.1237983502716
1974-09-21,283.22183480614996
1974-09-22,281.4649889839421
1974-09-23,281.4649889839421
1974-09-24,268.901049710804
1974-09-25,268.901049710804
1974-09-26,268.901049710804
1974-09-27,261.8631972982743
1974-09-28,259.36941771991155
1974-09-29,259.36941771991155
1974-09-30,259.36941771991155
1974-10-01,259.36941771991155
1974-10-02,254.57965108781718
1974-10-03,246.51613596706648
1974-10-04,246.51613596706648
1974-10-05,236.1880607192076
1974-10-06,236.1880607192076
1974-10-07,236.1880607192076
1974-10-08,236.1880607192076
1974-10-09,236.1880607192076
1974-10-10,236.1880607192076
1974-10-11,236.1880607192076
1974-10-12,231.50816883736104
1974-10-13,231.50816883736104
1974-10-14,228.34284828898484
1974-10-15,228.34284828898484
1974-10-16,223.3518526164988
1974-10-17,216.76015759639935
1974-10-18,216.76015759639935
1974-10-19,216.76015759639935
1974-10-20,216.76015759639935
1974-10-21,216.76015759639935
1974-10-22,220.74705843068895
1974-10-23,228.34284828898484
1974-10-24,234.61701480289815
1974-10-25,234.61701480289815
1974-10-26,234.61701480289815
1974-10-27,234.61701480289815
1974-10-28,236.1880607192076
1974-10-29,236.1880607192076
1974-10-30,239.53935321175527
1974-10-31,242.391699236284
1974-11-01,246.51613596706648
1974-11-02,246.51613596706648
1974-11-03,246.51613596706648
1974-11-04,246.51613596706648
1974-11-05,256.8829690438695
1974-11-06,256.8829690438695
1974-11-07,256.8829690438695
1974-11-08,256.8829690438695
1974-11-09,265.9546773532155
1974-11-10,265.9546773532155
1974-11-11,281.4649889839421
1974-11-12,281.4649889839421
1974-11-13,281.4649889839421
1974-11-14,281.4649889839421
1974-11-15,281.4649889839421
1974-11-16,287.1237983502716
1974-11-17,287.1237983502716
1974-11-18,305.93110950428735
1974-11-19,305.93110950428735
1974-11-20,302.6397594058508
1974-11-21,298.83103500415575
1974-11-22,298.83103500415575
1974-11-23,298.83103500415575
1974-11-24,298.83103500415575
1974-11-25,305.93110950428735
1974-11-26,305.93110950428735
1974-11-27,310.07615820224606
1974-11-28,310.07615820224606
1974-11-29,313.5219265442754
1974-11-30,324.0504043030841
1974-12-01,330.7299849541676
1974-12-02,394.0246771984694
1974-12-03,442.70876171301757
1974-12-04,438.52202847852135
1974-12-05,429.7789068771616
1974-12-06,438.52202847852135
1974-12-07,446.5785846181075
1974-12-08,496.9047674821628
1974-12-09,502.78711458791463
1974-12-10,512.1928573184496
1974-12-11,502.78711458791463
1974-12-12,496.9047674821628
1974-12-13,512.1928573184496
1974-12-14,512.1928573184496
1974-12-15,515.3885911234855
1974-12-16,525.1218445721947
1974-12-17,536.8780500492484
1974-12-18,542.6549481246924
1974-12-19,548.2220965164462
1974-12-20,554.634520659176
1974-12-21,561.4868496933939
1974-12-22,566.6781447524033
1974-12-23,606.9465370462163
1974-12-24,619.7760781539125
1974-12-25,619.7760781539125
1974-12-26,619.7760781539125
1974-12-27,619.7760781539125
