date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2004-11-21,2004,2,8,326,176.02,0.76,5,Dry,23,4,2,2,19,50,0.28,126,0.72,126,0,0,0,0,-2,2,23,4,2,0,21,155,990,964.4,25.6,0.0902,0.00646,0.000253,0.0967,0.00378,1,0.113,0.209,0.00819,25.3,0.929,0.97,0.901,29.1,28.2,28.2,677
2004-11-22,2004,2,8,327,174.66,0.77,5,Dry,23,4,2,2,19,50,0.29,124.7,0.71,124.7,0,0,0,0,-2,2,23,4,2,0,21,154,990,964.5,25.5,0.0898,0.00635,0.000248,0.0961,0.00376,1,0.111,0.207,0.0081,25.3,0.928,0.97,0.9,28.8,27.9,27.9,670
2004-11-23,2004,2,8,328,174.38,0.77,5,Dry,23,4,2,2,19,50,0.29,124.4,0.71,124.4,0,0,0,0,-2,2,23,4,2,0,21,153,990,964.5,25.5,0.0897,0.00632,0.000247,0.096,0.00376,1,0.11,0.206,0.00808,25.3,0.928,0.97,0.9,28.7,27.8,27.8,668
2004-11-24,2004,2,8,329,176.84,0.76,5,Dry,23,4,2,2,19,50,0.28,126.8,0.72,126.8,0,0,0,0,-2,2,23,4,2,0,21,156,990,964.4,25.6,0.0905,0.00653,0.000256,0.0971,0.0038,1,0.114,0.211,0.00825,25.3,0.929,0.97,0.901,29.3,28.4,28.4,682
2004-11-25,2004,2,8,330,182.59,0.74,5,Dry,23,4,2,2,19,50,0.27,132.6,0.73,132.6,0,0,0,0,-2,2,23,4,2,0,21,162,990,964.4,25.6,0.0926,0.00702,0.000275,0.0996,0.0039,1,0.121,0.221,0.00865,25.3,0.931,0.97,0.904,30.7,29.8,29.8,715
2004-11-26,2004,2,9,331,184.5,0.73,5,Dry,23,4,2,2,19,50,0.27,134.5,0.73,134.5,0,0,0,0,-2,2,23,4,2,0,21,164,990,964.4,25.6,0.0932,0.00718,0.000281,0.1,0.00393,1,0.124,0.224,0.00878,25.3,0.932,0.97,0.904,31.2,30.2,30.2,726
2004-11-27,2004,2,9,332,183.13,0.74,5,Dry,23,4,2,2,19,50,0.27,133.1,0.73,133.1,0,0,0,0,-2,2,23,4,2,0,21,162,990,964.4,25.6,0.0928,0.00707,0.000276,0.0998,0.0039,1,0.122,0.222,0.00869,25.3,0.932,0.97,0.904,30.8,29.9,29.9,718
2004-11-28,2004,2,9,333,181.22,0.74,5,Dry,23,4,2,2,19,50,0.28,131.2,0.72,131.2,0,0,0,0,-2,2,23,4,2,0,21,160,990,964.4,25.6,0.0921,0.0069,0.00027,0.099,0.00387,1,0.12,0.219,0.00855,25.3,0.931,0.97,0.903,30.4,29.5,29.5,707
2004-11-29,2004,2,9,334,179.31,0.75,5,Dry,23,4,2,2,19,50,0.28,129.3,0.72,129.3,0,0,0,0,-2,2,23,4,2,0,21,158,990,964.4,25.6,0.0914,0.00674,0.000264,0.0981,0.00384,1,0.117,0.215,0.00842,25.3,0.93,0.97,0.902,29.9,29,29,696
2004-11-30,2004,2,9,335,177.39,0.76,5,Dry,23,4,2,2,19,50,0.28,127.4,0.72,127.4,0,0,0,0,-2,2,23,4,2,0,21,156,990,964.4,25.6,0.0907,0.00658,0.000257,0.0973,0.00381,1,0.114,0.212,0.00829,25.3,0.929,0.97,0.902,29.4,28.5,28.5,685
2004-12-01,2004,3,9,336,178.76,0.75,5,Dry,26,4,3,2,24,59,0.33,119.8,0.67,119.8,0,0,0,0,-2,2,26,4,3,0,26,153,990,964.4,25.6,0.0894,0.00593,0.000232,0.0954,0.00373,1,0.104,0.2,0.00781,25.4,0.925,0.97,0.897,27.5,26.7,26.7,641
2004-12-02,2004,3,9,337,180.67,0.74,5,Dry,26,4,3,2,24,59,0.33,121.7,0.67,121.7,0,0,0,0,-2,2,26,4,3,0,26,155,990,964.4,25.6,0.0901,0.00609,0.000238,0.0962,0.00376,1,0.107,0.203,0.00794,25.4,0.926,0.97,0.898,28,27.2,27.2,652
2004-12-03,2004,3,10,338,182.59,0.74,5,Dry,26,4,3,2,24,59,0.32,123.6,0.68,123.6,0,0,0,0,-2,2,26,4,3,0,26,157,990,964.4,25.6,0.0908,0.00626,0.000245,0.0971,0.0038,1,0.109,0.206,0.00807,25.4,0.927,0.97,0.9,28.5,27.7,27.7,664
2004-12-04,2004,3,10,339,185.59,0.73,5,Dry,26,4,3,2,24,59,0.32,126.6,0.68,126.6,0,0,0,0,-2,2,26,4,3,0,26,160,990,964.4,25.6,0.0919,0.00651,0.000255,0.0984,0.00385,1,0.113,0.212,0.00828,25.4,0.929,0.97,0.901,29.3,28.4,28.4,681
2004-12-05,2004,3,10,340,188.6,0.72,5,Dry,26,4,3,2,24,59,0.31,129.6,0.69,129.6,0,0,0,0,-2,2,26,4,3,0,26,163,990,964.4,25.6,0.0929,0.00677,0.000265,0.0997,0.0039,1,0.117,0.217,0.00849,25.4,0.93,0.97,0.902,30,29.1,29.1,698
2004-12-06,2004,3,10,341,193.8,0.7,5,Dry,26,4,3,2,24,59,0.3,134.8,0.7,134.8,0,0,0,0,-2,2,26,4,3,0,26,168,990,964.4,25.6,0.0948,0.00721,0.000282,0.102,0.00398,1,0.124,0.226,0.00885,25.4,0.932,0.97,0.904,31.3,30.3,30.3,728
2004-12-07,2004,3,10,342,198.45,0.68,5,Dry,26,4,3,2,24,59,0.3,139.4,0.7,139.4,0,0,0,0,-2,2,26,4,3,0,26,172,990,964.4,25.6,0.0964,0.0076,0.000297,0.104,0.00406,1,0.131,0.235,0.00917,25.4,0.934,0.97,0.906,32.4,31.4,31.4,754
2004-12-08,2004,3,10,343,202,0.67,5,Dry,26,4,3,2,24,59,0.29,143,0.71,143,0,0,0,0,-2,2,26,4,3,0,26,176,990,964.4,25.6,0.0976,0.00791,0.000309,0.106,0.00413,1,0.136,0.241,0.00942,25.3,0.936,0.97,0.908,33.3,32.3,32.3,774
2004-12-09,2004,3,10,344,202.82,0.67,5,Dry,26,4,3,2,24,59,0.29,143.8,0.71,143.8,0,0,0,0,-2,2,26,4,3,0,26,177,990,964.4,25.6,0.0979,0.00797,0.000312,0.106,0.00414,1,0.137,0.243,0.00948,25.3,0.936,0.97,0.908,33.5,32.4,32.4,779
2004-12-10,2004,3,11,345,198.72,0.68,5,Dry,26,4,3,2,24,59,0.3,139.7,0.7,139.7,0,0,0,0,-2,2,26,4,3,0,26,173,990,964.4,25.6,0.0965,0.00763,0.000298,0.104,0.00407,1,0.131,0.235,0.00919,25.4,0.934,0.97,0.906,32.5,31.5,31.5,756
2004-12-11,2004,3,11,346,196.26,0.69,5,Dry,26,4,3,2,24,59,0.3,137.3,0.7,137.3,0,0,0,0,-2,2,26,4,3,0,26,170,990,964.4,25.6,0.0956,0.00742,0.00029,0.103,0.00403,1,0.128,0.231,0.00902,25.4,0.933,0.97,0.905,31.9,30.9,30.9,742
2004-12-12,2004,3,11,347,196.53,0.69,5,Dry,26,4,3,2,24,59,0.3,137.5,0.7,137.5,0,0,0,0,-2,2,26,4,3,0,26,171,990,964.4,25.6,0.0957,0.00744,0.000291,0.103,0.00403,1,0.128,0.231,0.00904,25.4,0.933,0.97,0.905,31.9,31,31,743
2004-12-13,2004,3,11,348,195.71,0.69,5,Dry,26,4,3,2,24,59,0.3,136.7,0.7,136.7,0,0,0,0,-2,2,26,4,3,0,26,170,990,964.4,25.6,0.0954,0.00737,0.000288,0.103,0.00402,1,0.127,0.23,0.00898,25.4,0.933,0.97,0.905,31.7,30.8,30.8,739
2004-12-14,2004,3,11,349,193.25,0.7,5,Dry,26,4,3,2,24,59,0.3,134.3,0.69,134.3,0,0,0,0,-2,2,26,4,3,0,26,167,990,964.4,25.6,0.0946,0.00716,0.00028,0.102,0.00398,1,0.124,0.225,0.00881,25.4,0.932,0.97,0.904,31.1,30.2,30.2,725
2004-12-15,2004,3,11,350,194.07,0.7,5,Dry,26,4,3,2,24,59,0.3,135.1,0.7,135.1,0,0,0,0,-2,2,26,4,3,0,26,168,990,964.4,25.6,0.0948,0.00723,0.000283,0.102,0.00399,1,0.125,0.227,0.00887,25.4,0.932,0.97,0.904,31.3,30.4,30.4,729
2004-12-16,2004,3,11,351,194.34,0.7,5,Dry,26,4,3,2,24,59,0.3,135.3,0.7,135.3,0,0,0,0,-2,2,26,4,3,0,26,168,990,964.4,25.6,0.0949,0.00725,0.000283,0.102,0.00399,1,0.125,0.227,0.00889,25.4,0.933,0.97,0.905,31.4,30.4,30.4,731
2004-12-17,2004,3,12,352,192.98,0.7,5,Dry,26,4,3,2,24,59,0.31,134,0.69,134,0,0,0,0,-2,2,26,4,3,0,26,167,990,964.4,25.6,0.0945,0.00714,0.000279,0.102,0.00397,1,0.123,0.225,0.00879,25.4,0.932,0.97,0.904,31.1,30.1,30.1,723
2004-12-18,2004,3,12,353,190.52,0.71,5,Dry,26,4,3,2,24,59,0.31,131.5,0.69,131.5,0,0,0,0,-2,2,26,4,3,0,26,165,990,964.4,25.6,0.0936,0.00693,0.000271,0.101,0.00393,1,0.12,0.221,0.00862,25.4,0.931,0.97,0.903,30.5,29.5,29.5,709
2004-12-19,2004,3,12,354,189.15,0.71,5,Dry,26,4,3,2,24,59,0.31,130.2,0.69,130.2,0,0,0,0,-2,2,26,4,3,0,26,163,990,964.4,25.6,0.0931,0.00681,0.000266,0.0999,0.00391,1,0.118,0.218,0.00853,25.4,0.93,0.97,0.903,30.1,29.2,29.2,701
2004-12-20,2004,3,12,355,188.33,0.72,5,Dry,26,4,3,2,24,59,0.31,129.3,0.69,129.3,0,0,0,0,-2,2,26,4,3,0,26,162,990,964.4,25.6,0.0928,0.00674,0.000264,0.0996,0.00389,1,0.117,0.217,0.00847,25.4,0.93,0.97,0.902,29.9,29,29,697
2004-12-21,2004,3,12,356,189.15,0.71,5,Dry,26,4,3,2,24,59,0.31,130.2,0.69,130.2,0,0,0,0,-2,2,26,4,3,0,26,163,990,964.4,25.6,0.0931,0.00681,0.000266,0.0999,0.00391,1,0.118,0.218,0.00853,25.4,0.93,0.97,0.903,30.1,29.2,29.2,701
2004-12-22,2004,3,12,357,190.52,0.71,5,Dry,26,4,3,2,24,59,0.31,131.5,0.69,131.5,0,0,0,0,-2,2,26,4,3,0,26,165,990,964.4,25.6,0.0936,0.00693,0.000271,0.101,0.00393,1,0.12,0.221,0.00862,25.4,0.931,0.97,0.903,30.5,29.5,29.5,709
2004-12-23,2004,3,12,358,192.98,0.7,5,Dry,26,4,3,2,24,59,0.31,134,0.69,134,0,0,0,0,-2,2,26,4,3,0,26,167,990,964.4,25.6,0.0945,0.00714,0.000279,0.102,0.00397,1,0.123,0.225,0.00879,25.4,0.932,0.97,0.904,31.1,30.1,30.1,723
2004-12-24,2004,3,13,359,195.44,0.69,5,Dry,26,4,3,2,24,59,0.3,136.4,0.7,136.4,0,0,0,0,-2,2,26,4,3,0,26,169,990,964.4,25.6,0.0953,0.00735,0.000287,0.103,0.00401,1,0.127,0.229,0.00896,25.4,0.933,0.97,0.905,31.7,30.7,30.7,737
2004-12-25,2004,3,13,360,197.35,0.68,5,Dry,26,4,3,2,24,59,0.3,138.3,0.7,138.3,0,0,0,0,-2,2,26,4,3,0,26,171,990,964.4,25.6,0.096,0.00751,0.000293,0.104,0.00404,1,0.129,0.233,0.0091,25.4,0.934,0.97,0.906,32.1,31.2,31.2,748
2004-12-26,2004,3,13,361,195.99,0.69,5,Dry,26,4,3,2,24,59,0.3,137,0.7,137,0,0,0,0,-2,2,26,4,3,0,26,170,990,964.4,25.6,0.0955,0.00739,0.000289,0.103,0.00402,1,0.127,0.23,0.009,25.4,0.933,0.97,0.905,31.8,30.8,30.8,740
2004-12-27,2004,3,13,362,197.9,0.68,5,Dry,26,4,3,2,24,59,0.3,138.9,0.7,138.9,0,0,0,0,-2,2,26,4,3,0,26,172,990,964.4,25.6,0.0962,0.00756,0.000295,0.104,0.00405,1,0.13,0.234,0.00913,25.4,0.934,0.97,0.906,32.3,31.3,31.3,751
2004-12-28,2004,3,13,363,203.09,0.66,5,Dry,26,4,3,2,24,59,0.29,144.1,0.71,144.1,0,0,0,0,-2,2,26,4,3,0,26,177,990,964.4,25.6,0.098,0.008,0.000313,0.106,0.00414,1,0.137,0.243,0.0095,25.3,0.936,0.97,0.908,33.5,32.5,32.5,780
2004-12-29,2004,3,13,364,204.46,0.66,5,Dry,26,4,3,2,24,59,0.29,145.5,0.71,145.5,0,0,0,0,-2,2,26,4,3,0,26,178,990,964.4,25.6,0.0985,0.00811,0.000317,0.107,0.00417,1,0.139,0.246,0.0096,25.3,0.937,0.97,0.909,33.8,32.8,32.8,788
2004-12-30,2004,3,13,365,205.28,0.66,5,Dry,26,4,3,2,24,59,0.29,146.3,0.71,146.3,0,0,0,0,-2,2,26,4,3,0,26,179,990,964.4,25.6,0.0988,0.00818,0.00032,0.107,0.00418,1,0.14,0.247,0.00966,25.3,0.937,0.97,0.909,34,33,33,792
2004-12-31,2004,3,14,366,206.1,0.66,5,Dry,26,4,3,2,24,59,0.29,147.1,0.71,147.1,0,0,0,0,-2,2,26,4,3,0,26,180,990,964.4,25.6,0.0991,0.00825,0.000323,0.107,0.0042,1,0.141,0.248,0.00972,25.3,0.937,0.97,0.909,34.2,33.2,33.2,797
2005-01-01,2004,4,14,1,206.92,0.65,5,Dry,29,5,4,2,33,73,0.35,133.9,0.65,133.9,0,0,0,0,-2,2,29,5,4,0,35,172,990,964.4,25.6,0.0962,0.00713,0.000279,0.103,0.00404,1,0.123,0.227,0.00887,25.3,0.932,0.97,0.904,31,30.1,30.1,722
2005-01-02,2004,4,14,2,209.93,0.64,5,Dry,29,5,4,2,33,73,0.35,136.9,0.65,136.9,0,0,0,0,-2,2,29,5,4,0,35,175,990,964.5,25.5,0.0973,0.00739,0.000289,0.105,0.0041,1,0.127,0.232,0.00908,25.3,0.933,0.97,0.905,31.7,30.8,30.8,738
2005-01-03,2004,4,14,3,211.84,0.64,5,Dry,29,5,4,2,33,73,0.34,138.8,0.66,138.8,0,0,0,0,-2,2,29,5,4,0,35,177,990,964.5,25.5,0.0979,0.00755,0.000296,0.105,0.00413,1,0.13,0.235,0.00922,25.3,0.934,0.97,0.906,32.2,31.2,31.2,749
2005-01-04,2004,4,14,4,211.02,0.64,5,Dry,29,5,4,2,33,73,0.35,138,0.65,138,0,0,0,0,-2,2,29,5,4,0,35,176,990,964.5,25.5,0.0977,0.00748,0.000293,0.105,0.00412,1,0.129,0.234,0.00916,25.3,0.934,0.97,0.906,32,31,31,744
2005-01-05,2004,4,14,5,211.84,0.64,5,Dry,29,5,4,2,33,73,0.34,138.8,0.66,138.8,0,0,0,0,-2,2,29,5,4,0,35,177,990,964.5,25.5,0.0979,0.00755,0.000296,0.105,0.00413,1,0.13,0.235,0.00922,25.3,0.934,0.97,0.906,32.2,31.2,31.2,749
2005-01-06,2004,4,14,6,211.57,0.64,5,Dry,29,5,4,2,33,73,0.34,138.6,0.66,138.6,0,0,0,0,-2,2,29,5,4,0,35,177,990,964.5,25.5,0.0978,0.00753,0.000295,0.105,0.00413,1,0.13,0.235,0.0092,25.3,0.934,0.97,0.906,32.1,31.1,31.1,747
2005-01-07,2004,4,15,7,209.66,0.64,5,Dry,29,5,4,2,33,73,0.35,136.7,0.65,136.7,0,0,0,0,-2,2,29,5,4,0,35,175,990,964.5,25.5,0.0972,0.00737,0.000288,0.105,0.00409,1,0.127,0.232,0.00906,25.3,0.933,0.97,0.905,31.7,30.7,30.7,737
2005-01-08,2004,4,15,8,211.57,0.64,5,Dry,29,5,4,2,33,73,0.34,138.6,0.66,138.6,0,0,0,0,-2,2,29,5,4,0,35,177,990,964.5,25.5,0.0978,0.00753,0.000295,0.105,0.00413,1,0.13,0.235,0.0092,25.3,0.934,0.97,0.906,32.1,31.1,31.1,747
2005-01-09,2004,4,15,9,213.49,0.63,5,Dry,29,5,4,2,33,73,0.34,140.5,0.66,140.5,0,0,0,0,-2,2,29,5,4,0,35,178,990,964.5,25.5,0.0985,0.00769,0.000301,0.106,0.00416,1,0.132,0.238,0.00934,25.3,0.935,0.97,0.907,32.6,31.6,31.6,758
2005-01-10,2004,4,15,10,213.21,0.63,5,Dry,29,5,4,2,33,73,0.34,140.2,0.66,140.2,0,0,0,0,-2,2,29,5,4,0,35,178,990,964.5,25.5,0.0984,0.00767,0.0003,0.106,0.00416,1,0.132,0.238,0.00932,25.3,0.935,0.97,0.907,32.5,31.5,31.5,756
2005-01-11,2004,4,15,11,214.03,0.63,5,Dry,29,5,4,2,33,73,0.34,141,0.66,141,0,0,0,0,-2,2,29,5,4,0,35,179,990,964.5,25.5,0.0987,0.00774,0.000303,0.106,0.00417,1,0.133,0.239,0.00938,25.3,0.935,0.97,0.907,32.7,31.7,31.7,761
2005-01-12,2004,4,15,12,214.31,0.63,5,Dry,29,5,4,2,33,73,0.34,141.3,0.66,141.3,0,0,0,0,-2,2,29,5,4,0,35,179,990,964.5,25.5,0.0988,0.00776,0.000304,0.107,0.00418,1,0.133,0.24,0.0094,25.3,0.935,0.97,0.907,32.8,31.8,31.8,762
2005-01-13,2004,4,15,13,217.86,0.62,5,Dry,29,5,4,2,33,73,0.34,144.9,0.67,144.9,0,0,0,0,-2,2,29,5,4,0,35,183,990,964.5,25.5,0.1,0.00806,0.000316,0.108,0.00424,1,0.138,0.246,0.00966,25.2,0.937,0.97,0.908,33.6,32.6,32.6,782
2005-01-14,2004,4,16,14,222.51,0.6,5,Dry,29,5,4,2,33,73,0.33,149.5,0.67,149.5,0,0,0,0,-2,2,29,5,4,0,35,188,990,964.5,25.5,0.102,0.00846,0.000332,0.11,0.00433,1,0.144,0.255,0.00999,25.2,0.939,0.97,0.91,34.7,33.7,33.7,808
2005-01-15,2004,4,16,15,227.7,0.59,5,Dry,29,5,4,2,33,73,0.32,154.7,0.68,154.7,0,0,0,0,-2,2,29,5,4,0,35,193,990,964.6,25.4,0.104,0.0089,0.00035,0.112,0.00442,1,0.151,0.264,0.0104,25.2,0.94,0.97,0.912,35.9,34.8,34.8,836
2005-01-16,2004,4,16,16,232.9,0.58,5,Dry,29,5,4,2,33,73,0.31,159.9,0.69,159.9,0,0,0,0,-2,2,29,5,4,0,35,198,990,964.6,25.4,0.105,0.00934,0.000368,0.115,0.00452,1,0.158,0.273,0.0108,25.1,0.942,0.97,0.914,37.1,36,36,864
2005-01-17,2004,4,16,17,237.55,0.57,5,Dry,29,5,4,2,33,73,0.31,164.6,0.69,164.6,0,0,0,0,-2,2,29,5,4,0,35,203,990,964.6,25.4,0.107,0.00974,0.000384,0.117,0.0046,1,0.165,0.281,0.0111,25.1,0.943,0.972,0.917,38.2,37.1,37.1,891
2005-01-18,2004,4,16,18,243.29,0.56,5,Dry,29,5,4,2,33,73,0.3,170.3,0.7,170.3,0,0,0,0,-2,2,29,5,4,0,35,208,990,964.7,25.3,0.109,0.0102,0.000403,0.119,0.00471,1,0.172,0.292,0.0115,25,0.945,0.975,0.922,39.5,38.6,38.6,925
2005-01-19,2004,4,16,19,247.94,0.55,5,Dry,29,5,4,2,33,73,0.29,174.9,0.71,174.9,0,0,0,0,-2,2,29,5,4,0,35,213,990,964.7,25.3,0.111,0.0106,0.00042,0.121,0.00479,1,0.179,0.3,0.0119,25,0.947,0.977,0.925,40.6,39.7,39.7,953
2005-01-20,2004,4,16,20,249.85,0.54,5,Dry,29,5,4,2,33,73,0.29,176.8,0.71,176.8,0,0,0,0,-2,2,29,5,4,0,35,215,990,964.7,25.3,0.111,0.0108,0.000426,0.122,0.00483,1,0.181,0.303,0.012,25,0.947,0.978,0.927,41.1,40.2,40.2,964
2005-01-21,2004,4,17,21,251.77,0.54,5,Dry,29,5,4,2,33,73,0.29,178.8,0.71,178.8,0,0,0,0,-2,2,29,5,4,0,35,217,990,964.7,25.3,0.112,0.0109,0.000433,0.123,0.00486,1,0.184,0.307,0.0121,25,0.948,0.979,0.928,41.5,40.7,40.7,976
2005-01-22,2004,4,17,22,256.96,0.53,5,Dry,29,5,4,2,33,73,0.28,184,0.72,184,0,0,0,0,-2,2,29,5,4,0,35,222,990,964.7,25.3,0.114,0.0114,0.000451,0.125,0.00496,1,0.191,0.316,0.0125,25,0.95,0.98,0.931,42.8,41.9,41.9,1010
2005-01-23,2004,4,17,23,260.52,0.53,5,Dry,29,5,4,2,33,73,0.28,187.5,0.72,187.5,0,0,0,0,-2,2,29,5,4,0,35,226,990,964.7,25.3,0.115,0.0117,0.000463,0.127,0.00502,1,0.196,0.322,0.0128,24.9,0.951,0.98,0.932,43.6,42.7,42.7,1030
2005-01-24,2004,4,17,24,264.62,0.52,5,Dry,29,5,4,2,33,73,0.28,191.6,0.72,191.6,0,0,0,0,-2,2,29,5,4,0,35,230,990,964.8,25.2,0.117,0.012,0.000477,0.129,0.0051,1,0.201,0.33,0.0131,24.9,0.952,0.98,0.933,44.6,43.7,43.7,1050
2005-01-25,2004,4,17,25,264.89,0.52,5,Dry,29,5,4,2,33,73,0.28,191.9,0.72,191.9,0,0,0,0,-2,2,29,5,4,0,35,230,990,964.8,25.2,0.117,0.0121,0.000478,0.129,0.0051,1,0.202,0.33,0.0131,24.9,0.952,0.98,0.933,44.6,43.7,43.7,1050
2005-01-26,2004,4,17,26,265.71,0.52,5,Dry,29,5,4,2,33,73,0.28,192.7,0.72,192.7,0,0,0,0,-2,2,29,5,4,0,35,231,990,964.8,25.2,0.117,0.0121,0.000481,0.129,0.00511,1,0.203,0.332,0.0131,24.9,0.952,0.98,0.933,44.8,43.9,43.9,1050
2005-01-27,2004,4,17,27,267.63,0.51,5,Dry,29,5,4,2,33,73,0.27,194.6,0.73,194.6,0,0,0,0,-2,2,29,5,4,0,35,233,990,964.8,25.2,0.118,0.0123,0.000487,0.13,0.00515,1,0.205,0.335,0.0133,24.9,0.953,0.98,0.934,45.3,44.4,44.4,1070
2005-01-28,2004,4,18,28,269.54,0.51,5,Dry,29,5,4,2,33,73,0.27,196.5,0.73,196.5,0,0,0,0,-2,2,29,5,4,0,35,235,990,964.8,25.2,0.118,0.0125,0.000494,0.131,0.00518,1,0.208,0.339,0.0134,24.9,0.954,0.98,0.935,45.7,44.8,44.8,1080
2005-01-29,2004,4,18,29,269.81,0.51,5,Dry,29,5,4,2,33,73,0.27,196.8,0.73,196.8,0,0,0,0,-2,2,29,5,4,0,35,235,990,964.8,25.2,0.118,0.0125,0.000495,0.131,0.00519,1,0.208,0.339,0.0134,24.9,0.954,0.98,0.935,45.8,44.9,44.9,1080
2005-01-30,2004,4,18,30,270.09,0.51,5,Dry,29,5,4,2,33,73,0.27,197.1,0.73,197.1,0,0,0,0,-2,2,29,5,4,0,35,235,990,964.8,25.2,0.119,0.0125,0.000496,0.131,0.00519,1,0.209,0.34,0.0135,24.9,0.954,0.98,0.935,45.9,44.9,44.9,1080
2005-01-31,2004,4,18,31,274.19,0.5,5,Dry,29,5,4,2,33,73,0.27,201.2,0.73,201.2,0,0,0,0,-2,2,29,5,4,0,35,239,990,964.8,25.2,0.12,0.0129,0.00051,0.133,0.00527,1,0.214,0.347,0.0138,24.9,0.955,0.98,0.936,46.8,45.9,45.9,1100
2005-02-01,2004,5,18,32,277.74,0.5,5,Dry,31,6,4,3,41,85,0.31,192.7,0.69,192.7,0,0,0,0,-3,3,31,6,4,0,44,234,990,964.8,25.2,0.118,0.0121,0.000482,0.13,0.00517,1,0.203,0.333,0.0132,24.9,0.952,0.98,0.933,44.7,43.9,43.9,1050
2005-02-02,2004,5,18,33,278.02,0.5,5,Dry,31,6,4,3,41,85,0.31,193,0.69,193,0,0,0,0,-3,3,31,6,4,0,44,234,990,964.8,25.2,0.118,0.0122,0.000483,0.13,0.00517,1,0.203,0.333,0.0132,24.9,0.953,0.98,0.933,44.8,43.9,43.9,1050
2005-02-03,2004,5,18,34,279.93,0.49,5,Dry,31,6,4,3,41,85,0.3,194.9,0.7,194.9,0,0,0,0,-3,3,31,6,4,0,44,236,990,964.8,25.2,0.119,0.0123,0.000489,0.131,0.00521,1,0.206,0.337,0.0134,24.8,0.953,0.98,0.934,45.3,44.4,44.4,1060
2005-02-04,2004,5,19,35,281.3,0.49,5,Dry,31,6,4,3,41,85,0.3,196.3,0.7,196.3,0,0,0,0,-3,3,31,6,4,0,44,237,990,964.8,25.2,0.119,0.0124,0.000494,0.132,0.00523,1,0.208,0.339,0.0135,24.8,0.954,0.98,0.934,45.6,44.7,44.7,1070
2005-02-05,2004,5,19,36,279.38,0.49,5,Dry,31,6,4,3,41,85,0.3,194.4,0.7,194.4,0,0,0,0,-3,3,31,6,4,0,44,235,990,964.8,25.2,0.119,0.0123,0.000487,0.131,0.0052,1,0.205,0.336,0.0133,24.8,0.953,0.98,0.934,45.1,44.2,44.2,1060
2005-02-06,2004,5,19,37,279.11,0.49,5,Dry,31,6,4,3,41,85,0.3,194.1,0.69,194.1,0,0,0,0,-3,3,31,6,4,0,44,235,990,964.8,25.2,0.119,0.0122,0.000486,0.131,0.00519,1,0.205,0.335,0.0133,24.8,0.953,0.98,0.934,45.1,44.2,44.2,1060
2005-02-07,2004,5,19,38,278.29,0.5,5,Dry,31,6,4,3,41,85,0.3,193.3,0.69,193.3,0,0,0,0,-3,3,31,6,4,0,44,234,990,964.8,25.2,0.118,0.0122,0.000484,0.13,0.00518,1,0.203,0.334,0.0133,24.9,0.953,0.98,0.934,44.9,44,44,1060
2005-02-08,2004,5,19,39,278.02,0.5,5,Dry,31,6,4,3,41,85,0.31,193,0.69,193,0,0,0,0,-3,3,31,6,4,0,44,234,990,964.8,25.2,0.118,0.0122,0.000483,0.13,0.00517,1,0.203,0.333,0.0132,24.9,0.953,0.98,0.933,44.8,43.9,43.9,1050
2005-02-09,2004,5,19,40,278.84,0.49,5,Dry,31,6,4,3,41,85,0.3,193.8,0.69,193.8,0,0,0,0,-3,3,31,6,4,0,44,235,990,964.8,25.2,0.118,0.0122,0.000485,0.131,0.00519,1,0.204,0.335,0.0133,24.8,0.953,0.98,0.934,45,44.1,44.1,1060
2005-02-10,2004,5,19,41,279.11,0.49,5,Dry,31,6,4,3,41,85,0.3,194.1,0.69,194.1,0,0,0,0,-3,3,31,6,4,0,44,235,990,964.8,25.2,0.119,0.0122,0.000486,0.131,0.00519,1,0.205,0.335,0.0133,24.8,0.953,0.98,0.934,45.1,44.2,44.2,1060
2005-02-11,2004,5,20,42,279.93,0.49,5,Dry,31,6,4,3,41,85,0.3,194.9,0.7,194.9,0,0,0,0,-3,3,31,6,4,0,44,236,990,964.8,25.2,0.119,0.0123,0.000489,0.131,0.00521,1,0.206,0.337,0.0134,24.8,0.953,0.98,0.934,45.3,44.4,44.4,1060
2005-02-12,2004,5,20,43,281.84,0.49,5,Dry,31,6,4,3,41,85,0.3,196.8,0.7,196.8,0,0,0,0,-3,3,31,6,4,0,44,238,990,964.8,25.2,0.119,0.0125,0.000496,0.132,0.00524,1,0.208,0.34,0.0135,24.8,0.954,0.98,0.935,45.7,44.8,44.8,1080
