datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1099864800000,2004,11,2004,2,6,7,0.123,0.0473,0.0753,4680.24,30.52,30.52,27.86,1,1,1,202.7,201.3,204.3,124.5,110.5,78.14,67,93,-2.03e-15,-1.421e-14,1.421e-14,0.385,0.331,0.457,124.5,110.5,135.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0932,0.0901,0.0958,0.00633,0.00514,0.00728,0.00025,0.0002,0.00028,0.21,0.187,0.229,0.0082,0.0073,0.0089,25.37,25.36,25.39,0.926,0.918,0.933,0.97,0.97,0.97,0.899,0.89,0.905,28.72,25.26,31.46,27.86,24.5,30.52,0,0,0,0,0,0,0.155,0,0.0477,0.38,0.61,0.39,38.1
1100469600000,2004,11,2004,2,7,7,0.124,0.0405,0.0835,5218.9,31.65,31.65,31.06,1,1,1,205,202.1,207.6,138,135.1,67,67,67,0,0,0,0.327,0.323,0.332,138,135.1,140.6,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0966,0.0956,0.0975,0.00748,0.00723,0.0077,0.00029,0.00028,0.0003,0.233,0.228,0.237,0.0091,0.0089,0.0093,25.34,25.32,25.36,0.934,0.932,0.935,0.97,0.97,0.97,0.906,0.904,0.907,32.03,31.33,32.63,31.06,30.39,31.65,0,0,0,0,0,0,0.173,0,0.0405,0.33,0.67,0.33,42.1
1101074400000,2004,11,2004,2,8,7,0.125,0.0405,0.0841,5256.6,32.34,32.34,31.29,1,1,1,206,200.5,210.6,139,133.5,67,67,67,0,0,0,0.325,0.318,0.334,139,133.5,143.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0969,0.095,0.0986,0.00757,0.00709,0.00796,0.0003,0.00028,0.00031,0.235,0.225,0.243,0.0092,0.0088,0.0095,25.33,25.29,25.37,0.934,0.932,0.936,0.97,0.97,0.97,0.906,0.904,0.908,32.26,30.95,33.34,31.29,30.02,32.34,0,0,0,0,0,0,0.174,0,0.0409,0.32,0.67,0.33,42.1
1101679200000,2004,11,2004,2,9,7,0.126,0.0371,0.0887,5557.61,35.17,35.17,33.08,1,1,1,207.9,203.5,214.7,146.6,136.5,61.29,59,67,0,0,0,0.295,0.275,0.329,146.6,136.5,155.7,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0991,0.0961,0.102,0.00821,0.00735,0.00898,0.00032,0.00029,0.00035,0.248,0.23,0.264,0.0097,0.009,0.01,25.3,25.25,25.35,0.937,0.933,0.94,0.97,0.97,0.97,0.909,0.905,0.912,34.1,31.66,36.25,33.08,30.71,35.17,0,0,0,0,0,0,0.184,0,0.0373,0.29,0.7,0.3,44.1
1102284000000,2004,12,2004,3,10,7,0.136,0.0357,0.0999,6289.53,38.46,38.46,37.44,1,1,1,224.2,219.9,228.4,165.2,160.9,59,59,59,0,0,0,0.263,0.258,0.268,165.2,160.9,169.4,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.105,0.104,0.107,0.00979,0.00943,0.0101,0.00038,0.00037,0.0004,0.281,0.273,0.288,0.011,0.011,0.011,25.17,25.14,25.21,0.943,0.942,0.945,0.973,0.971,0.975,0.918,0.914,0.921,38.48,37.47,39.45,37.44,36.37,38.46,0,0,0,0,0,0,0.208,0,0.0361,0.26,0.73,0.27,46.2
1102888800000,2004,12,2004,3,11,7,0.134,0.0357,0.0979,6148.92,37.11,37.11,36.6,1,1,1,220.8,218,222.9,161.8,159,59,59,59,0,0,0,0.267,0.265,0.271,161.8,159,163.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.104,0.103,0.105,0.00951,0.00926,0.00968,0.00037,0.00036,0.00038,0.275,0.27,0.278,0.011,0.011,0.011,25.2,25.18,25.22,0.942,0.941,0.943,0.971,0.97,0.972,0.915,0.913,0.917,37.69,37.02,38.17,36.6,35.91,37.11,0,0,0,0,0,0,0.203,0,0.0361,0.27,0.73,0.27,45.9
1103493600000,2004,12,2004,3,12,7,0.136,0.0357,0.101,6335.22,39.28,39.28,37.71,1,1,1,225.3,218.8,231.6,166.3,159.8,59,59,59,0,0,0,0.262,0.255,0.27,166.3,159.8,172.6,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.106,0.104,0.108,0.00989,0.00933,0.0104,0.00039,0.00037,0.00041,0.283,0.271,0.294,0.011,0.011,0.012,25.17,25.12,25.22,0.944,0.942,0.946,0.973,0.97,0.976,0.919,0.914,0.924,38.74,37.21,40.22,37.71,36.1,39.28,0,0,0,0,0,0,0.209,0,0.035,0.26,0.74,0.26,46.6
1104098400000,2004,12,2004,3,13,7,0.147,0.0381,0.109,6906.82,42.56,42.56,41.11,1,1,1,243.3,233.8,252.4,180.3,174.2,63,59,73,0,0,0,0.259,0.241,0.295,180.3,174.2,186.3,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.111,0.109,0.113,0.0111,0.0106,0.0116,0.00044,0.00042,0.00046,0.308,0.298,0.319,0.012,0.012,0.013,25.03,24.98,25.1,0.948,0.947,0.95,0.979,0.977,0.98,0.929,0.925,0.931,41.99,40.46,43.43,41.11,39.53,42.56,0,0,0,0,0,0,0.228,0,0.038,0.26,0.74,0.26,47
1104703200000,2005,1,2004,4,14,7,0.157,0.0442,0.113,7151.99,44.21,44.21,42.57,1,1,1,259.8,254.9,266.9,186.8,181.9,73,73,73,0,-2.842e-14,2.842e-14,0.281,0.273,0.286,186.8,181.9,193.9,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.115,0.113,0.117,0.0116,0.0112,0.0122,0.00046,0.00044,0.00048,0.321,0.312,0.334,0.013,0.012,0.013,24.94,24.9,24.97,0.951,0.949,0.953,0.98,0.98,0.98,0.932,0.93,0.934,43.44,42.27,45.12,42.57,41.42,44.21,0,0,0,0,0,0,0.237,0,0.044,0.28,0.72,0.28,45.6
1105308000000,2005,1,2004,4,15,7,0.171,0.0442,0.127,7902.62,50.23,50.23,47.04,2,1,1.1428571428571428,282.7,268.3,303.3,209.7,195.3,73,73,73,4.06e-15,-2.842e-14,2.842e-14,0.259,0.241,0.272,209.7,195.3,230.3,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.123,0.118,0.13,0.0136,0.0123,0.0153,0.00054,0.00049,0.00061,0.34,0.243,0.385,0.014,0.0097,0.015,24.83,24.73,24.89,0.951,0.923,0.959,0.979,0.97,0.98,0.931,0.895,0.94,44.84,25.89,51.71,43.45,25.11,48.2,0,0,0,0,0,0,0.261,0,0.044,0.26,0.74,0.26,46.2
1105912800000,2005,1,2004,4,16,7,0.201,0.0442,0.157,9512.75,60.96,60.96,56.62,2,2,2,332.3,311.2,352.2,259.3,238.2,73,73,73,-4.06e-15,-2.842e-14,0,0.22,0.207,0.235,259.3,238.2,279.2,990,990,990,965.1,965,965.2,24.9,24.8,25,0.14,0.133,0.147,0.0222,0.016,0.0308,0.00089,0.00064,0.0012,0.28,0.252,0.309,0.011,0.01,0.012,24.66,24.53,24.79,0.931,0.926,0.936,0.97,0.97,0.97,0.903,0.898,0.908,29.19,26.8,31.42,28.31,26,30.48,0,0,0,0,0,0,0.315,0,0.044,0.22,0.78,0.22,47.3
1106517600000,2005,1,2004,4,17,7,0.223,0.0442,0.179,10859.7,67.02,67.02,64.64,2,2,2,369.3,358,380.4,296.3,285,73,73,73,0,0,0,0.198,0.192,0.204,296.3,285,307.4,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.154,0.15,0.157,0.0388,0.0335,0.0441,0.0016,0.0014,0.0018,0.335,0.318,0.352,0.014,0.013,0.014,24.42,24.35,24.49,0.939,0.937,0.941,0.97,0.97,0.97,0.911,0.909,0.913,33.32,32.07,34.55,32.32,31.1,33.51,0,0,0,0,0,0,0.359,0,0.044,0.2,0.8,0.2,48.7
1107122400000,2005,1,2004,4,18,7,0.244,0.0504,0.194,11715.5,72.5,72.5,69.74,2,2,2,404.1,387.2,418.9,320.9,309.1,83.29,73,85,0,0,0,0.206,0.189,0.216,320.9,309.1,333.9,990,990,990,965.4,965.3,965.5,24.6,24.5,24.7,0.163,0.159,0.168,0.0504,0.0449,0.0566,0.0021,0.0018,0.0023,0.373,0.355,0.392,0.015,0.014,0.016,24.21,24.12,24.3,0.944,0.942,0.946,0.97,0.97,0.97,0.915,0.914,0.918,35.94,34.65,37.36,34.87,33.61,36.25,0,0,0,0,0,0,0.387,0,0.05,0.21,0.8,0.2,48
1107727200000,2005,2,2004,5,19,7,0.269,0.0514,0.217,13155.2,83.89,83.89,78.31,2,2,2,444.4,423.6,469.5,359.4,338.6,85,85,85,0,0,0,0.192,0.181,0.201,359.4,338.6,384.5,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.177,0.17,0.186,0.0686,0.0588,0.0805,0.0028,0.0024,0.0033,0.431,0.399,0.468,0.018,0.016,0.019,23.97,23.82,24.09,0.95,0.947,0.953,0.976,0.971,0.98,0.927,0.919,0.934,40.11,37.87,42.8,39.15,36.78,41.94,0,0,0,0,0,0,0.435,0,0.052,0.19,0.81,0.19,48.9
1108332000000,2005,2,2004,5,20,7,0.309,0.0514,0.258,15486.1,96.4,96.4,92.18,2,2,2,510.8,478.6,534.3,425.8,393.6,85,85,85,0,-5.684e-14,5.684e-14,0.167,0.159,0.178,425.8,393.6,449.3,990,990,990,965.9,965.8,966,24.1,24,24.2,0.2,0.189,0.209,0.1,0.0848,0.111,0.0041,0.0035,0.0046,0.53,0.482,0.565,0.022,0.02,0.024,23.57,23.43,23.76,0.957,0.954,0.958,0.98,0.98,0.98,0.937,0.935,0.939,47.07,43.76,49.47,46.09,42.88,48.2,0,0,0,0,0,0,0.512,0,0.051,0.17,0.83,0.17,50.1
1108936800000,2005,2,2004,5,21,7,0.331,0.0514,0.28,16195.2,96.4,96.4,96.4,2,2,2,547.8,539.5,551,462.8,454.5,85,85,85,-1.624e-14,-5.684e-14,0,0.155,0.154,0.158,462.8,454.5,466,990,990,990,966.1,966,966.1,23.9,23.9,24,0.213,0.21,0.215,0.117,0.114,0.119,0.0049,0.0047,0.005,0.586,0.573,0.591,0.024,0.024,0.025,23.35,23.33,23.4,0.957,0.957,0.958,0.98,0.98,0.98,0.938,0.938,0.939,50.72,49.95,51.01,48.2,48.2,48.2,0,0,0,0,0,0,0.536,0,0.051,0.16,0.85,0.15,48.9
1109541600000,2005,2,2004,5,22,7,0.324,0.0628,0.261,15570.9,96.4,96.4,92.68,2,2,2,535.7,523.4,547.5,431.8,416.4,103.9,85,107,1.624e-14,-5.684e-14,5.684e-14,0.194,0.155,0.204,431.8,416.4,462.5,990,990,990,966,966,966.1,24,23.9,24,0.205,0.2,0.213,0.103,0.0955,0.117,0.0043,0.004,0.0049,0.542,0.519,0.585,0.023,0.022,0.024,23.45,23.35,23.53,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,47.5,45.92,50.69,46.34,45,48.2,0,0,0,0,0,0,0.515,0,0.063,0.19,0.81,0.19,48.1
1110146400000,2005,3,2004,6,23,7,0.316,0.0647,0.251,15087.3,90.34,90.34,89.81,2,2,2,522.4,520.4,525,415.4,413.4,107,107,107,1.624e-14,-5.684e-14,5.684e-14,0.205,0.204,0.206,415.4,413.4,418,990,990,990,966,965.9,966,24,24,24.1,0.2,0.199,0.201,0.0951,0.0941,0.0963,0.004,0.0039,0.004,0.518,0.515,0.522,0.022,0.021,0.022,23.53,23.52,23.54,0.956,0.956,0.956,0.98,0.98,0.98,0.937,0.937,0.937,45.82,45.62,46.09,44.9,44.7,45.17,0,0,0,0,0,0,0.499,0,0.065,0.2,0.79,0.21,47.7
1110751200000,2005,3,2004,6,24,7,0.315,0.0647,0.25,15010.2,89.68,89.68,89.35,2,2,2,520.1,517.7,521.8,413.1,410.7,107,107,107,0,-5.684e-14,5.684e-14,0.206,0.205,0.207,413.1,410.7,414.8,990,990,990,965.9,965.9,965.9,24.1,24.1,24.1,0.199,0.198,0.2,0.094,0.0928,0.0948,0.0039,0.0039,0.0039,0.514,0.511,0.517,0.021,0.021,0.021,23.55,23.54,23.56,0.956,0.956,0.956,0.98,0.98,0.98,0.937,0.937,0.937,45.58,45.34,45.76,44.67,44.43,44.84,0,0,0,0,0,0,0.496,0,0.065,0.21,0.79,0.21,47.7
1111356000000,2005,3,2004,6,25,7,0.331,0.0647,0.266,15713.3,96.4,96.4,93.53,2,2,2,546.5,521.5,580,439.5,414.5,107,107,107,-1.624e-14,-5.684e-14,0,0.196,0.184,0.205,439.5,414.5,473,990,990,990,966.1,965.9,966.2,23.9,23.8,24.1,0.209,0.199,0.224,0.106,0.0946,0.122,0.0044,0.0039,0.0051,0.555,0.516,0.608,0.023,0.021,0.026,23.39,23.18,23.54,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,48.22,45.73,51.43,46.77,44.81,48.2,0,0,0,0,0,0,0.52,0,0.065,0.2,0.8,0.2,47.5
1111960800000,2005,3,2004,6,26,7,0.401,0.0694,0.332,19071.1,127.3,127.3,113.5,3,3,3,662.9,594,744.9,548.2,486.9,114.7,107,125,8.12e-15,0,5.684e-14,0.173,0.162,0.183,548.2,486.9,619.9,990,990,990,966.6,966.3,966.9,23.4,23.1,23.7,0.268,0.232,0.312,0.168,0.129,0.215,0.0072,0.0054,0.0093,0.625,0.522,0.748,0.027,0.022,0.032,22.82,22.37,23.21,0.95,0.945,0.955,0.974,0.97,0.98,0.926,0.917,0.936,38.84,34.9,43.3,37.84,33.86,42.43,0,0,0,0,0,0,0.631,0,0.069,0.17,0.83,0.17,47.6
1112565600000,2005,4,2004,7,27,7,0.519,0.0756,0.444,24368.6,161.5,161.5,145.1,4,3,3.2857142857142856,858.4,773.7,955,733.4,648.7,125,125,125,0,0,0,0.146,0.131,0.162,733.4,648.7,830,990,990,990,967.3,967,967.7,22.7,22.3,23,0.387,0.328,0.468,0.287,0.234,0.341,0.013,0.01,0.015,0.921,0.797,1.03,0.041,0.035,0.046,21.75,21.25,22.21,0.956,0.953,0.957,0.979,0.976,0.98,0.936,0.93,0.938,45.9,39.86,51.36,44.58,38.89,48.2,0,0,0,0,0,0,0.806,0,0.075,0.15,0.86,0.14,47
1113170400000,2005,4,2004,7,28,7,0.672,0.0756,0.596,30715,192.8,192.8,182.8,4,4,4,1111,991.2,1233,986,866.2,125,125,125,1.109,0,7.76,0.113,0.101,0.126,984.9,866.2,1100,990,990,990,968.2,967.9,968.6,21.8,21.4,22.1,0.632,0.501,0.787,0.466,0.358,0.648,0.021,0.016,0.03,1.37,1.09,1.73,0.063,0.049,0.081,20.38,19.63,21.04,0.955,0.954,0.956,0.98,0.98,0.98,0.936,0.935,0.937,46.92,42.67,50.52,45.71,41.81,48.2,0,0,0,0,0,0,1.02,0,0.076,0.11,0.89,0.11,45.7
1113775200000,2005,4,2004,7,29,7,0.795,0.0835,0.665,32390.4,192.8,192.8,192.8,4,4,4,1315,1265,1339,1177,1140,138.1,125,148,76.83,39.66,90.81,0.105,0.0953,0.112,1100,1100,1100,990,990,990,968.9,968.7,969,21.1,21,21.3,0.822,0.8,0.833,0.648,0.648,0.648,0.031,0.03,0.031,1.77,1.75,1.78,0.084,0.082,0.085,19.34,19.25,19.52,0.953,0.953,0.954,0.98,0.98,0.98,0.934,0.934,0.935,49.72,49.49,50.21,48.2,48.2,48.2,0,0,0,0,0,0,1.07,0,0.13,0.11,0.84,0.16,40.7
1114380000000,2005,4,2004,7,30,7,0.749,0.0933,0.643,31966.5,192.8,192.8,190.3,4,4,4,1238,1143,1321,1084,950.7,154.3,148,192,21.46,0,72.81,0.125,0.112,0.168,1062,950.7,1100,990,990,990,968.6,968.3,968.9,21.4,21.1,21.7,0.751,0.586,0.826,0.576,0.399,0.648,0.027,0.018,0.031,1.62,1.25,1.77,0.076,0.058,0.084,19.73,19.32,20.4,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,49.01,45.42,50.19,47.57,44.52,48.2,0,0,0,0,0,0,1.06,0,0.106,0.12,0.86,0.14,42.7
1114984800000,2005,5,2004,8,31,7,0.619,0.116,0.503,26613.3,173.7,173.7,158.4,4,3,3.7142857142857144,1023,940.9,1113,831.2,748.9,192,192,192,0,0,0,0.188,0.173,0.204,831.2,748.9,920.7,990,990,990,968,967.7,968.3,22,21.7,22.3,0.477,0.402,0.559,0.341,0.301,0.385,0.015,0.013,0.018,1.07,0.983,1.2,0.048,0.044,0.055,20.97,20.55,21.35,0.955,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.938,44.4,39.59,51.38,43.05,38.61,48.2,0,0,0,0,0,0,0.88,0,0.116,0.19,0.81,0.19,43
1115589600000,2005,5,2004,8,32,7,0.518,0.0967,0.421,23435,144.6,144.6,139.5,3,3,3,856.1,803.8,915.7,696.2,656.8,159.9,147,192,0,0,0,0.186,0.169,0.215,696.2,656.8,725.2,990,990,990,967.3,967.1,967.6,22.7,22.4,22.9,0.358,0.333,0.379,0.266,0.24,0.285,0.012,0.01,0.013,0.879,0.811,0.931,0.039,0.035,0.042,21.8,21.51,22.07,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,47.45,45.33,49.19,46.5,44.42,48.2,0,0,0,0,0,0,0.775,0,0.097,0.19,0.81,0.19,45.2
1116194400000,2005,5,2004,8,33,7,0.452,0.0889,0.364,20687.5,130.8,130.8,123.1,3,3,3,748,701.4,789.6,601,554.4,147,147,147,0,0,0,0.197,0.186,0.21,601,554.4,642.6,990,990,990,966.9,966.7,967.1,23.1,22.9,23.3,0.302,0.275,0.325,0.202,0.171,0.23,0.0088,0.0074,0.01,0.717,0.638,0.787,0.031,0.027,0.034,22.39,22.15,22.66,0.954,0.951,0.956,0.978,0.974,0.98,0.933,0.926,0.937,41.95,39.05,44.48,41.05,38.03,43.59,0,0,0,0,0,0,0.684,0,0.088,0.2,0.81,0.19,45.8
1116799200000,2005,5,2004,8,34,7,0.391,0.0889,0.302,17206.4,111.2,111.2,102.4,3,2,2.5714285714285716,645.7,606.5,686.9,498.7,459.5,147,147,147,0,0,0,0.228,0.214,0.242,498.7,459.5,539.9,990,990,990,966.5,966.3,966.6,23.5,23.4,23.7,0.243,0.221,0.267,0.137,0.116,0.162,0.0058,0.0049,0.0069,0.592,0.543,0.634,0.025,0.023,0.027,22.92,22.74,23.08,0.952,0.946,0.958,0.975,0.97,0.98,0.928,0.918,0.938,42.84,35.36,52.18,41.03,34.3,48.2,0,0,0,0,0,0,0.569,0,0.089,0.23,0.77,0.23,44
1117404000000,2005,5,2004,8,35,7,0.341,0.0768,0.264,15702.7,96.4,96.4,93.47,2,2,2,563.4,533.5,595.3,436.4,414.5,127,119,147,0,-5.684e-14,5.684e-14,0.225,0.208,0.252,436.4,414.5,454.4,990,990,990,966.1,966,966.3,23.9,23.7,24,0.21,0.201,0.216,0.105,0.0947,0.113,0.0044,0.0039,0.0048,0.552,0.518,0.579,0.023,0.022,0.024,23.31,23.15,23.48,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,47.75,45.62,49.61,46.73,44.71,48.2,0,0,0,0,0,0,0.519,0,0.077,0.23,0.77,0.23,46
1118008800000,2005,6,2004,9,36,7,0.302,0.072,0.23,13814.6,87.51,87.51,82.23,2,2,2,498.8,475.3,524,379.8,356.3,119,119,119,0,-5.684e-14,5.684e-14,0.239,0.227,0.25,379.8,356.3,404.9,990,990,990,965.8,965.7,966,24.2,24,24.3,0.189,0.181,0.198,0.0783,0.0672,0.0901,0.0032,0.0028,0.0037,0.466,0.431,0.504,0.019,0.018,0.021,23.69,23.54,23.83,0.952,0.949,0.955,0.979,0.975,0.98,0.932,0.926,0.936,42.01,39.52,44.65,41.11,38.53,43.76,0,0,0,0,0,0,0.457,0,0.072,0.24,0.76,0.24,45.7
1118613600000,2005,6,2004,9,37,7,0.27,0.072,0.198,11894.9,75.4,75.4,70.8,2,2,2,446.9,427.4,467.9,327.9,308.4,119,119,119,0,0,0,0.266,0.254,0.278,327.9,308.4,348.9,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.171,0.164,0.178,0.0538,0.0446,0.0637,0.0022,0.0018,0.0026,0.388,0.359,0.42,0.016,0.015,0.017,24,23.87,24.12,0.945,0.942,0.948,0.971,0.97,0.973,0.917,0.914,0.923,36.47,34.36,38.73,35.4,33.33,37.7,0,0,0,0,0,0,0.393,0,0.072,0.27,0.73,0.27,44.1
1119218400000,2005,6,2004,9,38,7,0.244,0.072,0.172,10361.4,65.33,65.33,61.68,2,2,2,404.1,388.3,421.1,285.1,269.3,119,119,119,0,0,0,0.295,0.283,0.306,285.1,269.3,302.1,990,990,990,965.4,965.3,965.5,24.6,24.5,24.7,0.156,0.15,0.162,0.0336,0.0261,0.0416,0.0014,0.0011,0.0017,0.324,0.3,0.35,0.013,0.012,0.014,24.26,24.16,24.36,0.937,0.934,0.941,0.97,0.97,0.97,0.909,0.906,0.913,31.79,30.04,33.67,30.84,29.14,32.66,0,0,0,0,0,0,0.343,0,0.072,0.3,0.7,0.3,42.5
1119823200000,2005,6,2004,9,39,7,0.223,0.0691,0.154,9275.48,57.16,57.16,55.21,2,2,2,369.1,356.3,383.1,254.8,248.3,114.3,108,119,-8.12e-15,-2.842e-14,0,0.31,0.297,0.323,254.8,248.3,264.1,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.144,0.141,0.148,0.0194,0.0169,0.0237,0.00078,0.00068,0.00096,0.278,0.268,0.293,0.011,0.011,0.012,24.48,24.39,24.55,0.931,0.929,0.933,0.97,0.97,0.97,0.903,0.901,0.905,28.46,27.77,29.46,27.61,26.94,28.58,0,0,0,0,0,0,0.307,0,0.069,0.31,0.69,0.31,41.6
1120428000000,2005,7,2004,10,40,7,0.206,0.0653,0.14,8423.72,52.96,52.96,50.14,2,1,1.5714285714285714,340.2,328.7,352.2,232.2,220.7,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.318,0.307,0.329,232.2,220.7,244.2,990,990,990,965.1,965,965.2,24.9,24.8,25,0.135,0.131,0.14,0.0155,0.0145,0.0165,0.00062,0.00058,0.00066,0.315,0.25,0.399,0.013,0.01,0.016,24.58,24.52,24.65,0.94,0.924,0.959,0.974,0.97,0.98,0.916,0.896,0.94,37.38,25.89,52.52,35.4,25.12,48.2,0,0,0,0,0,0,0.279,0,0.066,0.32,0.68,0.32,40.9
1121032800000,2005,7,2004,10,41,7,0.19,0.0653,0.125,7848.21,48.2,48.2,46.72,1,1,1,314.9,305.5,325.2,206.9,197.5,108,108,108,1.624e-14,0,2.842e-14,0.343,0.332,0.354,206.9,197.5,217.2,990,990,990,965,964.9,965,25,25,25.1,0.127,0.123,0.13,0.0133,0.0125,0.0142,0.00053,0.0005,0.00057,0.362,0.345,0.38,0.014,0.014,0.015,24.66,24.59,24.73,0.956,0.954,0.958,0.98,0.98,0.98,0.937,0.935,0.939,47.83,45.68,50.17,46.72,44.77,48.2,0,0,0,0,0,0,0.26,0,0.065,0.34,0.66,0.34,41.3
1121637600000,2005,7,2004,10,42,7,0.177,0.0653,0.112,7053.96,44.08,44.08,41.99,1,1,1,293.4,284.4,302.5,185.4,176.4,108,108,108,0,-2.842e-14,2.842e-14,0.368,0.357,0.38,185.4,176.4,194.5,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.119,0.116,0.122,0.0115,0.0107,0.0123,0.00046,0.00043,0.00049,0.323,0.307,0.339,0.013,0.012,0.014,24.8,24.75,24.86,0.95,0.947,0.953,0.98,0.978,0.98,0.931,0.926,0.934,42.86,40.74,44.98,41.99,39.83,44.08,0,0,0,0,0,0,0.233,0,0.065,0.37,0.63,0.37,39.9
1122242400000,2005,7,2004,10,43,7,0.166,0.0653,0.1,6259.21,39.08,39.08,37.26,1,1,1,274,266.6,281.4,166,158.6,108,108,108,4.06e-15,-2.842e-14,2.842e-14,0.394,0.384,0.405,166,158.6,173.4,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.112,0.11,0.115,0.00986,0.00923,0.0105,0.00039,0.00037,0.00042,0.289,0.275,0.302,0.011,0.011,0.012,24.92,24.87,24.96,0.944,0.942,0.947,0.973,0.97,0.976,0.918,0.914,0.924,38.3,36.57,40.04,37.26,35.48,39.08,0,0,0,0,0,0,0.207,0,0.066,0.39,0.6,0.4,37.7
1122847200000,2005,8,2004,11,44,7,0.154,0.0562,0.0977,6098.06,38.62,38.62,36.3,1,1,1,254.6,245.6,264.2,161.6,152.6,93,93,93,-4.06e-15,-2.842e-14,0,0.366,0.352,0.379,161.6,152.6,171.2,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.109,0.106,0.112,0.00949,0.00872,0.0103,0.00038,0.00034,0.00041,0.279,0.263,0.296,0.011,0.01,0.012,25,24.95,25.06,0.943,0.94,0.946,0.971,0.97,0.975,0.916,0.912,0.922,37.36,35.25,39.61,36.3,34.19,38.62,0,0,0,0,0,0,0.202,0,0.0563,0.36,0.63,0.37,39.6
1123452000000,2005,8,2004,11,45,7,0.142,0.0562,0.0857,5328.99,33.51,33.51,31.72,1,1,1,234.7,227.3,242.6,141.7,134.3,93,93,93,0,0,0,0.396,0.383,0.409,141.7,134.3,149.6,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.102,0.0992,0.105,0.0078,0.00716,0.00846,0.00031,0.00028,0.00033,0.243,0.23,0.257,0.0096,0.009,0.01,25.15,25.09,25.21,0.936,0.932,0.939,0.97,0.97,0.97,0.907,0.904,0.911,32.7,30.95,34.55,31.72,30.02,33.51,0,0,0,0,0,0,0.176,0,0.0563,0.4,0.6,0.4,37.5
