date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-24,1269.66,1994-03-18,0.72,4,Mod_Dry,
1994-03-25,1249.26,1994-03-18,0.72,4,Mod_Dry,
1994-03-26,1229.05,1994-03-18,0.72,4,Mod_Dry,
1994-03-27,1203.34,1994-03-18,0.72,4,Mod_Dry,
1994-03-28,1177.95,1994-03-18,0.72,4,Mod_Dry,0.84
1994-03-29,1152.9,1994-03-18,0.72,4,Mod_Dry,
1994-03-30,1128.19,1994-03-18,0.72,4,Mod_Dry,
1994-03-31,1103.84,1994-03-18,0.72,4,Mod_Dry,
1994-04-01,1079.87,1994-03-28,0.84,4,Mod_Dry,
1994-04-02,1056.29,1994-03-28,0.84,4,Mod_Dry,
1994-04-03,1033.11,1994-03-28,0.84,4,Mod_Dry,
1994-04-04,1010.36,1994-03-28,0.84,4,Mod_Dry,
1994-04-05,988.06,1994-03-28,0.84,4,Mod_Dry,
1994-04-06,966.23,1994-03-28,0.84,4,Mod_Dry,
1994-04-07,944.9,1994-03-28,0.84,4,Mod_Dry,
1994-04-08,924.11,1994-03-28,0.84,4,Mod_Dry,0.96
1994-04-09,903.9,1994-03-28,0.84,4,Mod_Dry,
1994-04-10,884.31,1994-03-28,0.84,4,Mod_Dry,
1994-04-11,865.39,1994-04-08,0.96,5,Dry,
1994-04-12,851.2,1994-04-08,0.96,5,Dry,
1994-04-13,837.5,1994-04-08,0.96,5,Dry,
1994-04-14,824.36,1994-04-08,0.96,5,Dry,
1994-04-15,811.84,1994-04-08,0.96,5,Dry,
1994-04-16,800.05,1994-04-08,0.96,5,Dry,
1994-04-17,789.13,1994-04-08,0.96,5,Dry,
1994-04-18,779.36,1994-04-08,0.96,5,Dry,0.99
1994-04-19,771.42,1994-04-08,0.96,5,Dry,
1994-04-20,757.93,1994-04-08,0.96,5,Dry,
1994-04-21,742.34,1994-04-18,0.99,5,Dry,
1994-04-22,730.04,1994-04-18,0.99,5,Dry,
1994-04-23,718.83,1994-04-18,0.99,5,Dry,
1994-04-24,704.88,1994-04-18,0.99,5,Dry,
1994-04-25,690.94,1994-04-18,0.99,5,Dry,
1994-04-26,676.99,1994-04-18,0.99,5,Dry,
1994-04-27,664.69,1994-04-18,0.99,5,Dry,
1994-04-28,651.84,1994-04-18,0.99,5,Dry,1
1994-04-29,638.99,1994-04-18,0.99,5,Dry,
1994-04-30,627.77,1994-04-18,0.99,5,Dry,
1994-05-01,616.02,1994-04-28,1,5,Dry,
1994-05-02,605.9,1994-04-28,1,5,Dry,
1994-05-03,595.24,1994-04-28,1,5,Dry,
1994-05-04,584.57,1994-04-28,1,5,Dry,
1994-05-05,575.55,1994-04-28,1,5,Dry,
1994-05-06,565.98,1994-04-28,1,5,Dry,
1994-05-07,556.41,1994-04-28,1,5,Dry,
1994-05-08,547.38,1994-04-28,1,5,Dry,1
1994-05-09,539.45,1994-04-28,1,5,Dry,
1994-05-10,530.98,1994-04-28,1,5,Dry,
1994-05-11,522.5,1994-05-08,1,5,Dry,
1994-05-12,514.57,1994-05-08,1,5,Dry,
1994-05-13,506.64,1994-05-08,1,5,Dry,
1994-05-14,499.81,1994-05-08,1,5,Dry,
1994-05-15,492.42,1994-05-08,1,5,Dry,
1994-05-16,485.04,1994-05-08,1,5,Dry,
1994-05-17,478.2,1994-05-08,1,5,Dry,
1994-05-18,471.37,1994-05-08,1,5,Dry,1
1994-05-19,465.63,1994-05-08,1,5,Dry,
1994-05-20,459.34,1994-05-08,1,5,Dry,
1994-05-21,453.05,1994-05-18,1,5,Dry,
1994-05-22,446.76,1994-05-18,1,5,Dry,
1994-05-23,441.02,1994-05-18,1,5,Dry,
1994-05-24,435.27,1994-05-18,1,5,Dry,
1994-05-25,429.53,1994-05-18,1,5,Dry,
1994-05-26,424.88,1994-05-18,1,5,Dry,
1994-05-27,419.69,1994-05-18,1,5,Dry,
1994-05-28,414.49,1994-05-18,1,5,Dry,1
1994-05-29,409.3,1994-05-18,1,5,Dry,
1994-05-30,404.1,1994-05-18,1,5,Dry,
1994-05-31,398.91,1994-05-18,1,5,Dry,
1994-06-01,394.26,1994-05-28,1,5,Dry,
1994-06-02,390.7,1994-05-28,1,5,Dry,
1994-06-03,386.6,1994-05-28,1,5,Dry,
1994-06-04,382.5,1994-05-28,1,5,Dry,
1994-06-05,378.4,1994-05-28,1,5,Dry,
1994-06-06,374.3,1994-05-28,1,5,Dry,
1994-06-07,370.2,1994-05-28,1,5,Dry,
1994-06-08,366.09,1994-05-28,1,5,Dry,0.99
1994-06-09,362.54,1994-05-28,1,5,Dry,
1994-06-10,358.99,1994-05-28,1,5,Dry,
1994-06-11,355.43,1994-06-08,0.99,5,Dry,
1994-06-12,351.88,1994-06-08,0.99,5,Dry,
1994-06-13,348.32,1994-06-08,0.99,5,Dry,
1994-06-14,344.77,1994-06-08,0.99,5,Dry,
1994-06-15,341.21,1994-06-08,0.99,5,Dry,
1994-06-16,337.66,1994-06-08,0.99,5,Dry,
1994-06-17,335.2,1994-06-08,0.99,5,Dry,
1994-06-18,332.19,1994-06-08,0.99,5,Dry,0.98
1994-06-19,329.18,1994-06-08,0.99,5,Dry,
1994-06-20,326.17,1994-06-08,0.99,5,Dry,
1994-06-21,323.17,1994-06-18,0.98,5,Dry,
1994-06-22,320.16,1994-06-18,0.98,5,Dry,
1994-06-23,317.15,1994-06-18,0.98,5,Dry,
1994-06-24,314.14,1994-06-18,0.98,5,Dry,
1994-06-25,311.13,1994-06-18,0.98,5,Dry,
1994-06-26,308.13,1994-06-18,0.98,5,Dry,
1994-06-27,305.12,1994-06-18,0.98,5,Dry,
1994-06-28,302.11,1994-06-18,0.98,5,Dry,0.98
1994-06-29,299.1,1994-06-18,0.98,5,Dry,
1994-06-30,296.64,1994-06-18,0.98,5,Dry,
1994-07-01,294.18,1994-06-28,0.98,5,Dry,
1994-07-02,291.17,1994-06-28,0.98,5,Dry,
1994-07-03,288.17,1994-06-28,0.98,5,Dry,
1994-07-04,285.16,1994-06-28,0.98,5,Dry,
1994-07-05,282.15,1994-06-28,0.98,5,Dry,
1994-07-06,279.69,1994-06-28,0.98,5,Dry,
1994-07-07,277.23,1994-06-28,0.98,5,Dry,
1994-07-08,274.77,1994-06-28,0.98,5,Dry,0.98
1994-07-09,272.31,1994-06-28,0.98,5,Dry,
1994-07-10,269.84,1994-06-28,0.98,5,Dry,
1994-07-11,267.38,1994-07-08,0.98,5,Dry,
1994-07-12,264.92,1994-07-08,0.98,5,Dry,
1994-07-13,262.46,1994-07-08,0.98,5,Dry,
1994-07-14,260,1994-07-08,0.98,5,Dry,
1994-07-15,257.54,1994-07-08,0.98,5,Dry,
1994-07-16,256.17,1994-07-08,0.98,5,Dry,
1994-07-17,254.26,1994-07-08,0.98,5,Dry,
1994-07-18,252.34,1994-07-08,0.98,5,Dry,0.99
1994-07-19,250.43,1994-07-08,0.98,5,Dry,
1994-07-20,248.52,1994-07-08,0.98,5,Dry,
1994-07-21,246.6,1994-07-18,0.99,5,Dry,
1994-07-22,244.69,1994-07-18,0.99,5,Dry,
1994-07-23,242.77,1994-07-18,0.99,5,Dry,
1994-07-24,240.86,1994-07-18,0.99,5,Dry,
1994-07-25,238.95,1994-07-18,0.99,5,Dry,
1994-07-26,237.03,1994-07-18,0.99,5,Dry,
1994-07-27,235.12,1994-07-18,0.99,5,Dry,
1994-07-28,233.2,1994-07-18,0.99,5,Dry,0.98
1994-07-29,231.29,1994-07-18,0.99,5,Dry,
1994-07-30,229.38,1994-07-18,0.99,5,Dry,
1994-07-31,227.46,1994-07-18,0.99,5,Dry,
1994-08-01,224.45,1994-07-28,0.98,5,Dry,
1994-08-02,221.99,1994-07-28,0.98,5,Dry,
1994-08-03,218.99,1994-07-28,0.98,5,Dry,
1994-08-04,216.52,1994-07-28,0.98,5,Dry,
1994-08-05,214.06,1994-07-28,0.98,5,Dry,
1994-08-06,211.6,1994-07-28,0.98,5,Dry,
1994-08-07,209.14,1994-07-28,0.98,5,Dry,
1994-08-08,206.68,1994-07-28,0.98,5,Dry,1
1994-08-09,205.31,1994-07-28,0.98,5,Dry,
1994-08-10,203.4,1994-07-28,0.98,5,Dry,
1994-08-11,201.49,1994-08-08,1,5,Dry,
1994-08-12,199.57,1994-08-08,1,5,Dry,
1994-08-13,197.66,1994-08-08,1,5,Dry,
1994-08-14,195.74,1994-08-08,1,5,Dry,
1994-08-15,193.83,1994-08-08,1,5,Dry,
1994-08-16,191.92,1994-08-08,1,5,Dry,
1994-08-17,190,1994-08-08,1,5,Dry,
1994-08-18,188.09,1994-08-08,1,5,Dry,1
1994-08-19,186.17,1994-08-08,1,5,Dry,
1994-08-20,184.81,1994-08-08,1,5,Dry,
1994-08-21,183.44,1994-08-18,1,5,Dry,
1994-08-22,182.07,1994-08-18,1,5,Dry,
1994-08-23,180.7,1994-08-18,1,5,Dry,
1994-08-24,179.34,1994-08-18,1,5,Dry,
1994-08-25,177.97,1994-08-18,1,5,Dry,
1994-08-26,176.6,1994-08-18,1,5,Dry,
1994-08-27,175.24,1994-08-18,1,5,Dry,
1994-08-28,173.87,1994-08-18,1,5,Dry,1
1994-08-29,172.5,1994-08-18,1,5,Dry,
1994-08-30,171.13,1994-08-18,1,5,Dry,
1994-08-31,169.77,1994-08-18,1,5,Dry,
1994-09-01,168.4,1994-08-28,1,5,Dry,
1994-09-02,165.39,1994-08-28,1,5,Dry,
1994-09-03,162.38,1994-08-28,1,5,Dry,
1994-09-04,159.38,1994-08-28,1,5,Dry,
1994-09-05,156.92,1994-08-28,1,5,Dry,
1994-09-06,154.45,1994-08-28,1,5,Dry,
1994-09-07,151.99,1994-08-28,1,5,Dry,
1994-09-08,150.63,1994-08-28,1,5,Dry,1
1994-09-09,148.71,1994-08-28,1,5,Dry,
1994-09-10,146.8,1994-08-28,1,5,Dry,
1994-09-11,144.88,1994-09-08,1,5,Dry,
1994-09-12,142.97,1994-09-08,1,5,Dry,
1994-09-13,141.06,1994-09-08,1,5,Dry,
1994-09-14,139.14,1994-09-08,1,5,Dry,
1994-09-15,137.23,1994-09-08,1,5,Dry,
1994-09-16,135.86,1994-09-08,1,5,Dry,
1994-09-17,134.49,1994-09-08,1,5,Dry,
1994-09-18,133.13,1994-09-08,1,5,Dry,1
1994-09-19,131.76,1994-09-08,1,5,Dry,
1994-09-20,130.39,1994-09-08,1,5,Dry,
1994-09-21,129.02,1994-09-18,1,5,Dry,
1994-09-22,127.66,1994-09-18,1,5,Dry,
1994-09-23,126.29,1994-09-18,1,5,Dry,
1994-09-24,124.92,1994-09-18,1,5,Dry,
1994-09-25,123.56,1994-09-18,1,5,Dry,
1994-09-26,123.28,1994-09-18,1,5,Dry,
1994-09-27,122.46,1994-09-18,1,5,Dry,
1994-09-28,121.64,1994-09-18,1,5,Dry,1
1994-09-29,120.82,1994-09-18,1,5,Dry,
1994-09-30,120,1994-09-18,1,5,Dry,
1994-10-01,119.18,1994-10-01,1,5,Dry,1
1994-10-02,118.36,1994-10-01,1,5,Dry,
1994-10-03,118.09,1994-10-01,1,5,Dry,
1994-10-04,117.81,1994-10-01,1,5,Dry,
1994-10-05,117.54,1994-10-01,1,5,Dry,
1994-10-06,117.27,1994-10-01,1,5,Dry,
1994-10-07,116.99,1994-10-01,1,5,Dry,
1994-10-08,116.72,1994-10-01,1,5,Dry,1
1994-10-09,116.45,1994-10-01,1,5,Dry,
1994-10-10,116.17,1994-10-01,1,5,Dry,
1994-10-11,115.9,1994-10-08,1,5,Dry,
1994-10-12,116.72,1994-10-08,1,5,Dry,
1994-10-13,115.9,1994-10-08,1,5,Dry,
1994-10-14,115.63,1994-10-08,1,5,Dry,
1994-10-15,115.35,1994-10-08,1,5,Dry,
1994-10-16,116.17,1994-10-08,1,5,Dry,
1994-10-17,116.99,1994-10-08,1,5,Dry,
1994-10-18,116.17,1994-10-08,1,5,Dry,1
1994-10-19,115.35,1994-10-08,1,5,Dry,
1994-10-20,114.53,1994-10-08,1,5,Dry,
1994-10-21,114.81,1994-10-18,1,5,Dry,
1994-10-22,116.17,1994-10-18,1,5,Dry,
1994-10-23,116.45,1994-10-18,1,5,Dry,
1994-10-24,115.63,1994-10-18,1,5,Dry,
1994-10-25,114.81,1994-10-18,1,5,Dry,
1994-10-26,113.99,1994-10-18,1,5,Dry,
1994-10-27,113.17,1994-10-18,1,5,Dry,
1994-10-28,112.34,1994-10-18,1,5,Dry,1
1994-10-29,111.52,1994-10-18,1,5,Dry,
1994-10-30,112.34,1994-10-18,1,5,Dry,
1994-10-31,111.52,1994-10-18,1,5,Dry,
1994-11-01,112.34,1994-10-28,1,5,Dry,
1994-11-02,114.26,1994-10-28,1,5,Dry,
1994-11-03,114.53,1994-10-28,1,5,Dry,
1994-11-04,115.35,1994-10-28,1,5,Dry,
1994-11-05,115.63,1994-10-28,1,5,Dry,
1994-11-06,114.81,1994-10-28,1,5,Dry,
1994-11-07,115.63,1994-10-28,1,5,Dry,
1994-11-08,116.45,1994-10-28,1,5,Dry,1
1994-11-09,117.27,1994-10-28,1,5,Dry,
1994-11-10,117.54,1994-10-28,1,5,Dry,
1994-11-11,116.72,1994-11-08,1,5,Dry,
1994-11-12,116.45,1994-11-08,1,5,Dry,
1994-11-13,116.17,1994-11-08,1,5,Dry,
1994-11-14,115.9,1994-11-08,1,5,Dry,
1994-11-15,115.63,1994-11-08,1,5,Dry,
1994-11-16,115.35,1994-11-08,1,5,Dry,
1994-11-17,115.08,1994-11-08,1,5,Dry,
1994-11-18,114.81,1994-11-08,1,5,Dry,1
1994-11-19,115.63,1994-11-08,1,5,Dry,
1994-11-20,117.54,1994-11-08,1,5,Dry,
1994-11-21,117.81,1994-11-18,1,5,Dry,
1994-11-22,118.63,1994-11-18,1,5,Dry,
1994-11-23,118.91,1994-11-18,1,5,Dry,
1994-11-24,119.18,1994-11-18,1,5,Dry,
1994-11-25,118.36,1994-11-18,1,5,Dry,
1994-11-26,119.18,1994-11-18,1,5,Dry,
1994-11-27,120.55,1994-11-18,1,5,Dry,
1994-11-28,123.56,1994-11-18,1,5,Dry,1
1994-11-29,126.02,1994-11-18,1,5,Dry,
1994-11-30,131.21,1994-11-18,1,5,Dry,
1994-12-01,136.41,1994-11-28,1,5,Dry,
1994-12-02,141.6,1994-11-28,1,5,Dry,
1994-12-03,144.06,1994-11-28,1,5,Dry,
1994-12-04,144.34,1994-11-28,1,5,Dry,
1994-12-05,144.06,1994-11-28,1,5,Dry,
1994-12-06,142.7,1994-11-28,1,5,Dry,
1994-12-07,140.78,1994-11-28,1,5,Dry,
1994-12-08,139.42,1994-11-28,1,5,Dry,1
1994-12-09,141.33,1994-11-28,1,5,Dry,
1994-12-10,142.7,1994-11-28,1,5,Dry,
1994-12-11,141.88,1994-12-08,1,5,Dry,
1994-12-12,143.24,1994-12-08,1,5,Dry,
1994-12-13,143.52,1994-12-08,1,5,Dry,
1994-12-14,141.6,1994-12-08,1,5,Dry,
1994-12-15,139.69,1994-12-08,1,5,Dry,
1994-12-16,138.32,1994-12-08,1,5,Dry,
1994-12-17,136.41,1994-12-08,1,5,Dry,
1994-12-18,135.04,1994-12-08,1,5,Dry,1
1994-12-19,133.67,1994-12-08,1,5,Dry,
1994-12-20,134.49,1994-12-08,1,5,Dry,
1994-12-21,134.77,1994-12-18,1,5,Dry,
1994-12-22,135.04,1994-12-18,1,5,Dry,
1994-12-23,139.14,1994-12-18,1,5,Dry,
1994-12-24,142.15,1994-12-18,1,5,Dry,
1994-12-25,144.61,1994-12-18,1,5,Dry,
1994-12-26,147.07,1994-12-18,1,5,Dry,
1994-12-27,146.25,1994-12-18,1,5,Dry,
1994-12-28,145.98,1994-12-18,1,5,Dry,1
1994-12-29,147.34,1994-12-18,1,5,Dry,
1994-12-30,150.9,1994-12-18,1,5,Dry,
1994-12-31,154.45,1994-12-18,1,5,Dry,
1995-01-01,154.73,1994-12-28,1,5,Dry,
1995-01-02,155.55,1994-12-28,1,5,Dry,
1995-01-03,156.37,1994-12-28,1,5,Dry,
1995-01-04,153.36,1994-12-28,1,5,Dry,
1995-01-05,150.35,1994-12-28,1,5,Dry,
1995-01-06,148.44,1994-12-28,1,5,Dry,
1995-01-07,146.52,1994-12-28,1,5,Dry,
1995-01-08,143.52,1994-12-28,1,5,Dry,1
1995-01-09,141.06,1994-12-28,1,5,Dry,
1995-01-10,142.97,1994-12-28,1,5,Dry,
1995-01-11,147.62,1995-01-08,1,5,Dry,
1995-01-12,151.17,1995-01-08,1,5,Dry,
1995-01-13,153.09,1995-01-08,1,5,Dry,
1995-01-14,152.27,1995-01-08,1,5,Dry,
1995-01-15,155.27,1995-01-08,1,5,Dry,
1995-01-16,158.83,1995-01-08,1,5,Dry,
1995-01-17,158.01,1995-01-08,1,5,Dry,
1995-01-18,155.55,1995-01-08,1,5,Dry,1
1995-01-19,157.46,1995-01-08,1,5,Dry,
1995-01-20,158.83,1995-01-08,1,5,Dry,
1995-01-21,156.92,1995-01-18,1,5,Dry,
1995-01-22,158.83,1995-01-18,1,5,Dry,
1995-01-23,161.29,1995-01-18,1,5,Dry,
1995-01-24,159.38,1995-01-18,1,5,Dry,
1995-01-25,156.92,1995-01-18,1,5,Dry,
1995-01-26,156.64,1995-01-18,1,5,Dry,
1995-01-27,159.65,1995-01-18,1,5,Dry,
1995-01-28,160.47,1995-01-18,1,5,Dry,1
1995-01-29,159.1,1995-01-18,1,5,Dry,
1995-01-30,159.38,1995-01-18,1,5,Dry,
1995-01-31,159.65,1995-01-18,1,5,Dry,
1995-02-01,159.38,1995-01-28,1,5,Dry,
1995-02-02,160.74,1995-01-28,1,5,Dry,
1995-02-03,163.2,1995-01-28,1,5,Dry,
1995-02-04,166.21,1995-01-28,1,5,Dry,
1995-02-05,170.31,1995-01-28,1,5,Dry,
1995-02-06,172.77,1995-01-28,1,5,Dry,
1995-02-07,175.24,1995-01-28,1,5,Dry,
1995-02-08,177.7,1995-01-28,1,5,Dry,1
1995-02-09,179.06,1995-01-28,1,5,Dry,
1995-02-10,180.43,1995-01-28,1,5,Dry,
1995-02-11,182.89,1995-02-08,1,5,Dry,
1995-02-12,185.35,1995-02-08,1,5,Dry,
1995-02-13,187.81,1995-02-08,1,5,Dry,
1995-02-14,190.27,1995-02-08,1,5,Dry,
1995-02-15,190.55,1995-02-08,1,5,Dry,
1995-02-16,188.63,1995-02-08,1,5,Dry,
1995-02-17,189.45,1995-02-08,1,5,Dry,
1995-02-18,189.18,1995-02-08,1,5,Dry,1
1995-02-19,190,1995-02-08,1,5,Dry,
1995-02-20,194.1,1995-02-08,1,5,Dry,
1995-02-21,197.66,1995-02-18,1,5,Dry,
1995-02-22,202.31,1995-02-18,1,5,Dry,
1995-02-23,206.95,1995-02-18,1,5,Dry,
1995-02-24,213.24,1995-02-18,1,5,Dry,
1995-02-25,218.99,1995-02-18,1,5,Dry,
1995-02-26,226.37,1995-02-18,1,5,Dry,
1995-02-27,232.11,1995-02-18,1,5,Dry,
1995-02-28,237.85,1995-02-18,1,5,Dry,1
1995-03-01,243.59,1995-02-28,1,5,Dry,
1995-03-02,248.24,1995-02-28,1,5,Dry,
1995-03-03,255.63,1995-02-28,1,5,Dry,
1995-03-04,261.37,1995-02-28,1,5,Dry,
1995-03-05,268.75,1995-02-28,1,5,Dry,
1995-03-06,277.23,1995-02-28,1,5,Dry,
1995-03-07,286.8,1995-02-28,1,5,Dry,
1995-03-08,296.92,1995-02-28,1,5,Dry,1
1995-03-09,307.03,1995-02-28,1,5,Dry,
1995-03-10,318.79,1995-02-28,1,5,Dry,
1995-03-11,331.64,1995-03-08,1,5,Dry,
1995-03-12,343.95,1995-03-08,1,5,Dry,
1995-03-13,356.25,1995-03-08,1,5,Dry,
1995-03-14,368.56,1995-03-08,1,5,Dry,
1995-03-15,379.77,1995-03-08,1,5,Dry,
1995-03-16,389.88,1995-03-08,1,5,Dry,
1995-03-17,398.91,1995-03-08,1,5,Dry,
1995-03-18,406.84,1995-03-08,1,5,Dry,1
1995-03-19,412.58,1995-03-08,1,5,Dry,
1995-03-20,417.77,1995-03-08,1,5,Dry,
1995-03-21,423.52,1995-03-18,1,5,Dry,
1995-03-22,429.26,1995-03-18,1,5,Dry,
1995-03-23,435.55,1995-03-18,1,5,Dry,
1995-03-24,440.74,1995-03-18,1,5,Dry,
1995-03-25,441.02,1995-03-18,1,5,Dry,
1995-03-26,438.01,1995-03-18,1,5,Dry,
1995-03-27,437.19,1995-03-18,1,5,Dry,
1995-03-28,440.2,1995-03-18,1,5,Dry,1
1995-03-29,438.28,1995-03-18,1,5,Dry,
1995-03-30,436.92,1995-03-18,1,5,Dry,
1995-03-31,436.09,1995-03-18,1,5,Dry,
1995-04-01,432.54,1995-03-28,1,5,Dry,
1995-04-02,424.06,1995-03-28,1,5,Dry,
1995-04-03,417.23,1995-03-28,1,5,Dry,
1995-04-04,408.75,1995-03-28,1,5,Dry,
1995-04-05,401.92,1995-03-28,1,5,Dry,
1995-04-06,396.17,1995-03-28,1,5,Dry,
1995-04-07,389.88,1995-03-28,1,5,Dry,
1995-04-08,385.24,1995-03-28,1,5,Dry,1
1995-04-09,380.04,1995-03-28,1,5,Dry,
1995-04-10,376.49,1995-03-28,1,5,Dry,
1995-04-11,372.38,1995-04-08,1,5,Dry,
1995-04-12,369.92,1995-04-08,1,5,Dry,
1995-04-13,366.92,1995-04-08,1,5,Dry,
1995-04-14,365.55,1995-04-08,1,5,Dry,
1995-04-15,363.63,1995-04-08,1,5,Dry,
1995-04-16,362.27,1995-04-08,1,5,Dry,
1995-04-17,361.99,1995-04-08,1,5,Dry,
1995-04-18,360.08,1995-04-08,1,5,Dry,1
1995-04-19,358.71,1995-04-08,1,5,Dry,
1995-04-20,355.7,1995-04-08,1,5,Dry,
1995-04-21,353.24,1995-04-18,1,5,Dry,
1995-04-22,349.14,1995-04-18,1,5,Dry,
1995-04-23,345.59,1995-04-18,1,5,Dry,
1995-04-24,342.03,1995-04-18,1,5,Dry,
1995-04-25,336.84,1995-04-18,1,5,Dry,
1995-04-26,332.19,1995-04-18,1,5,Dry,
1995-04-27,327.54,1995-04-18,1,5,Dry,
1995-04-28,322.89,1995-04-18,1,5,Dry,1
1995-04-29,317.7,1995-04-18,1,5,Dry,
1995-04-30,312.5,1995-04-18,1,5,Dry,
1995-05-01,307.31,1995-04-28,1,5,Dry,
1995-05-02,303.75,1995-04-28,1,5,Dry,
1995-05-03,299.65,1995-04-28,1,5,Dry,
1995-05-04,295.55,1995-04-28,1,5,Dry,
1995-05-05,291.45,1995-04-28,1,5,Dry,
1995-05-06,287.34,1995-04-28,1,5,Dry,
1995-05-07,283.24,1995-04-28,1,5,Dry,
1995-05-08,279.14,1995-04-28,1,5,Dry,1
1995-05-09,275.04,1995-04-28,1,5,Dry,
1995-05-10,270.94,1995-04-28,1,5,Dry,
1995-05-11,266.84,1995-05-08,1,5,Dry,
1995-05-12,262.74,1995-05-08,1,5,Dry,
1995-05-13,258.63,1995-05-08,1,5,Dry,
1995-05-14,255.08,1995-05-08,1,5,Dry,
1995-05-15,251.52,1995-05-08,1,5,Dry,
1995-05-16,247.97,1995-05-08,1,5,Dry,
1995-05-17,244.42,1995-05-08,1,5,Dry,
1995-05-18,241.95,1995-05-08,1,5,Dry,1
1995-05-19,238.95,1995-05-08,1,5,Dry,
1995-05-20,235.94,1995-05-08,1,5,Dry,
1995-05-21,232.93,1995-05-18,1,5,Dry,
1995-05-22,229.92,1995-05-18,1,5,Dry,
1995-05-23,226.92,1995-05-18,1,5,Dry,
1995-05-24,223.91,1995-05-18,1,5,Dry,
1995-05-25,220.9,1995-05-18,1,5,Dry,
1995-05-26,217.89,1995-05-18,1,5,Dry,
1995-05-27,215.43,1995-05-18,1,5,Dry,
1995-05-28,212.97,1995-05-18,1,5,Dry,1
1995-05-29,210.51,1995-05-18,1,5,Dry,
1995-05-30,208.05,1995-05-18,1,5,Dry,
1995-05-31,205.59,1995-05-18,1,5,Dry,
1995-06-01,204.22,1995-05-28,1,5,Dry,
1995-06-02,202.31,1995-05-28,1,5,Dry,
1995-06-03,200.39,1995-05-28,1,5,Dry,
1995-06-04,198.48,1995-05-28,1,5,Dry,
1995-06-05,196.56,1995-05-28,1,5,Dry,
1995-06-06,194.65,1995-05-28,1,5,Dry,
1995-06-07,192.74,1995-05-28,1,5,Dry,
1995-06-08,190.82,1995-05-28,1,5,Dry,1
1995-06-09,188.91,1995-05-28,1,5,Dry,
1995-06-10,186.99,1995-05-28,1,5,Dry,
1995-06-11,185.08,1995-06-08,1,5,Dry,
1995-06-12,183.71,1995-06-08,1,5,Dry,
1995-06-13,182.34,1995-06-08,1,5,Dry,
1995-06-14,180.98,1995-06-08,1,5,Dry,
1995-06-15,179.61,1995-06-08,1,5,Dry,
1995-06-16,178.24,1995-06-08,1,5,Dry,
1995-06-17,176.88,1995-06-08,1,5,Dry,
1995-06-18,175.51,1995-06-08,1,5,Dry,1
1995-06-19,174.14,1995-06-08,1,5,Dry,
1995-06-20,172.77,1995-06-08,1,5,Dry,
1995-06-21,171.41,1995-06-18,1,5,Dry,
1995-06-22,170.04,1995-06-18,1,5,Dry,
1995-06-23,168.67,1995-06-18,1,5,Dry,
1995-06-24,167.31,1995-06-18,1,5,Dry,
1995-06-25,165.94,1995-06-18,1,5,Dry,
1995-06-26,164.57,1995-06-18,1,5,Dry,
1995-06-27,163.2,1995-06-18,1,5,Dry,
1995-06-28,161.84,1995-06-18,1,5,Dry,1
1995-06-29,160.47,1995-06-18,1,5,Dry,
1995-06-30,159.1,1995-06-18,1,5,Dry,
1995-07-01,157.74,1995-06-28,1,5,Dry,
1995-07-02,156.37,1995-06-28,1,5,Dry,
1995-07-03,155,1995-06-28,1,5,Dry,
1995-07-04,153.63,1995-06-28,1,5,Dry,
1995-07-05,152.27,1995-06-28,1,5,Dry,
1995-07-06,150.9,1995-06-28,1,5,Dry,
1995-07-07,149.53,1995-06-28,1,5,Dry,
1995-07-08,148.17,1995-06-28,1,5,Dry,1
1995-07-09,146.8,1995-06-28,1,5,Dry,
1995-07-10,145.43,1995-06-28,1,5,Dry,
1995-07-11,144.06,1995-07-08,1,5,Dry,
1995-07-12,142.7,1995-07-08,1,5,Dry,
1995-07-13,142.42,1995-07-08,1,5,Dry,
1995-07-14,140.51,1995-07-08,1,5,Dry,
1995-07-15,140.24,1995-07-08,1,5,Dry,
1995-07-16,139.42,1995-07-08,1,5,Dry,
1995-07-17,138.59,1995-07-08,1,5,Dry,
1995-07-18,137.77,1995-07-08,1,5,Dry,1
1995-07-19,136.95,1995-07-08,1,5,Dry,
1995-07-20,136.13,1995-07-08,1,5,Dry,
1995-07-21,135.31,1995-07-18,1,5,Dry,
1995-07-22,134.49,1995-07-18,1,5,Dry,
1995-07-23,133.67,1995-07-18,1,5,Dry,
1995-07-24,132.85,1995-07-18,1,5,Dry,
1995-07-25,132.03,1995-07-18,1,5,Dry,
1995-07-26,131.21,1995-07-18,1,5,Dry,
1995-07-27,130.39,1995-07-18,1,5,Dry,
1995-07-28,129.57,1995-07-18,1,5,Dry,1
1995-07-29,128.75,1995-07-18,1,5,Dry,
1995-07-30,127.93,1995-07-18,1,5,Dry,
1995-07-31,127.11,1995-07-18,1,5,Dry,
1995-08-01,125.2,1995-07-28,1,5,Dry,
1995-08-02,123.83,1995-07-28,1,5,Dry,
1995-08-03,121.92,1995-07-28,1,5,Dry,
1995-08-04,120,1995-07-28,1,5,Dry,
1995-08-05,118.63,1995-07-28,1,5,Dry,
1995-08-06,117.27,1995-07-28,1,5,Dry,
1995-08-07,115.9,1995-07-28,1,5,Dry,
1995-08-08,114.53,1995-07-28,1,5,Dry,1
