date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2018-05-04,2785.68,2018-04-28,0.42000000000000004,3,Normal,
2018-05-05,2750.08,2018-04-28,0.42000000000000004,3,Normal,
2018-05-06,2714.62,2018-04-28,0.42000000000000004,3,Normal,
2018-05-07,2679.3,2018-04-28,0.42000000000000004,3,Normal,
2018-05-08,2644.12,2018-04-28,0.42000000000000004,3,Normal,0.4
2018-05-09,2609.09,2018-04-28,0.42000000000000004,3,Normal,
2018-05-10,2574.2,2018-04-28,0.42000000000000004,3,Normal,
2018-05-11,2531.76,2018-05-08,0.4,3,Normal,
2018-05-12,2489.55,2018-05-08,0.4,3,Normal,
2018-05-13,2447.55,2018-05-08,0.4,3,Normal,
2018-05-14,2405.79,2018-05-08,0.4,3,Normal,
2018-05-15,2364.26,2018-05-08,0.4,3,Normal,
2018-05-16,2322.96,2018-05-08,0.4,3,Normal,
2018-05-17,2281.91,2018-05-08,0.4,3,Normal,
2018-05-18,2233.7,2018-05-08,0.4,3,Normal,0.48
2018-05-19,2178.5,2018-05-08,0.4,3,Normal,
2018-05-20,2123.77,2018-05-08,0.4,3,Normal,
2018-05-21,2076.72,2018-05-18,0.48,3,Normal,
2018-05-22,2030.04,2018-05-18,0.48,3,Normal,
2018-05-23,1983.74,2018-05-18,0.48,3,Normal,
2018-05-24,1937.82,2018-05-18,0.48,3,Normal,
2018-05-25,1892.28,2018-05-18,0.48,3,Normal,
2018-05-26,1847.15,2018-05-18,0.48,3,Normal,
2018-05-27,1809.28,2018-05-18,0.48,3,Normal,
2018-05-28,1771.7,2018-05-18,0.48,3,Normal,0.53
2018-05-29,1734.43,2018-05-18,0.48,3,Normal,
2018-05-30,1697.47,2018-05-18,0.48,3,Normal,
2018-05-31,1660.83,2018-05-18,0.48,3,Normal,
2018-06-01,1624.51,2018-05-28,0.53,3,Normal,
2018-06-02,1588.52,2018-05-28,0.53,3,Normal,
2018-06-03,1559.33,2018-05-28,0.53,3,Normal,
2018-06-04,1530.37,2018-05-28,0.53,3,Normal,
2018-06-05,1501.65,2018-05-28,0.53,3,Normal,
2018-06-06,1473.16,2018-05-28,0.53,3,Normal,
2018-06-07,1444.93,2018-05-28,0.53,3,Normal,
2018-06-08,1416.95,2018-05-28,0.53,3,Normal,0.5
2018-06-09,1389.23,2018-05-28,0.53,3,Normal,
2018-06-10,1337.59,2018-05-28,0.53,3,Normal,
2018-06-11,1292.86,2018-06-08,0.5,3,Normal,
2018-06-12,1248.93,2018-06-08,0.5,3,Normal,
2018-06-13,1211.55,2018-06-08,0.5,3,Normal,
2018-06-14,1174.83,2018-06-08,0.5,3,Normal,
2018-06-15,1144.31,2018-06-08,0.5,3,Normal,
2018-06-16,1114.31,2018-06-08,0.5,3,Normal,
2018-06-17,1084.87,2018-06-08,0.5,3,Normal,
2018-06-18,1061.2,2018-06-08,0.5,3,Normal,0.54
2018-06-19,1037.93,2018-06-08,0.5,3,Normal,
2018-06-20,1015.09,2018-06-08,0.5,3,Normal,
2018-06-21,992.7,2018-06-18,0.54,3,Normal,
2018-06-22,970.77,2018-06-18,0.54,3,Normal,
2018-06-23,954.05,2018-06-18,0.54,3,Normal,
2018-06-24,937.65,2018-06-18,0.54,3,Normal,
2018-06-25,921.58,2018-06-18,0.54,3,Normal,
2018-06-26,905.86,2018-06-18,0.54,3,Normal,
2018-06-27,890.52,2018-06-18,0.54,3,Normal,
2018-06-28,875.57,2018-06-18,0.54,3,Normal,0.47
2018-06-29,861.06,2018-06-18,0.54,3,Normal,
2018-06-30,847.01,2018-06-18,0.54,3,Normal,
2018-07-01,833.47,2018-06-28,0.47,3,Normal,
2018-07-02,820.51,2018-06-28,0.47,3,Normal,
2018-07-03,811.64,2018-06-28,0.47,3,Normal,
2018-07-04,803.15,2018-06-28,0.47,3,Normal,
2018-07-05,795.07,2018-06-28,0.47,3,Normal,
2018-07-06,787.49,2018-06-28,0.47,3,Normal,
2018-07-07,780.52,2018-06-28,0.47,3,Normal,
2018-07-08,774.38,2018-06-28,0.47,3,Normal,0.31999999999999995
2018-07-09,767.47,2018-06-28,0.47,3,Normal,
2018-07-10,755.17,2018-06-28,0.47,3,Normal,
2018-07-11,743.95,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-12,732.2,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-13,720.99,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-14,710.87,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-15,700.2,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-16,689.54,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-17,679.42,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-18,669.31,2018-07-08,0.31999999999999995,2,Mod_Wet,0.26
2018-07-19,660.28,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-20,650.71,2018-07-08,0.31999999999999995,2,Mod_Wet,
2018-07-21,641.14,2018-07-18,0.26,2,Mod_Wet,
2018-07-22,632.12,2018-07-18,0.26,2,Mod_Wet,
2018-07-23,623.1,2018-07-18,0.26,2,Mod_Wet,
2018-07-24,615.17,2018-07-18,0.26,2,Mod_Wet,
2018-07-25,606.69,2018-07-18,0.26,2,Mod_Wet,
2018-07-26,598.21,2018-07-18,0.26,2,Mod_Wet,
2018-07-27,590.28,2018-07-18,0.26,2,Mod_Wet,
2018-07-28,582.35,2018-07-18,0.26,2,Mod_Wet,0.20999999999999996
2018-07-29,575.52,2018-07-18,0.26,2,Mod_Wet,
2018-07-30,568.13,2018-07-18,0.26,2,Mod_Wet,
2018-07-31,560.75,2018-07-18,0.26,2,Mod_Wet,
2018-08-01,552.27,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-02,544.35,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-03,535.87,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-04,527.94,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-05,521.1,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-06,513.72,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-07,506.34,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-08,498.95,2018-07-28,0.20999999999999996,2,Mod_Wet,0.21999999999999997
2018-08-09,492.12,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-10,485.28,2018-07-28,0.20999999999999996,2,Mod_Wet,
2018-08-11,479.54,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-12,473.25,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-13,466.96,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-14,460.67,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-15,454.38,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-16,448.64,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-17,442.9,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-18,438.25,2018-08-08,0.21999999999999997,2,Mod_Wet,0.26
2018-08-19,433.06,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-20,427.86,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-21,422.67,2018-08-18,0.26,2,Mod_Wet,
2018-08-22,417.47,2018-08-18,0.26,2,Mod_Wet,
2018-08-23,412.27,2018-08-18,0.26,2,Mod_Wet,
2018-08-24,407.63,2018-08-18,0.26,2,Mod_Wet,
2018-08-25,402.98,2018-08-18,0.26,2,Mod_Wet,
2018-08-26,398.33,2018-08-18,0.26,2,Mod_Wet,
2018-08-27,393.68,2018-08-18,0.26,2,Mod_Wet,
2018-08-28,390.13,2018-08-18,0.26,2,Mod_Wet,0.28
2018-08-29,386.02,2018-08-18,0.26,2,Mod_Wet,
2018-08-30,381.92,2018-08-18,0.26,2,Mod_Wet,
2018-08-31,377.82,2018-08-18,0.26,2,Mod_Wet,
2018-09-01,372.63,2018-08-28,0.28,2,Mod_Wet,
2018-09-02,367.98,2018-08-28,0.28,2,Mod_Wet,
2018-09-03,362.78,2018-08-28,0.28,2,Mod_Wet,
2018-09-04,357.59,2018-08-28,0.28,2,Mod_Wet,
2018-09-05,352.94,2018-08-28,0.28,2,Mod_Wet,
2018-09-06,348.29,2018-08-28,0.28,2,Mod_Wet,
2018-09-07,344.74,2018-08-28,0.28,2,Mod_Wet,
2018-09-08,340.63,2018-08-28,0.28,2,Mod_Wet,0.31999999999999995
2018-09-09,336.53,2018-08-28,0.28,2,Mod_Wet,
2018-09-10,332.43,2018-08-28,0.28,2,Mod_Wet,
2018-09-11,328.88,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-12,325.32,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-13,321.77,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-14,318.21,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-15,315.75,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-16,312.74,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-17,309.74,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-18,306.73,2018-09-08,0.31999999999999995,2,Mod_Wet,0.31999999999999995
2018-09-19,303.72,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-20,300.71,2018-09-08,0.31999999999999995,2,Mod_Wet,
2018-09-21,297.7,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-22,294.7,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-23,291.69,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-24,288.68,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-25,285.67,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-26,282.67,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-27,279.66,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-28,276.65,2018-09-18,0.31999999999999995,2,Mod_Wet,0.31999999999999995
2018-09-29,273.64,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-09-30,270.63,2018-09-18,0.31999999999999995,2,Mod_Wet,
2018-10-01,268.17,2018-10-01,0.33999999999999997,2,Mod_Wet,0.33999999999999997
2018-10-02,265.71,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-03,263.25,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-04,260.79,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-05,258.33,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-06,255.87,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-07,253.41,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-08,250.95,2018-10-01,0.33999999999999997,2,Mod_Wet,0.41000000000000003
2018-10-09,248.49,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-10,246.02,2018-10-01,0.33999999999999997,2,Mod_Wet,
2018-10-11,244.66,2018-10-08,0.41000000000000003,3,Normal,
2018-10-12,242.74,2018-10-08,0.41000000000000003,3,Normal,
2018-10-13,240.83,2018-10-08,0.41000000000000003,3,Normal,
2018-10-14,238.92,2018-10-08,0.41000000000000003,3,Normal,
2018-10-15,239.19,2018-10-08,0.41000000000000003,3,Normal,
2018-10-16,240.01,2018-10-08,0.41000000000000003,3,Normal,
2018-10-17,237.55,2018-10-08,0.41000000000000003,3,Normal,
2018-10-18,235.09,2018-10-08,0.41000000000000003,3,Normal,0.43000000000000005
2018-10-19,232.63,2018-10-08,0.41000000000000003,3,Normal,
2018-10-20,230.17,2018-10-08,0.41000000000000003,3,Normal,
2018-10-21,228.8,2018-10-18,0.43000000000000005,3,Normal,
2018-10-22,226.88,2018-10-18,0.43000000000000005,3,Normal,
2018-10-23,224.97,2018-10-18,0.43000000000000005,3,Normal,
2018-10-24,223.06,2018-10-18,0.43000000000000005,3,Normal,
2018-10-25,221.14,2018-10-18,0.43000000000000005,3,Normal,
2018-10-26,219.23,2018-10-18,0.43000000000000005,3,Normal,
2018-10-27,217.31,2018-10-18,0.43000000000000005,3,Normal,
2018-10-28,215.4,2018-10-18,0.43000000000000005,3,Normal,0.54
2018-10-29,213.49,2018-10-18,0.43000000000000005,3,Normal,
2018-10-30,211.57,2018-10-18,0.43000000000000005,3,Normal,
2018-10-31,209.66,2018-10-18,0.43000000000000005,3,Normal,
2018-11-01,208.84,2018-10-28,0.54,3,Normal,
2018-11-02,209.11,2018-10-28,0.54,3,Normal,
2018-11-03,211.02,2018-10-28,0.54,3,Normal,
2018-11-04,212.94,2018-10-28,0.54,3,Normal,
2018-11-05,214.85,2018-10-28,0.54,3,Normal,
2018-11-06,216.77,2018-10-28,0.54,3,Normal,
2018-11-07,217.59,2018-10-28,0.54,3,Normal,
2018-11-08,219.5,2018-10-28,0.54,3,Normal,0.64
2018-11-09,221.42,2018-10-28,0.54,3,Normal,
2018-11-10,221.14,2018-10-28,0.54,3,Normal,
2018-11-11,219.23,2018-11-08,0.64,3,Normal,
2018-11-12,220.05,2018-11-08,0.64,3,Normal,
2018-11-13,221.42,2018-11-08,0.64,3,Normal,
2018-11-14,220.6,2018-11-08,0.64,3,Normal,
2018-11-15,218.68,2018-11-08,0.64,3,Normal,
2018-11-16,216.77,2018-11-08,0.64,3,Normal,
2018-11-17,217.04,2018-11-08,0.64,3,Normal,
2018-11-18,217.86,2018-11-08,0.64,3,Normal,0.76
2018-11-19,216.49,2018-11-08,0.64,3,Normal,
2018-11-20,216.22,2018-11-08,0.64,3,Normal,
2018-11-21,215.4,2018-11-18,0.76,4,Mod_Dry,
2018-11-22,216.22,2018-11-18,0.76,4,Mod_Dry,
2018-11-23,215.4,2018-11-18,0.76,4,Mod_Dry,
2018-11-24,218.41,2018-11-18,0.76,4,Mod_Dry,
2018-11-25,219.77,2018-11-18,0.76,4,Mod_Dry,
2018-11-26,221.69,2018-11-18,0.76,4,Mod_Dry,
2018-11-27,223.06,2018-11-18,0.76,4,Mod_Dry,
2018-11-28,224.97,2018-11-18,0.76,4,Mod_Dry,0.91
2018-11-29,226.34,2018-11-18,0.76,4,Mod_Dry,
2018-11-30,225.52,2018-11-18,0.76,4,Mod_Dry,
2018-12-01,226.88,2018-11-28,0.91,5,Dry,
2018-12-02,228.8,2018-11-28,0.91,5,Dry,
2018-12-03,229.07,2018-11-28,0.91,5,Dry,
2018-12-04,232.08,2018-11-28,0.91,5,Dry,
2018-12-05,233.99,2018-11-28,0.91,5,Dry,
2018-12-06,235.91,2018-11-28,0.91,5,Dry,
2018-12-07,238.92,2018-11-28,0.91,5,Dry,
2018-12-08,241.92,2018-11-28,0.91,5,Dry,0.95
2018-12-09,242.74,2018-11-28,0.91,5,Dry,
2018-12-10,241.38,2018-11-28,0.91,5,Dry,
2018-12-11,239.46,2018-12-08,0.95,5,Dry,
2018-12-12,237.55,2018-12-08,0.95,5,Dry,
2018-12-13,234.54,2018-12-08,0.95,5,Dry,
2018-12-14,231.53,2018-12-08,0.95,5,Dry,
2018-12-15,232.35,2018-12-08,0.95,5,Dry,
2018-12-16,233.17,2018-12-08,0.95,5,Dry,
2018-12-17,231.26,2018-12-08,0.95,5,Dry,
2018-12-18,229.35,2018-12-08,0.95,5,Dry,1
2018-12-19,227.98,2018-12-08,0.95,5,Dry,
2018-12-20,229.89,2018-12-08,0.95,5,Dry,
2018-12-21,230.17,2018-12-18,1,5,Dry,
2018-12-22,229.89,2018-12-18,1,5,Dry,
2018-12-23,231.81,2018-12-18,1,5,Dry,
2018-12-24,230.99,2018-12-18,1,5,Dry,
2018-12-25,230.71,2018-12-18,1,5,Dry,
2018-12-26,233.72,2018-12-18,1,5,Dry,
2018-12-27,234.54,2018-12-18,1,5,Dry,
2018-12-28,235.36,2018-12-18,1,5,Dry,1
2018-12-29,238.37,2018-12-18,1,5,Dry,
2018-12-30,240.83,2018-12-18,1,5,Dry,
2018-12-31,243.29,2018-12-18,1,5,Dry,
2019-01-01,242.47,2018-12-28,1,5,Dry,
2019-01-02,242.2,2018-12-28,1,5,Dry,
2019-01-03,244.11,2018-12-28,1,5,Dry,
2019-01-04,246.02,2018-12-28,1,5,Dry,
2019-01-05,247.94,2018-12-28,1,5,Dry,
2019-01-06,248.76,2018-12-28,1,5,Dry,
2019-01-07,249.58,2018-12-28,1,5,Dry,
2019-01-08,251.49,2018-12-28,1,5,Dry,1
2019-01-09,252.31,2018-12-28,1,5,Dry,
2019-01-10,249.31,2018-12-28,1,5,Dry,
2019-01-11,249.03,2019-01-08,1,5,Dry,
2019-01-12,252.04,2019-01-08,1,5,Dry,
2019-01-13,255.05,2019-01-08,1,5,Dry,
2019-01-14,259.15,2019-01-08,1,5,Dry,
2019-01-15,260.52,2019-01-08,1,5,Dry,
2019-01-16,258.6,2019-01-08,1,5,Dry,
2019-01-17,260.52,2019-01-08,1,5,Dry,
2019-01-18,261.88,2019-01-08,1,5,Dry,1
2019-01-19,262.7,2019-01-08,1,5,Dry,
2019-01-20,265.17,2019-01-08,1,5,Dry,
2019-01-21,270.91,2019-01-18,1,5,Dry,
2019-01-22,275.56,2019-01-18,1,5,Dry,
2019-01-23,278.56,2019-01-18,1,5,Dry,
2019-01-24,282.67,2019-01-18,1,5,Dry,
2019-01-25,287.31,2019-01-18,1,5,Dry,
2019-01-26,291.96,2019-01-18,1,5,Dry,
2019-01-27,299.35,2019-01-18,1,5,Dry,
2019-01-28,309.46,2019-01-18,1,5,Dry,1
2019-01-29,320.67,2019-01-18,1,5,Dry,
2019-01-30,331.88,2019-01-18,1,5,Dry,
2019-01-31,340.91,2019-01-18,1,5,Dry,
2019-02-01,348.84,2019-01-28,1,5,Dry,
2019-02-02,358.95,2019-01-28,1,5,Dry,
2019-02-03,369.62,2019-01-28,1,5,Dry,
2019-02-04,381.38,2019-01-28,1,5,Dry,
2019-02-05,393.68,2019-01-28,1,5,Dry,
2019-02-06,404.89,2019-01-28,1,5,Dry,
2019-02-07,413.92,2019-01-28,1,5,Dry,
2019-02-08,422.39,2019-01-28,1,5,Dry,1
2019-02-09,433.06,2019-01-28,1,5,Dry,
2019-02-10,445.36,2019-01-28,1,5,Dry,
2019-02-11,458.21,2019-02-08,1,5,Dry,
2019-02-12,471.61,2019-02-08,1,5,Dry,
2019-02-13,486.1,2019-02-08,1,5,Dry,
2019-02-14,500.05,2019-02-08,1,5,Dry,
2019-02-15,514.54,2019-02-08,1,5,Dry,
2019-02-16,529.03,2019-02-08,1,5,Dry,
2019-02-17,541.34,2019-02-08,1,5,Dry,
2019-02-18,559.66,2019-02-08,1,5,Dry,0.97
2019-02-19,577.43,2019-02-08,1,5,Dry,
2019-02-20,593.56,2019-02-08,1,5,Dry,
2019-02-21,608.06,2019-02-18,0.97,5,Dry,
2019-02-22,623.64,2019-02-18,0.97,5,Dry,
2019-02-23,638.68,2019-02-18,0.97,5,Dry,
2019-02-24,650.44,2019-02-18,0.97,5,Dry,
2019-02-25,659.46,2019-02-18,0.97,5,Dry,
2019-02-26,667.94,2019-02-18,0.97,5,Dry,
2019-02-27,676.42,2019-02-18,0.97,5,Dry,
2019-02-28,685.44,2019-02-18,0.97,5,Dry,0.97
2019-03-01,694.46,2019-02-28,0.97,5,Dry,
2019-03-02,704.03,2019-02-28,0.97,5,Dry,
2019-03-03,713.6,2019-02-28,0.97,5,Dry,
2019-03-04,723.17,2019-02-28,0.97,5,Dry,
2019-03-05,734.93,2019-02-28,0.97,5,Dry,
2019-03-06,745.6,2019-02-28,0.97,5,Dry,
2019-03-07,752.43,2019-02-28,0.97,5,Dry,
2019-03-08,763.1,2019-02-28,0.97,5,Dry,0.95
2019-03-09,769.93,2019-02-28,0.97,5,Dry,
2019-03-10,771.32,2019-02-28,0.97,5,Dry,
2019-03-11,774.38,2019-03-08,0.95,5,Dry,
2019-03-12,777.95,2019-03-08,0.95,5,Dry,
2019-03-13,779.22,2019-03-08,0.95,5,Dry,
2019-03-14,777.95,2019-03-08,0.95,5,Dry,
2019-03-15,776.72,2019-03-08,0.95,5,Dry,
2019-03-16,773.29,2019-03-08,0.95,5,Dry,
2019-03-17,770.48,2019-03-08,0.95,5,Dry,
2019-03-18,770.2,2019-03-08,0.95,5,Dry,0.96
2019-03-19,767.74,2019-03-08,0.95,5,Dry,
2019-03-20,760.36,2019-03-08,0.95,5,Dry,
2019-03-21,751.88,2019-03-18,0.96,5,Dry,
2019-03-22,745.05,2019-03-18,0.96,5,Dry,
2019-03-23,737.67,2019-03-18,0.96,5,Dry,
2019-03-24,730.28,2019-03-18,0.96,5,Dry,
2019-03-25,724.54,2019-03-18,0.96,5,Dry,
2019-03-26,719.89,2019-03-18,0.96,5,Dry,
2019-03-27,717.43,2019-03-18,0.96,5,Dry,
2019-03-28,715.52,2019-03-18,0.96,5,Dry,0.98
2019-03-29,715.79,2019-03-18,0.96,5,Dry,
2019-03-30,717.16,2019-03-18,0.96,5,Dry,
2019-03-31,719.62,2019-03-18,0.96,5,Dry,
2019-04-01,723.72,2019-03-28,0.98,5,Dry,
2019-04-02,728.92,2019-03-28,0.98,5,Dry,
2019-04-03,735.2,2019-03-28,0.98,5,Dry,
2019-04-04,739.85,2019-03-28,0.98,5,Dry,
2019-04-05,743.41,2019-03-28,0.98,5,Dry,
2019-04-06,750.24,2019-03-28,0.98,5,Dry,
2019-04-07,759.27,2019-03-28,0.98,5,Dry,
2019-04-08,765.01,2019-03-28,0.98,5,Dry,0.98
2019-04-09,768.56,2019-03-28,0.98,5,Dry,
2019-04-10,772.27,2019-03-28,0.98,5,Dry,
2019-04-11,775.53,2019-04-08,0.98,5,Dry,
2019-04-12,776.72,2019-04-08,0.98,5,Dry,
2019-04-13,777.95,2019-04-08,0.98,5,Dry,
2019-04-14,776.72,2019-04-08,0.98,5,Dry,
2019-04-15,775.53,2019-04-08,0.98,5,Dry,
2019-04-16,776.72,2019-04-08,0.98,5,Dry,
2019-04-17,777.95,2019-04-08,0.98,5,Dry,
2019-04-18,776.72,2019-04-08,0.98,5,Dry,0.99
2019-04-19,773.29,2019-04-08,0.98,5,Dry,
2019-04-20,770.48,2019-04-08,0.98,5,Dry,
2019-04-21,764.19,2019-04-18,0.99,5,Dry,
2019-04-22,756.81,2019-04-18,0.99,5,Dry,
2019-04-23,749.97,2019-04-18,0.99,5,Dry,
2019-04-24,739.31,2019-04-18,0.99,5,Dry,
2019-04-25,729.19,2019-04-18,0.99,5,Dry,
2019-04-26,718.52,2019-04-18,0.99,5,Dry,
2019-04-27,706.77,2019-04-18,0.99,5,Dry,
2019-04-28,695.56,2019-04-18,0.99,5,Dry,1
2019-04-29,684.35,2019-04-18,0.99,5,Dry,
2019-04-30,673.13,2019-04-18,0.99,5,Dry,
2019-05-01,663.02,2019-04-28,1,5,Dry,
2019-05-02,652.35,2019-04-28,1,5,Dry,
2019-05-03,641.69,2019-04-28,1,5,Dry,
2019-05-04,632.67,2019-04-28,1,5,Dry,
2019-05-05,623.1,2019-04-28,1,5,Dry,
2019-05-06,613.52,2019-04-28,1,5,Dry,
2019-05-07,604.5,2019-04-28,1,5,Dry,
2019-05-08,595.48,2019-04-28,1,5,Dry,1
2019-05-09,586.45,2019-04-28,1,5,Dry,
2019-05-10,577.43,2019-04-28,1,5,Dry,
2019-05-11,568.41,2019-05-08,1,5,Dry,
2019-05-12,559.38,2019-05-08,1,5,Dry,
2019-05-13,550.36,2019-05-08,1,5,Dry,
2019-05-14,542.43,2019-05-08,1,5,Dry,
2019-05-15,533.95,2019-05-08,1,5,Dry,
2019-05-16,525.48,2019-05-08,1,5,Dry,
2019-05-17,517,2019-05-08,1,5,Dry,
2019-05-18,508.52,2019-05-08,1,5,Dry,1
2019-05-19,500.05,2019-05-08,1,5,Dry,
2019-05-20,492.12,2019-05-08,1,5,Dry,
2019-05-21,484.19,2019-05-18,1,5,Dry,
2019-05-22,476.26,2019-05-18,1,5,Dry,
2019-05-23,469.42,2019-05-18,1,5,Dry,
2019-05-24,462.04,2019-05-18,1,5,Dry,
2019-05-25,454.66,2019-05-18,1,5,Dry,
2019-05-26,447.27,2019-05-18,1,5,Dry,
2019-05-27,440.44,2019-05-18,1,5,Dry,
2019-05-28,433.6,2019-05-18,1,5,Dry,1
2019-05-29,427.86,2019-05-18,1,5,Dry,
2019-05-30,421.57,2019-05-18,1,5,Dry,
2019-05-31,415.28,2019-05-18,1,5,Dry,
2019-06-01,408.99,2019-05-28,1,5,Dry,
2019-06-02,402.7,2019-05-28,1,5,Dry,
2019-06-03,396.96,2019-05-28,1,5,Dry,
2019-06-04,392.31,2019-05-28,1,5,Dry,
2019-06-05,387.12,2019-05-28,1,5,Dry,
2019-06-06,381.92,2019-05-28,1,5,Dry,
2019-06-07,376.73,2019-05-28,1,5,Dry,
2019-06-08,371.53,2019-05-28,1,5,Dry,0.99
2019-06-09,366.34,2019-05-28,1,5,Dry,
2019-06-10,361.69,2019-05-28,1,5,Dry,
2019-06-11,357.04,2019-06-08,0.99,5,Dry,
2019-06-12,352.39,2019-06-08,0.99,5,Dry,
2019-06-13,347.74,2019-06-08,0.99,5,Dry,
2019-06-14,344.19,2019-06-08,0.99,5,Dry,
2019-06-15,340.09,2019-06-08,0.99,5,Dry,
2019-06-16,335.99,2019-06-08,0.99,5,Dry,
2019-06-17,331.88,2019-06-08,0.99,5,Dry,
2019-06-18,327.78,2019-06-08,0.99,5,Dry,0.98
2019-06-19,323.68,2019-06-08,0.99,5,Dry,
2019-06-20,319.58,2019-06-08,0.99,5,Dry,
2019-06-21,316.02,2019-06-18,0.98,5,Dry,
2019-06-22,312.47,2019-06-18,0.98,5,Dry,
2019-06-23,308.92,2019-06-18,0.98,5,Dry,
2019-06-24,305.36,2019-06-18,0.98,5,Dry,
2019-06-25,301.81,2019-06-18,0.98,5,Dry,
2019-06-26,298.25,2019-06-18,0.98,5,Dry,
2019-06-27,295.79,2019-06-18,0.98,5,Dry,
2019-06-28,292.78,2019-06-18,0.98,5,Dry,0.98
2019-06-29,289.77,2019-06-18,0.98,5,Dry,
2019-06-30,286.77,2019-06-18,0.98,5,Dry,
2019-07-01,282.67,2019-06-28,0.98,5,Dry,
2019-07-02,279.11,2019-06-28,0.98,5,Dry,
2019-07-03,275.56,2019-06-28,0.98,5,Dry,
2019-07-04,272,2019-06-28,0.98,5,Dry,
2019-07-05,268.45,2019-06-28,0.98,5,Dry,
2019-07-06,265.99,2019-06-28,0.98,5,Dry,
2019-07-07,262.98,2019-06-28,0.98,5,Dry,
2019-07-08,259.97,2019-06-28,0.98,5,Dry,0.99
2019-07-09,256.96,2019-06-28,0.98,5,Dry,
2019-07-10,253.95,2019-06-28,0.98,5,Dry,
2019-07-11,250.95,2019-07-08,0.99,5,Dry,
2019-07-12,247.94,2019-07-08,0.99,5,Dry,
2019-07-13,244.93,2019-07-08,0.99,5,Dry,
2019-07-14,242.47,2019-07-08,0.99,5,Dry,
2019-07-15,240.01,2019-07-08,0.99,5,Dry,
2019-07-16,237.55,2019-07-08,0.99,5,Dry,
2019-07-17,235.09,2019-07-08,0.99,5,Dry,
2019-07-18,232.63,2019-07-08,0.99,5,Dry,1
2019-07-19,230.17,2019-07-08,0.99,5,Dry,
2019-07-20,227.7,2019-07-08,0.99,5,Dry,
2019-07-21,226.34,2019-07-18,1,5,Dry,
2019-07-22,224.42,2019-07-18,1,5,Dry,
2019-07-23,222.51,2019-07-18,1,5,Dry,
2019-07-24,220.6,2019-07-18,1,5,Dry,
2019-07-25,218.68,2019-07-18,1,5,Dry,
2019-07-26,216.77,2019-07-18,1,5,Dry,
2019-07-27,214.85,2019-07-18,1,5,Dry,
2019-07-28,212.94,2019-07-18,1,5,Dry,1
2019-07-29,211.02,2019-07-18,1,5,Dry,
