date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-26,1012.99,1994-03-18,0.83,4,Mod_Dry,
1994-03-27,995.57,1994-03-18,0.83,4,Mod_Dry,
1994-03-28,978.42,1994-03-18,0.83,4,Mod_Dry,0.92
1994-03-29,961.57,1994-03-18,0.83,4,Mod_Dry,
1994-03-30,945.02,1994-03-18,0.83,4,Mod_Dry,
1994-03-31,928.8,1994-03-18,0.83,4,Mod_Dry,
1994-04-01,912.93,1994-03-28,0.92,5,Dry,
1994-04-02,897.41,1994-03-28,0.92,5,Dry,
1994-04-03,882.28,1994-03-28,0.92,5,Dry,
1994-04-04,867.56,1994-03-28,0.92,5,Dry,
1994-04-05,853.3,1994-03-28,0.92,5,Dry,
1994-04-06,839.52,1994-03-28,0.92,5,Dry,
1994-04-07,822.62,1994-03-28,0.92,5,Dry,
1994-04-08,806.78,1994-03-28,0.92,5,Dry,0.98
1994-04-09,792.23,1994-03-28,0.92,5,Dry,
1994-04-10,779.43,1994-03-28,0.92,5,Dry,
1994-04-11,771.47,1994-04-08,0.98,5,Dry,
1994-04-12,756.85,1994-04-08,0.98,5,Dry,
1994-04-13,740.17,1994-04-08,0.98,5,Dry,
1994-04-14,724.59,1994-04-08,0.98,5,Dry,
1994-04-15,708.45,1994-04-08,0.98,5,Dry,
1994-04-16,693.96,1994-04-08,0.98,5,Dry,
1994-04-17,678.92,1994-04-08,0.98,5,Dry,
1994-04-18,664.43,1994-04-08,0.98,5,Dry,0.99
1994-04-19,651.03,1994-04-08,0.98,5,Dry,
1994-04-20,637.09,1994-04-08,0.98,5,Dry,
1994-04-21,624.23,1994-04-18,0.99,5,Dry,
1994-04-22,615.76,1994-04-18,0.99,5,Dry,
1994-04-23,607.28,1994-04-18,0.99,5,Dry,
1994-04-24,596.07,1994-04-18,0.99,5,Dry,
1994-04-25,584.86,1994-04-18,0.99,5,Dry,
1994-04-26,574.19,1994-04-18,0.99,5,Dry,
1994-04-27,563.53,1994-04-18,0.99,5,Dry,
1994-04-28,551.77,1994-04-18,0.99,5,Dry,1
1994-04-29,541.66,1994-04-18,0.99,5,Dry,
1994-04-30,530.99,1994-04-18,0.99,5,Dry,
1994-05-01,521.97,1994-04-28,1,5,Dry,
1994-05-02,512.4,1994-04-28,1,5,Dry,
1994-05-03,503.37,1994-04-28,1,5,Dry,
1994-05-04,495.44,1994-04-28,1,5,Dry,
1994-05-05,486.97,1994-04-28,1,5,Dry,
1994-05-06,478.49,1994-04-28,1,5,Dry,
1994-05-07,471.66,1994-04-28,1,5,Dry,
1994-05-08,464.27,1994-04-28,1,5,Dry,1
1994-05-09,456.89,1994-04-28,1,5,Dry,
1994-05-10,450.05,1994-04-28,1,5,Dry,
1994-05-11,444.31,1994-05-08,1,5,Dry,
1994-05-12,438.02,1994-05-08,1,5,Dry,
1994-05-13,431.73,1994-05-08,1,5,Dry,
1994-05-14,425.99,1994-05-08,1,5,Dry,
1994-05-15,421.34,1994-05-08,1,5,Dry,
1994-05-16,416.15,1994-05-08,1,5,Dry,
1994-05-17,410.95,1994-05-08,1,5,Dry,
1994-05-18,405.76,1994-05-08,1,5,Dry,1
1994-05-19,401.11,1994-05-08,1,5,Dry,
1994-05-20,396.46,1994-05-08,1,5,Dry,
1994-05-21,391.81,1994-05-18,1,5,Dry,
1994-05-22,387.16,1994-05-18,1,5,Dry,
1994-05-23,382.52,1994-05-18,1,5,Dry,
1994-05-24,377.87,1994-05-18,1,5,Dry,
1994-05-25,373.22,1994-05-18,1,5,Dry,
1994-05-26,368.57,1994-05-18,1,5,Dry,
1994-05-27,365.02,1994-05-18,1,5,Dry,
1994-05-28,360.91,1994-05-18,1,5,Dry,1
1994-05-29,356.81,1994-05-18,1,5,Dry,
1994-05-30,352.71,1994-05-18,1,5,Dry,
1994-05-31,348.61,1994-05-18,1,5,Dry,
1994-06-01,344.51,1994-05-28,1,5,Dry,
1994-06-02,340.95,1994-05-28,1,5,Dry,
1994-06-03,337.4,1994-05-28,1,5,Dry,
1994-06-04,333.84,1994-05-28,1,5,Dry,
1994-06-05,330.29,1994-05-28,1,5,Dry,
1994-06-06,327.83,1994-05-28,1,5,Dry,
1994-06-07,324.82,1994-05-28,1,5,Dry,
1994-06-08,321.81,1994-05-28,1,5,Dry,1
1994-06-09,318.8,1994-05-28,1,5,Dry,
1994-06-10,315.8,1994-05-28,1,5,Dry,
1994-06-11,312.79,1994-06-08,1,5,Dry,
1994-06-12,309.78,1994-06-08,1,5,Dry,
1994-06-13,306.77,1994-06-08,1,5,Dry,
1994-06-14,303.77,1994-06-08,1,5,Dry,
1994-06-15,300.76,1994-06-08,1,5,Dry,
1994-06-16,297.75,1994-06-08,1,5,Dry,
1994-06-17,294.74,1994-06-08,1,5,Dry,
1994-06-18,291.73,1994-06-08,1,5,Dry,1
1994-06-19,288.73,1994-06-08,1,5,Dry,
1994-06-20,285.72,1994-06-08,1,5,Dry,
1994-06-21,283.26,1994-06-18,1,5,Dry,
1994-06-22,280.8,1994-06-18,1,5,Dry,
1994-06-23,278.34,1994-06-18,1,5,Dry,
1994-06-24,275.87,1994-06-18,1,5,Dry,
1994-06-25,273.41,1994-06-18,1,5,Dry,
1994-06-26,270.95,1994-06-18,1,5,Dry,
1994-06-27,268.49,1994-06-18,1,5,Dry,
1994-06-28,266.03,1994-06-18,1,5,Dry,1
1994-06-29,263.57,1994-06-18,1,5,Dry,
1994-06-30,261.11,1994-06-18,1,5,Dry,
1994-07-01,258.65,1994-06-28,1,5,Dry,
1994-07-02,256.19,1994-06-28,1,5,Dry,
1994-07-03,254.82,1994-06-28,1,5,Dry,
1994-07-04,252.91,1994-06-28,1,5,Dry,
1994-07-05,250.99,1994-06-28,1,5,Dry,
1994-07-06,249.08,1994-06-28,1,5,Dry,
1994-07-07,247.16,1994-06-28,1,5,Dry,
1994-07-08,245.25,1994-06-28,1,5,Dry,1
1994-07-09,243.34,1994-06-28,1,5,Dry,
1994-07-10,241.42,1994-06-28,1,5,Dry,
1994-07-11,239.51,1994-07-08,1,5,Dry,
1994-07-12,237.59,1994-07-08,1,5,Dry,
1994-07-13,235.68,1994-07-08,1,5,Dry,
1994-07-14,233.77,1994-07-08,1,5,Dry,
1994-07-15,231.85,1994-07-08,1,5,Dry,
1994-07-16,229.94,1994-07-08,1,5,Dry,
1994-07-17,228.02,1994-07-08,1,5,Dry,
1994-07-18,226.11,1994-07-08,1,5,Dry,1
1994-07-19,224.19,1994-07-08,1,5,Dry,
1994-07-20,222.28,1994-07-08,1,5,Dry,
1994-07-21,220.37,1994-07-18,1,5,Dry,
1994-07-22,218.45,1994-07-18,1,5,Dry,
1994-07-23,216.54,1994-07-18,1,5,Dry,
1994-07-24,215.17,1994-07-18,1,5,Dry,
1994-07-25,213.8,1994-07-18,1,5,Dry,
1994-07-26,212.44,1994-07-18,1,5,Dry,
1994-07-27,211.07,1994-07-18,1,5,Dry,
1994-07-28,209.7,1994-07-18,1,5,Dry,1
1994-07-29,208.34,1994-07-18,1,5,Dry,
1994-07-30,206.97,1994-07-18,1,5,Dry,
1994-07-31,205.6,1994-07-18,1,5,Dry,
1994-08-01,204.23,1994-07-28,1,5,Dry,
1994-08-02,201.23,1994-07-28,1,5,Dry,
1994-08-03,198.77,1994-07-28,1,5,Dry,
1994-08-04,196.3,1994-07-28,1,5,Dry,
1994-08-05,193.84,1994-07-28,1,5,Dry,
1994-08-06,191.38,1994-07-28,1,5,Dry,
1994-08-07,188.92,1994-07-28,1,5,Dry,
1994-08-08,187.55,1994-07-28,1,5,Dry,1
1994-08-09,185.64,1994-07-28,1,5,Dry,
1994-08-10,183.73,1994-07-28,1,5,Dry,
1994-08-11,181.81,1994-08-08,1,5,Dry,
1994-08-12,179.9,1994-08-08,1,5,Dry,
1994-08-13,177.98,1994-08-08,1,5,Dry,
1994-08-14,176.07,1994-08-08,1,5,Dry,
1994-08-15,174.16,1994-08-08,1,5,Dry,
1994-08-16,172.24,1994-08-08,1,5,Dry,
1994-08-17,170.87,1994-08-08,1,5,Dry,
1994-08-18,169.51,1994-08-08,1,5,Dry,1
1994-08-19,168.14,1994-08-08,1,5,Dry,
1994-08-20,166.77,1994-08-08,1,5,Dry,
1994-08-21,165.41,1994-08-18,1,5,Dry,
1994-08-22,164.04,1994-08-18,1,5,Dry,
1994-08-23,162.67,1994-08-18,1,5,Dry,
1994-08-24,161.3,1994-08-18,1,5,Dry,
1994-08-25,159.94,1994-08-18,1,5,Dry,
1994-08-26,158.57,1994-08-18,1,5,Dry,
1994-08-27,157.2,1994-08-18,1,5,Dry,
1994-08-28,155.84,1994-08-18,1,5,Dry,1
1994-08-29,154.47,1994-08-18,1,5,Dry,
1994-08-30,153.1,1994-08-18,1,5,Dry,
1994-08-31,152.83,1994-08-18,1,5,Dry,
1994-09-01,150.91,1994-08-28,1,5,Dry,
1994-09-02,147.91,1994-08-28,1,5,Dry,
1994-09-03,144.9,1994-08-28,1,5,Dry,
1994-09-04,141.89,1994-08-28,1,5,Dry,
1994-09-05,139.43,1994-08-28,1,5,Dry,
1994-09-06,136.97,1994-08-28,1,5,Dry,
1994-09-07,134.51,1994-08-28,1,5,Dry,
1994-09-08,133.14,1994-08-28,1,5,Dry,1
1994-09-09,131.23,1994-08-28,1,5,Dry,
1994-09-10,129.31,1994-08-28,1,5,Dry,
1994-09-11,127.4,1994-09-08,1,5,Dry,
1994-09-12,125.48,1994-09-08,1,5,Dry,
1994-09-13,123.57,1994-09-08,1,5,Dry,
1994-09-14,121.66,1994-09-08,1,5,Dry,
1994-09-15,120.29,1994-09-08,1,5,Dry,
1994-09-16,118.92,1994-09-08,1,5,Dry,
1994-09-17,117.55,1994-09-08,1,5,Dry,
1994-09-18,116.19,1994-09-08,1,5,Dry,1
1994-09-19,114.82,1994-09-08,1,5,Dry,
1994-09-20,113.45,1994-09-08,1,5,Dry,
1994-09-21,112.09,1994-09-18,1,5,Dry,
1994-09-22,110.72,1994-09-18,1,5,Dry,
1994-09-23,109.35,1994-09-18,1,5,Dry,
1994-09-24,109.08,1994-09-18,1,5,Dry,
1994-09-25,108.26,1994-09-18,1,5,Dry,
1994-09-26,107.44,1994-09-18,1,5,Dry,
1994-09-27,106.62,1994-09-18,1,5,Dry,
1994-09-28,105.8,1994-09-18,1,5,Dry,1
1994-09-29,104.98,1994-09-18,1,5,Dry,
1994-09-30,104.16,1994-09-18,1,5,Dry,
1994-10-01,103.34,1994-10-01,1,5,Dry,1
1994-10-02,104.16,1994-10-01,1,5,Dry,
1994-10-03,104.43,1994-10-01,1,5,Dry,
1994-10-04,103.61,1994-10-01,1,5,Dry,
1994-10-05,103.34,1994-10-01,1,5,Dry,
1994-10-06,103.06,1994-10-01,1,5,Dry,
1994-10-07,102.79,1994-10-01,1,5,Dry,
1994-10-08,102.52,1994-10-01,1,5,Dry,1
1994-10-09,102.24,1994-10-01,1,5,Dry,
1994-10-10,101.97,1994-10-01,1,5,Dry,
1994-10-11,102.79,1994-10-08,1,5,Dry,
1994-10-12,103.06,1994-10-08,1,5,Dry,
1994-10-13,103.88,1994-10-08,1,5,Dry,
1994-10-14,103.06,1994-10-08,1,5,Dry,
1994-10-15,102.79,1994-10-08,1,5,Dry,
1994-10-16,104.7,1994-10-08,1,5,Dry,
1994-10-17,104.98,1994-10-08,1,5,Dry,
1994-10-18,104.7,1994-10-08,1,5,Dry,1
1994-10-19,103.88,1994-10-08,1,5,Dry,
1994-10-20,103.06,1994-10-08,1,5,Dry,
1994-10-21,104.43,1994-10-18,1,5,Dry,
1994-10-22,106.89,1994-10-18,1,5,Dry,
1994-10-23,107.71,1994-10-18,1,5,Dry,
1994-10-24,106.34,1994-10-18,1,5,Dry,
1994-10-25,104.98,1994-10-18,1,5,Dry,
1994-10-26,103.61,1994-10-18,1,5,Dry,
1994-10-27,102.24,1994-10-18,1,5,Dry,
1994-10-28,101.97,1994-10-18,1,5,Dry,1
1994-10-29,101.15,1994-10-18,1,5,Dry,
1994-10-30,101.97,1994-10-18,1,5,Dry,
1994-10-31,102.79,1994-10-18,1,5,Dry,
1994-11-01,104.16,1994-10-28,1,5,Dry,
1994-11-02,105.52,1994-10-28,1,5,Dry,
1994-11-03,106.34,1994-10-28,1,5,Dry,
1994-11-04,107.16,1994-10-28,1,5,Dry,
1994-11-05,107.44,1994-10-28,1,5,Dry,
1994-11-06,106.62,1994-10-28,1,5,Dry,
1994-11-07,107.44,1994-10-28,1,5,Dry,
1994-11-08,108.26,1994-10-28,1,5,Dry,1
1994-11-09,109.08,1994-10-28,1,5,Dry,
1994-11-10,109.35,1994-10-28,1,5,Dry,
1994-11-11,108.53,1994-11-08,1,5,Dry,
1994-11-12,108.26,1994-11-08,1,5,Dry,
1994-11-13,107.98,1994-11-08,1,5,Dry,
1994-11-14,107.71,1994-11-08,1,5,Dry,
1994-11-15,107.44,1994-11-08,1,5,Dry,
1994-11-16,107.16,1994-11-08,1,5,Dry,
1994-11-17,106.89,1994-11-08,1,5,Dry,
1994-11-18,106.62,1994-11-08,1,5,Dry,1
1994-11-19,107.44,1994-11-08,1,5,Dry,
1994-11-20,109.35,1994-11-08,1,5,Dry,
1994-11-21,111.27,1994-11-18,1,5,Dry,
1994-11-22,111.54,1994-11-18,1,5,Dry,
1994-11-23,112.36,1994-11-18,1,5,Dry,
1994-11-24,113.18,1994-11-18,1,5,Dry,
1994-11-25,114,1994-11-18,1,5,Dry,
1994-11-26,114.27,1994-11-18,1,5,Dry,
1994-11-27,116.73,1994-11-18,1,5,Dry,
1994-11-28,120.84,1994-11-18,1,5,Dry,1
1994-11-29,124.94,1994-11-18,1,5,Dry,
1994-11-30,131.23,1994-11-18,1,5,Dry,
1994-12-01,135.87,1994-11-28,1,5,Dry,
1994-12-02,139.43,1994-11-28,1,5,Dry,
1994-12-03,141.34,1994-11-28,1,5,Dry,
1994-12-04,142.16,1994-11-28,1,5,Dry,
1994-12-05,141.34,1994-11-28,1,5,Dry,
1994-12-06,139.98,1994-11-28,1,5,Dry,
1994-12-07,138.06,1994-11-28,1,5,Dry,
1994-12-08,136.15,1994-11-28,1,5,Dry,1
1994-12-09,137.52,1994-11-28,1,5,Dry,
1994-12-10,138.88,1994-11-28,1,5,Dry,
1994-12-11,138.06,1994-12-08,1,5,Dry,
1994-12-12,139.43,1994-12-08,1,5,Dry,
1994-12-13,139.7,1994-12-08,1,5,Dry,
1994-12-14,137.79,1994-12-08,1,5,Dry,
1994-12-15,135.87,1994-12-08,1,5,Dry,
1994-12-16,134.51,1994-12-08,1,5,Dry,
1994-12-17,133.14,1994-12-08,1,5,Dry,
1994-12-18,131.77,1994-12-08,1,5,Dry,1
1994-12-19,131.5,1994-12-08,1,5,Dry,
1994-12-20,131.77,1994-12-08,1,5,Dry,
1994-12-21,132.05,1994-12-18,1,5,Dry,
1994-12-22,133.41,1994-12-18,1,5,Dry,
1994-12-23,138.06,1994-12-18,1,5,Dry,
1994-12-24,140.52,1994-12-18,1,5,Dry,
1994-12-25,142.98,1994-12-18,1,5,Dry,
1994-12-26,145.44,1994-12-18,1,5,Dry,
1994-12-27,145.72,1994-12-18,1,5,Dry,
1994-12-28,144.9,1994-12-18,1,5,Dry,1
1994-12-29,146.81,1994-12-18,1,5,Dry,
1994-12-30,150.91,1994-12-18,1,5,Dry,
1994-12-31,155.02,1994-12-18,1,5,Dry,
1995-01-01,155.29,1994-12-28,1,5,Dry,
1995-01-02,156.11,1994-12-28,1,5,Dry,
1995-01-03,156.93,1994-12-28,1,5,Dry,
1995-01-04,152.83,1994-12-28,1,5,Dry,
1995-01-05,150.37,1994-12-28,1,5,Dry,
1995-01-06,147.36,1994-12-28,1,5,Dry,
1995-01-07,145.99,1994-12-28,1,5,Dry,
1995-01-08,142.98,1994-12-28,1,5,Dry,1
1995-01-09,140.52,1994-12-28,1,5,Dry,
1995-01-10,142.44,1994-12-28,1,5,Dry,
1995-01-11,147.09,1995-01-08,1,5,Dry,
1995-01-12,150.64,1995-01-08,1,5,Dry,
1995-01-13,150.91,1995-01-08,1,5,Dry,
1995-01-14,150.64,1995-01-08,1,5,Dry,
1995-01-15,153.65,1995-01-08,1,5,Dry,
1995-01-16,157.2,1995-01-08,1,5,Dry,
1995-01-17,156.38,1995-01-08,1,5,Dry,
1995-01-18,153.92,1995-01-08,1,5,Dry,1
1995-01-19,155.84,1995-01-08,1,5,Dry,
1995-01-20,157.2,1995-01-08,1,5,Dry,
1995-01-21,155.29,1995-01-18,1,5,Dry,
1995-01-22,157.2,1995-01-18,1,5,Dry,
1995-01-23,160.21,1995-01-18,1,5,Dry,
1995-01-24,158.3,1995-01-18,1,5,Dry,
1995-01-25,156.93,1995-01-18,1,5,Dry,
1995-01-26,156.11,1995-01-18,1,5,Dry,
1995-01-27,159.12,1995-01-18,1,5,Dry,
1995-01-28,159.39,1995-01-18,1,5,Dry,1
1995-01-29,158.02,1995-01-18,1,5,Dry,
1995-01-30,158.3,1995-01-18,1,5,Dry,
1995-01-31,158.57,1995-01-18,1,5,Dry,
1995-02-01,158.3,1995-01-28,1,5,Dry,
1995-02-02,159.66,1995-01-28,1,5,Dry,
1995-02-03,162.12,1995-01-28,1,5,Dry,
1995-02-04,165.13,1995-01-28,1,5,Dry,
1995-02-05,168.69,1995-01-28,1,5,Dry,
1995-02-06,171.15,1995-01-28,1,5,Dry,
1995-02-07,173.61,1995-01-28,1,5,Dry,
1995-02-08,176.07,1995-01-28,1,5,Dry,1
1995-02-09,176.89,1995-01-28,1,5,Dry,
1995-02-10,177.71,1995-01-28,1,5,Dry,
1995-02-11,180.72,1995-02-08,1,5,Dry,
1995-02-12,183.18,1995-02-08,1,5,Dry,
1995-02-13,185.64,1995-02-08,1,5,Dry,
1995-02-14,187.01,1995-02-08,1,5,Dry,
1995-02-15,186.73,1995-02-08,1,5,Dry,
1995-02-16,185.37,1995-02-08,1,5,Dry,
1995-02-17,184.55,1995-02-08,1,5,Dry,
1995-02-18,184.27,1995-02-08,1,5,Dry,1
1995-02-19,184.55,1995-02-08,1,5,Dry,
1995-02-20,187.01,1995-02-08,1,5,Dry,
1995-02-21,191.11,1995-02-18,1,5,Dry,
1995-02-22,195.76,1995-02-18,1,5,Dry,
1995-02-23,200.41,1995-02-18,1,5,Dry,
1995-02-24,205.05,1995-02-18,1,5,Dry,
1995-02-25,211.34,1995-02-18,1,5,Dry,
1995-02-26,217.09,1995-02-18,1,5,Dry,
1995-02-27,221.19,1995-02-18,1,5,Dry,
1995-02-28,225.29,1995-02-18,1,5,Dry,1
1995-03-01,228.84,1995-02-28,1,5,Dry,
1995-03-02,231.3,1995-02-28,1,5,Dry,
1995-03-03,235.41,1995-02-28,1,5,Dry,
1995-03-04,239.51,1995-02-28,1,5,Dry,
1995-03-05,243.06,1995-02-28,1,5,Dry,
1995-03-06,248.26,1995-02-28,1,5,Dry,
1995-03-07,252.91,1995-02-28,1,5,Dry,
1995-03-08,259.19,1995-02-28,1,5,Dry,1
1995-03-09,264.94,1995-02-28,1,5,Dry,
1995-03-10,272.32,1995-02-28,1,5,Dry,
1995-03-11,279.16,1995-03-08,1,5,Dry,
1995-03-12,286.54,1995-03-08,1,5,Dry,
1995-03-13,293.92,1995-03-08,1,5,Dry,
1995-03-14,301.3,1995-03-08,1,5,Dry,
1995-03-15,307.05,1995-03-08,1,5,Dry,
1995-03-16,313.34,1995-03-08,1,5,Dry,
1995-03-17,317.98,1995-03-08,1,5,Dry,
1995-03-18,322.09,1995-03-08,1,5,Dry,1
1995-03-19,325.09,1995-03-08,1,5,Dry,
1995-03-20,328.1,1995-03-08,1,5,Dry,
1995-03-21,331.66,1995-03-18,1,5,Dry,
1995-03-22,335.21,1995-03-18,1,5,Dry,
1995-03-23,340.41,1995-03-18,1,5,Dry,
1995-03-24,344.51,1995-03-18,1,5,Dry,
1995-03-25,344.23,1995-03-18,1,5,Dry,
1995-03-26,341.77,1995-03-18,1,5,Dry,
1995-03-27,342.05,1995-03-18,1,5,Dry,
1995-03-28,344.51,1995-03-18,1,5,Dry,1
1995-03-29,344.23,1995-03-18,1,5,Dry,
1995-03-30,342.32,1995-03-18,1,5,Dry,
1995-03-31,342.59,1995-03-18,1,5,Dry,
1995-04-01,340.13,1995-03-28,1,5,Dry,
1995-04-02,333.84,1995-03-28,1,5,Dry,
1995-04-03,327.55,1995-03-28,1,5,Dry,
1995-04-04,320.72,1995-03-28,1,5,Dry,
1995-04-05,314.98,1995-03-28,1,5,Dry,
1995-04-06,310.33,1995-03-28,1,5,Dry,
1995-04-07,304.04,1995-03-28,1,5,Dry,
1995-04-08,299.39,1995-03-28,1,5,Dry,1
1995-04-09,294.19,1995-03-28,1,5,Dry,
1995-04-10,289.55,1995-03-28,1,5,Dry,
1995-04-11,285.99,1995-04-08,1,5,Dry,
1995-04-12,281.89,1995-04-08,1,5,Dry,
1995-04-13,279.43,1995-04-08,1,5,Dry,
1995-04-14,276.42,1995-04-08,1,5,Dry,
1995-04-15,273.41,1995-04-08,1,5,Dry,
1995-04-16,272.05,1995-04-08,1,5,Dry,
1995-04-17,270.13,1995-04-08,1,5,Dry,
1995-04-18,268.22,1995-04-08,1,5,Dry,1
1995-04-19,266.3,1995-04-08,1,5,Dry,
1995-04-20,263.3,1995-04-08,1,5,Dry,
1995-04-21,260.84,1995-04-18,1,5,Dry,
1995-04-22,258.37,1995-04-18,1,5,Dry,
1995-04-23,255.37,1995-04-18,1,5,Dry,
1995-04-24,251.27,1995-04-18,1,5,Dry,
1995-04-25,247.71,1995-04-18,1,5,Dry,
1995-04-26,244.16,1995-04-18,1,5,Dry,
1995-04-27,240.6,1995-04-18,1,5,Dry,
1995-04-28,237.05,1995-04-18,1,5,Dry,1
1995-04-29,233.49,1995-04-18,1,5,Dry,
1995-04-30,229.39,1995-04-18,1,5,Dry,
1995-05-01,225.29,1995-04-28,1,5,Dry,
1995-05-02,222.83,1995-04-28,1,5,Dry,
1995-05-03,220.37,1995-04-28,1,5,Dry,
1995-05-04,217.36,1995-04-28,1,5,Dry,
1995-05-05,214.35,1995-04-28,1,5,Dry,
1995-05-06,211.34,1995-04-28,1,5,Dry,
1995-05-07,208.34,1995-04-28,1,5,Dry,
1995-05-08,205.87,1995-04-28,1,5,Dry,1
1995-05-09,203.41,1995-04-28,1,5,Dry,
1995-05-10,200.41,1995-04-28,1,5,Dry,
1995-05-11,197.94,1995-05-08,1,5,Dry,
1995-05-12,195.48,1995-05-08,1,5,Dry,
1995-05-13,193.02,1995-05-08,1,5,Dry,
1995-05-14,190.56,1995-05-08,1,5,Dry,
1995-05-15,188.1,1995-05-08,1,5,Dry,
1995-05-16,185.64,1995-05-08,1,5,Dry,
1995-05-17,183.18,1995-05-08,1,5,Dry,
1995-05-18,180.72,1995-05-08,1,5,Dry,1
1995-05-19,178.26,1995-05-08,1,5,Dry,
1995-05-20,176.89,1995-05-08,1,5,Dry,
1995-05-21,174.98,1995-05-18,1,5,Dry,
1995-05-22,173.06,1995-05-18,1,5,Dry,
1995-05-23,171.15,1995-05-18,1,5,Dry,
1995-05-24,169.23,1995-05-18,1,5,Dry,
1995-05-25,167.32,1995-05-18,1,5,Dry,
1995-05-26,165.41,1995-05-18,1,5,Dry,
1995-05-27,163.49,1995-05-18,1,5,Dry,
1995-05-28,161.58,1995-05-18,1,5,Dry,1
1995-05-29,159.66,1995-05-18,1,5,Dry,
1995-05-30,157.75,1995-05-18,1,5,Dry,
1995-05-31,155.84,1995-05-18,1,5,Dry,
1995-06-01,153.92,1995-05-28,1,5,Dry,
1995-06-02,152.55,1995-05-28,1,5,Dry,
1995-06-03,151.19,1995-05-28,1,5,Dry,
1995-06-04,150.91,1995-05-28,1,5,Dry,
1995-06-05,149,1995-05-28,1,5,Dry,
1995-06-06,148.73,1995-05-28,1,5,Dry,
1995-06-07,146.81,1995-05-28,1,5,Dry,
1995-06-08,146.54,1995-05-28,1,5,Dry,1
1995-06-09,144.62,1995-05-28,1,5,Dry,
1995-06-10,144.35,1995-05-28,1,5,Dry,
1995-06-11,143.53,1995-06-08,1,5,Dry,
1995-06-12,142.71,1995-06-08,1,5,Dry,
1995-06-13,141.89,1995-06-08,1,5,Dry,
1995-06-14,141.07,1995-06-08,1,5,Dry,
1995-06-15,140.25,1995-06-08,1,5,Dry,
1995-06-16,139.43,1995-06-08,1,5,Dry,
1995-06-17,138.61,1995-06-08,1,5,Dry,
1995-06-18,137.79,1995-06-08,1,5,Dry,1
1995-06-19,136.97,1995-06-08,1,5,Dry,
1995-06-20,136.15,1995-06-08,1,5,Dry,
1995-06-21,135.33,1995-06-18,1,5,Dry,
1995-06-22,134.51,1995-06-18,1,5,Dry,
1995-06-23,133.69,1995-06-18,1,5,Dry,
1995-06-24,132.87,1995-06-18,1,5,Dry,
1995-06-25,132.05,1995-06-18,1,5,Dry,
1995-06-26,131.23,1995-06-18,1,5,Dry,
1995-06-27,130.41,1995-06-18,1,5,Dry,
1995-06-28,129.59,1995-06-18,1,5,Dry,1
1995-06-29,128.77,1995-06-18,1,5,Dry,
1995-06-30,127.94,1995-06-18,1,5,Dry,
1995-07-01,127.12,1995-06-28,1,5,Dry,
1995-07-02,126.3,1995-06-28,1,5,Dry,
1995-07-03,125.48,1995-06-28,1,5,Dry,
1995-07-04,124.66,1995-06-28,1,5,Dry,
1995-07-05,123.84,1995-06-28,1,5,Dry,
1995-07-06,123.02,1995-06-28,1,5,Dry,
1995-07-07,122.2,1995-06-28,1,5,Dry,
1995-07-08,121.38,1995-06-28,1,5,Dry,1
1995-07-09,120.56,1995-06-28,1,5,Dry,
1995-07-10,119.74,1995-06-28,1,5,Dry,
1995-07-11,118.92,1995-07-08,1,5,Dry,
1995-07-12,118.1,1995-07-08,1,5,Dry,
1995-07-13,117.28,1995-07-08,1,5,Dry,
1995-07-14,116.46,1995-07-08,1,5,Dry,
1995-07-15,115.64,1995-07-08,1,5,Dry,
1995-07-16,114.82,1995-07-08,1,5,Dry,
1995-07-17,114,1995-07-08,1,5,Dry,
1995-07-18,113.18,1995-07-08,1,5,Dry,1
1995-07-19,112.36,1995-07-08,1,5,Dry,
1995-07-20,111.54,1995-07-08,1,5,Dry,
1995-07-21,110.72,1995-07-18,1,5,Dry,
1995-07-22,109.9,1995-07-18,1,5,Dry,
1995-07-23,109.08,1995-07-18,1,5,Dry,
1995-07-24,108.26,1995-07-18,1,5,Dry,
1995-07-25,107.44,1995-07-18,1,5,Dry,
1995-07-26,106.62,1995-07-18,1,5,Dry,
1995-07-27,105.8,1995-07-18,1,5,Dry,
1995-07-28,104.98,1995-07-18,1,5,Dry,1
1995-07-29,104.7,1995-07-18,1,5,Dry,
1995-07-30,104.43,1995-07-18,1,5,Dry,
1995-07-31,103.61,1995-07-18,1,5,Dry,
1995-08-01,103.34,1995-07-28,1,5,Dry,
1995-08-02,101.42,1995-07-28,1,5,Dry,
1995-08-03,100.05,1995-07-28,1,5,Dry,
1995-08-04,98.69,1995-07-28,1,5,Dry,
1995-08-05,97.32,1995-07-28,1,5,Dry,
1995-08-06,95.95,1995-07-28,1,5,Dry,
1995-08-07,94.59,1995-07-28,1,5,Dry,
1995-08-08,93.22,1995-07-28,1,5,Dry,1
1995-08-09,92.94,1995-07-28,1,5,Dry,
1995-08-10,92.12,1995-07-28,1,5,Dry,
1995-08-11,91.3,1995-08-08,1,5,Dry,
1995-08-12,90.48,1995-08-08,1,5,Dry,
1995-08-13,89.66,1995-08-08,1,5,Dry,
1995-08-14,88.84,1995-08-08,1,5,Dry,
1995-08-15,88.02,1995-08-08,1,5,Dry,
1995-08-16,87.2,1995-08-08,1,5,Dry,
1995-08-17,86.38,1995-08-08,1,5,Dry,
