date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2015-08-28,276.06,2015-08-18,0.78,4,Mod_Dry,0.77
2015-08-29,273.59,2015-08-18,0.78,4,Mod_Dry,
2015-08-30,271.13,2015-08-18,0.78,4,Mod_Dry,
2015-08-31,268.67,2015-08-18,0.78,4,Mod_Dry,
2015-09-01,265.12,2015-08-28,0.77,4,Mod_Dry,
2015-09-02,260.47,2015-08-28,0.77,4,Mod_Dry,
2015-09-03,256.91,2015-08-28,0.77,4,Mod_Dry,
2015-09-04,252.81,2015-08-28,0.77,4,Mod_Dry,
2015-09-05,248.71,2015-08-28,0.77,4,Mod_Dry,
2015-09-06,245.16,2015-08-28,0.77,4,Mod_Dry,
2015-09-07,241.6,2015-08-28,0.77,4,Mod_Dry,
2015-09-08,238.05,2015-08-28,0.77,4,Mod_Dry,0.81
2015-09-09,234.49,2015-08-28,0.77,4,Mod_Dry,
2015-09-10,232.03,2015-08-28,0.77,4,Mod_Dry,
2015-09-11,229.02,2015-09-08,0.81,4,Mod_Dry,
2015-09-12,226.02,2015-09-08,0.81,4,Mod_Dry,
2015-09-13,223.01,2015-09-08,0.81,4,Mod_Dry,
2015-09-14,220,2015-09-08,0.81,4,Mod_Dry,
2015-09-15,216.99,2015-09-08,0.81,4,Mod_Dry,
2015-09-16,214.53,2015-09-08,0.81,4,Mod_Dry,
2015-09-17,212.07,2015-09-08,0.81,4,Mod_Dry,
2015-09-18,209.61,2015-09-08,0.81,4,Mod_Dry,0.89
2015-09-19,207.15,2015-09-08,0.81,4,Mod_Dry,
2015-09-20,204.69,2015-09-08,0.81,4,Mod_Dry,
2015-09-21,202.23,2015-09-18,0.89,4,Mod_Dry,
2015-09-22,200.86,2015-09-18,0.89,4,Mod_Dry,
2015-09-23,198.95,2015-09-18,0.89,4,Mod_Dry,
2015-09-24,197.03,2015-09-18,0.89,4,Mod_Dry,
2015-09-25,195.12,2015-09-18,0.89,4,Mod_Dry,
2015-09-26,193.2,2015-09-18,0.89,4,Mod_Dry,
2015-09-27,191.29,2015-09-18,0.89,4,Mod_Dry,
2015-09-28,189.38,2015-09-18,0.89,4,Mod_Dry,0.92
2015-09-29,187.46,2015-09-18,0.89,4,Mod_Dry,
2015-09-30,185.55,2015-09-18,0.89,4,Mod_Dry,
2015-10-01,183.63,2015-10-01,0.9299999999999999,5,Dry,0.9299999999999999
2015-10-02,182.27,2015-10-01,0.9299999999999999,5,Dry,
2015-10-03,181.99,2015-10-01,0.9299999999999999,5,Dry,
2015-10-04,181.17,2015-10-01,0.9299999999999999,5,Dry,
2015-10-05,180.9,2015-10-01,0.9299999999999999,5,Dry,
2015-10-06,178.99,2015-10-01,0.9299999999999999,5,Dry,
2015-10-07,177.07,2015-10-01,0.9299999999999999,5,Dry,
2015-10-08,175.16,2015-10-01,0.9299999999999999,5,Dry,0.89
2015-10-09,173.24,2015-10-01,0.9299999999999999,5,Dry,
2015-10-10,171.33,2015-10-01,0.9299999999999999,5,Dry,
2015-10-11,169.41,2015-10-08,0.89,4,Mod_Dry,
2015-10-12,168.05,2015-10-08,0.89,4,Mod_Dry,
2015-10-13,166.68,2015-10-08,0.89,4,Mod_Dry,
2015-10-14,165.31,2015-10-08,0.89,4,Mod_Dry,
2015-10-15,166.13,2015-10-08,0.89,4,Mod_Dry,
2015-10-16,166.41,2015-10-08,0.89,4,Mod_Dry,
2015-10-17,164.49,2015-10-08,0.89,4,Mod_Dry,
2015-10-18,163.13,2015-10-08,0.89,4,Mod_Dry,0.92
2015-10-19,161.76,2015-10-08,0.89,4,Mod_Dry,
2015-10-20,160.39,2015-10-08,0.89,4,Mod_Dry,
2015-10-21,159.02,2015-10-18,0.92,5,Dry,
2015-10-22,157.66,2015-10-18,0.92,5,Dry,
2015-10-23,156.29,2015-10-18,0.92,5,Dry,
2015-10-24,154.92,2015-10-18,0.92,5,Dry,
2015-10-25,153.56,2015-10-18,0.92,5,Dry,
2015-10-26,152.19,2015-10-18,0.92,5,Dry,
2015-10-27,150.82,2015-10-18,0.92,5,Dry,
2015-10-28,150.55,2015-10-18,0.92,5,Dry,0.97
2015-10-29,149.73,2015-10-18,0.92,5,Dry,
2015-10-30,148.91,2015-10-18,0.92,5,Dry,
2015-10-31,148.09,2015-10-18,0.92,5,Dry,
2015-11-01,150.55,2015-10-28,0.97,5,Dry,
2015-11-02,154.1,2015-10-28,0.97,5,Dry,
2015-11-03,154.38,2015-10-28,0.97,5,Dry,
2015-11-04,155.2,2015-10-28,0.97,5,Dry,
2015-11-05,156.02,2015-10-28,0.97,5,Dry,
2015-11-06,156.84,2015-10-28,0.97,5,Dry,
2015-11-07,157.66,2015-10-28,0.97,5,Dry,
2015-11-08,157.38,2015-10-28,0.97,5,Dry,0.95
2015-11-09,158.2,2015-10-28,0.97,5,Dry,
2015-11-10,159.02,2015-10-28,0.97,5,Dry,
2015-11-11,158.75,2015-11-08,0.95,5,Dry,
2015-11-12,161.76,2015-11-08,0.95,5,Dry,
2015-11-13,164.22,2015-11-08,0.95,5,Dry,
2015-11-14,163.4,2015-11-08,0.95,5,Dry,
2015-11-15,163.13,2015-11-08,0.95,5,Dry,
2015-11-16,162.85,2015-11-08,0.95,5,Dry,
2015-11-17,166.95,2015-11-08,0.95,5,Dry,
2015-11-18,170.51,2015-11-08,0.95,5,Dry,0.97
2015-11-19,173.52,2015-11-08,0.95,5,Dry,
2015-11-20,176.52,2015-11-08,0.95,5,Dry,
2015-11-21,179.53,2015-11-18,0.97,5,Dry,
2015-11-22,183.63,2015-11-18,0.97,5,Dry,
2015-11-23,187.74,2015-11-18,0.97,5,Dry,
2015-11-24,189.65,2015-11-18,0.97,5,Dry,
2015-11-25,188.83,2015-11-18,0.97,5,Dry,
2015-11-26,188.01,2015-11-18,0.97,5,Dry,
2015-11-27,186.09,2015-11-18,0.97,5,Dry,
2015-11-28,185.82,2015-11-18,0.97,5,Dry,0.99
2015-11-29,185,2015-11-18,0.97,5,Dry,
2015-11-30,186.91,2015-11-18,0.97,5,Dry,
2015-12-01,188.83,2015-11-28,0.99,5,Dry,
2015-12-02,188.01,2015-11-28,0.99,5,Dry,
2015-12-03,191.02,2015-11-28,0.99,5,Dry,
2015-12-04,196.21,2015-11-28,0.99,5,Dry,
2015-12-05,200.86,2015-11-28,0.99,5,Dry,
2015-12-06,203.32,2015-11-28,0.99,5,Dry,
2015-12-07,205.24,2015-11-28,0.99,5,Dry,
2015-12-08,206.06,2015-11-28,0.99,5,Dry,0.98
2015-12-09,207.42,2015-11-28,0.99,5,Dry,
2015-12-10,212.07,2015-11-28,0.99,5,Dry,
2015-12-11,214.53,2015-12-08,0.98,5,Dry,
2015-12-12,217.54,2015-12-08,0.98,5,Dry,
2015-12-13,220.55,2015-12-08,0.98,5,Dry,
2015-12-14,219.73,2015-12-08,0.98,5,Dry,
2015-12-15,221.09,2015-12-08,0.98,5,Dry,
2015-12-16,224.1,2015-12-08,0.98,5,Dry,
2015-12-17,227.11,2015-12-08,0.98,5,Dry,
2015-12-18,231.76,2015-12-08,0.98,5,Dry,1
2015-12-19,235.31,2015-12-08,0.98,5,Dry,
2015-12-20,236.13,2015-12-08,0.98,5,Dry,
2015-12-21,234.77,2015-12-18,1,5,Dry,
2015-12-22,232.85,2015-12-18,1,5,Dry,
2015-12-23,234.77,2015-12-18,1,5,Dry,
2015-12-24,239.96,2015-12-18,1,5,Dry,
2015-12-25,246.25,2015-12-18,1,5,Dry,
2015-12-26,248.71,2015-12-18,1,5,Dry,
2015-12-27,251.72,2015-12-18,1,5,Dry,
2015-12-28,256.37,2015-12-18,1,5,Dry,0.99
2015-12-29,260.47,2015-12-18,1,5,Dry,
2015-12-30,262.38,2015-12-18,1,5,Dry,
2015-12-31,263.2,2015-12-18,1,5,Dry,
2016-01-01,264.02,2015-12-28,0.99,5,Dry,
2016-01-02,266.49,2015-12-28,0.99,5,Dry,
2016-01-03,272.23,2015-12-28,0.99,5,Dry,
2016-01-04,280.7,2015-12-28,0.99,5,Dry,
2016-01-05,286.99,2015-12-28,0.99,5,Dry,
2016-01-06,290.55,2015-12-28,0.99,5,Dry,
2016-01-07,294.1,2015-12-28,0.99,5,Dry,
2016-01-08,302.58,2015-12-28,0.99,5,Dry,1
2016-01-09,310.51,2015-12-28,0.99,5,Dry,
2016-01-10,315.16,2015-12-28,0.99,5,Dry,
2016-01-11,323.63,2016-01-08,1,5,Dry,
2016-01-12,332.11,2016-01-08,1,5,Dry,
2016-01-13,339.49,2016-01-08,1,5,Dry,
2016-01-14,349.06,2016-01-08,1,5,Dry,
2016-01-15,359.73,2016-01-08,1,5,Dry,
2016-01-16,370.39,2016-01-08,1,5,Dry,
2016-01-17,379.41,2016-01-08,1,5,Dry,
2016-01-18,388.99,2016-01-08,1,5,Dry,0.99
2016-01-19,394.73,2016-01-08,1,5,Dry,
2016-01-20,401.02,2016-01-08,1,5,Dry,
2016-01-21,406.76,2016-01-18,0.99,5,Dry,
2016-01-22,413.05,2016-01-18,0.99,5,Dry,
2016-01-23,418.79,2016-01-18,0.99,5,Dry,
2016-01-24,425.08,2016-01-18,0.99,5,Dry,
2016-01-25,430.27,2016-01-18,0.99,5,Dry,
2016-01-26,434.92,2016-01-18,0.99,5,Dry,
2016-01-27,439.02,2016-01-18,0.99,5,Dry,
2016-01-28,444.22,2016-01-18,0.99,5,Dry,0.98
2016-01-29,452.15,2016-01-18,0.99,5,Dry,
2016-01-30,461.72,2016-01-18,0.99,5,Dry,
2016-01-31,471.84,2016-01-18,0.99,5,Dry,
2016-02-01,482.5,2016-01-28,0.98,5,Dry,
2016-02-02,494.26,2016-01-28,0.98,5,Dry,
2016-02-03,508.2,2016-01-28,0.98,5,Dry,
2016-02-04,523.24,2016-01-28,0.98,5,Dry,
2016-02-05,539.38,2016-01-28,0.98,5,Dry,
2016-02-06,554.96,2016-01-28,0.98,5,Dry,
2016-02-07,569.45,2016-01-28,0.98,5,Dry,
2016-02-08,582.85,2016-01-28,0.98,5,Dry,0.97
2016-02-09,595.16,2016-01-28,0.98,5,Dry,
2016-02-10,609.1,2016-01-28,0.98,5,Dry,
2016-02-11,623.05,2016-02-08,0.97,5,Dry,
2016-02-12,639.18,2016-02-08,0.97,5,Dry,
2016-02-13,659.14,2016-02-08,0.97,5,Dry,
2016-02-14,678.01,2016-02-08,0.97,5,Dry,
2016-02-15,696.88,2016-02-08,0.97,5,Dry,
2016-02-16,719.57,2016-02-08,0.97,5,Dry,
2016-02-17,741.72,2016-02-08,0.97,5,Dry,
2016-02-18,761.68,2016-02-08,0.97,5,Dry,0.87
2016-02-19,775.32,2016-02-08,0.97,5,Dry,
2016-02-20,787.24,2016-02-08,0.97,5,Dry,
2016-02-21,804.52,2016-02-18,0.87,4,Mod_Dry,
2016-02-22,823.83,2016-02-18,0.87,4,Mod_Dry,
2016-02-23,844.7,2016-02-18,0.87,4,Mod_Dry,
2016-02-24,862.75,2016-02-18,0.87,4,Mod_Dry,
2016-02-25,881.56,2016-02-18,0.87,4,Mod_Dry,
2016-02-26,901.06,2016-02-18,0.87,4,Mod_Dry,
2016-02-27,925.74,2016-02-18,0.87,4,Mod_Dry,
2016-02-28,951.28,2016-02-18,0.87,4,Mod_Dry,0.75
2016-02-29,977.6,2016-02-18,0.87,4,Mod_Dry,
2016-03-01,1004.65,2016-02-28,0.75,4,Mod_Dry,
2016-03-02,1032.38,2016-02-28,0.75,4,Mod_Dry,
2016-03-03,1055.54,2016-02-28,0.75,4,Mod_Dry,
2016-03-04,1079.11,2016-02-28,0.75,4,Mod_Dry,
2016-03-05,1103.07,2016-02-28,0.75,4,Mod_Dry,
2016-03-06,1121.97,2016-02-28,0.75,4,Mod_Dry,
2016-03-07,1141.08,2016-02-28,0.75,4,Mod_Dry,
2016-03-08,1160.41,2016-02-28,0.75,4,Mod_Dry,0.69
2016-03-09,1179.95,2016-02-28,0.75,4,Mod_Dry,
2016-03-10,1199.68,2016-02-28,0.75,4,Mod_Dry,
2016-03-11,1213.9,2016-03-08,0.69,3,Normal,
2016-03-12,1228.22,2016-03-08,0.69,3,Normal,
2016-03-13,1248.43,2016-03-08,0.69,3,Normal,
2016-03-14,1268.82,2016-03-08,0.69,3,Normal,
2016-03-15,1295.3,2016-03-08,0.69,3,Normal,
2016-03-16,1328.06,2016-03-08,0.69,3,Normal,
2016-03-17,1361.24,2016-03-08,0.69,3,Normal,
2016-03-18,1400.98,2016-03-08,0.69,3,Normal,0.7
2016-03-19,1428.81,2016-03-08,0.69,3,Normal,
2016-03-20,1456.9,2016-03-08,0.69,3,Normal,
2016-03-21,1491.57,2016-03-18,0.7,4,Mod_Dry,
2016-03-22,1533.02,2016-03-18,0.7,4,Mod_Dry,
2016-03-23,1574.95,2016-03-18,0.7,4,Mod_Dry,
2016-03-24,1617.37,2016-03-18,0.7,4,Mod_Dry,
2016-03-25,1660.25,2016-03-18,0.7,4,Mod_Dry,
2016-03-26,1703.58,2016-03-18,0.7,4,Mod_Dry,
2016-03-27,1740.6,2016-03-18,0.7,4,Mod_Dry,
2016-03-28,1777.92,2016-03-18,0.7,4,Mod_Dry,0.71
2016-03-29,1808.68,2016-03-18,0.7,4,Mod_Dry,
2016-03-30,1839.64,2016-03-18,0.7,4,Mod_Dry,
2016-03-31,1863.86,2016-03-18,0.7,4,Mod_Dry,
2016-04-01,1881.23,2016-03-28,0.71,4,Mod_Dry,
2016-04-02,1898.65,2016-03-28,0.71,4,Mod_Dry,
2016-04-03,1909.14,2016-03-28,0.71,4,Mod_Dry,
2016-04-04,1919.65,2016-03-28,0.71,4,Mod_Dry,
2016-04-05,1930.17,2016-03-28,0.71,4,Mod_Dry,
2016-04-06,1940.72,2016-03-28,0.71,4,Mod_Dry,
2016-04-07,1951.29,2016-03-28,0.71,4,Mod_Dry,
2016-04-08,1961.88,2016-03-28,0.71,4,Mod_Dry,0.72
2016-04-09,1972.49,2016-03-28,0.71,4,Mod_Dry,
2016-04-10,1983.12,2016-03-28,0.71,4,Mod_Dry,
2016-04-11,1993.77,2016-04-08,0.72,4,Mod_Dry,
2016-04-12,2004.44,2016-04-08,0.72,4,Mod_Dry,
2016-04-13,2015.14,2016-04-08,0.72,4,Mod_Dry,
2016-04-14,2025.85,2016-04-08,0.72,4,Mod_Dry,
2016-04-15,2029.42,2016-04-08,0.72,4,Mod_Dry,
2016-04-16,2025.85,2016-04-08,0.72,4,Mod_Dry,
2016-04-17,2022.27,2016-04-08,0.72,4,Mod_Dry,
2016-04-18,2018.7,2016-04-08,0.72,4,Mod_Dry,0.74
2016-04-19,2008.01,2016-04-08,0.72,4,Mod_Dry,
2016-04-20,1990.22,2016-04-08,0.72,4,Mod_Dry,
2016-04-21,1972.49,2016-04-18,0.74,4,Mod_Dry,
2016-04-22,1947.77,2016-04-18,0.74,4,Mod_Dry,
2016-04-23,1923.15,2016-04-18,0.74,4,Mod_Dry,
2016-04-24,1898.65,2016-04-18,0.74,4,Mod_Dry,
2016-04-25,1867.33,2016-04-18,0.74,4,Mod_Dry,
2016-04-26,1836.19,2016-04-18,0.74,4,Mod_Dry,
2016-04-27,1805.25,2016-04-18,0.74,4,Mod_Dry,
2016-04-28,1774.51,2016-04-18,0.74,4,Mod_Dry,0.78
2016-04-29,1743.98,2016-04-18,0.74,4,Mod_Dry,
2016-04-30,1713.65,2016-04-18,0.74,4,Mod_Dry,
2016-05-01,1683.53,2016-04-28,0.78,4,Mod_Dry,
2016-05-02,1653.62,2016-04-28,0.78,4,Mod_Dry,
2016-05-03,1623.94,2016-04-28,0.78,4,Mod_Dry,
2016-05-04,1594.47,2016-04-28,0.78,4,Mod_Dry,
2016-05-05,1565.23,2016-04-28,0.78,4,Mod_Dry,
2016-05-06,1536.22,2016-04-28,0.78,4,Mod_Dry,
2016-05-07,1507.45,2016-04-28,0.78,4,Mod_Dry,
2016-05-08,1478.92,2016-04-28,0.78,4,Mod_Dry,0.8200000000000001
2016-05-09,1450.64,2016-04-28,0.78,4,Mod_Dry,
2016-05-10,1428.81,2016-04-28,0.78,4,Mod_Dry,
2016-05-11,1407.14,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-12,1379.51,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-13,1334.06,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-14,1289.39,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-15,1251.33,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-16,1213.9,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-17,1182.75,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-18,1152.1,2016-05-08,0.8200000000000001,4,Mod_Dry,0.88
2016-05-19,1121.97,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-20,1097.71,2016-05-08,0.8200000000000001,4,Mod_Dry,
2016-05-21,1073.84,2016-05-18,0.88,4,Mod_Dry,
2016-05-22,1050.36,2016-05-18,0.88,4,Mod_Dry,
2016-05-23,1027.29,2016-05-18,0.88,4,Mod_Dry,
2016-05-24,1004.65,2016-05-18,0.88,4,Mod_Dry,
2016-05-25,982.46,2016-05-18,0.88,4,Mod_Dry,
2016-05-26,965.54,2016-05-18,0.88,4,Mod_Dry,
2016-05-27,948.92,2016-05-18,0.88,4,Mod_Dry,
2016-05-28,932.62,2016-05-18,0.88,4,Mod_Dry,0.9
2016-05-29,916.66,2016-05-18,0.88,4,Mod_Dry,
2016-05-30,901.06,2016-05-18,0.88,4,Mod_Dry,
2016-05-31,885.83,2016-05-18,0.88,4,Mod_Dry,
2016-06-01,871.02,2016-05-28,0.9,5,Dry,
2016-06-02,856.64,2016-05-28,0.9,5,Dry,
2016-06-03,842.75,2016-05-28,0.9,5,Dry,
2016-06-04,833.14,2016-05-28,0.9,5,Dry,
2016-06-05,823.83,2016-05-28,0.9,5,Dry,
2016-06-06,814.84,2016-05-28,0.9,5,Dry,
2016-06-07,806.2,2016-05-28,0.9,5,Dry,
2016-06-08,797.97,2016-05-28,0.9,5,Dry,0.88
2016-06-09,790.2,2016-05-28,0.9,5,Dry,
2016-06-10,782.99,2016-05-28,0.9,5,Dry,
2016-06-11,776.51,2016-06-08,0.88,4,Mod_Dry,
2016-06-12,770.16,2016-06-08,0.88,4,Mod_Dry,
2016-06-13,761.13,2016-06-08,0.88,4,Mod_Dry,
2016-06-14,748.28,2016-06-08,0.88,4,Mod_Dry,
2016-06-15,737.07,2016-06-08,0.88,4,Mod_Dry,
2016-06-16,725.31,2016-06-08,0.88,4,Mod_Dry,
2016-06-17,714.1,2016-06-08,0.88,4,Mod_Dry,
2016-06-18,703.99,2016-06-08,0.88,4,Mod_Dry,0.83
2016-06-19,693.32,2016-06-08,0.88,4,Mod_Dry,
2016-06-20,682.66,2016-06-08,0.88,4,Mod_Dry,
2016-06-21,672.54,2016-06-18,0.83,4,Mod_Dry,
2016-06-22,662.42,2016-06-18,0.83,4,Mod_Dry,
2016-06-23,653.4,2016-06-18,0.83,4,Mod_Dry,
2016-06-24,643.83,2016-06-18,0.83,4,Mod_Dry,
2016-06-25,634.26,2016-06-18,0.83,4,Mod_Dry,
2016-06-26,625.24,2016-06-18,0.83,4,Mod_Dry,
2016-06-27,616.21,2016-06-18,0.83,4,Mod_Dry,
2016-06-28,608.28,2016-06-18,0.83,4,Mod_Dry,0.75
2016-06-29,599.81,2016-06-18,0.83,4,Mod_Dry,
2016-06-30,591.33,2016-06-18,0.83,4,Mod_Dry,
2016-07-01,583.4,2016-06-28,0.75,4,Mod_Dry,
2016-07-02,575.47,2016-06-28,0.75,4,Mod_Dry,
2016-07-03,567.54,2016-06-28,0.75,4,Mod_Dry,
2016-07-04,559.61,2016-06-28,0.75,4,Mod_Dry,
2016-07-05,552.77,2016-06-28,0.75,4,Mod_Dry,
2016-07-06,545.39,2016-06-28,0.75,4,Mod_Dry,
2016-07-07,538.01,2016-06-28,0.75,4,Mod_Dry,
2016-07-08,530.63,2016-06-28,0.75,4,Mod_Dry,0.69
2016-07-09,523.79,2016-06-28,0.75,4,Mod_Dry,
2016-07-10,516.95,2016-06-28,0.75,4,Mod_Dry,
2016-07-11,511.21,2016-07-08,0.69,3,Normal,
2016-07-12,504.92,2016-07-08,0.69,3,Normal,
2016-07-13,498.63,2016-07-08,0.69,3,Normal,
2016-07-14,492.34,2016-07-08,0.69,3,Normal,
2016-07-15,486.06,2016-07-08,0.69,3,Normal,
2016-07-16,479.77,2016-07-08,0.69,3,Normal,
2016-07-17,474.02,2016-07-08,0.69,3,Normal,
2016-07-18,468.28,2016-07-08,0.69,3,Normal,0.6699999999999999
2016-07-19,462.54,2016-07-08,0.69,3,Normal,
2016-07-20,457.89,2016-07-08,0.69,3,Normal,
2016-07-21,452.7,2016-07-18,0.6699999999999999,3,Normal,
2016-07-22,447.5,2016-07-18,0.6699999999999999,3,Normal,
2016-07-23,442.31,2016-07-18,0.6699999999999999,3,Normal,
2016-07-24,437.11,2016-07-18,0.6699999999999999,3,Normal,
2016-07-25,431.91,2016-07-18,0.6699999999999999,3,Normal,
2016-07-26,427.27,2016-07-18,0.6699999999999999,3,Normal,
2016-07-27,422.62,2016-07-18,0.6699999999999999,3,Normal,
2016-07-28,417.97,2016-07-18,0.6699999999999999,3,Normal,0.61
2016-07-29,413.32,2016-07-18,0.6699999999999999,3,Normal,
2016-07-30,408.67,2016-07-18,0.6699999999999999,3,Normal,
2016-07-31,405.12,2016-07-18,0.6699999999999999,3,Normal,
2016-08-01,399.92,2016-07-28,0.61,3,Normal,
2016-08-02,395.27,2016-07-28,0.61,3,Normal,
2016-08-03,390.08,2016-07-28,0.61,3,Normal,
2016-08-04,384.88,2016-07-28,0.61,3,Normal,
2016-08-05,379.69,2016-07-28,0.61,3,Normal,
2016-08-06,375.04,2016-07-28,0.61,3,Normal,
2016-08-07,370.39,2016-07-28,0.61,3,Normal,
2016-08-08,365.74,2016-07-28,0.61,3,Normal,0.65
2016-08-09,362.19,2016-07-28,0.61,3,Normal,
2016-08-10,358.09,2016-07-28,0.61,3,Normal,
2016-08-11,353.99,2016-08-08,0.65,3,Normal,
2016-08-12,349.88,2016-08-08,0.65,3,Normal,
2016-08-13,345.78,2016-08-08,0.65,3,Normal,
2016-08-14,341.68,2016-08-08,0.65,3,Normal,
2016-08-15,338.13,2016-08-08,0.65,3,Normal,
2016-08-16,334.57,2016-08-08,0.65,3,Normal,
2016-08-17,331.02,2016-08-08,0.65,3,Normal,
2016-08-18,327.46,2016-08-08,0.65,3,Normal,0.6699999999999999
2016-08-19,323.91,2016-08-08,0.65,3,Normal,
2016-08-20,320.35,2016-08-08,0.65,3,Normal,
2016-08-21,317.89,2016-08-18,0.6699999999999999,3,Normal,
2016-08-22,314.88,2016-08-18,0.6699999999999999,3,Normal,
2016-08-23,311.88,2016-08-18,0.6699999999999999,3,Normal,
2016-08-24,308.87,2016-08-18,0.6699999999999999,3,Normal,
2016-08-25,305.86,2016-08-18,0.6699999999999999,3,Normal,
2016-08-26,302.85,2016-08-18,0.6699999999999999,3,Normal,
2016-08-27,299.84,2016-08-18,0.6699999999999999,3,Normal,
2016-08-28,296.84,2016-08-18,0.6699999999999999,3,Normal,0.64
2016-08-29,293.83,2016-08-18,0.6699999999999999,3,Normal,
2016-08-30,290.82,2016-08-18,0.6699999999999999,3,Normal,
2016-08-31,288.36,2016-08-18,0.6699999999999999,3,Normal,
2016-09-01,284.81,2016-08-28,0.64,3,Normal,
2016-09-02,281.25,2016-08-28,0.64,3,Normal,
2016-09-03,277.15,2016-08-28,0.64,3,Normal,
2016-09-04,273.05,2016-08-28,0.64,3,Normal,
2016-09-05,268.95,2016-08-28,0.64,3,Normal,
2016-09-06,265.39,2016-08-28,0.64,3,Normal,
2016-09-07,261.84,2016-08-28,0.64,3,Normal,
2016-09-08,258.28,2016-08-28,0.64,3,Normal,0.74
2016-09-09,255.82,2016-08-28,0.64,3,Normal,
2016-09-10,252.81,2016-08-28,0.64,3,Normal,
2016-09-11,249.81,2016-09-08,0.74,4,Mod_Dry,
2016-09-12,246.8,2016-09-08,0.74,4,Mod_Dry,
2016-09-13,243.79,2016-09-08,0.74,4,Mod_Dry,
2016-09-14,240.78,2016-09-08,0.74,4,Mod_Dry,
2016-09-15,238.32,2016-09-08,0.74,4,Mod_Dry,
2016-09-16,235.86,2016-09-08,0.74,4,Mod_Dry,
2016-09-17,233.4,2016-09-08,0.74,4,Mod_Dry,
2016-09-18,230.94,2016-09-08,0.74,4,Mod_Dry,0.74
2016-09-19,228.48,2016-09-08,0.74,4,Mod_Dry,
2016-09-20,226.02,2016-09-08,0.74,4,Mod_Dry,
2016-09-21,223.56,2016-09-18,0.74,4,Mod_Dry,
2016-09-22,221.09,2016-09-18,0.74,4,Mod_Dry,
2016-09-23,219.73,2016-09-18,0.74,4,Mod_Dry,
2016-09-24,217.81,2016-09-18,0.74,4,Mod_Dry,
2016-09-25,215.9,2016-09-18,0.74,4,Mod_Dry,
2016-09-26,213.99,2016-09-18,0.74,4,Mod_Dry,
2016-09-27,212.07,2016-09-18,0.74,4,Mod_Dry,
2016-09-28,210.16,2016-09-18,0.74,4,Mod_Dry,0.77
2016-09-29,208.24,2016-09-18,0.74,4,Mod_Dry,
2016-09-30,206.33,2016-09-18,0.74,4,Mod_Dry,
2016-10-01,204.41,2016-10-01,0.77,4,Mod_Dry,0.77
2016-10-02,203.59,2016-10-01,0.77,4,Mod_Dry,
2016-10-03,202.77,2016-10-01,0.77,4,Mod_Dry,
2016-10-04,200.86,2016-10-01,0.77,4,Mod_Dry,
2016-10-05,198.95,2016-10-01,0.77,4,Mod_Dry,
2016-10-06,197.03,2016-10-01,0.77,4,Mod_Dry,
2016-10-07,195.12,2016-10-01,0.77,4,Mod_Dry,
2016-10-08,194.3,2016-10-01,0.77,4,Mod_Dry,0.84
2016-10-09,193.48,2016-10-01,0.77,4,Mod_Dry,
2016-10-10,191.56,2016-10-01,0.77,4,Mod_Dry,
2016-10-11,190.2,2016-10-08,0.84,4,Mod_Dry,
2016-10-12,188.28,2016-10-08,0.84,4,Mod_Dry,
2016-10-13,186.37,2016-10-08,0.84,4,Mod_Dry,
2016-10-14,184.45,2016-10-08,0.84,4,Mod_Dry,
2016-10-15,182.54,2016-10-08,0.84,4,Mod_Dry,
2016-10-16,180.63,2016-10-08,0.84,4,Mod_Dry,
2016-10-17,178.71,2016-10-08,0.84,4,Mod_Dry,
2016-10-18,176.8,2016-10-08,0.84,4,Mod_Dry,0.87
2016-10-19,174.88,2016-10-08,0.84,4,Mod_Dry,
2016-10-20,172.97,2016-10-08,0.84,4,Mod_Dry,
2016-10-21,171.6,2016-10-18,0.87,4,Mod_Dry,
2016-10-22,170.24,2016-10-18,0.87,4,Mod_Dry,
2016-10-23,168.87,2016-10-18,0.87,4,Mod_Dry,
2016-10-24,167.5,2016-10-18,0.87,4,Mod_Dry,
2016-10-25,166.13,2016-10-18,0.87,4,Mod_Dry,
2016-10-26,164.77,2016-10-18,0.87,4,Mod_Dry,
2016-10-27,164.49,2016-10-18,0.87,4,Mod_Dry,
2016-10-28,163.67,2016-10-18,0.87,4,Mod_Dry,0.91
2016-10-29,162.85,2016-10-18,0.87,4,Mod_Dry,
2016-10-30,161.49,2016-10-18,0.87,4,Mod_Dry,
2016-10-31,160.12,2016-10-18,0.87,4,Mod_Dry,
2016-11-01,160.94,2016-10-28,0.91,5,Dry,
2016-11-02,162.85,2016-10-28,0.91,5,Dry,
2016-11-03,164.77,2016-10-28,0.91,5,Dry,
2016-11-04,168.32,2016-10-28,0.91,5,Dry,
2016-11-05,174.61,2016-10-28,0.91,5,Dry,
2016-11-06,177.62,2016-10-28,0.91,5,Dry,
