date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2014-05-02,2935.1,2014-04-28,0.41000000000000003,3,Normal,
2014-05-03,2906.96,2014-04-28,0.41000000000000003,3,Normal,
2014-05-04,2870.9,2014-04-28,0.41000000000000003,3,Normal,
2014-05-05,2834.97,2014-04-28,0.41000000000000003,3,Normal,
2014-05-06,2799.18,2014-04-28,0.41000000000000003,3,Normal,
2014-05-07,2763.53,2014-04-28,0.41000000000000003,3,Normal,
2014-05-08,2720.14,2014-04-28,0.41000000000000003,3,Normal,0.38
2014-05-09,2676.96,2014-04-28,0.41000000000000003,3,Normal,
2014-05-10,2634,2014-04-28,0.41000000000000003,3,Normal,
2014-05-11,2591.25,2014-05-08,0.38,2,Mod_Wet,
2014-05-12,2548.72,2014-05-08,0.38,2,Mod_Wet,
2014-05-13,2506.42,2014-05-08,0.38,2,Mod_Wet,
2014-05-14,2471.97,2014-05-08,0.38,2,Mod_Wet,
2014-05-15,2430.07,2014-05-08,0.38,2,Mod_Wet,
2014-05-16,2388.41,2014-05-08,0.38,2,Mod_Wet,
2014-05-17,2346.97,2014-05-08,0.38,2,Mod_Wet,
2014-05-18,2305.78,2014-05-08,0.38,2,Mod_Wet,0.43999999999999995
2014-05-19,2264.82,2014-05-08,0.38,2,Mod_Wet,
2014-05-20,2209.36,2014-05-08,0.38,2,Mod_Wet,
2014-05-21,2154.37,2014-05-18,0.43999999999999995,3,Normal,
2014-05-22,2099.85,2014-05-18,0.43999999999999995,3,Normal,
2014-05-23,2052.99,2014-05-18,0.43999999999999995,3,Normal,
2014-05-24,2006.5,2014-05-18,0.43999999999999995,3,Normal,
2014-05-25,1960.39,2014-05-18,0.43999999999999995,3,Normal,
2014-05-26,1914.66,2014-05-18,0.43999999999999995,3,Normal,
2014-05-27,1869.33,2014-05-18,0.43999999999999995,3,Normal,
2014-05-28,1824.4,2014-05-18,0.43999999999999995,3,Normal,0.49
2014-05-29,1786.71,2014-05-18,0.43999999999999995,3,Normal,
2014-05-30,1749.31,2014-05-18,0.43999999999999995,3,Normal,
2014-05-31,1712.23,2014-05-18,0.43999999999999995,3,Normal,
2014-06-01,1675.46,2014-05-28,0.49,3,Normal,
2014-06-02,1639.01,2014-05-28,0.49,3,Normal,
2014-06-03,1602.88,2014-05-28,0.49,3,Normal,
2014-06-04,1567.1,2014-05-28,0.49,3,Normal,
2014-06-05,1538.08,2014-05-28,0.49,3,Normal,
2014-06-06,1509.29,2014-05-28,0.49,3,Normal,
2014-06-07,1480.74,2014-05-28,0.49,3,Normal,
2014-06-08,1452.44,2014-05-28,0.49,3,Normal,0.48
2014-06-09,1424.4,2014-05-28,0.49,3,Normal,
2014-06-10,1396.6,2014-05-28,0.49,3,Normal,
2014-06-11,1350.87,2014-06-08,0.48,3,Normal,
2014-06-12,1299.97,2014-06-08,0.48,3,Normal,
2014-06-13,1255.91,2014-06-08,0.48,3,Normal,
2014-06-14,1212.7,2014-06-08,0.48,3,Normal,
2014-06-15,1175.96,2014-06-08,0.48,3,Normal,
2014-06-16,1139.92,2014-06-08,0.48,3,Normal,
2014-06-17,1110,2014-06-08,0.48,3,Normal,
2014-06-18,1080.64,2014-06-08,0.48,3,Normal,0.54
2014-06-19,1051.85,2014-06-08,0.48,3,Normal,
2014-06-20,1028.75,2014-06-08,0.48,3,Normal,
2014-06-21,1006.09,2014-06-18,0.54,3,Normal,
2014-06-22,983.87,2014-06-18,0.54,3,Normal,
2014-06-23,962.14,2014-06-18,0.54,3,Normal,
2014-06-24,945.58,2014-06-18,0.54,3,Normal,
2014-06-25,929.35,2014-06-18,0.54,3,Normal,
2014-06-26,913.46,2014-06-18,0.54,3,Normal,
2014-06-27,897.93,2014-06-18,0.54,3,Normal,
2014-06-28,882.79,2014-06-18,0.54,3,Normal,0.47
2014-06-29,868.06,2014-06-18,0.54,3,Normal,
2014-06-30,853.78,2014-06-18,0.54,3,Normal,
2014-07-01,839.99,2014-06-28,0.47,3,Normal,
2014-07-02,826.74,2014-06-28,0.47,3,Normal,
2014-07-03,814.09,2014-06-28,0.47,3,Normal,
2014-07-04,805.49,2014-06-28,0.47,3,Normal,
2014-07-05,797.29,2014-06-28,0.47,3,Normal,
2014-07-06,789.56,2014-06-28,0.47,3,Normal,
2014-07-07,782.41,2014-06-28,0.47,3,Normal,
2014-07-08,776,2014-06-28,0.47,3,Normal,0.31999999999999995
2014-07-09,770.04,2014-06-28,0.47,3,Normal,
2014-07-10,757.19,2014-06-28,0.47,3,Normal,
2014-07-11,744.89,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-12,733.67,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-13,721.92,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-14,710.16,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-15,700.04,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-16,689.38,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-17,678.71,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-18,668.05,2014-07-08,0.31999999999999995,2,Mod_Wet,0.26
2014-07-19,657.93,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-20,648.91,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-21,639.34,2014-07-18,0.26,2,Mod_Wet,
2014-07-22,629.77,2014-07-18,0.26,2,Mod_Wet,
2014-07-23,620.74,2014-07-18,0.26,2,Mod_Wet,
2014-07-24,611.72,2014-07-18,0.26,2,Mod_Wet,
2014-07-25,603.79,2014-07-18,0.26,2,Mod_Wet,
2014-07-26,595.31,2014-07-18,0.26,2,Mod_Wet,
2014-07-27,586.84,2014-07-18,0.26,2,Mod_Wet,
2014-07-28,578.36,2014-07-18,0.26,2,Mod_Wet,0.20999999999999996
2014-07-29,570.43,2014-07-18,0.26,2,Mod_Wet,
2014-07-30,562.5,2014-07-18,0.26,2,Mod_Wet,
2014-07-31,555.67,2014-07-18,0.26,2,Mod_Wet,
2014-08-01,547.19,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-02,539.26,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-03,530.78,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-04,522.31,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-05,514.38,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-06,507.54,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-07,500.16,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-08,492.78,2014-07-28,0.20999999999999996,2,Mod_Wet,0.24
2014-08-09,485.39,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-10,478.56,2014-07-28,0.20999999999999996,2,Mod_Wet,
2014-08-11,471.72,2014-08-08,0.24,2,Mod_Wet,
2014-08-12,465.98,2014-08-08,0.24,2,Mod_Wet,
2014-08-13,459.69,2014-08-08,0.24,2,Mod_Wet,
2014-08-14,453.4,2014-08-08,0.24,2,Mod_Wet,
2014-08-15,447.11,2014-08-08,0.24,2,Mod_Wet,
2014-08-16,440.82,2014-08-08,0.24,2,Mod_Wet,
2014-08-17,435.08,2014-08-08,0.24,2,Mod_Wet,
2014-08-18,429.34,2014-08-08,0.24,2,Mod_Wet,0.29000000000000004
2014-08-19,424.69,2014-08-08,0.24,2,Mod_Wet,
2014-08-20,419.49,2014-08-08,0.24,2,Mod_Wet,
2014-08-21,414.3,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-22,409.1,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-23,403.91,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-24,398.71,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-25,394.06,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-26,389.42,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-27,384.77,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-28,380.12,2014-08-18,0.29000000000000004,2,Mod_Wet,0.30000000000000004
2014-08-29,375.47,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-30,371.92,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-08-31,367.81,2014-08-18,0.29000000000000004,2,Mod_Wet,
2014-09-01,362.62,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-02,357.97,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-03,352.78,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-04,347.58,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-05,343.48,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-06,339.38,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-07,334.18,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-08,329.53,2014-08-28,0.30000000000000004,2,Mod_Wet,0.35
2014-09-09,324.89,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-10,321.33,2014-08-28,0.30000000000000004,2,Mod_Wet,
2014-09-11,317.23,2014-09-08,0.35,2,Mod_Wet,
2014-09-12,314.77,2014-09-08,0.35,2,Mod_Wet,
2014-09-13,310.67,2014-09-08,0.35,2,Mod_Wet,
2014-09-14,306.56,2014-09-08,0.35,2,Mod_Wet,
2014-09-15,302.46,2014-09-08,0.35,2,Mod_Wet,
2014-09-16,298.36,2014-09-08,0.35,2,Mod_Wet,
2014-09-17,294.81,2014-09-08,0.35,2,Mod_Wet,
2014-09-18,291.25,2014-09-08,0.35,2,Mod_Wet,0.37
2014-09-19,287.7,2014-09-08,0.35,2,Mod_Wet,
2014-09-20,284.14,2014-09-08,0.35,2,Mod_Wet,
2014-09-21,281.68,2014-09-18,0.37,2,Mod_Wet,
2014-09-22,278.67,2014-09-18,0.37,2,Mod_Wet,
2014-09-23,275.67,2014-09-18,0.37,2,Mod_Wet,
2014-09-24,272.66,2014-09-18,0.37,2,Mod_Wet,
2014-09-25,269.65,2014-09-18,0.37,2,Mod_Wet,
2014-09-26,266.64,2014-09-18,0.37,2,Mod_Wet,
2014-09-27,263.64,2014-09-18,0.37,2,Mod_Wet,
2014-09-28,260.63,2014-09-18,0.37,2,Mod_Wet,0.38
2014-09-29,257.62,2014-09-18,0.37,2,Mod_Wet,
2014-09-30,254.61,2014-09-18,0.37,2,Mod_Wet,
2014-10-01,253.24,2014-10-01,0.44999999999999996,3,Normal,0.44999999999999996
2014-10-02,251.33,2014-10-01,0.44999999999999996,3,Normal,
2014-10-03,248.32,2014-10-01,0.44999999999999996,3,Normal,
2014-10-04,249.14,2014-10-01,0.44999999999999996,3,Normal,
2014-10-05,249.96,2014-10-01,0.44999999999999996,3,Normal,
2014-10-06,246.96,2014-10-01,0.44999999999999996,3,Normal,
2014-10-07,244.49,2014-10-01,0.44999999999999996,3,Normal,
2014-10-08,242.03,2014-10-01,0.44999999999999996,3,Normal,0.43000000000000005
2014-10-09,239.57,2014-10-01,0.44999999999999996,3,Normal,
2014-10-10,238.21,2014-10-01,0.44999999999999996,3,Normal,
2014-10-11,236.29,2014-10-08,0.43000000000000005,3,Normal,
2014-10-12,233.28,2014-10-08,0.43000000000000005,3,Normal,
2014-10-13,230.82,2014-10-08,0.43000000000000005,3,Normal,
2014-10-14,229.46,2014-10-08,0.43000000000000005,3,Normal,
2014-10-15,228.64,2014-10-08,0.43000000000000005,3,Normal,
2014-10-16,229.46,2014-10-08,0.43000000000000005,3,Normal,
2014-10-17,227.54,2014-10-08,0.43000000000000005,3,Normal,
2014-10-18,225.63,2014-10-08,0.43000000000000005,3,Normal,0.45999999999999996
2014-10-19,223.71,2014-10-08,0.43000000000000005,3,Normal,
2014-10-20,220.71,2014-10-08,0.43000000000000005,3,Normal,
2014-10-21,218.24,2014-10-18,0.45999999999999996,3,Normal,
2014-10-22,216.88,2014-10-18,0.45999999999999996,3,Normal,
2014-10-23,214.96,2014-10-18,0.45999999999999996,3,Normal,
2014-10-24,211.96,2014-10-18,0.45999999999999996,3,Normal,
2014-10-25,210.59,2014-10-18,0.45999999999999996,3,Normal,
2014-10-26,208.67,2014-10-18,0.45999999999999996,3,Normal,
2014-10-27,207.31,2014-10-18,0.45999999999999996,3,Normal,
2014-10-28,205.94,2014-10-18,0.45999999999999996,3,Normal,0.6
2014-10-29,204.03,2014-10-18,0.45999999999999996,3,Normal,
2014-10-30,202.11,2014-10-18,0.45999999999999996,3,Normal,
2014-10-31,200.2,2014-10-18,0.45999999999999996,3,Normal,
2014-11-01,199.38,2014-10-28,0.6,3,Normal,
2014-11-02,200.2,2014-10-28,0.6,3,Normal,
2014-11-03,203.21,2014-10-28,0.6,3,Normal,
2014-11-04,206.76,2014-10-28,0.6,3,Normal,
2014-11-05,208.13,2014-10-28,0.6,3,Normal,
2014-11-06,208.4,2014-10-28,0.6,3,Normal,
2014-11-07,207.58,2014-10-28,0.6,3,Normal,
2014-11-08,208.4,2014-10-28,0.6,3,Normal,0.7
2014-11-09,211.41,2014-10-28,0.6,3,Normal,
2014-11-10,216.6,2014-10-28,0.6,3,Normal,
2014-11-11,216.88,2014-11-08,0.7,4,Mod_Dry,
2014-11-12,218.79,2014-11-08,0.7,4,Mod_Dry,
2014-11-13,220.16,2014-11-08,0.7,4,Mod_Dry,
2014-11-14,218.24,2014-11-08,0.7,4,Mod_Dry,
2014-11-15,217.97,2014-11-08,0.7,4,Mod_Dry,
2014-11-16,216.06,2014-11-08,0.7,4,Mod_Dry,
2014-11-17,214.69,2014-11-08,0.7,4,Mod_Dry,
2014-11-18,214.42,2014-11-08,0.7,4,Mod_Dry,0.79
2014-11-19,214.14,2014-11-08,0.7,4,Mod_Dry,
2014-11-20,212.78,2014-11-08,0.7,4,Mod_Dry,
2014-11-21,211.96,2014-11-18,0.79,4,Mod_Dry,
2014-11-22,212.78,2014-11-18,0.79,4,Mod_Dry,
2014-11-23,215.24,2014-11-18,0.79,4,Mod_Dry,
2014-11-24,216.6,2014-11-18,0.79,4,Mod_Dry,
2014-11-25,215.78,2014-11-18,0.79,4,Mod_Dry,
2014-11-26,213.87,2014-11-18,0.79,4,Mod_Dry,
2014-11-27,212.5,2014-11-18,0.79,4,Mod_Dry,
2014-11-28,212.23,2014-11-18,0.79,4,Mod_Dry,0.94
2014-11-29,213.6,2014-11-18,0.79,4,Mod_Dry,
2014-11-30,215.51,2014-11-18,0.79,4,Mod_Dry,
2014-12-01,214.14,2014-11-28,0.94,5,Dry,
2014-12-02,216.06,2014-11-28,0.94,5,Dry,
2014-12-03,219.61,2014-11-28,0.94,5,Dry,
2014-12-04,223.71,2014-11-28,0.94,5,Dry,
2014-12-05,225.63,2014-11-28,0.94,5,Dry,
2014-12-06,227.54,2014-11-28,0.94,5,Dry,
2014-12-07,231.64,2014-11-28,0.94,5,Dry,
2014-12-08,231.92,2014-11-28,0.94,5,Dry,0.96
2014-12-09,230,2014-11-28,0.94,5,Dry,
2014-12-10,231.92,2014-11-28,0.94,5,Dry,
2014-12-11,233.28,2014-12-08,0.96,5,Dry,
2014-12-12,235.2,2014-12-08,0.96,5,Dry,
2014-12-13,236.02,2014-12-08,0.96,5,Dry,
2014-12-14,233.01,2014-12-08,0.96,5,Dry,
2014-12-15,233.83,2014-12-08,0.96,5,Dry,
2014-12-16,237.93,2014-12-08,0.96,5,Dry,
2014-12-17,239.3,2014-12-08,0.96,5,Dry,
2014-12-18,241.21,2014-12-08,0.96,5,Dry,0.98
2014-12-19,245.31,2014-12-08,0.96,5,Dry,
2014-12-20,249.42,2014-12-08,0.96,5,Dry,
2014-12-21,252.97,2014-12-18,0.98,5,Dry,
2014-12-22,253.24,2014-12-18,0.98,5,Dry,
2014-12-23,254.06,2014-12-18,0.98,5,Dry,
2014-12-24,258.17,2014-12-18,0.98,5,Dry,
2014-12-25,262.27,2014-12-18,0.98,5,Dry,
2014-12-26,263.64,2014-12-18,0.98,5,Dry,
2014-12-27,265,2014-12-18,0.98,5,Dry,
2014-12-28,265.28,2014-12-18,0.98,5,Dry,0.98
2014-12-29,263.91,2014-12-18,0.98,5,Dry,
2014-12-30,266.92,2014-12-18,0.98,5,Dry,
2014-12-31,272.66,2014-12-18,0.98,5,Dry,
2015-01-01,278.4,2014-12-28,0.98,5,Dry,
2015-01-02,281.96,2014-12-28,0.98,5,Dry,
2015-01-03,286.06,2014-12-28,0.98,5,Dry,
2015-01-04,292.35,2014-12-28,0.98,5,Dry,
2015-01-05,296.45,2014-12-28,0.98,5,Dry,
2015-01-06,299.46,2014-12-28,0.98,5,Dry,
2015-01-07,304.1,2014-12-28,0.98,5,Dry,
2015-01-08,311.49,2014-12-28,0.98,5,Dry,0.98
2015-01-09,318.32,2014-12-28,0.98,5,Dry,
2015-01-10,324.06,2014-12-28,0.98,5,Dry,
2015-01-11,331.45,2015-01-08,0.98,5,Dry,
2015-01-12,338.28,2015-01-08,0.98,5,Dry,
2015-01-13,346.76,2015-01-08,0.98,5,Dry,
2015-01-14,355.78,2015-01-08,0.98,5,Dry,
2015-01-15,365.35,2015-01-08,0.98,5,Dry,
2015-01-16,376.02,2015-01-08,0.98,5,Dry,
2015-01-17,387.78,2015-01-08,0.98,5,Dry,
2015-01-18,398.99,2015-01-08,0.98,5,Dry,0.99
2015-01-19,410.2,2015-01-08,0.98,5,Dry,
2015-01-20,423.05,2015-01-08,0.98,5,Dry,
2015-01-21,435.35,2015-01-18,0.99,5,Dry,
2015-01-22,447.66,2015-01-18,0.99,5,Dry,
2015-01-23,459.96,2015-01-18,0.99,5,Dry,
2015-01-24,471.72,2015-01-18,0.99,5,Dry,
2015-01-25,483.48,2015-01-18,0.99,5,Dry,
2015-01-26,496.88,2015-01-18,0.99,5,Dry,
2015-01-27,515.2,2015-01-18,0.99,5,Dry,
2015-01-28,534.06,2015-01-18,0.99,5,Dry,0.91
2015-01-29,555.67,2015-01-18,0.99,5,Dry,
2015-01-30,580,2015-01-18,0.99,5,Dry,
2015-01-31,607.62,2015-01-18,0.99,5,Dry,
2015-02-01,636.33,2015-01-28,0.91,5,Dry,
2015-02-02,666.68,2015-01-28,0.91,5,Dry,
2015-02-03,695.94,2015-01-28,0.91,5,Dry,
2015-02-04,725.74,2015-01-28,0.91,5,Dry,
2015-02-05,757.19,2015-01-28,0.91,5,Dry,
2015-02-06,779.74,2015-01-28,0.91,5,Dry,
2015-02-07,805.49,2015-01-28,0.91,5,Dry,
2015-02-08,839.99,2015-01-28,0.91,5,Dry,0.5800000000000001
2015-02-09,878.54,2015-01-28,0.91,5,Dry,
2015-02-10,915.71,2015-01-28,0.91,5,Dry,
2015-02-11,950.28,2015-02-08,0.5800000000000001,3,Normal,
2015-02-12,991.23,2015-02-08,0.5800000000000001,3,Normal,
2015-02-13,1028.75,2015-02-08,0.5800000000000001,3,Normal,
2015-02-14,1067.48,2015-02-08,0.5800000000000001,3,Normal,
2015-02-15,1107.31,2015-02-08,0.5800000000000001,3,Normal,
2015-02-16,1148.18,2015-02-08,0.5800000000000001,3,Normal,
2015-02-17,1190.01,2015-02-08,0.5800000000000001,3,Normal,
2015-02-18,1227.01,2015-02-08,0.5800000000000001,3,Normal,0.32999999999999996
2015-02-19,1264.66,2015-02-08,0.5800000000000001,3,Normal,
2015-02-20,1297.01,2015-02-08,0.5800000000000001,3,Normal,
2015-02-21,1329.79,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-22,1363,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-23,1390.46,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-24,1399.68,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-25,1408.92,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-26,1412.01,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-27,1415.1,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-28,1418.2,2015-02-18,0.32999999999999996,2,Mod_Wet,0.45999999999999996
2015-03-01,1421.29,2015-02-28,0.45999999999999996,3,Normal,
2015-03-02,1424.4,2015-02-28,0.45999999999999996,3,Normal,
2015-03-03,1427.5,2015-02-28,0.45999999999999996,3,Normal,
2015-03-04,1430.61,2015-02-28,0.45999999999999996,3,Normal,
2015-03-05,1433.72,2015-02-28,0.45999999999999996,3,Normal,
2015-03-06,1430.61,2015-02-28,0.45999999999999996,3,Normal,
2015-03-07,1433.72,2015-02-28,0.45999999999999996,3,Normal,
2015-03-08,1436.83,2015-02-28,0.45999999999999996,3,Normal,0.6
2015-03-09,1439.95,2015-02-28,0.45999999999999996,3,Normal,
2015-03-10,1443.07,2015-02-28,0.45999999999999996,3,Normal,
2015-03-11,1446.19,2015-03-08,0.6,3,Normal,
2015-03-12,1449.32,2015-03-08,0.6,3,Normal,
2015-03-13,1452.44,2015-03-08,0.6,3,Normal,
2015-03-14,1461.85,2015-03-08,0.6,3,Normal,
2015-03-15,1471.28,2015-03-08,0.6,3,Normal,
2015-03-16,1480.74,2015-03-08,0.6,3,Normal,
2015-03-17,1496.57,2015-03-08,0.6,3,Normal,
2015-03-18,1518.86,2015-03-08,0.6,3,Normal,0.69
2015-03-19,1541.29,2015-03-08,0.6,3,Normal,
2015-03-20,1570.34,2015-03-08,0.6,3,Normal,
2015-03-21,1599.62,2015-03-18,0.69,3,Normal,
2015-03-22,1629.12,2015-03-18,0.69,3,Normal,
2015-03-23,1658.85,2015-03-18,0.69,3,Normal,
2015-03-24,1695.47,2015-03-18,0.69,3,Normal,
2015-03-25,1732.42,2015-03-18,0.69,3,Normal,
2015-03-26,1762.87,2015-03-18,0.69,3,Normal,
2015-03-27,1779.88,2015-03-18,0.69,3,Normal,
2015-03-28,1790.12,2015-03-18,0.69,3,Normal,0.7
2015-03-29,1800.38,2015-03-18,0.69,3,Normal,
2015-03-30,1803.8,2015-03-18,0.69,3,Normal,
2015-03-31,1800.38,2015-03-18,0.69,3,Normal,
2015-04-01,1796.96,2015-03-28,0.7,4,Mod_Dry,
2015-04-02,1793.54,2015-03-28,0.7,4,Mod_Dry,
2015-04-03,1783.29,2015-03-28,0.7,4,Mod_Dry,
2015-04-04,1773.07,2015-03-28,0.7,4,Mod_Dry,
2015-04-05,1762.87,2015-03-28,0.7,4,Mod_Dry,
2015-04-06,1745.93,2015-03-28,0.7,4,Mod_Dry,
2015-04-07,1735.79,2015-03-28,0.7,4,Mod_Dry,
2015-04-08,1725.68,2015-03-28,0.7,4,Mod_Dry,0.76
2015-04-09,1715.59,2015-03-28,0.7,4,Mod_Dry,
2015-04-10,1705.52,2015-03-28,0.7,4,Mod_Dry,
2015-04-11,1702.17,2015-04-08,0.76,4,Mod_Dry,
2015-04-12,1698.82,2015-04-08,0.76,4,Mod_Dry,
2015-04-13,1702.17,2015-04-08,0.76,4,Mod_Dry,
2015-04-14,1705.52,2015-04-08,0.76,4,Mod_Dry,
2015-04-15,1715.59,2015-04-08,0.76,4,Mod_Dry,
2015-04-16,1725.68,2015-04-08,0.76,4,Mod_Dry,
2015-04-17,1742.55,2015-04-08,0.76,4,Mod_Dry,
2015-04-18,1766.27,2015-04-08,0.76,4,Mod_Dry,0.77
2015-04-19,1790.12,2015-04-08,0.76,4,Mod_Dry,
2015-04-20,1814.09,2015-04-08,0.76,4,Mod_Dry,
2015-04-21,1838.18,2015-04-18,0.77,4,Mod_Dry,
2015-04-22,1855.46,2015-04-18,0.77,4,Mod_Dry,
2015-04-23,1872.8,2015-04-18,0.77,4,Mod_Dry,
2015-04-24,1890.2,2015-04-18,0.77,4,Mod_Dry,
2015-04-25,1900.67,2015-04-18,0.77,4,Mod_Dry,
2015-04-26,1904.16,2015-04-18,0.77,4,Mod_Dry,
2015-04-27,1900.67,2015-04-18,0.77,4,Mod_Dry,
2015-04-28,1897.18,2015-04-18,0.77,4,Mod_Dry,0.75
2015-04-29,1886.72,2015-04-18,0.77,4,Mod_Dry,
2015-04-30,1869.33,2015-04-18,0.77,4,Mod_Dry,
2015-05-01,1852,2015-04-28,0.75,4,Mod_Dry,
2015-05-02,1834.73,2015-04-28,0.75,4,Mod_Dry,
2015-05-03,1810.66,2015-04-28,0.75,4,Mod_Dry,
2015-05-04,1786.71,2015-04-28,0.75,4,Mod_Dry,
2015-05-05,1762.87,2015-04-28,0.75,4,Mod_Dry,
2015-05-06,1732.42,2015-04-28,0.75,4,Mod_Dry,
2015-05-07,1702.17,2015-04-28,0.75,4,Mod_Dry,
2015-05-08,1672.13,2015-04-28,0.75,4,Mod_Dry,0.77
2015-05-09,1642.31,2015-04-28,0.75,4,Mod_Dry,
2015-05-10,1612.7,2015-04-28,0.75,4,Mod_Dry,
2015-05-11,1583.32,2015-05-08,0.77,4,Mod_Dry,
2015-05-12,1554.17,2015-05-08,0.77,4,Mod_Dry,
2015-05-13,1525.25,2015-05-08,0.77,4,Mod_Dry,
2015-05-14,1496.57,2015-05-08,0.77,4,Mod_Dry,
2015-05-15,1468.14,2015-05-08,0.77,4,Mod_Dry,
2015-05-16,1439.95,2015-05-08,0.77,4,Mod_Dry,
2015-05-17,1418.2,2015-05-08,0.77,4,Mod_Dry,
2015-05-18,1396.6,2015-05-08,0.77,4,Mod_Dry,0.81
2015-05-19,1356.93,2015-05-08,0.77,4,Mod_Dry,
2015-05-20,1311.86,2015-05-08,0.77,4,Mod_Dry,
2015-05-21,1273.44,2015-05-18,0.81,4,Mod_Dry,
2015-05-22,1235.64,2015-05-18,0.81,4,Mod_Dry,
2015-05-23,1204.16,2015-05-18,0.81,4,Mod_Dry,
2015-05-24,1173.16,2015-05-18,0.81,4,Mod_Dry,
2015-05-25,1148.18,2015-05-18,0.81,4,Mod_Dry,
2015-05-26,1123.54,2015-05-18,0.81,4,Mod_Dry,
2015-05-27,1099.26,2015-05-18,0.81,4,Mod_Dry,
2015-05-28,1080.64,2015-05-18,0.81,4,Mod_Dry,0.85
2015-05-29,1062.25,2015-05-18,0.81,4,Mod_Dry,
2015-05-30,1049.26,2015-05-18,0.81,4,Mod_Dry,
2015-05-31,1036.41,2015-05-18,0.81,4,Mod_Dry,
2015-06-01,1023.68,2015-05-28,0.85,4,Mod_Dry,
2015-06-02,1016.11,2015-05-28,0.85,4,Mod_Dry,
2015-06-03,1008.58,2015-05-28,0.85,4,Mod_Dry,
2015-06-04,1001.11,2015-05-28,0.85,4,Mod_Dry,
2015-06-05,993.69,2015-05-28,0.85,4,Mod_Dry,
2015-06-06,991.23,2015-05-28,0.85,4,Mod_Dry,
2015-06-07,988.77,2015-05-28,0.85,4,Mod_Dry,
2015-06-08,986.32,2015-05-28,0.85,4,Mod_Dry,0.81
2015-06-09,983.87,2015-05-28,0.85,4,Mod_Dry,
2015-06-10,981.43,2015-05-28,0.85,4,Mod_Dry,
2015-06-11,974.15,2015-06-08,0.81,4,Mod_Dry,
2015-06-12,966.93,2015-06-08,0.81,4,Mod_Dry,
2015-06-13,959.75,2015-06-08,0.81,4,Mod_Dry,
2015-06-14,952.64,2015-06-08,0.81,4,Mod_Dry,
2015-06-15,945.58,2015-06-08,0.81,4,Mod_Dry,
2015-06-16,938.59,2015-06-08,0.81,4,Mod_Dry,
2015-06-17,927.06,2015-06-08,0.81,4,Mod_Dry,
2015-06-18,915.71,2015-06-08,0.81,4,Mod_Dry,0.7
2015-06-19,904.54,2015-06-08,0.81,4,Mod_Dry,
2015-06-20,893.56,2015-06-08,0.81,4,Mod_Dry,
2015-06-21,882.79,2015-06-18,0.7,4,Mod_Dry,
2015-06-22,872.22,2015-06-18,0.7,4,Mod_Dry,
2015-06-23,861.88,2015-06-18,0.7,4,Mod_Dry,
2015-06-24,851.78,2015-06-18,0.7,4,Mod_Dry,
2015-06-25,841.92,2015-06-18,0.7,4,Mod_Dry,
