date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2020-05-05,4421.35,2020-04-28,0.040000000000000036,1,Wet,
2020-05-06,4362.74,2020-04-28,0.040000000000000036,1,Wet,
2020-05-07,4295.37,2020-04-28,0.040000000000000036,1,Wet,
2020-05-08,4228.28,2020-04-28,0.040000000000000036,1,Wet,0.050000000000000044
2020-05-09,4161.48,2020-04-28,0.040000000000000036,1,Wet,
2020-05-10,4094.96,2020-04-28,0.040000000000000036,1,Wet,
2020-05-11,4028.74,2020-05-08,0.050000000000000044,1,Wet,
2020-05-12,3962.82,2020-05-08,0.050000000000000044,1,Wet,
2020-05-13,3897.19,2020-05-08,0.050000000000000044,1,Wet,
2020-05-14,3831.87,2020-05-08,0.050000000000000044,1,Wet,
2020-05-15,3766.85,2020-05-08,0.050000000000000044,1,Wet,
2020-05-16,3702.14,2020-05-08,0.050000000000000044,1,Wet,
2020-05-17,3637.74,2020-05-08,0.050000000000000044,1,Wet,
2020-05-18,3573.66,2020-05-08,0.050000000000000044,1,Wet,0.040000000000000036
2020-05-19,3509.9,2020-05-08,0.050000000000000044,1,Wet,
2020-05-20,3446.47,2020-05-08,0.050000000000000044,1,Wet,
2020-05-21,3383.36,2020-05-18,0.040000000000000036,1,Wet,
2020-05-22,3320.59,2020-05-18,0.040000000000000036,1,Wet,
2020-05-23,3258.15,2020-05-18,0.040000000000000036,1,Wet,
2020-05-24,3179.56,2020-05-18,0.040000000000000036,1,Wet,
2020-05-25,3101.53,2020-05-18,0.040000000000000036,1,Wet,
2020-05-26,3032.2,2020-05-18,0.040000000000000036,1,Wet,
2020-05-27,2963.33,2020-05-18,0.040000000000000036,1,Wet,
2020-05-28,2894.93,2020-05-18,0.040000000000000036,1,Wet,0.050000000000000044
2020-05-29,2827.01,2020-05-18,0.040000000000000036,1,Wet,
2020-05-30,2759.57,2020-05-18,0.040000000000000036,1,Wet,
2020-05-31,2700.49,2020-05-18,0.040000000000000036,1,Wet,
2020-06-01,2641.8,2020-05-28,0.050000000000000044,1,Wet,
2020-06-02,2583.5,2020-05-28,0.050000000000000044,1,Wet,
2020-06-03,2525.62,2020-05-28,0.050000000000000044,1,Wet,
2020-06-04,2468.15,2020-05-28,0.050000000000000044,1,Wet,
2020-06-05,2418.69,2020-05-28,0.050000000000000044,1,Wet,
2020-06-06,2369.54,2020-05-28,0.050000000000000044,1,Wet,
2020-06-07,2320.73,2020-05-28,0.050000000000000044,1,Wet,
2020-06-08,2272.25,2020-05-28,0.050000000000000044,1,Wet,0.06000000000000005
2020-06-09,2209.36,2020-05-28,0.050000000000000044,1,Wet,
2020-06-10,2147.07,2020-05-28,0.050000000000000044,1,Wet,
2020-06-11,2085.39,2020-06-08,0.06000000000000005,1,Wet,
2020-06-12,2024.34,2020-06-08,0.06000000000000005,1,Wet,
2020-06-13,1970.99,2020-06-08,0.06000000000000005,1,Wet,
2020-06-14,1918.16,2020-06-08,0.06000000000000005,1,Wet,
2020-06-15,1865.86,2020-06-08,0.06000000000000005,1,Wet,
2020-06-16,1814.09,2020-06-08,0.06000000000000005,1,Wet,
2020-06-17,1769.67,2020-06-08,0.06000000000000005,1,Wet,
2020-06-18,1725.68,2020-06-08,0.06000000000000005,1,Wet,0.06000000000000005
2020-06-19,1682.12,2020-06-08,0.06000000000000005,1,Wet,
2020-06-20,1639.01,2020-06-08,0.06000000000000005,1,Wet,
2020-06-21,1602.88,2020-06-18,0.06000000000000005,1,Wet,
2020-06-22,1567.1,2020-06-18,0.06000000000000005,1,Wet,
2020-06-23,1531.66,2020-06-18,0.06000000000000005,1,Wet,
2020-06-24,1496.57,2020-06-18,0.06000000000000005,1,Wet,
2020-06-25,1461.85,2020-06-18,0.06000000000000005,1,Wet,
2020-06-26,1427.5,2020-06-18,0.06000000000000005,1,Wet,
2020-06-27,1399.68,2020-06-18,0.06000000000000005,1,Wet,
2020-06-28,1353.9,2020-06-18,0.06000000000000005,1,Wet,0.06999999999999995
2020-06-29,1302.94,2020-06-18,0.06000000000000005,1,Wet,
2020-06-30,1253,2020-06-18,0.06000000000000005,1,Wet,
2020-07-01,1209.85,2020-06-28,0.06999999999999995,1,Wet,
2020-07-02,1167.58,2020-06-28,0.06999999999999995,1,Wet,
2020-07-03,1131.71,2020-06-28,0.06999999999999995,1,Wet,
2020-07-04,1096.58,2020-06-28,0.06999999999999995,1,Wet,
2020-07-05,1067.48,2020-06-28,0.06999999999999995,1,Wet,
2020-07-06,1038.97,2020-06-28,0.06999999999999995,1,Wet,
2020-07-07,1016.11,2020-06-28,0.06999999999999995,1,Wet,
2020-07-08,993.69,2020-06-28,0.06999999999999995,1,Wet,0.12
2020-07-09,971.74,2020-06-28,0.06999999999999995,1,Wet,
2020-07-10,950.28,2020-06-28,0.06999999999999995,1,Wet,
2020-07-11,929.35,2020-07-08,0.12,2,Mod_Wet,
2020-07-12,913.46,2020-07-08,0.12,2,Mod_Wet,
2020-07-13,897.93,2020-07-08,0.12,2,Mod_Wet,
2020-07-14,882.79,2020-07-08,0.12,2,Mod_Wet,
2020-07-15,868.06,2020-07-08,0.12,2,Mod_Wet,
2020-07-16,853.78,2020-07-08,0.12,2,Mod_Wet,
2020-07-17,839.99,2020-07-08,0.12,2,Mod_Wet,
2020-07-18,826.74,2020-07-08,0.12,2,Mod_Wet,0.08999999999999997
2020-07-19,814.09,2020-07-08,0.12,2,Mod_Wet,
2020-07-20,802.16,2020-07-08,0.12,2,Mod_Wet,
2020-07-21,794.14,2020-07-18,0.08999999999999997,1,Wet,
2020-07-22,786.62,2020-07-18,0.08999999999999997,1,Wet,
2020-07-23,779.74,2020-07-18,0.08999999999999997,1,Wet,
2020-07-24,773.72,2020-07-18,0.08999999999999997,1,Wet,
2020-07-25,766.21,2020-07-18,0.08999999999999997,1,Wet,
2020-07-26,753.36,2020-07-18,0.08999999999999997,1,Wet,
2020-07-27,742.15,2020-07-18,0.08999999999999997,1,Wet,
2020-07-28,730.39,2020-07-18,0.08999999999999997,1,Wet,0.06999999999999995
2020-07-29,718.64,2020-07-18,0.08999999999999997,1,Wet,
2020-07-30,707.42,2020-07-18,0.08999999999999997,1,Wet,
2020-07-31,697.31,2020-07-18,0.08999999999999997,1,Wet,
2020-08-01,685.55,2020-07-28,0.06999999999999995,1,Wet,
2020-08-02,674.34,2020-07-28,0.06999999999999995,1,Wet,
2020-08-03,663.13,2020-07-28,0.06999999999999995,1,Wet,
2020-08-04,653.01,2020-07-28,0.06999999999999995,1,Wet,
2020-08-05,642.35,2020-07-28,0.06999999999999995,1,Wet,
2020-08-06,631.68,2020-07-28,0.06999999999999995,1,Wet,
2020-08-07,622.66,2020-07-28,0.06999999999999995,1,Wet,
2020-08-08,613.09,2020-07-28,0.06999999999999995,1,Wet,0.06999999999999995
2020-08-09,603.52,2020-07-28,0.06999999999999995,1,Wet,
2020-08-10,593.95,2020-07-28,0.06999999999999995,1,Wet,
2020-08-11,584.92,2020-08-08,0.06999999999999995,1,Wet,
2020-08-12,576.99,2020-08-08,0.06999999999999995,1,Wet,
2020-08-13,568.52,2020-08-08,0.06999999999999995,1,Wet,
2020-08-14,560.04,2020-08-08,0.06999999999999995,1,Wet,
2020-08-15,551.56,2020-08-08,0.06999999999999995,1,Wet,
2020-08-16,543.64,2020-08-08,0.06999999999999995,1,Wet,
2020-08-17,536.8,2020-08-08,0.06999999999999995,1,Wet,
2020-08-18,529.42,2020-08-08,0.06999999999999995,1,Wet,0.06000000000000005
2020-08-19,522.03,2020-08-08,0.06999999999999995,1,Wet,
2020-08-20,514.65,2020-08-08,0.06999999999999995,1,Wet,
2020-08-21,507.27,2020-08-18,0.06000000000000005,1,Wet,
2020-08-22,500.43,2020-08-18,0.06000000000000005,1,Wet,
2020-08-23,493.6,2020-08-18,0.06000000000000005,1,Wet,
2020-08-24,487.85,2020-08-18,0.06000000000000005,1,Wet,
2020-08-25,481.56,2020-08-18,0.06000000000000005,1,Wet,
2020-08-26,475.28,2020-08-18,0.06000000000000005,1,Wet,
2020-08-27,468.99,2020-08-18,0.06000000000000005,1,Wet,
2020-08-28,463.24,2020-08-18,0.06000000000000005,1,Wet,0.07999999999999996
2020-08-29,457.5,2020-08-18,0.06000000000000005,1,Wet,
2020-08-30,452.85,2020-08-18,0.06000000000000005,1,Wet,
2020-08-31,448.75,2020-08-18,0.06000000000000005,1,Wet,
2020-09-01,445.2,2020-08-28,0.07999999999999996,1,Wet,
2020-09-02,438.91,2020-08-28,0.07999999999999996,1,Wet,
2020-09-03,432.62,2020-08-28,0.07999999999999996,1,Wet,
2020-09-04,427.97,2020-08-28,0.07999999999999996,1,Wet,
2020-09-05,422.78,2020-08-28,0.07999999999999996,1,Wet,
2020-09-06,418.67,2020-08-28,0.07999999999999996,1,Wet,
2020-09-07,414.57,2020-08-28,0.07999999999999996,1,Wet,
2020-09-08,412.11,2020-08-28,0.07999999999999996,1,Wet,0.07999999999999996
2020-09-09,409.1,2020-08-28,0.07999999999999996,1,Wet,
2020-09-10,407.74,2020-08-28,0.07999999999999996,1,Wet,
2020-09-11,406.92,2020-09-08,0.07999999999999996,1,Wet,
2020-09-12,406.1,2020-09-08,0.07999999999999996,1,Wet,
2020-09-13,406.92,2020-09-08,0.07999999999999996,1,Wet,
2020-09-14,408.83,2020-09-08,0.07999999999999996,1,Wet,
2020-09-15,411.29,2020-09-08,0.07999999999999996,1,Wet,
2020-09-16,414.85,2020-09-08,0.07999999999999996,1,Wet,
2020-09-17,419.49,2020-09-08,0.07999999999999996,1,Wet,
2020-09-18,424.14,2020-09-08,0.07999999999999996,1,Wet,0.020000000000000018
2020-09-19,429.34,2020-09-08,0.07999999999999996,1,Wet,
2020-09-20,434.53,2020-09-08,0.07999999999999996,1,Wet,
2020-09-21,438.09,2020-09-18,0.020000000000000018,1,Wet,
2020-09-22,441.1,2020-09-18,0.020000000000000018,1,Wet,
2020-09-23,443.01,2020-09-18,0.020000000000000018,1,Wet,
2020-09-24,443.83,2020-09-18,0.020000000000000018,1,Wet,
2020-09-25,443.56,2020-09-18,0.020000000000000018,1,Wet,
2020-09-26,443.28,2020-09-18,0.020000000000000018,1,Wet,
2020-09-27,441.37,2020-09-18,0.020000000000000018,1,Wet,
2020-09-28,440,2020-09-18,0.020000000000000018,1,Wet,0
2020-09-29,436.99,2020-09-18,0.020000000000000018,1,Wet,
2020-09-30,432.89,2020-09-18,0.020000000000000018,1,Wet,
2020-10-01,429.34,2020-10-01,0.010000000000000009,1,Wet,0.010000000000000009
2020-10-02,425.78,2020-10-01,0.010000000000000009,1,Wet,
2020-10-03,420.59,2020-10-01,0.010000000000000009,1,Wet,
2020-10-04,415.94,2020-10-01,0.010000000000000009,1,Wet,
2020-10-05,411.29,2020-10-01,0.010000000000000009,1,Wet,
2020-10-06,406.64,2020-10-01,0.010000000000000009,1,Wet,
2020-10-07,401.45,2020-10-01,0.010000000000000009,1,Wet,
2020-10-08,396.25,2020-10-01,0.010000000000000009,1,Wet,0.010000000000000009
2020-10-09,391.06,2020-10-01,0.010000000000000009,1,Wet,
2020-10-10,385.86,2020-10-01,0.010000000000000009,1,Wet,
2020-10-11,380.67,2020-10-08,0.010000000000000009,1,Wet,
2020-10-12,375.47,2020-10-08,0.010000000000000009,1,Wet,
2020-10-13,370.28,2020-10-08,0.010000000000000009,1,Wet,
2020-10-14,365.08,2020-10-08,0.010000000000000009,1,Wet,
2020-10-15,361.53,2020-10-08,0.010000000000000009,1,Wet,
2020-10-16,357.42,2020-10-08,0.010000000000000009,1,Wet,
2020-10-17,352.23,2020-10-08,0.010000000000000009,1,Wet,
2020-10-18,347.58,2020-10-08,0.010000000000000009,1,Wet,0.030000000000000027
2020-10-19,342.39,2020-10-08,0.010000000000000009,1,Wet,
2020-10-20,337.19,2020-10-08,0.010000000000000009,1,Wet,
2020-10-21,332.54,2020-10-18,0.030000000000000027,1,Wet,
2020-10-22,327.89,2020-10-18,0.030000000000000027,1,Wet,
2020-10-23,323.24,2020-10-18,0.030000000000000027,1,Wet,
2020-10-24,319.69,2020-10-18,0.030000000000000027,1,Wet,
2020-10-25,315.59,2020-10-18,0.030000000000000027,1,Wet,
2020-10-26,311.49,2020-10-18,0.030000000000000027,1,Wet,
2020-10-27,307.39,2020-10-18,0.030000000000000027,1,Wet,
2020-10-28,303.28,2020-10-18,0.030000000000000027,1,Wet,0.13
2020-10-29,299.73,2020-10-18,0.030000000000000027,1,Wet,
2020-10-30,296.17,2020-10-18,0.030000000000000027,1,Wet,
2020-10-31,292.62,2020-10-18,0.030000000000000027,1,Wet,
2020-11-01,290.16,2020-10-28,0.13,2,Mod_Wet,
2020-11-02,288.79,2020-10-28,0.13,2,Mod_Wet,
2020-11-03,287.97,2020-10-28,0.13,2,Mod_Wet,
2020-11-04,288.24,2020-10-28,0.13,2,Mod_Wet,
2020-11-05,287.97,2020-10-28,0.13,2,Mod_Wet,
2020-11-06,289.89,2020-10-28,0.13,2,Mod_Wet,
2020-11-07,290.16,2020-10-28,0.13,2,Mod_Wet,
2020-11-08,287.7,2020-10-28,0.13,2,Mod_Wet,0.20999999999999996
2020-11-09,285.24,2020-10-28,0.13,2,Mod_Wet,
2020-11-10,282.78,2020-10-28,0.13,2,Mod_Wet,
2020-11-11,283.05,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-12,287.15,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-13,289.06,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-14,290.98,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-15,292.35,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-16,291.53,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-17,293.44,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-18,295.9,2020-11-08,0.20999999999999996,2,Mod_Wet,0.33999999999999997
2020-11-19,296.17,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-20,294.81,2020-11-08,0.20999999999999996,2,Mod_Wet,
2020-11-21,291.8,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-22,292.62,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-23,295.63,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-24,298.64,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-25,298.36,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-26,296.45,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-27,297.81,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-28,301.92,2020-11-18,0.33999999999999997,2,Mod_Wet,0.55
2020-11-29,304.92,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-11-30,304.65,2020-11-18,0.33999999999999997,2,Mod_Wet,
2020-12-01,306.56,2020-11-28,0.55,3,Normal,
2020-12-02,312.85,2020-11-28,0.55,3,Normal,
2020-12-03,318.6,2020-11-28,0.55,3,Normal,
2020-12-04,324.34,2020-11-28,0.55,3,Normal,
2020-12-05,328.99,2020-11-28,0.55,3,Normal,
2020-12-06,333.64,2020-11-28,0.55,3,Normal,
2020-12-07,341.02,2020-11-28,0.55,3,Normal,
2020-12-08,349.49,2020-11-28,0.55,3,Normal,0.55
2020-12-09,356.33,2020-11-28,0.55,3,Normal,
2020-12-10,363.17,2020-11-28,0.55,3,Normal,
2020-12-11,371.1,2020-12-08,0.55,3,Normal,
2020-12-12,379.57,2020-12-08,0.55,3,Normal,
2020-12-13,387.5,2020-12-08,0.55,3,Normal,
2020-12-14,398.17,2020-12-08,0.55,3,Normal,
2020-12-15,408.28,2020-12-08,0.55,3,Normal,
2020-12-16,420.04,2020-12-08,0.55,3,Normal,
2020-12-17,432.35,2020-12-08,0.55,3,Normal,
2020-12-18,443.56,2020-12-08,0.55,3,Normal,0.42000000000000004
2020-12-19,455.86,2020-12-08,0.55,3,Normal,
2020-12-20,471.99,2020-12-08,0.55,3,Normal,
2020-12-21,488.13,2020-12-18,0.42000000000000004,3,Normal,
2020-12-22,507.54,2020-12-18,0.42000000000000004,3,Normal,
2020-12-23,531.33,2020-12-18,0.42000000000000004,3,Normal,
2020-12-24,555.12,2020-12-18,0.42000000000000004,3,Normal,
2020-12-25,578.36,2020-12-18,0.42000000000000004,3,Normal,
2020-12-26,604.34,2020-12-18,0.42000000000000004,3,Normal,
2020-12-27,629.77,2020-12-18,0.42000000000000004,3,Normal,
2020-12-28,656.29,2020-12-18,0.42000000000000004,3,Normal,0.18999999999999995
2020-12-29,681.17,2020-12-18,0.42000000000000004,3,Normal,
2020-12-30,704.96,2020-12-18,0.42000000000000004,3,Normal,
2020-12-31,732.03,2020-12-18,0.42000000000000004,3,Normal,
2021-01-01,760.2,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-02,778.46,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-03,797.29,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-04,819.43,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-05,839.99,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-06,857.81,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-07,880.66,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-08,900.13,2020-12-28,0.18999999999999995,2,Mod_Wet,0.07999999999999996
2021-01-09,920.23,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-10,940.91,2020-12-28,0.18999999999999995,2,Mod_Wet,
2021-01-11,962.14,2021-01-08,0.07999999999999996,1,Wet,
2021-01-12,983.87,2021-01-08,0.07999999999999996,1,Wet,
2021-01-13,1011.09,2021-01-08,0.07999999999999996,1,Wet,
2021-01-14,1038.97,2021-01-08,0.07999999999999996,1,Wet,
2021-01-15,1062.25,2021-01-08,0.07999999999999996,1,Wet,
2021-01-16,1080.64,2021-01-08,0.07999999999999996,1,Wet,
2021-01-17,1099.26,2021-01-08,0.07999999999999996,1,Wet,
2021-01-18,1128.98,2021-01-08,0.07999999999999996,1,Wet,0.06999999999999995
2021-01-19,1159.24,2021-01-08,0.07999999999999996,1,Wet,
2021-01-20,1190.01,2021-01-08,0.07999999999999996,1,Wet,
2021-01-21,1227.01,2021-01-18,0.06999999999999995,1,Wet,
2021-01-22,1258.82,2021-01-18,0.06999999999999995,1,Wet,
2021-01-23,1297.01,2021-01-18,0.06999999999999995,1,Wet,
2021-01-24,1341.82,2021-01-18,0.06999999999999995,1,Wet,
2021-01-25,1393.53,2021-01-18,0.06999999999999995,1,Wet,
2021-01-26,1415.1,2021-01-18,0.06999999999999995,1,Wet,
2021-01-27,1443.07,2021-01-18,0.06999999999999995,1,Wet,
2021-01-28,1464.99,2021-01-18,0.06999999999999995,1,Wet,0.07999999999999996
2021-01-29,1487.07,2021-01-18,0.06999999999999995,1,Wet,
2021-01-30,1515.67,2021-01-18,0.06999999999999995,1,Wet,
2021-01-31,1538.08,2021-01-18,0.06999999999999995,1,Wet,
2021-02-01,1554.17,2021-01-28,0.07999999999999996,1,Wet,
2021-02-02,1570.34,2021-01-28,0.07999999999999996,1,Wet,
2021-02-03,1586.58,2021-01-28,0.07999999999999996,1,Wet,
2021-02-04,1602.88,2021-01-28,0.07999999999999996,1,Wet,
2021-02-05,1619.26,2021-01-28,0.07999999999999996,1,Wet,
2021-02-06,1635.71,2021-01-28,0.07999999999999996,1,Wet,
2021-02-07,1658.85,2021-01-28,0.07999999999999996,1,Wet,
2021-02-08,1682.12,2021-01-28,0.07999999999999996,1,Wet,0.10999999999999999
2021-02-09,1705.52,2021-01-28,0.07999999999999996,1,Wet,
2021-02-10,1735.79,2021-01-28,0.07999999999999996,1,Wet,
2021-02-11,1773.07,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-12,1810.66,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-13,1848.54,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-14,1893.69,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-15,1953.33,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-16,2027.91,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-17,2110.72,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-18,2202,2021-02-08,0.10999999999999999,2,Mod_Wet,0.16000000000000003
2021-02-19,2287.13,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-20,2350.73,2021-02-08,0.10999999999999999,2,Mod_Wet,
2021-02-21,2414.89,2021-02-18,0.16000000000000003,2,Mod_Wet,
2021-02-22,2479.61,2021-02-18,0.16000000000000003,2,Mod_Wet,
2021-02-23,2544.87,2021-02-18,0.16000000000000003,2,Mod_Wet,
2021-02-24,2618.43,2021-02-18,0.16000000000000003,2,Mod_Wet,
2021-02-25,2700.49,2021-02-18,0.16000000000000003,2,Mod_Wet,
2021-02-26,2775.4,2021-02-18,0.16000000000000003,2,Mod_Wet,
2021-02-27,2850.92,2021-02-18,0.16000000000000003,2,Mod_Wet,
2021-02-28,2910.98,2021-02-18,0.16000000000000003,2,Mod_Wet,0.16000000000000003
2021-03-01,2955.25,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-02,2983.53,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-03,2995.68,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-04,2999.73,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-05,2995.68,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-06,2991.63,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-07,2979.49,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-08,2967.36,2021-02-28,0.16000000000000003,2,Mod_Wet,0.19999999999999996
2021-03-09,2963.33,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-10,2959.29,2021-02-28,0.16000000000000003,2,Mod_Wet,
2021-03-11,2947.19,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-12,2935.1,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-13,2923.03,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-14,2910.98,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-15,2898.94,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-16,2886.91,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-17,2874.9,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-18,2862.9,2021-03-08,0.19999999999999996,2,Mod_Wet,0.36
2021-03-19,2850.92,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-20,2846.93,2021-03-08,0.19999999999999996,2,Mod_Wet,
2021-03-21,2842.94,2021-03-18,0.36,2,Mod_Wet,
2021-03-22,2838.96,2021-03-18,0.36,2,Mod_Wet,
2021-03-23,2842.94,2021-03-18,0.36,2,Mod_Wet,
2021-03-24,2846.93,2021-03-18,0.36,2,Mod_Wet,
2021-03-25,2858.91,2021-03-18,0.36,2,Mod_Wet,
2021-03-26,2878.9,2021-03-18,0.36,2,Mod_Wet,
2021-03-27,2906.96,2021-03-18,0.36,2,Mod_Wet,
2021-03-28,2935.1,2021-03-18,0.36,2,Mod_Wet,0.45999999999999996
2021-03-29,2971.4,2021-03-18,0.36,2,Mod_Wet,
2021-03-30,3015.95,2021-03-18,0.36,2,Mod_Wet,
2021-03-31,3060.69,2021-03-18,0.36,2,Mod_Wet,
2021-04-01,3097.44,2021-03-28,0.45999999999999996,3,Normal,
2021-04-02,3134.32,2021-03-28,0.45999999999999996,3,Normal,
2021-04-03,3179.56,2021-03-28,0.45999999999999996,3,Normal,
2021-04-04,3225,2021-03-28,0.45999999999999996,3,Normal,
2021-04-05,3270.61,2021-03-28,0.45999999999999996,3,Normal,
2021-04-06,3308.07,2021-03-28,0.45999999999999996,3,Normal,
2021-04-07,3345.66,2021-03-28,0.45999999999999996,3,Normal,
2021-04-08,3383.36,2021-03-28,0.45999999999999996,3,Normal,0.37
2021-04-09,3421.18,2021-03-28,0.45999999999999996,3,Normal,
2021-04-10,3459.13,2021-03-28,0.45999999999999996,3,Normal,
2021-04-11,3497.19,2021-04-08,0.37,2,Mod_Wet,
2021-04-12,3535.37,2021-04-08,0.37,2,Mod_Wet,
2021-04-13,3573.66,2021-04-08,0.37,2,Mod_Wet,
2021-04-14,3612.07,2021-04-08,0.37,2,Mod_Wet,
2021-04-15,3642.02,2021-04-08,0.37,2,Mod_Wet,
2021-04-16,3672.05,2021-04-08,0.37,2,Mod_Wet,
2021-04-17,3702.14,2021-04-08,0.37,2,Mod_Wet,
2021-04-18,3723.67,2021-04-08,0.37,2,Mod_Wet,0.25
2021-04-19,3736.61,2021-04-08,0.37,2,Mod_Wet,
2021-04-20,3749.56,2021-04-08,0.37,2,Mod_Wet,
2021-04-21,3753.88,2021-04-18,0.25,2,Mod_Wet,
2021-04-22,3749.56,2021-04-18,0.25,2,Mod_Wet,
2021-04-23,3736.61,2021-04-18,0.25,2,Mod_Wet,
2021-04-24,3715.05,2021-04-18,0.25,2,Mod_Wet,
2021-04-25,3693.53,2021-04-18,0.25,2,Mod_Wet,
2021-04-26,3663.46,2021-04-18,0.25,2,Mod_Wet,
2021-04-27,3633.46,2021-04-18,0.25,2,Mod_Wet,
2021-04-28,3603.52,2021-04-18,0.25,2,Mod_Wet,0.22999999999999998
2021-04-29,3573.66,2021-04-18,0.25,2,Mod_Wet,
2021-04-30,3543.87,2021-04-18,0.25,2,Mod_Wet,
2021-05-01,3505.66,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-02,3467.57,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-03,3429.61,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-04,3391.76,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-05,3354.03,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-06,3316.42,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-07,3278.93,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-08,3233.28,2021-04-28,0.22999999999999998,2,Mod_Wet,0.19999999999999996
2021-05-09,3187.81,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-10,3134.32,2021-04-28,0.22999999999999998,2,Mod_Wet,
2021-05-11,3081.09,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-12,3028.13,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-13,2983.53,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-14,2939.13,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-15,2894.93,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-16,2850.92,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-17,2807.12,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-18,2763.53,2021-05-08,0.19999999999999996,2,Mod_Wet,0.19999999999999996
2021-05-19,2720.14,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-20,2684.8,2021-05-08,0.19999999999999996,2,Mod_Wet,
2021-05-21,2649.6,2021-05-18,0.19999999999999996,2,Mod_Wet,
2021-05-22,2614.54,2021-05-18,0.19999999999999996,2,Mod_Wet,
2021-05-23,2579.63,2021-05-18,0.19999999999999996,2,Mod_Wet,
2021-05-24,2544.87,2021-05-18,0.19999999999999996,2,Mod_Wet,
2021-05-25,2510.25,2021-05-18,0.19999999999999996,2,Mod_Wet,
2021-05-26,2475.79,2021-05-18,0.19999999999999996,2,Mod_Wet,
2021-05-27,2441.48,2021-05-18,0.19999999999999996,2,Mod_Wet,
2021-05-28,2399.75,2021-05-18,0.19999999999999996,2,Mod_Wet,0.18999999999999995
