date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2019-10-14,104.39,2019-10-08,1,5,Dry,
2019-10-15,103.02,2019-10-08,1,5,Dry,
2019-10-16,102.75,2019-10-08,1,5,Dry,
2019-10-17,100.83,2019-10-08,1,5,Dry,
2019-10-18,99.47,2019-10-08,1,5,Dry,1
2019-10-19,98.1,2019-10-08,1,5,Dry,
2019-10-20,96.73,2019-10-08,1,5,Dry,
2019-10-21,95.36,2019-10-18,1,5,Dry,
2019-10-22,95.09,2019-10-18,1,5,Dry,
2019-10-23,94.27,2019-10-18,1,5,Dry,
2019-10-24,93.45,2019-10-18,1,5,Dry,
2019-10-25,94.27,2019-10-18,1,5,Dry,
2019-10-26,95.09,2019-10-18,1,5,Dry,
2019-10-27,95.36,2019-10-18,1,5,Dry,
2019-10-28,94.54,2019-10-18,1,5,Dry,1
2019-10-29,93.72,2019-10-18,1,5,Dry,
2019-10-30,94.54,2019-10-18,1,5,Dry,
2019-10-31,93.72,2019-10-18,1,5,Dry,
2019-11-01,94,2019-10-28,1,5,Dry,
2019-11-02,94.27,2019-10-28,1,5,Dry,
2019-11-03,95.09,2019-10-28,1,5,Dry,
2019-11-04,95.91,2019-10-28,1,5,Dry,
2019-11-05,97.28,2019-10-28,1,5,Dry,
2019-11-06,97.55,2019-10-28,1,5,Dry,
2019-11-07,98.37,2019-10-28,1,5,Dry,
2019-11-08,102.47,2019-10-28,1,5,Dry,1
2019-11-09,106.03,2019-10-28,1,5,Dry,
2019-11-10,106.3,2019-10-28,1,5,Dry,
2019-11-11,107.12,2019-11-08,1,5,Dry,
2019-11-12,107.39,2019-11-08,1,5,Dry,
2019-11-13,110.95,2019-11-08,1,5,Dry,
2019-11-14,113.41,2019-11-08,1,5,Dry,
2019-11-15,113.14,2019-11-08,1,5,Dry,
2019-11-16,115.6,2019-11-08,1,5,Dry,
2019-11-17,118.06,2019-11-08,1,5,Dry,
2019-11-18,120.52,2019-11-08,1,5,Dry,1
2019-11-19,126.26,2019-11-08,1,5,Dry,
2019-11-20,128.18,2019-11-08,1,5,Dry,
2019-11-21,126.81,2019-11-18,1,5,Dry,
2019-11-22,128.18,2019-11-18,1,5,Dry,
2019-11-23,131.18,2019-11-18,1,5,Dry,
2019-11-24,130.36,2019-11-18,1,5,Dry,
2019-11-25,130.64,2019-11-18,1,5,Dry,
2019-11-26,134.19,2019-11-18,1,5,Dry,
2019-11-27,136.65,2019-11-18,1,5,Dry,
2019-11-28,136.38,2019-11-18,1,5,Dry,1
2019-11-29,137.2,2019-11-18,1,5,Dry,
2019-11-30,137.47,2019-11-18,1,5,Dry,
2019-12-01,137.75,2019-11-28,1,5,Dry,
2019-12-02,141.85,2019-11-28,1,5,Dry,
2019-12-03,146.5,2019-11-28,1,5,Dry,
2019-12-04,151.14,2019-11-28,1,5,Dry,
2019-12-05,155.79,2019-11-28,1,5,Dry,
2019-12-06,159.35,2019-11-28,1,5,Dry,
2019-12-07,162.9,2019-11-28,1,5,Dry,
2019-12-08,164.27,2019-11-28,1,5,Dry,1
2019-12-09,165.09,2019-11-28,1,5,Dry,
2019-12-10,164.27,2019-11-28,1,5,Dry,
2019-12-11,161.26,2019-12-08,1,5,Dry,
2019-12-12,160.99,2019-12-08,1,5,Dry,
2019-12-13,161.26,2019-12-08,1,5,Dry,
2019-12-14,160.99,2019-12-08,1,5,Dry,
2019-12-15,162.9,2019-12-08,1,5,Dry,
2019-12-16,165.36,2019-12-08,1,5,Dry,
2019-12-17,167.82,2019-12-08,1,5,Dry,
2019-12-18,169.19,2019-12-08,1,5,Dry,1
2019-12-19,168.92,2019-12-08,1,5,Dry,
2019-12-20,170.29,2019-12-08,1,5,Dry,
2019-12-21,174.93,2019-12-18,1,5,Dry,
2019-12-22,177.39,2019-12-18,1,5,Dry,
2019-12-23,177.12,2019-12-18,1,5,Dry,
2019-12-24,176.85,2019-12-18,1,5,Dry,
2019-12-25,176.03,2019-12-18,1,5,Dry,
2019-12-26,180.13,2019-12-18,1,5,Dry,
2019-12-27,186.97,2019-12-18,1,5,Dry,
2019-12-28,193.8,2019-12-18,1,5,Dry,1
2019-12-29,199.54,2019-12-18,1,5,Dry,
2019-12-30,202.55,2019-12-18,1,5,Dry,
2019-12-31,205.56,2019-12-18,1,5,Dry,
2020-01-01,210.75,2019-12-28,1,5,Dry,
2020-01-02,215.95,2019-12-28,1,5,Dry,
2020-01-03,221.14,2019-12-28,1,5,Dry,
2020-01-04,224.7,2019-12-28,1,5,Dry,
2020-01-05,228.8,2019-12-28,1,5,Dry,
2020-01-06,231.81,2019-12-28,1,5,Dry,
2020-01-07,234.27,2019-12-28,1,5,Dry,
2020-01-08,237.82,2019-12-28,1,5,Dry,1
2020-01-09,241.38,2019-12-28,1,5,Dry,
2020-01-10,244.93,2019-12-28,1,5,Dry,
2020-01-11,248.49,2020-01-08,1,5,Dry,
2020-01-12,252.04,2020-01-08,1,5,Dry,
2020-01-13,255.6,2020-01-08,1,5,Dry,
2020-01-14,260.79,2020-01-08,1,5,Dry,
2020-01-15,265.44,2020-01-08,1,5,Dry,
2020-01-16,270.09,2020-01-08,1,5,Dry,
2020-01-17,275.29,2020-01-08,1,5,Dry,
2020-01-18,281.57,2020-01-08,1,5,Dry,1
2020-01-19,286.22,2020-01-08,1,5,Dry,
2020-01-20,293.61,2020-01-08,1,5,Dry,
2020-01-21,303.72,2020-01-18,1,5,Dry,
2020-01-22,312.75,2020-01-18,1,5,Dry,
2020-01-23,320.68,2020-01-18,1,5,Dry,
2020-01-24,328.61,2020-01-18,1,5,Dry,
2020-01-25,336.54,2020-01-18,1,5,Dry,
2020-01-26,348.29,2020-01-18,1,5,Dry,
2020-01-27,359.5,2020-01-18,1,5,Dry,
2020-01-28,370.17,2020-01-18,1,5,Dry,0.99
2020-01-29,381.93,2020-01-18,1,5,Dry,
2020-01-30,396.97,2020-01-18,1,5,Dry,
2020-01-31,413.64,2020-01-18,1,5,Dry,
2020-02-01,430.87,2020-01-28,0.99,5,Dry,
2020-02-02,447.55,2020-01-28,0.99,5,Dry,
2020-02-03,462.04,2020-01-28,0.99,5,Dry,
2020-02-04,477.08,2020-01-28,0.99,5,Dry,
2020-02-05,493.22,2020-01-28,0.99,5,Dry,
2020-02-06,507.71,2020-01-28,0.99,5,Dry,
2020-02-07,523.84,2020-01-28,0.99,5,Dry,
2020-02-08,541.07,2020-01-28,0.99,5,Dry,0.97
2020-02-09,559.93,2020-01-28,0.99,5,Dry,
2020-02-10,580.99,2020-01-28,0.99,5,Dry,
2020-02-11,600.95,2020-02-08,0.97,5,Dry,
2020-02-12,622.55,2020-02-08,0.97,5,Dry,
2020-02-13,647.43,2020-02-08,0.97,5,Dry,
2020-02-14,677.24,2020-02-08,0.97,5,Dry,
2020-02-15,713.61,2020-02-08,0.97,5,Dry,
2020-02-16,753.25,2020-02-08,0.97,5,Dry,
2020-02-17,784.64,2020-02-08,0.97,5,Dry,
2020-02-18,822.34,2020-02-08,0.97,5,Dry,0.79
2020-02-19,875.59,2020-02-08,0.97,5,Dry,
2020-02-20,940,2020-02-08,0.97,5,Dry,
2020-02-21,1005.11,2020-02-18,0.79,4,Mod_Dry,
2020-02-22,1069.07,2020-02-18,0.79,4,Mod_Dry,
2020-02-23,1130.64,2020-02-18,0.79,4,Mod_Dry,
2020-02-24,1194.55,2020-02-18,0.79,4,Mod_Dry,
2020-02-25,1254.77,2020-02-18,0.79,4,Mod_Dry,
2020-02-26,1304.74,2020-02-18,0.79,4,Mod_Dry,
2020-02-27,1343.65,2020-02-18,0.79,4,Mod_Dry,
2020-02-28,1377.02,2020-02-18,0.79,4,Mod_Dry,0.47
2020-02-29,1398.47,2020-02-18,0.79,4,Mod_Dry,
2020-03-01,1407.71,2020-02-28,0.47,3,Normal,
2020-03-02,1416.98,2020-02-28,0.47,3,Normal,
2020-03-03,1432.49,2020-02-28,0.47,3,Normal,
2020-03-04,1448.09,2020-02-28,0.47,3,Normal,
2020-03-05,1470.05,2020-02-28,0.47,3,Normal,
2020-03-06,1492.16,2020-02-28,0.47,3,Normal,
2020-03-07,1514.41,2020-02-28,0.47,3,Normal,
2020-03-08,1536.81,2020-02-28,0.47,3,Normal,0.55
2020-03-09,1565.83,2020-02-28,0.47,3,Normal,
2020-03-10,1601.6,2020-02-28,0.47,3,Normal,
2020-03-11,1637.71,2020-03-08,0.55,3,Normal,
2020-03-12,1674.15,2020-03-08,0.55,3,Normal,
2020-03-13,1710.91,2020-03-08,0.55,3,Normal,
2020-03-14,1754.76,2020-03-08,0.55,3,Normal,
2020-03-15,1805.88,2020-03-08,0.55,3,Normal,
2020-03-16,1864.49,2020-03-08,0.55,3,Normal,
2020-03-17,1930.82,2020-03-08,0.55,3,Normal,
2020-03-18,1990.87,2020-03-08,0.55,3,Normal,0.62
2020-03-19,2044.4,2020-03-08,0.55,3,Normal,
2020-03-20,2091.2,2020-03-08,0.55,3,Normal,
2020-03-21,2138.35,2020-03-18,0.62,3,Normal,
2020-03-22,2185.87,2020-03-18,0.62,3,Normal,
2020-03-23,2233.73,2020-03-18,0.62,3,Normal,
2020-03-24,2274.5,2020-03-18,0.62,3,Normal,
2020-03-25,2308.04,2020-03-18,0.62,3,Normal,
2020-03-26,2341.74,2020-03-18,0.62,3,Normal,
2020-03-27,2375.6,2020-03-18,0.62,3,Normal,
2020-03-28,2417.2,2020-03-18,0.62,3,Normal,0.56
2020-03-29,2466.65,2020-03-18,0.62,3,Normal,
2020-03-30,2524.11,2020-03-18,0.62,3,Normal,
2020-03-31,2589.73,2020-03-18,0.62,3,Normal,
2020-04-01,2671.51,2020-03-28,0.56,3,Normal,
2020-04-02,2754.07,2020-03-28,0.56,3,Normal,
2020-04-03,2837.39,2020-03-28,0.56,3,Normal,
2020-04-04,2921.45,2020-03-28,0.56,3,Normal,
2020-04-05,3006.24,2020-03-28,0.56,3,Normal,
2020-04-06,3091.74,2020-03-28,0.56,3,Normal,
2020-04-07,3169.7,2020-03-28,0.56,3,Normal,
2020-04-08,3248.22,2020-03-28,0.56,3,Normal,0.4
2020-04-09,3310.6,2020-03-28,0.56,3,Normal,
2020-04-10,3364.94,2020-03-28,0.56,3,Normal,
2020-04-11,3411.11,2020-04-08,0.4,3,Normal,
2020-04-12,3449.03,2020-04-08,0.4,3,Normal,
2020-04-13,3487.05,2020-04-08,0.4,3,Normal,
2020-04-14,3516.71,2020-04-08,0.4,3,Normal,
2020-04-15,3546.44,2020-04-08,0.4,3,Normal,
2020-04-16,3576.25,2020-04-08,0.4,3,Normal,
2020-04-17,3597.57,2020-04-08,0.4,3,Normal,
2020-04-18,3618.94,2020-04-08,0.4,3,Normal,0.26
2020-04-19,3640.34,2020-04-08,0.4,3,Normal,
2020-04-20,3661.77,2020-04-08,0.4,3,Normal,
2020-04-21,3674.65,2020-04-18,0.26,2,Mod_Wet,
2020-04-22,3678.95,2020-04-18,0.26,2,Mod_Wet,
2020-04-23,3674.65,2020-04-18,0.26,2,Mod_Wet,
2020-04-24,3661.77,2020-04-18,0.26,2,Mod_Wet,
2020-04-25,3640.34,2020-04-18,0.26,2,Mod_Wet,
2020-04-26,3610.39,2020-04-18,0.26,2,Mod_Wet,
2020-04-27,3571.98,2020-04-18,0.26,2,Mod_Wet,
2020-04-28,3533.69,2020-04-18,0.26,2,Mod_Wet,0.26
2020-04-29,3495.52,2020-04-18,0.26,2,Mod_Wet,
2020-04-30,3449.03,2020-04-18,0.26,2,Mod_Wet,
2020-05-01,3402.71,2020-04-28,0.26,2,Mod_Wet,
2020-05-02,3356.57,2020-04-28,0.26,2,Mod_Wet,
2020-05-03,3310.6,2020-04-28,0.26,2,Mod_Wet,
2020-05-04,3256.52,2020-04-28,0.26,2,Mod_Wet,
2020-05-05,3194.44,2020-04-28,0.26,2,Mod_Wet,
2020-05-06,3132.71,2020-04-28,0.26,2,Mod_Wet,
2020-05-07,3071.32,2020-04-28,0.26,2,Mod_Wet,
2020-05-08,3010.3,2020-04-28,0.26,2,Mod_Wet,0.27
2020-05-09,2949.64,2020-04-28,0.26,2,Mod_Wet,
2020-05-10,2889.34,2020-04-28,0.26,2,Mod_Wet,
2020-05-11,2829.42,2020-05-08,0.27,2,Mod_Wet,
2020-05-12,2769.88,2020-05-08,0.27,2,Mod_Wet,
2020-05-13,2710.73,2020-05-08,0.27,2,Mod_Wet,
2020-05-14,2651.97,2020-05-08,0.27,2,Mod_Wet,
2020-05-15,2601.36,2020-05-08,0.27,2,Mod_Wet,
2020-05-16,2551.06,2020-05-08,0.27,2,Mod_Wet,
2020-05-17,2501.08,2020-05-08,0.27,2,Mod_Wet,
2020-05-18,2451.4,2020-05-08,0.27,2,Mod_Wet,0.33999999999999997
2020-05-19,2402.04,2020-05-08,0.27,2,Mod_Wet,
2020-05-20,2353.01,2020-05-08,0.27,2,Mod_Wet,
2020-05-21,2304.31,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-22,2255.94,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-23,2193.21,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-24,2131.07,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-25,2069.55,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-26,2015.79,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-27,1962.53,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-28,1909.78,2020-05-18,0.33999999999999997,2,Mod_Wet,0.44999999999999996
2020-05-29,1857.56,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-30,1812.74,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-05-31,1768.33,2020-05-18,0.33999999999999997,2,Mod_Wet,
2020-06-01,1724.35,2020-05-28,0.44999999999999996,3,Normal,
2020-06-02,1680.81,2020-05-28,0.44999999999999996,3,Normal,
2020-06-03,1644.31,2020-05-28,0.44999999999999996,3,Normal,
2020-06-04,1608.14,2020-05-28,0.44999999999999996,3,Normal,
2020-06-05,1572.31,2020-05-28,0.44999999999999996,3,Normal,
2020-06-06,1536.81,2020-05-28,0.44999999999999996,3,Normal,
2020-06-07,1501.68,2020-05-28,0.44999999999999996,3,Normal,
2020-06-08,1466.9,2020-05-28,0.44999999999999996,3,Normal,0.45999999999999996
2020-06-09,1438.72,2020-05-28,0.44999999999999996,3,Normal,
2020-06-10,1410.8,2020-05-28,0.44999999999999996,3,Normal,
2020-06-11,1370.92,2020-06-08,0.45999999999999996,3,Normal,
2020-06-12,1313.67,2020-06-08,0.45999999999999996,3,Normal,
2020-06-13,1263.51,2020-06-08,0.45999999999999996,3,Normal,
2020-06-14,1220.14,2020-06-08,0.45999999999999996,3,Normal,
2020-06-15,1183.27,2020-06-08,0.45999999999999996,3,Normal,
2020-06-16,1147.09,2020-06-08,0.45999999999999996,3,Normal,
2020-06-17,1111.64,2020-06-08,0.45999999999999996,3,Normal,
2020-06-18,1082.24,2020-06-08,0.45999999999999996,3,Normal,0.54
2020-06-19,1053.42,2020-06-08,0.45999999999999996,3,Normal,
2020-06-20,1025.22,2020-06-08,0.45999999999999996,3,Normal,
2020-06-21,1002.62,2020-06-18,0.54,3,Normal,
2020-06-22,980.48,2020-06-18,0.54,3,Normal,
2020-06-23,958.82,2020-06-18,0.54,3,Normal,
2020-06-24,937.67,2020-06-18,0.54,3,Normal,
2020-06-25,921.6,2020-06-18,0.54,3,Normal,
2020-06-26,905.89,2020-06-18,0.54,3,Normal,
2020-06-27,890.54,2020-06-18,0.54,3,Normal,
2020-06-28,875.59,2020-06-18,0.54,3,Normal,0.47
2020-06-29,861.08,2020-06-18,0.54,3,Normal,
2020-06-30,847.03,2020-06-18,0.54,3,Normal,
2020-07-01,833.49,2020-06-28,0.47,3,Normal,
2020-07-02,820.53,2020-06-28,0.47,3,Normal,
2020-07-03,808.21,2020-06-28,0.47,3,Normal,
2020-07-04,796.66,2020-06-28,0.47,3,Normal,
2020-07-05,786.06,2020-06-28,0.47,3,Normal,
2020-07-06,776.73,2020-06-28,0.47,3,Normal,
2020-07-07,770.21,2020-06-28,0.47,3,Normal,
2020-07-08,761.18,2020-06-28,0.47,3,Normal,0.33999999999999997
2020-07-09,748.88,2020-06-28,0.47,3,Normal,
2020-07-10,737.67,2020-06-28,0.47,3,Normal,
2020-07-11,725.91,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-12,714.15,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-13,702.94,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-14,692.82,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-15,682.16,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-16,671.5,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-17,660.83,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-18,650.72,2020-07-08,0.33999999999999997,2,Mod_Wet,0.30000000000000004
2020-07-19,641.69,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-20,632.12,2020-07-08,0.33999999999999997,2,Mod_Wet,
2020-07-21,622.55,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-22,612.98,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-23,603.96,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-24,596.03,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-25,587.55,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-26,579.07,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-27,570.6,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-28,562.67,2020-07-18,0.30000000000000004,2,Mod_Wet,0.28
2020-07-29,554.74,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-30,547.9,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-07-31,540.52,2020-07-18,0.30000000000000004,2,Mod_Wet,
2020-08-01,532.04,2020-07-28,0.28,2,Mod_Wet,
2020-08-02,524.11,2020-07-28,0.28,2,Mod_Wet,
2020-08-03,515.64,2020-07-28,0.28,2,Mod_Wet,
2020-08-04,507.71,2020-07-28,0.28,2,Mod_Wet,
2020-08-05,500.87,2020-07-28,0.28,2,Mod_Wet,
2020-08-06,493.49,2020-07-28,0.28,2,Mod_Wet,
2020-08-07,486.11,2020-07-28,0.28,2,Mod_Wet,
2020-08-08,478.72,2020-07-28,0.28,2,Mod_Wet,0.30000000000000004
2020-08-09,471.89,2020-07-28,0.28,2,Mod_Wet,
2020-08-10,465.05,2020-07-28,0.28,2,Mod_Wet,
2020-08-11,459.31,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-12,453.02,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-13,446.73,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-14,440.44,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-15,434.7,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-16,428.96,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-17,423.22,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-18,418.57,2020-08-08,0.30000000000000004,2,Mod_Wet,0.31999999999999995
2020-08-19,413.37,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-20,408.18,2020-08-08,0.30000000000000004,2,Mod_Wet,
2020-08-21,402.98,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-22,397.79,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-23,392.59,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-24,387.94,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-25,383.29,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-26,378.64,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-27,374,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-28,370.44,2020-08-18,0.31999999999999995,2,Mod_Wet,0.35
2020-08-29,366.34,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-30,362.24,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-08-31,358.14,2020-08-18,0.31999999999999995,2,Mod_Wet,
2020-09-01,352.94,2020-08-28,0.35,2,Mod_Wet,
2020-09-02,348.29,2020-08-28,0.35,2,Mod_Wet,
2020-09-03,343.1,2020-08-28,0.35,2,Mod_Wet,
2020-09-04,337.9,2020-08-28,0.35,2,Mod_Wet,
2020-09-05,332.71,2020-08-28,0.35,2,Mod_Wet,
2020-09-06,327.51,2020-08-28,0.35,2,Mod_Wet,
2020-09-07,322.86,2020-08-28,0.35,2,Mod_Wet,
2020-09-08,318.22,2020-08-28,0.35,2,Mod_Wet,0.41000000000000003
2020-09-09,313.57,2020-08-28,0.35,2,Mod_Wet,
2020-09-10,310.01,2020-08-28,0.35,2,Mod_Wet,
2020-09-11,305.91,2020-09-08,0.41000000000000003,3,Normal,
2020-09-12,301.81,2020-09-08,0.41000000000000003,3,Normal,
2020-09-13,297.71,2020-09-08,0.41000000000000003,3,Normal,
2020-09-14,293.61,2020-09-08,0.41000000000000003,3,Normal,
2020-09-15,289.5,2020-09-08,0.41000000000000003,3,Normal,
2020-09-16,285.95,2020-09-08,0.41000000000000003,3,Normal,
2020-09-17,282.39,2020-09-08,0.41000000000000003,3,Normal,
2020-09-18,278.84,2020-09-08,0.41000000000000003,3,Normal,0.44999999999999996
2020-09-19,276.38,2020-09-08,0.41000000000000003,3,Normal,
2020-09-20,272.28,2020-09-08,0.41000000000000003,3,Normal,
2020-09-21,269.82,2020-09-18,0.44999999999999996,3,Normal,
2020-09-22,266.81,2020-09-18,0.44999999999999996,3,Normal,
2020-09-23,263.8,2020-09-18,0.44999999999999996,3,Normal,
2020-09-24,260.79,2020-09-18,0.44999999999999996,3,Normal,
2020-09-25,257.79,2020-09-18,0.44999999999999996,3,Normal,
2020-09-26,254.78,2020-09-18,0.44999999999999996,3,Normal,
2020-09-27,251.77,2020-09-18,0.44999999999999996,3,Normal,
2020-09-28,249.31,2020-09-18,0.44999999999999996,3,Normal,0.52
2020-09-29,246.85,2020-09-18,0.44999999999999996,3,Normal,
2020-09-30,244.39,2020-09-18,0.44999999999999996,3,Normal,
2020-10-01,241.93,2020-10-01,0.53,3,Normal,0.53
2020-10-02,239.47,2020-10-01,0.53,3,Normal,
2020-10-03,237,2020-10-01,0.53,3,Normal,
2020-10-04,234.54,2020-10-01,0.53,3,Normal,
2020-10-05,233.18,2020-10-01,0.53,3,Normal,
2020-10-06,231.26,2020-10-01,0.53,3,Normal,
2020-10-07,229.35,2020-10-01,0.53,3,Normal,
2020-10-08,227.43,2020-10-01,0.53,3,Normal,0.54
2020-10-09,225.52,2020-10-01,0.53,3,Normal,
2020-10-10,223.61,2020-10-01,0.53,3,Normal,
2020-10-11,221.69,2020-10-08,0.54,3,Normal,
2020-10-12,219.78,2020-10-08,0.54,3,Normal,
2020-10-13,217.86,2020-10-08,0.54,3,Normal,
2020-10-14,215.95,2020-10-08,0.54,3,Normal,
2020-10-15,214.04,2020-10-08,0.54,3,Normal,
2020-10-16,213.76,2020-10-08,0.54,3,Normal,
2020-10-17,211.85,2020-10-08,0.54,3,Normal,
2020-10-18,209.93,2020-10-08,0.54,3,Normal,0.5800000000000001
2020-10-19,208.02,2020-10-08,0.54,3,Normal,
2020-10-20,206.11,2020-10-08,0.54,3,Normal,
2020-10-21,204.19,2020-10-18,0.5800000000000001,3,Normal,
2020-10-22,202.28,2020-10-18,0.5800000000000001,3,Normal,
2020-10-23,200.36,2020-10-18,0.5800000000000001,3,Normal,
2020-10-24,198.45,2020-10-18,0.5800000000000001,3,Normal,
2020-10-25,196.54,2020-10-18,0.5800000000000001,3,Normal,
2020-10-26,194.62,2020-10-18,0.5800000000000001,3,Normal,
2020-10-27,192.71,2020-10-18,0.5800000000000001,3,Normal,
2020-10-28,191.34,2020-10-18,0.5800000000000001,3,Normal,0.79
2020-10-29,189.97,2020-10-18,0.5800000000000001,3,Normal,
2020-10-30,188.61,2020-10-18,0.5800000000000001,3,Normal,
2020-10-31,187.24,2020-10-18,0.5800000000000001,3,Normal,
2020-11-01,186.97,2020-10-28,0.79,4,Mod_Dry,
2020-11-02,187.79,2020-10-28,0.79,4,Mod_Dry,
2020-11-03,188.06,2020-10-28,0.79,4,Mod_Dry,
2020-11-04,191.07,2020-10-28,0.79,4,Mod_Dry,
2020-11-05,192.43,2020-10-28,0.79,4,Mod_Dry,
2020-11-06,196.54,2020-10-28,0.79,4,Mod_Dry,
2020-11-07,199,2020-10-28,0.79,4,Mod_Dry,
2020-11-08,198.72,2020-10-28,0.79,4,Mod_Dry,0.78
2020-11-09,197.9,2020-10-28,0.79,4,Mod_Dry,
2020-11-10,195.99,2020-10-28,0.79,4,Mod_Dry,
2020-11-11,199,2020-11-08,0.78,4,Mod_Dry,
2020-11-12,204.74,2020-11-08,0.78,4,Mod_Dry,
2020-11-13,207.2,2020-11-08,0.78,4,Mod_Dry,
2020-11-14,210.21,2020-11-08,0.78,4,Mod_Dry,
2020-11-15,213.22,2020-11-08,0.78,4,Mod_Dry,
2020-11-16,214.04,2020-11-08,0.78,4,Mod_Dry,
2020-11-17,217.04,2020-11-08,0.78,4,Mod_Dry,
2020-11-18,221.14,2020-11-08,0.78,4,Mod_Dry,0.73
2020-11-19,223.06,2020-11-08,0.78,4,Mod_Dry,
2020-11-20,221.69,2020-11-08,0.78,4,Mod_Dry,
2020-11-21,220.32,2020-11-18,0.73,4,Mod_Dry,
2020-11-22,221.69,2020-11-18,0.73,4,Mod_Dry,
2020-11-23,225.25,2020-11-18,0.73,4,Mod_Dry,
2020-11-24,229.35,2020-11-18,0.73,4,Mod_Dry,
2020-11-25,228.53,2020-11-18,0.73,4,Mod_Dry,
2020-11-26,226.07,2020-11-18,0.73,4,Mod_Dry,
2020-11-27,227.98,2020-11-18,0.73,4,Mod_Dry,
2020-11-28,232.08,2020-11-18,0.73,4,Mod_Dry,0.88
2020-11-29,234,2020-11-18,0.73,4,Mod_Dry,
2020-11-30,232.63,2020-11-18,0.73,4,Mod_Dry,
2020-12-01,233.45,2020-11-28,0.88,4,Mod_Dry,
2020-12-02,237,2020-11-28,0.88,4,Mod_Dry,
2020-12-03,241.11,2020-11-28,0.88,4,Mod_Dry,
2020-12-04,245.21,2020-11-28,0.88,4,Mod_Dry,
2020-12-05,248.22,2020-11-28,0.88,4,Mod_Dry,
2020-12-06,251.22,2020-11-28,0.88,4,Mod_Dry,
2020-12-07,255.32,2020-11-28,0.88,4,Mod_Dry,
2020-12-08,260.52,2020-11-28,0.88,4,Mod_Dry,0.9
2020-12-09,262.98,2020-11-28,0.88,4,Mod_Dry,
2020-12-10,265.99,2020-11-28,0.88,4,Mod_Dry,
2020-12-11,271.18,2020-12-08,0.9,5,Dry,
2020-12-12,274.74,2020-12-08,0.9,5,Dry,
2020-12-13,278.29,2020-12-08,0.9,5,Dry,
2020-12-14,282.94,2020-12-08,0.9,5,Dry,
2020-12-15,289.23,2020-12-08,0.9,5,Dry,
2020-12-16,294.97,2020-12-08,0.9,5,Dry,
2020-12-17,301.26,2020-12-08,0.9,5,Dry,
2020-12-18,306.46,2020-12-08,0.9,5,Dry,0.9
2020-12-19,312.2,2020-12-08,0.9,5,Dry,
2020-12-20,320.13,2020-12-08,0.9,5,Dry,
2020-12-21,326.97,2020-12-18,0.9,5,Dry,
2020-12-22,335.99,2020-12-18,0.9,5,Dry,
2020-12-23,349.93,2020-12-18,0.9,5,Dry,
2020-12-24,361.14,2020-12-18,0.9,5,Dry,
2020-12-25,374,2020-12-18,0.9,5,Dry,
2020-12-26,389.04,2020-12-18,0.9,5,Dry,
