date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-08-26,453.95,2017-08-18,0.09999999999999998,2,Mod_Wet,
2017-08-27,448.21,2017-08-18,0.09999999999999998,2,Mod_Wet,
2017-08-28,443.56,2017-08-18,0.09999999999999998,2,Mod_Wet,0.10999999999999999
2017-08-29,438.36,2017-08-18,0.09999999999999998,2,Mod_Wet,
2017-08-30,433.17,2017-08-18,0.09999999999999998,2,Mod_Wet,
2017-08-31,427.97,2017-08-18,0.09999999999999998,2,Mod_Wet,
2017-09-01,421.68,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-02,414.85,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-03,409.1,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-04,402.81,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-05,396.53,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-06,390.78,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-07,385.04,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-08,380.39,2017-08-28,0.10999999999999999,2,Mod_Wet,0.16000000000000003
2017-09-09,375.2,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-10,370,2017-08-28,0.10999999999999999,2,Mod_Wet,
2017-09-11,364.81,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-12,359.61,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-13,354.96,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-14,350.31,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-15,345.67,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-16,342.11,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-17,338.01,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-18,333.91,2017-09-08,0.16000000000000003,2,Mod_Wet,0.18000000000000005
2017-09-19,329.81,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-20,325.71,2017-09-08,0.16000000000000003,2,Mod_Wet,
2017-09-21,321.6,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-22,318.05,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-23,314.49,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-24,310.94,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-25,307.39,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-26,303.83,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-27,300.28,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-28,297.81,2017-09-18,0.18000000000000005,2,Mod_Wet,0.21999999999999997
2017-09-29,294.81,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-09-30,291.8,2017-09-18,0.18000000000000005,2,Mod_Wet,
2017-10-01,288.79,2017-10-01,0.24,2,Mod_Wet,0.24
2017-10-02,287.42,2017-10-01,0.24,2,Mod_Wet,
2017-10-03,284.42,2017-10-01,0.24,2,Mod_Wet,
2017-10-04,281.96,2017-10-01,0.24,2,Mod_Wet,
2017-10-05,280.59,2017-10-01,0.24,2,Mod_Wet,
2017-10-06,278.67,2017-10-01,0.24,2,Mod_Wet,
2017-10-07,276.76,2017-10-01,0.24,2,Mod_Wet,
2017-10-08,277.03,2017-10-01,0.24,2,Mod_Wet,0.20999999999999996
2017-10-09,277.85,2017-10-01,0.24,2,Mod_Wet,
2017-10-10,276.49,2017-10-01,0.24,2,Mod_Wet,
2017-10-11,273.48,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-12,271.02,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-13,268.56,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-14,267.19,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-15,265.28,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-16,262.27,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-17,259.81,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-18,257.35,2017-10-08,0.20999999999999996,2,Mod_Wet,0.31000000000000005
2017-10-19,254.89,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-20,253.52,2017-10-08,0.20999999999999996,2,Mod_Wet,
2017-10-21,251.6,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-22,248.6,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-23,247.23,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-24,245.31,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-25,242.31,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-26,240.94,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-27,239.03,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-28,238.75,2017-10-18,0.31000000000000005,2,Mod_Wet,0.4
2017-10-29,238.48,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-30,237.11,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-10-31,236.84,2017-10-18,0.31000000000000005,2,Mod_Wet,
2017-11-01,236.02,2017-10-28,0.4,3,Normal,
2017-11-02,236.84,2017-10-28,0.4,3,Normal,
2017-11-03,240.39,2017-10-28,0.4,3,Normal,
2017-11-04,242.85,2017-10-28,0.4,3,Normal,
2017-11-05,240.94,2017-10-28,0.4,3,Normal,
2017-11-06,239.57,2017-10-28,0.4,3,Normal,
2017-11-07,238.21,2017-10-28,0.4,3,Normal,
2017-11-08,237.93,2017-10-28,0.4,3,Normal,0.51
2017-11-09,240.39,2017-10-28,0.4,3,Normal,
2017-11-10,245.04,2017-10-28,0.4,3,Normal,
2017-11-11,249.14,2017-11-08,0.51,3,Normal,
2017-11-12,250.51,2017-11-08,0.51,3,Normal,
2017-11-13,248.6,2017-11-08,0.51,3,Normal,
2017-11-14,246.14,2017-11-08,0.51,3,Normal,
2017-11-15,244.77,2017-11-08,0.51,3,Normal,
2017-11-16,246.14,2017-11-08,0.51,3,Normal,
2017-11-17,247.5,2017-11-08,0.51,3,Normal,
2017-11-18,245.59,2017-11-08,0.51,3,Normal,0.5900000000000001
2017-11-19,243.67,2017-11-08,0.51,3,Normal,
2017-11-20,241.76,2017-11-08,0.51,3,Normal,
2017-11-21,239.85,2017-11-18,0.5900000000000001,3,Normal,
2017-11-22,241.21,2017-11-18,0.5900000000000001,3,Normal,
2017-11-23,246.41,2017-11-18,0.5900000000000001,3,Normal,
2017-11-24,251.06,2017-11-18,0.5900000000000001,3,Normal,
2017-11-25,254.61,2017-11-18,0.5900000000000001,3,Normal,
2017-11-26,255.43,2017-11-18,0.5900000000000001,3,Normal,
2017-11-27,253.52,2017-11-18,0.5900000000000001,3,Normal,
2017-11-28,251.6,2017-11-18,0.5900000000000001,3,Normal,0.76
2017-11-29,248.6,2017-11-18,0.5900000000000001,3,Normal,
2017-11-30,247.23,2017-11-18,0.5900000000000001,3,Normal,
2017-12-01,245.31,2017-11-28,0.76,4,Mod_Dry,
2017-12-02,247.23,2017-11-28,0.76,4,Mod_Dry,
2017-12-03,247.5,2017-11-28,0.76,4,Mod_Dry,
2017-12-04,249.42,2017-11-28,0.76,4,Mod_Dry,
2017-12-05,254.61,2017-11-28,0.76,4,Mod_Dry,
2017-12-06,259.81,2017-11-28,0.76,4,Mod_Dry,
2017-12-07,261.72,2017-11-28,0.76,4,Mod_Dry,
2017-12-08,263.64,2017-11-28,0.76,4,Mod_Dry,0.88
2017-12-09,268.83,2017-11-28,0.76,4,Mod_Dry,
2017-12-10,273.48,2017-11-28,0.76,4,Mod_Dry,
2017-12-11,277.03,2017-12-08,0.88,4,Mod_Dry,
2017-12-12,280.59,2017-12-08,0.88,4,Mod_Dry,
2017-12-13,283.05,2017-12-08,0.88,4,Mod_Dry,
2017-12-14,284.96,2017-12-08,0.88,4,Mod_Dry,
2017-12-15,286.33,2017-12-08,0.88,4,Mod_Dry,
2017-12-16,289.89,2017-12-08,0.88,4,Mod_Dry,
2017-12-17,297.27,2017-12-08,0.88,4,Mod_Dry,
2017-12-18,304.1,2017-12-08,0.88,4,Mod_Dry,0.91
2017-12-19,310.94,2017-12-08,0.88,4,Mod_Dry,
2017-12-20,316.68,2017-12-08,0.88,4,Mod_Dry,
2017-12-21,321.88,2017-12-18,0.91,5,Dry,
2017-12-22,325.98,2017-12-18,0.91,5,Dry,
2017-12-23,333.36,2017-12-18,0.91,5,Dry,
2017-12-24,343.48,2017-12-18,0.91,5,Dry,
2017-12-25,355.24,2017-12-18,0.91,5,Dry,
2017-12-26,366.99,2017-12-18,0.91,5,Dry,
2017-12-27,380.94,2017-12-18,0.91,5,Dry,
2017-12-28,396.53,2017-12-18,0.91,5,Dry,0.8
2017-12-29,411.02,2017-12-18,0.91,5,Dry,
2017-12-30,427.15,2017-12-18,0.91,5,Dry,
2017-12-31,445.47,2017-12-18,0.91,5,Dry,
2018-01-01,465.43,2017-12-28,0.8,4,Mod_Dry,
2018-01-02,488.13,2017-12-28,0.8,4,Mod_Dry,
2018-01-03,508.64,2017-12-28,0.8,4,Mod_Dry,
2018-01-04,526.41,2017-12-28,0.8,4,Mod_Dry,
2018-01-05,544.73,2017-12-28,0.8,4,Mod_Dry,
2018-01-06,561.41,2017-12-28,0.8,4,Mod_Dry,
2018-01-07,579.73,2017-12-28,0.8,4,Mod_Dry,
2018-01-08,597.5,2017-12-28,0.8,4,Mod_Dry,0.47
2018-01-09,617.46,2017-12-28,0.8,4,Mod_Dry,
2018-01-10,639.61,2017-12-28,0.8,4,Mod_Dry,
2018-01-11,658.48,2018-01-08,0.47,3,Normal,
2018-01-12,673.52,2018-01-08,0.47,3,Normal,
2018-01-13,687.46,2018-01-08,0.47,3,Normal,
2018-01-14,703.6,2018-01-08,0.47,3,Normal,
2018-01-15,718.64,2018-01-08,0.47,3,Normal,
2018-01-16,733.67,2018-01-08,0.47,3,Normal,
2018-01-17,750.35,2018-01-08,0.47,3,Normal,
2018-01-18,763.75,2018-01-08,0.47,3,Normal,0.36
2018-01-19,770.59,2018-01-08,0.47,3,Normal,
2018-01-20,776,2018-01-08,0.47,3,Normal,
2018-01-21,779.74,2018-01-18,0.36,2,Mod_Wet,
2018-01-22,786.62,2018-01-18,0.36,2,Mod_Wet,
2018-01-23,794.14,2018-01-18,0.36,2,Mod_Wet,
2018-01-24,798.9,2018-01-18,0.36,2,Mod_Wet,
2018-01-25,803.82,2018-01-18,0.36,2,Mod_Wet,
2018-01-26,808.89,2018-01-18,0.36,2,Mod_Wet,
2018-01-27,814.09,2018-01-18,0.36,2,Mod_Wet,
2018-01-28,819.43,2018-01-18,0.36,2,Mod_Wet,0.43999999999999995
2018-01-29,824.89,2018-01-18,0.36,2,Mod_Wet,
2018-01-30,830.46,2018-01-18,0.36,2,Mod_Wet,
2018-01-31,836.14,2018-01-18,0.36,2,Mod_Wet,
2018-02-01,845.83,2018-01-28,0.43999999999999995,3,Normal,
2018-02-02,855.79,2018-01-28,0.43999999999999995,3,Normal,
2018-02-03,865.99,2018-01-28,0.43999999999999995,3,Normal,
2018-02-04,876.42,2018-01-28,0.43999999999999995,3,Normal,
2018-02-05,891.39,2018-01-28,0.43999999999999995,3,Normal,
2018-02-06,911.22,2018-01-28,0.43999999999999995,3,Normal,
2018-02-07,931.65,2018-01-28,0.43999999999999995,3,Normal,
2018-02-08,957.38,2018-01-28,0.43999999999999995,3,Normal,0.42000000000000004
2018-02-09,983.87,2018-01-28,0.43999999999999995,3,Normal,
2018-02-10,1011.09,2018-01-28,0.43999999999999995,3,Normal,
2018-02-11,1038.97,2018-02-08,0.42000000000000004,3,Normal,
2018-02-12,1067.48,2018-02-08,0.42000000000000004,3,Normal,
2018-02-13,1101.94,2018-02-08,0.42000000000000004,3,Normal,
2018-02-14,1142.67,2018-02-08,0.42000000000000004,3,Normal,
2018-02-15,1190.01,2018-02-08,0.42000000000000004,3,Normal,
2018-02-16,1244.3,2018-02-08,0.42000000000000004,3,Normal,
2018-02-17,1311.86,2018-02-08,0.42000000000000004,3,Normal,
2018-02-18,1387.4,2018-02-08,0.42000000000000004,3,Normal,0.26
2018-02-19,1433.72,2018-02-08,0.42000000000000004,3,Normal,
2018-02-20,1480.74,2018-02-08,0.42000000000000004,3,Normal,
2018-02-21,1534.87,2018-02-18,0.26,2,Mod_Wet,
2018-02-22,1602.88,2018-02-18,0.26,2,Mod_Wet,
2018-02-23,1678.79,2018-02-18,0.26,2,Mod_Wet,
2018-02-24,1769.67,2018-02-18,0.26,2,Mod_Wet,
2018-02-25,1869.33,2018-02-18,0.26,2,Mod_Wet,
2018-02-26,1970.99,2018-02-18,0.26,2,Mod_Wet,
2018-02-27,2074.57,2018-02-18,0.26,2,Mod_Wet,
2018-02-28,2187.31,2018-02-18,0.26,2,Mod_Wet,0.25
2018-03-01,2287.13,2018-02-28,0.25,2,Mod_Wet,
2018-03-02,2365.78,2018-02-28,0.25,2,Mod_Wet,
2018-03-03,2445.28,2018-02-28,0.25,2,Mod_Wet,
2018-03-04,2517.93,2018-02-28,0.25,2,Mod_Wet,
2018-03-05,2591.25,2018-02-28,0.25,2,Mod_Wet,
2018-03-06,2657.41,2018-02-28,0.25,2,Mod_Wet,
2018-03-07,2724.08,2018-02-28,0.25,2,Mod_Wet,
2018-03-08,2791.24,2018-02-28,0.25,2,Mod_Wet,0.25
2018-03-09,2858.91,2018-02-28,0.25,2,Mod_Wet,
2018-03-10,2935.1,2018-02-28,0.25,2,Mod_Wet,
2018-03-11,3011.89,2018-03-08,0.25,2,Mod_Wet,
2018-03-12,3097.44,2018-03-08,0.25,2,Mod_Wet,
2018-03-13,3175.44,2018-03-08,0.25,2,Mod_Wet,
2018-03-14,3254,2018-03-08,0.25,2,Mod_Wet,
2018-03-15,3316.42,2018-03-08,0.25,2,Mod_Wet,
2018-03-16,3370.78,2018-03-08,0.25,2,Mod_Wet,
2018-03-17,3425.39,2018-03-08,0.25,2,Mod_Wet,
2018-03-18,3488.72,2018-03-08,0.25,2,Mod_Wet,0.21999999999999997
2018-03-19,3543.87,2018-03-08,0.25,2,Mod_Wet,
2018-03-20,3599.25,2018-03-08,0.25,2,Mod_Wet,
2018-03-21,3654.88,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-22,3702.14,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-23,3749.56,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-24,3788.49,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-25,3818.84,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-26,3849.26,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-27,3871.02,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-28,3901.56,2018-03-18,0.21999999999999997,2,Mod_Wet,0.25
2018-03-29,3923.41,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-30,3954.05,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-03-31,3984.76,2018-03-18,0.21999999999999997,2,Mod_Wet,
2018-04-01,4024.34,2018-03-28,0.25,2,Mod_Wet,
2018-04-02,4064.02,2018-03-28,0.25,2,Mod_Wet,
2018-04-03,4103.82,2018-03-28,0.25,2,Mod_Wet,
2018-04-04,4152.59,2018-03-28,0.25,2,Mod_Wet,
2018-04-05,4201.52,2018-03-28,0.25,2,Mod_Wet,
2018-04-06,4250.61,2018-03-28,0.25,2,Mod_Wet,
2018-04-07,4299.85,2018-03-28,0.25,2,Mod_Wet,
2018-04-08,4358.24,2018-03-28,0.25,2,Mod_Wet,0.18000000000000005
2018-04-09,4407.81,2018-03-28,0.25,2,Mod_Wet,
2018-04-10,4448.48,2018-03-28,0.25,2,Mod_Wet,
2018-04-11,4489.24,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-12,4530.11,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-13,4561.96,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-14,4593.88,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-15,4616.71,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-16,4639.57,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-17,4653.3,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-18,4657.88,2018-04-08,0.18000000000000005,2,Mod_Wet,0.07999999999999996
2018-04-19,4653.3,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-20,4648.72,2018-04-08,0.18000000000000005,2,Mod_Wet,
2018-04-21,4644.14,2018-04-18,0.07999999999999996,1,Wet,
2018-04-22,4630.42,2018-04-18,0.07999999999999996,1,Wet,
2018-04-23,4616.71,2018-04-18,0.07999999999999996,1,Wet,
2018-04-24,4593.88,2018-04-18,0.07999999999999996,1,Wet,
2018-04-25,4571.08,2018-04-18,0.07999999999999996,1,Wet,
2018-04-26,4548.31,2018-04-18,0.07999999999999996,1,Wet,
2018-04-27,4525.57,2018-04-18,0.07999999999999996,1,Wet,
2018-04-28,4502.86,2018-04-18,0.07999999999999996,1,Wet,0.06999999999999995
2018-04-29,4471.11,2018-04-18,0.07999999999999996,1,Wet,
2018-04-30,4439.43,2018-04-18,0.07999999999999996,1,Wet,
2018-05-01,4407.81,2018-04-28,0.06999999999999995,1,Wet,
2018-05-02,4376.25,2018-04-28,0.06999999999999995,1,Wet,
2018-05-03,4335.76,2018-04-28,0.06999999999999995,1,Wet,
2018-05-04,4295.37,2018-04-28,0.06999999999999995,1,Wet,
2018-05-05,4246.14,2018-04-28,0.06999999999999995,1,Wet,
2018-05-06,4197.07,2018-04-28,0.06999999999999995,1,Wet,
2018-05-07,4148.15,2018-04-28,0.06999999999999995,1,Wet,
2018-05-08,4099.39,2018-04-28,0.06999999999999995,1,Wet,0.050000000000000044
2018-05-09,4041.96,2018-04-28,0.06999999999999995,1,Wet,
2018-05-10,3984.76,2018-04-28,0.06999999999999995,1,Wet,
2018-05-11,3927.78,2018-05-08,0.050000000000000044,1,Wet,
2018-05-12,3871.02,2018-05-08,0.050000000000000044,1,Wet,
2018-05-13,3814.5,2018-05-08,0.050000000000000044,1,Wet,
2018-05-14,3758.2,2018-05-08,0.050000000000000044,1,Wet,
2018-05-15,3702.14,2018-05-08,0.050000000000000044,1,Wet,
2018-05-16,3646.31,2018-05-08,0.050000000000000044,1,Wet,
2018-05-17,3582.19,2018-05-08,0.050000000000000044,1,Wet,
2018-05-18,3526.87,2018-05-08,0.050000000000000044,1,Wet,0.050000000000000044
2018-05-19,3471.8,2018-05-08,0.050000000000000044,1,Wet,
2018-05-20,3416.98,2018-05-08,0.050000000000000044,1,Wet,
2018-05-21,3362.4,2018-05-18,0.050000000000000044,1,Wet,
2018-05-22,3308.07,2018-05-18,0.050000000000000044,1,Wet,
2018-05-23,3245.71,2018-05-18,0.050000000000000044,1,Wet,
2018-05-24,3167.21,2018-05-18,0.050000000000000044,1,Wet,
2018-05-25,3097.44,2018-05-18,0.050000000000000044,1,Wet,
2018-05-26,3028.13,2018-05-18,0.050000000000000044,1,Wet,
2018-05-27,2959.29,2018-05-18,0.050000000000000044,1,Wet,
2018-05-28,2890.92,2018-05-18,0.050000000000000044,1,Wet,0.050000000000000044
2018-05-29,2823.03,2018-05-18,0.050000000000000044,1,Wet,
2018-05-30,2763.53,2018-05-18,0.050000000000000044,1,Wet,
2018-05-31,2704.41,2018-05-18,0.050000000000000044,1,Wet,
2018-06-01,2645.7,2018-05-28,0.050000000000000044,1,Wet,
2018-06-02,2587.38,2018-05-28,0.050000000000000044,1,Wet,
2018-06-03,2529.47,2018-05-28,0.050000000000000044,1,Wet,
2018-06-04,2471.97,2018-05-28,0.050000000000000044,1,Wet,
2018-06-05,2422.48,2018-05-28,0.050000000000000044,1,Wet,
2018-06-06,2373.31,2018-05-28,0.050000000000000044,1,Wet,
2018-06-07,2324.47,2018-05-28,0.050000000000000044,1,Wet,
2018-06-08,2275.97,2018-05-28,0.050000000000000044,1,Wet,0.06000000000000005
2018-06-09,2213.05,2018-05-28,0.050000000000000044,1,Wet,
2018-06-10,2150.72,2018-05-28,0.050000000000000044,1,Wet,
2018-06-11,2089,2018-06-08,0.06000000000000005,1,Wet,
2018-06-12,2027.91,2018-06-08,0.06000000000000005,1,Wet,
2018-06-13,1974.53,2018-06-08,0.06000000000000005,1,Wet,
2018-06-14,1921.67,2018-06-08,0.06000000000000005,1,Wet,
2018-06-15,1869.33,2018-06-08,0.06000000000000005,1,Wet,
2018-06-16,1817.52,2018-06-08,0.06000000000000005,1,Wet,
2018-06-17,1773.07,2018-06-08,0.06000000000000005,1,Wet,
2018-06-18,1729.05,2018-06-08,0.06000000000000005,1,Wet,0.06000000000000005
2018-06-19,1685.45,2018-06-08,0.06000000000000005,1,Wet,
2018-06-20,1642.31,2018-06-08,0.06000000000000005,1,Wet,
2018-06-21,1606.15,2018-06-18,0.06000000000000005,1,Wet,
2018-06-22,1570.34,2018-06-18,0.06000000000000005,1,Wet,
2018-06-23,1534.87,2018-06-18,0.06000000000000005,1,Wet,
2018-06-24,1499.75,2018-06-18,0.06000000000000005,1,Wet,
2018-06-25,1464.99,2018-06-18,0.06000000000000005,1,Wet,
2018-06-26,1430.61,2018-06-18,0.06000000000000005,1,Wet,
2018-06-27,1402.76,2018-06-18,0.06000000000000005,1,Wet,
2018-06-28,1356.93,2018-06-18,0.06000000000000005,1,Wet,0.06999999999999995
2018-06-29,1305.91,2018-06-18,0.06000000000000005,1,Wet,
2018-06-30,1255.91,2018-06-18,0.06000000000000005,1,Wet,
2018-07-01,1212.7,2018-06-28,0.06999999999999995,1,Wet,
2018-07-02,1170.37,2018-06-28,0.06999999999999995,1,Wet,
2018-07-03,1134.44,2018-06-28,0.06999999999999995,1,Wet,
2018-07-04,1099.26,2018-06-28,0.06999999999999995,1,Wet,
2018-07-05,1070.1,2018-06-28,0.06999999999999995,1,Wet,
2018-07-06,1041.53,2018-06-28,0.06999999999999995,1,Wet,
2018-07-07,1018.63,2018-06-28,0.06999999999999995,1,Wet,
2018-07-08,996.16,2018-06-28,0.06999999999999995,1,Wet,0.10999999999999999
2018-07-09,974.15,2018-06-28,0.06999999999999995,1,Wet,
2018-07-10,952.64,2018-06-28,0.06999999999999995,1,Wet,
2018-07-11,931.65,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-12,915.71,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-13,900.13,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-14,884.93,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-15,870.14,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-16,855.79,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-17,841.92,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-18,828.59,2018-07-08,0.10999999999999999,2,Mod_Wet,0.08999999999999997
2018-07-19,815.86,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-20,807.18,2018-07-08,0.10999999999999999,2,Mod_Wet,
2018-07-21,798.9,2018-07-18,0.08999999999999997,1,Wet,
2018-07-22,791.07,2018-07-18,0.08999999999999997,1,Wet,
2018-07-23,783.79,2018-07-18,0.08999999999999997,1,Wet,
2018-07-24,777.21,2018-07-18,0.08999999999999997,1,Wet,
2018-07-25,770.31,2018-07-18,0.08999999999999997,1,Wet,
2018-07-26,762.39,2018-07-18,0.08999999999999997,1,Wet,
2018-07-27,749.53,2018-07-18,0.08999999999999997,1,Wet,
2018-07-28,738.32,2018-07-18,0.08999999999999997,1,Wet,0.06999999999999995
2018-07-29,726.56,2018-07-18,0.08999999999999997,1,Wet,
2018-07-30,714.81,2018-07-18,0.08999999999999997,1,Wet,
2018-07-31,704.69,2018-07-18,0.08999999999999997,1,Wet,
2018-08-01,692.93,2018-07-28,0.06999999999999995,1,Wet,
2018-08-02,681.72,2018-07-28,0.06999999999999995,1,Wet,
2018-08-03,670.51,2018-07-28,0.06999999999999995,1,Wet,
2018-08-04,660.39,2018-07-28,0.06999999999999995,1,Wet,
2018-08-05,649.73,2018-07-28,0.06999999999999995,1,Wet,
2018-08-06,639.06,2018-07-28,0.06999999999999995,1,Wet,
2018-08-07,628.95,2018-07-28,0.06999999999999995,1,Wet,
2018-08-08,619.92,2018-07-28,0.06999999999999995,1,Wet,0.06999999999999995
2018-08-09,610.35,2018-07-28,0.06999999999999995,1,Wet,
2018-08-10,600.78,2018-07-28,0.06999999999999995,1,Wet,
2018-08-11,591.76,2018-08-08,0.06999999999999995,1,Wet,
2018-08-12,583.83,2018-08-08,0.06999999999999995,1,Wet,
2018-08-13,575.35,2018-08-08,0.06999999999999995,1,Wet,
2018-08-14,566.88,2018-08-08,0.06999999999999995,1,Wet,
2018-08-15,558.95,2018-08-08,0.06999999999999995,1,Wet,
2018-08-16,551.02,2018-08-08,0.06999999999999995,1,Wet,
2018-08-17,544.18,2018-08-08,0.06999999999999995,1,Wet,
2018-08-18,536.8,2018-08-08,0.06999999999999995,1,Wet,0.050000000000000044
2018-08-19,529.42,2018-08-08,0.06999999999999995,1,Wet,
2018-08-20,522.03,2018-08-08,0.06999999999999995,1,Wet,
2018-08-21,515.2,2018-08-18,0.050000000000000044,1,Wet,
2018-08-22,508.36,2018-08-18,0.050000000000000044,1,Wet,
2018-08-23,501.53,2018-08-18,0.050000000000000044,1,Wet,
2018-08-24,495.78,2018-08-18,0.050000000000000044,1,Wet,
2018-08-25,489.49,2018-08-18,0.050000000000000044,1,Wet,
2018-08-26,483.21,2018-08-18,0.050000000000000044,1,Wet,
2018-08-27,476.92,2018-08-18,0.050000000000000044,1,Wet,
2018-08-28,471.17,2018-08-18,0.050000000000000044,1,Wet,0.07999999999999996
2018-08-29,465.43,2018-08-18,0.050000000000000044,1,Wet,
2018-08-30,459.69,2018-08-18,0.050000000000000044,1,Wet,
2018-08-31,453.95,2018-08-18,0.050000000000000044,1,Wet,
2018-09-01,448.21,2018-08-28,0.07999999999999996,1,Wet,
2018-09-02,440.82,2018-08-28,0.07999999999999996,1,Wet,
2018-09-03,433.99,2018-08-28,0.07999999999999996,1,Wet,
2018-09-04,428.24,2018-08-28,0.07999999999999996,1,Wet,
2018-09-05,421.96,2018-08-28,0.07999999999999996,1,Wet,
2018-09-06,415.67,2018-08-28,0.07999999999999996,1,Wet,
2018-09-07,409.38,2018-08-28,0.07999999999999996,1,Wet,
2018-09-08,403.64,2018-08-28,0.07999999999999996,1,Wet,0.08999999999999997
2018-09-09,397.89,2018-08-28,0.07999999999999996,1,Wet,
2018-09-10,393.24,2018-08-28,0.07999999999999996,1,Wet,
2018-09-11,388.05,2018-09-08,0.08999999999999997,1,Wet,
2018-09-12,382.85,2018-09-08,0.08999999999999997,1,Wet,
2018-09-13,377.66,2018-09-08,0.08999999999999997,1,Wet,
2018-09-14,372.46,2018-09-08,0.08999999999999997,1,Wet,
2018-09-15,367.81,2018-09-08,0.08999999999999997,1,Wet,
2018-09-16,363.17,2018-09-08,0.08999999999999997,1,Wet,
2018-09-17,358.52,2018-09-08,0.08999999999999997,1,Wet,
2018-09-18,354.96,2018-09-08,0.08999999999999997,1,Wet,0.12
2018-09-19,350.86,2018-09-08,0.08999999999999997,1,Wet,
2018-09-20,346.76,2018-09-08,0.08999999999999997,1,Wet,
2018-09-21,342.66,2018-09-18,0.12,2,Mod_Wet,
2018-09-22,338.56,2018-09-18,0.12,2,Mod_Wet,
2018-09-23,334.46,2018-09-18,0.12,2,Mod_Wet,
2018-09-24,330.35,2018-09-18,0.12,2,Mod_Wet,
2018-09-25,326.8,2018-09-18,0.12,2,Mod_Wet,
2018-09-26,323.24,2018-09-18,0.12,2,Mod_Wet,
