date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-26,799.82,1994-03-18,0.95,5,Dry,
1994-03-27,795.03,1994-03-18,0.95,5,Dry,
1994-03-28,787.45,1994-03-18,0.95,5,Dry,0.98
1994-03-29,780.49,1994-03-18,0.95,5,Dry,
1994-03-30,774.35,1994-03-18,0.95,5,Dry,
1994-03-31,769.65,1994-03-18,0.95,5,Dry,
1994-04-01,759.53,1994-03-28,0.98,5,Dry,
1994-04-02,748.87,1994-03-28,0.98,5,Dry,
1994-04-03,738.21,1994-03-28,0.98,5,Dry,
1994-04-04,727.54,1994-03-28,0.98,5,Dry,
1994-04-05,715.78,1994-03-28,0.98,5,Dry,
1994-04-06,704.57,1994-03-28,0.98,5,Dry,
1994-04-07,692.27,1994-03-28,0.98,5,Dry,
1994-04-08,679.96,1994-03-28,0.98,5,Dry,0.99
1994-04-09,667.66,1994-03-28,0.98,5,Dry,
1994-04-10,654.81,1994-03-28,0.98,5,Dry,
1994-04-11,641.96,1994-04-08,0.99,5,Dry,
1994-04-12,629.65,1994-04-08,0.99,5,Dry,
1994-04-13,617.35,1994-04-08,0.99,5,Dry,
1994-04-14,605.04,1994-04-08,0.99,5,Dry,
1994-04-15,592.74,1994-04-08,0.99,5,Dry,
1994-04-16,581.53,1994-04-08,0.99,5,Dry,
1994-04-17,569.77,1994-04-08,0.99,5,Dry,
1994-04-18,558.56,1994-04-08,0.99,5,Dry,1
1994-04-19,547.35,1994-04-08,0.99,5,Dry,
1994-04-20,537.23,1994-04-08,0.99,5,Dry,
1994-04-21,526.56,1994-04-18,1,5,Dry,
1994-04-22,519.73,1994-04-18,1,5,Dry,
1994-04-23,513.99,1994-04-18,1,5,Dry,
1994-04-24,504.42,1994-04-18,1,5,Dry,
1994-04-25,495.39,1994-04-18,1,5,Dry,
1994-04-26,485.82,1994-04-18,1,5,Dry,
1994-04-27,477.89,1994-04-18,1,5,Dry,
1994-04-28,468.32,1994-04-18,1,5,Dry,1
1994-04-29,460.39,1994-04-18,1,5,Dry,
1994-04-30,451.92,1994-04-18,1,5,Dry,
1994-05-01,443.44,1994-04-28,1,5,Dry,
1994-05-02,436.6,1994-04-28,1,5,Dry,
1994-05-03,429.22,1994-04-28,1,5,Dry,
1994-05-04,421.84,1994-04-28,1,5,Dry,
1994-05-05,415,1994-04-28,1,5,Dry,
1994-05-06,409.26,1994-04-28,1,5,Dry,
1994-05-07,402.97,1994-04-28,1,5,Dry,
1994-05-08,396.68,1994-04-28,1,5,Dry,1
1994-05-09,390.39,1994-04-28,1,5,Dry,
1994-05-10,384.65,1994-04-28,1,5,Dry,
1994-05-11,380,1994-05-08,1,5,Dry,
1994-05-12,374.81,1994-05-08,1,5,Dry,
1994-05-13,369.61,1994-05-08,1,5,Dry,
1994-05-14,364.42,1994-05-08,1,5,Dry,
1994-05-15,359.22,1994-05-08,1,5,Dry,
1994-05-16,354.57,1994-05-08,1,5,Dry,
1994-05-17,349.92,1994-05-08,1,5,Dry,
1994-05-18,346.37,1994-05-08,1,5,Dry,1
1994-05-19,342.27,1994-05-08,1,5,Dry,
1994-05-20,338.17,1994-05-08,1,5,Dry,
1994-05-21,334.06,1994-05-18,1,5,Dry,
1994-05-22,329.96,1994-05-18,1,5,Dry,
1994-05-23,325.86,1994-05-18,1,5,Dry,
1994-05-24,321.76,1994-05-18,1,5,Dry,
1994-05-25,318.21,1994-05-18,1,5,Dry,
1994-05-26,314.65,1994-05-18,1,5,Dry,
1994-05-27,311.1,1994-05-18,1,5,Dry,
1994-05-28,307.54,1994-05-18,1,5,Dry,1
1994-05-29,303.99,1994-05-18,1,5,Dry,
1994-05-30,301.53,1994-05-18,1,5,Dry,
1994-05-31,298.52,1994-05-18,1,5,Dry,
1994-06-01,295.51,1994-05-28,1,5,Dry,
1994-06-02,292.5,1994-05-28,1,5,Dry,
1994-06-03,290.04,1994-05-28,1,5,Dry,
1994-06-04,287.58,1994-05-28,1,5,Dry,
1994-06-05,285.12,1994-05-28,1,5,Dry,
1994-06-06,282.66,1994-05-28,1,5,Dry,
1994-06-07,280.2,1994-05-28,1,5,Dry,
1994-06-08,277.74,1994-05-28,1,5,Dry,1
1994-06-09,275.28,1994-05-28,1,5,Dry,
1994-06-10,272.81,1994-05-28,1,5,Dry,
1994-06-11,270.35,1994-06-08,1,5,Dry,
1994-06-12,267.89,1994-06-08,1,5,Dry,
1994-06-13,265.43,1994-06-08,1,5,Dry,
1994-06-14,262.97,1994-06-08,1,5,Dry,
1994-06-15,260.51,1994-06-08,1,5,Dry,
1994-06-16,258.05,1994-06-08,1,5,Dry,
1994-06-17,256.68,1994-06-08,1,5,Dry,
1994-06-18,254.77,1994-06-08,1,5,Dry,1
1994-06-19,252.85,1994-06-08,1,5,Dry,
1994-06-20,250.94,1994-06-08,1,5,Dry,
1994-06-21,249.03,1994-06-18,1,5,Dry,
1994-06-22,247.11,1994-06-18,1,5,Dry,
1994-06-23,245.2,1994-06-18,1,5,Dry,
1994-06-24,243.28,1994-06-18,1,5,Dry,
1994-06-25,241.37,1994-06-18,1,5,Dry,
1994-06-26,239.46,1994-06-18,1,5,Dry,
1994-06-27,237.54,1994-06-18,1,5,Dry,
1994-06-28,235.63,1994-06-18,1,5,Dry,1
1994-06-29,233.71,1994-06-18,1,5,Dry,
1994-06-30,231.8,1994-06-18,1,5,Dry,
1994-07-01,229.89,1994-06-28,1,5,Dry,
1994-07-02,227.97,1994-06-28,1,5,Dry,
1994-07-03,226.06,1994-06-28,1,5,Dry,
1994-07-04,224.14,1994-06-28,1,5,Dry,
1994-07-05,222.23,1994-06-28,1,5,Dry,
1994-07-06,220.31,1994-06-28,1,5,Dry,
1994-07-07,218.4,1994-06-28,1,5,Dry,
1994-07-08,216.49,1994-06-28,1,5,Dry,1
1994-07-09,214.57,1994-06-28,1,5,Dry,
1994-07-10,212.66,1994-06-28,1,5,Dry,
1994-07-11,210.74,1994-07-08,1,5,Dry,
1994-07-12,208.83,1994-07-08,1,5,Dry,
1994-07-13,206.92,1994-07-08,1,5,Dry,
1994-07-14,205,1994-07-08,1,5,Dry,
1994-07-15,203.64,1994-07-08,1,5,Dry,
1994-07-16,202.27,1994-07-08,1,5,Dry,
1994-07-17,200.9,1994-07-08,1,5,Dry,
1994-07-18,199.53,1994-07-08,1,5,Dry,1
1994-07-19,198.17,1994-07-08,1,5,Dry,
1994-07-20,196.8,1994-07-08,1,5,Dry,
1994-07-21,195.43,1994-07-18,1,5,Dry,
1994-07-22,194.06,1994-07-18,1,5,Dry,
1994-07-23,192.7,1994-07-18,1,5,Dry,
1994-07-24,191.33,1994-07-18,1,5,Dry,
1994-07-25,189.96,1994-07-18,1,5,Dry,
1994-07-26,188.6,1994-07-18,1,5,Dry,
1994-07-27,187.23,1994-07-18,1,5,Dry,
1994-07-28,185.86,1994-07-18,1,5,Dry,1
1994-07-29,184.49,1994-07-18,1,5,Dry,
1994-07-30,183.13,1994-07-18,1,5,Dry,
1994-07-31,181.76,1994-07-18,1,5,Dry,
1994-08-01,180.39,1994-07-28,1,5,Dry,
1994-08-02,177.39,1994-07-28,1,5,Dry,
1994-08-03,176.02,1994-07-28,1,5,Dry,
1994-08-04,174.1,1994-07-28,1,5,Dry,
1994-08-05,172.19,1994-07-28,1,5,Dry,
1994-08-06,170.28,1994-07-28,1,5,Dry,
1994-08-07,168.36,1994-07-28,1,5,Dry,
1994-08-08,166.45,1994-07-28,1,5,Dry,1
1994-08-09,164.53,1994-07-28,1,5,Dry,
1994-08-10,162.62,1994-07-28,1,5,Dry,
1994-08-11,161.25,1994-08-08,1,5,Dry,
1994-08-12,159.89,1994-08-08,1,5,Dry,
1994-08-13,158.52,1994-08-08,1,5,Dry,
1994-08-14,157.15,1994-08-08,1,5,Dry,
1994-08-15,155.78,1994-08-08,1,5,Dry,
1994-08-16,154.42,1994-08-08,1,5,Dry,
1994-08-17,153.05,1994-08-08,1,5,Dry,
1994-08-18,151.68,1994-08-08,1,5,Dry,1
1994-08-19,150.31,1994-08-08,1,5,Dry,
1994-08-20,148.95,1994-08-08,1,5,Dry,
1994-08-21,147.58,1994-08-18,1,5,Dry,
1994-08-22,147.31,1994-08-18,1,5,Dry,
1994-08-23,146.49,1994-08-18,1,5,Dry,
1994-08-24,145.67,1994-08-18,1,5,Dry,
1994-08-25,144.85,1994-08-18,1,5,Dry,
1994-08-26,144.03,1994-08-18,1,5,Dry,
1994-08-27,143.21,1994-08-18,1,5,Dry,
1994-08-28,142.39,1994-08-18,1,5,Dry,1
1994-08-29,141.56,1994-08-18,1,5,Dry,
1994-08-30,140.74,1994-08-18,1,5,Dry,
1994-08-31,139.92,1994-08-18,1,5,Dry,
1994-09-01,138.01,1994-08-28,1,5,Dry,
1994-09-02,135,1994-08-28,1,5,Dry,
1994-09-03,132.54,1994-08-28,1,5,Dry,
1994-09-04,130.08,1994-08-28,1,5,Dry,
1994-09-05,128.71,1994-08-28,1,5,Dry,
1994-09-06,126.8,1994-08-28,1,5,Dry,
1994-09-07,124.89,1994-08-28,1,5,Dry,
1994-09-08,122.97,1994-08-28,1,5,Dry,1
1994-09-09,121.06,1994-08-28,1,5,Dry,
1994-09-10,119.14,1994-08-28,1,5,Dry,
1994-09-11,117.23,1994-09-08,1,5,Dry,
1994-09-12,115.86,1994-09-08,1,5,Dry,
1994-09-13,114.49,1994-09-08,1,5,Dry,
1994-09-14,113.13,1994-09-08,1,5,Dry,
1994-09-15,111.76,1994-09-08,1,5,Dry,
1994-09-16,110.39,1994-09-08,1,5,Dry,
1994-09-17,109.03,1994-09-08,1,5,Dry,
1994-09-18,107.66,1994-09-08,1,5,Dry,1
1994-09-19,106.29,1994-09-08,1,5,Dry,
1994-09-20,106.02,1994-09-08,1,5,Dry,
1994-09-21,105.2,1994-09-18,1,5,Dry,
1994-09-22,104.38,1994-09-18,1,5,Dry,
1994-09-23,103.56,1994-09-18,1,5,Dry,
1994-09-24,102.74,1994-09-18,1,5,Dry,
1994-09-25,101.92,1994-09-18,1,5,Dry,
1994-09-26,101.1,1994-09-18,1,5,Dry,
1994-09-27,100.28,1994-09-18,1,5,Dry,
1994-09-28,99.46,1994-09-18,1,5,Dry,1
1994-09-29,98.64,1994-09-18,1,5,Dry,
1994-09-30,97.81,1994-09-18,1,5,Dry,
1994-10-01,96.99,1994-10-01,1,5,Dry,1
1994-10-02,97.81,1994-10-01,1,5,Dry,
1994-10-03,98.09,1994-10-01,1,5,Dry,
1994-10-04,98.36,1994-10-01,1,5,Dry,
1994-10-05,97.54,1994-10-01,1,5,Dry,
1994-10-06,97.27,1994-10-01,1,5,Dry,
1994-10-07,96.99,1994-10-01,1,5,Dry,
1994-10-08,96.72,1994-10-01,1,5,Dry,1
1994-10-09,96.45,1994-10-01,1,5,Dry,
1994-10-10,96.17,1994-10-01,1,5,Dry,
1994-10-11,96.99,1994-10-08,1,5,Dry,
1994-10-12,97.27,1994-10-08,1,5,Dry,
1994-10-13,98.09,1994-10-08,1,5,Dry,
1994-10-14,97.27,1994-10-08,1,5,Dry,
1994-10-15,98.09,1994-10-08,1,5,Dry,
1994-10-16,99.46,1994-10-08,1,5,Dry,
1994-10-17,100.82,1994-10-08,1,5,Dry,
1994-10-18,100,1994-10-08,1,5,Dry,1
1994-10-19,99.18,1994-10-08,1,5,Dry,
1994-10-20,98.36,1994-10-08,1,5,Dry,
1994-10-21,99.73,1994-10-18,1,5,Dry,
1994-10-22,102.19,1994-10-18,1,5,Dry,
1994-10-23,104.1,1994-10-18,1,5,Dry,
1994-10-24,103.28,1994-10-18,1,5,Dry,
1994-10-25,101.37,1994-10-18,1,5,Dry,
1994-10-26,100,1994-10-18,1,5,Dry,
1994-10-27,98.64,1994-10-18,1,5,Dry,
1994-10-28,98.36,1994-10-18,1,5,Dry,1
1994-10-29,97.54,1994-10-18,1,5,Dry,
1994-10-30,98.36,1994-10-18,1,5,Dry,
1994-10-31,99.18,1994-10-18,1,5,Dry,
1994-11-01,100,1994-10-28,1,5,Dry,
1994-11-02,100.82,1994-10-28,1,5,Dry,
1994-11-03,101.64,1994-10-28,1,5,Dry,
1994-11-04,100.82,1994-10-28,1,5,Dry,
1994-11-05,100.55,1994-10-28,1,5,Dry,
1994-11-06,100.28,1994-10-28,1,5,Dry,
1994-11-07,101.1,1994-10-28,1,5,Dry,
1994-11-08,101.37,1994-10-28,1,5,Dry,1
1994-11-09,102.19,1994-10-28,1,5,Dry,
1994-11-10,102.46,1994-10-28,1,5,Dry,
1994-11-11,101.64,1994-11-08,1,5,Dry,
1994-11-12,101.37,1994-11-08,1,5,Dry,
1994-11-13,101.1,1994-11-08,1,5,Dry,
1994-11-14,100.82,1994-11-08,1,5,Dry,
1994-11-15,100.55,1994-11-08,1,5,Dry,
1994-11-16,100.28,1994-11-08,1,5,Dry,
1994-11-17,100,1994-11-08,1,5,Dry,
1994-11-18,99.73,1994-11-08,1,5,Dry,1
1994-11-19,100.55,1994-11-08,1,5,Dry,
1994-11-20,102.46,1994-11-08,1,5,Dry,
1994-11-21,102.74,1994-11-18,1,5,Dry,
1994-11-22,103.56,1994-11-18,1,5,Dry,
1994-11-23,104.38,1994-11-18,1,5,Dry,
1994-11-24,104.65,1994-11-18,1,5,Dry,
1994-11-25,103.83,1994-11-18,1,5,Dry,
1994-11-26,104.65,1994-11-18,1,5,Dry,
1994-11-27,107.11,1994-11-18,1,5,Dry,
1994-11-28,109.57,1994-11-18,1,5,Dry,1
1994-11-29,112.58,1994-11-18,1,5,Dry,
1994-11-30,117.78,1994-11-18,1,5,Dry,
1994-12-01,122.97,1994-11-28,1,5,Dry,
1994-12-02,128.17,1994-11-28,1,5,Dry,
1994-12-03,130.63,1994-11-28,1,5,Dry,
1994-12-04,130.9,1994-11-28,1,5,Dry,
1994-12-05,130.63,1994-11-28,1,5,Dry,
1994-12-06,129.26,1994-11-28,1,5,Dry,
1994-12-07,127.89,1994-11-28,1,5,Dry,
1994-12-08,126.53,1994-11-28,1,5,Dry,1
1994-12-09,128.44,1994-11-28,1,5,Dry,
1994-12-10,129.81,1994-11-28,1,5,Dry,
1994-12-11,128.99,1994-12-08,1,5,Dry,
1994-12-12,130.9,1994-12-08,1,5,Dry,
1994-12-13,131.72,1994-12-08,1,5,Dry,
1994-12-14,130.35,1994-12-08,1,5,Dry,
1994-12-15,128.99,1994-12-08,1,5,Dry,
1994-12-16,127.62,1994-12-08,1,5,Dry,
1994-12-17,126.25,1994-12-08,1,5,Dry,
1994-12-18,124.89,1994-12-08,1,5,Dry,1
1994-12-19,124.61,1994-12-08,1,5,Dry,
1994-12-20,124.89,1994-12-08,1,5,Dry,
1994-12-21,125.16,1994-12-18,1,5,Dry,
1994-12-22,126.53,1994-12-18,1,5,Dry,
1994-12-23,131.17,1994-12-18,1,5,Dry,
1994-12-24,133.64,1994-12-18,1,5,Dry,
1994-12-25,136.1,1994-12-18,1,5,Dry,
1994-12-26,138.56,1994-12-18,1,5,Dry,
1994-12-27,138.83,1994-12-18,1,5,Dry,
1994-12-28,138.01,1994-12-18,1,5,Dry,1
1994-12-29,139.92,1994-12-18,1,5,Dry,
1994-12-30,144.03,1994-12-18,1,5,Dry,
1994-12-31,147.58,1994-12-18,1,5,Dry,
1995-01-01,147.85,1994-12-28,1,5,Dry,
1995-01-02,148.67,1994-12-28,1,5,Dry,
1995-01-03,149.49,1994-12-28,1,5,Dry,
1995-01-04,146.49,1994-12-28,1,5,Dry,
1995-01-05,143.48,1994-12-28,1,5,Dry,
1995-01-06,141.56,1994-12-28,1,5,Dry,
1995-01-07,139.65,1994-12-28,1,5,Dry,
1995-01-08,136.64,1994-12-28,1,5,Dry,1
1995-01-09,134.18,1994-12-28,1,5,Dry,
1995-01-10,136.1,1994-12-28,1,5,Dry,
1995-01-11,140.74,1995-01-08,1,5,Dry,
1995-01-12,144.3,1995-01-08,1,5,Dry,
1995-01-13,144.57,1995-01-08,1,5,Dry,
1995-01-14,144.3,1995-01-08,1,5,Dry,
1995-01-15,146.21,1995-01-08,1,5,Dry,
1995-01-16,149.22,1995-01-08,1,5,Dry,
1995-01-17,148.95,1995-01-08,1,5,Dry,
1995-01-18,147.58,1995-01-08,1,5,Dry,1
1995-01-19,148.95,1995-01-08,1,5,Dry,
1995-01-20,150.31,1995-01-08,1,5,Dry,
1995-01-21,148.4,1995-01-18,1,5,Dry,
1995-01-22,150.31,1995-01-18,1,5,Dry,
1995-01-23,153.32,1995-01-18,1,5,Dry,
1995-01-24,152.5,1995-01-18,1,5,Dry,
1995-01-25,150.59,1995-01-18,1,5,Dry,
1995-01-26,149.77,1995-01-18,1,5,Dry,
1995-01-27,152.78,1995-01-18,1,5,Dry,
1995-01-28,153.05,1995-01-18,1,5,Dry,1
1995-01-29,151.68,1995-01-18,1,5,Dry,
1995-01-30,150.86,1995-01-18,1,5,Dry,
1995-01-31,151.68,1995-01-18,1,5,Dry,
1995-02-01,151.41,1995-01-28,1,5,Dry,
1995-02-02,152.78,1995-01-28,1,5,Dry,
1995-02-03,155.24,1995-01-28,1,5,Dry,
1995-02-04,157.7,1995-01-28,1,5,Dry,
1995-02-05,161.25,1995-01-28,1,5,Dry,
1995-02-06,163.71,1995-01-28,1,5,Dry,
1995-02-07,165.08,1995-01-28,1,5,Dry,
1995-02-08,168.09,1995-01-28,1,5,Dry,1
1995-02-09,168.36,1995-01-28,1,5,Dry,
1995-02-10,169.18,1995-01-28,1,5,Dry,
1995-02-11,172.19,1995-02-08,1,5,Dry,
1995-02-12,174.65,1995-02-08,1,5,Dry,
1995-02-13,177.11,1995-02-08,1,5,Dry,
1995-02-14,178.48,1995-02-08,1,5,Dry,
1995-02-15,177.66,1995-02-08,1,5,Dry,
1995-02-16,175.74,1995-02-08,1,5,Dry,
1995-02-17,174.92,1995-02-08,1,5,Dry,
1995-02-18,174.65,1995-02-08,1,5,Dry,1
1995-02-19,174.92,1995-02-08,1,5,Dry,
1995-02-20,177.39,1995-02-08,1,5,Dry,
1995-02-21,179.85,1995-02-18,1,5,Dry,
1995-02-22,183.4,1995-02-18,1,5,Dry,
1995-02-23,187.5,1995-02-18,1,5,Dry,
1995-02-24,191.6,1995-02-18,1,5,Dry,
1995-02-25,196.8,1995-02-18,1,5,Dry,
1995-02-26,201.45,1995-02-18,1,5,Dry,
1995-02-27,203.91,1995-02-18,1,5,Dry,
1995-02-28,205.82,1995-02-18,1,5,Dry,1
1995-03-01,207.74,1995-02-28,1,5,Dry,
1995-03-02,209.65,1995-02-28,1,5,Dry,
1995-03-03,212.66,1995-02-28,1,5,Dry,
1995-03-04,214.57,1995-02-28,1,5,Dry,
1995-03-05,217.58,1995-02-28,1,5,Dry,
1995-03-06,220.04,1995-02-28,1,5,Dry,
1995-03-07,223.05,1995-02-28,1,5,Dry,
1995-03-08,227.15,1995-02-28,1,5,Dry,1
1995-03-09,230.71,1995-02-28,1,5,Dry,
1995-03-10,234.26,1995-02-28,1,5,Dry,
1995-03-11,239.46,1995-03-08,1,5,Dry,
1995-03-12,244.1,1995-03-08,1,5,Dry,
1995-03-13,248.75,1995-03-08,1,5,Dry,
1995-03-14,253.4,1995-03-08,1,5,Dry,
1995-03-15,258.05,1995-03-08,1,5,Dry,
1995-03-16,261.6,1995-03-08,1,5,Dry,
1995-03-17,265.71,1995-03-08,1,5,Dry,
1995-03-18,269.81,1995-03-08,1,5,Dry,1
1995-03-19,272.27,1995-03-08,1,5,Dry,
1995-03-20,275.28,1995-03-08,1,5,Dry,
1995-03-21,279.92,1995-03-18,1,5,Dry,
1995-03-22,285.67,1995-03-18,1,5,Dry,
1995-03-23,291.41,1995-03-18,1,5,Dry,
1995-03-24,296.6,1995-03-18,1,5,Dry,
1995-03-25,298.52,1995-03-18,1,5,Dry,
1995-03-26,296.6,1995-03-18,1,5,Dry,
1995-03-27,298.52,1995-03-18,1,5,Dry,
1995-03-28,302.62,1995-03-18,1,5,Dry,1
1995-03-29,304.53,1995-03-18,1,5,Dry,
1995-03-30,304.81,1995-03-18,1,5,Dry,
1995-03-31,307.81,1995-03-18,1,5,Dry,
1995-04-01,305.9,1995-03-28,1,5,Dry,
1995-04-02,302.35,1995-03-28,1,5,Dry,
1995-04-03,298.24,1995-03-28,1,5,Dry,
1995-04-04,293.05,1995-03-28,1,5,Dry,
1995-04-05,289.49,1995-03-28,1,5,Dry,
1995-04-06,287.03,1995-03-28,1,5,Dry,
1995-04-07,284.03,1995-03-28,1,5,Dry,
1995-04-08,281.02,1995-03-28,1,5,Dry,1
1995-04-09,279.65,1995-03-28,1,5,Dry,
1995-04-10,277.74,1995-03-28,1,5,Dry,
1995-04-11,275.82,1995-04-08,1,5,Dry,
1995-04-12,275.55,1995-04-08,1,5,Dry,
1995-04-13,274.73,1995-04-08,1,5,Dry,
1995-04-14,273.91,1995-04-08,1,5,Dry,
1995-04-15,274.73,1995-04-08,1,5,Dry,
1995-04-16,275,1995-04-08,1,5,Dry,
1995-04-17,275.28,1995-04-08,1,5,Dry,
1995-04-18,276.1,1995-04-08,1,5,Dry,1
1995-04-19,275.28,1995-04-08,1,5,Dry,
1995-04-20,275,1995-04-08,1,5,Dry,
1995-04-21,273.09,1995-04-18,1,5,Dry,
1995-04-22,271.72,1995-04-18,1,5,Dry,
1995-04-23,268.71,1995-04-18,1,5,Dry,
1995-04-24,266.25,1995-04-18,1,5,Dry,
1995-04-25,263.79,1995-04-18,1,5,Dry,
1995-04-26,260.78,1995-04-18,1,5,Dry,
1995-04-27,256.68,1995-04-18,1,5,Dry,
1995-04-28,253.13,1995-04-18,1,5,Dry,1
1995-04-29,249.57,1995-04-18,1,5,Dry,
1995-04-30,246.02,1995-04-18,1,5,Dry,
1995-05-01,242.46,1995-04-28,1,5,Dry,
1995-05-02,240,1995-04-28,1,5,Dry,
1995-05-03,236.99,1995-04-28,1,5,Dry,
1995-05-04,233.99,1995-04-28,1,5,Dry,
1995-05-05,230.98,1995-04-28,1,5,Dry,
1995-05-06,227.97,1995-04-28,1,5,Dry,
1995-05-07,224.96,1995-04-28,1,5,Dry,
1995-05-08,221.96,1995-04-28,1,5,Dry,1
1995-05-09,218.95,1995-04-28,1,5,Dry,
1995-05-10,215.94,1995-04-28,1,5,Dry,
1995-05-11,212.93,1995-05-08,1,5,Dry,
1995-05-12,209.92,1995-05-08,1,5,Dry,
1995-05-13,206.92,1995-05-08,1,5,Dry,
1995-05-14,203.91,1995-05-08,1,5,Dry,
1995-05-15,200.9,1995-05-08,1,5,Dry,
1995-05-16,197.89,1995-05-08,1,5,Dry,
1995-05-17,195.43,1995-05-08,1,5,Dry,
1995-05-18,192.97,1995-05-08,1,5,Dry,1
1995-05-19,190.51,1995-05-08,1,5,Dry,
1995-05-20,188.05,1995-05-08,1,5,Dry,
1995-05-21,185.59,1995-05-18,1,5,Dry,
1995-05-22,183.13,1995-05-18,1,5,Dry,
1995-05-23,181.76,1995-05-18,1,5,Dry,
1995-05-24,179.85,1995-05-18,1,5,Dry,
1995-05-25,177.93,1995-05-18,1,5,Dry,
1995-05-26,176.02,1995-05-18,1,5,Dry,
1995-05-27,174.1,1995-05-18,1,5,Dry,
1995-05-28,172.19,1995-05-18,1,5,Dry,1
1995-05-29,170.28,1995-05-18,1,5,Dry,
1995-05-30,168.36,1995-05-18,1,5,Dry,
1995-05-31,166.45,1995-05-18,1,5,Dry,
1995-06-01,164.53,1995-05-28,1,5,Dry,
1995-06-02,162.62,1995-05-28,1,5,Dry,
1995-06-03,161.25,1995-05-28,1,5,Dry,
1995-06-04,159.89,1995-05-28,1,5,Dry,
1995-06-05,158.52,1995-05-28,1,5,Dry,
1995-06-06,157.15,1995-05-28,1,5,Dry,
1995-06-07,155.78,1995-05-28,1,5,Dry,
1995-06-08,154.42,1995-05-28,1,5,Dry,1
1995-06-09,153.05,1995-05-28,1,5,Dry,
1995-06-10,151.68,1995-05-28,1,5,Dry,
1995-06-11,150.31,1995-06-08,1,5,Dry,
1995-06-12,148.95,1995-06-08,1,5,Dry,
1995-06-13,147.58,1995-06-08,1,5,Dry,
1995-06-14,146.21,1995-06-08,1,5,Dry,
1995-06-15,144.85,1995-06-08,1,5,Dry,
1995-06-16,144.57,1995-06-08,1,5,Dry,
1995-06-17,142.66,1995-06-08,1,5,Dry,
1995-06-18,142.39,1995-06-08,1,5,Dry,1
1995-06-19,141.56,1995-06-08,1,5,Dry,
1995-06-20,140.74,1995-06-08,1,5,Dry,
1995-06-21,139.92,1995-06-18,1,5,Dry,
1995-06-22,139.1,1995-06-18,1,5,Dry,
1995-06-23,138.28,1995-06-18,1,5,Dry,
1995-06-24,137.46,1995-06-18,1,5,Dry,
1995-06-25,136.64,1995-06-18,1,5,Dry,
1995-06-26,135.82,1995-06-18,1,5,Dry,
1995-06-27,135,1995-06-18,1,5,Dry,
1995-06-28,134.18,1995-06-18,1,5,Dry,1
1995-06-29,133.36,1995-06-18,1,5,Dry,
1995-06-30,132.54,1995-06-18,1,5,Dry,
1995-07-01,130.63,1995-06-28,1,5,Dry,
1995-07-02,129.26,1995-06-28,1,5,Dry,
1995-07-03,127.89,1995-06-28,1,5,Dry,
1995-07-04,126.53,1995-06-28,1,5,Dry,
1995-07-05,125.16,1995-06-28,1,5,Dry,
1995-07-06,123.79,1995-06-28,1,5,Dry,
1995-07-07,122.42,1995-06-28,1,5,Dry,
1995-07-08,122.15,1995-06-28,1,5,Dry,1
1995-07-09,121.33,1995-06-28,1,5,Dry,
1995-07-10,120.51,1995-06-28,1,5,Dry,
1995-07-11,119.69,1995-07-08,1,5,Dry,
1995-07-12,118.87,1995-07-08,1,5,Dry,
1995-07-13,118.05,1995-07-08,1,5,Dry,
1995-07-14,117.23,1995-07-08,1,5,Dry,
1995-07-15,116.41,1995-07-08,1,5,Dry,
1995-07-16,115.59,1995-07-08,1,5,Dry,
1995-07-17,114.77,1995-07-08,1,5,Dry,
1995-07-18,113.95,1995-07-08,1,5,Dry,1
1995-07-19,113.13,1995-07-08,1,5,Dry,
1995-07-20,112.31,1995-07-08,1,5,Dry,
1995-07-21,111.49,1995-07-18,1,5,Dry,
1995-07-22,110.67,1995-07-18,1,5,Dry,
1995-07-23,109.85,1995-07-18,1,5,Dry,
1995-07-24,109.03,1995-07-18,1,5,Dry,
1995-07-25,108.21,1995-07-18,1,5,Dry,
1995-07-26,107.39,1995-07-18,1,5,Dry,
1995-07-27,106.56,1995-07-18,1,5,Dry,
1995-07-28,105.74,1995-07-18,1,5,Dry,1
1995-07-29,104.92,1995-07-18,1,5,Dry,
1995-07-30,104.1,1995-07-18,1,5,Dry,
1995-07-31,103.28,1995-07-18,1,5,Dry,
1995-08-01,102.46,1995-07-28,1,5,Dry,
1995-08-02,100.55,1995-07-28,1,5,Dry,
1995-08-03,99.18,1995-07-28,1,5,Dry,
1995-08-04,97.81,1995-07-28,1,5,Dry,
1995-08-05,96.45,1995-07-28,1,5,Dry,
1995-08-06,95.08,1995-07-28,1,5,Dry,
1995-08-07,94.81,1995-07-28,1,5,Dry,
1995-08-08,93.99,1995-07-28,1,5,Dry,1
1995-08-09,93.17,1995-07-28,1,5,Dry,
1995-08-10,92.35,1995-07-28,1,5,Dry,
1995-08-11,91.53,1995-08-08,1,5,Dry,
1995-08-12,90.71,1995-08-08,1,5,Dry,
1995-08-13,89.89,1995-08-08,1,5,Dry,
1995-08-14,89.06,1995-08-08,1,5,Dry,
1995-08-15,88.24,1995-08-08,1,5,Dry,
1995-08-16,87.42,1995-08-08,1,5,Dry,
1995-08-17,86.6,1995-08-08,1,5,Dry,
1995-08-18,85.78,1995-08-08,1,5,Dry,1
1995-08-19,84.96,1995-08-08,1,5,Dry,
1995-08-20,84.14,1995-08-08,1,5,Dry,
