date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-02-28,293.98,2017-02-18,1,5,Dry,1
2017-03-01,302.46,2017-02-28,1,5,Dry,
2017-03-02,311.48,2017-02-28,1,5,Dry,
2017-03-03,323.79,2017-02-28,1,5,Dry,
2017-03-04,336.09,2017-02-28,1,5,Dry,
2017-03-05,350.04,2017-02-28,1,5,Dry,
2017-03-06,365.07,2017-02-28,1,5,Dry,
2017-03-07,380.66,2017-02-28,1,5,Dry,
2017-03-08,395.15,2017-02-28,1,5,Dry,1
2017-03-09,410.74,2017-02-28,1,5,Dry,
2017-03-10,428.51,2017-02-28,1,5,Dry,
2017-03-11,447.38,2017-03-08,1,5,Dry,
2017-03-12,466.25,2017-03-08,1,5,Dry,
2017-03-13,486.21,2017-03-08,1,5,Dry,
2017-03-14,507.26,2017-03-08,1,5,Dry,
2017-03-15,529.41,2017-03-08,1,5,Dry,
2017-03-16,555.93,2017-03-08,1,5,Dry,
2017-03-17,585.74,2017-03-08,1,5,Dry,
2017-03-18,618.82,2017-03-08,1,5,Dry,1
2017-03-19,654.1,2017-03-08,1,5,Dry,
2017-03-20,693.2,2017-03-08,1,5,Dry,
2017-03-21,733.94,2017-03-18,1,5,Dry,
2017-03-22,773.7,2017-03-18,1,5,Dry,
2017-03-23,810.57,2017-03-18,1,5,Dry,
2017-03-24,865.95,2017-03-18,1,5,Dry,
2017-03-25,924.73,2017-03-18,1,5,Dry,
2017-03-26,988.72,2017-03-18,1,5,Dry,
2017-03-27,1051.8,2017-03-18,1,5,Dry,
2017-03-28,1112.64,2017-03-18,1,5,Dry,0.85
2017-03-29,1164.74,2017-03-18,1,5,Dry,
2017-03-30,1212.64,2017-03-18,1,5,Dry,
2017-03-31,1250.04,2017-03-18,1,5,Dry,
2017-04-01,1276.31,2017-03-28,0.85,4,Mod_Dry,
2017-04-02,1296.95,2017-03-28,0.85,4,Mod_Dry,
2017-04-03,1305.84,2017-03-28,0.85,4,Mod_Dry,
2017-04-04,1308.82,2017-03-28,0.85,4,Mod_Dry,
2017-04-05,1305.84,2017-03-28,0.85,4,Mod_Dry,
2017-04-06,1302.87,2017-03-28,0.85,4,Mod_Dry,
2017-04-07,1288.08,2017-03-28,0.85,4,Mod_Dry,
2017-04-08,1279.25,2017-03-28,0.85,4,Mod_Dry,0.86
2017-04-09,1270.44,2017-03-28,0.85,4,Mod_Dry,
2017-04-10,1255.85,2017-03-28,0.85,4,Mod_Dry,
2017-04-11,1241.35,2017-04-08,0.86,4,Mod_Dry,
2017-04-12,1226.95,2017-04-08,0.86,4,Mod_Dry,
2017-04-13,1212.64,2017-04-08,0.86,4,Mod_Dry,
2017-04-14,1198.43,2017-04-08,0.86,4,Mod_Dry,
2017-04-15,1184.32,2017-04-08,0.86,4,Mod_Dry,
2017-04-16,1164.74,2017-04-08,0.86,4,Mod_Dry,
2017-04-17,1145.36,2017-04-08,0.86,4,Mod_Dry,
2017-04-18,1120.76,2017-04-08,0.86,4,Mod_Dry,0.92
2017-04-19,1096.53,2017-04-08,0.86,4,Mod_Dry,
2017-04-20,1072.67,2017-04-08,0.86,4,Mod_Dry,
2017-04-21,1054.39,2017-04-18,0.92,5,Dry,
2017-04-22,1036.35,2017-04-18,0.92,5,Dry,
2017-04-23,1023.62,2017-04-18,0.92,5,Dry,
2017-04-24,1006.03,2017-04-18,0.92,5,Dry,
2017-04-25,983.82,2017-04-18,0.92,5,Dry,
2017-04-26,966.87,2017-04-18,0.92,5,Dry,
2017-04-27,950.23,2017-04-18,0.92,5,Dry,
2017-04-28,933.91,2017-04-18,0.92,5,Dry,0.95
2017-04-29,917.92,2017-04-18,0.92,5,Dry,
2017-04-30,906.71,2017-04-18,0.92,5,Dry,
2017-05-01,895.7,2017-04-28,0.95,5,Dry,
2017-05-02,889.18,2017-04-28,0.95,5,Dry,
2017-05-03,882.74,2017-04-28,0.95,5,Dry,
2017-05-04,876.38,2017-04-28,0.95,5,Dry,
2017-05-05,870.09,2017-04-28,0.95,5,Dry,
2017-05-06,863.89,2017-04-28,0.95,5,Dry,
2017-05-07,861.84,2017-04-28,0.95,5,Dry,
2017-05-08,859.8,2017-04-28,0.95,5,Dry,0.97
2017-05-09,857.77,2017-04-28,0.95,5,Dry,
2017-05-10,855.75,2017-04-28,0.95,5,Dry,
2017-05-11,857.77,2017-05-08,0.97,5,Dry,
2017-05-12,855.75,2017-05-08,0.97,5,Dry,
2017-05-13,853.73,2017-05-08,0.97,5,Dry,
2017-05-14,851.73,2017-05-08,0.97,5,Dry,
2017-05-15,849.74,2017-05-08,0.97,5,Dry,
2017-05-16,847.76,2017-05-08,0.97,5,Dry,
2017-05-17,841.88,2017-05-08,0.97,5,Dry,
2017-05-18,836.1,2017-05-08,0.97,5,Dry,0.95
2017-05-19,830.42,2017-05-08,0.97,5,Dry,
2017-05-20,821.2,2017-05-08,0.97,5,Dry,
2017-05-21,812.31,2017-05-18,0.95,5,Dry,
2017-05-22,803.78,2017-05-18,0.95,5,Dry,
2017-05-23,795.67,2017-05-18,0.95,5,Dry,
2017-05-24,788.05,2017-05-18,0.95,5,Dry,
2017-05-25,781.03,2017-05-18,0.95,5,Dry,
2017-05-26,774.81,2017-05-18,0.95,5,Dry,
2017-05-27,768.67,2017-05-18,0.95,5,Dry,
2017-05-28,756.36,2017-05-18,0.95,5,Dry,0.94
2017-05-29,744.06,2017-05-18,0.95,5,Dry,
2017-05-30,732.85,2017-05-18,0.95,5,Dry,
2017-05-31,721.09,2017-05-18,0.95,5,Dry,
2017-06-01,709.33,2017-05-28,0.94,5,Dry,
2017-06-02,697.57,2017-05-28,0.94,5,Dry,
2017-06-03,686.36,2017-05-28,0.94,5,Dry,
2017-06-04,675.15,2017-05-28,0.94,5,Dry,
2017-06-05,665.04,2017-05-28,0.94,5,Dry,
2017-06-06,654.37,2017-05-28,0.94,5,Dry,
2017-06-07,643.71,2017-05-28,0.94,5,Dry,
2017-06-08,633.04,2017-05-28,0.94,5,Dry,0.9299999999999999
2017-06-09,622.93,2017-05-28,0.94,5,Dry,
2017-06-10,613.9,2017-05-28,0.94,5,Dry,
2017-06-11,604.33,2017-06-08,0.9299999999999999,5,Dry,
2017-06-12,594.76,2017-06-08,0.9299999999999999,5,Dry,
2017-06-13,585.74,2017-06-08,0.9299999999999999,5,Dry,
2017-06-14,576.72,2017-06-08,0.9299999999999999,5,Dry,
2017-06-15,568.79,2017-06-08,0.9299999999999999,5,Dry,
2017-06-16,560.31,2017-06-08,0.9299999999999999,5,Dry,
2017-06-17,551.83,2017-06-08,0.9299999999999999,5,Dry,
2017-06-18,543.36,2017-06-08,0.9299999999999999,5,Dry,0.91
2017-06-19,535.43,2017-06-08,0.9299999999999999,5,Dry,
2017-06-20,528.59,2017-06-08,0.9299999999999999,5,Dry,
2017-06-21,521.21,2017-06-18,0.91,5,Dry,
2017-06-22,513.82,2017-06-18,0.91,5,Dry,
2017-06-23,506.44,2017-06-18,0.91,5,Dry,
2017-06-24,499.61,2017-06-18,0.91,5,Dry,
2017-06-25,492.77,2017-06-18,0.91,5,Dry,
2017-06-26,485.93,2017-06-18,0.91,5,Dry,
2017-06-27,480.19,2017-06-18,0.91,5,Dry,
2017-06-28,473.9,2017-06-18,0.91,5,Dry,0.89
2017-06-29,467.61,2017-06-18,0.91,5,Dry,
2017-06-30,461.32,2017-06-18,0.91,5,Dry,
2017-07-01,455.04,2017-06-28,0.89,4,Mod_Dry,
2017-07-02,448.75,2017-06-28,0.89,4,Mod_Dry,
2017-07-03,442.46,2017-06-28,0.89,4,Mod_Dry,
2017-07-04,436.72,2017-06-28,0.89,4,Mod_Dry,
2017-07-05,430.97,2017-06-28,0.89,4,Mod_Dry,
2017-07-06,425.23,2017-06-28,0.89,4,Mod_Dry,
2017-07-07,420.58,2017-06-28,0.89,4,Mod_Dry,
2017-07-08,415.39,2017-06-28,0.89,4,Mod_Dry,0.89
2017-07-09,410.19,2017-06-28,0.89,4,Mod_Dry,
2017-07-10,405,2017-06-28,0.89,4,Mod_Dry,
2017-07-11,399.8,2017-07-08,0.89,4,Mod_Dry,
2017-07-12,394.61,2017-07-08,0.89,4,Mod_Dry,
2017-07-13,389.96,2017-07-08,0.89,4,Mod_Dry,
2017-07-14,385.31,2017-07-08,0.89,4,Mod_Dry,
2017-07-15,380.66,2017-07-08,0.89,4,Mod_Dry,
2017-07-16,377.11,2017-07-08,0.89,4,Mod_Dry,
2017-07-17,373,2017-07-08,0.89,4,Mod_Dry,
2017-07-18,368.9,2017-07-08,0.89,4,Mod_Dry,0.89
2017-07-19,364.8,2017-07-08,0.89,4,Mod_Dry,
2017-07-20,360.7,2017-07-08,0.89,4,Mod_Dry,
2017-07-21,356.6,2017-07-18,0.89,4,Mod_Dry,
2017-07-22,352.5,2017-07-18,0.89,4,Mod_Dry,
2017-07-23,348.39,2017-07-18,0.89,4,Mod_Dry,
2017-07-24,344.84,2017-07-18,0.89,4,Mod_Dry,
2017-07-25,341.29,2017-07-18,0.89,4,Mod_Dry,
2017-07-26,337.73,2017-07-18,0.89,4,Mod_Dry,
2017-07-27,334.18,2017-07-18,0.89,4,Mod_Dry,
2017-07-28,330.62,2017-07-18,0.89,4,Mod_Dry,0.9
2017-07-29,327.07,2017-07-18,0.89,4,Mod_Dry,
2017-07-30,324.61,2017-07-18,0.89,4,Mod_Dry,
2017-07-31,321.6,2017-07-18,0.89,4,Mod_Dry,
2017-08-01,317.5,2017-07-28,0.9,5,Dry,
2017-08-02,313.94,2017-07-28,0.9,5,Dry,
2017-08-03,309.84,2017-07-28,0.9,5,Dry,
2017-08-04,305.74,2017-07-28,0.9,5,Dry,
2017-08-05,301.64,2017-07-28,0.9,5,Dry,
2017-08-06,297.54,2017-07-28,0.9,5,Dry,
2017-08-07,293.98,2017-07-28,0.9,5,Dry,
2017-08-08,290.43,2017-07-28,0.9,5,Dry,0.92
2017-08-09,286.87,2017-07-28,0.9,5,Dry,
2017-08-10,283.32,2017-07-28,0.9,5,Dry,
2017-08-11,280.86,2017-08-08,0.92,5,Dry,
2017-08-12,277.85,2017-08-08,0.92,5,Dry,
2017-08-13,274.84,2017-08-08,0.92,5,Dry,
2017-08-14,271.83,2017-08-08,0.92,5,Dry,
2017-08-15,268.82,2017-08-08,0.92,5,Dry,
2017-08-16,265.82,2017-08-08,0.92,5,Dry,
2017-08-17,262.81,2017-08-08,0.92,5,Dry,
2017-08-18,259.8,2017-08-08,0.92,5,Dry,0.9299999999999999
2017-08-19,257.34,2017-08-08,0.92,5,Dry,
2017-08-20,254.88,2017-08-08,0.92,5,Dry,
2017-08-21,252.42,2017-08-18,0.9299999999999999,5,Dry,
2017-08-22,249.96,2017-08-18,0.9299999999999999,5,Dry,
2017-08-23,247.5,2017-08-18,0.9299999999999999,5,Dry,
2017-08-24,245.04,2017-08-18,0.9299999999999999,5,Dry,
2017-08-25,242.57,2017-08-18,0.9299999999999999,5,Dry,
2017-08-26,240.11,2017-08-18,0.9299999999999999,5,Dry,
2017-08-27,238.75,2017-08-18,0.9299999999999999,5,Dry,
2017-08-28,236.83,2017-08-18,0.9299999999999999,5,Dry,0.92
2017-08-29,234.92,2017-08-18,0.9299999999999999,5,Dry,
2017-08-30,233,2017-08-18,0.9299999999999999,5,Dry,
2017-08-31,231.09,2017-08-18,0.9299999999999999,5,Dry,
2017-09-01,228.08,2017-08-28,0.92,5,Dry,
2017-09-02,223.98,2017-08-28,0.92,5,Dry,
2017-09-03,219.88,2017-08-28,0.92,5,Dry,
2017-09-04,216.32,2017-08-28,0.92,5,Dry,
2017-09-05,212.77,2017-08-28,0.92,5,Dry,
2017-09-06,210.31,2017-08-28,0.92,5,Dry,
2017-09-07,207.3,2017-08-28,0.92,5,Dry,
2017-09-08,204.29,2017-08-28,0.92,5,Dry,0.9299999999999999
2017-09-09,201.29,2017-08-28,0.92,5,Dry,
2017-09-10,198.28,2017-08-28,0.92,5,Dry,
2017-09-11,195.82,2017-09-08,0.9299999999999999,5,Dry,
2017-09-12,193.36,2017-09-08,0.9299999999999999,5,Dry,
2017-09-13,190.89,2017-09-08,0.9299999999999999,5,Dry,
2017-09-14,188.43,2017-09-08,0.9299999999999999,5,Dry,
2017-09-15,185.97,2017-09-08,0.9299999999999999,5,Dry,
2017-09-16,184.61,2017-09-08,0.9299999999999999,5,Dry,
2017-09-17,182.69,2017-09-08,0.9299999999999999,5,Dry,
2017-09-18,180.78,2017-09-08,0.9299999999999999,5,Dry,0.97
2017-09-19,178.86,2017-09-08,0.9299999999999999,5,Dry,
2017-09-20,176.95,2017-09-08,0.9299999999999999,5,Dry,
2017-09-21,175.04,2017-09-18,0.97,5,Dry,
2017-09-22,173.12,2017-09-18,0.97,5,Dry,
2017-09-23,171.21,2017-09-18,0.97,5,Dry,
2017-09-24,169.29,2017-09-18,0.97,5,Dry,
2017-09-25,167.38,2017-09-18,0.97,5,Dry,
2017-09-26,165.47,2017-09-18,0.97,5,Dry,
2017-09-27,163.55,2017-09-18,0.97,5,Dry,
2017-09-28,162.18,2017-09-18,0.97,5,Dry,0.96
2017-09-29,160.82,2017-09-18,0.97,5,Dry,
2017-09-30,159.45,2017-09-18,0.97,5,Dry,
2017-10-01,159.18,2017-10-01,0.95,5,Dry,0.95
2017-10-02,158.36,2017-10-01,0.95,5,Dry,
2017-10-03,157.54,2017-10-01,0.95,5,Dry,
2017-10-04,156.72,2017-10-01,0.95,5,Dry,
2017-10-05,155.89,2017-10-01,0.95,5,Dry,
2017-10-06,155.62,2017-10-01,0.95,5,Dry,
2017-10-07,155.35,2017-10-01,0.95,5,Dry,
2017-10-08,157.26,2017-10-01,0.95,5,Dry,0.95
2017-10-09,158.63,2017-10-01,0.95,5,Dry,
2017-10-10,157.81,2017-10-01,0.95,5,Dry,
2017-10-11,157.54,2017-10-08,0.95,5,Dry,
2017-10-12,156.72,2017-10-08,0.95,5,Dry,
2017-10-13,155.89,2017-10-08,0.95,5,Dry,
2017-10-14,155.07,2017-10-08,0.95,5,Dry,
2017-10-15,154.25,2017-10-08,0.95,5,Dry,
2017-10-16,152.34,2017-10-08,0.95,5,Dry,
2017-10-17,150.97,2017-10-08,0.95,5,Dry,
2017-10-18,149.61,2017-10-08,0.95,5,Dry,0.95
2017-10-19,148.24,2017-10-08,0.95,5,Dry,
2017-10-20,147.97,2017-10-08,0.95,5,Dry,
2017-10-21,147.14,2017-10-18,0.95,5,Dry,
2017-10-22,146.32,2017-10-18,0.95,5,Dry,
2017-10-23,145.5,2017-10-18,0.95,5,Dry,
2017-10-24,144.68,2017-10-18,0.95,5,Dry,
2017-10-25,142.77,2017-10-18,0.95,5,Dry,
2017-10-26,142.5,2017-10-18,0.95,5,Dry,
2017-10-27,141.68,2017-10-18,0.95,5,Dry,
2017-10-28,141.95,2017-10-18,0.95,5,Dry,0.99
2017-10-29,142.22,2017-10-18,0.95,5,Dry,
2017-10-30,141.4,2017-10-18,0.95,5,Dry,
2017-10-31,141.13,2017-10-18,0.95,5,Dry,
2017-11-01,141.95,2017-10-28,0.99,5,Dry,
2017-11-02,142.22,2017-10-28,0.99,5,Dry,
2017-11-03,144.68,2017-10-28,0.99,5,Dry,
2017-11-04,146.05,2017-10-28,0.99,5,Dry,
2017-11-05,145.78,2017-10-28,0.99,5,Dry,
2017-11-06,145.5,2017-10-28,0.99,5,Dry,
2017-11-07,144.68,2017-10-28,0.99,5,Dry,
2017-11-08,143.86,2017-10-28,0.99,5,Dry,0.97
2017-11-09,145.78,2017-10-28,0.99,5,Dry,
2017-11-10,152.07,2017-10-28,0.99,5,Dry,
2017-11-11,155.62,2017-11-08,0.97,5,Dry,
2017-11-12,156.44,2017-11-08,0.97,5,Dry,
2017-11-13,155.62,2017-11-08,0.97,5,Dry,
2017-11-14,153.71,2017-11-08,0.97,5,Dry,
2017-11-15,152.34,2017-11-08,0.97,5,Dry,
2017-11-16,153.16,2017-11-08,0.97,5,Dry,
2017-11-17,153.43,2017-11-08,0.97,5,Dry,
2017-11-18,151.52,2017-11-08,0.97,5,Dry,0.98
2017-11-19,150.15,2017-11-08,0.97,5,Dry,
2017-11-20,148.79,2017-11-08,0.97,5,Dry,
2017-11-21,147.42,2017-11-18,0.98,5,Dry,
2017-11-22,149.33,2017-11-18,0.98,5,Dry,
2017-11-23,154.53,2017-11-18,0.98,5,Dry,
2017-11-24,158.08,2017-11-18,0.98,5,Dry,
2017-11-25,161.09,2017-11-18,0.98,5,Dry,
2017-11-26,160.27,2017-11-18,0.98,5,Dry,
2017-11-27,158.36,2017-11-18,0.98,5,Dry,
2017-11-28,156.44,2017-11-18,0.98,5,Dry,1
2017-11-29,153.43,2017-11-18,0.98,5,Dry,
2017-11-30,150.97,2017-11-18,0.98,5,Dry,
2017-12-01,149.61,2017-11-28,1,5,Dry,
2017-12-02,150.43,2017-11-28,1,5,Dry,
2017-12-03,151.25,2017-11-28,1,5,Dry,
2017-12-04,152.61,2017-11-28,1,5,Dry,
2017-12-05,157.81,2017-11-28,1,5,Dry,
2017-12-06,164.1,2017-11-28,1,5,Dry,
2017-12-07,165.47,2017-11-28,1,5,Dry,
2017-12-08,166.83,2017-11-28,1,5,Dry,1
2017-12-09,171.48,2017-11-28,1,5,Dry,
2017-12-10,176.13,2017-11-28,1,5,Dry,
2017-12-11,177.5,2017-12-08,1,5,Dry,
2017-12-12,179.41,2017-12-08,1,5,Dry,
2017-12-13,179.68,2017-12-08,1,5,Dry,
2017-12-14,178.32,2017-12-08,1,5,Dry,
2017-12-15,176.4,2017-12-08,1,5,Dry,
2017-12-16,176.68,2017-12-08,1,5,Dry,
2017-12-17,180.78,2017-12-08,1,5,Dry,
2017-12-18,184.88,2017-12-08,1,5,Dry,1
2017-12-19,188.43,2017-12-08,1,5,Dry,
2017-12-20,188.71,2017-12-08,1,5,Dry,
2017-12-21,187.34,2017-12-18,1,5,Dry,
2017-12-22,184.33,2017-12-18,1,5,Dry,
2017-12-23,185.15,2017-12-18,1,5,Dry,
2017-12-24,188.71,2017-12-18,1,5,Dry,
2017-12-25,192.26,2017-12-18,1,5,Dry,
2017-12-26,192.54,2017-12-18,1,5,Dry,
2017-12-27,193.36,2017-12-18,1,5,Dry,
2017-12-28,195.27,2017-12-18,1,5,Dry,1
2017-12-29,193.36,2017-12-18,1,5,Dry,
2017-12-30,191.44,2017-12-18,1,5,Dry,
2017-12-31,188.43,2017-12-18,1,5,Dry,
2018-01-01,189.25,2017-12-28,1,5,Dry,
2018-01-02,191.72,2017-12-28,1,5,Dry,
2018-01-03,190.89,2017-12-28,1,5,Dry,
2018-01-04,188.98,2017-12-28,1,5,Dry,
2018-01-05,187.61,2017-12-28,1,5,Dry,
2018-01-06,186.25,2017-12-28,1,5,Dry,
2018-01-07,184.88,2017-12-28,1,5,Dry,
2018-01-08,183.51,2017-12-28,1,5,Dry,1
2018-01-09,184.33,2017-12-28,1,5,Dry,
2018-01-10,187.89,2017-12-28,1,5,Dry,
2018-01-11,189.25,2018-01-08,1,5,Dry,
2018-01-12,187.89,2018-01-08,1,5,Dry,
2018-01-13,186.52,2018-01-08,1,5,Dry,
2018-01-14,188.43,2018-01-08,1,5,Dry,
2018-01-15,190.35,2018-01-08,1,5,Dry,
2018-01-16,192.26,2018-01-08,1,5,Dry,
2018-01-17,195.82,2018-01-08,1,5,Dry,
2018-01-18,196.64,2018-01-08,1,5,Dry,1
2018-01-19,195.27,2018-01-08,1,5,Dry,
2018-01-20,195,2018-01-08,1,5,Dry,
2018-01-21,194.18,2018-01-18,1,5,Dry,
2018-01-22,195.54,2018-01-18,1,5,Dry,
2018-01-23,198.55,2018-01-18,1,5,Dry,
2018-01-24,200.47,2018-01-18,1,5,Dry,
2018-01-25,200.74,2018-01-18,1,5,Dry,
2018-01-26,202.11,2018-01-18,1,5,Dry,
2018-01-27,205.66,2018-01-18,1,5,Dry,
2018-01-28,205.93,2018-01-18,1,5,Dry,1
2018-01-29,207.85,2018-01-18,1,5,Dry,
2018-01-30,208.12,2018-01-18,1,5,Dry,
2018-01-31,208.94,2018-01-18,1,5,Dry,
2018-02-01,213.04,2018-01-28,1,5,Dry,
2018-02-02,217.14,2018-01-28,1,5,Dry,
2018-02-03,217.42,2018-01-28,1,5,Dry,
2018-02-04,218.24,2018-01-28,1,5,Dry,
2018-02-05,222.34,2018-01-28,1,5,Dry,
2018-02-06,226.44,2018-01-28,1,5,Dry,
2018-02-07,230.54,2018-01-28,1,5,Dry,
2018-02-08,234.64,2018-01-28,1,5,Dry,1
2018-02-09,238.75,2018-01-28,1,5,Dry,
2018-02-10,242.85,2018-01-28,1,5,Dry,
2018-02-11,244.76,2018-02-08,1,5,Dry,
2018-02-12,245.58,2018-02-08,1,5,Dry,
2018-02-13,249.68,2018-02-08,1,5,Dry,
2018-02-14,254.33,2018-02-08,1,5,Dry,
2018-02-15,260.62,2018-02-08,1,5,Dry,
2018-02-16,268,2018-02-08,1,5,Dry,
2018-02-17,273.75,2018-02-08,1,5,Dry,
2018-02-18,278.94,2018-02-08,1,5,Dry,1
2018-02-19,287.42,2018-02-08,1,5,Dry,
2018-02-20,295.35,2018-02-08,1,5,Dry,
2018-02-21,303.82,2018-02-18,1,5,Dry,
2018-02-22,315.58,2018-02-18,1,5,Dry,
2018-02-23,328.98,2018-02-18,1,5,Dry,
2018-02-24,343.47,2018-02-18,1,5,Dry,
2018-02-25,357.97,2018-02-18,1,5,Dry,
2018-02-26,371.91,2018-02-18,1,5,Dry,
2018-02-27,383.12,2018-02-18,1,5,Dry,
2018-02-28,398.16,2018-02-18,1,5,Dry,1
2018-03-01,414.84,2018-02-28,1,5,Dry,
2018-03-02,431.52,2018-02-28,1,5,Dry,
2018-03-03,448.2,2018-02-28,1,5,Dry,
2018-03-04,464.88,2018-02-28,1,5,Dry,
2018-03-05,477.18,2018-02-28,1,5,Dry,
2018-03-06,486.75,2018-02-28,1,5,Dry,
2018-03-07,496.32,2018-02-28,1,5,Dry,
2018-03-08,505.89,2018-02-28,1,5,Dry,1
2018-03-09,517.65,2018-02-28,1,5,Dry,
2018-03-10,533.79,2018-02-28,1,5,Dry,
2018-03-11,553.2,2018-03-08,1,5,Dry,
2018-03-12,570.97,2018-03-08,1,5,Dry,
2018-03-13,587.11,2018-03-08,1,5,Dry,
2018-03-14,603.24,2018-03-08,1,5,Dry,
2018-03-15,620.47,2018-03-08,1,5,Dry,
2018-03-16,636.05,2018-03-08,1,5,Dry,
2018-03-17,652.73,2018-03-08,1,5,Dry,
2018-03-18,671.05,2018-03-08,1,5,Dry,0.98
2018-03-19,686.09,2018-03-08,1,5,Dry,
2018-03-20,697.3,2018-03-08,1,5,Dry,
2018-03-21,712.34,2018-03-18,0.98,5,Dry,
2018-03-22,726.83,2018-03-18,0.98,5,Dry,
2018-03-23,740.78,2018-03-18,0.98,5,Dry,
2018-03-24,751.44,2018-03-18,0.98,5,Dry,
2018-03-25,760.47,2018-03-18,0.98,5,Dry,
2018-03-26,769.49,2018-03-18,0.98,5,Dry,
2018-03-27,773.7,2018-03-18,0.98,5,Dry,
2018-03-28,779.71,2018-03-18,0.98,5,Dry,0.98
2018-03-29,783.76,2018-03-18,0.98,5,Dry,
2018-03-30,788.05,2018-03-18,0.98,5,Dry,
2018-03-31,795.67,2018-03-18,0.98,5,Dry,
2018-04-01,803.78,2018-03-28,0.98,5,Dry,
2018-04-02,812.31,2018-03-28,0.98,5,Dry,
2018-04-03,821.2,2018-03-28,0.98,5,Dry,
2018-04-04,834.2,2018-03-28,0.98,5,Dry,
2018-04-05,851.73,2018-03-28,0.98,5,Dry,
2018-04-06,870.09,2018-03-28,0.98,5,Dry,
2018-04-07,884.88,2018-03-28,0.98,5,Dry,
2018-04-08,904.49,2018-03-28,0.98,5,Dry,0.96
2018-04-09,924.73,2018-03-28,0.98,5,Dry,
2018-04-10,945.53,2018-03-28,0.98,5,Dry,
2018-04-11,966.87,2018-04-08,0.96,5,Dry,
2018-04-12,988.72,2018-04-08,0.96,5,Dry,
2018-04-13,1011.03,2018-04-08,0.96,5,Dry,
2018-04-14,1028.7,2018-04-08,0.96,5,Dry,
2018-04-15,1046.63,2018-04-08,0.96,5,Dry,
2018-04-16,1059.59,2018-04-08,0.96,5,Dry,
2018-04-17,1072.67,2018-04-08,0.96,5,Dry,
2018-04-18,1080.58,2018-04-08,0.96,5,Dry,0.9299999999999999
2018-04-19,1088.53,2018-04-08,0.96,5,Dry,
2018-04-20,1096.53,2018-04-08,0.96,5,Dry,
2018-04-21,1104.57,2018-04-18,0.9299999999999999,5,Dry,
2018-04-22,1112.64,2018-04-18,0.9299999999999999,5,Dry,
2018-04-23,1115.35,2018-04-18,0.9299999999999999,5,Dry,
2018-04-24,1118.05,2018-04-18,0.9299999999999999,5,Dry,
2018-04-25,1120.76,2018-04-18,0.9299999999999999,5,Dry,
2018-04-26,1123.48,2018-04-18,0.9299999999999999,5,Dry,
2018-04-27,1126.2,2018-04-18,0.9299999999999999,5,Dry,
2018-04-28,1128.92,2018-04-18,0.9299999999999999,5,Dry,0.92
2018-04-29,1131.65,2018-04-18,0.9299999999999999,5,Dry,
2018-04-30,1128.92,2018-04-18,0.9299999999999999,5,Dry,
2018-05-01,1131.65,2018-04-28,0.92,5,Dry,
2018-05-02,1128.92,2018-04-28,0.92,5,Dry,
2018-05-03,1126.2,2018-04-28,0.92,5,Dry,
2018-05-04,1123.48,2018-04-28,0.92,5,Dry,
2018-05-05,1115.35,2018-04-28,0.92,5,Dry,
2018-05-06,1107.25,2018-04-28,0.92,5,Dry,
2018-05-07,1093.86,2018-04-28,0.92,5,Dry,
2018-05-08,1080.58,2018-04-28,0.92,5,Dry,0.91
2018-05-09,1067.42,2018-04-28,0.92,5,Dry,
2018-05-10,1049.21,2018-04-28,0.92,5,Dry,
2018-05-11,1031.25,2018-05-08,0.91,5,Dry,
2018-05-12,1013.54,2018-05-08,0.91,5,Dry,
2018-05-13,996.1,2018-05-08,0.91,5,Dry,
2018-05-14,978.95,2018-05-08,0.91,5,Dry,
2018-05-15,962.09,2018-05-08,0.91,5,Dry,
2018-05-16,945.53,2018-05-08,0.91,5,Dry,
2018-05-17,929.3,2018-05-08,0.91,5,Dry,
2018-05-18,908.94,2018-05-08,0.91,5,Dry,0.94
2018-05-19,893.52,2018-05-08,0.91,5,Dry,
2018-05-20,878.49,2018-05-08,0.91,5,Dry,
2018-05-21,863.89,2018-05-18,0.94,5,Dry,
2018-05-22,849.74,2018-05-18,0.94,5,Dry,
2018-05-23,836.1,2018-05-18,0.94,5,Dry,
2018-05-24,823.02,2018-05-18,0.94,5,Dry,
2018-05-25,810.57,2018-05-18,0.94,5,Dry,
2018-05-26,798.86,2018-05-18,0.94,5,Dry,
2018-05-27,788.05,2018-05-18,0.94,5,Dry,
2018-05-28,778.43,2018-05-18,0.94,5,Dry,0.9299999999999999
2018-05-29,770.58,2018-05-18,0.94,5,Dry,
2018-05-30,757.73,2018-05-18,0.94,5,Dry,
2018-05-31,742.69,2018-05-18,0.94,5,Dry,
2018-06-01,729.29,2018-05-28,0.9299999999999999,5,Dry,
2018-06-02,715.35,2018-05-28,0.9299999999999999,5,Dry,
2018-06-03,703.04,2018-05-28,0.9299999999999999,5,Dry,
2018-06-04,690.19,2018-05-28,0.9299999999999999,5,Dry,
2018-06-05,677.34,2018-05-28,0.9299999999999999,5,Dry,
2018-06-06,666.13,2018-05-28,0.9299999999999999,5,Dry,
2018-06-07,654.37,2018-05-28,0.9299999999999999,5,Dry,
2018-06-08,642.61,2018-05-28,0.9299999999999999,5,Dry,0.92
2018-06-09,632.5,2018-05-28,0.9299999999999999,5,Dry,
2018-06-10,621.83,2018-05-28,0.9299999999999999,5,Dry,
