date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-07,1238.9,1994-02-28,0.5700000000000001,3,Normal,
1994-03-08,1253.38,1994-02-28,0.5700000000000001,3,Normal,0.65
1994-03-09,1273.82,1994-02-28,0.5700000000000001,3,Normal,
1994-03-10,1294.43,1994-02-28,0.5700000000000001,3,Normal,
1994-03-11,1315.22,1994-03-08,0.65,3,Normal,
1994-03-12,1336.19,1994-03-08,0.65,3,Normal,
1994-03-13,1363.39,1994-03-08,0.65,3,Normal,
1994-03-14,1390.86,1994-03-08,0.65,3,Normal,
1994-03-15,1406.24,1994-03-08,0.65,3,Normal,
1994-03-16,1427.9,1994-03-08,0.65,3,Normal,
1994-03-17,1449.72,1994-03-08,0.65,3,Normal,
1994-03-18,1471.69,1994-03-08,0.65,3,Normal,0.69
1994-03-19,1487.48,1994-03-08,0.65,3,Normal,
1994-03-20,1496.98,1994-03-08,0.65,3,Normal,
1994-03-21,1500.16,1994-03-18,0.69,3,Normal,
1994-03-22,1496.98,1994-03-18,0.69,3,Normal,
1994-03-23,1493.81,1994-03-18,0.69,3,Normal,
1994-03-24,1484.31,1994-03-18,0.69,3,Normal,
1994-03-25,1474.84,1994-03-18,0.69,3,Normal,
1994-03-26,1459.12,1994-03-18,0.69,3,Normal,
1994-03-27,1443.47,1994-03-18,0.69,3,Normal,
1994-03-28,1427.9,1994-03-18,0.69,3,Normal,0.77
1994-03-29,1412.41,1994-03-18,0.69,3,Normal,
1994-03-30,1397,1994-03-18,0.69,3,Normal,
1994-03-31,1369.47,1994-03-18,0.69,3,Normal,
1994-04-01,1330.18,1994-03-28,0.77,4,Mod_Dry,
1994-04-02,1297.39,1994-03-28,0.77,4,Mod_Dry,
1994-04-03,1265.04,1994-03-28,0.77,4,Mod_Dry,
1994-04-04,1233.13,1994-03-28,0.77,4,Mod_Dry,
1994-04-05,1201.69,1994-03-28,0.77,4,Mod_Dry,
1994-04-06,1176.32,1994-03-28,0.77,4,Mod_Dry,
1994-04-07,1145.78,1994-03-28,0.77,4,Mod_Dry,
1994-04-08,1115.75,1994-03-28,0.77,4,Mod_Dry,0.92
1994-04-09,1091.59,1994-03-28,0.77,4,Mod_Dry,
1994-04-10,1067.82,1994-03-28,0.77,4,Mod_Dry,
1994-04-11,1044.44,1994-04-08,0.92,5,Dry,
1994-04-12,1021.48,1994-04-08,0.92,5,Dry,
1994-04-13,998.95,1994-04-08,0.92,5,Dry,
1994-04-14,976.89,1994-04-08,0.92,5,Dry,
1994-04-15,955.31,1994-04-08,0.92,5,Dry,
1994-04-16,934.25,1994-04-08,0.92,5,Dry,
1994-04-17,918.26,1994-04-08,0.92,5,Dry,
1994-04-18,902.61,1994-04-08,0.92,5,Dry,0.95
1994-04-19,887.35,1994-04-08,0.92,5,Dry,
1994-04-20,872.49,1994-04-08,0.92,5,Dry,
1994-04-21,858.07,1994-04-18,0.95,5,Dry,
1994-04-22,848.06,1994-04-18,0.95,5,Dry,
1994-04-23,838.31,1994-04-18,0.95,5,Dry,
1994-04-24,825.13,1994-04-18,0.95,5,Dry,
1994-04-25,812.57,1994-04-18,0.95,5,Dry,
1994-04-26,800.73,1994-04-18,0.95,5,Dry,
1994-04-27,789.76,1994-04-18,0.95,5,Dry,
1994-04-28,779.91,1994-04-18,0.95,5,Dry,0.99
1994-04-29,771.81,1994-04-18,0.95,5,Dry,
1994-04-30,761.33,1994-04-18,0.95,5,Dry,
1994-05-01,749.02,1994-04-28,0.99,5,Dry,
1994-05-02,736.17,1994-04-28,0.99,5,Dry,
1994-05-03,724.96,1994-04-28,0.99,5,Dry,
1994-05-04,713.2,1994-04-28,0.99,5,Dry,
1994-05-05,703.08,1994-04-28,0.99,5,Dry,
1994-05-06,692.42,1994-04-28,0.99,5,Dry,
1994-05-07,681.76,1994-04-28,0.99,5,Dry,
1994-05-08,672.73,1994-04-28,0.99,5,Dry,1
1994-05-09,663.16,1994-04-28,0.99,5,Dry,
1994-05-10,653.59,1994-04-28,0.99,5,Dry,
1994-05-11,644.57,1994-05-08,1,5,Dry,
1994-05-12,636.64,1994-05-08,1,5,Dry,
1994-05-13,628.16,1994-05-08,1,5,Dry,
1994-05-14,620.23,1994-05-08,1,5,Dry,
1994-05-15,613.4,1994-05-08,1,5,Dry,
1994-05-16,606.01,1994-05-08,1,5,Dry,
1994-05-17,598.63,1994-05-08,1,5,Dry,
1994-05-18,591.8,1994-05-08,1,5,Dry,1
1994-05-19,584.96,1994-05-08,1,5,Dry,
1994-05-20,578.12,1994-05-08,1,5,Dry,
1994-05-21,571.29,1994-05-18,1,5,Dry,
1994-05-22,564.45,1994-05-18,1,5,Dry,
1994-05-23,557.62,1994-05-18,1,5,Dry,
1994-05-24,550.78,1994-05-18,1,5,Dry,
1994-05-25,545.04,1994-05-18,1,5,Dry,
1994-05-26,538.75,1994-05-18,1,5,Dry,
1994-05-27,532.46,1994-05-18,1,5,Dry,
1994-05-28,526.17,1994-05-18,1,5,Dry,0.97
1994-05-29,519.88,1994-05-18,1,5,Dry,
1994-05-30,513.59,1994-05-18,1,5,Dry,
1994-05-31,507.3,1994-05-18,1,5,Dry,
1994-06-01,501.01,1994-05-28,0.97,5,Dry,
1994-06-02,494.73,1994-05-28,0.97,5,Dry,
1994-06-03,488.98,1994-05-28,0.97,5,Dry,
1994-06-04,483.24,1994-05-28,0.97,5,Dry,
1994-06-05,477.5,1994-05-28,0.97,5,Dry,
1994-06-06,471.76,1994-05-28,0.97,5,Dry,
1994-06-07,467.11,1994-05-28,0.97,5,Dry,
1994-06-08,461.91,1994-05-28,0.97,5,Dry,0.96
1994-06-09,456.72,1994-05-28,0.97,5,Dry,
1994-06-10,451.52,1994-05-28,0.97,5,Dry,
1994-06-11,446.33,1994-06-08,0.96,5,Dry,
1994-06-12,441.13,1994-06-08,0.96,5,Dry,
1994-06-13,435.94,1994-06-08,0.96,5,Dry,
1994-06-14,430.74,1994-06-08,0.96,5,Dry,
1994-06-15,426.09,1994-06-08,0.96,5,Dry,
1994-06-16,421.44,1994-06-08,0.96,5,Dry,
1994-06-17,416.8,1994-06-08,0.96,5,Dry,
1994-06-18,412.15,1994-06-08,0.96,5,Dry,0.96
1994-06-19,407.5,1994-06-08,0.96,5,Dry,
1994-06-20,402.85,1994-06-08,0.96,5,Dry,
1994-06-21,399.3,1994-06-18,0.96,5,Dry,
1994-06-22,395.19,1994-06-18,0.96,5,Dry,
1994-06-23,391.09,1994-06-18,0.96,5,Dry,
1994-06-24,386.99,1994-06-18,0.96,5,Dry,
1994-06-25,382.89,1994-06-18,0.96,5,Dry,
1994-06-26,378.79,1994-06-18,0.96,5,Dry,
1994-06-27,374.69,1994-06-18,0.96,5,Dry,
1994-06-28,370.58,1994-06-18,0.96,5,Dry,0.96
1994-06-29,366.48,1994-06-18,0.96,5,Dry,
1994-06-30,362.93,1994-06-18,0.96,5,Dry,
1994-07-01,359.37,1994-06-28,0.96,5,Dry,
1994-07-02,355.27,1994-06-28,0.96,5,Dry,
1994-07-03,351.17,1994-06-28,0.96,5,Dry,
1994-07-04,347.62,1994-06-28,0.96,5,Dry,
1994-07-05,344.06,1994-06-28,0.96,5,Dry,
1994-07-06,340.51,1994-06-28,0.96,5,Dry,
1994-07-07,336.95,1994-06-28,0.96,5,Dry,
1994-07-08,333.4,1994-06-28,0.96,5,Dry,0.97
1994-07-09,329.84,1994-06-28,0.96,5,Dry,
1994-07-10,326.29,1994-06-28,0.96,5,Dry,
1994-07-11,323.83,1994-07-08,0.97,5,Dry,
1994-07-12,320.82,1994-07-08,0.97,5,Dry,
1994-07-13,317.81,1994-07-08,0.97,5,Dry,
1994-07-14,314.8,1994-07-08,0.97,5,Dry,
1994-07-15,311.8,1994-07-08,0.97,5,Dry,
1994-07-16,308.79,1994-07-08,0.97,5,Dry,
1994-07-17,305.78,1994-07-08,0.97,5,Dry,
1994-07-18,302.77,1994-07-08,0.97,5,Dry,0.97
1994-07-19,299.76,1994-07-08,0.97,5,Dry,
1994-07-20,296.76,1994-07-08,0.97,5,Dry,
1994-07-21,293.75,1994-07-18,0.97,5,Dry,
1994-07-22,291.29,1994-07-18,0.97,5,Dry,
1994-07-23,288.83,1994-07-18,0.97,5,Dry,
1994-07-24,286.37,1994-07-18,0.97,5,Dry,
1994-07-25,283.9,1994-07-18,0.97,5,Dry,
1994-07-26,281.44,1994-07-18,0.97,5,Dry,
1994-07-27,278.98,1994-07-18,0.97,5,Dry,
1994-07-28,276.52,1994-07-18,0.97,5,Dry,0.97
1994-07-29,274.06,1994-07-18,0.97,5,Dry,
1994-07-30,271.6,1994-07-18,0.97,5,Dry,
1994-07-31,269.14,1994-07-18,0.97,5,Dry,
1994-08-01,266.68,1994-07-28,0.97,5,Dry,
1994-08-02,264.22,1994-07-28,0.97,5,Dry,
1994-08-03,261.21,1994-07-28,0.97,5,Dry,
1994-08-04,258.2,1994-07-28,0.97,5,Dry,
1994-08-05,255.19,1994-07-28,0.97,5,Dry,
1994-08-06,252.19,1994-07-28,0.97,5,Dry,
1994-08-07,249.18,1994-07-28,0.97,5,Dry,
1994-08-08,246.72,1994-07-28,0.97,5,Dry,0.97
1994-08-09,244.26,1994-07-28,0.97,5,Dry,
1994-08-10,241.8,1994-07-28,0.97,5,Dry,
1994-08-11,239.33,1994-08-08,0.97,5,Dry,
1994-08-12,236.87,1994-08-08,0.97,5,Dry,
1994-08-13,234.41,1994-08-08,0.97,5,Dry,
1994-08-14,231.95,1994-08-08,0.97,5,Dry,
1994-08-15,230.58,1994-08-08,0.97,5,Dry,
1994-08-16,228.67,1994-08-08,0.97,5,Dry,
1994-08-17,226.76,1994-08-08,0.97,5,Dry,
1994-08-18,224.84,1994-08-08,0.97,5,Dry,0.97
1994-08-19,222.93,1994-08-08,0.97,5,Dry,
1994-08-20,221.01,1994-08-08,0.97,5,Dry,
1994-08-21,219.1,1994-08-18,0.97,5,Dry,
1994-08-22,217.19,1994-08-18,0.97,5,Dry,
1994-08-23,215.27,1994-08-18,0.97,5,Dry,
1994-08-24,213.36,1994-08-18,0.97,5,Dry,
1994-08-25,211.44,1994-08-18,0.97,5,Dry,
1994-08-26,209.53,1994-08-18,0.97,5,Dry,
1994-08-27,207.62,1994-08-18,0.97,5,Dry,
1994-08-28,205.7,1994-08-18,0.97,5,Dry,0.97
1994-08-29,204.33,1994-08-18,0.97,5,Dry,
1994-08-30,202.97,1994-08-18,0.97,5,Dry,
1994-08-31,201.6,1994-08-18,0.97,5,Dry,
1994-09-01,199.14,1994-08-28,0.97,5,Dry,
1994-09-02,196.68,1994-08-28,0.97,5,Dry,
1994-09-03,193.67,1994-08-28,0.97,5,Dry,
1994-09-04,190.66,1994-08-28,0.97,5,Dry,
1994-09-05,187.65,1994-08-28,0.97,5,Dry,
1994-09-06,185.19,1994-08-28,0.97,5,Dry,
1994-09-07,182.73,1994-08-28,0.97,5,Dry,
1994-09-08,180.27,1994-08-28,0.97,5,Dry,0.98
1994-09-09,177.81,1994-08-28,0.97,5,Dry,
1994-09-10,176.44,1994-08-28,0.97,5,Dry,
1994-09-11,174.53,1994-09-08,0.98,5,Dry,
1994-09-12,172.62,1994-09-08,0.98,5,Dry,
1994-09-13,170.7,1994-09-08,0.98,5,Dry,
1994-09-14,168.79,1994-09-08,0.98,5,Dry,
1994-09-15,166.87,1994-09-08,0.98,5,Dry,
1994-09-16,164.96,1994-09-08,0.98,5,Dry,
1994-09-17,163.05,1994-09-08,0.98,5,Dry,
1994-09-18,161.13,1994-09-08,0.98,5,Dry,0.98
1994-09-19,159.76,1994-09-08,0.98,5,Dry,
1994-09-20,158.4,1994-09-08,0.98,5,Dry,
1994-09-21,157.03,1994-09-18,0.98,5,Dry,
1994-09-22,155.66,1994-09-18,0.98,5,Dry,
1994-09-23,154.3,1994-09-18,0.98,5,Dry,
1994-09-24,152.93,1994-09-18,0.98,5,Dry,
1994-09-25,151.56,1994-09-18,0.98,5,Dry,
1994-09-26,150.19,1994-09-18,0.98,5,Dry,
1994-09-27,148.83,1994-09-18,0.98,5,Dry,
1994-09-28,147.46,1994-09-18,0.98,5,Dry,0.98
1994-09-29,146.09,1994-09-18,0.98,5,Dry,
1994-09-30,145.82,1994-09-18,0.98,5,Dry,
1994-10-01,145,1994-10-01,0.97,5,Dry,0.97
1994-10-02,144.18,1994-10-01,0.97,5,Dry,
1994-10-03,143.9,1994-10-01,0.97,5,Dry,
1994-10-04,143.63,1994-10-01,0.97,5,Dry,
1994-10-05,143.36,1994-10-01,0.97,5,Dry,
1994-10-06,142.54,1994-10-01,0.97,5,Dry,
1994-10-07,141.72,1994-10-01,0.97,5,Dry,
1994-10-08,140.9,1994-10-01,0.97,5,Dry,0.96
1994-10-09,140.08,1994-10-01,0.97,5,Dry,
1994-10-10,139.26,1994-10-01,0.97,5,Dry,
1994-10-11,139.53,1994-10-08,0.96,5,Dry,
1994-10-12,139.8,1994-10-08,0.96,5,Dry,
1994-10-13,138.98,1994-10-08,0.96,5,Dry,
1994-10-14,138.71,1994-10-08,0.96,5,Dry,
1994-10-15,138.44,1994-10-08,0.96,5,Dry,
1994-10-16,140.35,1994-10-08,0.96,5,Dry,
1994-10-17,140.62,1994-10-08,0.96,5,Dry,
1994-10-18,139.26,1994-10-08,0.96,5,Dry,0.98
1994-10-19,138.98,1994-10-08,0.96,5,Dry,
1994-10-20,138.16,1994-10-08,0.96,5,Dry,
1994-10-21,138.44,1994-10-18,0.98,5,Dry,
1994-10-22,141.44,1994-10-18,0.98,5,Dry,
1994-10-23,142.26,1994-10-18,0.98,5,Dry,
1994-10-24,140.9,1994-10-18,0.98,5,Dry,
1994-10-25,139.53,1994-10-18,0.98,5,Dry,
1994-10-26,138.16,1994-10-18,0.98,5,Dry,
1994-10-27,136.8,1994-10-18,0.98,5,Dry,
1994-10-28,135.43,1994-10-18,0.98,5,Dry,0.99
1994-10-29,135.15,1994-10-18,0.98,5,Dry,
1994-10-30,135.98,1994-10-18,0.98,5,Dry,
1994-10-31,136.8,1994-10-18,0.98,5,Dry,
1994-11-01,137.07,1994-10-28,0.99,5,Dry,
1994-11-02,138.98,1994-10-28,0.99,5,Dry,
1994-11-03,139.26,1994-10-28,0.99,5,Dry,
1994-11-04,138.44,1994-10-28,0.99,5,Dry,
1994-11-05,138.16,1994-10-28,0.99,5,Dry,
1994-11-06,137.89,1994-10-28,0.99,5,Dry,
1994-11-07,138.71,1994-10-28,0.99,5,Dry,
1994-11-08,139.53,1994-10-28,0.99,5,Dry,0.98
1994-11-09,140.35,1994-10-28,0.99,5,Dry,
1994-11-10,140.62,1994-10-28,0.99,5,Dry,
1994-11-11,139.8,1994-11-08,0.98,5,Dry,
1994-11-12,138.98,1994-11-08,0.98,5,Dry,
1994-11-13,138.71,1994-11-08,0.98,5,Dry,
1994-11-14,138.44,1994-11-08,0.98,5,Dry,
1994-11-15,137.62,1994-11-08,0.98,5,Dry,
1994-11-16,137.34,1994-11-08,0.98,5,Dry,
1994-11-17,137.07,1994-11-08,0.98,5,Dry,
1994-11-18,136.25,1994-11-08,0.98,5,Dry,1
1994-11-19,137.07,1994-11-08,0.98,5,Dry,
1994-11-20,138.98,1994-11-08,0.98,5,Dry,
1994-11-21,140.35,1994-11-18,1,5,Dry,
1994-11-22,140.62,1994-11-18,1,5,Dry,
1994-11-23,141.44,1994-11-18,1,5,Dry,
1994-11-24,142.26,1994-11-18,1,5,Dry,
1994-11-25,141.44,1994-11-18,1,5,Dry,
1994-11-26,142.26,1994-11-18,1,5,Dry,
1994-11-27,144.73,1994-11-18,1,5,Dry,
1994-11-28,148.83,1994-11-18,1,5,Dry,1
1994-11-29,152.38,1994-11-18,1,5,Dry,
1994-11-30,157.03,1994-11-18,1,5,Dry,
1994-12-01,162.23,1994-11-28,1,5,Dry,
1994-12-02,165.78,1994-11-28,1,5,Dry,
1994-12-03,167.69,1994-11-28,1,5,Dry,
1994-12-04,168.51,1994-11-28,1,5,Dry,
1994-12-05,168.24,1994-11-28,1,5,Dry,
1994-12-06,166.87,1994-11-28,1,5,Dry,
1994-12-07,164.96,1994-11-28,1,5,Dry,
1994-12-08,163.05,1994-11-28,1,5,Dry,1
1994-12-09,164.41,1994-11-28,1,5,Dry,
1994-12-10,165.78,1994-11-28,1,5,Dry,
1994-12-11,164.96,1994-12-08,1,5,Dry,
1994-12-12,166.87,1994-12-08,1,5,Dry,
1994-12-13,167.69,1994-12-08,1,5,Dry,
1994-12-14,166.33,1994-12-08,1,5,Dry,
1994-12-15,164.96,1994-12-08,1,5,Dry,
1994-12-16,163.59,1994-12-08,1,5,Dry,
1994-12-17,162.23,1994-12-08,1,5,Dry,
1994-12-18,161.95,1994-12-08,1,5,Dry,1
1994-12-19,161.13,1994-12-08,1,5,Dry,
1994-12-20,161.4,1994-12-08,1,5,Dry,
1994-12-21,162.23,1994-12-18,1,5,Dry,
1994-12-22,164.14,1994-12-18,1,5,Dry,
1994-12-23,169.33,1994-12-18,1,5,Dry,
1994-12-24,172.34,1994-12-18,1,5,Dry,
1994-12-25,175.35,1994-12-18,1,5,Dry,
1994-12-26,177.81,1994-12-18,1,5,Dry,
1994-12-27,178.63,1994-12-18,1,5,Dry,
1994-12-28,179.45,1994-12-18,1,5,Dry,1
1994-12-29,180.82,1994-12-18,1,5,Dry,
1994-12-30,184.92,1994-12-18,1,5,Dry,
1994-12-31,189.02,1994-12-18,1,5,Dry,
1995-01-01,189.84,1994-12-28,1,5,Dry,
1995-01-02,190.66,1994-12-28,1,5,Dry,
1995-01-03,191.48,1994-12-28,1,5,Dry,
1995-01-04,188.48,1994-12-28,1,5,Dry,
1995-01-05,185.47,1994-12-28,1,5,Dry,
1995-01-06,183.55,1994-12-28,1,5,Dry,
1995-01-07,181.64,1994-12-28,1,5,Dry,
1995-01-08,178.63,1994-12-28,1,5,Dry,1
1995-01-09,177.26,1994-12-28,1,5,Dry,
1995-01-10,178.63,1994-12-28,1,5,Dry,
1995-01-11,183.28,1995-01-08,1,5,Dry,
1995-01-12,186.83,1995-01-08,1,5,Dry,
1995-01-13,188.75,1995-01-08,1,5,Dry,
1995-01-14,189.02,1995-01-08,1,5,Dry,
1995-01-15,191.48,1995-01-08,1,5,Dry,
1995-01-16,195.58,1995-01-08,1,5,Dry,
1995-01-17,196.4,1995-01-08,1,5,Dry,
1995-01-18,194.49,1995-01-08,1,5,Dry,1
1995-01-19,197.5,1995-01-08,1,5,Dry,
1995-01-20,198.87,1995-01-08,1,5,Dry,
1995-01-21,198.59,1995-01-18,1,5,Dry,
1995-01-22,201.6,1995-01-18,1,5,Dry,
1995-01-23,204.06,1995-01-18,1,5,Dry,
1995-01-24,203.79,1995-01-18,1,5,Dry,
1995-01-25,202.42,1995-01-18,1,5,Dry,
1995-01-26,203.24,1995-01-18,1,5,Dry,
1995-01-27,205.7,1995-01-18,1,5,Dry,
1995-01-28,207.62,1995-01-18,1,5,Dry,1
1995-01-29,205.7,1995-01-18,1,5,Dry,
1995-01-30,206.52,1995-01-18,1,5,Dry,
1995-01-31,206.8,1995-01-18,1,5,Dry,
1995-02-01,206.52,1995-01-28,1,5,Dry,
1995-02-02,208.44,1995-01-28,1,5,Dry,
1995-02-03,210.9,1995-01-28,1,5,Dry,
1995-02-04,213.36,1995-01-28,1,5,Dry,
1995-02-05,216.91,1995-01-28,1,5,Dry,
1995-02-06,219.37,1995-01-28,1,5,Dry,
1995-02-07,220.74,1995-01-28,1,5,Dry,
1995-02-08,223.75,1995-01-28,1,5,Dry,1
1995-02-09,224.02,1995-01-28,1,5,Dry,
1995-02-10,224.84,1995-01-28,1,5,Dry,
1995-02-11,227.85,1995-02-08,1,5,Dry,
1995-02-12,230.31,1995-02-08,1,5,Dry,
1995-02-13,232.77,1995-02-08,1,5,Dry,
1995-02-14,235.23,1995-02-08,1,5,Dry,
1995-02-15,235.51,1995-02-08,1,5,Dry,
1995-02-16,233.59,1995-02-08,1,5,Dry,
1995-02-17,234.41,1995-02-08,1,5,Dry,
1995-02-18,235.23,1995-02-08,1,5,Dry,1
1995-02-19,236.6,1995-02-08,1,5,Dry,
1995-02-20,240.15,1995-02-08,1,5,Dry,
1995-02-21,245.35,1995-02-18,1,5,Dry,
1995-02-22,251.09,1995-02-18,1,5,Dry,
1995-02-23,257.93,1995-02-18,1,5,Dry,
1995-02-24,264.76,1995-02-18,1,5,Dry,
1995-02-25,273.24,1995-02-18,1,5,Dry,
1995-02-26,282.81,1995-02-18,1,5,Dry,
1995-02-27,289.65,1995-02-18,1,5,Dry,
1995-02-28,298.12,1995-02-18,1,5,Dry,1
1995-03-01,306.05,1995-02-28,1,5,Dry,
1995-03-02,313.98,1995-02-28,1,5,Dry,
1995-03-03,323.01,1995-02-28,1,5,Dry,
1995-03-04,332.03,1995-02-28,1,5,Dry,
1995-03-05,341.05,1995-02-28,1,5,Dry,
1995-03-06,351.72,1995-02-28,1,5,Dry,
1995-03-07,361.83,1995-02-28,1,5,Dry,
1995-03-08,373.59,1995-02-28,1,5,Dry,1
1995-03-09,384.8,1995-02-28,1,5,Dry,
1995-03-10,396.56,1995-02-28,1,5,Dry,
1995-03-11,409.41,1995-03-08,1,5,Dry,
1995-03-12,421.72,1995-03-08,1,5,Dry,
1995-03-13,432.93,1995-03-08,1,5,Dry,
1995-03-14,444.69,1995-03-08,1,5,Dry,
1995-03-15,455.35,1995-03-08,1,5,Dry,
1995-03-16,466.01,1995-03-08,1,5,Dry,
1995-03-17,473.94,1995-03-08,1,5,Dry,
1995-03-18,481.33,1995-03-08,1,5,Dry,1
1995-03-19,485.98,1995-03-08,1,5,Dry,
1995-03-20,490.08,1995-03-08,1,5,Dry,
1995-03-21,495.27,1995-03-18,1,5,Dry,
1995-03-22,501.01,1995-03-18,1,5,Dry,
1995-03-23,506.76,1995-03-18,1,5,Dry,
1995-03-24,510.31,1995-03-18,1,5,Dry,
1995-03-25,511.13,1995-03-18,1,5,Dry,
1995-03-26,508.12,1995-03-18,1,5,Dry,
1995-03-27,507.3,1995-03-18,1,5,Dry,
1995-03-28,508.67,1995-03-18,1,5,Dry,1
1995-03-29,506.76,1995-03-18,1,5,Dry,
1995-03-30,503.75,1995-03-18,1,5,Dry,
1995-03-31,503.48,1995-03-18,1,5,Dry,
1995-04-01,498.28,1995-03-28,1,5,Dry,
1995-04-02,489.8,1995-03-28,1,5,Dry,
1995-04-03,482.97,1995-03-28,1,5,Dry,
1995-04-04,474.49,1995-03-28,1,5,Dry,
1995-04-05,467.11,1995-03-28,1,5,Dry,
1995-04-06,461.37,1995-03-28,1,5,Dry,
1995-04-07,455.08,1995-03-28,1,5,Dry,
1995-04-08,449.88,1995-03-28,1,5,Dry,1
1995-04-09,444.69,1995-03-28,1,5,Dry,
1995-04-10,441.13,1995-03-28,1,5,Dry,
1995-04-11,437.03,1995-04-08,1,5,Dry,
1995-04-12,434.02,1995-04-08,1,5,Dry,
1995-04-13,431.01,1995-04-08,1,5,Dry,
1995-04-14,429.65,1995-04-08,1,5,Dry,
1995-04-15,427.73,1995-04-08,1,5,Dry,
1995-04-16,427.46,1995-04-08,1,5,Dry,
1995-04-17,426.64,1995-04-08,1,5,Dry,
1995-04-18,425.82,1995-04-08,1,5,Dry,1
1995-04-19,423.9,1995-04-08,1,5,Dry,
1995-04-20,421.44,1995-04-08,1,5,Dry,
1995-04-21,418.98,1995-04-18,1,5,Dry,
1995-04-22,414.88,1995-04-18,1,5,Dry,
1995-04-23,409.69,1995-04-18,1,5,Dry,
1995-04-24,405.04,1995-04-18,1,5,Dry,
1995-04-25,400.39,1995-04-18,1,5,Dry,
1995-04-26,394.1,1995-04-18,1,5,Dry,
1995-04-27,388.36,1995-04-18,1,5,Dry,
1995-04-28,382.62,1995-04-18,1,5,Dry,1
1995-04-29,376.33,1995-04-18,1,5,Dry,
1995-04-30,370.04,1995-04-18,1,5,Dry,
1995-05-01,363.75,1995-04-28,1,5,Dry,
1995-05-02,359.1,1995-04-28,1,5,Dry,
1995-05-03,353.9,1995-04-28,1,5,Dry,
1995-05-04,348.71,1995-04-28,1,5,Dry,
1995-05-05,343.51,1995-04-28,1,5,Dry,
1995-05-06,338.32,1995-04-28,1,5,Dry,
1995-05-07,333.12,1995-04-28,1,5,Dry,
1995-05-08,327.93,1995-04-28,1,5,Dry,1
1995-05-09,322.73,1995-04-28,1,5,Dry,
1995-05-10,317.54,1995-04-28,1,5,Dry,
1995-05-11,312.34,1995-05-08,1,5,Dry,
1995-05-12,307.15,1995-05-08,1,5,Dry,
1995-05-13,302.5,1995-05-08,1,5,Dry,
1995-05-14,297.85,1995-05-08,1,5,Dry,
1995-05-15,293.2,1995-05-08,1,5,Dry,
1995-05-16,288.55,1995-05-08,1,5,Dry,
1995-05-17,285,1995-05-08,1,5,Dry,
1995-05-18,280.9,1995-05-08,1,5,Dry,1
1995-05-19,276.8,1995-05-08,1,5,Dry,
1995-05-20,272.69,1995-05-08,1,5,Dry,
1995-05-21,268.59,1995-05-18,1,5,Dry,
1995-05-22,264.49,1995-05-18,1,5,Dry,
1995-05-23,260.94,1995-05-18,1,5,Dry,
1995-05-24,257.38,1995-05-18,1,5,Dry,
1995-05-25,253.83,1995-05-18,1,5,Dry,
1995-05-26,250.27,1995-05-18,1,5,Dry,
1995-05-27,247.81,1995-05-18,1,5,Dry,
1995-05-28,244.8,1995-05-18,1,5,Dry,1
1995-05-29,241.8,1995-05-18,1,5,Dry,
1995-05-30,238.79,1995-05-18,1,5,Dry,
1995-05-31,235.78,1995-05-18,1,5,Dry,
1995-06-01,232.77,1995-05-28,1,5,Dry,
1995-06-02,229.76,1995-05-28,1,5,Dry,
1995-06-03,227.3,1995-05-28,1,5,Dry,
1995-06-04,224.84,1995-05-28,1,5,Dry,
1995-06-05,222.38,1995-05-28,1,5,Dry,
1995-06-06,219.92,1995-05-28,1,5,Dry,
1995-06-07,217.46,1995-05-28,1,5,Dry,
1995-06-08,215,1995-05-28,1,5,Dry,1
1995-06-09,212.54,1995-05-28,1,5,Dry,
1995-06-10,210.08,1995-05-28,1,5,Dry,
1995-06-11,208.71,1995-06-08,1,5,Dry,
1995-06-12,206.8,1995-06-08,1,5,Dry,
1995-06-13,204.88,1995-06-08,1,5,Dry,
1995-06-14,202.97,1995-06-08,1,5,Dry,
1995-06-15,201.05,1995-06-08,1,5,Dry,
1995-06-16,199.14,1995-06-08,1,5,Dry,
1995-06-17,197.23,1995-06-08,1,5,Dry,
1995-06-18,195.31,1995-06-08,1,5,Dry,1
1995-06-19,193.4,1995-06-08,1,5,Dry,
1995-06-20,191.48,1995-06-08,1,5,Dry,
1995-06-21,189.57,1995-06-18,1,5,Dry,
1995-06-22,187.65,1995-06-18,1,5,Dry,
1995-06-23,185.74,1995-06-18,1,5,Dry,
1995-06-24,184.37,1995-06-18,1,5,Dry,
1995-06-25,183.01,1995-06-18,1,5,Dry,
1995-06-26,181.64,1995-06-18,1,5,Dry,
1995-06-27,180.27,1995-06-18,1,5,Dry,
1995-06-28,178.9,1995-06-18,1,5,Dry,1
1995-06-29,177.54,1995-06-18,1,5,Dry,
1995-06-30,176.17,1995-06-18,1,5,Dry,
1995-07-01,174.8,1995-06-28,1,5,Dry,
1995-07-02,173.44,1995-06-28,1,5,Dry,
1995-07-03,171.52,1995-06-28,1,5,Dry,
1995-07-04,169.61,1995-06-28,1,5,Dry,
1995-07-05,167.69,1995-06-28,1,5,Dry,
1995-07-06,166.33,1995-06-28,1,5,Dry,
1995-07-07,164.96,1995-06-28,1,5,Dry,
1995-07-08,163.59,1995-06-28,1,5,Dry,1
1995-07-09,162.23,1995-06-28,1,5,Dry,
1995-07-10,160.86,1995-06-28,1,5,Dry,
