datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1142200800000,2006,3,2005,6,24,7,0.754,0.078,0.658,32371.7,192.8,192.8,192.7,4,4,4,1246,1172,1311,1117,1043,129,129,129,29.03,0,81.75,0.104,0.0984,0.11,1088,1043,1100,990,990,990,968.7,968.4,968.9,21.3,21.1,21.6,0.775,0.697,0.815,0.621,0.52,0.648,0.029,0.024,0.031,1.69,1.51,1.76,0.079,0.07,0.083,19.63,19.36,20.05,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,49.96,48.98,50.56,48.17,48,48.2,0,0,0,0,0,0,1.07,0,0.096,0.1,0.87,0.13,42.9
1142805600000,2006,3,2005,6,25,7,0.839,0.078,0.665,32235,192.8,192.8,191.9,4,4,4,1388,1332,1436,1259,1203,129,129,129,158.8,102.7,206.7,0.093,0.0899,0.0969,1100,1100,1100,990,990,990,969.1,968.9,969.3,20.9,20.7,21.1,0.847,0.824,0.867,0.648,0.648,0.648,0.031,0.031,0.031,1.8,1.77,1.82,0.086,0.084,0.088,19.08,18.91,19.29,0.953,0.952,0.953,0.98,0.98,0.98,0.934,0.933,0.934,49.03,48.57,49.58,47.97,47.59,48.2,0,0,0,0,0,0,1.07,0,0.174,0.093,0.79,0.21,38.4
1143410400000,2006,3,2005,6,26,7,0.903,0.0813,0.665,31615.9,189.8,189.8,188.2,4,4,4,1493,1451,1527,1359,1322,134.4,129,148,258.8,222.3,279.3,0.09,0.0855,0.0975,1100,1100,1100,990,990,990,969.5,969.3,969.6,20.5,20.4,20.7,0.894,0.874,0.909,0.648,0.648,0.648,0.032,0.031,0.032,1.84,1.82,1.86,0.09,0.088,0.091,18.7,18.57,18.85,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,48.01,47.68,48.42,47.05,46.72,47.45,0,0,0,0,0,0,1.05,0,0.238,0.09,0.74,0.26,35
1144015200000,2006,4,2005,7,27,7,0.929,0.0895,0.665,31350.9,186.8,186.8,186.6,4,4,4,1536,1530,1540,1388,1382,148,148,148,287.5,282.5,292.1,0.0964,0.0961,0.0967,1100,1100,1100,990,990,990,969.6,969.6,969.6,20.4,20.4,20.4,0.91,0.91,0.911,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.86,1.86,0.091,0.091,0.091,18.54,18.53,18.56,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.61,47.57,47.65,46.65,46.61,46.7,0,0,0,0,0,0,1.04,0,0.264,0.096,0.72,0.28,33.7
1144620000000,2006,4,2005,7,28,7,0.937,0.0895,0.665,31269.3,186.5,186.5,186.1,4,4,4,1550,1540,1559,1402,1392,148,148,148,301.8,292.1,311.4,0.0955,0.0949,0.0961,1100,1100,1100,990,990,990,969.6,969.6,969.7,20.4,20.3,20.4,0.911,0.911,0.912,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.86,1.86,0.091,0.091,0.092,18.5,18.46,18.53,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.48,47.4,47.57,46.53,46.45,46.61,0,0,0,0,0,0,1.03,0,0.272,0.096,0.71,0.29,33.4
1145224800000,2006,4,2005,7,29,7,0.949,0.0895,0.665,31155.7,185.7,185.7,185.5,4,4,4,1570,1563,1576,1422,1415,148,148,148,321.6,314.7,327.6,0.0943,0.0939,0.0947,1100,1100,1100,990,990,990,969.7,969.7,969.7,20.3,20.3,20.3,0.913,0.912,0.913,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.86,1.86,0.092,0.092,0.092,18.43,18.41,18.45,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.31,47.26,47.37,46.36,46.31,46.42,0,0,0,0,0,0,1.03,0,0.284,0.094,0.7,0.3,32.8
1145829600000,2006,4,2005,7,30,7,0.92,0.0895,0.665,31433.8,188.7,188.7,187.1,4,4,4,1521,1476,1559,1373,1328,148,148,148,273.4,228.4,311.4,0.0973,0.0949,0.1,1100,1100,1100,990,990,990,969.6,969.4,969.7,20.4,20.3,20.6,0.908,0.896,0.912,0.648,0.648,0.648,0.032,0.031,0.032,1.86,1.84,1.86,0.091,0.09,0.092,18.59,18.46,18.75,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.73,47.4,48.14,46.78,46.45,47.18,0,0,0,0,0,0,1.04,0,0.255,0.097,0.72,0.28,34.2
1146434400000,2006,5,2005,8,31,7,0.833,0.116,0.665,32218.8,192.8,192.8,191.8,4,4,4,1377,1284,1454,1185,1092,192,192,192,85.94,0,162.4,0.14,0.132,0.15,1099,1092,1100,990,990,990,969.1,968.8,969.3,20.9,20.7,21.2,0.831,0.785,0.865,0.645,0.63,0.648,0.031,0.03,0.031,1.78,1.71,1.81,0.085,0.081,0.088,19.14,18.85,19.49,0.953,0.952,0.954,0.98,0.98,0.98,0.934,0.933,0.935,49.13,48.41,49.78,47.94,47.44,48.2,0,0,0,0,0,0,1.07,0,0.168,0.14,0.8,0.2,38.7
1147039200000,2006,5,2005,8,32,7,0.704,0.116,0.588,30339.5,191.7,191.7,180.6,4,4,4,1164,1085,1252,971.8,893,192,192,192,1.624e-14,0,1.137e-13,0.165,0.153,0.177,971.8,893,1060,990,990,990,968.4,968.2,968.7,21.6,21.3,21.8,0.62,0.534,0.738,0.432,0.371,0.558,0.02,0.017,0.026,1.32,1.15,1.59,0.061,0.053,0.075,20.26,19.72,20.68,0.955,0.954,0.955,0.98,0.98,0.98,0.936,0.935,0.936,46.07,43.24,48.91,45.15,42.38,47.93,0,0,0,0,0,0,1,0,0.116,0.16,0.84,0.16,43.1
1147644000000,2006,5,2005,8,33,7,0.605,0.112,0.493,26064.3,165.9,165.9,155.1,4,3,3.7142857142857144,1000,947.1,1061,814.9,771.6,185.6,147,192,0,0,0,0.185,0.155,0.199,814.9,771.6,869.3,990,990,990,967.9,967.7,968.1,22.1,21.9,22.3,0.461,0.423,0.512,0.333,0.312,0.36,0.015,0.014,0.016,1.04,0.98,1.11,0.047,0.044,0.051,21.08,20.8,21.33,0.954,0.953,0.956,0.978,0.975,0.98,0.934,0.93,0.937,43.87,39.75,52.08,42.23,38.77,48.2,0,0,0,0,0,0,0.862,0,0.112,0.19,0.81,0.19,43.1
1148248800000,2006,5,2005,8,34,7,0.535,0.0889,0.446,24094.4,144.6,144.6,143.4,3,3,3,885,841.2,930.8,738,694.2,147,147,147,0,0,0,0.166,0.158,0.175,738,694.2,783.8,990,990,990,967.4,967.3,967.6,22.6,22.4,22.7,0.387,0.355,0.426,0.293,0.265,0.318,0.013,0.012,0.014,0.952,0.874,1.03,0.042,0.038,0.046,21.61,21.34,21.86,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,49.85,47.47,52.29,47.81,46.52,48.2,0,0,0,0,0,0,0.797,0,0.089,0.17,0.83,0.17,45
1148853600000,2006,5,2005,8,35,7,0.485,0.0792,0.406,22878.7,138.4,138.4,136.2,3,3,3,802.4,779.3,827.9,671.4,660.3,131,119,147,0,0,0,0.163,0.148,0.181,671.4,660.3,682.5,990,990,990,967.1,967,967.2,22.9,22.8,23,0.34,0.333,0.347,0.25,0.242,0.257,0.011,0.011,0.011,0.834,0.815,0.852,0.036,0.035,0.037,22.06,21.94,22.17,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.937,0.938,46.32,45.69,47.07,45.39,44.77,46.13,0,0,0,0,0,0,0.757,0,0.079,0.16,0.84,0.16,47.2
1149458400000,2006,6,2005,9,36,7,0.448,0.072,0.377,21483.1,133.5,133.5,127.9,3,3,3,741.6,707.3,773.3,622.6,588.3,119,119,119,0,0,0,0.161,0.154,0.168,622.6,588.3,654.3,990,990,990,966.9,966.7,967,23.1,23,23.3,0.312,0.292,0.33,0.217,0.194,0.238,0.0094,0.0083,0.01,0.751,0.693,0.805,0.032,0.03,0.035,22.38,22.2,22.58,0.955,0.954,0.956,0.98,0.979,0.98,0.936,0.934,0.937,43.5,41.4,45.42,42.63,40.54,44.51,0,0,0,0,0,0,0.71,0,0.071,0.16,0.84,0.16,48
1150063200000,2006,6,2005,9,37,7,0.403,0.072,0.331,19044.4,119.6,119.6,113.4,3,3,3,666.7,637.6,697.2,547.7,518.6,119,119,119,0,0,0,0.179,0.171,0.187,547.7,518.6,578.2,990,990,990,966.6,966.5,966.7,23.4,23.3,23.5,0.269,0.252,0.286,0.167,0.147,0.187,0.0071,0.0063,0.008,0.625,0.576,0.676,0.027,0.024,0.029,22.81,22.63,22.97,0.95,0.948,0.953,0.974,0.97,0.978,0.925,0.92,0.932,38.81,36.93,40.76,37.79,35.82,39.85,0,0,0,0,0,0,0.63,0,0.072,0.18,0.82,0.18,47.3
1150668000000,2006,6,2005,9,38,7,0.365,0.0901,0.275,16127.9,105.7,105.7,96,3,2,2.2857142857142856,603.1,578.3,628.6,454.1,417.3,149,119,161,0,-5.684e-14,5.684e-14,0.248,0.189,0.278,454.1,417.3,509.6,990,990,990,966.3,966.2,966.4,23.7,23.6,23.8,0.221,0.205,0.247,0.114,0.0959,0.141,0.0048,0.004,0.006,0.551,0.525,0.577,0.023,0.022,0.024,23.14,23.03,23.27,0.954,0.946,0.958,0.977,0.97,0.98,0.932,0.918,0.939,43.99,35.73,48.85,43.01,34.66,47.88,0,0,0,0,0,0,0.533,0,0.09,0.25,0.75,0.25,44.2
1151272800000,2006,6,2005,9,39,7,0.332,0.0929,0.239,14273.9,87.66,87.66,84.96,2,2,2,548.9,527.7,570.3,395.3,380.4,153.6,135,161,0,-5.684e-14,5.684e-14,0.28,0.253,0.297,395.3,380.4,409.3,990,990,990,966.1,966,966.2,23.9,23.8,24,0.197,0.192,0.203,0.0856,0.0785,0.0922,0.0036,0.0033,0.0039,0.492,0.47,0.514,0.021,0.02,0.022,23.44,23.32,23.54,0.954,0.952,0.955,0.98,0.98,0.98,0.935,0.933,0.936,43.35,41.73,44.72,42.48,40.89,43.83,0,0,0,0,0,0,0.472,0,0.093,0.28,0.72,0.28,43
1151877600000,2006,7,2005,10,40,7,0.303,0.0816,0.221,13264.2,83.23,83.23,78.95,2,2,2,500.9,482,520.3,365.9,347,135,135,135,0,-5.684e-14,5.684e-14,0.27,0.259,0.28,365.9,347,385.3,990,990,990,965.9,965.8,965.9,24.1,24.1,24.2,0.185,0.179,0.192,0.0717,0.0628,0.0809,0.003,0.0026,0.0034,0.447,0.418,0.476,0.018,0.017,0.02,23.7,23.58,23.81,0.951,0.948,0.953,0.977,0.973,0.98,0.928,0.922,0.934,40.41,38.41,42.46,39.48,37.36,41.61,0,0,0,0,0,0,0.439,0,0.082,0.27,0.73,0.27,43.8
1152482400000,2006,7,2005,10,41,7,0.278,0.0816,0.196,11722.2,73.3,73.3,69.77,2,2,2,459.2,443.5,475.7,324.2,308.5,135,135,135,0,0,0,0.294,0.284,0.304,324.2,308.5,340.7,990,990,990,965.7,965.6,965.7,24.3,24.3,24.4,0.171,0.165,0.177,0.052,0.0446,0.0598,0.0021,0.0018,0.0025,0.384,0.361,0.409,0.016,0.015,0.017,23.95,23.85,24.04,0.945,0.942,0.947,0.97,0.97,0.971,0.916,0.914,0.92,35.96,34.26,37.74,34.89,33.23,36.65,0,0,0,0,0,0,0.388,0,0.082,0.29,0.71,0.29,42.2
1153087200000,2006,7,2005,10,42,7,0.256,0.0816,0.174,10450.3,65.37,65.37,62.2,2,2,2,423.5,409.3,438.3,288.5,274.3,135,135,135,0,0,0,0.319,0.308,0.33,288.5,274.3,303.3,990,990,990,965.5,965.4,965.6,24.5,24.4,24.6,0.158,0.153,0.163,0.0352,0.0285,0.0421,0.0014,0.0012,0.0017,0.331,0.309,0.353,0.013,0.013,0.014,24.16,24.08,24.25,0.938,0.935,0.941,0.97,0.97,0.97,0.91,0.907,0.913,32.06,30.49,33.7,31.1,29.58,32.69,0,0,0,0,0,0,0.346,0,0.082,0.32,0.68,0.32,40.8
1153692000000,2006,7,2005,10,43,7,0.238,0.0816,0.156,9343.48,58.16,58.16,55.62,2,2,2,392.8,380.6,404.6,257.8,245.6,135,135,135,0,-2.842e-14,2.842e-14,0.344,0.334,0.355,257.8,245.6,269.6,990,990,990,965.4,965.3,965.4,24.6,24.6,24.7,0.147,0.143,0.152,0.0209,0.0166,0.0263,0.00085,0.00067,0.0011,0.285,0.268,0.302,0.012,0.011,0.012,24.35,24.28,24.43,0.931,0.928,0.934,0.97,0.97,0.97,0.903,0.9,0.906,28.67,27.3,29.98,27.81,26.48,29.08,0,0,0,0,0,0,0.309,0,0.082,0.34,0.66,0.34,39.3
1154296800000,2006,7,2005,10,44,7,0.22,0.0713,0.148,8924.01,55.75,55.75,53.12,2,2,2,363.3,350.8,376.5,245.4,235.8,117.9,115,135,-8.12e-15,-2.842e-14,2.842e-14,0.324,0.309,0.359,245.4,235.8,257.4,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.141,0.137,0.144,0.0171,0.0158,0.0205,0.00069,0.00064,0.00083,0.266,0.254,0.281,0.011,0.01,0.011,24.52,24.45,24.59,0.928,0.925,0.931,0.97,0.97,0.97,0.9,0.897,0.903,27.38,26.29,28.74,26.56,25.51,27.88,0,0,0,0,0,0,0.295,0,0.072,0.32,0.67,0.33,40.6
1154901600000,2006,8,2005,11,45,7,0.203,0.0696,0.133,8120.77,50.1,50.1,48.34,2,1,1.1428571428571428,335.1,324.2,346.7,220.1,209.2,115,115,115,4.06e-15,-2.842e-14,2.842e-14,0.343,0.332,0.355,220.1,209.2,231.7,990,990,990,965.1,965,965.1,24.9,24.9,25,0.131,0.127,0.135,0.0145,0.0135,0.0154,0.00058,0.00054,0.00062,0.363,0.25,0.399,0.015,0.01,0.016,24.56,24.49,24.62,0.953,0.924,0.959,0.979,0.97,0.98,0.933,0.896,0.94,46.82,25.83,52.39,44.76,25.05,48.2,0,0,0,0,0,0,0.269,0,0.07,0.34,0.66,0.34,40
1155506400000,2006,8,2005,11,46,7,0.189,0.0696,0.119,7496.43,46.55,46.55,44.62,1,1,1,312.1,303.2,320.7,197.1,188.2,115,115,115,-4.06e-15,-2.842e-14,2.842e-14,0.369,0.359,0.379,197.1,188.2,205.7,990,990,990,965,964.9,965,25,25,25.1,0.123,0.12,0.126,0.0125,0.0117,0.0132,0.0005,0.00047,0.00053,0.344,0.328,0.36,0.014,0.013,0.014,24.7,24.64,24.76,0.954,0.951,0.956,0.98,0.98,0.98,0.935,0.932,0.937,45.53,43.46,47.5,44.62,42.59,46.55,0,0,0,0,0,0,0.248,0,0.07,0.37,0.63,0.37,39.7
1156111200000,2006,8,2005,11,47,7,0.176,0.0696,0.107,6680.76,41.9,41.9,39.77,1,1,1,291.4,283.2,300.2,176.4,168.2,115,115,115,1.218e-14,-2.842e-14,2.842e-14,0.395,0.383,0.406,176.4,168.2,185.2,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.116,0.113,0.119,0.0107,0.01,0.0115,0.00043,0.0004,0.00046,0.307,0.293,0.323,0.012,0.012,0.013,24.83,24.78,24.87,0.947,0.945,0.95,0.977,0.973,0.98,0.926,0.92,0.931,40.69,38.78,42.75,39.77,37.75,41.9,0,0,0,0,0,0,0.221,0,0.069,0.4,0.61,0.39,38
1156716000000,2006,8,2005,11,48,7,0.165,0.0633,0.102,6348.51,40.83,40.83,37.79,1,1,1,272.8,263.3,280.8,168,158.4,104.7,91,115,0,-2.842e-14,2.842e-14,0.383,0.336,0.421,168,158.4,179.9,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.112,0.109,0.115,0.01,0.00921,0.011,0.0004,0.00037,0.00044,0.291,0.275,0.311,0.012,0.011,0.012,24.92,24.89,24.95,0.945,0.942,0.948,0.974,0.97,0.98,0.92,0.914,0.929,38.8,36.47,41.68,37.79,35.38,40.83,0,0,0,0,0,0,0.21,0,0.063,0.38,0.62,0.38,38.5
1157320800000,2006,9,2005,12,49,7,0.152,0.055,0.0972,6067.02,38.29,38.29,36.11,1,1,1,251.8,242.8,260.8,160.8,151.8,91,91,91,4.06e-15,0,2.842e-14,0.362,0.349,0.375,160.8,151.8,169.8,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.108,0.105,0.111,0.00942,0.00865,0.0102,0.00037,0.00034,0.0004,0.277,0.261,0.293,0.011,0.01,0.012,25.02,24.96,25.08,0.942,0.94,0.945,0.971,0.97,0.975,0.915,0.911,0.921,37.18,35.07,39.3,36.11,34.02,38.29,0,0,0,0,0,0,0.201,0,0.0548,0.36,0.64,0.36,39.9
1157925600000,2006,9,2005,12,50,7,0.141,0.055,0.0858,5338.49,33.46,33.46,31.78,1,1,1,232.9,225.5,240.3,141.9,134.5,91,91,91,0,0,0,0.391,0.379,0.403,141.9,134.5,149.3,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.101,0.0985,0.104,0.00781,0.00719,0.00844,0.00031,0.00028,0.00033,0.243,0.23,0.256,0.0096,0.009,0.01,25.16,25.1,25.22,0.936,0.932,0.939,0.97,0.97,0.97,0.908,0.904,0.911,32.76,31.02,34.5,31.78,30.09,33.46,0,0,0,0,0,0,0.177,0,0.0552,0.39,0.61,0.39,37.9
1158530400000,2006,9,2005,12,51,7,0.132,0.055,0.0771,4782.67,29.78,29.78,28.47,1,1,1,218.4,212.7,224.2,127.4,121.7,91,91,91,-4.06e-15,-1.421e-14,0,0.417,0.406,0.428,127.4,121.7,133.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.096,0.094,0.0981,0.00658,0.00609,0.00707,0.00026,0.00024,0.00028,0.217,0.207,0.227,0.0085,0.0081,0.0089,25.27,25.23,25.32,0.929,0.926,0.932,0.97,0.97,0.97,0.901,0.898,0.904,29.35,27.98,30.7,28.47,27.14,29.78,0,0,0,0,0,0,0.158,0,0.0549,0.42,0.58,0.42,36.2
1159135200000,2006,9,2005,12,52,7,0.125,0.0535,0.0716,4434.75,29.21,29.21,26.4,1,1,1,206.9,203.1,210.8,118.5,113.5,88.43,73,91,0,-1.421e-14,1.421e-14,0.427,0.359,0.445,118.5,113.5,130.1,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0926,0.0911,0.0949,0.00582,0.00539,0.00681,0.00023,0.00021,0.00027,0.201,0.192,0.22,0.0079,0.0075,0.0086,25.36,25.33,25.38,0.924,0.92,0.93,0.97,0.97,0.97,0.896,0.893,0.903,27.21,25.99,30.11,26.4,25.21,29.21,0,0,0,0,0,0,0.147,0,0.0534,0.43,0.57,0.43,35.5
1159740000000,2006,10,2006,1,1,7,0.121,0.0442,0.077,4798.15,29.27,29.27,28.56,1,1,1,200.3,197.9,203.4,127.3,124.9,73,73,73,0,-1.421e-14,1.421e-14,0.364,0.359,0.369,127.3,124.9,130.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0939,0.093,0.095,0.00657,0.00637,0.00683,0.00026,0.00025,0.00027,0.215,0.211,0.22,0.0084,0.0082,0.0086,25.38,25.36,25.39,0.929,0.928,0.931,0.97,0.97,0.97,0.901,0.901,0.903,29.44,28.87,30.18,28.56,28,29.27,0,0,0,0,0,0,0.159,0,0.044,0.37,0.64,0.36,39.7
1160344800000,2006,10,2006,1,2,7,0.115,0.0442,0.0713,4415.67,27.67,27.67,26.28,1,1,1,190.9,185.6,196.5,117.9,112.6,73,73,73,2.03e-15,-1.421e-14,1.421e-14,0.382,0.371,0.393,117.9,112.6,123.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0905,0.0887,0.0925,0.00577,0.00532,0.00625,0.00023,0.00021,0.00024,0.198,0.189,0.208,0.0077,0.0074,0.0081,25.38,25.38,25.39,0.923,0.92,0.927,0.97,0.97,0.97,0.896,0.892,0.9,27.1,25.77,28.52,26.28,25,27.67,0,0,0,0,0,0,0.146,0,0.0437,0.38,0.62,0.38,38.4
1160949600000,2006,10,2006,1,3,7,0.111,0.0442,0.0669,4121.29,24.74,24.74,24.53,1,1,1,183.7,181.5,184.5,110.7,108.5,73,73,73,6.09e-15,-1.421e-14,1.421e-14,0.397,0.396,0.402,110.7,108.5,111.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.088,0.0872,0.0883,0.00516,0.00497,0.00523,0.0002,0.00019,0.0002,0.185,0.181,0.187,0.0072,0.0071,0.0073,25.38,25.38,25.38,0.918,0.917,0.919,0.97,0.97,0.97,0.891,0.889,0.891,25.29,24.76,25.5,24.53,24.01,24.74,0,0,0,0,0,0,0.136,0,0.0441,0.4,0.6,0.4,37.1
1161554400000,2006,10,2006,1,4,7,0.106,0.0442,0.0617,3774.43,23.68,23.68,22.47,1,1,1,175,171.4,180.1,102,98.38,73,73,73,-2.03e-15,-1.421e-14,0,0.417,0.405,0.426,102,98.38,107.1,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0849,0.0837,0.0868,0.00442,0.00411,0.00486,0.00017,0.00016,0.00019,0.17,0.163,0.179,0.0066,0.0064,0.007,25.38,25.38,25.38,0.913,0.911,0.916,0.969,0.968,0.97,0.885,0.882,0.888,23.18,22.34,24.42,22.47,21.63,23.68,0,0,0,0,0,0,0.125,0,0.0443,0.42,0.58,0.42,35.6
1162159200000,2006,10,2006,1,5,7,0.108,0.0342,0.0736,4565.48,30.17,30.17,27.18,1,1,1,178.3,171.1,184.2,121.7,98.11,56.57,50,73,0,-1.421e-14,1.421e-14,0.319,0.271,0.427,121.7,98.11,134.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0896,0.0836,0.0931,0.00609,0.00409,0.00716,0.00024,0.00016,0.00028,0.202,0.163,0.224,0.0079,0.0064,0.0088,25.35,25.34,25.38,0.925,0.911,0.932,0.97,0.968,0.97,0.897,0.882,0.904,28.03,22.29,31.1,27.18,21.58,30.17,0,0,0,0,0,0,0.151,0,0.0344,0.32,0.68,0.32,42.3
1162764000000,2006,11,2006,2,6,7,0.114,0.0332,0.0813,5075.05,32.13,32.13,30.21,1,1,1,189.2,186.2,192.4,134.4,120.2,54.86,50,67,2.03e-15,0,1.421e-14,0.29,0.26,0.358,134.4,120.2,142.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0938,0.0903,0.096,0.00717,0.00597,0.00786,0.00028,0.00023,0.00031,0.225,0.201,0.239,0.0088,0.0079,0.0093,25.35,25.34,25.37,0.932,0.925,0.935,0.97,0.97,0.97,0.904,0.897,0.907,31.14,27.68,33.12,30.21,26.85,32.13,0,0,0,0,0,0,0.168,0,0.0327,0.29,0.71,0.29,44.5
1163368800000,2006,11,2006,2,7,7,0.114,0.0405,0.074,4593.88,28.12,28.12,27.34,1,1,1,189.3,187.2,192.4,122.3,120.2,67,67,67,4.06e-15,0,1.421e-14,0.354,0.348,0.358,122.3,120.2,125.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.091,0.0903,0.0922,0.00614,0.00597,0.00641,0.00024,0.00023,0.00025,0.205,0.201,0.21,0.008,0.0079,0.0082,25.37,25.37,25.37,0.926,0.925,0.929,0.97,0.97,0.97,0.899,0.897,0.901,28.19,27.68,28.99,27.34,26.85,28.12,0,0,0,0,0,0,0.152,0,0.04,0.36,0.65,0.35,40.3
1163973600000,2006,11,2006,2,8,7,0.115,0.0317,0.0836,5231.86,32.45,32.45,31.14,1,1,1,190.7,186.7,194.3,138.3,127.3,52.43,50,67,0,0,0,0.275,0.258,0.345,138.3,127.3,143.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0949,0.0928,0.0965,0.0075,0.00657,0.00797,0.00029,0.00026,0.00031,0.232,0.214,0.241,0.0091,0.0084,0.0094,25.35,25.34,25.37,0.934,0.929,0.936,0.97,0.97,0.97,0.906,0.901,0.908,32.11,29.45,33.46,31.14,28.57,32.45,0,0,0,0,0,0,0.173,0,0.0314,0.28,0.73,0.27,45.5
1164578400000,2006,11,2006,2,9,7,0.117,0.0326,0.084,5255.67,33.5,33.5,31.28,1,1,1,192.7,187,198.2,138.9,128,53.86,50,59,0,0,0,0.28,0.252,0.316,138.9,128,148.2,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0954,0.0923,0.0981,0.00755,0.00663,0.00835,0.0003,0.00026,0.00033,0.233,0.214,0.249,0.0091,0.0084,0.0097,25.35,25.35,25.36,0.934,0.93,0.938,0.97,0.97,0.97,0.906,0.902,0.91,32.25,29.59,34.54,31.28,28.7,33.5,0,0,0,0,0,0,0.174,0,0.033,0.28,0.72,0.28,44.9
1165183200000,2006,12,2006,3,10,7,0.12,0.0357,0.0838,5244.82,32.89,32.89,31.22,1,1,1,197.6,188.3,204.7,138.6,129.3,59,59,59,0,0,0,0.299,0.288,0.313,138.6,129.3,145.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0961,0.0928,0.0986,0.00753,0.00674,0.00814,0.00029,0.00026,0.00032,0.233,0.217,0.246,0.0091,0.0085,0.0096,25.35,25.33,25.36,0.934,0.93,0.937,0.97,0.97,0.97,0.906,0.902,0.909,32.18,29.92,33.91,31.22,29.02,32.89,0,0,0,0,0,0,0.173,0,0.0362,0.3,0.7,0.3,43.7
1165788000000,2006,12,2006,3,11,7,0.128,0.0357,0.0927,5814.13,36.21,36.21,34.61,1,1,1,212.2,205,219.2,153.2,146,59,59,59,0,0,0,0.278,0.269,0.288,153.2,146,160.2,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.101,0.0987,0.104,0.00878,0.00816,0.00937,0.00034,0.00032,0.00037,0.259,0.247,0.272,0.01,0.0096,0.011,25.27,25.21,25.32,0.94,0.937,0.942,0.97,0.97,0.97,0.911,0.909,0.914,35.68,33.97,37.32,34.61,32.96,36.21,0,0,0,0,0,0,0.192,0,0.0353,0.28,0.72,0.28,45.4
