date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2010-03-22,2009,6,25,81,2945.7,0.015,2,Mod_Wet,59,11,12,13,144,239,0.081,2707,0.92,1100,1610,41,7,13,35,1510,100,18,25,48,1660,1240,990,973.4,16.6,0.926,0.648,0.039,1.57,0.0947,4,0.3,1.87,0.113,14.7,0.939,0.97,0.912,37.4,36.2,145,3480
2010-03-23,2009,6,25,82,2965.9,0.014,2,Mod_Wet,59,11,12,13,144,239,0.081,2727,0.92,1100,1630,41,7,13,36,1530,100,18,25,49,1670,1240,990,973.4,16.6,0.926,0.648,0.0391,1.57,0.095,4,0.3,1.87,0.113,14.7,0.939,0.97,0.911,37.2,36.1,144,3470
2010-03-24,2009,6,25,83,2986.1,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2747,0.92,1100,1650,41,7,13,36,1550,100,18,25,49,1690,1240,990,973.5,16.5,0.926,0.648,0.0392,1.57,0.0953,4,0.3,1.87,0.113,14.6,0.939,0.97,0.911,37.1,36,144,3450
2010-03-25,2009,6,26,84,2998.2,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2759,0.92,1100,1660,41,7,13,37,1560,100,18,25,50,1710,1240,990,973.5,16.5,0.926,0.648,0.0393,1.57,0.0955,4,0.3,1.87,0.114,14.6,0.939,0.97,0.911,37,35.9,144,3450
2010-03-26,2009,6,26,85,3002.3,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2763,0.92,1100,1660,41,7,13,37,1570,100,18,25,50,1710,1240,990,973.5,16.5,0.926,0.648,0.0393,1.57,0.0955,4,0.3,1.87,0.114,14.6,0.939,0.97,0.91,37,35.9,143,3440
2010-03-27,2009,6,26,86,3006.3,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2767,0.92,1100,1670,41,7,13,37,1570,100,18,25,50,1710,1240,990,973.5,16.5,0.926,0.648,0.0393,1.57,0.0956,4,0.3,1.87,0.114,14.6,0.939,0.97,0.91,36.9,35.8,143,3440
2010-03-28,2009,6,26,87,3002.3,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2763,0.92,1100,1660,41,7,13,37,1570,100,18,25,50,1710,1240,990,973.5,16.5,0.926,0.648,0.0393,1.57,0.0955,4,0.3,1.87,0.114,14.6,0.939,0.97,0.91,37,35.9,143,3440
2010-03-29,2009,6,26,88,2998.2,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2759,0.92,1100,1660,41,7,13,37,1560,100,18,25,50,1710,1240,990,973.5,16.5,0.926,0.648,0.0393,1.57,0.0955,4,0.3,1.87,0.114,14.6,0.939,0.97,0.911,37,35.9,144,3450
2010-03-30,2009,6,26,89,2994.2,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2755,0.92,1100,1660,41,7,13,37,1560,100,18,25,50,1700,1240,990,973.5,16.5,0.926,0.648,0.0393,1.57,0.0954,4,0.3,1.87,0.114,14.6,0.939,0.97,0.911,37,35.9,144,3450
2010-03-31,2009,6,26,90,2990.1,0.013,2,Mod_Wet,59,11,12,13,144,239,0.08,2751,0.92,1100,1650,41,7,13,37,1550,100,18,25,50,1700,1240,990,973.5,16.5,0.926,0.648,0.0392,1.57,0.0954,4,0.3,1.87,0.114,14.6,0.939,0.97,0.911,37.1,35.9,144,3450
2010-04-01,2009,7,27,91,2986.1,0.013,3,Normal,54,13,14,19,117,217,0.073,2769,0.93,1100,1670,46,5,11,31,1580,100,18,25,50,1690,1240,990,973.5,16.5,0.926,0.648,0.0392,1.57,0.0953,4,0.3,1.87,0.113,14.6,0.939,0.97,0.911,37.1,36,144,3450
2010-04-02,2009,7,27,92,2973.9,0.014,3,Normal,54,13,14,19,117,217,0.073,2757,0.93,1100,1660,46,5,11,31,1560,100,18,25,50,1680,1240,990,973.5,16.5,0.926,0.648,0.0392,1.57,0.0951,4,0.3,1.87,0.113,14.7,0.939,0.97,0.911,37.2,36,144,3460
2010-04-03,2009,7,27,93,2969.9,0.014,3,Normal,54,13,14,19,117,217,0.073,2753,0.93,1100,1650,46,5,11,31,1560,100,18,25,50,1680,1240,990,973.4,16.6,0.926,0.648,0.0391,1.57,0.0951,4,0.3,1.87,0.113,14.7,0.939,0.97,0.911,37.2,36.1,144,3460
2010-04-04,2009,7,27,94,2965.9,0.014,3,Normal,54,13,14,19,117,217,0.073,2749,0.93,1100,1650,46,5,11,30,1560,100,18,25,49,1670,1240,990,973.4,16.6,0.926,0.648,0.0391,1.57,0.095,4,0.3,1.87,0.113,14.7,0.939,0.97,0.911,37.2,36.1,144,3470
2010-04-05,2009,7,27,95,2961.8,0.014,3,Normal,54,13,14,19,117,217,0.073,2745,0.93,1100,1650,46,5,11,30,1550,100,18,25,49,1670,1240,990,973.4,16.6,0.926,0.648,0.0391,1.57,0.095,4,0.3,1.87,0.113,14.7,0.939,0.97,0.911,37.2,36.1,145,3470
2010-04-06,2009,7,27,96,2965.9,0.014,3,Normal,54,13,14,19,117,217,0.073,2749,0.93,1100,1650,46,5,11,30,1560,100,18,25,49,1670,1240,990,973.4,16.6,0.926,0.648,0.0391,1.57,0.095,4,0.3,1.87,0.113,14.7,0.939,0.97,0.911,37.2,36.1,144,3470
2010-04-07,2009,7,27,97,2978,0.014,3,Normal,54,13,14,19,117,217,0.073,2761,0.93,1100,1660,46,5,11,31,1570,100,18,25,50,1690,1240,990,973.5,16.5,0.926,0.648,0.0392,1.57,0.0952,4,0.3,1.87,0.113,14.7,0.939,0.97,0.911,37.1,36,144,3460
2010-04-08,2009,7,28,98,2990.1,0.013,3,Normal,54,13,14,19,117,217,0.073,2773,0.93,1100,1670,46,5,11,31,1580,100,18,25,50,1700,1240,990,973.5,16.5,0.926,0.648,0.0392,1.57,0.0954,4,0.3,1.87,0.114,14.6,0.939,0.97,0.911,37.1,35.9,144,3450
2010-04-09,2009,7,28,99,3010.4,0.012,3,Normal,54,13,14,19,117,217,0.072,2793,0.93,1100,1690,46,5,11,32,1600,100,18,25,51,1720,1240,990,973.5,16.5,0.926,0.648,0.0394,1.57,0.0956,4,0.3,1.87,0.114,14.6,0.939,0.97,0.91,36.9,35.8,143,3440
2010-04-10,2009,7,28,100,3038.8,0.011,3,Normal,54,13,14,19,117,217,0.071,2822,0.93,1100,1720,46,5,11,33,1630,100,18,25,52,1740,1240,990,973.6,16.4,0.926,0.648,0.0395,1.57,0.096,4,0.3,1.87,0.114,14.5,0.938,0.97,0.91,36.7,35.6,143,3420
2010-04-11,2009,7,28,101,3067.3,0.01,3,Normal,54,13,14,19,117,217,0.071,2850,0.93,1100,1750,46,5,11,34,1650,100,18,25,53,1770,1240,990,973.7,16.3,0.926,0.648,0.0397,1.57,0.0964,4,0.3,1.87,0.115,14.4,0.938,0.97,0.91,36.5,35.4,142,3400
2010-04-12,2009,7,28,102,3087.7,0.0098,3,Normal,54,13,14,19,117,217,0.07,2871,0.93,1100,1770,46,5,11,34,1680,100,18,25,53,1790,1240,990,973.7,16.3,0.926,0.648,0.0398,1.57,0.0967,4,0.3,1.87,0.115,14.4,0.937,0.97,0.909,36.4,35.3,141,3390
2010-04-13,2009,7,28,103,3108.2,0.0095,3,Normal,54,13,14,19,117,217,0.07,2891,0.93,1100,1790,46,5,11,35,1690,100,18,25,54,1810,1240,990,973.8,16.2,0.926,0.648,0.0399,1.57,0.097,4,0.3,1.87,0.116,14.4,0.937,0.97,0.909,36.3,35.2,141,3380
2010-04-14,2009,7,28,104,3120.5,0.0093,3,Normal,54,13,14,19,117,217,0.07,2903,0.93,1100,1800,46,5,11,35,1710,100,18,25,54,1820,1240,990,973.8,16.2,0.926,0.648,0.04,1.57,0.0972,4,0.3,1.87,0.116,14.3,0.937,0.97,0.909,36.2,35.1,140,3370
2010-04-15,2009,7,29,105,3132.8,0.0091,3,Normal,54,13,14,19,117,217,0.069,2916,0.93,1100,1820,46,5,11,35,1720,100,18,25,54,1840,1240,990,973.8,16.2,0.926,0.648,0.0401,1.57,0.0974,4,0.3,1.87,0.116,14.3,0.937,0.97,0.909,36.1,35,140,3360
2010-04-16,2009,7,29,106,3136.9,0.009,3,Normal,54,13,14,19,117,217,0.069,2920,0.93,1100,1820,46,5,11,36,1720,100,18,25,55,1840,1240,990,973.8,16.2,0.926,0.648,0.0401,1.57,0.0974,4,0.3,1.87,0.116,14.3,0.937,0.97,0.909,36.1,35,140,3360
2010-04-17,2009,7,29,107,3141,0.009,3,Normal,54,13,14,19,117,217,0.069,2924,0.93,1100,1820,46,5,11,36,1730,100,18,25,55,1840,1240,990,973.9,16.1,0.926,0.648,0.0401,1.57,0.0975,4,0.3,1.87,0.116,14.3,0.937,0.97,0.909,36.1,35,140,3360
2010-04-18,2009,7,29,108,3145.1,0.0089,3,Normal,54,13,14,19,117,217,0.069,2928,0.93,1100,1830,46,5,11,36,1730,100,18,25,55,1850,1240,990,973.9,16.1,0.926,0.648,0.0402,1.57,0.0976,4,0.3,1.87,0.116,14.3,0.937,0.97,0.908,36,34.9,140,3350
2010-04-19,2009,7,29,109,3149.2,0.0088,3,Normal,54,13,14,19,117,217,0.069,2932,0.93,1100,1830,46,5,11,36,1730,100,18,25,55,1850,1240,990,973.9,16.1,0.926,0.648,0.0402,1.57,0.0976,4,0.3,1.87,0.116,14.3,0.937,0.97,0.908,36,34.9,140,3350
2010-04-20,2009,7,29,110,3153.3,0.0088,3,Normal,54,13,14,19,117,217,0.069,2936,0.93,1100,1840,46,5,11,36,1740,100,18,25,55,1860,1240,990,973.9,16.1,0.926,0.648,0.0402,1.57,0.0977,4,0.3,1.87,0.116,14.2,0.936,0.97,0.908,36,34.9,140,3350
2010-04-21,2009,7,29,111,3157.4,0.0087,3,Normal,54,13,14,19,117,217,0.069,2940,0.93,1100,1840,46,5,11,36,1740,100,18,25,55,1860,1240,990,973.9,16.1,0.926,0.648,0.0402,1.57,0.0977,4,0.3,1.87,0.116,14.2,0.936,0.97,0.908,35.9,34.9,139,3350
2010-04-22,2009,7,30,112,3161.6,0.0086,3,Normal,54,13,14,19,117,217,0.069,2945,0.93,1100,1850,46,5,11,36,1750,100,18,25,55,1860,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.0978,4,0.3,1.87,0.116,14.2,0.936,0.97,0.908,35.9,34.8,139,3340
2010-04-23,2009,7,30,113,3165.7,0.0086,3,Normal,54,13,14,19,117,217,0.069,2949,0.93,1100,1850,46,5,11,36,1750,100,18,25,55,1870,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.0979,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.9,34.8,139,3340
2010-04-24,2009,7,30,114,3161.6,0.0086,3,Normal,54,13,14,19,117,217,0.069,2945,0.93,1100,1850,46,5,11,36,1750,100,18,25,55,1860,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.0978,4,0.3,1.87,0.116,14.2,0.936,0.97,0.908,35.9,34.8,139,3340
2010-04-25,2009,7,30,115,3165.7,0.0086,3,Normal,54,13,14,19,117,217,0.069,2949,0.93,1100,1850,46,5,11,36,1750,100,18,25,55,1870,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.0979,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.9,34.8,139,3340
2010-04-26,2009,7,30,116,3169.8,0.0085,3,Normal,54,13,14,19,117,217,0.069,2953,0.93,1100,1850,46,5,11,37,1750,100,18,25,56,1870,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.0979,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.9,34.8,139,3340
2010-04-27,2009,7,30,117,3173.9,0.0084,3,Normal,54,13,14,19,117,217,0.068,2957,0.93,1100,1860,46,5,11,37,1760,100,18,25,56,1880,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.098,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.8,34.8,139,3340
2010-04-28,2009,7,30,118,3178,0.0084,3,Normal,54,13,14,19,117,217,0.068,2961,0.93,1100,1860,46,5,11,37,1760,100,18,25,56,1880,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.098,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.8,34.7,139,3340
2010-04-29,2009,7,31,119,3182.2,0.0083,3,Normal,54,13,14,19,117,217,0.068,2965,0.93,1100,1870,46,5,11,37,1770,100,18,25,56,1880,1240,990,973.9,16.1,0.926,0.648,0.0404,1.57,0.0981,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.8,34.7,139,3330
2010-04-30,2009,7,31,120,3178,0.0084,3,Normal,54,13,14,19,117,217,0.068,2961,0.93,1100,1860,46,5,11,37,1760,100,18,25,56,1880,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.098,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.8,34.7,139,3340
2010-05-01,2009,8,31,121,3173.9,0.0084,2,Mod_Wet,65,14,17,23,202,321,0.1,2853,0.9,1100,1750,35,4,8,30,1680,100,18,25,53,1880,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.098,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.8,34.8,139,3340
2010-05-02,2009,8,31,122,3169.8,0.0085,2,Mod_Wet,65,14,17,23,202,321,0.1,2849,0.9,1100,1750,35,4,8,29,1670,100,18,25,52,1880,1240,990,973.9,16.1,0.926,0.648,0.0403,1.57,0.0979,4,0.3,1.87,0.117,14.2,0.936,0.97,0.908,35.9,34.8,139,3340
2010-05-03,2009,8,31,123,3157.4,0.0087,2,Mod_Wet,65,14,17,23,202,321,0.1,2836,0.9,1100,1740,35,4,8,29,1660,100,18,25,52,1860,1240,990,973.9,16.1,0.926,0.648,0.0402,1.57,0.0977,4,0.3,1.87,0.116,14.2,0.936,0.97,0.908,35.9,34.9,139,3350
2010-05-04,2009,8,31,124,3136.9,0.009,2,Mod_Wet,65,14,17,23,202,321,0.1,2816,0.9,1100,1720,35,4,8,28,1640,100,18,25,51,1840,1240,990,973.8,16.2,0.926,0.648,0.0401,1.57,0.0974,4,0.3,1.87,0.116,14.3,0.937,0.97,0.909,36.1,35,140,3360
2010-05-05,2009,8,31,125,3108.2,0.0095,2,Mod_Wet,65,14,17,23,202,321,0.1,2787,0.9,1100,1690,35,4,8,28,1610,100,18,25,51,1810,1240,990,973.8,16.2,0.926,0.648,0.0399,1.57,0.097,4,0.3,1.87,0.116,14.4,0.937,0.97,0.909,36.3,35.2,141,3380
2010-05-06,2009,8,32,126,3071.4,0.01,2,Mod_Wet,65,14,17,23,202,321,0.1,2750,0.9,1100,1650,35,4,8,27,1580,100,18,25,50,1780,1240,990,973.7,16.3,0.926,0.648,0.0397,1.57,0.0965,4,0.3,1.87,0.115,14.4,0.938,0.97,0.91,36.5,35.4,142,3400
2010-05-07,2009,8,32,127,3034.8,0.012,2,Mod_Wet,65,14,17,23,202,321,0.11,2714,0.89,1100,1610,35,4,8,25,1540,100,18,25,48,1740,1240,990,973.6,16.4,0.926,0.648,0.0395,1.57,0.096,4,0.3,1.87,0.114,14.5,0.938,0.97,0.91,36.8,35.7,143,3420
2010-05-08,2009,8,32,128,2990.1,0.013,2,Mod_Wet,65,14,17,23,202,321,0.11,2669,0.89,1100,1570,35,4,8,24,1500,100,18,25,47,1700,1240,990,973.5,16.5,0.926,0.648,0.0392,1.57,0.0954,4,0.3,1.87,0.114,14.6,0.939,0.97,0.911,37.1,35.9,144,3450
2010-05-09,2009,8,32,129,2945.7,0.015,2,Mod_Wet,65,14,17,23,202,321,0.11,2625,0.89,1100,1530,35,4,8,23,1460,100,18,25,46,1660,1240,990,973.4,16.6,0.926,0.648,0.039,1.57,0.0947,4,0.3,1.87,0.113,14.7,0.939,0.97,0.912,37.4,36.2,145,3480
2010-05-10,2009,8,32,130,2901.5,0.017,2,Mod_Wet,65,14,17,23,202,321,0.11,2580,0.89,1100,1480,35,4,8,21,1410,100,18,25,44,1610,1240,990,973.3,16.7,0.926,0.648,0.0387,1.57,0.0941,4,0.3,1.87,0.112,14.8,0.94,0.971,0.913,37.6,36.6,146,3510
2010-05-11,2009,8,32,131,2857.4,0.018,2,Mod_Wet,65,14,17,23,202,321,0.11,2536,0.89,1100,1440,35,4,8,20,1370,100,18,25,43,1570,1240,990,973.2,16.8,0.926,0.648,0.0385,1.57,0.0935,4,0.3,1.87,0.111,15,0.941,0.972,0.914,37.9,36.9,147,3540
2010-05-12,2009,8,32,132,2813.6,0.02,2,Mod_Wet,65,14,17,23,202,321,0.11,2493,0.89,1100,1390,35,4,8,19,1330,100,18,25,42,1530,1240,990,973.1,16.9,0.926,0.648,0.0383,1.57,0.093,4,0.3,1.87,0.111,15.1,0.941,0.972,0.915,38.2,37.2,149,3570
2010-05-13,2009,8,33,133,2762.1,0.022,2,Mod_Wet,65,14,17,23,202,321,0.12,2441,0.88,1100,1340,35,4,8,17,1280,100,18,25,40,1480,1240,990,972.9,17.1,0.926,0.648,0.038,1.57,0.0923,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.6,37.5,150,3600
2010-05-14,2009,8,33,134,2710.8,0.024,2,Mod_Wet,65,14,17,23,202,321,0.12,2390,0.88,1100,1290,35,4,8,16,1230,100,18,25,39,1430,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0916,4,0.3,1.87,0.109,15.3,0.942,0.974,0.917,38.9,37.9,152,3640
2010-05-15,2009,8,33,135,2659.9,0.026,2,Mod_Wet,65,14,17,23,202,321,0.12,2339,0.88,1100,1240,35,4,8,14,1180,100,18,25,37,1380,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.091,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.2,38.2,153,3670
2010-05-16,2009,8,33,136,2609.2,0.028,2,Mod_Wet,65,14,17,23,202,321,0.12,2288,0.88,1100,1190,35,4,8,13,1130,100,18,25,36,1330,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0903,4,0.3,1.87,0.108,15.6,0.943,0.975,0.92,39.6,38.6,154,3700
2010-05-17,2009,8,33,137,2558.9,0.03,2,Mod_Wet,65,14,17,23,202,321,0.13,2238,0.88,1100,1140,35,4,8,11,1080,100,18,25,34,1280,1240,990,972.4,17.6,0.926,0.648,0.0369,1.57,0.0897,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,38.9,156,3740
2010-05-18,2009,8,33,138,2516.5,0.033,2,Mod_Wet,65,14,17,23,202,321,0.13,2196,0.87,1100,1100,35,4,8,10,1040,100,18,25,33,1240,1240,990,972.3,17.7,0.926,0.648,0.0367,1.57,0.0892,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.2,39.2,157,3770
2010-05-19,2009,8,33,139,2474.4,0.035,2,Mod_Wet,65,14,17,23,202,321,0.13,2153,0.87,1100,1050,35,4,8,9,997,100,18,25,32,1200,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0887,4,0.3,1.87,0.106,15.9,0.945,0.977,0.923,40.5,39.5,158,3790
2010-05-20,2009,8,34,140,2432.5,0.038,2,Mod_Wet,65,14,17,23,202,321,0.13,2111,0.87,1100,1010,35,4,8,7,957,100,18,25,30,1160,1240,990,972.1,17.9,0.926,0.648,0.0363,1.57,0.0882,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.7,39.8,159,3820
2010-05-21,2009,8,34,141,2390.8,0.04,2,Mod_Wet,65,14,17,23,202,321,0.13,2070,0.87,1100,970,35,4,8,6,917,100,18,25,29,1120,1240,990,972,18,0.926,0.648,0.0361,1.57,0.0877,4,0.3,1.87,0.104,16.1,0.945,0.978,0.925,41,40.1,160,3850
2010-05-22,2009,8,34,142,2349.3,0.044,2,Mod_Wet,65,14,17,23,202,321,0.14,2028,0.86,1100,928,35,4,8,5,876,100,18,25,28,1080,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.3,40.4,162,3880
2010-05-23,2009,8,34,143,2308.1,0.048,2,Mod_Wet,65,14,17,23,202,321,0.14,1987,0.86,1100,887,35,4,8,4,836,100,18,25,27,1040,1240,990,971.8,18.2,0.926,0.648,0.0357,1.57,0.0867,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.5,40.7,163,3900
2010-05-24,2009,8,34,144,2267.2,0.052,2,Mod_Wet,65,14,17,23,202,321,0.14,1946,0.86,1100,846,35,4,8,2,797,100,18,25,25,999,1240,990,971.7,18.3,0.926,0.648,0.0355,1.57,0.0862,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,41,164,3930
2010-05-25,2009,8,34,145,2204.3,0.057,2,Mod_Wet,65,14,17,23,202,321,0.15,1883,0.85,1100,783,35,4,8,0,736,100,18,25,23,938,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0855,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.4,165,3970
2010-05-26,2009,8,34,146,2142.1,0.062,2,Mod_Wet,65,14,17,23,202,321,0.15,1821,0.85,1100,721,35,4,8,-1,675,100,18,25,22,877,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0848,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.8,167,4010
2010-05-27,2009,8,35,147,2087.7,0.067,2,Mod_Wet,65,14,17,23,202,321,0.15,1767,0.85,1100,667,35,4,8,-3,623,100,18,25,20,825,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0842,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,43,42.1,168,4040
2010-05-28,2009,8,35,148,2033.7,0.073,2,Mod_Wet,65,14,17,23,202,321,0.16,1713,0.84,1100,613,35,4,8,-5,571,100,18,25,18,773,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0837,4,0.3,1.87,0.0996,16.9,0.948,0.98,0.929,43.3,42.4,170,4070
2010-05-29,2009,8,35,149,1980.3,0.079,2,Mod_Wet,65,14,17,23,202,321,0.16,1659,0.84,1100,559,35,4,8,-6,518,100,18,25,17,720,1240,990,971,19,0.926,0.648,0.0342,1.57,0.083,4,0.3,1.87,0.0988,17.1,0.948,0.98,0.929,43.7,42.8,171,4110
2010-05-30,2009,8,35,150,1927.4,0.085,2,Mod_Wet,65,14,17,23,202,321,0.17,1606,0.83,1100,506,35,4,8,-8,467,100,18,25,15,669,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0823,4,0.3,1.87,0.098,17.3,0.949,0.98,0.93,44.2,43.3,173,4160
2010-05-31,2009,8,35,151,1881.9,0.09,2,Mod_Wet,65,14,17,23,202,321,0.17,1561,0.83,1100,461,35,4,8,-9,423,100,18,25,14,625,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0972,17.4,0.949,0.98,0.93,44.6,43.7,175,4190
2010-06-01,2009,9,35,152,1836.9,0.095,2,Mod_Wet,62,12,14,16,153,257,0.14,1580,0.86,1100,480,38,6,11,-2,427,100,18,25,14,580,1240,990,970.6,19.4,0.926,0.648,0.0334,1.57,0.081,4,0.3,1.87,0.0965,17.6,0.95,0.98,0.931,45,44.1,176,4230
2010-06-02,2009,9,35,153,1792.3,0.1,2,Mod_Wet,62,12,14,16,153,257,0.14,1535,0.86,1100,435,38,6,11,-3,383,100,18,25,13,536,1240,990,970.4,19.6,0.926,0.648,0.0331,1.57,0.0804,4,0.3,1.87,0.0958,17.7,0.95,0.98,0.931,45.4,44.4,178,4270
2010-06-03,2009,9,36,154,1748,0.1,2,Mod_Wet,62,12,14,16,153,257,0.15,1491,0.85,1100,391,38,6,11,-4,340,100,18,25,12,493,1240,990,970.3,19.7,0.926,0.648,0.0329,1.57,0.0799,4,0.3,1.87,0.0951,17.8,0.951,0.98,0.932,45.7,44.8,179,4300
2010-06-04,2009,9,36,155,1711,0.11,2,Mod_Wet,62,12,14,16,153,257,0.15,1454,0.85,1100,354,38,6,11,-5,304,100,18,25,11,457,1240,990,970.2,19.8,0.926,0.648,0.0327,1.57,0.0794,4,0.3,1.87,0.0945,18,0.951,0.98,0.932,46.1,45.1,181,4330
2010-06-05,2009,9,36,156,1674.2,0.11,2,Mod_Wet,62,12,14,16,153,257,0.15,1417,0.85,1100,317,38,6,10,-6,269,100,18,24,10,422,1240,990,970,20,0.924,0.648,0.0325,1.57,0.0788,4,0.3,1.87,0.0938,18.1,0.951,0.98,0.932,46.4,45.5,182,4360
2010-06-06,2009,9,36,157,1637.8,0.11,2,Mod_Wet,62,12,14,16,153,257,0.16,1381,0.84,1100,281,38,6,9,-8,236,100,18,23,8,389,1240,990,969.9,20.1,0.921,0.648,0.0323,1.57,0.0782,4,0.3,1.87,0.0931,18.2,0.952,0.98,0.933,46.7,45.8,183,4390
2010-06-07,2009,9,36,158,1601.7,0.12,2,Mod_Wet,62,12,14,16,153,257,0.16,1345,0.84,1100,245,38,6,7,-9,203,100,18,21,7,356,1240,990,969.8,20.2,0.916,0.648,0.0321,1.56,0.0775,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,47,46.1,184,4420
2010-06-08,2009,9,36,159,1565.9,0.12,2,Mod_Wet,62,12,14,16,153,257,0.16,1309,0.84,1100,209,38,6,6,-10,169,100,18,20,6,322,1240,990,969.7,20.3,0.913,0.648,0.0319,1.56,0.0769,4,0.3,1.86,0.0917,18.4,0.952,0.98,0.933,47.3,46.4,186,4450
2010-06-09,2009,9,36,160,1530.5,0.13,2,Mod_Wet,62,12,14,16,153,257,0.17,1273,0.83,1100,173,38,5,5,-11,136,100,17,19,5,289,1240,990,969.6,20.4,0.908,0.648,0.0317,1.56,0.0762,4,0.3,1.86,0.0909,18.6,0.952,0.98,0.933,47.7,46.7,187,4480
2010-06-10,2009,9,37,161,1495.4,0.13,2,Mod_Wet,62,12,14,16,153,257,0.17,1238,0.83,1100,138,31,4,4,-12,111,93,16,18,4,264,1230,990,969.5,20.5,0.885,0.648,0.0316,1.53,0.0747,4,0.3,1.83,0.0893,18.7,0.952,0.98,0.933,48,47.1,188,4520
2010-06-11,2009,9,37,162,1467,0.14,2,Mod_Wet,62,12,14,16,153,257,0.17,1210,0.82,1100,110,25,3,3,-13,92,87,15,17,3,245,1220,990,969.4,20.6,0.873,0.648,0.0314,1.52,0.0737,4,0.3,1.82,0.0883,18.8,0.952,0.98,0.933,48.3,47.3,189,4540
2010-06-12,2009,9,37,163,1438.8,0.14,2,Mod_Wet,62,12,14,16,153,257,0.18,1182,0.82,1100,82,19,2,3,-14,72,81,14,17,2,225,1210,990,969.3,20.7,0.863,0.648,0.0313,1.51,0.0729,4,0.3,1.81,0.0874,18.9,0.952,0.98,0.933,48.6,47.6,190,4570
2010-06-13,2009,9,37,164,1410.9,0.14,2,Mod_Wet,62,12,14,16,153,257,0.18,1154,0.82,1100,54,12,2,2,-14,52,74,14,16,2,205,1200,990,969.2,20.8,0.851,0.648,0.0311,1.5,0.0721,4,0.3,1.8,0.0865,19,0.953,0.98,0.933,48.8,47.8,191,4590
