date,flow
1962-03-12,4515.173621988805
1962-03-13,4501.386052286578
1962-03-14,4501.386052286578
1962-03-15,4432.218145841895
1962-03-16,4432.218145841895
1962-03-17,4415.415389537667
1962-03-18,4336.075187806512
1962-03-19,4305.17084766866
1962-03-20,4305.17084766866
1962-03-21,4305.17084766866
1962-03-22,4336.075187806512
1962-03-23,4415.415389537667
1962-03-24,4432.218145841895
1962-03-25,4501.386052286578
1962-03-26,4525.162734999984
1962-03-27,4542.04733704881
1962-03-28,4685.510194193803
1962-03-29,4873.665753446095
1962-03-30,5008.6940847681535
1962-03-31,5186.554467116211
1962-04-01,5278.010098727228
1962-04-02,5344.849066500293
1962-04-03,5396.855636774192
1962-04-04,5452.641145576878
1962-04-05,5551.009995843203
1962-04-06,5551.009995843203
1962-04-07,5452.641145576878
1962-04-08,5452.641145576878
1962-04-09,5551.009995843203
1962-04-10,5569.845483657777
1962-04-11,5569.845483657777
1962-04-12,5551.009995843203
1962-04-13,5452.641145576878
1962-04-14,5434.019191580472
1962-04-15,5396.328690817178
1962-04-16,5396.328690817178
1962-04-17,5396.328690817178
1962-04-18,5326.301071685757
1962-04-19,5307.780169237979
1962-04-20,5278.010098727228
1962-04-21,5259.54521371746
1962-04-22,5168.22343100814
1962-04-23,5062.737488896458
1962-04-24,4967.490807084845
1962-04-25,4856.042737512388
1962-04-26,4760.069803792238
1962-04-27,4685.510194193803
1962-04-28,4542.04733704881
1962-04-29,4532.094206131426
1962-04-30,4501.386052286578
1962-05-01,4415.415389537667
1962-05-02,4336.075187806512
1962-05-03,4253.107969329329
1962-05-04,4091.3024879276686
1962-05-05,4036.9816217189714
1962-05-06,4007.5068059667137
1962-05-07,3970.811378553221
1962-05-08,3920.4735969240996
1962-05-09,3886.0531650984353
1962-05-10,3811.6769751246284
1962-05-11,3773.148257887978
1962-05-12,3639.4471347587732
1962-05-13,3600.306667008066
1962-05-14,3573.268104636344
1962-05-15,3496.3664381992676
1962-05-16,3467.0707801364692
1962-05-17,3441.005253527244
1962-05-18,3405.1015019122924
1962-05-19,3332.2171551155398
1962-05-20,3251.016816650233
1962-05-21,3122.5455309002755
1962-05-22,3080.145625540945
1962-05-23,3020.8412787888824
1962-05-24,2963.5533126917207
1962-05-25,2914.6988875506654
1962-05-26,2873.052410498952
1962-05-27,2802.8092872906727
1962-05-28,2782.206551587941
1962-05-29,2742.5000790210447
1962-05-30,2671.404716471798
1962-05-31,2616.9528057490893
1962-06-01,2542.9743795979048
1962-06-02,2467.4650331066864
1962-06-03,2395.7392351953818
1962-06-04,2345.6605097553493
1962-06-05,2293.963195605079
1962-06-06,2276.1018338083745
1962-06-07,2261.1080791444606
1962-06-08,2187.8234944784117
1962-06-09,2155.197364174091
1962-06-10,2155.197364174091
1962-06-11,2094.7325739137073
1962-06-12,2041.6680794537351
1962-06-13,1971.8467177439486
1962-06-14,1952.527913997905
1962-06-15,1921.6512454376718
1962-06-16,1860.2731022640778
1962-06-17,1807.7939984188515
1962-06-18,1745.9668632350945
1962-06-19,1745.9668632350945
1962-06-20,1645.7136957337932
1962-06-21,1609.5196152149583
1962-06-22,1551.2223243875908
1962-06-23,1551.2223243875908
1962-06-24,1492.923277813509
1962-06-25,1446.688303917254
1962-06-26,1436.9972468555
1962-06-27,1399.6225319406487
1962-06-28,1355.5891932013576
1962-06-29,1327.7083279110407
1962-06-30,1291.2130589090086
1962-07-01,1208.1375731987355
1962-07-02,1186.6621096455442
1962-07-03,1186.6621096455442
1962-07-04,1186.6621096455442
1962-07-05,1141.7270006960684
1962-07-06,1127.7267002397502
1962-07-07,1125.7751341156365
1962-07-08,1086.4245125805164
1962-07-09,1080.0406752424772
1962-07-10,1073.295961259486
1962-07-11,1042.8375891475848
1962-07-12,1027.8009785201032
1962-07-13,1022.7291771997606
1962-07-14,971.432137808443
1962-07-15,957.9333651892258
1962-07-16,947.0029470340525
1962-07-17,941.1240195353739
1962-07-18,905.4211276963824
1962-07-19,885.1094143242967
1962-07-20,885.1094143242967
1962-07-21,847.0875124743259
1962-07-22,834.6935243803574
1962-07-23,819.2739313072125
1962-07-24,794.2547998245
1962-07-25,779.3664146242007
1962-07-26,760.5282369412132
1962-07-27,751.6655241466876
1962-07-28,728.4970685688845
1962-07-29,720.333679912978
1962-07-30,705.8654727894975
1962-07-31,702.656002045074
1962-08-01,666.8062915557014
1962-08-02,666.8062915557014
1962-08-03,666.8062915557014
1962-08-04,647.6490191309944
1962-08-05,636.9257927307887
1962-08-06,615.6277501188491
1962-08-07,608.7950416720041
1962-08-08,601.7778597696527
1962-08-09,589.2318645568655
1962-08-10,589.2318645568655
1962-08-11,583.0034706238768
1962-08-12,563.9275401844068
1962-08-13,562.8280550549773
1962-08-14,562.8280550549773
1962-08-15,562.8280550549773
1962-08-16,550.998310523669
1962-08-17,550.998310523669
1962-08-18,548.1782113756484
1962-08-19,527.33756887798
1962-08-20,527.33756887798
1962-08-21,527.33756887798
1962-08-22,523.0192533913308
1962-08-23,505.01782438816787
1962-08-24,494.68105763102216
1962-08-25,494.68105763102216
1962-08-26,486.025059755861
1962-08-27,477.3665951811424
1962-08-28,472.4927201126982
1962-08-29,472.4927201126982
1962-08-30,472.4927201126982
1962-08-31,472.4927201126982
1962-09-01,459.26047283100036
1962-09-02,459.26047283100036
1962-09-03,459.26047283100036
1962-09-04,459.26047283100036
1962-09-05,455.6551221820828
1962-09-06,442.799198585915
1962-09-07,440.03308533307893
1962-09-08,440.03308533307893
1962-09-09,440.03308533307893
1962-09-10,435.4968613942117
1962-09-11,422.46979267720576
1962-09-12,420.28896308109694
1962-09-13,420.28896308109694
1962-09-14,420.28896308109694
1962-09-15,420.28896308109694
1962-09-16,402.90242176742925
1962-09-17,402.90242176742925
1962-09-18,402.90242176742925
1962-09-19,402.90242176742925
1962-09-20,398.14678481893003
1962-09-21,380.8369927842909
1962-09-22,380.8369927842909
1962-09-23,380.8369927842909
1962-09-24,380.8369927842909
1962-09-25,380.8369927842909
1962-09-26,377.1167677530398
1962-09-27,360.348781781707
1962-09-28,360.348781781707
1962-09-29,360.348781781707
1962-09-30,360.348781781707
1962-10-01,353.9823503361361
1962-10-02,340.5953362095571
1962-10-03,340.5953362095571
1962-10-04,340.5953362095571
1962-10-05,340.5953362095571
1962-10-06,340.5953362095571
1962-10-07,340.5953362095571
1962-10-08,340.5953362095571
1962-10-09,340.5953362095571
1962-10-10,335.47279803022275
1962-10-11,325.6608349246158
1962-10-12,323.6265695305064
1962-10-13,323.6265695305064
1962-10-14,320.2150831071994
1962-10-15,306.02012187747727
1962-10-16,302.3048122983929
1962-10-17,302.3048122983929
1962-10-18,302.3048122983929
1962-10-19,302.3048122983929
1962-10-20,302.3048122983929
1962-10-21,302.3048122983929
1962-10-22,299.1802432901636
1962-10-23,283.60794454515144
1962-10-24,283.60794454515144
1962-10-25,283.60794454515144
1962-10-26,283.60794454515144
1962-10-27,283.60794454515144
1962-10-28,283.60794454515144
1962-10-29,283.60794454515144
1962-10-30,287.17977542488995
1962-10-31,302.3048122983929
1962-11-01,302.3048122983929
1962-11-02,302.3048122983929
1962-11-03,302.3048122983929
1962-11-04,302.3048122983929
1962-11-05,302.3048122983929
1962-11-06,306.02012187747727
1962-11-07,323.6265695305064
1962-11-08,323.6265695305064
1962-11-09,323.6265695305064
1962-11-10,323.6265695305064
1962-11-11,323.6265695305064
1962-11-12,323.6265695305064
1962-11-13,323.6265695305064
1962-11-14,323.6265695305064
1962-11-15,329.2057480324345
1962-11-16,338.3210782258007
1962-11-17,340.5953362095571
1962-11-18,340.5953362095571
1962-11-19,340.5953362095571
1962-11-20,344.6194246662063
1962-11-21,360.348781781707
1962-11-22,364.68250926177103
1962-11-23,380.8369927842909
1962-11-24,389.13433285042674
1962-11-25,417.85777574523047
1962-11-26,402.90242176742925
1962-11-27,408.00449983583565
1962-11-28,420.28896308109694
1962-11-29,422.46979267720576
1962-11-30,442.799198585915
1962-12-01,459.26047283100036
1962-12-02,459.26047283100036
1962-12-03,459.26047283100036
1962-12-04,467.15716686532693
1962-12-05,494.68105763102216
1962-12-06,512.1178294462209
1962-12-07,542.0087954516728
1962-12-08,527.33756887798
1962-12-09,527.33756887798
1962-12-10,532.5191728902848
1962-12-11,550.998310523669
1962-12-12,563.9275401844068
1962-12-13,615.6277501188491
1962-12-14,702.656002045074
1962-12-15,712.0836719666512
1962-12-16,684.662796520357
1962-12-17,739.647517659548
1962-12-18,760.5282369412132
1962-12-19,779.3664146242007
1962-12-20,803.6893034448055
1962-12-21,817.7348697796838
1962-12-22,905.4211276963824
1962-12-23,957.9333651892258
1962-12-24,971.432137808443
1962-12-25,976.7769484303897
1962-12-26,1042.8375891475848
1962-12-27,1073.295961259486
1962-12-28,1059.9978622051362
1962-12-29,1086.4245125805164
1962-12-30,1089.456082568086
1962-12-31,1125.7751341156365
1963-01-01,1132.2745043584068
1963-01-02,1141.7270006960684
1963-01-03,1141.7270006960684
1963-01-04,1141.7270006960684
1963-01-05,1141.7270006960684
1963-01-06,1141.7270006960684
1963-01-07,1151.4123804178892
1963-01-08,1186.6621096455442
1963-01-09,1186.6621096455442
1963-01-10,1195.2983793882156
1963-01-11,1208.1375731987355
1963-01-12,1216.6028088104988
1963-01-13,1297.493452632858
1963-01-14,1327.7083279110407
1963-01-15,1431.8517190756854
1963-01-16,1511.0711640712832
1963-01-17,1559.6365223532903
1963-01-18,1645.7136957337932
1963-01-19,1745.9668632350945
1963-01-20,1832.2961110484534
1963-01-21,1881.0436948828617
1963-01-22,2067.4689523964616
1963-01-23,2112.651851060667
1963-01-24,2187.8234944784117
1963-01-25,2276.1018338083745
1963-01-26,2363.8333944259903
1963-01-27,2411.0479793670793
1963-01-28,2496.7364655545325
1963-01-29,2645.619037337687
1963-01-30,2749.2746689881164
1963-01-31,2802.8092872906727
1963-02-01,2895.4573796641585
1963-02-02,3020.8412787888824
1963-02-03,3122.5455309002755
1963-02-04,3251.016816650233
1963-02-05,3355.917445671583
1963-02-06,3452.2483517306155
1963-02-07,3600.306667008066
1963-02-08,3688.949782927115
1963-02-09,3811.6769751246284
1963-02-10,3830.7539974332226
1963-02-11,3905.3241229851096
1963-02-12,3939.808882037784
1963-02-13,3988.0512515324413
1963-02-14,4110.977702389907
1963-02-15,4305.17084766866
1963-02-16,4305.17084766866
1963-02-17,4305.17084766866
1963-02-18,4352.723078903559
1963-02-19,4432.218145841895
1963-02-20,4515.173621988805
1963-02-21,4525.162734999984
1963-02-22,4525.162734999984
1963-02-23,4525.162734999984
1963-02-24,4525.162734999984
1963-02-25,4594.9128486485515
1963-02-26,4777.528302549733
1963-02-27,4949.603701835316
1963-02-28,5133.118934462866
1963-03-01,5307.780169237979
1963-03-02,5434.019191580472
1963-03-03,5630.843982177188
1963-03-04,5866.991913870482
1963-03-05,6100.76438870938
1963-03-06,6307.949955518661
1963-03-07,6467.112924546153
1963-03-08,6584.943054526524
1963-03-09,6666.170271511498
1963-03-10,6727.364666548272
1963-03-11,6871.062234002343
1963-03-12,6953.746470275004
1963-03-13,7094.401839450677
1963-03-14,7115.411652112894
1963-03-15,7115.411652112894
1963-03-16,7115.411652112894
1963-03-17,7094.401839450677
1963-03-18,6912.352471377825
1963-03-19,6871.062234002343
1963-03-20,6871.062234002343
1963-03-21,6850.45602588524
1963-03-22,6747.814817336742
1963-03-23,6686.542393635651
1963-03-24,6666.170271511498
1963-03-25,6564.70156815819
1963-03-26,6447.126606470354
1963-03-27,6427.1663099695415
1963-03-28,6347.584722603721
1963-03-29,6327.754328273698
1963-03-30,6288.171604338613
1963-03-31,6288.171604338613
1963-04-01,6288.171604338613
1963-04-02,6288.171604338613
1963-04-03,6268.4193775856265
1963-04-04,6189.671200583937
1963-04-05,6120.23770600588
1963-04-06,6081.317067495213
1963-04-07,6042.500720354221
1963-04-08,5963.201556318438
1963-04-09,5905.397001604862
1963-04-10,5866.991913870482
1963-04-11,5786.757263850973
1963-04-12,5668.636780198679
1963-04-13,5593.157216012734
1963-04-14,5574.353684865135
1963-04-15,5551.009995843203
1963-04-16,5434.019191580472
1963-04-17,5396.328690817178
1963-04-18,5307.780169237979
1963-04-19,5223.298144591347
1963-04-20,5133.118934462866
1963-04-21,4967.490807084845
1963-04-22,4856.042737512388
1963-04-23,4760.069803792238
1963-04-24,4629.081210259831
1963-04-25,4525.162734999984
1963-04-26,4484.5069351249585
1963-04-27,4401.9027148147325
1963-04-28,4226.794411474019
1963-04-29,4110.977702389907
1963-04-30,4056.544862445831
1963-05-01,4007.5068059667137
1963-05-02,3951.4645339663757
1963-05-03,3901.19824911481
1963-05-04,3866.688607021499
1963-05-05,3803.114608641125
1963-05-06,3639.4471347587732
1963-05-07,3573.268104636344
1963-05-08,3496.3664381992676
1963-05-09,3467.0707801364692
1963-05-10,3441.005253527244
1963-05-11,3405.1015019122924
1963-05-12,3278.6645276872346
1963-05-13,3210.822769082948
1963-05-14,3122.5455309002755
1963-05-15,3080.145625540945
1963-05-16,2963.5533126917207
1963-05-17,2914.6988875506654
1963-05-18,2840.3111806671573
1963-05-19,2769.149079780089
1963-05-20,2704.8174834297747
1963-05-21,2645.619037337687
1963-05-22,2591.9674246488426
1963-05-23,2542.9743795979048
1963-05-24,2496.7364655545325
1963-05-25,2411.0479793670793
1963-05-26,2384.8322361640217
1963-05-27,2335.1601881808406
1963-05-28,2293.963195605079
1963-05-29,2261.1080791444606
1963-05-30,2187.8234944784117
1963-05-31,2155.197364174091
1963-06-01,2155.197364174091
1963-06-02,2094.7325739137073
1963-06-03,2041.6680794537351
1963-06-04,1966.654500604439
1963-06-05,1916.5090182963359
1963-06-06,1860.2731022640778
1963-06-07,1835.7737015855512
1963-06-08,1801.658336663945
1963-06-09,1726.1698249081508
1963-06-10,1677.712306076144
1963-06-11,1645.7136957337932
1963-06-12,1609.5196152149583
1963-06-13,1528.83937313803
1963-06-14,1511.0711640712832
1963-06-15,1511.0711640712832
1963-06-16,1492.923277813509
1963-06-17,1446.688303917254
1963-06-18,1431.8517190756854
1963-06-19,1383.5781242388096
1963-06-20,1341.3263722440443
1963-06-21,1327.7083279110407
1963-06-22,1297.493452632858
1963-06-23,1291.2130589090086
1963-06-24,1208.1375731987355
1963-06-25,1186.6621096455442
1963-06-26,1186.6621096455442
1963-06-27,1141.7270006960684
1963-06-28,1127.7267002397502
1963-06-29,1125.7751341156365
1963-06-30,1089.456082568086
1963-07-01,1086.4245125805164
1963-07-02,1073.295961259486
1963-07-03,1042.8375891475848
1963-07-04,1027.8009785201032
1963-07-05,1022.7291771997606
1963-07-06,1022.7291771997606
1963-07-07,971.432137808443
1963-07-08,957.9333651892258
1963-07-09,941.1240195353739
1963-07-10,906.4211499438823
1963-07-11,891.8620009305522
1963-07-12,885.1094143242967
1963-07-13,876.9389480112663
1963-07-14,834.6935243803574
1963-07-15,819.2739313072125
1963-07-16,794.2547998245
1963-07-17,779.3664146242007
1963-07-18,779.3664146242007
1963-07-19,760.5282369412132
1963-07-20,760.5282369412132
1963-07-21,728.4970685688845
1963-07-22,720.333679912978
1963-07-23,712.0836719666512
1963-07-24,702.656002045074
1963-07-25,702.656002045074
1963-07-26,691.9065989033655
1963-07-27,666.8062915557014
1963-07-28,666.8062915557014
1963-07-29,659.9420295200376
1963-07-30,647.6490191309944
1963-07-31,647.6490191309944
1963-08-01,636.9257927307887
1963-08-02,608.7950416720041
1963-08-03,608.7950416720041
1963-08-04,608.7950416720041
1963-08-05,601.7778597696527
1963-08-06,589.2318645568655
1963-08-07,589.2318645568655
1963-08-08,589.2318645568655
1963-08-09,583.0034706238768
1963-08-10,563.9275401844068
1963-08-11,562.8280550549773
1963-08-12,562.8280550549773
1963-08-13,562.8280550549773
1963-08-14,562.8280550549773
1963-08-15,550.998310523669
1963-08-16,550.998310523669
1963-08-17,550.998310523669
1963-08-18,548.1782113756484
1963-08-19,527.33756887798
1963-08-20,527.33756887798
1963-08-21,527.33756887798
1963-08-22,523.0192533913308
1963-08-23,494.68105763102216
1963-08-24,494.68105763102216
1963-08-25,494.68105763102216
1963-08-26,489.3436759723931
1963-08-27,477.3665951811424
1963-08-28,472.4927201126982
1963-08-29,472.4927201126982
1963-08-30,472.4927201126982
1963-08-31,472.4927201126982
1963-09-01,470.1789814990608
1963-09-02,459.26047283100036
1963-09-03,459.26047283100036
1963-09-04,459.26047283100036
1963-09-05,459.26047283100036
1963-09-06,455.6551221820828
1963-09-07,440.03308533307893
1963-09-08,440.03308533307893
1963-09-09,440.03308533307893
1963-09-10,440.03308533307893
1963-09-11,440.03308533307893
1963-09-12,435.4968613942117
1963-09-13,422.46979267720576
1963-09-14,420.28896308109694
1963-09-15,420.28896308109694
1963-09-16,420.28896308109694
1963-09-17,420.28896308109694
1963-09-18,420.28896308109694
1963-09-19,408.00449983583565
1963-09-20,402.90242176742925
1963-09-21,402.90242176742925
1963-09-22,398.14678481893003
1963-09-23,398.14678481893003
1963-09-24,391.8168929650621
1963-09-25,389.13433285042674
1963-09-26,389.13433285042674
1963-09-27,386.5311015980858
1963-09-28,386.5311015980858
1963-09-29,380.8369927842909
1963-09-30,380.8369927842909
1963-10-01,377.1167677530398
1963-10-02,377.1167677530398
1963-10-03,377.1167677530398
1963-10-04,373.0101663717561
1963-10-05,370.3647795949888
1963-10-06,360.348781781707
1963-10-07,360.348781781707
1963-10-08,353.9823503361361
1963-10-09,353.9823503361361
1963-10-10,350.21919677719364
1963-10-11,346.9384734117581
1963-10-12,346.9384734117581
1963-10-13,346.9384734117581
1963-10-14,350.21919677719364
1963-10-15,360.348781781707
1963-10-16,360.348781781707
1963-10-17,360.348781781707
1963-10-18,360.348781781707
1963-10-19,353.9823503361361
1963-10-20,360.348781781707
1963-10-21,360.348781781707
1963-10-22,360.348781781707
1963-10-23,360.348781781707
1963-10-24,360.348781781707
1963-10-25,353.9823503361361
1963-10-26,353.9823503361361
1963-10-27,350.21919677719364
1963-10-28,353.9823503361361
1963-10-29,360.348781781707
1963-10-30,360.348781781707
1963-10-31,360.348781781707
1963-11-01,360.348781781707
1963-11-02,364.68250926177103
1963-11-03,380.8369927842909
1963-11-04,380.8369927842909
1963-11-05,386.5311015980858
1963-11-06,391.8168929650621
1963-11-07,408.00449983583565
1963-11-08,420.28896308109694
1963-11-09,420.28896308109694
1963-11-10,422.46979267720576
1963-11-11,440.03308533307893
1963-11-12,440.03308533307893
1963-11-13,440.03308533307893
1963-11-14,440.03308533307893
1963-11-15,445.5413205015348
1963-11-16,459.26047283100036
1963-11-17,459.26047283100036
1963-11-18,462.56510797983367
1963-11-19,462.56510797983367
1963-11-20,477.3665951811424
1963-11-21,479.56305557693656
1963-11-22,494.68105763102216
1963-11-23,532.5191728902848
1963-11-24,550.998310523669
1963-11-25,562.8280550549773
1963-11-26,562.8280550549773
1963-11-27,566.8539839288334
1963-11-28,601.7778597696527
1963-11-29,615.6277501188491
1963-11-30,647.6490191309944
1963-12-01,673.1279396501391
1963-12-02,682.3089021360084
1963-12-03,691.9065989033655
1963-12-04,705.8654727894975
1963-12-05,728.4970685688845
1963-12-06,748.2339866114114
1963-12-07,760.5282369412132
1963-12-08,768.4460796555617
1963-12-09,779.3664146242007
1963-12-10,783.7696414381209
1963-12-11,794.2547998245
1963-12-12,794.2547998245
1963-12-13,803.6893034448055
1963-12-14,817.7348697796838
1963-12-15,817.7348697796838
1963-12-16,817.7348697796838
1963-12-17,817.7348697796838
1963-12-18,817.7348697796838
1963-12-19,817.7348697796838
1963-12-20,817.7348697796838
1963-12-21,819.2739313072125
1963-12-22,834.6935243803574
1963-12-23,834.6935243803574
1963-12-24,834.6935243803574
1963-12-25,834.6935243803574
1963-12-26,843.5383637593729
1963-12-27,858.5276787791861
1963-12-28,885.1094143242967
1963-12-29,891.8620009305522
1963-12-30,914.0536679055207
1963-12-31,905.4211276963824
1964-01-01,906.4211499438823
1964-01-02,924.6839661482397
1964-01-03,924.6839661482397
1964-01-04,924.6839661482397
1964-01-05,947.0029470340525
1964-01-06,947.0029470340525
1964-01-07,947.0029470340525
1964-01-08,957.9333651892258
1964-01-09,971.432137808443
1964-01-10,971.432137808443
1964-01-11,971.432137808443
1964-01-12,971.432137808443
1964-01-13,971.432137808443
1964-01-14,971.432137808443
1964-01-15,997.6786532227862
1964-01-16,1022.7291771997606
1964-01-17,1022.7291771997606
1964-01-18,1022.7291771997606
1964-01-19,1022.7291771997606
1964-01-20,1022.7291771997606
1964-01-21,1027.8009785201032
1964-01-22,1042.8375891475848
1964-01-23,1042.8375891475848
1964-01-24,1042.8375891475848
1964-01-25,1050.5490252182863
1964-01-26,1059.9978622051362
1964-01-27,1059.9978622051362
1964-01-28,1080.0406752424772
1964-01-29,1080.0406752424772
1964-01-30,1080.0406752424772
1964-01-31,1082.8794174610337
1964-02-01,1089.456082568086
1964-02-02,1107.7118278902926
1964-02-03,1107.7118278902926
1964-02-04,1125.7751341156365
1964-02-05,1132.2745043584068
1964-02-06,1151.4123804178892
1964-02-07,1172.2200583749495
1964-02-08,1182.7486563056157
1964-02-09,1186.6621096455442
1964-02-10,1208.1375731987355
1964-02-11,1216.6028088104988
1964-02-12,1246.062721731428
1964-02-13,1297.493452632858
1964-02-14,1297.493452632858
1964-02-15,1341.3263722440443
1964-02-16,1341.3263722440443
1964-02-17,1383.5781242388096
1964-02-18,1388.4591997456994
1964-02-19,1392.1184600020758
1964-02-20,1399.6225319406487
1964-02-21,1436.9972468555
1964-02-22,1436.9972468555
1964-02-23,1446.688303917254
1964-02-24,1484.8531652605195
1964-02-25,1528.0069475564135
1964-02-26,1551.2223243875908
1964-02-27,1589.152379017626
1964-02-28,1631.4057456387504
1964-02-29,1693.81932245478
1964-03-01,1745.9668632350945
1964-03-02,1801.658336663945
1964-03-03,1871.7015551661648
1964-03-04,1952.527913997905
1964-03-05,1983.4437142592292
1964-03-06,2067.4689523964616
1964-03-07,2102.0495381999317
1964-03-08,2155.197364174091
1964-03-09,2187.8234944784117
1964-03-10,2221.9458481782544
1964-03-11,2266.0164478977795
1964-03-12,2301.5315752641973
1964-03-13,2327.3604552759625
1964-03-14,2363.8333944259903
1964-03-15,2395.7392351953818
1964-03-16,2395.7392351953818
1964-03-17,2411.0479793670793
1964-03-18,2450.129714369193
1964-03-19,2423.3655672629548
1964-03-20,2395.7392351953818
1964-03-21,2395.7392351953818
1964-03-22,2384.8322361640217
1964-03-23,2363.8333944259903
1964-03-24,2335.1601881808406
1964-03-25,2327.3604552759625
1964-03-26,2310.382746526629
1964-03-27,2293.963195605079
1964-03-28,2293.963195605079
1964-03-29,2276.1018338083745
1964-03-30,2261.1080791444606
1964-03-31,2261.1080791444606
1964-04-01,2261.1080791444606
1964-04-02,2261.1080791444606
1964-04-03,2261.1080791444606
1964-04-04,2261.1080791444606
1964-04-05,2261.1080791444606
1964-04-06,2261.1080791444606
1964-04-07,2261.1080791444606
1964-04-08,2266.0164478977795
1964-04-09,2293.963195605079
1964-04-10,2293.963195605079
1964-04-11,2293.963195605079
1964-04-12,2293.963195605079
1964-04-13,2293.963195605079
1964-04-14,2293.963195605079
1964-04-15,2301.5315752641973
1964-04-16,2327.3604552759625
1964-04-17,2327.3604552759625
1964-04-18,2327.3604552759625
1964-04-19,2327.3604552759625
1964-04-20,2301.5315752641973
1964-04-21,2293.963195605079
1964-04-22,2293.963195605079
1964-04-23,2293.963195605079
1964-04-24,2261.1080791444606
1964-04-25,2261.1080791444606
1964-04-26,2261.1080791444606
1964-04-27,2217.3726541623173
1964-04-28,2217.3726541623173
1964-04-29,2187.8234944784117
1964-04-30,2187.8234944784117
1964-05-01,2155.197364174091
1964-05-02,2155.197364174091
1964-05-03,2112.651851060667
1964-05-04,2076.7821166997314
1964-05-05,2067.4689523964616
1964-05-06,2019.8353565314678
1964-05-07,2004.1930576862999
1964-05-08,1966.654500604439
1964-05-09,1952.527913997905
1964-05-10,1902.1320809482506
1964-05-11,1860.2731022640778
1964-05-12,1835.7737015855512
1964-05-13,1801.658336663945
1964-05-14,1751.5174328847331
1964-05-15,1726.1698249081508
1964-05-16,1693.81932245478
1964-05-17,1645.7136957337932
1964-05-18,1609.5196152149583
1964-05-19,1589.152379017626
1964-05-20,1559.6365223532903
1964-05-21,1528.0069475564135
1964-05-22,1492.923277813509
1964-05-23,1446.688303917254
1964-05-24,1431.8517190756854
1964-05-25,1392.1184600020758
1964-05-26,1365.9455233716533
1964-05-27,1327.7083279110407
1964-05-28,1291.2130589090086
1964-05-29,1216.6028088104988
1964-05-30,1199.5614612074273
1964-05-31,1186.6621096455442
1964-06-01,1166.6835589761267
1964-06-02,1132.2745043584068
1964-06-03,1117.0362964982507
1964-06-04,1086.4245125805164
1964-06-05,1073.295961259486
1964-06-06,1059.9978622051362
1964-06-07,1027.8009785201032
1964-06-08,989.4775213143736
1964-06-09,957.9333651892258
1964-06-10,941.1240195353739
1964-06-11,914.0536679055207
1964-06-12,891.8620009305522
1964-06-13,876.9389480112663
1964-06-14,834.6935243803574
1964-06-15,817.7348697796838
1964-06-16,794.2547998245
1964-06-17,760.5282369412132
1964-06-18,751.6655241466876
1964-06-19,733.8467013736604
1964-06-20,712.0836719666512
1964-06-21,691.9065989033655
1964-06-22,682.3089021360084
1964-06-23,666.8062915557014
1964-06-24,659.9420295200376
1964-06-25,647.6490191309944
1964-06-26,623.80898251951
1964-06-27,618.6636212018007
1964-06-28,608.7950416720041
1964-06-29,595.7090674462597
1964-06-30,583.0034706238768
1964-07-01,571.8920816761137
1964-07-02,566.8539839288334
1964-07-03,562.8280550549773
1964-07-04,562.8280550549773
1964-07-05,562.8280550549773
1964-07-06,550.998310523669
1964-07-07,548.1782113756484
1964-07-08,542.0087954516728
1964-07-09,542.0087954516728
1964-07-10,532.5191728902848
1964-07-11,527.33756887798
1964-07-12,523.0192533913308
1964-07-13,516.7729360541307
1964-07-14,512.1178294462209
1964-07-15,505.01782438816787
1964-07-16,494.68105763102216
1964-07-17,489.3436759723931
1964-07-18,486.025059755861
1964-07-19,486.025059755861
1964-07-20,479.56305557693656
1964-07-21,477.3665951811424
1964-07-22,472.4927201126982
1964-07-23,470.1789814990608
1964-07-24,470.1789814990608
1964-07-25,467.15716686532693
1964-07-26,462.56510797983367
1964-07-27,459.26047283100036
1964-07-28,459.26047283100036
1964-07-29,459.26047283100036
1964-07-30,455.6551221820828
1964-07-31,453.07261503959836
1964-08-01,445.5413205015348
1964-08-02,442.799198585915
1964-08-03,440.03308533307893
1964-08-04,440.03308533307893
1964-08-05,435.4968613942117
1964-08-06,430.9578059442003
1964-08-07,426.6328487766048
1964-08-08,422.46979267720576
1964-08-09,422.46979267720576
1964-08-10,420.28896308109694
1964-08-11,420.28896308109694
1964-08-12,420.28896308109694
1964-08-13,417.85777574523047
1964-08-14,417.85777574523047
1964-08-15,417.85777574523047
1964-08-16,408.00449983583565
1964-08-17,402.90242176742925
1964-08-18,398.14678481893003
1964-08-19,398.14678481893003
1964-08-20,391.8168929650621
1964-08-21,391.8168929650621
1964-08-22,389.13433285042674
1964-08-23,380.8369927842909
1964-08-24,380.8369927842909
1964-08-25,377.1167677530398
1964-08-26,377.1167677530398
1964-08-27,373.0101663717561
1964-08-28,370.3647795949888
1964-08-29,360.348781781707
1964-08-30,360.348781781707
1964-08-31,353.9823503361361
1964-09-01,353.9823503361361
1964-09-02,353.9823503361361
1964-09-03,353.9823503361361
1964-09-04,350.21919677719364
1964-09-05,350.21919677719364
1964-09-06,346.9384734117581
1964-09-07,346.9384734117581
1964-09-08,340.5953362095571
1964-09-09,338.3210782258007
1964-09-10,335.47279803022275
1964-09-11,335.47279803022275
1964-09-12,331.6115414626253
1964-09-13,329.2057480324345
1964-09-14,329.2057480324345
1964-09-15,325.6608349246158
1964-09-16,323.6265695305064
