datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1127685600000,2005,9,2004,12,52,7,0.0508,0.0401,0,0,0,0,0,0,0,0,83.92,81.46,85.84,17.64,11.65,66.29,52,72,17.64,11.65,31.38,0.789,0.624,0.861,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0508,0.79,0,1,0
1128290400000,2005,10,2005,1,1,7,0.0476,0.0314,0,0,0,0,0,0,0,0,78.65,76.81,80.1,26.65,24.81,52,52,52,26.65,24.81,28.1,0.661,0.649,0.677,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0476,0.66,0,1,0
1128895200000,2005,10,2005,1,2,7,0.0449,0.0314,0,0,0,0,0,0,0,0,74.16,72.71,75.99,22.16,20.71,52,52,52,22.16,20.71,23.99,0.701,0.684,0.715,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0449,0.7,0,1,0
1129500000000,2005,10,2005,1,3,7,0.0436,0.0314,0,0,0,0,0,0,0,0,72.01,69.7,73.81,20.01,17.7,52,52,52,20.01,17.7,21.81,0.722,0.705,0.746,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0436,0.72,0,1,0
1130104800000,2005,10,2005,1,4,7,0.042,0.0314,0,0,0,0,0,0,0,0,69.36,68.73,70.54,17.36,16.73,52,52,52,17.36,16.73,18.54,0.75,0.737,0.757,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.042,0.75,0,1,0
1130709600000,2005,10,2005,1,5,7,0.0451,0.0304,0,0,0,0,0,0,0,0,74.58,68.8,82.1,24.29,16.96,50.29,50,52,24.29,16.96,32.1,0.677,0.609,0.754,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0451,0.67,0,1,0
1131314400000,2005,11,2005,2,6,7,0.0582,0.0302,0.00949,0,0,0,0,1,0,0.2857142857142857,96.24,84.57,106.4,46.24,34.57,50,50,50,30.55,0,48.78,0.522,0.47,0.591,15.7,0,56.44,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.00012,0,0.000547,0.0000047,0,0.000021,0.0757,0.0708,0.0901,0.003,0.0028,0.0035,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0.714,1,0,0,1.71,0.04871,0.52,0.16,0.84,0
1131919200000,2005,11,2005,2,7,7,0.0647,0.0302,0.0345,0,0,0,0,1,1,1,107,104.5,111.1,56.99,54.53,50,50,50,0,-7.105e-15,7.105e-15,0.467,0.45,0.478,56.99,54.53,61.09,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000594,0.000385,0.000943,0.000023,0.000015,0.000037,0.0909,0.0873,0.0967,0.0036,0.0034,0.0038,25.41,25.4,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0302,0.47,0.53,0.47,0
1132524000000,2005,11,2005,2,8,7,0.068,0.0302,0.0378,1065.47,16,16,6.342,1,1,1,112.5,106.4,122.3,62.5,56.44,50,50,50,-1.015e-15,-7.105e-15,0,0.446,0.409,0.47,62.5,56.44,72.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0709,0.0708,0.0713,0.00106,0.000547,0.0019,0.000042,0.000021,0.000074,0.0988,0.0901,0.113,0.0039,0.0035,0.0044,25.4,25.39,25.41,0.388,0,0.926,0.411,0,0.96,0.372,0,0.889,6.606,0,16.67,6.342,0,16,0,4,0,0,0.571,0,0.0352,0.571,0.0302,0.44,0.56,0.44,15.7
1133128800000,2005,11,2005,2,9,7,0.0792,0.0334,0.0459,2837.68,18,18,16.89,1,1,1,131,127.5,135.2,75.83,71.78,55.14,50,59,4.06e-15,0,1.421e-14,0.421,0.382,0.451,75.83,71.78,80.78,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0733,0.0725,0.0743,0.0022,0.00185,0.00262,0.000086,0.000073,0.0001,0.12,0.114,0.128,0.0047,0.0045,0.005,25.38,25.37,25.39,0.932,0.923,0.939,0.96,0.96,0.96,0.895,0.886,0.901,17.59,16.49,18.74,16.89,15.83,18,0,0,0,0,0,0,0.0938,0,0.0333,0.42,0.58,0.42,35.8
1133733600000,2005,12,2005,3,10,7,0.0854,0.0357,0.0497,3073.95,19.06,19.06,18.3,1,1,1,141.2,138.7,145,82.25,79.71,59,59,59,4.06e-15,0,1.421e-14,0.418,0.407,0.425,82.25,79.71,86,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0762,0.0753,0.0775,0.00274,0.00253,0.00306,0.00011,0.000099,0.00012,0.132,0.128,0.139,0.0052,0.005,0.0055,25.37,25.36,25.37,0.931,0.926,0.934,0.961,0.96,0.963,0.894,0.891,0.897,19.04,18.52,19.8,18.3,17.78,19.06,0,0,0,0,0,0,0.102,0,0.0357,0.42,0.58,0.42,36
1134338400000,2005,12,2005,3,11,7,0.0874,0.0357,0.0518,3187.77,19.96,19.96,18.97,1,1,1,144.6,142.5,149.4,85.57,83.53,59,59,59,0,0,0,0.408,0.395,0.414,85.57,83.53,90.37,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0774,0.0767,0.0791,0.00302,0.00285,0.00343,0.00012,0.00011,0.00013,0.138,0.135,0.147,0.0054,0.0053,0.0058,25.36,25.35,25.37,0.926,0.921,0.929,0.962,0.962,0.964,0.892,0.888,0.893,19.72,19.3,20.69,18.97,18.56,19.96,0,0,0,0,0,0,0.105,0,0.0356,0.41,0.59,0.41,36.5
1134943200000,2005,12,2005,3,12,7,0.0925,0.0357,0.0568,3474.51,21.31,21.31,20.68,1,1,1,152.9,150.2,155.9,93.89,91.19,59,59,59,0,-1.421e-14,1.421e-14,0.386,0.378,0.393,93.89,91.19,96.93,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0803,0.0794,0.0814,0.00373,0.0035,0.00399,0.00015,0.00014,0.00016,0.153,0.148,0.159,0.006,0.0058,0.0062,25.35,25.35,25.35,0.917,0.914,0.92,0.966,0.965,0.967,0.886,0.884,0.888,21.41,20.86,22.03,20.68,20.12,21.31,0,0,0,0,0,0,0.115,0,0.0357,0.39,0.61,0.39,37.6
1135548000000,2005,12,2005,3,13,7,0.0975,0.0369,0.0606,3703.63,23.25,23.25,22.05,1,1,1,161.1,154.8,166.3,100.1,93.32,61,59,73,-2.03e-15,-1.421e-14,0,0.378,0.359,0.439,100.1,93.32,105.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0828,0.081,0.0844,0.00426,0.00368,0.00471,0.00017,0.00014,0.00018,0.165,0.154,0.174,0.0065,0.006,0.0068,25.36,25.35,25.38,0.914,0.912,0.918,0.969,0.966,0.97,0.885,0.883,0.887,22.76,21.33,23.97,22.05,20.61,23.25,0,0,0,0,0,0,0.122,0,0.0369,0.38,0.62,0.38,38
1136152800000,2006,1,2005,4,14,7,0.105,0.0442,0.061,3735.6,23.98,23.98,22.24,1,1,1,173.8,167.7,181.4,100.8,94.69,73,73,73,2.03e-15,-1.421e-14,1.421e-14,0.42,0.403,0.435,100.8,94.69,108.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0845,0.0824,0.0872,0.00432,0.0038,0.00496,0.00017,0.00015,0.00019,0.167,0.156,0.181,0.0066,0.0061,0.0071,25.38,25.38,25.38,0.915,0.911,0.917,0.968,0.966,0.97,0.886,0.883,0.889,22.96,21.61,24.72,22.24,20.88,23.98,0,0,0,0,0,0,0.124,0,0.044,0.42,0.58,0.42,35.6
1136757600000,2006,1,2005,4,15,7,0.117,0.0442,0.0725,4498.75,28.92,28.92,26.78,1,1,1,192.9,184.4,201.9,119.9,111.4,73,73,73,2.03e-15,-1.421e-14,1.421e-14,0.379,0.362,0.396,119.9,111.4,128.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0913,0.0882,0.0944,0.00594,0.00522,0.0067,0.00023,0.0002,0.00026,0.202,0.186,0.218,0.0079,0.0073,0.0085,25.38,25.37,25.39,0.925,0.919,0.93,0.97,0.97,0.97,0.897,0.891,0.902,27.61,25.47,29.82,26.78,24.7,28.92,0,0,0,0,0,0,0.149,0,0.0445,0.38,0.62,0.38,38.5
1137362400000,2006,1,2005,4,16,7,0.135,0.0442,0.0912,5706.06,38.12,38.12,33.96,1,1,1,223.8,205.4,241.5,150.8,132.4,73,73,73,0,0,0,0.327,0.302,0.355,150.8,132.4,168.5,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.102,0.0957,0.108,0.00857,0.00701,0.0101,0.00034,0.00027,0.0004,0.257,0.224,0.288,0.01,0.0088,0.011,25.2,25.06,25.34,0.939,0.931,0.945,0.971,0.97,0.974,0.911,0.903,0.92,34.99,30.66,39.13,33.96,29.74,38.12,0,0,0,0,0,0,0.189,0,0.0438,0.33,0.68,0.32,42.3
1137967200000,2006,1,2005,4,17,7,0.159,0.0442,0.115,7246.95,46.11,46.11,43.14,1,1,1,262.4,246.7,275.1,189.4,173.7,73,73,73,-1.218e-14,-2.842e-14,2.842e-14,0.279,0.265,0.296,189.4,173.7,202.2,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.116,0.11,0.12,0.0118,0.0105,0.0129,0.00047,0.00042,0.00051,0.326,0.298,0.349,0.013,0.012,0.014,24.93,24.85,25.02,0.951,0.946,0.955,0.979,0.977,0.98,0.932,0.924,0.936,44.04,40.34,47.05,43.14,39.4,46.11,0,0,0,0,0,0,0.24,0,0.044,0.28,0.72,0.28,45.6
1138572000000,2006,1,2005,4,18,7,0.179,0.0493,0.129,8041.21,48.2,48.2,47.86,1,1,1,295.2,281.4,309.9,213.6,207.4,81.57,73,85,0,-2.842e-14,2.842e-14,0.276,0.254,0.291,213.6,207.4,224.9,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.125,0.123,0.129,0.0139,0.0134,0.0149,0.00055,0.00053,0.00059,0.37,0.359,0.39,0.015,0.014,0.016,24.75,24.66,24.81,0.957,0.956,0.959,0.98,0.98,0.98,0.938,0.937,0.94,49.62,48.17,52.16,47.86,47.2,48.2,0,0,0,0,0,0,0.266,0,0.05,0.28,0.72,0.28,44.9
1139176800000,2006,2,2005,5,19,7,0.199,0.0514,0.147,8903.94,56.22,56.22,53,2,2,2,328.3,315.6,343,243.3,230.6,85,85,85,0,-2.842e-14,2.842e-14,0.259,0.248,0.269,243.3,230.6,258,990,990,990,965,965,965.1,25,24.9,25,0.136,0.131,0.141,0.017,0.0154,0.0208,0.00068,0.00061,0.00083,0.26,0.245,0.278,0.01,0.0098,0.011,24.7,24.61,24.78,0.927,0.923,0.931,0.97,0.97,0.97,0.899,0.895,0.903,27.32,25.87,28.98,26.5,25.09,28.11,0,0,0,0,0,0,0.294,0,0.052,0.26,0.74,0.26,44.7
1139781600000,2006,2,2005,5,20,7,0.221,0.0514,0.17,10276,65.72,65.72,61.17,2,2,2,365.9,347.1,387,280.9,262.1,85,85,85,0,0,0,0.233,0.22,0.245,280.9,262.1,302,990,990,990,965.2,965.1,965.3,24.8,24.7,24.9,0.149,0.142,0.157,0.0316,0.0227,0.0415,0.0013,0.00091,0.0017,0.313,0.285,0.344,0.013,0.011,0.014,24.46,24.32,24.58,0.936,0.932,0.941,0.97,0.97,0.97,0.908,0.904,0.912,31.53,29.44,33.88,30.58,28.56,32.86,0,0,0,0,0,0,0.34,0,0.051,0.23,0.77,0.23,46.5
1140386400000,2006,2,2005,5,21,7,0.253,0.0514,0.202,12191.9,79.27,79.27,72.57,2,2,2,418.6,391.6,448.5,333.6,306.6,85,85,85,0,0,0,0.204,0.19,0.217,333.6,306.6,363.5,990,990,990,965.5,965.4,965.6,24.5,24.4,24.6,0.168,0.158,0.178,0.0565,0.0437,0.0706,0.0023,0.0018,0.0029,0.392,0.351,0.437,0.016,0.014,0.018,24.13,23.94,24.29,0.946,0.941,0.95,0.972,0.97,0.977,0.919,0.913,0.929,37.32,34.38,40.56,36.29,33.35,39.63,0,0,0,0,0,0,0.403,0,0.051,0.2,0.8,0.2,48.2
1140991200000,2006,2,2005,5,22,7,0.311,0.0609,0.25,14989.6,96.4,96.4,89.22,2,2,2,514.8,463.6,568.5,414,378.6,100.7,85,107,-2.436e-14,-5.684e-14,0,0.195,0.177,0.215,414,378.6,461.6,990,990,990,965.9,965.7,966.2,24.1,23.8,24.3,0.199,0.184,0.217,0.0944,0.0777,0.117,0.0039,0.0032,0.0049,0.515,0.459,0.588,0.021,0.019,0.025,23.57,23.25,23.85,0.955,0.952,0.958,0.98,0.98,0.98,0.936,0.933,0.938,45.69,42.16,50.38,44.61,41.32,48.2,0,0,0,0,0,0,0.496,0,0.061,0.2,0.8,0.2,48.2
1141596000000,2006,3,2005,6,23,7,0.393,0.0647,0.328,18838.9,125.1,125.1,112.1,3,2,2.857142857142857,650.1,589.1,712.1,543.1,482.1,107,107,107,-1.624e-14,-5.684e-14,0,0.165,0.15,0.182,543.1,482.1,605.1,990,990,990,966.5,966.3,966.7,23.5,23.3,23.7,0.264,0.229,0.299,0.164,0.127,0.205,0.007,0.0053,0.0088,0.63,0.543,0.719,0.027,0.023,0.031,22.87,22.53,23.13,0.952,0.946,0.956,0.975,0.97,0.98,0.928,0.918,0.937,41.1,35.84,52.26,39.67,34.76,48.2,0,0,0,0,0,0,0.623,0,0.065,0.16,0.83,0.17,47.9
1142200800000,2006,3,2005,6,24,7,0.464,0.0647,0.399,22659.3,139.8,139.8,134.9,3,3,3,767.4,732.6,795.9,660.4,625.6,107,107,107,0,0,0,0.139,0.134,0.146,660.4,625.6,688.9,990,990,990,967,966.8,967.1,23,22.9,23.2,0.33,0.31,0.346,0.242,0.219,0.261,0.011,0.0094,0.011,0.812,0.753,0.86,0.035,0.033,0.038,22.22,22.06,22.42,0.957,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.938,45.88,43.8,47.54,44.96,42.92,46.59,0,0,0,0,0,0,0.749,0,0.065,0.14,0.86,0.14,48.8
1142805600000,2006,3,2005,6,25,7,0.512,0.0647,0.448,24424.3,153.9,153.9,145.4,4,3,3.142857142857143,847.1,807.4,889.5,740.1,700.4,107,107,107,0,0,0,0.126,0.12,0.133,740.1,700.4,782.5,990,990,990,967.3,967.1,967.5,22.7,22.5,22.9,0.381,0.353,0.417,0.294,0.269,0.318,0.013,0.012,0.014,0.938,0.879,0.999,0.041,0.038,0.044,21.77,21.6,21.99,0.956,0.953,0.957,0.979,0.975,0.98,0.936,0.929,0.938,48.48,39.48,51.84,46.63,38.48,48.2,0,0,0,0,0,0,0.808,0,0.064,0.13,0.88,0.12,47.7
1143410400000,2006,3,2005,6,26,7,0.575,0.0678,0.507,27433.8,166.6,166.6,163.3,4,4,4,950.6,909.3,984.2,838.5,802.3,112.1,107,125,0,0,0,0.118,0.111,0.128,838.5,802.3,859.2,990,990,990,967.7,967.5,967.8,22.3,22.2,22.5,0.47,0.435,0.495,0.345,0.327,0.355,0.015,0.015,0.016,1.04,0.976,1.08,0.047,0.043,0.049,21.26,21.08,21.49,0.954,0.953,0.955,0.979,0.977,0.98,0.934,0.931,0.936,41.69,40.3,42.5,40.82,39.36,41.65,0,0,0,0,0,0,0.907,0,0.068,0.12,0.88,0.12,47.7
1144015200000,2006,4,2005,7,27,7,0.592,0.0756,0.517,27793.2,166.5,166.5,165.4,4,4,4,979.3,972,986.6,854.3,847,125,125,125,0,0,0,0.128,0.127,0.129,854.3,847,861.6,990,990,990,967.8,967.8,967.8,22.2,22.2,22.2,0.49,0.483,0.497,0.352,0.349,0.356,0.016,0.016,0.016,1.07,1.06,1.09,0.048,0.048,0.049,21.11,21.07,21.15,0.955,0.954,0.955,0.98,0.98,0.98,0.935,0.935,0.936,42.2,41.92,42.49,41.36,41.08,41.64,0,0,0,0,0,0,0.919,0,0.075,0.13,0.87,0.13,46.9
1144620000000,2006,4,2005,7,28,7,0.587,0.0756,0.511,27550.1,164.7,164.7,164,4,4,4,970,964.8,974.4,845,839.8,125,125,125,0,0,0,0.129,0.128,0.13,845,839.8,849.4,990,990,990,967.8,967.8,967.8,22.2,22.2,22.2,0.482,0.477,0.486,0.348,0.345,0.35,0.016,0.016,0.016,1.06,1.05,1.06,0.048,0.047,0.048,21.16,21.14,21.19,0.954,0.954,0.954,0.98,0.98,0.98,0.935,0.935,0.935,41.84,41.64,42.01,41,40.79,41.17,0,0,0,0,0,0,0.911,0,0.076,0.13,0.87,0.13,46.9
1145224800000,2006,4,2005,7,29,7,0.577,0.0756,0.502,27119.5,162.7,162.7,161.4,4,4,4,954.6,943.5,962.4,829.6,818.5,125,125,125,0,0,0,0.131,0.13,0.132,829.6,818.5,837.4,990,990,990,967.7,967.7,967.7,22.3,22.3,22.3,0.467,0.457,0.475,0.341,0.335,0.344,0.015,0.015,0.015,1.03,1.01,1.04,0.046,0.045,0.047,21.25,21.21,21.31,0.954,0.954,0.954,0.979,0.978,0.979,0.934,0.932,0.934,41.24,40.8,41.54,40.36,39.89,40.68,0,0,0,0,0,0,0.897,0,0.075,0.13,0.87,0.13,47
1145829600000,2006,4,2005,7,30,7,0.541,0.0756,0.466,25084.7,157.6,157.6,149.3,4,3,3.4285714285714284,895,854,931.9,770,729,125,125,125,0,0,0,0.14,0.134,0.146,770,729,806.9,990,990,990,967.5,967.3,967.6,22.5,22.4,22.7,0.413,0.375,0.447,0.311,0.288,0.33,0.014,0.013,0.015,0.974,0.934,1.02,0.043,0.041,0.045,21.55,21.38,21.75,0.955,0.953,0.957,0.978,0.975,0.98,0.934,0.929,0.938,46.09,39.4,51.94,44.21,38.41,48.2,0,0,0,0,0,0,0.83,0,0.075,0.14,0.86,0.14,46.4
1146434400000,2006,5,2005,8,31,7,0.486,0.0889,0.397,22389.8,139.4,139.4,133.3,3,3,3,804.2,772.8,840.2,657.2,625.8,147,147,147,0,0,0,0.183,0.175,0.19,657.2,625.8,693.2,990,990,990,967.1,967,967.3,22.9,22.7,23,0.334,0.316,0.354,0.24,0.219,0.264,0.01,0.0095,0.012,0.812,0.759,0.873,0.035,0.033,0.038,22.07,21.87,22.25,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.938,45.33,43.48,47.41,44.42,42.61,46.47,0,0,0,0,0,0,0.74,0,0.089,0.18,0.82,0.18,46.1
1147039200000,2006,5,2005,8,32,7,0.435,0.0889,0.346,19768.1,125.8,125.8,117.7,3,3,3,719.4,679,761.6,572.4,532,147,147,147,0,0,0,0.205,0.193,0.216,572.4,532,614.6,990,990,990,966.8,966.6,966.9,23.2,23.1,23.4,0.285,0.262,0.309,0.183,0.156,0.212,0.0079,0.0067,0.0092,0.669,0.601,0.74,0.029,0.026,0.032,22.55,22.31,22.78,0.952,0.949,0.955,0.976,0.971,0.98,0.929,0.922,0.936,40.18,37.62,42.81,39.22,36.52,41.95,0,0,0,0,0,0,0.654,0,0.089,0.2,0.8,0.2,45.4
1147644000000,2006,5,2005,8,33,7,0.381,0.0889,0.293,16779.9,107,107,99.88,3,2,2.4285714285714284,630.7,597.3,666.2,483.7,450.3,147,147,147,1.624e-14,0,5.684e-14,0.233,0.221,0.246,483.7,450.3,519.2,990,990,990,966.4,966.3,966.6,23.6,23.4,23.7,0.235,0.216,0.255,0.128,0.112,0.148,0.0054,0.0047,0.0063,0.583,0.539,0.631,0.025,0.023,0.027,22.99,22.86,23.14,0.953,0.946,0.958,0.976,0.97,0.98,0.93,0.917,0.939,44.24,35.19,52,42.46,34.14,48.2,0,0,0,0,0,0,0.555,0,0.088,0.23,0.77,0.23,44
1148248800000,2006,5,2005,8,34,7,0.338,0.0889,0.249,14824.4,93.86,93.86,88.24,2,2,2,558.2,531.4,586.6,411.2,384.4,147,147,147,8.12e-15,-5.684e-14,5.684e-14,0.264,0.251,0.277,411.2,384.4,439.6,990,990,990,966.1,966,966.2,23.9,23.8,24,0.201,0.192,0.212,0.0931,0.0804,0.106,0.0039,0.0033,0.0045,0.515,0.474,0.557,0.022,0.02,0.023,23.37,23.2,23.53,0.955,0.953,0.957,0.98,0.98,0.98,0.936,0.934,0.938,45.02,42.27,47.89,44.12,41.42,46.93,0,0,0,0,0,0,0.49,0,0.089,0.26,0.74,0.26,43.9
1148853600000,2006,5,2005,8,35,7,0.302,0.0792,0.223,13373.4,82.41,82.41,79.6,2,2,2,499.4,477.5,522.9,368.4,358.5,131,119,147,-8.12e-15,-5.684e-14,0,0.262,0.238,0.291,368.4,358.5,380.1,990,990,990,965.8,965.7,966,24.2,24,24.3,0.186,0.181,0.189,0.0729,0.0682,0.0784,0.003,0.0028,0.0032,0.45,0.434,0.467,0.019,0.018,0.019,23.7,23.59,23.82,0.951,0.95,0.952,0.978,0.975,0.98,0.93,0.926,0.933,40.72,39.59,42.05,39.8,38.61,41.21,0,0,0,0,0,0,0.442,0,0.079,0.26,0.74,0.26,44.3
1149458400000,2006,6,2005,9,36,7,0.274,0.072,0.202,12096.8,76.02,76.02,72,2,2,2,452.5,434.6,470.7,333.5,315.6,119,119,119,0,0,0,0.263,0.253,0.274,333.5,315.6,351.7,990,990,990,965.6,965.6,965.7,24.4,24.3,24.4,0.173,0.166,0.179,0.0564,0.0479,0.065,0.0023,0.002,0.0027,0.397,0.37,0.424,0.016,0.015,0.017,23.97,23.86,24.07,0.946,0.943,0.949,0.971,0.97,0.974,0.919,0.915,0.924,37.07,35.13,39.03,36,34.08,38.01,0,0,0,0,0,0,0.4,0,0.072,0.26,0.74,0.26,44.1
1150063200000,2006,6,2005,9,37,7,0.25,0.072,0.178,10705.9,66.95,66.95,63.73,2,2,2,413.7,398.2,428.8,294.7,279.2,119,119,119,0,0,0,0.288,0.278,0.299,294.7,279.2,309.8,990,990,990,965.5,965.4,965.5,24.5,24.5,24.6,0.159,0.153,0.164,0.0381,0.0308,0.0452,0.0016,0.0013,0.0018,0.338,0.315,0.361,0.014,0.013,0.015,24.2,24.11,24.29,0.939,0.936,0.942,0.97,0.97,0.97,0.911,0.908,0.914,32.85,31.13,34.51,31.86,30.2,33.47,0,0,0,0,0,0,0.354,0,0.072,0.29,0.71,0.29,42.8
1150668000000,2006,6,2005,9,38,7,0.23,0.072,0.158,9500.92,59.4,59.4,56.55,2,2,2,380.3,367.9,393.6,261.3,248.8,119,119,119,4.06e-15,0,2.842e-14,0.313,0.302,0.324,261.3,248.8,274.6,990,990,990,965.3,965.2,965.4,24.7,24.6,24.8,0.147,0.143,0.152,0.0224,0.0169,0.0286,0.00091,0.00068,0.0012,0.288,0.27,0.308,0.012,0.011,0.013,24.41,24.32,24.49,0.932,0.929,0.935,0.97,0.97,0.97,0.904,0.901,0.907,29.15,27.77,30.62,28.28,26.94,29.7,0,0,0,0,0,0,0.314,0,0.072,0.31,0.69,0.31,41.3
1151272800000,2006,6,2005,9,39,7,0.213,0.0701,0.143,8546.14,52.96,52.96,50.87,2,1,1.8571428571428572,351.8,340.2,363.8,236,228.9,115.9,108,119,4.06e-15,-2.842e-14,2.842e-14,0.329,0.314,0.342,236,228.9,244.8,990,990,990,965.2,965.1,965.2,24.8,24.8,24.9,0.138,0.135,0.141,0.0158,0.0152,0.0166,0.00064,0.00061,0.00067,0.277,0.25,0.402,0.011,0.01,0.016,24.56,24.46,24.65,0.93,0.924,0.958,0.971,0.97,0.98,0.904,0.896,0.939,30.19,25.89,52.62,28.88,25.12,48.2,0,0,0,0,0,0,0.283,0,0.07,0.33,0.67,0.33,40.1
1151877600000,2006,7,2005,10,40,7,0.196,0.0653,0.131,8040.72,48.2,48.2,47.86,1,1,1,324.6,313.7,336.1,216.6,205.7,108,108,108,-8.12e-15,-2.842e-14,0,0.333,0.321,0.344,216.6,205.7,228.1,990,990,990,965,965,965.1,25,24.9,25,0.13,0.126,0.134,0.0142,0.0132,0.0151,0.00057,0.00053,0.00061,0.379,0.36,0.4,0.015,0.014,0.016,24.6,24.52,24.67,0.958,0.956,0.959,0.98,0.98,0.98,0.938,0.937,0.94,50.03,47.57,52.59,47.86,46.62,48.2,0,0,0,0,0,0,0.266,0,0.065,0.33,0.67,0.33,41
1152482400000,2006,7,2005,10,41,7,0.183,0.0653,0.117,7395.64,46.07,46.07,44.02,1,1,1,302.2,293.2,311.3,194.2,185.2,108,108,108,0,-2.842e-14,2.842e-14,0.357,0.347,0.368,194.2,185.2,203.3,990,990,990,964.9,964.9,965,25.1,25,25.1,0.122,0.119,0.125,0.0123,0.0115,0.013,0.00049,0.00046,0.00052,0.339,0.323,0.355,0.014,0.013,0.014,24.75,24.69,24.8,0.953,0.95,0.955,0.98,0.98,0.98,0.934,0.931,0.936,44.92,42.81,47.01,44.02,41.95,46.07,0,0,0,0,0,0,0.245,0,0.066,0.36,0.64,0.36,40.4
