date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2010-12-17,2010,3,12,351,172.8,0.5,5,Dry,26,4,3,2,24,59,0.34,113.8,0.66,113.8,0,0,0,0,-2,2,26,4,3,0,26,147,990,964.5,25.5,0.0873,0.00542,0.000212,0.0928,0.00363,1,0.0961,0.189,0.00739,25.4,0.921,0.97,0.893,26.1,25.3,25.3,606
2010-12-18,2010,3,12,352,168.69,0.52,5,Dry,26,4,3,2,24,59,0.35,109.7,0.65,109.7,0,0,0,0,-2,2,26,4,3,0,26,143,990,964.5,25.5,0.0859,0.00507,0.000199,0.091,0.00356,1,0.0906,0.182,0.00711,25.4,0.918,0.97,0.89,25,24.3,24.3,583
2010-12-19,2010,3,12,353,168.42,0.52,5,Dry,26,4,3,2,24,59,0.35,109.4,0.65,109.4,0,0,0,0,-2,2,26,4,3,0,26,142,990,964.5,25.5,0.0858,0.00505,0.000198,0.0908,0.00356,1,0.0902,0.181,0.00709,25.4,0.917,0.97,0.89,25,24.2,24.2,581
2010-12-20,2010,3,12,354,172.52,0.5,5,Dry,26,4,3,2,24,59,0.34,113.5,0.66,113.5,0,0,0,0,-2,2,26,4,3,0,26,147,990,964.5,25.5,0.0872,0.0054,0.000211,0.0926,0.00363,1,0.0958,0.188,0.00737,25.4,0.92,0.97,0.893,26,25.2,25.2,605
2010-12-21,2010,3,12,355,176.08,0.49,5,Dry,26,4,3,2,24,59,0.34,117.1,0.67,117.1,0,0,0,0,-2,2,26,4,3,0,26,150,990,964.4,25.6,0.0885,0.0057,0.000223,0.0942,0.00369,1,0.101,0.195,0.00762,25.4,0.923,0.97,0.895,26.9,26.1,26.1,626
2010-12-22,2010,3,12,356,177.44,0.49,5,Dry,26,4,3,2,24,59,0.33,118.4,0.67,118.4,0,0,0,0,-2,2,26,4,3,0,26,151,990,964.4,25.6,0.089,0.00582,0.000228,0.0948,0.00371,1,0.102,0.197,0.00772,25.4,0.924,0.97,0.896,27.2,26.4,26.4,633
2010-12-23,2010,3,12,357,176.62,0.49,5,Dry,26,4,3,2,24,59,0.33,117.6,0.67,117.6,0,0,0,0,-2,2,26,4,3,0,26,151,990,964.4,25.6,0.0887,0.00575,0.000225,0.0944,0.0037,1,0.101,0.196,0.00766,25.4,0.923,0.97,0.896,27,26.2,26.2,629
2010-12-24,2010,3,13,358,175.26,0.5,5,Dry,26,4,3,2,24,59,0.34,116.3,0.66,116.3,0,0,0,0,-2,2,26,4,3,0,26,149,990,964.4,25.6,0.0882,0.00563,0.00022,0.0938,0.00367,1,0.0995,0.193,0.00757,25.4,0.922,0.97,0.895,26.7,25.9,25.9,621
2010-12-25,2010,3,13,359,173.34,0.5,5,Dry,26,4,3,2,24,59,0.34,114.3,0.66,114.3,0,0,0,0,-2,2,26,4,3,0,26,147,990,964.5,25.5,0.0875,0.00547,0.000214,0.093,0.00364,1,0.0969,0.19,0.00743,25.4,0.921,0.97,0.893,26.2,25.4,25.4,610
2010-12-26,2010,3,13,360,174.16,0.5,5,Dry,26,4,3,2,24,59,0.34,115.2,0.66,115.2,0,0,0,0,-2,2,26,4,3,0,26,148,990,964.5,25.5,0.0878,0.00554,0.000217,0.0934,0.00365,1,0.098,0.191,0.00749,25.4,0.922,0.97,0.894,26.4,25.6,25.6,614
2010-12-27,2010,3,13,361,175.53,0.5,5,Dry,26,4,3,2,24,59,0.34,116.5,0.66,116.5,0,0,0,0,-2,2,26,4,3,0,26,150,990,964.4,25.6,0.0883,0.00566,0.000221,0.094,0.00368,1,0.0998,0.194,0.00758,25.4,0.922,0.97,0.895,26.7,25.9,25.9,622
2010-12-28,2010,3,13,362,179.63,0.48,5,Dry,26,4,3,2,24,59,0.33,120.6,0.67,120.6,0,0,0,0,-2,2,26,4,3,0,26,154,990,964.4,25.6,0.0898,0.006,0.000235,0.0958,0.00375,1,0.105,0.201,0.00787,25.4,0.925,0.97,0.898,27.8,26.9,26.9,646
2010-12-29,2010,3,13,363,182.09,0.48,5,Dry,26,4,3,2,24,59,0.32,123.1,0.68,123.1,0,0,0,0,-2,2,26,4,3,0,26,156,990,964.4,25.6,0.0906,0.00621,0.000243,0.0968,0.00379,1,0.109,0.206,0.00804,25.4,0.927,0.97,0.899,28.4,27.5,27.5,661
2010-12-30,2010,3,13,364,184.55,0.47,5,Dry,26,4,3,2,24,59,0.32,125.5,0.68,125.5,0,0,0,0,-2,2,26,4,3,0,26,159,990,964.4,25.6,0.0915,0.00642,0.000251,0.0979,0.00383,1,0.112,0.21,0.00821,25.4,0.929,0.97,0.901,29,28.1,28.1,675
2010-12-31,2010,3,14,365,188.11,0.46,5,Dry,26,4,3,2,24,59,0.31,129.1,0.69,129.1,0,0,0,0,-2,2,26,4,3,0,26,162,990,964.4,25.6,0.0927,0.00672,0.000263,0.0995,0.00389,1,0.117,0.216,0.00846,25.4,0.93,0.97,0.902,29.9,29,29,695
2011-01-01,2010,4,14,1,190.57,0.45,5,Dry,29,5,4,2,33,73,0.38,117.6,0.62,117.6,0,0,0,0,-2,2,29,5,4,0,35,156,990,964.4,25.6,0.0904,0.00574,0.000225,0.0962,0.00376,1,0.101,0.197,0.00772,25.4,0.923,0.97,0.895,27,26.2,26.2,629
2011-01-02,2010,4,14,2,191.94,0.45,5,Dry,29,5,4,2,33,73,0.38,118.9,0.62,118.9,0,0,0,0,-2,2,29,5,4,0,35,157,990,964.4,25.6,0.0909,0.00586,0.000229,0.0968,0.00378,1,0.103,0.2,0.00781,25.4,0.924,0.97,0.896,27.4,26.5,26.5,637
2011-01-03,2010,4,14,3,193.3,0.44,5,Dry,29,5,4,2,33,73,0.38,120.3,0.62,120.3,0,0,0,0,-2,2,29,5,4,0,35,158,990,964.4,25.6,0.0914,0.00598,0.000234,0.0974,0.00381,1,0.105,0.202,0.00791,25.4,0.925,0.97,0.897,27.7,26.9,26.9,645
2011-01-04,2010,4,14,4,192.48,0.45,5,Dry,29,5,4,2,33,73,0.38,119.5,0.62,119.5,0,0,0,0,-2,2,29,5,4,0,35,157,990,964.4,25.6,0.0911,0.00591,0.000231,0.097,0.00379,1,0.104,0.201,0.00785,25.4,0.924,0.97,0.897,27.5,26.7,26.7,640
2011-01-05,2010,4,14,5,191.12,0.45,5,Dry,29,5,4,2,33,73,0.38,118.1,0.62,118.1,0,0,0,0,-2,2,29,5,4,0,35,156,990,964.4,25.6,0.0906,0.00579,0.000226,0.0964,0.00377,1,0.102,0.198,0.00775,25.4,0.924,0.97,0.896,27.2,26.3,26.3,632
2011-01-06,2010,4,14,6,191.39,0.45,5,Dry,29,5,4,2,33,73,0.38,118.4,0.62,118.4,0,0,0,0,-2,2,29,5,4,0,35,156,990,964.4,25.6,0.0907,0.00581,0.000227,0.0965,0.00377,1,0.102,0.199,0.00777,25.4,0.924,0.97,0.896,27.2,26.4,26.4,634
2011-01-07,2010,4,15,7,193.3,0.44,5,Dry,29,5,4,2,33,73,0.38,120.3,0.62,120.3,0,0,0,0,-2,2,29,5,4,0,35,158,990,964.4,25.6,0.0914,0.00598,0.000234,0.0974,0.00381,1,0.105,0.202,0.00791,25.4,0.925,0.97,0.897,27.7,26.9,26.9,645
2011-01-08,2010,4,15,8,194.67,0.44,5,Dry,29,5,4,2,33,73,0.38,121.7,0.63,121.7,0,0,0,0,-2,2,29,5,4,0,35,160,990,964.4,25.6,0.0919,0.00609,0.000238,0.098,0.00383,1,0.107,0.205,0.008,25.4,0.926,0.97,0.898,28,27.2,27.2,653
2011-01-09,2010,4,15,9,198.77,0.43,5,Dry,29,5,4,2,33,73,0.37,125.8,0.63,125.8,0,0,0,0,-2,2,29,5,4,0,35,164,990,964.4,25.6,0.0933,0.00644,0.000252,0.0998,0.0039,1,0.112,0.212,0.00828,25.4,0.929,0.97,0.901,29.1,28.2,28.2,677
2011-01-10,2010,4,15,10,201.23,0.42,5,Dry,29,5,4,2,33,73,0.36,128.2,0.64,128.2,0,0,0,0,-2,2,29,5,4,0,35,166,990,964.4,25.6,0.0942,0.00665,0.00026,0.101,0.00394,1,0.116,0.216,0.00846,25.4,0.93,0.97,0.902,29.7,28.8,28.8,691
2011-01-11,2010,4,15,11,204.24,0.41,5,Dry,29,5,4,2,33,73,0.36,131.2,0.64,131.2,0,0,0,0,-2,2,29,5,4,0,35,169,990,964.4,25.6,0.0953,0.00691,0.00027,0.102,0.00399,1,0.12,0.222,0.00867,25.4,0.931,0.97,0.903,30.4,29.5,29.5,707
2011-01-12,2010,4,15,12,208.34,0.4,5,Dry,29,5,4,2,33,73,0.35,135.3,0.65,135.3,0,0,0,0,-2,2,29,5,4,0,35,173,990,964.5,25.5,0.0967,0.00725,0.000284,0.104,0.00407,1,0.125,0.229,0.00897,25.3,0.933,0.97,0.905,31.3,30.4,30.4,730
2011-01-13,2010,4,15,13,212.99,0.39,5,Dry,29,5,4,2,33,73,0.34,140,0.66,140,0,0,0,0,-2,2,29,5,4,0,35,178,990,964.5,25.5,0.0983,0.00765,0.0003,0.106,0.00415,1,0.131,0.237,0.00931,25.3,0.935,0.97,0.907,32.4,31.5,31.5,755
2011-01-14,2010,4,16,14,215.45,0.39,5,Dry,29,5,4,2,33,73,0.34,142.4,0.66,142.4,0,0,0,0,-2,2,29,5,4,0,35,180,990,964.5,25.5,0.0992,0.00786,0.000308,0.107,0.0042,1,0.135,0.242,0.00948,25.3,0.936,0.97,0.908,33,32,32,769
2011-01-15,2010,4,16,15,218.46,0.38,5,Dry,29,5,4,2,33,73,0.33,145.5,0.67,145.5,0,0,0,0,-2,2,29,5,4,0,35,183,990,964.5,25.5,0.1,0.00811,0.000318,0.108,0.00425,1,0.139,0.247,0.0097,25.2,0.937,0.97,0.909,33.7,32.7,32.7,785
2011-01-16,2010,4,16,16,221.47,0.38,5,Dry,29,5,4,2,33,73,0.33,148.5,0.67,148.5,0,0,0,0,-2,2,29,5,4,0,35,186,990,964.5,25.5,0.101,0.00837,0.000329,0.11,0.00431,1,0.143,0.253,0.00992,25.2,0.938,0.97,0.91,34.4,33.4,33.4,802
2011-01-17,2010,4,16,17,222.84,0.38,5,Dry,29,5,4,2,33,73,0.33,149.8,0.67,149.8,0,0,0,0,-2,2,29,5,4,0,35,188,990,964.5,25.5,0.102,0.00849,0.000333,0.11,0.00433,1,0.145,0.255,0.01,25.2,0.939,0.97,0.911,34.8,33.7,33.7,809
2011-01-18,2010,4,16,18,226.94,0.37,5,Dry,29,5,4,2,33,73,0.32,153.9,0.68,153.9,0,0,0,0,-2,2,29,5,4,0,35,192,990,964.6,25.4,0.103,0.00883,0.000347,0.112,0.00441,1,0.15,0.262,0.0103,25.2,0.94,0.97,0.912,35.7,34.7,34.7,832
2011-01-19,2010,4,16,19,232.13,0.36,5,Dry,29,5,4,2,33,73,0.31,159.1,0.69,159.1,0,0,0,0,-2,2,29,5,4,0,35,197,990,964.6,25.4,0.105,0.00928,0.000365,0.114,0.0045,1,0.157,0.272,0.0107,25.1,0.942,0.97,0.913,36.9,35.8,35.8,860
2011-01-20,2010,4,16,20,236.78,0.35,5,Dry,29,5,4,2,33,73,0.31,163.8,0.69,163.8,0,0,0,0,-2,2,29,5,4,0,35,202,990,964.6,25.4,0.107,0.00967,0.000381,0.116,0.00459,1,0.164,0.28,0.011,25.1,0.943,0.972,0.917,38,37,37,887
2011-01-21,2010,4,17,21,241.43,0.34,5,Dry,29,5,4,2,33,73,0.3,168.4,0.7,168.4,0,0,0,0,-2,2,29,5,4,0,35,206,990,964.6,25.4,0.108,0.0101,0.000397,0.118,0.00467,1,0.17,0.288,0.0114,25.1,0.945,0.974,0.92,39.1,38.1,38.1,914
2011-01-22,2010,4,17,22,243.89,0.34,5,Dry,29,5,4,2,33,73,0.3,170.9,0.7,170.9,0,0,0,0,-2,2,29,5,4,0,35,209,990,964.7,25.3,0.109,0.0103,0.000406,0.12,0.00472,1,0.173,0.293,0.0116,25,0.945,0.975,0.922,39.7,38.7,38.7,929
2011-01-23,2010,4,17,23,245.26,0.33,5,Dry,29,5,4,2,33,73,0.3,172.3,0.7,172.3,0,0,0,0,-2,2,29,5,4,0,35,210,990,964.7,25.3,0.11,0.0104,0.00041,0.12,0.00474,1,0.175,0.295,0.0117,25,0.946,0.976,0.923,40,39,39,937
2011-01-24,2010,4,17,24,247.17,0.33,5,Dry,29,5,4,2,33,73,0.29,174.2,0.7,174.2,0,0,0,0,-2,2,29,5,4,0,35,212,990,964.7,25.3,0.11,0.0106,0.000417,0.121,0.00478,1,0.178,0.299,0.0118,25,0.947,0.977,0.925,40.4,39.5,39.5,948
2011-01-25,2010,4,17,25,249.63,0.33,5,Dry,29,5,4,2,33,73,0.29,176.6,0.71,176.6,0,0,0,0,-2,2,29,5,4,0,35,215,990,964.7,25.3,0.111,0.0108,0.000425,0.122,0.00482,1,0.181,0.303,0.012,25,0.947,0.978,0.927,41,40.1,40.1,963
2011-01-26,2010,4,17,26,255.37,0.32,5,Dry,29,5,4,2,33,73,0.29,182.4,0.71,182.4,0,0,0,0,-2,2,29,5,4,0,35,220,990,964.7,25.3,0.113,0.0113,0.000445,0.125,0.00493,1,0.189,0.313,0.0124,25,0.949,0.98,0.93,42.4,41.5,41.5,997
2011-01-27,2010,4,17,27,261.12,0.31,5,Dry,29,5,4,2,33,73,0.28,188.1,0.72,188.1,0,0,0,0,-2,2,29,5,4,0,35,226,990,964.7,25.3,0.115,0.0117,0.000465,0.127,0.00503,1,0.196,0.324,0.0128,24.9,0.951,0.98,0.932,43.7,42.9,42.9,1030
2011-01-28,2010,4,18,28,263.58,0.3,5,Dry,29,5,4,2,33,73,0.28,190.6,0.72,190.6,0,0,0,0,-2,2,29,5,4,0,35,229,990,964.8,25.2,0.116,0.0119,0.000473,0.128,0.00508,1,0.2,0.328,0.013,24.9,0.952,0.98,0.933,44.3,43.4,43.4,1040
2011-01-29,2010,4,18,29,267.68,0.3,5,Dry,29,5,4,2,33,73,0.27,194.7,0.73,194.7,0,0,0,0,-2,2,29,5,4,0,35,233,990,964.8,25.2,0.118,0.0123,0.000487,0.13,0.00515,1,0.205,0.335,0.0133,24.9,0.953,0.98,0.934,45.3,44.4,44.4,1070
2011-01-30,2010,4,18,30,274.52,0.29,5,Dry,29,5,4,2,33,73,0.27,201.5,0.73,201.5,0,0,0,0,-2,2,29,5,4,0,35,240,990,964.8,25.2,0.12,0.0129,0.000511,0.133,0.00528,1,0.215,0.347,0.0138,24.9,0.955,0.98,0.936,46.9,46,46,1100
2011-01-31,2010,4,18,31,281.9,0.28,5,Dry,29,5,4,2,33,73,0.26,208.9,0.74,208.9,0,0,0,0,-2,2,29,5,4,0,35,247,990,964.8,25.2,0.123,0.0135,0.000537,0.136,0.00541,1,0.225,0.361,0.0143,24.8,0.956,0.98,0.937,48.6,47.6,47.6,1140
2011-02-01,2010,5,18,32,287.64,0.27,5,Dry,31,6,4,3,41,85,0.3,202.6,0.7,202.6,0,0,0,0,-3,3,31,6,4,0,44,244,990,964.9,25.1,0.122,0.013,0.000516,0.134,0.00535,1,0.216,0.351,0.0139,24.8,0.955,0.98,0.936,47.1,46.1,46.1,1110
2011-02-02,2010,5,18,33,293.93,0.26,5,Dry,31,6,4,3,41,85,0.29,208.9,0.71,208.9,0,0,0,0,-3,3,31,6,4,0,44,250,990,964.9,25.1,0.124,0.0135,0.000538,0.137,0.00546,1,0.225,0.362,0.0144,24.8,0.956,0.98,0.937,48.5,47.6,47.6,1140
2011-02-03,2010,5,18,34,301.86,0.25,5,Dry,31,6,4,3,41,85,0.28,216.9,0.72,216.9,0,0,0,0,-3,3,31,6,4,0,44,258,990,964.9,25.1,0.127,0.0142,0.000565,0.141,0.00561,1,0.235,0.376,0.015,24.7,0.958,0.98,0.939,50.3,48.2,48.2,1160
2011-02-04,2010,5,19,35,313.62,0.24,5,Dry,31,6,4,3,41,85,0.27,228.6,0.73,228.6,0,0,0,0,-3,3,31,6,4,0,44,270,990,965,25,0.131,0.0152,0.000607,0.146,0.00583,2,0.0968,0.243,0.0097,24.8,0.923,0.97,0.895,25.6,24.9,49.7,1190
2011-02-05,2010,5,19,36,322.64,0.23,5,Dry,31,6,4,3,41,85,0.26,237.6,0.74,237.6,0,0,0,0,-3,3,31,6,4,0,44,279,990,965,25,0.134,0.0159,0.000638,0.15,0.006,2,0.103,0.253,0.0101,24.7,0.925,0.97,0.898,26.7,25.9,51.7,1240
2011-02-06,2010,5,19,37,330.57,0.22,5,Dry,31,6,4,3,41,85,0.26,245.6,0.74,245.6,0,0,0,0,-3,3,31,6,4,0,44,287,990,965.1,24.9,0.137,0.0166,0.000666,0.153,0.00614,2,0.108,0.262,0.0105,24.7,0.928,0.97,0.9,27.6,26.8,53.5,1280
2011-02-07,2010,5,19,38,339.59,0.22,5,Dry,31,6,4,3,41,85,0.25,254.6,0.75,254.6,0,0,0,0,-3,3,31,6,4,0,44,296,990,965.1,24.9,0.14,0.0192,0.00077,0.159,0.00639,2,0.114,0.273,0.011,24.6,0.93,0.97,0.902,28.6,27.7,55.5,1330
2011-02-08,2010,5,19,39,352.44,0.21,5,Dry,31,6,4,3,41,85,0.24,267.4,0.76,267.4,0,0,0,0,-3,3,31,6,4,0,44,308,990,965.2,24.8,0.144,0.0252,0.00102,0.17,0.00683,2,0.123,0.293,0.0118,24.5,0.933,0.97,0.905,30,29.1,58.3,1400
2011-02-09,2010,5,19,40,363.66,0.2,5,Dry,31,6,4,3,41,85,0.23,278.7,0.77,278.7,0,0,0,0,-3,3,31,6,4,0,44,320,990,965.2,24.8,0.148,0.0305,0.00123,0.179,0.00722,2,0.131,0.309,0.0125,24.5,0.936,0.97,0.908,31.3,30.3,60.7,1460
2011-02-10,2010,5,19,41,377.6,0.19,5,Dry,31,6,4,3,41,85,0.23,292.6,0.78,292.6,0,0,0,0,-3,3,31,6,4,0,44,334,990,965.3,24.7,0.153,0.0371,0.0015,0.19,0.0077,2,0.14,0.33,0.0134,24.4,0.939,0.97,0.911,32.8,31.9,63.7,1530
2011-02-11,2010,5,20,42,391,0.18,5,Dry,31,6,4,3,41,85,0.22,306,0.78,306,0,0,0,0,-3,3,31,6,4,0,44,347,990,965.4,24.6,0.158,0.0434,0.00176,0.201,0.00817,2,0.149,0.35,0.0142,24.3,0.941,0.97,0.913,34.3,33.3,66.6,1600
2011-02-12,2010,5,20,43,406.04,0.17,5,Dry,31,6,4,3,41,85,0.21,321,0.79,321,0,0,0,0,-3,3,31,6,4,0,44,362,990,965.4,24.6,0.163,0.0505,0.00206,0.214,0.0087,2,0.159,0.373,0.0152,24.2,0.944,0.97,0.915,36,34.9,69.7,1670
2011-02-13,2010,5,20,44,422.72,0.16,5,Dry,31,6,4,3,41,85,0.2,337.7,0.8,337.7,0,0,0,0,-3,3,31,6,4,0,44,379,990,965.5,24.5,0.169,0.0584,0.00238,0.228,0.00929,2,0.17,0.398,0.0162,24.1,0.946,0.971,0.919,37.8,36.7,73.4,1760
2011-02-14,2010,5,20,45,437.21,0.15,5,Dry,31,6,4,3,41,85,0.19,352.2,0.81,352.2,0,0,0,0,-3,3,31,6,4,0,44,393,990,965.6,24.4,0.174,0.0652,0.00267,0.24,0.0098,2,0.18,0.42,0.0172,24,0.949,0.975,0.925,39.3,38.3,76.7,1840
2011-02-15,2010,5,20,46,452.25,0.15,5,Dry,31,6,4,3,41,85,0.19,367.3,0.81,367.3,0,0,0,0,-3,3,31,6,4,0,44,408,990,965.6,24.4,0.18,0.0723,0.00297,0.252,0.0103,2,0.19,0.442,0.0182,23.9,0.951,0.978,0.93,41,40.1,80.1,1920
2011-02-16,2010,5,20,47,467.29,0.14,5,Dry,31,6,4,3,41,85,0.18,382.3,0.82,382.3,0,0,0,0,-3,3,31,6,4,0,44,423,990,965.7,24.3,0.185,0.0794,0.00327,0.264,0.0109,2,0.201,0.465,0.0191,23.8,0.953,0.98,0.934,42.6,41.7,83.4,2000
2011-02-17,2010,5,20,48,480.14,0.14,5,Dry,31,6,4,3,41,85,0.18,395.1,0.82,395.1,0,0,0,0,-3,3,31,6,4,0,44,436,990,965.8,24.2,0.189,0.0855,0.00353,0.275,0.0113,2,0.209,0.484,0.02,23.8,0.954,0.98,0.935,43.9,43,86.1,2070
2011-02-18,2010,5,21,49,491.9,0.13,5,Dry,31,6,4,3,41,85,0.17,406.9,0.83,406.9,0,0,0,0,-3,3,31,6,4,0,44,448,990,965.8,24.2,0.194,0.0911,0.00376,0.285,0.0118,2,0.217,0.502,0.0207,23.7,0.955,0.98,0.936,45.2,44.2,88.5,2120
2011-02-19,2010,5,21,50,504.75,0.13,5,Dry,31,6,4,3,41,85,0.17,419.8,0.83,419.8,0,0,0,0,-3,3,31,6,4,0,44,461,990,965.9,24.1,0.198,0.0971,0.00403,0.295,0.0122,2,0.226,0.521,0.0216,23.6,0.956,0.98,0.937,46.5,45.5,91.1,2190
2011-02-20,2010,5,21,51,518.69,0.12,5,Dry,31,6,4,3,41,85,0.16,433.7,0.84,433.7,0,0,0,0,-3,3,31,6,4,0,44,475,990,965.9,24.1,0.203,0.104,0.00431,0.307,0.0127,2,0.235,0.542,0.0225,23.5,0.957,0.98,0.938,47.9,46.9,93.9,2250
2011-02-21,2010,5,21,52,531,0.12,5,Dry,31,6,4,3,41,85,0.16,446,0.84,446,0,0,0,0,-3,3,31,6,4,0,44,487,990,966,24,0.207,0.11,0.00456,0.317,0.0132,2,0.244,0.56,0.0233,23.5,0.958,0.98,0.939,49.1,48.1,96.3,2310
2011-02-22,2010,5,21,53,540.57,0.12,5,Dry,31,6,4,3,41,85,0.16,455.6,0.84,455.6,0,0,0,0,-3,3,31,6,4,0,44,497,990,966,24,0.211,0.114,0.00476,0.325,0.0136,2,0.25,0.575,0.024,23.4,0.958,0.98,0.939,50,48.2,96.4,2310
2011-02-23,2010,5,21,54,549.05,0.11,5,Dry,31,6,4,3,41,85,0.15,464.1,0.84,464.1,0,0,0,0,-3,3,31,6,4,0,44,505,990,966.1,23.9,0.214,0.118,0.00493,0.332,0.0139,2,0.256,0.588,0.0246,23.3,0.957,0.98,0.938,50.8,48.2,96.4,2310
2011-02-24,2010,5,21,55,558.62,0.11,5,Dry,31,6,4,3,41,85,0.15,473.6,0.85,473.6,0,0,0,0,-3,3,31,6,4,0,44,515,990,966.1,23.9,0.219,0.123,0.00513,0.342,0.0143,2,0.262,0.604,0.0253,23.3,0.956,0.98,0.937,51.7,48.2,96.4,2310
2011-02-25,2010,5,22,56,567.09,0.11,5,Dry,31,6,4,3,41,85,0.15,482.1,0.85,482.1,0,0,0,0,-3,3,31,6,4,0,44,523,990,966.2,23.8,0.224,0.127,0.00531,0.35,0.0147,2,0.268,0.618,0.0259,23.2,0.956,0.98,0.937,52.5,48.2,96.4,2310
2011-02-26,2010,5,22,57,573.38,0.11,5,Dry,31,6,4,3,41,85,0.15,488.4,0.85,488.4,0,0,0,0,-3,3,31,6,4,0,44,529,990,966.2,23.8,0.227,0.13,0.00544,0.357,0.015,3,0.162,0.519,0.0218,23.3,0.945,0.97,0.917,35.2,34.1,102,2460
2011-02-27,2010,5,22,58,577.48,0.1,5,Dry,31,6,4,3,41,85,0.15,492.5,0.85,492.5,0,0,0,0,-3,3,31,6,4,0,44,533,990,966.2,23.8,0.23,0.131,0.00552,0.361,0.0152,3,0.164,0.525,0.0221,23.3,0.945,0.97,0.917,35.4,34.4,103,2470
2011-02-28,2010,5,22,59,582.13,0.1,5,Dry,31,6,4,3,41,85,0.15,497.1,0.85,497.1,0,0,0,0,-3,3,31,6,4,0,44,538,990,966.2,23.8,0.232,0.134,0.00562,0.366,0.0154,3,0.166,0.532,0.0224,23.2,0.946,0.97,0.918,35.7,34.7,104,2500
2011-03-01,2010,6,22,60,589.52,0.1,5,Dry,36,8,6,4,53,107,0.18,482.5,0.82,482.5,0,0,0,0,-4,4,36,8,6,0,57,533,990,966.3,23.7,0.229,0.127,0.00534,0.356,0.015,2,0.268,0.624,0.0263,23.1,0.956,0.98,0.937,52.3,48.2,96.4,2310
2011-03-02,2010,6,22,61,594.71,0.098,5,Dry,36,8,6,4,53,107,0.18,487.7,0.82,487.7,0,0,0,0,-4,4,36,8,6,0,57,538,990,966.3,23.7,0.232,0.129,0.00545,0.361,0.0152,3,0.162,0.523,0.0221,23.2,0.945,0.97,0.917,35,33.9,102,2440
2011-03-03,2010,6,22,62,597.72,0.097,5,Dry,36,8,6,4,53,107,0.18,490.7,0.82,490.7,0,0,0,0,-4,4,36,8,6,0,57,541,990,966.3,23.7,0.234,0.131,0.00551,0.364,0.0154,3,0.163,0.528,0.0223,23.2,0.945,0.97,0.917,35.2,34.1,102,2460
2011-03-04,2010,6,23,63,601.82,0.096,5,Dry,36,8,6,4,53,107,0.18,494.8,0.82,494.8,0,0,0,0,-4,4,36,8,6,0,57,545,990,966.3,23.7,0.236,0.133,0.00559,0.369,0.0156,3,0.165,0.534,0.0225,23.2,0.946,0.97,0.917,35.4,34.4,103,2470
2011-03-05,2010,6,23,64,605.37,0.094,5,Dry,36,8,6,4,53,107,0.18,498.4,0.82,498.4,0,0,0,0,-4,4,36,8,6,0,57,548,990,966.3,23.7,0.238,0.134,0.00567,0.372,0.0157,3,0.167,0.539,0.0228,23.1,0.946,0.97,0.918,35.7,34.6,104,2490
2011-03-06,2010,6,23,65,612.76,0.091,5,Dry,36,8,6,4,53,107,0.17,505.8,0.82,505.8,0,0,0,0,-4,4,36,8,6,0,57,556,990,966.4,23.6,0.242,0.139,0.00587,0.381,0.0161,3,0.17,0.551,0.0233,23.1,0.947,0.97,0.918,36.2,35.1,105,2530
2011-03-07,2010,6,23,66,619.59,0.089,5,Dry,36,8,6,4,53,107,0.17,512.6,0.83,512.6,0,0,0,0,-4,4,36,8,6,0,57,563,990,966.4,23.6,0.246,0.143,0.00607,0.39,0.0165,3,0.173,0.563,0.0238,23.1,0.948,0.97,0.919,36.6,35.5,107,2560
2011-03-08,2010,6,23,67,625.34,0.087,5,Dry,36,8,6,4,53,107,0.17,518.3,0.83,518.3,0,0,0,0,-4,4,36,8,6,0,57,568,990,966.4,23.6,0.25,0.147,0.00624,0.397,0.0168,3,0.176,0.573,0.0243,23,0.948,0.97,0.92,37,35.9,108,2580
2011-03-09,2010,6,23,68,632.72,0.085,5,Dry,36,8,6,4,53,107,0.17,525.7,0.83,525.7,0,0,0,0,-4,4,36,8,6,0,57,576,990,966.4,23.6,0.254,0.152,0.00646,0.406,0.0172,3,0.179,0.585,0.0248,23,0.949,0.971,0.921,37.5,36.4,109,2620
2011-03-10,2010,6,23,69,640.1,0.082,5,Dry,36,8,6,4,53,107,0.17,533.1,0.83,533.1,0,0,0,0,-4,4,36,8,6,0,57,583,990,966.5,23.5,0.258,0.157,0.00667,0.415,0.0176,3,0.182,0.597,0.0254,22.9,0.949,0.972,0.922,38,36.9,111,2660
