datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
-223610400000,1962,12,1962,3,31,1.99,0.331,1.66,92342,187,187,124.1,4,2,2.903225806451613,742,459.3,1126,618.6,341.3,123.4,118,126,-0.000009247,-0.0004874,0.0004728,0.181,0.112,0.257,618.6,341.3,999.8,990,990,990,966.8,965.7,968.3,23.2,21.7,24.3,0.336,0.175,0.637,0.214,0.0601,0.423,0.0095,0.0025,0.019,0.774,0.408,1.34,0.034,0.017,0.062,22.39,20.37,23.93,0.954,0.945,0.957,0.978,0.97,0.98,0.933,0.917,0.938,43.59,34.96,52.26,42.55,33.91,48.2,0,0,0,0,0,0,0.69,0,0.33,0.17,0.83,0.17,46.4
-220932000000,1963,1,1962,4,31,4.52,0.402,2.86,132346,192.8,192.8,177.9,4,4,4,1688,1132,2803,1538,982.3,150,150,150,470.8,-0.002427,1553,0.098,0.0535,0.132,1067,982.3,1100,990,990,990,970,968.3,973,20,17,21.7,0.815,0.62,0.926,0.578,0.414,0.648,0.029,0.019,0.038,1.69,1.31,1.87,0.086,0.06,0.11,18.32,15.09,20.38,0.951,0.941,0.956,0.979,0.972,0.98,0.931,0.915,0.936,45.46,38.3,49.9,44.47,37.25,48.2,0,0,0,0,0,0,0.988,0,1.66,0.089,0.63,0.37,29.3
-218253600000,1963,2,1962,5,28,9.83,0.477,2.66,80196.7,146.4,146.4,119.3,4,4,4,4062,2895,5133,3865,2698,197,197,197,2765,1598,3836,0.0496,0.0384,0.068,1100,1100,1100,990,990,990.02,975.7,973.3,977.7,14.3,12.3,16.7,0.926,0.92,0.926,0.648,0.648,0.648,0.046,0.039,0.053,1.87,1.87,1.87,0.13,0.11,0.15,12.4,10.43,14.86,0.922,0.889,0.94,0.97,0.97,0.971,0.894,0.863,0.913,30.86,25.02,37.69,29.84,22.87,36.6,0,0,0,0,0,0,0.663,0,7.17,0.049,0.27,0.73,8.16
-215834400000,1963,3,1962,6,31,17.5,0.844,2.95,4086.73,86.79,86.79,5.493,4,4,4,6540,5308,7115,6225,4993,315,315,315,5125,3893,5700,0.0484,0.0443,0.0593,1100,1100,1100,990.13,990.03,990.18,979.7,978,980.4,10.4,9.78,12,0.877,0.86,0.915,0.648,0.648,0.648,0.062,0.054,0.066,1.83,1.81,1.86,0.18,0.15,0.18,8.609,7.972,10.19,0.0566,0,0.88,0.0626,0,0.97,0.0549,0,0.854,1.54,0,24.17,1.373,0,21.7,0,0,29,0,0,0.935,0.0305,0.935,14.55,0.048,0.17,0.83,0.234
-213156000000,1963,4,1962,7,30,13.9,0.943,2.85,36707.1,119.2,119.2,50.98,4,4,4,5357,4057,6288,4993,3693,364,364,364,3893,2593,4824,0.0692,0.0579,0.0897,1100,1100,1100,990.05,990,990.11,978,975.8,979.4,12,10.7,14.2,0.909,0.885,0.926,0.648,0.648,0.648,0.054,0.046,0.061,1.86,1.83,1.87,0.16,0.13,0.17,10.19,8.871,12.34,0.451,0,0.923,0.485,0,0.97,0.438,0,0.895,13.51,0,30.73,12.75,0,29.8,0,0,15,0,0,0.5,0.283,0.5,11.05,0.068,0.21,0.79,2.64
-210564000000,1963,5,1962,8,31,8.1,0.876,2.95,107107,166.7,166.7,144,4,4,4,3024,2155,4008,2697,1834,327.1,321,340,1597,734.2,2568,0.112,0.0848,0.149,1100,1100,1100,990,990,990,973.5,971.5,975.7,16.5,14.3,18.5,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.035,0.045,1.87,1.87,1.87,0.11,0.1,0.13,14.61,12.43,16.65,0.938,0.924,0.947,0.973,0.97,0.98,0.912,0.896,0.928,36.97,30.98,42.52,35.99,30.05,41.67,0,0,0,0,0,0,0.8,0,5.15,0.11,0.36,0.64,13.2
-207885600000,1963,6,1962,9,30,3.97,0.666,2.71,128681,192.4,192.4,178.7,4,4,4,1532,1089,2155,1275,832.5,257,257,257,228.5,-0.003628,798.2,0.175,0.119,0.236,1047,832.5,1100,990,990,990,969.6,968.2,971.5,20.4,18.5,21.8,0.807,0.498,0.926,0.571,0.342,0.648,0.028,0.016,0.035,1.66,1.06,1.87,0.082,0.049,0.1,18.75,16.65,20.76,0.952,0.947,0.955,0.98,0.977,0.98,0.933,0.928,0.936,45.6,40.39,49.09,44.68,39.45,48.11,0,0,0,0,0,0,0.993,0,1.26,0.17,0.68,0.32,32.4
-205293600000,1963,7,1962,10,31,2.23,0.636,1.59,87986.3,163.3,163.3,118.3,4,2,2.774193548387097,831.7,647.6,1086,594.4,391.6,237.3,227,256,0.00002144,-0.0004874,0.0004146,0.295,0.209,0.395,594.4,391.6,859.4,990,990,990,967.2,966.5,968.2,22.8,21.8,23.5,0.321,0.205,0.515,0.2,0.0839,0.355,0.0089,0.0036,0.016,0.753,0.496,1.1,0.033,0.021,0.051,22.03,20.73,23.01,0.955,0.949,0.958,0.978,0.97,0.98,0.934,0.921,0.938,44.21,37.16,52.13,43.03,36.04,48.2,0,0,0,0,0,0,0.657,0,0.64,0.29,0.71,0.29,39.5
-202615200000,1963,8,1962,11,31,1.46,0.541,0.917,54190.6,91.99,91.99,72.84,2,2,2,544.5,472.5,636.9,342.5,270.5,202,202,202,-0.00006356,-0.0004598,0.0004706,0.374,0.317,0.428,342.5,270.5,434.9,990,990,990,966,965.7,966.4,24,23.6,24.3,0.184,0.159,0.218,0.0606,0.0267,0.104,0.0025,0.0011,0.0044,0.418,0.31,0.558,0.017,0.013,0.024,23.53,22.99,23.96,0.947,0.935,0.957,0.974,0.97,0.98,0.922,0.907,0.938,37.38,29.71,46.93,36.42,28.81,45.99,0,0,0,0,0,0,0.405,0,0.543,0.37,0.63,0.37,37.1
-199936800000,1963,9,1962,12,30,1.09,0.378,0.713,42636.6,69.61,69.61,59.22,2,2,2,421.2,380.8,470.2,275.2,234.8,146,146,146,0.0001184,-0.0002152,0.0004998,0.348,0.311,0.383,275.2,234.8,324.2,990,990,990,965.5,965.3,965.7,24.5,24.3,24.7,0.155,0.141,0.172,0.0298,0.0157,0.052,0.0012,0.00064,0.0021,0.313,0.257,0.386,0.013,0.01,0.016,24.19,23.9,24.44,0.935,0.925,0.945,0.97,0.97,0.97,0.907,0.897,0.916,30.52,26.02,35.88,29.61,25.24,34.81,0,0,0,0,0,0,0.329,0,0.377,0.35,0.65,0.35,39.1
-197344800000,1963,10,1963,1,31,0.962,0.321,0.641,38415.6,55.64,55.64,51.63,2,1,1.903225806451613,359.2,346.9,377.1,239.2,226.9,120,120,120,0.000009895,-0.0002322,0.0004734,0.334,0.318,0.346,239.2,226.9,257.1,990,990,990,965.2,965.1,965.3,24.8,24.7,24.9,0.14,0.136,0.146,0.0164,0.015,0.0204,0.00066,0.0006,0.00082,0.275,0.25,0.4,0.011,0.01,0.016,24.53,24.43,24.6,0.929,0.923,0.959,0.971,0.97,0.98,0.903,0.895,0.94,29.26,25.63,52.2,28.15,24.87,48.2,0,0,0,0,0,0,0.287,0,0.321,0.33,0.67,0.33,39.9
-194666400000,1963,11,1963,2,30,1.22,0.295,0.921,54936.9,110.6,110.6,76.3,3,2,2.1,469.3,360.3,647.6,355.3,246.3,114,114,114,0.00004094,-0.0004907,0.0004998,0.249,0.176,0.316,355.3,246.3,533.6,990,990,990,965.7,965.2,966.5,24.3,23.5,24.8,0.182,0.142,0.261,0.067,0.0167,0.157,0.0028,0.00067,0.0067,0.419,0.267,0.601,0.017,0.011,0.026,23.87,22.91,24.53,0.945,0.928,0.958,0.973,0.97,0.98,0.92,0.9,0.939,37.39,27.51,49.51,36.39,26.68,48.2,0,0,0,0,0,0,0.424,0,0.299,0.24,0.75,0.25,45
-192074400000,1963,12,1963,3,31,2.15,0.337,1.81,101236,154.3,154.3,136.1,4,3,3.032258064516129,803.1,673.1,914.1,677.1,547.1,126,126,126,-0.00007693,-0.0004756,0.0004728,0.158,0.138,0.187,677.1,547.1,788.1,990,990,990,967.1,966.6,967.6,22.9,22.4,23.4,0.347,0.27,0.429,0.253,0.166,0.32,0.011,0.0071,0.014,0.843,0.626,1.03,0.037,0.027,0.046,22.04,21.45,22.78,0.956,0.95,0.957,0.979,0.973,0.98,0.936,0.925,0.938,46.15,38.73,52.26,44.94,37.69,48.2,0,0,0,0,0,0,0.756,0,0.34,0.16,0.84,0.16,47.1
-189396000000,1964,1,1963,4,31,2.68,0.402,2.28,121448,176.7,176.7,163.2,4,3,3.870967741935484,1002,906.4,1083,852.2,756.4,150,150,150,-0.00001421,-0.0004109,0.0004175,0.15,0.139,0.165,852.2,756.4,932.9,990,990,990,967.9,967.5,968.2,22.1,21.8,22.5,0.494,0.406,0.567,0.351,0.305,0.391,0.016,0.014,0.018,1.09,0.979,1.22,0.049,0.044,0.056,21.03,20.62,21.48,0.955,0.953,0.957,0.979,0.975,0.98,0.935,0.93,0.938,43.57,39.73,51.77,42.36,38.75,48.2,0,0,0,0,0,0,0.907,0,0.4,0.15,0.85,0.15,45.3
-186717600000,1964,2,1963,5,29,3.33,0.406,2.65,130584,192.8,192.8,187.6,4,4,4,1330,1089,1694,1168,927.5,162,162,162,109.9,-0.002427,431.8,0.124,0.0956,0.149,1058,927.5,1100,990,990,990,968.9,968.2,970.1,21.1,19.9,21.8,0.774,0.562,0.914,0.569,0.388,0.648,0.027,0.018,0.033,1.63,1.21,1.86,0.078,0.055,0.094,19.42,18.03,20.61,0.954,0.951,0.955,0.98,0.98,0.98,0.935,0.932,0.936,47.96,44.78,49.91,46.91,43.88,48.2,0,0,0,0,0,0,1.04,0,0.68,0.12,0.8,0.2,39.2
-184212000000,1964,3,1963,6,31,5.99,0.539,2.95,122533,179.4,179.4,164.7,4,4,4,2236,1746,2450,2035,1507,201.1,183,239,935.2,407,1167,0.0916,0.0747,0.137,1100,1100,1100,990,990,990,971.7,970.3,972.2,18.3,17.8,19.7,0.926,0.925,0.926,0.648,0.648,0.648,0.035,0.033,0.036,1.87,1.87,1.87,0.1,0.095,0.11,16.47,15.94,17.85,0.946,0.945,0.951,0.979,0.977,0.98,0.927,0.923,0.932,42.05,40.61,45.77,41.17,39.69,44.85,0,0,0,0,0,0,0.915,0,3.04,0.09,0.49,0.51,20.5
-181533600000,1964,4,1963,7,30,5.9,0.562,2.85,117794,165.9,165.9,163.6,4,4,4,2275,2188,2327,2058,1971,217,217,217,957.9,870.8,1010,0.0954,0.0932,0.0992,1100,1100,1100,990,990,990,971.8,971.6,971.9,18.2,18.1,18.4,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.035,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.36,16.24,16.57,0.946,0.946,0.947,0.98,0.979,0.98,0.927,0.926,0.928,41.75,41.41,42.31,40.9,40.54,41.47,0,0,0,0,0,0,0.909,0,3.05,0.095,0.48,0.52,20
-178941600000,1964,5,1963,8,31,4.52,0.587,2.92,134146,192.8,192.8,180.3,4,4,4,1689,1187,2155,1470,994.7,219.1,192,276,378.9,0.0001096,863.2,0.134,0.0891,0.177,1091,994.7,1100,990,990,990,970.1,968.5,971.5,19.9,18.5,21.5,0.878,0.642,0.926,0.628,0.42,0.648,0.032,0.02,0.035,1.8,1.34,1.87,0.091,0.062,0.1,18.11,16.65,20.17,0.951,0.947,0.955,0.98,0.98,0.98,0.932,0.928,0.936,46.04,42.52,49.97,45.08,41.67,48.2,0,0,0,0,0,0,1,0,1.6,0.13,0.65,0.35,29.7
-176263200000,1964,6,1963,9,30,2.16,0.417,1.74,95711,186.6,186.6,132.9,4,2,3.1,833.9,583,1167,672.9,422,161,161,161,0.00001835,-0.0004956,0.003559,0.202,0.138,0.276,672.9,422,1006,990,990,990,967.2,966.2,968.4,22.8,21.6,23.8,0.367,0.207,0.654,0.244,0.0982,0.436,0.011,0.0041,0.02,0.846,0.533,1.37,0.038,0.022,0.064,21.94,20.21,23.24,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.39,35.36,52.18,43.16,34.3,48.2,0,0,0,0,0,0,0.739,0,0.42,0.19,0.81,0.19,44.3
-173671200000,1964,7,1963,10,31,1.35,0.454,0.9,53486.2,93.55,93.55,71.89,2,2,2,505.5,453.1,571.9,335.9,267.1,169.5,135,186,0.00001762,-0.0004311,0.0004728,0.341,0.236,0.411,335.9,267.1,436.9,990,990,990,965.9,965.6,966.2,24.1,23.8,24.4,0.177,0.154,0.211,0.0576,0.0251,0.105,0.0024,0.001,0.0044,0.404,0.302,0.553,0.017,0.012,0.023,23.72,23.27,24.06,0.945,0.934,0.957,0.973,0.97,0.98,0.92,0.906,0.938,36.9,29.42,47.73,35.95,28.54,46.78,0,0,0,0,0,0,0.399,0,0.45,0.34,0.67,0.33,39.6
-170992800000,1964,8,1963,11,31,1.08,0.443,0.64,38620.9,62.43,62.43,51.91,2,1,1.6451612903225807,404.3,354,445.5,239.1,170,165.3,155,184,-0.0000323,-0.0002322,0.0004998,0.413,0.348,0.52,239.1,170,290.5,990,990,990,965.4,965.2,965.6,24.6,24.4,24.8,0.143,0.121,0.16,0.0204,0.0102,0.0361,0.00083,0.00041,0.0015,0.313,0.259,0.37,0.013,0.011,0.015,24.27,24.06,24.53,0.94,0.925,0.956,0.973,0.97,0.98,0.915,0.898,0.937,34.37,26.2,47.3,33.47,25.41,46.35,0,0,0,0,0,0,0.288,0,0.44,0.41,0.59,0.41,35.8
-168314400000,1964,9,1963,12,30,0.845,0.358,0.487,30386.3,48.2,48.2,42.2,1,1,1,326,290.5,354,188,152.5,138,138,138,0.000009849,-0.0004585,0.0004734,0.425,0.39,0.475,188,152.5,216,990,990,990,965,964.9,965.2,25,24.8,25.1,0.123,0.11,0.133,0.0117,0.00871,0.0141,0.00047,0.00035,0.00057,0.331,0.267,0.381,0.013,0.011,0.015,24.64,24.45,24.87,0.951,0.94,0.957,0.978,0.97,0.98,0.93,0.912,0.938,43.19,34.98,49.59,42.2,33.93,48.2,0,0,0,0,0,0,0.234,0,0.358,0.42,0.58,0.42,36
-165722400000,1964,10,1964,1,31,0.734,0.295,0.439,27371.2,40.85,40.85,36.79,1,1,1,274,264.1,290.5,164,154.1,110,110,110,0.000001346,-0.0004966,0.0004394,0.402,0.379,0.417,164,154.1,180.5,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.111,0.108,0.117,0.00969,0.00885,0.0111,0.00038,0.00035,0.00044,0.285,0.267,0.315,0.011,0.011,0.013,24.92,24.82,24.98,0.944,0.94,0.949,0.973,0.97,0.98,0.918,0.912,0.929,37.82,35.5,41.7,36.79,34.44,40.85,0,0,0,0,0,0,0.204,0,0.295,0.4,0.6,0.4,37.3
-163044000000,1964,11,1964,2,30,0.856,0.275,0.581,35757.7,68.05,68.05,49.66,2,1,1.2666666666666666,330.1,283.6,420.3,224.1,177.6,106,106,106,-0.00002647,-0.0004585,0.0004247,0.326,0.252,0.374,224.1,177.6,314.3,990,990,990,965.1,964.8,965.5,24.9,24.5,25.2,0.132,0.116,0.164,0.0184,0.0108,0.0473,0.00074,0.00043,0.0019,0.345,0.253,0.395,0.014,0.01,0.016,24.6,24.14,24.86,0.95,0.924,0.959,0.977,0.97,0.98,0.928,0.897,0.94,42.83,26.21,52.08,41.53,25.42,48.2,0,0,0,0,0,0,0.276,0,0.275,0.32,0.68,0.32,41.8
-160452000000,1964,12,1964,3,31,1.25,0.316,0.935,56106.7,94.13,94.13,75.41,2,2,2,467.1,413.7,556.2,349.1,295.7,118,118,118,-0.00007338,-0.0004778,0.0004728,0.254,0.212,0.285,349.1,295.7,438.2,990,990,990,965.7,965.5,966.1,24.3,23.9,24.5,0.178,0.159,0.209,0.0638,0.0386,0.106,0.0026,0.0016,0.0044,0.42,0.34,0.553,0.017,0.014,0.023,23.88,23.34,24.2,0.948,0.94,0.957,0.973,0.97,0.98,0.923,0.911,0.938,38.71,32.97,48.03,37.71,31.98,47.07,0,0,0,0,0,0,0.419,0,0.315,0.25,0.75,0.25,44.9
-157773600000,1965,1,1964,4,31,1.85,0.372,1.48,84436.3,140,140,113.5,3,2,2.7096774193548385,689.9,551,834.7,550.9,412,139,139,139,-0.00005027,-0.0004823,0.0004728,0.205,0.167,0.252,550.9,412,695.7,990,990,990,966.7,966.1,967.2,23.3,22.8,23.9,0.274,0.202,0.355,0.172,0.0935,0.266,0.0074,0.0039,0.012,0.666,0.516,0.877,0.029,0.022,0.039,22.68,21.88,23.4,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,43.53,34.98,52.21,42.34,33.93,48.2,0,0,0,0,0,0,0.63,0,0.37,0.2,0.8,0.2,45.6
-155095200000,1965,2,1964,5,28,2.55,0.331,2.18,114341,192.8,192.8,170.2,4,3,3.8214285714285716,1053,843.5,1414,915.8,706.5,137,137,137,12.72,-0.001621,177.1,0.132,0.0969,0.162,903.1,706.5,1100,990,990,990,968,967.3,969.2,22,20.8,22.7,0.55,0.359,0.853,0.404,0.273,0.648,0.019,0.012,0.031,1.21,0.893,1.8,0.056,0.039,0.087,20.75,18.99,21.83,0.955,0.952,0.957,0.979,0.975,0.98,0.935,0.929,0.938,45.9,39.46,51.64,44.67,38.47,48.2,0,0,0,0,0,0,0.945,0,0.37,0.13,0.85,0.15,44.8
-152676000000,1965,3,1964,6,31,6.21,0.49,2.95,121000,188.6,188.6,162.6,4,4,4,2318,1485,2671,2135,1302,183,183,183,1035,201.9,1388,0.0812,0.0685,0.123,1100,1100,1100,990,990,990,971.8,969.4,972.7,18.2,17.3,20.6,0.924,0.881,0.926,0.648,0.648,0.648,0.036,0.032,0.038,1.87,1.83,1.87,0.1,0.089,0.11,16.31,15.41,18.73,0.946,0.943,0.952,0.977,0.974,0.98,0.924,0.918,0.933,41.59,39.16,48.11,40.66,38.15,47.15,0,0,0,0,0,0,0.904,0,3.26,0.079,0.48,0.52,19.5
-149997600000,1965,4,1964,7,30,6.62,0.562,2.85,112261,164,164,155.9,4,4,4,2552,2261,2743,2335,2044,217,217,217,1235,944.1,1426,0.0854,0.0791,0.096,1100,1100,1100,990,990,990,972.4,971.7,972.9,17.6,17.1,18.3,0.926,0.926,0.926,0.648,0.648,0.648,0.037,0.035,0.038,1.87,1.87,1.87,0.11,0.1,0.11,15.69,15.23,16.4,0.944,0.942,0.946,0.976,0.973,0.98,0.921,0.917,0.927,39.94,38.7,41.84,38.98,37.66,41,0,0,0,0,0,0,0.866,0,3.77,0.085,0.43,0.57,17
-147405600000,1965,5,1964,8,31,4.83,0.739,2.94,132182,192.3,192.3,177.7,4,4,4,1803,1328,2217,1527,1052,276,276,276,429,-0.004477,841.4,0.157,0.124,0.208,1098,1052,1100,990,990,990,970.4,968.9,971.6,19.6,18.4,21.1,0.902,0.746,0.926,0.644,0.539,0.648,0.033,0.026,0.035,1.84,1.58,1.87,0.095,0.075,0.1,17.72,16.5,19.49,0.95,0.947,0.954,0.98,0.98,0.98,0.931,0.928,0.935,45.32,42.12,49.06,44.42,41.28,48.07,0,0,0,0,0,0,0.987,0,1.89,0.15,0.61,0.39,27.4
-144727200000,1965,6,1964,9,30,2.4,0.417,1.98,106096,192.8,192.8,147.4,4,2,3.4,926.1,636.9,1291,765.1,475.9,161,161,161,1.007,-0.001089,30.21,0.182,0.125,0.253,764.1,475.9,1100,990,990,990,967.6,966.4,968.8,22.4,21.2,23.6,0.443,0.233,0.805,0.309,0.124,0.648,0.014,0.0052,0.031,0.994,0.548,1.75,0.045,0.023,0.083,21.45,19.43,22.93,0.954,0.946,0.957,0.978,0.97,0.98,0.933,0.918,0.938,44.57,35.36,52.18,43.29,34.3,48.2,0,0,0,0,0,0,0.819,0,0.42,0.17,0.83,0.17,44.2
-142135200000,1965,7,1964,10,31,1.38,0.498,0.878,52028.1,91.82,91.82,69.93,2,2,2,513.7,440,618.7,327.7,254,186,186,186,-6.634e-7,-0.0004598,0.0004728,0.366,0.301,0.423,327.7,254,432.7,990,990,990,965.9,965.6,966.4,24.1,23.6,24.4,0.176,0.15,0.213,0.0537,0.0189,0.103,0.0022,0.00077,0.0044,0.393,0.282,0.55,0.016,0.012,0.023,23.7,23.07,24.14,0.944,0.931,0.957,0.973,0.97,0.98,0.919,0.903,0.938,35.91,27.99,46.85,34.97,27.15,45.91,0,0,0,0,0,0,0.389,0,0.502,0.36,0.64,0.36,37.7
-139456800000,1965,8,1964,11,31,1.05,0.415,0.631,38046.9,60.28,60.28,51.14,2,1,1.5483870967741935,390.5,344.6,435.5,235.5,189.6,155,155,155,0.00002418,-0.0002322,0.0004998,0.399,0.356,0.45,235.5,189.6,280.5,990,990,990,965.3,965.1,965.6,24.7,24.4,24.9,0.14,0.124,0.156,0.0179,0.0119,0.0314,0.00073,0.00048,0.0013,0.324,0.256,0.409,0.013,0.01,0.017,24.33,24.12,24.54,0.942,0.924,0.959,0.975,0.97,0.98,0.918,0.897,0.939,37.29,25.9,52.74,36.05,25.12,48.2,0,0,0,0,0,0,0.284,0,0.419,0.4,0.6,0.4,36.2
-136778400000,1965,9,1964,12,30,0.818,0.358,0.461,28712.5,45.65,45.65,39.88,1,1,1,315.8,287.2,340.6,177.8,149.2,138,138,138,-0.0001026,-0.0004585,0.0004195,0.438,0.405,0.481,177.8,149.2,202.6,990,990,990,965,964.8,965.1,25,24.9,25.2,0.119,0.109,0.128,0.0109,0.00843,0.013,0.00043,0.00034,0.00052,0.312,0.261,0.357,0.012,0.01,0.014,24.71,24.54,24.89,0.948,0.939,0.955,0.976,0.97,0.98,0.925,0.911,0.936,40.84,34.19,46.58,39.88,33.17,45.65,0,0,0,0,0,0,0.222,0,0.357,0.44,0.56,0.44,35.1
-134186400000,1965,10,1965,1,31,0.719,0.295,0.425,26400.5,39.12,39.12,35.48,1,1,1,268.6,249.8,283.6,158.6,139.8,110,110,110,-0.00005703,-0.0004966,0.0004394,0.41,0.388,0.44,158.6,139.8,173.6,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.11,0.103,0.115,0.00923,0.00763,0.0105,0.00037,0.0003,0.00042,0.275,0.242,0.302,0.011,0.0096,0.012,24.95,24.86,25.06,0.942,0.935,0.947,0.971,0.97,0.976,0.914,0.907,0.924,36.56,32.12,40.07,35.48,31.16,39.12,0,0,0,0,0,0,0.197,0,0.294,0.41,0.59,0.41,36.7
-131508000000,1965,11,1965,2,30,0.744,0.252,0.491,30247.6,55.97,55.97,42.01,2,1,1.2333333333333334,286.9,246.2,350.2,189.5,140.2,97.33,93,106,0.00001992,-0.0004966,0.0004394,0.345,0.266,0.431,189.5,140.2,257.2,990,990,990,964.9,964.7,965.2,25.1,24.8,25.3,0.119,0.103,0.142,0.012,0.00767,0.0204,0.00048,0.0003,0.00082,0.291,0.242,0.396,0.012,0.0096,0.016,24.85,24.57,25.08,0.941,0.923,0.959,0.974,0.97,0.98,0.917,0.896,0.94,37.08,25.83,52.57,35.87,25.05,48.2,0,0,0,0,0,0,0.233,0,0.253,0.34,0.66,0.34,40.7
-128916000000,1965,12,1965,3,31,1.17,0.316,0.853,51224.9,86.29,86.29,68.85,2,2,2,436.3,360.3,516.8,318.3,242.3,118,118,118,0.000006398,-0.000385,0.0004998,0.273,0.228,0.327,318.3,242.3,398.8,990,990,990,965.6,965.2,965.9,24.4,24.1,24.8,0.167,0.14,0.195,0.0494,0.0163,0.0872,0.002,0.00066,0.0036,0.374,0.263,0.494,0.015,0.011,0.021,24.07,23.58,24.54,0.943,0.927,0.955,0.972,0.97,0.98,0.917,0.899,0.936,35.39,27.03,44.02,34.43,26.22,43.14,0,0,0,0,0,0,0.383,0,0.317,0.27,0.73,0.27,43.8
-126237600000,1966,1,1965,4,31,1.66,0.321,1.34,78063.6,134.4,134.4,104.9,3,2,2.4516129032258065,620.6,516.8,779.4,500.6,396.8,120,120,120,-0.00003035,-0.0004823,0.0004146,0.196,0.154,0.232,500.6,396.8,659.4,990,990,990,966.4,965.9,967,23.6,23,24.1,0.242,0.194,0.33,0.142,0.0863,0.241,0.006,0.0036,0.011,0.606,0.49,0.811,0.026,0.02,0.035,23.02,22.17,23.58,0.955,0.947,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.62,35.95,52.11,43.5,34.87,48.2,0,0,0,0,0,0,0.583,0,0.32,0.19,0.81,0.19,47
-123559200000,1966,2,1965,5,28,2.4,0.331,2.07,110112,192.8,192.8,163.9,4,3,3.642857142857143,991.9,847.1,1195,854.9,710.1,137,137,137,-0.00008004,-0.002999,0.00238,0.14,0.115,0.162,854.9,710.1,1058,990,990,990,967.8,967.3,968.5,22.2,21.5,22.7,0.494,0.361,0.718,0.362,0.275,0.554,0.016,0.012,0.026,1.12,0.899,1.56,0.05,0.04,0.073,21.06,19.92,21.81,0.955,0.953,0.957,0.979,0.975,0.98,0.936,0.929,0.938,46.43,39.46,51.64,45.24,38.47,48.2,0,0,0,0,0,0,0.91,0,0.33,0.14,0.86,0.14,45.9
-121140000000,1966,3,1965,6,31,7.52,0.49,2.95,112559,192.8,192.8,151.3,4,4,4,2806,1291,5345,2623,1108,183,183,183,1523,8.213,4062,0.0784,0.0342,0.142,1100,1100,1100,990,990,990.03,972.8,968.8,978,17.3,12,21.2,0.915,0.8,0.926,0.648,0.648,0.648,0.039,0.031,0.054,1.86,1.75,1.87,0.11,0.083,0.16,15.39,10.13,19.44,0.935,0.878,0.954,0.976,0.97,0.98,0.913,0.852,0.935,38.97,24,49.99,37.82,21.45,48.2,0,0,0,0,0,0,0.84,0,4.57,0.065,0.39,0.61,15
-118461600000,1966,4,1965,7,30,10.7,0.765,2.85,83820.7,144.5,144.5,116.4,4,4,4,4140,2964,5396,3845,2669,295,295,295,2745,1569,4001,0.0741,0.0547,0.0995,1100,1100,1100,990.01,990,990.04,975.8,973.4,978.1,14.2,11.9,16.6,0.924,0.912,0.926,0.648,0.648,0.648,0.046,0.039,0.054,1.87,1.86,1.87,0.13,0.11,0.16,12.31,10.06,14.7,0.916,0.875,0.939,0.97,0.97,0.97,0.888,0.849,0.911,30.48,23.75,37.23,29.1,21.12,36.12,0,0,0,0,0,0,0.647,0,7.85,0.071,0.27,0.73,7.83
