date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2015-04-30,2014,7,31,120,1062.4,0.16,5,Dry,40,10,8,5,62,125,0.12,937.4,0.88,937.4,0,0,0,0,-5,5,40,10,8,0,67,995,990,968.1,21.9,0.566,0.393,0.0179,0.959,0.0438,4,0.259,1.22,0.0556,20.7,0.956,0.98,0.936,45.4,44.5,178,4270
2015-05-01,2014,8,31,121,1044.2,0.16,5,Dry,42,9,8,6,82,147,0.14,897.2,0.86,897.2,0,0,0,0,-6,6,42,9,8,0,88,956,990,968,22,0.53,0.373,0.017,0.904,0.0411,4,0.245,1.15,0.0523,20.8,0.955,0.98,0.936,43.7,42.9,171,4110
2015-05-02,2014,8,31,122,1026.3,0.16,5,Dry,42,9,8,6,82,147,0.14,879.4,0.86,879.4,0,0,0,0,-6,6,42,9,8,0,88,938,990,968,22,0.514,0.365,0.0166,0.879,0.0399,4,0.239,1.12,0.0508,20.9,0.955,0.98,0.936,43,42.2,169,4050
2015-05-03,2014,8,31,123,1008.7,0.17,5,Dry,42,9,8,6,82,147,0.15,861.7,0.85,861.7,0,0,0,0,-6,6,42,9,8,0,88,921,990,967.9,22.1,0.498,0.356,0.0161,0.854,0.0387,4,0.233,1.09,0.0493,21,0.955,0.98,0.935,42.3,41.5,166,3980
2015-05-04,2014,8,31,124,991.36,0.17,5,Dry,42,9,8,6,82,147,0.15,844.4,0.85,844.4,0,0,0,0,-6,6,42,9,8,0,88,903,990,967.9,22.1,0.482,0.348,0.0157,0.83,0.0375,4,0.227,1.06,0.0478,21.1,0.954,0.98,0.935,41.6,40.8,163,3920
2015-05-05,2014,8,31,125,974.28,0.17,5,Dry,42,9,8,6,82,147,0.15,827.3,0.85,827.3,0,0,0,0,-6,6,42,9,8,0,88,886,990,967.8,22.2,0.466,0.339,0.0153,0.806,0.0363,4,0.222,1.03,0.0463,21.2,0.954,0.978,0.933,41,40.1,160,3850
2015-05-06,2014,8,32,126,957.5,0.18,5,Dry,42,9,8,6,82,147,0.15,810.5,0.85,810.5,0,0,0,0,-6,6,42,9,8,0,88,870,990,967.7,22.3,0.451,0.331,0.0149,0.782,0.0351,4,0.216,0.998,0.0448,21.3,0.953,0.977,0.931,40.3,39.4,157,3780
2015-05-07,2014,8,32,127,941.03,0.18,5,Dry,42,9,8,6,82,147,0.16,794,0.84,794,0,0,0,0,-6,6,42,9,8,0,88,853,990,967.7,22.3,0.436,0.323,0.0145,0.759,0.034,4,0.21,0.97,0.0434,21.4,0.953,0.975,0.929,39.6,38.7,155,3710
2015-05-08,2014,8,32,128,924.9,0.18,5,Dry,42,9,8,6,82,147,0.16,777.9,0.84,777.9,0,0,0,0,-6,6,42,9,8,0,88,837,990,967.6,22.4,0.421,0.316,0.0141,0.737,0.0329,3,0.287,1.02,0.0457,21.4,0.956,0.98,0.937,52,48.2,145,3470
2015-05-09,2014,8,32,129,909.1,0.19,5,Dry,42,9,8,6,82,147,0.16,762.1,0.84,762.1,0,0,0,0,-6,6,42,9,8,0,88,821,990,967.5,22.5,0.407,0.308,0.0137,0.714,0.0318,3,0.283,0.998,0.0444,21.5,0.957,0.98,0.937,51.2,48.2,145,3470
2015-05-10,2014,8,32,130,893.68,0.19,5,Dry,42,9,8,6,82,147,0.16,746.7,0.84,746.7,0,0,0,0,-6,6,42,9,8,0,88,806,990,967.5,22.5,0.393,0.3,0.0133,0.692,0.0307,3,0.279,0.971,0.0431,21.6,0.957,0.98,0.938,50.3,48.2,145,3470
2015-05-11,2014,8,32,131,878.65,0.2,5,Dry,42,9,8,6,82,147,0.17,731.6,0.83,731.6,0,0,0,0,-6,6,42,9,8,0,88,791,990,967.4,22.6,0.379,0.29,0.0128,0.668,0.0296,3,0.272,0.94,0.0416,21.6,0.957,0.98,0.938,49.5,48.2,145,3470
2015-05-12,2014,8,32,132,864.04,0.2,5,Dry,42,9,8,6,82,147,0.17,717,0.83,717,0,0,0,0,-6,6,42,9,8,0,88,776,990,967.4,22.6,0.368,0.28,0.0124,0.648,0.0286,3,0.265,0.913,0.0403,21.7,0.957,0.98,0.938,48.7,47.8,143,3440
2015-05-13,2014,8,33,133,849.89,0.21,5,Dry,42,9,8,6,82,147,0.17,702.9,0.83,702.9,0,0,0,0,-6,6,42,9,8,0,88,762,990,967.3,22.7,0.359,0.271,0.0119,0.63,0.0278,3,0.259,0.889,0.0392,21.8,0.957,0.98,0.938,48,47,141,3380
2015-05-14,2014,8,33,134,836.24,0.21,5,Dry,42,9,8,6,82,147,0.18,689.2,0.82,689.2,0,0,0,0,-6,6,42,9,8,0,88,748,990,967.2,22.8,0.352,0.261,0.0115,0.613,0.0269,3,0.253,0.866,0.038,21.9,0.957,0.98,0.938,47.2,46.2,139,3330
2015-05-15,2014,8,33,135,823.15,0.22,5,Dry,42,9,8,6,82,147,0.18,676.1,0.82,676.1,0,0,0,0,-6,6,42,9,8,0,88,735,990,967.2,22.8,0.344,0.253,0.0111,0.597,0.0262,3,0.247,0.844,0.037,22,0.957,0.98,0.938,46.5,45.5,137,3280
2015-05-16,2014,8,33,136,810.7,0.22,5,Dry,42,9,8,6,82,147,0.18,663.7,0.82,663.7,0,0,0,0,-6,6,42,9,8,0,88,723,990,967.1,22.9,0.337,0.244,0.0107,0.582,0.0254,3,0.241,0.823,0.036,22,0.957,0.98,0.937,45.7,44.8,134,3230
2015-05-17,2014,8,33,137,798.98,0.23,5,Dry,42,9,8,6,82,147,0.18,652,0.82,652,0,0,0,0,-6,6,42,9,8,0,88,711,990,967.1,22.9,0.331,0.237,0.0103,0.567,0.0248,3,0.236,0.803,0.0351,22.1,0.956,0.98,0.937,45,44.1,132,3180
2015-05-18,2014,8,33,138,788.16,0.23,5,Dry,42,9,8,6,82,147,0.19,641.2,0.81,641.2,0,0,0,0,-6,6,42,9,8,0,88,700,990,967.1,22.9,0.324,0.229,0.00999,0.554,0.0241,3,0.231,0.785,0.0342,22.2,0.956,0.98,0.937,44.4,43.5,131,3130
2015-05-19,2014,8,33,139,778.52,0.24,5,Dry,42,9,8,6,82,147,0.19,631.5,0.81,631.5,0,0,0,0,-6,6,42,9,8,0,88,691,990,967,23,0.319,0.223,0.0097,0.542,0.0236,3,0.227,0.768,0.0334,22.2,0.955,0.98,0.936,43.8,42.9,129,3090
2015-05-20,2014,8,34,140,770.6,0.24,5,Dry,42,9,8,6,82,147,0.19,623.6,0.81,623.6,0,0,0,0,-6,6,42,9,8,0,88,683,990,967,23,0.314,0.218,0.00945,0.532,0.0231,3,0.223,0.755,0.0328,22.3,0.955,0.98,0.936,43.3,42.5,127,3060
2015-05-21,2014,8,34,141,757.75,0.25,5,Dry,42,9,8,6,82,147,0.19,610.8,0.81,610.8,0,0,0,0,-6,6,42,9,8,0,88,670,990,966.9,23.1,0.307,0.209,0.00906,0.516,0.0224,3,0.217,0.733,0.0318,22.3,0.955,0.98,0.936,42.6,41.7,125,3000
2015-05-22,2014,8,34,142,744.35,0.25,5,Dry,42,9,8,6,82,147,0.2,597.4,0.8,597.4,0,0,0,0,-6,6,42,9,8,0,88,656,990,966.9,23.1,0.3,0.2,0.00865,0.5,0.0216,3,0.211,0.711,0.0307,22.4,0.954,0.98,0.935,41.8,40.9,123,2950
2015-05-23,2014,8,34,143,730.41,0.26,5,Dry,42,9,8,6,82,147,0.2,583.4,0.8,583.4,0,0,0,0,-6,6,42,9,8,0,88,642,990,966.8,23.2,0.292,0.191,0.00823,0.482,0.0208,3,0.205,0.687,0.0297,22.5,0.953,0.978,0.932,40.9,40,120,2880
2015-05-24,2014,8,34,144,718.1,0.26,5,Dry,42,9,8,6,82,147,0.2,571.1,0.8,571.1,0,0,0,0,-6,6,42,9,8,0,88,630,990,966.8,23.2,0.285,0.182,0.00786,0.467,0.0201,3,0.199,0.667,0.0287,22.6,0.952,0.976,0.93,40.1,39.2,117,2820
2015-05-25,2014,8,34,145,705.25,0.26,5,Dry,42,9,8,6,82,147,0.21,558.3,0.79,558.3,0,0,0,0,-6,6,42,9,8,0,88,617,990,966.7,23.3,0.277,0.174,0.00747,0.451,0.0194,3,0.194,0.645,0.0277,22.6,0.951,0.974,0.927,39.3,38.3,115,2760
2015-05-26,2014,8,34,146,694.04,0.27,5,Dry,42,9,8,6,82,147,0.21,547,0.79,547,0,0,0,0,-6,6,42,9,8,0,88,606,990,966.7,23.3,0.271,0.166,0.00714,0.437,0.0188,3,0.189,0.626,0.0268,22.7,0.95,0.973,0.925,38.6,37.5,113,2700
2015-05-27,2014,8,35,147,682.28,0.27,5,Dry,42,9,8,6,82,147,0.21,535.3,0.79,535.3,0,0,0,0,-6,6,42,9,8,0,88,594,990,966.6,23.4,0.264,0.159,0.00678,0.423,0.0181,3,0.183,0.606,0.0259,22.8,0.95,0.971,0.922,37.8,36.7,110,2650
2015-05-28,2014,8,35,148,672.17,0.28,5,Dry,42,9,8,6,82,147,0.22,525.2,0.78,525.2,0,0,0,0,-6,6,42,9,8,0,88,584,990,966.6,23.4,0.258,0.152,0.00648,0.41,0.0175,3,0.179,0.589,0.0252,22.8,0.949,0.97,0.92,37.2,36.1,108,2600
2015-05-29,2014,8,35,149,661.5,0.28,5,Dry,42,9,8,6,82,147,0.22,514.5,0.78,514.5,0,0,0,0,-6,6,42,9,8,0,88,574,990,966.5,23.5,0.252,0.145,0.00617,0.397,0.0169,3,0.174,0.571,0.0244,22.9,0.948,0.97,0.919,36.5,35.4,106,2550
2015-05-30,2014,8,35,150,652.48,0.28,5,Dry,42,9,8,6,82,147,0.23,505.5,0.78,505.5,0,0,0,0,-6,6,42,9,8,0,88,564,990,966.5,23.5,0.247,0.139,0.0059,0.386,0.0164,3,0.17,0.556,0.0237,22.9,0.947,0.97,0.918,35.9,34.8,104,2510
2015-05-31,2014,8,35,151,642.91,0.29,5,Dry,42,9,8,6,82,147,0.23,495.9,0.77,495.9,0,0,0,0,-6,6,42,9,8,0,88,555,990,966.5,23.5,0.242,0.133,0.00566,0.375,0.0159,3,0.166,0.541,0.023,23,0.946,0.97,0.917,35.2,34.2,103,2460
2015-06-01,2014,9,35,152,634.98,0.29,5,Dry,39,9,7,5,59,119,0.19,516,0.81,516,0,0,0,0,-5,5,39,9,7,0,64,571,990,966.4,23.6,0.251,0.146,0.00618,0.397,0.0168,3,0.175,0.571,0.0243,23,0.948,0.97,0.919,36.8,35.7,107,2570
2015-06-02,2014,9,35,153,628.14,0.3,5,Dry,39,9,7,5,59,119,0.19,509.1,0.81,509.1,0,0,0,0,-5,5,39,9,7,0,64,564,990,966.4,23.6,0.247,0.141,0.00598,0.388,0.0165,3,0.172,0.56,0.0237,23,0.947,0.97,0.919,36.3,35.2,106,2540
2015-06-03,2014,9,36,154,620.76,0.3,5,Dry,39,9,7,5,59,119,0.19,501.8,0.81,501.8,0,0,0,0,-5,5,39,9,7,0,64,557,990,966.4,23.6,0.243,0.136,0.00577,0.379,0.0161,3,0.168,0.547,0.0232,23.1,0.946,0.97,0.918,35.8,34.7,104,2500
2015-06-04,2014,9,36,155,615.02,0.3,5,Dry,39,9,7,5,59,119,0.19,496,0.81,496,0,0,0,0,-5,5,39,9,7,0,64,551,990,966.4,23.6,0.24,0.133,0.00563,0.373,0.0158,3,0.166,0.538,0.0228,23.1,0.946,0.97,0.917,35.4,34.4,103,2470
2015-06-05,2014,9,36,156,608.73,0.31,5,Dry,39,9,7,5,59,119,0.2,489.7,0.81,489.7,0,0,0,0,-5,5,39,9,7,0,64,545,990,966.3,23.7,0.236,0.13,0.0055,0.366,0.0155,3,0.163,0.529,0.0224,23.1,0.945,0.97,0.917,35,34,102,2450
2015-06-06,2014,9,36,157,604.08,0.31,5,Dry,39,9,7,5,59,119,0.2,485.1,0.8,485.1,0,0,0,0,-5,5,39,9,7,0,64,540,990,966.3,23.7,0.233,0.128,0.0054,0.361,0.0153,2,0.27,0.631,0.0267,23.1,0.956,0.98,0.937,52.4,48.2,96.4,2310
2015-06-07,2014,9,36,158,598.88,0.31,5,Dry,39,9,7,5,59,119,0.2,479.9,0.8,479.9,0,0,0,0,-5,5,39,9,7,0,64,535,990,966.3,23.7,0.23,0.126,0.00529,0.356,0.015,2,0.266,0.622,0.0263,23.1,0.956,0.98,0.937,51.9,48.2,96.4,2310
2015-06-08,2014,9,36,159,594.24,0.31,5,Dry,39,9,7,5,59,119,0.2,475.2,0.8,475.2,0,0,0,0,-5,5,39,9,7,0,64,530,990,966.3,23.7,0.228,0.123,0.0052,0.351,0.0148,2,0.263,0.614,0.0259,23.1,0.956,0.98,0.937,51.5,48.2,96.4,2310
2015-06-09,2014,9,36,160,590.68,0.32,5,Dry,39,9,7,5,59,119,0.2,471.7,0.8,471.7,0,0,0,0,-5,5,39,9,7,0,64,527,990,966.3,23.7,0.226,0.122,0.00512,0.347,0.0146,2,0.261,0.608,0.0256,23.1,0.957,0.98,0.938,51.2,48.2,96.4,2310
2015-06-10,2014,9,37,161,585.49,0.32,5,Dry,39,9,7,5,59,119,0.2,466.5,0.8,466.5,0,0,0,0,-5,5,39,9,7,0,64,521,990,966.2,23.8,0.223,0.119,0.00502,0.342,0.0144,2,0.257,0.599,0.0252,23.2,0.957,0.98,0.938,50.7,48.2,96.4,2310
2015-06-11,2014,9,37,162,580.84,0.32,5,Dry,39,9,7,5,59,119,0.2,461.8,0.8,461.8,0,0,0,0,-5,5,39,9,7,0,64,517,990,966.2,23.8,0.22,0.117,0.00492,0.337,0.0142,2,0.254,0.591,0.0249,23.2,0.957,0.98,0.938,50.3,48.2,96.4,2310
2015-06-12,2014,9,37,163,576.19,0.32,5,Dry,39,9,7,5,59,119,0.21,457.2,0.79,457.2,0,0,0,0,-5,5,39,9,7,0,64,512,990,966.2,23.8,0.218,0.115,0.00482,0.332,0.014,2,0.251,0.583,0.0245,23.2,0.958,0.98,0.938,49.9,48.2,96.4,2310
2015-06-13,2014,9,37,164,571.54,0.33,5,Dry,39,9,7,5,59,119,0.21,452.5,0.79,452.5,0,0,0,0,-5,5,39,9,7,0,64,508,990,966.2,23.8,0.215,0.113,0.00473,0.328,0.0137,2,0.248,0.576,0.0242,23.3,0.958,0.98,0.939,49.4,48.2,96.4,2310
2015-06-14,2014,9,37,165,566.34,0.33,5,Dry,39,9,7,5,59,119,0.21,447.3,0.79,447.3,0,0,0,0,-5,5,39,9,7,0,64,502,990,966.1,23.9,0.213,0.11,0.00462,0.323,0.0135,2,0.244,0.567,0.0238,23.3,0.958,0.98,0.939,48.9,48,95.9,2300
2015-06-15,2014,9,37,166,561.15,0.33,5,Dry,39,9,7,5,59,119,0.21,442.1,0.79,442.1,0,0,0,0,-5,5,39,9,7,0,64,497,990,966.1,23.9,0.211,0.108,0.00451,0.319,0.0133,2,0.241,0.56,0.0234,23.3,0.958,0.98,0.939,48.4,47.4,94.9,2280
2015-06-16,2014,9,37,167,555.95,0.34,5,Dry,39,9,7,5,59,119,0.21,436.9,0.79,436.9,0,0,0,0,-5,5,39,9,7,0,64,492,990,966.1,23.9,0.209,0.105,0.0044,0.314,0.0132,2,0.237,0.552,0.0231,23.3,0.957,0.98,0.938,47.9,46.9,93.9,2250
2015-06-17,2014,9,38,168,549.67,0.34,5,Dry,39,9,7,5,59,119,0.22,430.7,0.78,430.7,0,0,0,0,-5,5,39,9,7,0,64,486,990,966.1,23.9,0.207,0.102,0.00427,0.309,0.0129,2,0.233,0.542,0.0227,23.4,0.957,0.98,0.938,47.3,46.3,92.6,2220
2015-06-18,2014,9,38,169,543.92,0.34,5,Dry,39,9,7,5,59,119,0.22,424.9,0.78,424.9,0,0,0,0,-5,5,39,9,7,0,64,480,990,966,24,0.205,0.0996,0.00416,0.304,0.0127,2,0.229,0.534,0.0223,23.4,0.957,0.98,0.937,46.7,45.7,91.5,2200
2015-06-19,2014,9,38,170,538.18,0.35,5,Dry,39,9,7,5,59,119,0.22,419.2,0.78,419.2,0,0,0,0,-5,5,39,9,7,0,64,474,990,966,24,0.203,0.0969,0.00404,0.3,0.0125,2,0.225,0.525,0.0219,23.5,0.956,0.98,0.937,46.1,45.2,90.3,2170
2015-06-20,2014,9,38,171,532.44,0.35,5,Dry,39,9,7,5,59,119,0.22,413.4,0.78,413.4,0,0,0,0,-5,5,39,9,7,0,64,468,990,966,24,0.201,0.0941,0.00392,0.295,0.0123,2,0.222,0.517,0.0215,23.5,0.956,0.98,0.937,45.5,44.6,89.2,2140
2015-06-21,2014,9,38,172,526.7,0.35,5,Dry,39,9,7,5,59,119,0.23,407.7,0.77,407.7,0,0,0,0,-5,5,39,9,7,0,64,463,990,966,24,0.199,0.0914,0.00381,0.29,0.0121,2,0.218,0.508,0.0211,23.5,0.955,0.98,0.936,44.9,44,88.1,2110
2015-06-22,2014,9,38,173,520.41,0.36,5,Dry,39,9,7,5,59,119,0.23,401.4,0.77,401.4,0,0,0,0,-5,5,39,9,7,0,64,456,990,965.9,24.1,0.197,0.0885,0.00368,0.285,0.0118,2,0.213,0.499,0.0207,23.6,0.955,0.98,0.936,44.3,43.4,86.8,2080
2015-06-23,2014,9,38,174,514.12,0.36,5,Dry,39,9,7,5,59,119,0.23,395.1,0.77,395.1,0,0,0,0,-5,5,39,9,7,0,64,450,990,965.9,24.1,0.194,0.0855,0.00355,0.28,0.0116,2,0.209,0.489,0.0203,23.6,0.954,0.98,0.935,43.6,42.8,85.5,2050
2015-06-24,2014,9,39,175,507.83,0.36,5,Dry,39,9,7,5,59,119,0.23,388.8,0.77,388.8,0,0,0,0,-5,5,39,9,7,0,64,444,990,965.9,24.1,0.192,0.0825,0.00342,0.275,0.0114,2,0.205,0.48,0.0199,23.6,0.954,0.98,0.934,43,42.1,84.2,2020
2015-06-25,2014,9,39,176,501.54,0.37,5,Dry,39,9,7,5,59,119,0.24,382.5,0.76,382.5,0,0,0,0,-5,5,39,9,7,0,64,438,990,965.9,24.1,0.19,0.0796,0.0033,0.27,0.0112,2,0.201,0.47,0.0195,23.7,0.953,0.98,0.934,42.3,41.5,82.9,1990
2015-06-26,2014,9,39,177,495.25,0.37,5,Dry,39,9,7,5,59,119,0.24,376.3,0.76,376.3,0,0,0,0,-5,5,39,9,7,0,64,431,990,965.8,24.2,0.188,0.0766,0.00317,0.264,0.0109,2,0.196,0.461,0.0191,23.7,0.952,0.98,0.932,41.6,40.8,81.6,1960
2015-06-27,2014,9,39,178,488.96,0.38,5,Dry,39,9,7,5,59,119,0.24,370,0.76,370,0,0,0,0,-5,5,39,9,7,0,64,425,990,965.8,24.2,0.186,0.0736,0.00304,0.259,0.0107,2,0.192,0.451,0.0187,23.7,0.951,0.978,0.93,41,40.1,80.2,1920
2015-06-28,2014,9,39,179,482.67,0.38,5,Dry,39,9,7,5,59,119,0.25,363.7,0.75,363.7,0,0,0,0,-5,5,39,9,7,0,64,419,990,965.8,24.2,0.183,0.0707,0.00292,0.254,0.0105,2,0.188,0.442,0.0182,23.8,0.95,0.977,0.928,40.3,39.4,78.7,1890
2015-06-29,2014,9,39,180,476.38,0.38,5,Dry,39,9,7,5,59,119,0.25,357.4,0.75,357.4,0,0,0,0,-5,5,39,9,7,0,64,412,990,965.7,24.3,0.181,0.0677,0.00279,0.249,0.0103,2,0.184,0.432,0.0178,23.8,0.949,0.975,0.926,39.6,38.7,77.3,1860
2015-06-30,2014,9,39,181,470.64,0.39,5,Dry,39,9,7,5,59,119,0.25,351.6,0.75,351.6,0,0,0,0,-5,5,39,9,7,0,64,407,990,965.7,24.3,0.179,0.065,0.00268,0.244,0.01,2,0.18,0.424,0.0175,23.9,0.949,0.974,0.924,39,38,76,1820
2015-07-01,2014,10,40,182,464.9,0.39,4,Mod_Dry,42,9,8,6,70,135,0.29,329.9,0.71,329.9,0,0,0,0,-6,6,42,9,8,0,76,389,990,965.7,24.3,0.173,0.0547,0.00225,0.227,0.00936,2,0.165,0.393,0.0162,23.9,0.945,0.97,0.917,36.6,35.5,71,1700
2015-07-02,2014,10,40,183,458.61,0.39,4,Mod_Dry,42,9,8,6,70,135,0.29,323.6,0.71,323.6,0,0,0,0,-6,6,42,9,8,0,76,383,990,965.7,24.3,0.171,0.0517,0.00213,0.222,0.00913,2,0.161,0.383,0.0157,24,0.944,0.97,0.916,35.9,34.8,69.6,1670
2015-07-03,2014,10,40,184,452.32,0.4,4,Mod_Dry,42,9,8,6,70,135,0.3,317.3,0.7,317.3,0,0,0,0,-6,6,42,9,8,0,76,376,990,965.6,24.4,0.168,0.0488,0.002,0.217,0.00891,2,0.157,0.374,0.0153,24,0.944,0.97,0.915,35.2,34.2,68.3,1640
2015-07-04,2014,10,40,185,446.03,0.4,4,Mod_Dry,42,9,8,6,70,135,0.3,311,0.7,311,0,0,0,0,-6,6,42,9,8,0,76,370,990,965.6,24.4,0.166,0.0458,0.00188,0.212,0.00869,2,0.152,0.364,0.0149,24,0.943,0.97,0.914,34.5,33.5,67,1610
2015-07-05,2014,10,40,186,440.29,0.41,4,Mod_Dry,42,9,8,6,70,135,0.31,305.3,0.69,305.3,0,0,0,0,-6,6,42,9,8,0,76,364,990,965.6,24.4,0.164,0.0431,0.00176,0.207,0.00849,2,0.149,0.356,0.0146,24.1,0.942,0.97,0.913,33.9,32.9,65.8,1580
2015-07-06,2014,10,40,187,434.55,0.41,4,Mod_Dry,42,9,8,6,70,135,0.31,299.6,0.69,299.6,0,0,0,0,-6,6,42,9,8,0,76,359,990,965.6,24.4,0.162,0.0404,0.00165,0.202,0.00828,2,0.145,0.347,0.0142,24.1,0.941,0.97,0.912,33.3,32.3,64.6,1550
2015-07-07,2014,10,40,188,428.81,0.41,4,Mod_Dry,42,9,8,6,70,135,0.32,293.8,0.69,293.8,0,0,0,0,-6,6,42,9,8,0,76,353,990,965.5,24.5,0.16,0.0377,0.00154,0.198,0.00808,2,0.141,0.339,0.0138,24.1,0.939,0.97,0.911,32.7,31.7,63.4,1520
2015-07-08,2014,10,41,189,424.16,0.42,4,Mod_Dry,42,9,8,6,70,135,0.32,289.2,0.68,289.2,0,0,0,0,-6,6,42,9,8,0,76,348,990,965.5,24.5,0.158,0.0355,0.00145,0.194,0.00792,2,0.138,0.332,0.0135,24.2,0.938,0.97,0.91,32.1,31.2,62.4,1500
2015-07-09,2014,10,41,190,418.96,0.42,4,Mod_Dry,42,9,8,6,70,135,0.32,284,0.68,284,0,0,0,0,-6,6,42,9,8,0,76,343,990,965.5,24.5,0.157,0.033,0.00135,0.19,0.00773,2,0.134,0.324,0.0132,24.2,0.937,0.97,0.909,31.6,30.6,61.2,1470
2015-07-10,2014,10,41,191,413.77,0.43,4,Mod_Dry,42,9,8,6,70,135,0.33,278.8,0.67,278.8,0,0,0,0,-6,6,42,9,8,0,76,338,990,965.5,24.5,0.155,0.0306,0.00125,0.185,0.00755,2,0.131,0.316,0.0129,24.2,0.936,0.97,0.908,31,30.1,60.1,1440
2015-07-11,2014,10,41,192,408.57,0.43,4,Mod_Dry,42,9,8,6,70,135,0.33,273.6,0.67,273.6,0,0,0,0,-6,6,42,9,8,0,76,333,990,965.4,24.6,0.153,0.0281,0.00115,0.181,0.00737,2,0.127,0.308,0.0125,24.3,0.935,0.97,0.907,30.4,29.5,59,1420
2015-07-12,2014,10,41,193,403.38,0.43,4,Mod_Dry,42,9,8,6,70,135,0.34,268.4,0.67,268.4,0,0,0,0,-6,6,42,9,8,0,76,327,990,965.4,24.6,0.151,0.0257,0.00104,0.177,0.00719,2,0.124,0.3,0.0122,24.3,0.934,0.97,0.906,29.8,28.9,57.9,1390
2015-07-13,2014,10,41,194,398.18,0.44,4,Mod_Dry,42,9,8,6,70,135,0.34,263.2,0.66,263.2,0,0,0,0,-6,6,42,9,8,0,76,322,990,965.4,24.6,0.149,0.0232,0.000944,0.172,0.00701,2,0.12,0.293,0.0119,24.3,0.933,0.97,0.905,29.3,28.4,56.8,1360
2015-07-14,2014,10,41,195,392.99,0.44,4,Mod_Dry,42,9,8,6,70,135,0.34,258,0.66,258,0,0,0,0,-6,6,42,9,8,0,76,317,990,965.4,24.6,0.147,0.0208,0.000843,0.168,0.00683,2,0.117,0.285,0.0116,24.4,0.931,0.97,0.903,28.7,27.8,55.7,1340
2015-07-15,2014,10,42,196,388.34,0.45,4,Mod_Dry,42,9,8,6,70,135,0.35,253.3,0.65,253.3,0,0,0,0,-6,6,42,9,8,0,76,312,990,965.3,24.7,0.146,0.0186,0.000753,0.164,0.00666,2,0.114,0.278,0.0113,24.4,0.93,0.97,0.902,28.2,27.3,54.7,1310
2015-07-16,2014,10,42,197,383.69,0.45,4,Mod_Dry,42,9,8,6,70,135,0.35,248.7,0.65,248.7,0,0,0,0,-6,6,42,9,8,0,76,308,990,965.3,24.7,0.144,0.0169,0.000684,0.161,0.00652,2,0.11,0.271,0.011,24.4,0.929,0.97,0.901,27.7,26.8,53.7,1290
2015-07-17,2014,10,42,198,379.04,0.46,4,Mod_Dry,42,9,8,6,70,135,0.36,244,0.64,244,0,0,0,0,-6,6,42,9,8,0,76,303,990,965.3,24.7,0.142,0.0165,0.000668,0.159,0.00644,2,0.107,0.266,0.0108,24.4,0.928,0.97,0.9,27.1,26.3,52.6,1260
2015-07-18,2014,10,42,199,374.39,0.46,4,Mod_Dry,42,9,8,6,70,135,0.36,239.4,0.64,239.4,0,0,0,0,-6,6,42,9,8,0,76,298,990,965.3,24.7,0.141,0.0161,0.000651,0.157,0.00635,2,0.104,0.261,0.0106,24.5,0.926,0.97,0.898,26.6,25.8,51.6,1240
2015-07-19,2014,10,42,200,370.84,0.46,4,Mod_Dry,42,9,8,6,70,135,0.36,235.8,0.64,235.8,0,0,0,0,-6,6,42,9,8,0,76,295,990,965.3,24.7,0.14,0.0158,0.000638,0.155,0.00628,2,0.102,0.257,0.0104,24.5,0.925,0.97,0.897,26.2,25.4,50.8,1220
2015-07-20,2014,10,42,201,366.74,0.47,4,Mod_Dry,42,9,8,6,70,135,0.37,231.7,0.63,231.7,0,0,0,0,-6,6,42,9,8,0,76,291,990,965.2,24.8,0.138,0.0154,0.000624,0.154,0.0062,2,0.0989,0.253,0.0102,24.5,0.924,0.97,0.896,25.7,25,49.9,1200
2015-07-21,2014,10,42,202,362.63,0.47,4,Mod_Dry,42,9,8,6,70,135,0.37,227.6,0.63,227.6,0,0,0,0,-6,6,42,9,8,0,76,287,990,965.2,24.8,0.137,0.0151,0.000609,0.152,0.00612,1,0.25,0.402,0.0162,24.4,0.958,0.98,0.939,52.2,48.2,48.2,1160
2015-07-22,2014,10,43,203,358.53,0.47,4,Mod_Dry,42,9,8,6,70,135,0.38,223.5,0.62,223.5,0,0,0,0,-6,6,42,9,8,0,76,283,990,965.2,24.8,0.135,0.0148,0.000595,0.15,0.00605,1,0.244,0.394,0.0159,24.4,0.959,0.98,0.94,51.3,48.2,48.2,1160
2015-07-23,2014,10,43,204,354.43,0.48,4,Mod_Dry,42,9,8,6,70,135,0.38,219.4,0.62,219.4,0,0,0,0,-6,6,42,9,8,0,76,278,990,965.2,24.8,0.134,0.0144,0.00058,0.148,0.00597,1,0.239,0.387,0.0156,24.4,0.958,0.98,0.939,50.4,48.2,48.2,1160
