date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2008-01-28,2007,4,18,28,664.93,0.33,5,Dry,29,5,4,2,33,73,0.11,591.9,0.89,591.9,0,0,0,0,-2,2,29,5,4,0,35,630,990,966.6,23.4,0.285,0.196,0.00838,0.481,0.0205,3,0.209,0.69,0.0294,22.8,0.954,0.98,0.935,42,41.2,123,2960
2008-01-29,2007,4,18,29,692,0.32,5,Dry,29,5,4,2,33,73,0.1,619,0.9,619,0,0,0,0,-2,2,29,5,4,0,35,657,990,966.7,23.3,0.3,0.214,0.00919,0.514,0.022,3,0.221,0.735,0.0315,22.6,0.955,0.98,0.936,43.7,42.8,128,3080
2008-01-30,2007,4,18,30,718.52,0.31,5,Dry,29,5,4,2,33,73,0.1,645.5,0.9,645.5,0,0,0,0,-2,2,29,5,4,0,35,684,990,966.8,23.2,0.315,0.232,0.01,0.547,0.0236,3,0.233,0.78,0.0336,22.4,0.956,0.98,0.937,45.3,44.4,133,3200
2008-01-31,2007,4,18,31,745.05,0.3,5,Dry,29,5,4,2,33,73,0.098,672,0.9,672,0,0,0,0,-2,2,29,5,4,0,35,710,990,966.9,23.1,0.33,0.25,0.0108,0.58,0.0251,3,0.245,0.825,0.0357,22.3,0.957,0.98,0.938,46.9,45.9,138,3310
2008-02-01,2007,5,18,32,769.93,0.28,4,Mod_Dry,36,6,5,4,54,105,0.14,664.9,0.86,664.9,0,0,0,0,-4,4,36,6,5,0,58,712,990,967,23,0.331,0.245,0.0107,0.576,0.025,3,0.242,0.818,0.0355,22.2,0.957,0.98,0.938,46.2,45.3,136,3260
2008-02-02,2007,5,18,33,786.04,0.28,4,Mod_Dry,36,6,5,4,54,105,0.13,681,0.87,681,0,0,0,0,-4,4,36,6,5,0,58,728,990,967,23,0.34,0.256,0.0111,0.596,0.026,3,0.249,0.845,0.0368,22.1,0.957,0.98,0.938,47.1,46.2,139,3320
2008-02-03,2007,5,18,34,809.91,0.26,4,Mod_Dry,36,6,5,4,54,105,0.13,704.9,0.87,704.9,0,0,0,0,-4,4,36,6,5,0,58,752,990,967.1,22.9,0.354,0.272,0.0119,0.626,0.0274,3,0.26,0.885,0.0387,22,0.957,0.98,0.938,48.5,47.5,142,3420
2008-02-04,2007,5,19,35,837.28,0.25,4,Mod_Dry,36,6,5,4,54,105,0.13,732.3,0.88,732.3,0,0,0,0,-4,4,36,6,5,0,58,779,990,967.2,22.8,0.369,0.29,0.0128,0.66,0.029,3,0.272,0.932,0.0409,21.8,0.957,0.98,0.938,50,48.2,145,3470
2008-02-05,2007,5,19,36,867.22,0.25,4,Mod_Dry,36,6,5,4,54,105,0.12,762.2,0.88,762.2,0,0,0,0,-4,4,36,6,5,0,58,809,990,967.4,22.6,0.396,0.308,0.0136,0.704,0.0311,3,0.283,0.987,0.0436,21.6,0.956,0.98,0.937,51.6,48.2,145,3470
2008-02-06,2007,5,19,37,894.86,0.24,4,Mod_Dry,36,6,5,4,54,105,0.12,789.9,0.88,789.9,0,0,0,0,-4,4,36,6,5,0,58,837,990,967.5,22.5,0.421,0.321,0.0143,0.742,0.033,4,0.209,0.951,0.0422,21.6,0.953,0.976,0.93,39.8,38.8,155,3730
2008-02-07,2007,5,19,38,928.43,0.23,4,Mod_Dry,36,6,5,4,54,105,0.11,823.4,0.89,823.4,0,0,0,0,-4,4,36,6,5,0,58,870,990,967.6,22.4,0.452,0.338,0.0151,0.789,0.0353,4,0.22,1.01,0.0451,21.4,0.954,0.979,0.933,41.2,40.3,161,3870
2008-02-08,2007,5,19,39,968.36,0.22,4,Mod_Dry,36,6,5,4,54,105,0.11,863.4,0.89,863.4,0,0,0,0,-4,4,36,6,5,0,58,910,990,967.8,22.2,0.488,0.357,0.0161,0.845,0.038,4,0.234,1.08,0.0485,21.1,0.955,0.98,0.936,42.7,41.9,168,4020
2008-02-09,2007,5,19,40,1020.1,0.21,4,Mod_Dry,36,6,5,4,54,105,0.1,915.1,0.9,915.1,0,0,0,0,-4,4,36,6,5,0,58,962,990,968,22,0.536,0.382,0.0173,0.918,0.0416,4,0.251,1.17,0.053,20.9,0.956,0.98,0.937,44.7,43.8,175,4210
2008-02-10,2007,5,19,41,1079.6,0.2,4,Mod_Dry,36,6,5,4,54,105,0.097,974.6,0.9,974.6,0,0,0,0,-4,4,36,6,5,0,58,1020,990,968.2,21.8,0.59,0.411,0.0188,1,0.0458,4,0.271,1.27,0.0582,20.6,0.956,0.98,0.937,47,46.1,184,4420
2008-02-11,2007,5,20,42,1152.6,0.18,3,Normal,43,7,5,4,78,137,0.12,1016,0.88,1016,0,0,0,0,-4,4,43,7,5,0,82,1070,990,968.4,21.6,0.655,0.458,0.0212,1.11,0.0515,4,0.283,1.4,0.0646,20.2,0.955,0.98,0.936,48.1,47.1,189,4530
2008-02-12,2007,5,20,43,1234.5,0.17,3,Normal,43,7,5,4,78,137,0.11,1097,0.89,1097,0,0,0,0,-4,4,43,7,5,0,82,1150,990,968.6,21.4,0.775,0.642,0.0301,1.42,0.0664,4,0.299,1.72,0.0804,19.6,0.954,0.98,0.935,50.4,48.2,193,4630
2008-02-13,2007,5,20,44,1325.6,0.16,3,Normal,43,7,5,4,78,137,0.1,1189,0.9,1100,89,20,3,3,-1,64,63,10,8,3,142,1180,990,968.9,21.1,0.817,0.648,0.0307,1.47,0.0695,4,0.3,1.77,0.0838,19.3,0.953,0.98,0.934,49.6,48.2,193,4630
2008-02-14,2007,5,20,45,1407.7,0.15,3,Normal,43,7,5,4,78,137,0.097,1271,0.9,1100,171,39,5,5,1,121,82,12,10,5,199,1200,990,969.2,20.8,0.851,0.648,0.0311,1.5,0.072,4,0.3,1.8,0.0864,19,0.953,0.98,0.933,48.8,47.9,191,4600
2008-02-15,2007,5,20,46,1460.6,0.14,3,Normal,43,7,5,4,78,137,0.094,1324,0.91,1100,224,51,7,7,3,156,94,14,12,7,234,1220,990,969.4,20.6,0.874,0.648,0.0314,1.52,0.0737,4,0.3,1.82,0.0883,18.8,0.952,0.98,0.933,48.3,47.4,189,4550
2008-02-16,2007,5,20,47,1520.8,0.13,3,Normal,43,7,5,4,78,137,0.09,1384,0.91,1100,284,57,9,9,5,204,100,16,14,9,282,1230,990,969.6,20.4,0.893,0.648,0.0317,1.54,0.0753,4,0.3,1.84,0.09,18.6,0.952,0.98,0.933,47.8,46.8,187,4490
2008-02-17,2007,5,20,48,1582,0.12,3,Normal,43,7,5,4,78,137,0.087,1445,0.91,1100,345,57,10,11,6,261,100,17,16,10,339,1230,990,969.7,20.3,0.9,0.648,0.032,1.55,0.0765,4,0.3,1.85,0.0913,18.4,0.952,0.98,0.933,47.2,46.3,185,4440
2008-02-18,2007,5,21,49,1650.9,0.12,3,Normal,43,7,5,4,78,137,0.083,1514,0.92,1100,414,57,11,13,8,325,100,18,18,12,403,1240,990,970,20,0.908,0.648,0.0324,1.56,0.0777,4,0.3,1.86,0.0927,18.2,0.952,0.98,0.932,46.6,45.7,183,4390
2008-02-19,2007,5,21,50,1727.7,0.11,3,Normal,43,7,5,4,78,137,0.079,1591,0.92,1100,491,57,11,15,11,397,100,18,20,15,475,1240,990,970.2,19.8,0.913,0.648,0.0328,1.56,0.0789,4,0.3,1.86,0.0941,17.9,0.951,0.98,0.932,46,45,180,4320
2008-02-20,2007,5,21,51,1805.8,0.1,3,Normal,43,7,5,4,78,137,0.076,1669,0.92,1100,569,57,11,17,13,471,100,18,22,17,549,1240,990,970.5,19.5,0.919,0.648,0.0332,1.57,0.0802,4,0.3,1.87,0.0956,17.7,0.95,0.98,0.931,45.3,44.4,177,4260
2008-02-21,2007,5,21,52,1878.3,0.096,2,Mod_Wet,49,8,7,5,93,162,0.086,1716,0.91,1100,616,51,10,18,13,524,100,18,25,18,617,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0816,4,0.3,1.87,0.0971,17.4,0.949,0.98,0.93,44.6,43.7,175,4200
2008-02-22,2007,5,21,53,1951.9,0.091,2,Mod_Wet,49,8,7,5,93,162,0.083,1790,0.92,1100,690,51,10,18,16,595,100,18,25,21,688,1240,990,970.9,19.1,0.926,0.648,0.034,1.57,0.0826,4,0.3,1.87,0.0984,17.2,0.949,0.98,0.93,44,43.1,172,4140
2008-02-23,2007,5,21,54,2012.2,0.085,2,Mod_Wet,49,8,7,5,93,162,0.081,1850,0.92,1100,750,51,10,18,18,653,100,18,25,23,746,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0834,4,0.3,1.87,0.0993,17,0.948,0.98,0.929,43.5,42.6,170,4090
2008-02-24,2007,5,21,55,2073.1,0.079,2,Mod_Wet,49,8,7,5,93,162,0.078,1911,0.92,1100,811,51,10,18,19,713,100,18,25,24,806,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0841,4,0.3,1.87,0.1,16.8,0.948,0.98,0.929,43.1,42.2,169,4050
2008-02-25,2007,5,22,56,2120.1,0.074,2,Mod_Wet,49,8,7,5,93,162,0.076,1958,0.92,1100,858,51,10,18,21,758,100,18,25,26,851,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0846,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.8,41.9,168,4020
2008-02-26,2007,5,22,57,2160.2,0.07,2,Mod_Wet,49,8,7,5,93,162,0.075,1998,0.93,1100,898,51,10,18,22,797,100,18,25,27,890,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.085,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.5,41.6,167,4000
2008-02-27,2007,5,22,58,2193.2,0.068,2,Mod_Wet,49,8,7,5,93,162,0.074,2031,0.93,1100,931,51,10,18,23,829,100,18,25,28,922,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0854,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.4,166,3980
2008-02-28,2007,5,22,59,2226.3,0.065,2,Mod_Wet,49,8,7,5,93,162,0.073,2064,0.93,1100,964,51,10,18,24,861,100,18,25,29,954,1240,990,971.6,18.4,0.926,0.648,0.0353,1.57,0.0858,4,0.3,1.87,0.102,16.5,0.946,0.98,0.928,42.1,41.2,165,3960
2008-02-29,2007,5,22,60,2252.2,0.063,2,Mod_Wet,49,8,7,5,93,162,0.072,2090,0.93,1100,990,51,10,18,25,886,100,18,25,30,979,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0861,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3940
2008-03-01,2007,6,22,61,2270.8,0.062,2,Mod_Wet,59,11,12,13,144,239,0.1,2032,0.9,1100,932,41,7,13,15,856,100,18,25,28,1000,1240,990,971.8,18.2,0.926,0.648,0.0355,1.57,0.0863,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,40.9,164,3930
2008-03-02,2007,6,22,62,2281.9,0.061,2,Mod_Wet,59,11,12,13,144,239,0.1,2043,0.9,1100,943,41,7,13,15,867,100,18,25,28,1010,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0864,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.9,163,3920
2008-03-03,2007,6,23,63,2293.1,0.06,2,Mod_Wet,59,11,12,13,144,239,0.1,2054,0.9,1100,954,41,7,13,16,877,100,18,25,29,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.6,40.8,163,3910
2008-03-04,2007,6,23,64,2296.8,0.06,2,Mod_Wet,59,11,12,13,144,239,0.1,2058,0.9,1100,958,41,7,13,16,881,100,18,25,29,1030,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0866,4,0.3,1.87,0.103,16.3,0.946,0.979,0.927,41.6,40.8,163,3910
2008-03-05,2007,6,23,65,2300.5,0.06,2,Mod_Wet,59,11,12,13,144,239,0.1,2062,0.9,1100,962,41,7,13,16,885,100,18,25,29,1030,1240,990,971.8,18.2,0.926,0.648,0.0357,1.57,0.0866,4,0.3,1.87,0.103,16.3,0.946,0.979,0.926,41.6,40.7,163,3910
2008-03-06,2007,6,23,66,2296.8,0.06,2,Mod_Wet,59,11,12,13,144,239,0.1,2058,0.9,1100,958,41,7,13,16,881,100,18,25,29,1030,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0866,4,0.3,1.87,0.103,16.3,0.946,0.979,0.927,41.6,40.8,163,3910
2008-03-07,2007,6,23,67,2293.1,0.06,2,Mod_Wet,59,11,12,13,144,239,0.1,2054,0.9,1100,954,41,7,13,16,877,100,18,25,29,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.6,40.8,163,3910
2008-03-08,2007,6,23,68,2289.3,0.061,2,Mod_Wet,59,11,12,13,144,239,0.1,2050,0.9,1100,950,41,7,13,16,873,100,18,25,29,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0865,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.8,163,3920
2008-03-09,2007,6,23,69,2285.6,0.061,2,Mod_Wet,59,11,12,13,144,239,0.1,2047,0.9,1100,947,41,7,13,15,871,100,18,25,28,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0864,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.7,40.8,163,3920
2008-03-10,2007,6,24,70,2274.5,0.062,2,Mod_Wet,59,11,12,13,144,239,0.1,2035,0.9,1100,935,41,7,13,15,859,100,18,25,28,1000,1240,990,971.8,18.2,0.926,0.648,0.0355,1.57,0.0863,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,40.9,164,3930
2008-03-11,2007,6,24,71,2263.3,0.063,3,Normal,49,9,9,9,107,183,0.081,2080,0.92,1100,980,51,9,16,20,884,100,18,25,29,991,1240,990,971.7,18.3,0.926,0.648,0.0355,1.57,0.0862,4,0.3,1.87,0.103,16.4,0.946,0.98,0.927,41.8,41,164,3930
2008-03-12,2007,6,24,72,2252.2,0.063,3,Normal,49,9,9,9,107,183,0.081,2069,0.92,1100,969,51,9,16,20,873,100,18,25,29,980,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0861,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3940
2008-03-13,2007,6,24,73,2241.1,0.064,3,Normal,49,9,9,9,107,183,0.082,2058,0.92,1100,958,51,9,16,20,862,100,18,25,29,969,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.0859,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,42,41.1,165,3950
2008-03-14,2007,6,24,74,2230,0.065,3,Normal,49,9,9,9,107,183,0.082,2047,0.92,1100,947,51,9,16,19,852,100,18,25,28,959,1240,990,971.7,18.3,0.926,0.648,0.0353,1.57,0.0858,4,0.3,1.87,0.102,16.5,0.946,0.98,0.927,42,41.2,165,3960
2008-03-15,2007,6,24,75,2218.9,0.066,3,Normal,49,9,9,9,107,183,0.083,2036,0.92,1100,936,51,9,16,19,841,100,18,25,28,948,1240,990,971.6,18.4,0.926,0.648,0.0353,1.57,0.0857,4,0.3,1.87,0.102,16.5,0.946,0.98,0.928,42.1,41.3,165,3960
2008-03-16,2007,6,24,76,2207.9,0.067,3,Normal,49,9,9,9,107,183,0.083,2025,0.92,1100,925,51,9,16,19,830,100,18,25,28,937,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0856,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.2,41.3,165,3970
2008-03-17,2007,6,25,77,2196.8,0.068,3,Normal,49,9,9,9,107,183,0.083,2014,0.92,1100,914,51,9,16,18,820,100,18,25,27,927,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0854,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.4,166,3980
2008-03-18,2007,6,25,78,2185.8,0.068,3,Normal,49,9,9,9,107,183,0.084,2003,0.92,1100,903,51,9,16,18,809,100,18,25,27,916,1240,990,971.5,18.5,0.926,0.648,0.0351,1.57,0.0853,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.5,166,3980
2008-03-19,2007,6,25,79,2174.8,0.069,3,Normal,49,9,9,9,107,183,0.084,1992,0.92,1100,892,51,9,16,18,798,100,18,25,27,905,1240,990,971.5,18.5,0.926,0.648,0.0351,1.57,0.0852,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.4,41.5,166,3990
2008-03-20,2007,6,25,80,2163.9,0.07,3,Normal,49,9,9,9,107,183,0.085,1981,0.92,1100,881,51,9,16,17,788,100,18,25,26,895,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.0851,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.5,41.6,166,4000
2008-03-21,2007,6,25,81,2152.9,0.071,3,Normal,49,9,9,9,107,183,0.085,1970,0.92,1100,870,51,9,16,17,777,100,18,25,26,884,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.085,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.5,41.7,167,4000
2008-03-22,2007,6,25,82,2142,0.072,3,Normal,49,9,9,9,107,183,0.085,1959,0.92,1100,859,51,9,16,17,766,100,18,25,26,873,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0848,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.8,167,4010
2008-03-23,2007,6,25,83,2131,0.073,3,Normal,49,9,9,9,107,183,0.086,1948,0.91,1100,848,51,9,16,16,756,100,18,25,25,863,1240,990,971.4,18.6,0.926,0.648,0.0349,1.57,0.0847,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.7,41.8,167,4020
2008-03-24,2007,6,26,84,2120.1,0.074,3,Normal,49,9,9,9,107,183,0.086,1937,0.91,1100,837,51,9,16,16,745,100,18,25,25,852,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0846,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.8,41.9,168,4020
2008-03-25,2007,6,26,85,2109.3,0.075,3,Normal,49,9,9,9,107,183,0.087,1926,0.91,1100,826,51,9,16,16,734,100,18,25,25,841,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0845,4,0.3,1.87,0.101,16.8,0.947,0.98,0.928,42.8,42,168,4030
2008-03-26,2007,6,26,86,2098.4,0.076,3,Normal,49,9,9,9,107,183,0.087,1915,0.91,1100,815,51,9,16,15,724,100,18,25,24,831,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0844,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,42.9,42,168,4040
2008-03-27,2007,6,26,87,2087.6,0.077,3,Normal,49,9,9,9,107,183,0.088,1905,0.91,1100,805,51,9,16,15,714,100,18,25,24,821,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0842,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,43,42.1,168,4040
2008-03-28,2007,6,26,88,2076.7,0.078,3,Normal,49,9,9,9,107,183,0.088,1894,0.91,1100,794,51,9,16,15,703,100,18,25,24,810,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0841,4,0.3,1.87,0.1,16.8,0.948,0.98,0.929,43,42.2,169,4050
2008-03-29,2007,6,26,89,2065.9,0.079,3,Normal,49,9,9,9,107,183,0.089,1883,0.91,1100,783,51,9,16,14,693,100,18,25,23,800,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.084,4,0.3,1.87,0.1,16.9,0.948,0.98,0.929,43.1,42.2,169,4060
2008-03-30,2007,6,26,90,2062.3,0.08,3,Normal,49,9,9,9,107,183,0.089,1879,0.91,1100,779,51,9,16,14,689,100,18,25,23,796,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.084,4,0.3,1.87,0.1,16.9,0.948,0.98,0.929,43.1,42.3,169,4060
2008-03-31,2007,6,27,91,2058.7,0.08,3,Normal,49,9,9,9,107,183,0.089,1876,0.91,1100,776,51,9,16,14,686,100,18,25,23,793,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0839,4,0.3,1.87,0.0999,16.9,0.948,0.98,0.929,43.2,42.3,169,4060
2008-04-01,2007,7,27,92,2055.1,0.08,3,Normal,54,13,14,19,117,217,0.11,1838,0.89,1100,738,46,5,11,3,673,100,18,25,22,790,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0839,4,0.3,1.87,0.0999,16.9,0.948,0.98,0.929,43.2,42.3,169,4060
2008-04-02,2007,7,27,93,2051.5,0.081,3,Normal,54,13,14,19,117,217,0.11,1835,0.89,1100,735,46,5,11,3,670,100,18,25,22,787,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0838,4,0.3,1.87,0.0998,16.9,0.948,0.98,0.929,43.2,42.3,169,4060
2008-04-03,2007,7,27,94,2048,0.081,3,Normal,54,13,14,19,117,217,0.11,1831,0.89,1100,731,46,5,11,3,666,100,18,25,22,783,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0838,4,0.3,1.87,0.0998,16.9,0.948,0.98,0.929,43.2,42.4,169,4070
2008-04-04,2007,7,27,95,2044.4,0.081,3,Normal,54,13,14,19,117,217,0.11,1827,0.89,1100,727,46,5,11,3,662,100,18,25,22,779,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0838,4,0.3,1.87,0.0997,16.9,0.948,0.98,0.929,43.2,42.4,170,4070
2008-04-05,2007,7,27,96,2033.6,0.082,3,Normal,54,13,14,19,117,217,0.11,1817,0.89,1100,717,46,5,11,3,652,100,18,25,22,769,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0837,4,0.3,1.87,0.0996,16.9,0.948,0.98,0.929,43.3,42.4,170,4080
2008-04-06,2007,7,27,97,2022.9,0.084,3,Normal,54,13,14,19,117,217,0.11,1806,0.89,1100,706,46,5,11,2,642,100,18,25,21,759,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0835,4,0.3,1.87,0.0995,17,0.948,0.98,0.929,43.4,42.5,170,4080
2008-04-07,2007,7,28,98,2012.2,0.085,3,Normal,54,13,14,19,117,217,0.11,1795,0.89,1100,695,46,5,11,2,631,100,18,25,21,748,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0834,4,0.3,1.87,0.0993,17,0.948,0.98,0.929,43.5,42.6,170,4090
2008-04-08,2007,7,28,99,2001.5,0.086,3,Normal,54,13,14,19,117,217,0.11,1785,0.89,1100,685,46,5,11,2,621,100,18,25,21,738,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0833,4,0.3,1.87,0.0992,17,0.948,0.98,0.929,43.5,42.7,171,4090
2008-04-09,2007,7,28,100,1983.7,0.087,3,Normal,54,13,14,19,117,217,0.11,1767,0.89,1100,667,46,5,11,1,604,100,18,25,20,721,1240,990,971,19,0.926,0.648,0.0342,1.57,0.0831,4,0.3,1.87,0.0989,17.1,0.948,0.98,0.929,43.7,42.8,171,4110
2008-04-10,2007,7,28,101,1966,0.089,3,Normal,54,13,14,19,117,217,0.11,1749,0.89,1100,649,46,5,11,0,587,100,18,25,19,704,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0828,4,0.3,1.87,0.0986,17.1,0.948,0.98,0.929,43.8,43,172,4120
2008-04-11,2007,7,28,102,1941.3,0.091,4,Mod_Dry,45,11,10,10,72,148,0.076,1793,0.92,1100,693,55,7,15,11,605,100,18,25,21,677,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0825,4,0.3,1.87,0.0982,17.2,0.949,0.98,0.93,44,43.2,173,4140
2008-04-12,2007,7,28,103,1916.8,0.093,4,Mod_Dry,45,11,10,10,72,148,0.077,1769,0.92,1100,669,55,7,15,10,582,100,18,25,20,654,1240,990,970.8,19.2,0.926,0.648,0.0338,1.57,0.0821,4,0.3,1.87,0.0978,17.3,0.949,0.98,0.93,44.3,43.4,174,4160
2008-04-13,2007,7,28,104,1892.3,0.095,4,Mod_Dry,45,11,10,10,72,148,0.078,1744,0.92,1100,644,55,7,15,9,558,100,18,25,19,630,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0818,4,0.3,1.87,0.0974,17.4,0.949,0.98,0.93,44.5,43.6,174,4180
2008-04-14,2007,7,29,105,1861,0.098,4,Mod_Dry,45,11,10,10,72,148,0.08,1713,0.92,1100,613,55,7,15,8,528,100,18,25,18,600,1240,990,970.7,19.3,0.926,0.648,0.0335,1.57,0.0814,4,0.3,1.87,0.0969,17.5,0.95,0.98,0.931,44.8,43.9,175,4210
2008-04-15,2007,7,29,106,1829.9,0.1,4,Mod_Dry,45,11,10,10,72,148,0.081,1682,0.92,1100,582,55,7,15,7,498,100,18,25,17,570,1240,990,970.6,19.4,0.926,0.648,0.0333,1.57,0.0809,4,0.3,1.87,0.0964,17.6,0.95,0.98,0.931,45,44.1,176,4240
2008-04-16,2007,7,29,107,1799,0.1,4,Mod_Dry,45,11,10,10,72,148,0.082,1651,0.92,1100,551,55,7,15,7,467,100,18,25,17,539,1240,990,970.5,19.5,0.926,0.648,0.0331,1.57,0.0805,4,0.3,1.87,0.0959,17.7,0.95,0.98,0.931,45.3,44.4,178,4260
2008-04-17,2007,7,29,108,1768.3,0.11,4,Mod_Dry,45,11,10,10,72,148,0.084,1620,0.92,1100,520,55,7,15,6,437,100,18,25,16,509,1240,990,970.4,19.6,0.926,0.648,0.033,1.57,0.0801,4,0.3,1.87,0.0954,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
2008-04-18,2007,7,29,109,1737.8,0.11,4,Mod_Dry,45,11,10,10,72,148,0.085,1590,0.92,1100,490,55,7,15,5,408,100,18,25,15,480,1240,990,970.3,19.7,0.926,0.648,0.0328,1.57,0.0797,4,0.3,1.87,0.0949,17.9,0.951,0.98,0.932,45.8,44.9,180,4310
2008-04-19,2007,7,29,110,1707.5,0.11,4,Mod_Dry,45,11,10,10,72,148,0.087,1560,0.91,1100,460,55,7,14,4,380,100,18,24,14,452,1240,990,970.2,19.8,0.924,0.648,0.0327,1.57,0.0792,4,0.3,1.87,0.0943,18,0.951,0.98,0.932,46.1,45.2,181,4340
2008-04-20,2007,7,29,111,1677.4,0.11,4,Mod_Dry,45,11,10,10,72,148,0.088,1529,0.91,1100,429,55,7,13,3,351,100,18,23,13,423,1240,990,970.1,19.9,0.921,0.648,0.0325,1.57,0.0787,4,0.3,1.87,0.0937,18.1,0.951,0.98,0.932,46.4,45.4,182,4360
2008-04-21,2007,7,30,112,1647.6,0.12,4,Mod_Dry,45,11,10,10,72,148,0.09,1500,0.91,1100,400,55,7,12,2,324,100,18,22,12,396,1240,990,970,20,0.919,0.648,0.0323,1.57,0.0782,4,0.3,1.87,0.0931,18.2,0.952,0.98,0.932,46.6,45.7,183,4390
