datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1189980000000,2007,9,2006,12,51,7,0.154,0.0714,0.0827,5111.55,32.23,32.23,30.43,1,1,1,254.8,247.3,262.6,136.8,129.3,118,118,118,-4.06e-15,-2.842e-14,0,0.463,0.449,0.477,136.8,129.3,144.6,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.101,0.0988,0.104,0.00738,0.00674,0.00804,0.00029,0.00027,0.00032,0.236,0.223,0.25,0.0093,0.0088,0.0099,25.05,25,25.09,0.934,0.931,0.937,0.97,0.97,0.97,0.906,0.903,0.909,31.37,29.61,33.22,30.43,28.72,32.23,0,0,0,0,0,0,0.169,0,0.0713,0.46,0.54,0.46,33.2
1190584800000,2007,9,2006,12,52,7,0.145,0.0714,0.0732,4509.4,28.17,28.17,26.84,1,1,1,239.1,233.4,244.8,121.1,115.4,118,118,118,2.03e-15,-1.421e-14,1.421e-14,0.494,0.482,0.506,121.1,115.4,126.8,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.0959,0.0939,0.0979,0.00604,0.00556,0.00653,0.00024,0.00022,0.00026,0.208,0.198,0.218,0.0082,0.0078,0.0086,25.16,25.11,25.2,0.926,0.922,0.93,0.97,0.97,0.97,0.898,0.895,0.902,27.67,26.3,29.04,26.84,25.51,28.17,0,0,0,0,0,0,0.149,0,0.0718,0.49,0.5,0.5,31.1
1191189600000,2007,10,2007,1,1,7,0.139,0.0587,0.0805,4993.25,30.28,30.28,29.72,1,1,1,230.1,226,232.5,133.1,129,97,97,97,0,0,0,0.422,0.417,0.429,133.1,129,135.5,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.0984,0.0969,0.0992,0.00706,0.00671,0.00727,0.00028,0.00026,0.00029,0.228,0.22,0.232,0.009,0.0087,0.0091,25.19,25.17,25.22,0.932,0.93,0.933,0.97,0.97,0.97,0.904,0.902,0.905,30.64,29.68,31.22,29.72,28.79,30.28,0,0,0,0,0,0,0.165,0,0.0585,0.42,0.58,0.42,35.9
1191794400000,2007,10,2007,1,2,7,0.132,0.0587,0.0738,4567.14,28.36,28.36,27.19,1,1,1,219,213.7,224.1,122,116.7,97,97,97,-4.06e-15,-1.421e-14,0,0.443,0.433,0.454,122,116.7,127.1,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0945,0.0926,0.0963,0.00612,0.00567,0.00655,0.00024,0.00022,0.00026,0.208,0.198,0.217,0.0082,0.0078,0.0085,25.28,25.24,25.32,0.926,0.923,0.929,0.97,0.97,0.97,0.899,0.895,0.902,28.03,26.73,29.23,27.19,25.93,28.36,0,0,0,0,0,0,0.151,0,0.0582,0.44,0.56,0.44,34.6
1192399200000,2007,10,2007,1,3,7,0.125,0.0587,0.0664,3526.4,25.48,25.48,20.99,1,1,1,206.8,202.5,211.8,109.8,105.5,97,97,97,-2.03e-15,-1.421e-14,1.421e-14,0.469,0.458,0.479,109.8,105.5,114.8,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0902,0.0886,0.0919,0.00508,0.00471,0.0055,0.0002,0.00018,0.00022,0.186,0.178,0.195,0.0073,0.007,0.0076,25.37,25.33,25.41,0.787,0,0.921,0.831,0,0.97,0.763,0,0.894,21.64,0,26.27,20.99,0,25.48,0,1,0,0,0.143,0,0.117,0.143,0.0586,0.47,0.53,0.47,28.2
1193004000000,2007,10,2007,1,4,7,0.122,0.0587,0.0629,568.554,23.69,23.69,3.384,1,1,1,201,198.6,204.1,104,101.6,97,97,97,2.03e-15,-1.421e-14,1.421e-14,0.482,0.475,0.488,104,101.6,107.1,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0881,0.0873,0.0892,0.00459,0.00439,0.00485,0.00018,0.00017,0.00019,0.176,0.171,0.181,0.0069,0.0067,0.0071,25.42,25.39,25.43,0.131,0,0.916,0.139,0,0.97,0.127,0,0.888,3.489,0,24.42,3.384,0,23.69,0,6,0,0,0.857,0,0.0188,0.857,0.0591,0.48,0.52,0.48,4.66
1193608800000,2007,10,2007,1,5,7,0.125,0.0573,0.068,4193.12,25.8,25.8,24.96,1,1,1,207.2,205.8,209,112.5,108.8,94.71,93,97,4.06e-15,0,1.421e-14,0.457,0.445,0.471,112.5,108.8,116,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0909,0.0898,0.092,0.00531,0.00499,0.00561,0.00021,0.0002,0.00022,0.191,0.184,0.197,0.0075,0.0072,0.0077,25.37,25.35,25.38,0.92,0.917,0.922,0.97,0.97,0.97,0.892,0.889,0.894,25.73,24.82,26.6,24.96,24.07,25.8,0,0,0,0,0,0,0.139,0,0.057,0.46,0.54,0.46,33.5
1194213600000,2007,11,2007,2,6,7,0.126,0.0562,0.0698,4312.96,26.7,26.7,25.67,1,1,1,208.5,204.4,212.9,115.5,111.4,93,93,93,-2.03e-15,-1.421e-14,1.421e-14,0.446,0.437,0.455,115.5,111.4,119.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0918,0.0904,0.0934,0.00557,0.00522,0.00594,0.00022,0.0002,0.00023,0.196,0.188,0.204,0.0077,0.0074,0.008,25.35,25.32,25.39,0.922,0.919,0.925,0.97,0.97,0.97,0.894,0.891,0.897,26.47,25.47,27.53,25.67,24.71,26.7,0,0,0,0,0,0,0.143,0,0.0562,0.45,0.55,0.45,34.2
1194818400000,2007,11,2007,2,7,7,0.124,0.0562,0.0679,4185.03,25.35,25.35,24.91,1,1,1,205.2,202.7,207.1,112.2,109.7,93,93,93,6.09e-15,0,1.421e-14,0.453,0.449,0.459,112.2,109.7,114.1,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0907,0.0898,0.0913,0.00529,0.00508,0.00545,0.00021,0.0002,0.00021,0.19,0.186,0.193,0.0074,0.0073,0.0076,25.38,25.36,25.4,0.919,0.917,0.921,0.97,0.97,0.97,0.892,0.89,0.893,25.68,25.08,26.13,24.91,24.32,25.35,0,0,0,0,0,0,0.138,0,0.0561,0.45,0.55,0.45,33.8
1195423200000,2007,11,2007,2,8,7,0.125,0.045,0.0801,4993.6,32.17,32.17,29.72,1,1,1,206.9,204.4,209.8,132.5,111.4,74.43,67,93,0,0,0,0.36,0.319,0.455,132.5,111.4,142.8,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0956,0.0904,0.0983,0.00701,0.00522,0.00789,0.00027,0.0002,0.00031,0.224,0.188,0.242,0.0088,0.0074,0.0095,25.33,25.3,25.39,0.93,0.919,0.936,0.97,0.97,0.97,0.902,0.891,0.908,30.64,25.47,33.16,29.72,24.71,32.17,0,0,0,0,0,0,0.165,0,0.0449,0.36,0.64,0.36,39.9
1196028000000,2007,11,2007,2,9,7,0.125,0.0391,0.0859,5377.76,33.75,33.75,32.01,1,1,1,206.8,203.6,209,142.1,136.6,64.71,59,67,0,0,0,0.313,0.283,0.329,142.1,136.6,149.5,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0978,0.0961,0.0999,0.00783,0.00736,0.00846,0.00031,0.00029,0.00033,0.24,0.23,0.253,0.0094,0.009,0.0099,25.32,25.3,25.35,0.935,0.933,0.938,0.97,0.97,0.97,0.907,0.905,0.91,33,31.68,34.8,32.01,30.73,33.75,0,0,0,0,0,0,0.178,0,0.0391,0.31,0.69,0.31,43
1196632800000,2007,12,2007,3,10,7,0.133,0.0357,0.0976,6132.33,37.94,37.94,36.5,1,1,1,220.4,213.7,226.3,161.4,154.7,59,59,59,0,0,0,0.268,0.261,0.276,161.4,154.7,167.3,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.104,0.102,0.106,0.00947,0.0089,0.00997,0.00037,0.00035,0.00039,0.274,0.262,0.284,0.011,0.01,0.011,25.2,25.16,25.26,0.942,0.94,0.944,0.971,0.97,0.974,0.915,0.912,0.919,37.58,36.02,38.96,36.5,34.94,37.94,0,0,0,0,0,0,0.203,0,0.0354,0.27,0.73,0.27,46.1
1197237600000,2007,12,2007,3,11,7,0.143,0.0357,0.107,6801.94,42.01,42.01,40.49,1,1,1,236.6,228.7,242.9,177.6,169.7,59,59,59,0,0,0,0.25,0.243,0.258,177.6,169.7,183.9,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.11,0.107,0.112,0.0108,0.0102,0.0114,0.00043,0.0004,0.00045,0.303,0.289,0.314,0.012,0.011,0.012,25.08,25.03,25.14,0.947,0.945,0.95,0.978,0.975,0.98,0.927,0.921,0.931,41.38,39.54,42.87,40.49,38.55,42.01,0,0,0,0,0,0,0.225,0,0.036,0.25,0.75,0.25,47.6
1197842400000,2007,12,2007,3,12,7,0.153,0.0357,0.117,7427.38,46.12,46.12,44.21,1,1,1,252.5,244.8,260.7,193.5,185.8,59,59,59,-4.06e-15,-2.842e-14,0,0.234,0.226,0.241,193.5,185.8,201.7,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.115,0.113,0.118,0.0122,0.0115,0.0129,0.00048,0.00046,0.00051,0.331,0.318,0.346,0.013,0.013,0.014,24.96,24.91,25.01,0.953,0.95,0.955,0.98,0.98,0.98,0.934,0.931,0.936,45.11,43.32,47.06,44.21,42.45,46.12,0,0,0,0,0,0,0.246,0,0.036,0.23,0.76,0.24,48.5
1198447200000,2007,12,2007,3,13,7,0.164,0.0357,0.128,8016.3,48.2,48.2,47.72,1,1,1,270.9,263.7,280.7,211.9,204.7,59,59,59,1.218e-14,0,2.842e-14,0.218,0.21,0.224,211.9,204.7,221.7,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.122,0.119,0.125,0.0138,0.0132,0.0146,0.00055,0.00052,0.00058,0.364,0.351,0.382,0.014,0.014,0.015,24.85,24.8,24.89,0.957,0.956,0.959,0.98,0.98,0.98,0.938,0.936,0.94,49.41,47.76,51.68,47.72,46.8,48.2,0,0,0,0,0,0,0.265,0,0.036,0.22,0.78,0.22,48.9
1199052000000,2007,12,2007,3,14,7,0.179,0.0429,0.136,8229.46,51.46,51.46,48.98,2,1,1.2857142857142858,295.7,284.2,308.8,224.7,214.8,71,59,73,-8.12e-15,-2.842e-14,2.842e-14,0.24,0.208,0.254,224.7,214.8,235.8,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.128,0.125,0.132,0.0149,0.014,0.0158,0.00059,0.00056,0.00063,0.344,0.244,0.391,0.014,0.0097,0.016,24.77,24.71,24.83,0.949,0.923,0.959,0.977,0.97,0.98,0.927,0.896,0.94,44.27,25.99,52.53,41.71,25.21,48.2,0,0,0,0,0,0,0.272,0,0.043,0.24,0.76,0.24,46
1199656800000,2008,1,2007,4,15,7,0.2,0.0442,0.155,9430.37,60.51,60.51,56.13,2,2,2,330,313.5,350.1,257,240.5,73,73,73,-4.06e-15,-2.842e-14,2.842e-14,0.221,0.208,0.233,257,240.5,277.1,990,990,990,965.1,965,965.2,24.9,24.8,25,0.14,0.134,0.147,0.0211,0.0162,0.0298,0.00085,0.00065,0.0012,0.277,0.255,0.306,0.011,0.01,0.012,24.67,24.54,24.78,0.931,0.926,0.935,0.97,0.97,0.97,0.903,0.898,0.907,28.93,27.06,31.19,28.07,26.25,30.25,0,0,0,0,0,0,0.312,0,0.045,0.22,0.77,0.23,47.2
1200261600000,2008,1,2007,4,16,7,0.245,0.0442,0.201,12203.2,84.21,84.21,72.64,2,2,2,405.9,362.4,458.1,332.9,289.4,73,73,73,0,0,0,0.181,0.159,0.201,332.9,289.4,385.1,990,990,990,965.4,965.2,965.7,24.6,24.3,24.8,0.166,0.151,0.185,0.0561,0.0356,0.0808,0.0023,0.0014,0.0033,0.39,0.325,0.468,0.016,0.013,0.019,24.19,23.87,24.46,0.945,0.938,0.953,0.973,0.97,0.98,0.92,0.91,0.934,37.31,32.56,42.96,36.32,31.59,42.1,0,0,0,0,0,0,0.404,0,0.044,0.18,0.82,0.18,49.8
1200866400000,2008,1,2007,4,17,7,0.328,0.0442,0.283,16686.7,112.1,112.1,99.33,3,2,2.4285714285714284,541.7,477,609.3,468.7,404,73,73,73,0,0,0,0.136,0.12,0.153,468.7,404,536.3,990,990,990,966,965.7,966.3,24,23.7,24.3,0.219,0.192,0.253,0.122,0.0897,0.159,0.0051,0.0037,0.0067,0.55,0.496,0.596,0.023,0.02,0.025,23.41,23.07,23.76,0.953,0.945,0.958,0.976,0.97,0.98,0.93,0.917,0.939,43.28,35.45,51.34,41.97,34.38,48.2,0,0,0,0,0,0,0.552,0,0.045,0.13,0.86,0.14,50.9
1201471200000,2008,1,2007,4,18,7,0.416,0.0524,0.363,20938.3,131.4,131.4,124.6,3,3,3,687.7,629.9,745.2,601,556.9,86.71,73,105,0,0,0,0.125,0.106,0.149,601,556.9,640.2,990,990,990,966.7,966.4,966.9,23.3,23.1,23.6,0.292,0.265,0.317,0.202,0.173,0.229,0.0087,0.0073,0.0099,0.707,0.631,0.776,0.03,0.027,0.034,22.64,22.34,22.95,0.954,0.951,0.956,0.979,0.975,0.98,0.934,0.928,0.937,42.43,39.74,44.7,41.54,38.77,43.81,0,0,0,0,0,0,0.692,0,0.053,0.13,0.87,0.13,50.3
1202076000000,2008,2,2007,5,19,7,0.49,0.0635,0.426,23611.5,144.6,144.6,140.5,3,3,3,809.6,764.1,877,704.6,659.1,105,105,105,0,0,0,0.13,0.12,0.137,704.6,659.1,772,990,990,990,967.1,967,967.4,22.9,22.6,23,0.356,0.328,0.405,0.271,0.241,0.313,0.012,0.01,0.014,0.886,0.808,1,0.039,0.035,0.044,21.98,21.59,22.24,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,48.41,45.83,52.1,46.85,44.91,48.2,0,0,0,0,0,0,0.781,0,0.064,0.13,0.87,0.13,48.2
1202680800000,2008,2,2007,5,20,7,0.652,0.0829,0.567,29324.7,192.8,192.8,174.6,4,3,3.857142857142857,1078,914.1,1266,941.4,777.1,137,137,137,4.073,0,28.51,0.128,0.108,0.15,937.3,777.1,1100,990,990,990,968.1,967.6,968.7,21.9,21.3,22.4,0.582,0.417,0.791,0.432,0.315,0.648,0.02,0.014,0.03,1.28,1.02,1.74,0.059,0.045,0.082,20.59,19.53,21.42,0.955,0.954,0.956,0.98,0.978,0.98,0.936,0.933,0.937,46.87,41,52.04,45.36,40.1,48.2,0,0,0,0,0,0,0.97,0,0.085,0.13,0.87,0.13,45
1203285600000,2008,2,2007,5,21,7,0.895,0.0915,0.665,31694.6,192.8,192.8,188.7,4,4,4,1480,1340,1597,1328,1203,151.3,137,162,228.3,102.7,335.3,0.102,0.0949,0.109,1100,1100,1100,990,990,990,969.4,969,969.8,20.6,20.2,21,0.875,0.822,0.906,0.648,0.648,0.648,0.031,0.031,0.032,1.82,1.77,1.85,0.089,0.084,0.092,18.76,18.35,19.26,0.952,0.952,0.953,0.98,0.98,0.98,0.933,0.933,0.934,48.17,47.09,49.52,47.16,46.15,48.2,0,0,0,0,0,0,1.05,0,0.23,0.1,0.74,0.26,35.4
1203890400000,2008,2,2007,5,22,7,1.02,0.111,0.665,30499,183.6,183.6,181.5,4,4,4,1686,1627,1733,1502,1465,184,162,239,402.1,364.8,444.5,0.109,0.0949,0.139,1100,1100,1100,990,990,990,970.1,969.9,970.2,19.9,19.8,20.1,0.915,0.908,0.924,0.648,0.648,0.648,0.033,0.032,0.033,1.86,1.86,1.87,0.094,0.092,0.095,18.05,17.89,18.25,0.951,0.951,0.952,0.98,0.98,0.98,0.932,0.932,0.933,46.31,45.88,46.84,45.39,44.96,45.9,0,0,0,0,0,0,1.01,0,0.355,0.11,0.65,0.35,29.9
1204495200000,2008,3,2007,6,23,7,1.05,0.145,0.665,30151.6,179.7,179.7,179.5,4,4,4,1744,1737,1750,1505,1498,239,239,239,405,397.8,411.3,0.137,0.137,0.138,1100,1100,1100,990,990,990,970.3,970.2,970.3,19.7,19.7,19.8,0.925,0.924,0.925,0.648,0.648,0.648,0.033,0.033,0.033,1.87,1.87,1.87,0.095,0.095,0.095,17.85,17.83,17.88,0.951,0.951,0.951,0.98,0.98,0.98,0.932,0.932,0.932,45.78,45.73,45.85,44.87,44.81,44.93,0,0,0,0,0,0,0.997,0,0.385,0.14,0.63,0.37,28.7
1205100000000,2008,3,2007,6,24,7,1.04,0.116,0.665,30296.8,181.1,181.1,180.3,4,4,4,1720,1700,1733,1529,1494,191,183,239,429.4,394.4,447,0.111,0.106,0.138,1100,1100,1100,990,990,990,970.2,970.1,970.2,19.8,19.8,19.9,0.92,0.918,0.924,0.648,0.648,0.648,0.033,0.033,0.033,1.87,1.87,1.87,0.094,0.094,0.095,17.94,17.89,18,0.951,0.951,0.951,0.98,0.98,0.98,0.932,0.932,0.932,46,45.88,46.19,45.08,44.96,45.27,0,0,0,0,0,0,1,0,0.375,0.11,0.64,0.36,29.1
1205704800000,2008,3,2007,6,25,7,1.02,0.111,0.665,30529,182.5,182.5,181.7,4,4,4,1681,1657,1696,1498,1474,183,183,183,397.7,373.5,413.4,0.109,0.108,0.11,1100,1100,1100,990,990,990,970.1,970,970.1,19.9,19.9,20,0.916,0.914,0.918,0.648,0.648,0.648,0.033,0.032,0.033,1.86,1.86,1.87,0.094,0.093,0.094,18.07,18.02,18.15,0.951,0.951,0.951,0.98,0.98,0.98,0.932,0.932,0.932,46.36,46.22,46.57,45.43,45.3,45.64,0,0,0,0,0,0,1.01,0,0.355,0.11,0.65,0.35,29.9
1206309600000,2008,3,2007,6,26,7,0.98,0.111,0.665,30877.7,184.5,184.5,183.8,4,4,4,1620,1601,1647,1437,1418,183,183,183,336.8,317.6,363.6,0.113,0.111,0.114,1100,1100,1100,990,990,990,969.9,969.8,970,20.1,20,20.2,0.911,0.91,0.914,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.86,1.86,0.092,0.092,0.093,18.27,18.18,18.33,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.932,0.933,46.89,46.65,47.05,45.95,45.72,46.11,0,0,0,0,0,0,1.02,0,0.315,0.11,0.68,0.32,31.5
1206914400000,2008,3,2007,6,27,7,0.958,0.0925,0.665,31070.2,185.6,185.6,184.9,4,4,4,1585,1565,1597,1432,1414,153,148,183,331.8,314.3,346.1,0.0966,0.0928,0.115,1100,1100,1100,990,990,990,969.8,969.7,969.8,20.2,20.2,20.3,0.913,0.91,0.915,0.648,0.648,0.648,0.032,0.032,0.032,1.86,1.86,1.86,0.092,0.092,0.092,18.38,18.34,18.45,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.18,47.08,47.35,46.24,46.14,46.4,0,0,0,0,0,0,1.03,0,0.293,0.097,0.69,0.31,32.4
1207519200000,2008,4,2007,7,28,7,0.918,0.0895,0.665,31459.4,188.9,188.9,187.3,4,4,4,1517,1472,1555,1369,1324,148,148,148,269.2,224.2,307.1,0.0977,0.0952,0.101,1100,1100,1100,990,990,990,969.5,969.4,969.7,20.5,20.3,20.6,0.907,0.893,0.912,0.648,0.648,0.648,0.032,0.031,0.032,1.85,1.84,1.86,0.091,0.089,0.091,18.61,18.48,18.76,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.77,47.43,48.19,46.81,46.49,47.22,0,0,0,0,0,0,1.04,0,0.253,0.097,0.72,0.28,34.3
1208124000000,2008,4,2007,7,29,7,0.827,0.0895,0.665,32222.6,192.8,192.8,191.8,4,4,4,1367,1263,1450,1219,1115,148,148,148,118.8,14.59,202.2,0.108,0.102,0.117,1100,1100,1100,990,990,990,969.1,968.7,969.3,20.9,20.7,21.3,0.845,0.801,0.88,0.648,0.648,0.648,0.031,0.03,0.031,1.79,1.75,1.83,0.086,0.082,0.088,19.15,18.85,19.53,0.953,0.952,0.954,0.98,0.98,0.98,0.934,0.933,0.935,49.22,48.41,50.23,47.95,47.44,48.2,0,0,0,0,0,0,1.07,0,0.162,0.11,0.8,0.2,39
1208728800000,2008,4,2007,7,30,7,0.69,0.0895,0.601,30962.2,192.8,192.8,184.3,4,4,4,1141,1060,1231,993.3,912.4,148,148,148,1.624e-14,-1.137e-13,1.137e-13,0.13,0.12,0.14,993.3,912.4,1083,990,990,990,968.3,968.1,968.6,21.7,21.4,21.9,0.646,0.551,0.77,0.459,0.381,0.609,0.021,0.017,0.028,1.38,1.18,1.68,0.064,0.054,0.078,20.28,19.7,20.73,0.955,0.954,0.956,0.98,0.98,0.98,0.936,0.935,0.936,47.12,44.3,49.9,46.07,43.41,48.2,0,0,0,0,0,0,1.02,0,0.089,0.13,0.87,0.13,44.9
1209333600000,2008,4,2007,7,31,7,0.591,0.0892,0.502,26766.3,170.1,170.1,159.3,4,3,3.857142857142857,976.9,930,1037,829.5,783,147.4,147,148,1.624e-14,0,1.137e-13,0.151,0.143,0.158,829.5,783,889.1,990,990,990,967.8,967.6,968,22.2,22,22.4,0.471,0.426,0.529,0.34,0.318,0.369,0.015,0.014,0.017,1.05,0.971,1.14,0.047,0.043,0.052,21.15,20.84,21.36,0.954,0.953,0.956,0.978,0.975,0.98,0.934,0.929,0.937,42.9,39.66,52.25,41.55,38.68,48.2,0,0,0,0,0,0,0.885,0,0.089,0.15,0.85,0.15,45.3
1209938400000,2008,5,2007,8,32,7,0.529,0.0889,0.44,23984.9,144.6,144.6,142.8,3,3,3,874.3,834.8,918.6,727.3,687.8,147,147,147,0,0,0,0.168,0.16,0.176,727.3,687.8,771.6,990,990,990,967.4,967.2,967.6,22.6,22.4,22.8,0.378,0.351,0.415,0.286,0.26,0.312,0.013,0.011,0.014,0.933,0.863,1.01,0.041,0.038,0.045,21.67,21.41,21.9,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,49.27,47.11,51.65,47.59,46.17,48.2,0,0,0,0,0,0,0.793,0,0.089,0.17,0.83,0.17,45.3
1210543200000,2008,5,2007,8,33,7,0.484,0.0889,0.395,22260.8,137,137,132.5,3,3,3,799.6,775.2,825.4,652.6,628.2,147,147,147,0,0,0,0.184,0.178,0.19,652.6,628.2,678.4,990,990,990,967.1,967,967.2,22.9,22.8,23,0.331,0.317,0.346,0.237,0.221,0.254,0.01,0.0096,0.011,0.804,0.763,0.848,0.035,0.033,0.037,22.1,21.95,22.24,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.938,45.07,43.62,46.59,44.17,42.75,45.65,0,0,0,0,0,0,0.736,0,0.089,0.18,0.82,0.18,46
1211148000000,2008,5,2007,8,34,7,0.443,0.0889,0.354,20200.2,127.1,127.1,120.2,3,3,3,732.5,698.8,768.8,585.5,551.8,147,147,147,0,0,0,0.201,0.191,0.21,585.5,551.8,621.8,990,990,990,966.8,966.7,967,23.2,23,23.3,0.293,0.274,0.313,0.192,0.17,0.216,0.0083,0.0073,0.0094,0.691,0.634,0.752,0.03,0.027,0.033,22.48,22.27,22.67,0.953,0.951,0.955,0.978,0.974,0.98,0.932,0.926,0.936,41,38.88,43.24,40.08,37.85,42.37,0,0,0,0,0,0,0.668,0,0.089,0.2,0.8,0.2,45.6
1211752800000,2008,5,2007,8,35,7,0.398,0.0865,0.311,17725.9,111.4,111.4,105.5,3,2,2.857142857142857,657.4,627.9,688.1,514.4,490,143,119,147,1.624e-14,-5.684e-14,5.684e-14,0.218,0.19,0.231,514.4,490,541.1,990,990,990,966.5,966.4,966.7,23.5,23.3,23.6,0.252,0.238,0.268,0.145,0.13,0.162,0.0062,0.0055,0.007,0.587,0.547,0.642,0.025,0.023,0.027,22.88,22.73,23.03,0.949,0.946,0.956,0.972,0.97,0.98,0.922,0.918,0.937,39.03,35.52,52.61,37.47,34.46,48.2,0,0,0,0,0,0,0.586,0,0.087,0.22,0.78,0.22,44.5
1212357600000,2008,6,2007,9,36,7,0.358,0.072,0.286,16499.4,103.7,103.7,98.21,3,2,2.2857142857142856,592.5,567.5,618.4,473.5,448.5,119,119,119,0,-5.684e-14,5.684e-14,0.201,0.192,0.21,473.5,448.5,499.4,990,990,990,966.3,966.2,966.4,23.7,23.6,23.8,0.227,0.213,0.242,0.122,0.111,0.135,0.0052,0.0046,0.0057,0.58,0.53,0.625,0.024,0.022,0.026,23.16,23.07,23.28,0.954,0.945,0.958,0.977,0.97,0.98,0.932,0.917,0.939,46.22,35.05,52.07,44.21,34,48.2,0,0,0,0,0,0,0.546,0,0.072,0.2,0.8,0.2,46.1
1212962400000,2008,6,2007,9,37,7,0.329,0.072,0.257,15388.8,94.57,94.57,91.6,2,2,2,544.5,525.1,559.6,425.5,406.1,119,119,119,1.624e-14,-5.684e-14,5.684e-14,0.219,0.213,0.227,425.5,406.1,440.6,990,990,990,966.1,966,966.1,23.9,23.9,24,0.205,0.198,0.21,0.0999,0.0907,0.107,0.0042,0.0038,0.0045,0.535,0.506,0.557,0.022,0.021,0.023,23.41,23.32,23.53,0.957,0.955,0.958,0.98,0.98,0.98,0.937,0.936,0.938,46.73,44.77,48.25,45.8,43.87,47.29,0,0,0,0,0,0,0.509,0,0.072,0.22,0.78,0.22,46.8
1213567200000,2008,6,2007,9,38,7,0.301,0.072,0.229,13802.5,86.26,86.26,82.16,2,2,2,498.3,479.5,517.7,379.3,360.5,119,119,119,0,0,0,0.239,0.23,0.248,379.3,360.5,398.7,990,990,990,965.8,965.8,965.9,24.2,24.1,24.2,0.189,0.182,0.196,0.078,0.0691,0.0872,0.0032,0.0029,0.0036,0.465,0.437,0.495,0.019,0.018,0.021,23.69,23.58,23.81,0.952,0.95,0.955,0.979,0.976,0.98,0.932,0.927,0.936,41.96,39.97,44.01,41.08,39.01,43.13,0,0,0,0,0,0,0.456,0,0.072,0.24,0.76,0.24,45.9
1214172000000,2008,6,2007,9,39,7,0.276,0.072,0.204,12247.2,76.59,76.59,72.9,2,2,2,456.6,440.9,473.2,337.6,321.9,119,119,119,0,0,0,0.261,0.251,0.27,337.6,321.9,354.2,990,990,990,965.7,965.6,965.7,24.3,24.3,24.4,0.174,0.169,0.18,0.0584,0.0509,0.0662,0.0024,0.0021,0.0027,0.403,0.379,0.428,0.017,0.016,0.018,23.94,23.84,24.04,0.947,0.944,0.949,0.971,0.97,0.975,0.92,0.916,0.925,37.52,35.82,39.3,36.45,34.75,38.29,0,0,0,0,0,0,0.405,0,0.072,0.26,0.74,0.26,44.4
