date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2010-10-24,2010,1,4,297,158.07,0.77,5,Dry,24,4,2,2,20,52,0.33,106.1,0.67,106.1,0,0,0,0,-2,2,24,4,2,0,22,136,990,964.5,25.5,0.0836,0.00477,0.000187,0.0883,0.00346,1,0.0857,0.174,0.00682,25.3,0.915,0.97,0.888,24.1,23.4,23.4,562
2010-10-25,2010,1,4,298,159.99,0.76,5,Dry,24,4,2,2,20,52,0.33,108,0.68,108,0,0,0,0,-2,2,24,4,2,0,22,138,990,964.5,25.5,0.0842,0.00493,0.000193,0.0892,0.00349,1,0.0883,0.177,0.00695,25.3,0.917,0.97,0.889,24.6,23.9,23.9,573
2010-10-26,2010,1,4,299,163.54,0.75,5,Dry,24,4,2,2,20,52,0.32,111.5,0.68,111.5,0,0,0,0,-2,2,24,4,2,0,22,142,990,964.5,25.5,0.0855,0.00523,0.000205,0.0907,0.00355,1,0.0931,0.184,0.0072,25.3,0.919,0.97,0.891,25.5,24.7,24.7,593
2010-10-27,2010,1,4,300,163.82,0.75,5,Dry,24,4,2,2,20,52,0.32,111.8,0.68,111.8,0,0,0,0,-2,2,24,4,2,0,22,142,990,964.5,25.5,0.0856,0.00525,0.000206,0.0908,0.00356,1,0.0935,0.184,0.00722,25.3,0.919,0.97,0.892,25.5,24.8,24.8,595
2010-10-28,2010,1,4,301,162.45,0.76,5,Dry,24,4,2,2,20,52,0.32,110.5,0.68,110.5,0,0,0,0,-2,2,24,4,2,0,22,140,990,964.5,25.5,0.0851,0.00514,0.000201,0.0902,0.00354,1,0.0916,0.182,0.00712,25.3,0.918,0.97,0.891,25.2,24.5,24.5,587
2010-10-29,2010,1,5,302,160.53,0.76,5,Dry,24,4,2,2,20,52,0.32,108.5,0.68,108.5,0,0,0,0,-2,2,24,4,2,0,22,139,990,964.5,25.5,0.0844,0.00498,0.000195,0.0894,0.0035,1,0.089,0.178,0.00699,25.3,0.917,0.97,0.889,24.7,24,24,576
2010-10-30,2010,1,5,303,158.62,0.77,5,Dry,24,4,2,2,20,52,0.33,106.6,0.67,106.6,0,0,0,0,-2,2,24,4,2,0,22,137,990,964.5,25.5,0.0837,0.00481,0.000189,0.0886,0.00347,1,0.0864,0.175,0.00686,25.3,0.916,0.97,0.888,24.3,23.5,23.5,565
2010-10-31,2010,1,5,304,156.71,0.78,5,Dry,24,4,2,2,20,52,0.33,104.7,0.67,104.7,0,0,0,0,-2,2,24,4,2,0,22,135,990,964.5,25.5,0.0831,0.00465,0.000182,0.0877,0.00344,1,0.0839,0.172,0.00673,25.3,0.914,0.97,0.887,23.8,23.1,23.1,554
2010-11-01,2010,2,5,305,155.89,0.78,5,Dry,23,4,2,2,19,50,0.32,105.9,0.68,105.9,0,0,0,0,-2,2,23,4,2,0,21,135,990,964.5,25.5,0.0831,0.00475,0.000186,0.0879,0.00345,1,0.0855,0.173,0.00679,25.3,0.915,0.97,0.888,24.1,23.4,23.4,561
2010-11-02,2010,2,5,306,160.53,0.76,5,Dry,23,4,2,2,19,50,0.31,110.5,0.69,110.5,0,0,0,0,-2,2,23,4,2,0,21,140,990,964.5,25.5,0.0848,0.00515,0.000202,0.0899,0.00352,1,0.0917,0.182,0.00712,25.3,0.918,0.97,0.891,25.2,24.5,24.5,587
2010-11-03,2010,2,5,307,166.28,0.74,5,Dry,23,4,2,2,19,50,0.3,116.3,0.7,116.3,0,0,0,0,-2,2,23,4,2,0,21,145,990,964.5,25.5,0.0868,0.00563,0.000221,0.0924,0.00362,1,0.0995,0.192,0.00752,25.3,0.922,0.97,0.895,26.7,25.9,25.9,621
2010-11-04,2010,2,5,308,167.64,0.73,5,Dry,23,4,2,2,19,50,0.3,117.6,0.7,117.6,0,0,0,0,-2,2,23,4,2,0,21,147,990,964.5,25.5,0.0873,0.00575,0.000225,0.093,0.00364,1,0.101,0.194,0.00761,25.3,0.923,0.97,0.896,27,26.2,26.2,628
2010-11-05,2010,2,6,309,171.75,0.72,5,Dry,23,4,2,2,19,50,0.29,121.8,0.71,121.8,0,0,0,0,-2,2,23,4,2,0,21,151,990,964.5,25.5,0.0887,0.0061,0.000239,0.0948,0.00371,1,0.107,0.202,0.0079,25.3,0.926,0.97,0.898,28,27.2,27.2,652
2010-11-06,2010,2,6,310,174.21,0.71,5,Dry,23,4,2,2,19,50,0.29,124.2,0.71,124.2,0,0,0,0,-2,2,23,4,2,0,21,153,990,964.5,25.5,0.0896,0.00631,0.000247,0.0959,0.00375,1,0.11,0.206,0.00807,25.3,0.928,0.97,0.9,28.6,27.8,27.8,667
2010-11-07,2010,2,6,311,173.93,0.71,5,Dry,23,4,2,2,19,50,0.29,123.9,0.71,123.9,0,0,0,0,-2,2,23,4,2,0,21,153,990,964.5,25.5,0.0895,0.00628,0.000246,0.0958,0.00375,1,0.11,0.206,0.00805,25.3,0.928,0.97,0.9,28.6,27.7,27.7,665
2010-11-08,2010,2,6,312,173.11,0.71,5,Dry,23,4,2,2,19,50,0.29,123.1,0.71,123.1,0,0,0,0,-2,2,23,4,2,0,21,152,990,964.5,25.5,0.0892,0.00621,0.000243,0.0954,0.00374,1,0.109,0.204,0.00799,25.3,0.927,0.97,0.899,28.4,27.5,27.5,660
2010-11-09,2010,2,6,313,173.39,0.71,5,Dry,23,4,2,2,19,50,0.29,123.4,0.71,123.4,0,0,0,0,-2,2,23,4,2,0,21,152,990,964.5,25.5,0.0893,0.00624,0.000244,0.0956,0.00374,1,0.109,0.205,0.00801,25.3,0.927,0.97,0.9,28.4,27.6,27.6,662
2010-11-10,2010,2,6,314,173.66,0.71,5,Dry,23,4,2,2,19,50,0.29,123.7,0.71,123.7,0,0,0,0,-2,2,23,4,2,0,21,153,990,964.5,25.5,0.0894,0.00626,0.000245,0.0957,0.00374,1,0.109,0.205,0.00803,25.3,0.928,0.97,0.9,28.5,27.7,27.7,664
2010-11-11,2010,2,6,315,173.39,0.71,5,Dry,23,4,2,2,19,50,0.29,123.4,0.71,123.4,0,0,0,0,-2,2,23,4,2,0,21,152,990,964.5,25.5,0.0893,0.00624,0.000244,0.0956,0.00374,1,0.109,0.205,0.00801,25.3,0.927,0.97,0.9,28.4,27.6,27.6,662
2010-11-12,2010,2,7,316,176.39,0.7,5,Dry,23,4,2,2,19,50,0.28,126.4,0.72,126.4,0,0,0,0,-2,2,23,4,2,0,21,155,990,964.4,25.6,0.0904,0.00649,0.000254,0.0969,0.00379,1,0.113,0.21,0.00822,25.3,0.929,0.97,0.901,29.2,28.3,28.3,679
2010-11-13,2010,2,7,317,182.68,0.68,5,Dry,23,4,2,2,19,50,0.27,132.7,0.73,132.7,0,0,0,0,-2,2,23,4,2,0,21,162,990,964.4,25.6,0.0926,0.00703,0.000275,0.0996,0.0039,1,0.122,0.221,0.00865,25.3,0.932,0.97,0.904,30.7,29.8,29.8,715
2010-11-14,2010,2,7,318,184.6,0.67,5,Dry,23,4,2,2,19,50,0.27,134.6,0.73,134.6,0,0,0,0,-2,2,23,4,2,0,21,164,990,964.4,25.6,0.0933,0.00719,0.000281,0.1,0.00393,1,0.124,0.225,0.00879,25.3,0.932,0.97,0.904,31.2,30.3,30.3,726
2010-11-15,2010,2,7,319,182.14,0.68,5,Dry,23,4,2,2,19,50,0.28,132.1,0.72,132.1,0,0,0,0,-2,2,23,4,2,0,21,161,990,964.4,25.6,0.0924,0.00698,0.000273,0.0994,0.00389,1,0.121,0.22,0.00862,25.3,0.931,0.97,0.903,30.6,29.7,29.7,712
2010-11-16,2010,2,7,320,180.77,0.69,5,Dry,23,4,2,2,19,50,0.28,130.8,0.72,130.8,0,0,0,0,-2,2,23,4,2,0,21,160,990,964.4,25.6,0.0919,0.00687,0.000269,0.0988,0.00386,1,0.119,0.218,0.00852,25.3,0.931,0.97,0.903,30.3,29.3,29.3,704
2010-11-17,2010,2,7,321,179.95,0.69,5,Dry,23,4,2,2,19,50,0.28,129.9,0.72,129.9,0,0,0,0,-2,2,23,4,2,0,21,159,990,964.4,25.6,0.0916,0.0068,0.000266,0.0984,0.00385,1,0.118,0.216,0.00846,25.3,0.93,0.97,0.903,30.1,29.2,29.2,700
2010-11-18,2010,2,7,322,180.22,0.69,5,Dry,23,4,2,2,19,50,0.28,130.2,0.72,130.2,0,0,0,0,-2,2,23,4,2,0,21,159,990,964.4,25.6,0.0917,0.00682,0.000267,0.0985,0.00386,1,0.118,0.217,0.00848,25.3,0.931,0.97,0.903,30.1,29.2,29.2,701
2010-11-19,2010,2,8,323,179.4,0.69,5,Dry,23,4,2,2,19,50,0.28,129.4,0.72,129.4,0,0,0,0,-2,2,23,4,2,0,21,158,990,964.4,25.6,0.0914,0.00675,0.000264,0.0982,0.00384,1,0.117,0.215,0.00843,25.3,0.93,0.97,0.902,29.9,29,29,696
2010-11-20,2010,2,8,324,178.03,0.7,5,Dry,23,4,2,2,19,50,0.28,128,0.72,128,0,0,0,0,-2,2,23,4,2,0,21,157,990,964.4,25.6,0.091,0.00663,0.00026,0.0976,0.00382,1,0.115,0.213,0.00833,25.3,0.93,0.97,0.902,29.6,28.7,28.7,689
2010-11-21,2010,2,8,325,176.12,0.7,5,Dry,23,4,2,2,19,50,0.28,126.1,0.72,126.1,0,0,0,0,-2,2,23,4,2,0,21,155,990,964.4,25.6,0.0903,0.00647,0.000253,0.0967,0.00379,1,0.113,0.21,0.0082,25.3,0.929,0.97,0.901,29.1,28.2,28.2,678
2010-11-22,2010,2,8,326,177.49,0.7,5,Dry,23,4,2,2,19,50,0.28,127.5,0.72,127.5,0,0,0,0,-2,2,23,4,2,0,21,156,990,964.4,25.6,0.0908,0.00659,0.000258,0.0973,0.00381,1,0.115,0.212,0.00829,25.3,0.929,0.97,0.902,29.5,28.6,28.6,686
2010-11-23,2010,2,8,327,180.5,0.69,5,Dry,23,4,2,2,19,50,0.28,130.5,0.72,130.5,0,0,0,0,-2,2,23,4,2,0,21,160,990,964.4,25.6,0.0918,0.00684,0.000268,0.0987,0.00386,1,0.119,0.217,0.0085,25.3,0.931,0.97,0.903,30.2,29.3,29.3,703
2010-11-24,2010,2,8,328,183.5,0.68,5,Dry,23,4,2,2,19,50,0.27,133.5,0.73,133.5,0,0,0,0,-2,2,23,4,2,0,21,163,990,964.4,25.6,0.0929,0.0071,0.000278,0.1,0.00391,1,0.123,0.223,0.00871,25.3,0.932,0.97,0.904,30.9,30,30,720
2010-11-25,2010,2,8,329,189.79,0.66,5,Dry,23,4,2,2,19,50,0.26,139.8,0.74,139.8,0,0,0,0,-2,2,23,4,2,0,21,169,990,964.4,25.6,0.0951,0.00763,0.000298,0.103,0.00402,1,0.131,0.234,0.00915,25.3,0.934,0.97,0.906,32.5,31.5,31.5,756
2010-11-26,2010,2,9,330,191.16,0.65,5,Dry,23,4,2,2,19,50,0.26,141.2,0.74,141.2,0,0,0,0,-2,2,23,4,2,0,21,170,990,964.4,25.6,0.0956,0.00775,0.000303,0.103,0.00404,1,0.133,0.236,0.00924,25.3,0.935,0.97,0.907,32.8,31.8,31.8,764
2010-11-27,2010,2,9,331,189.25,0.66,5,Dry,23,4,2,2,19,50,0.26,139.3,0.74,139.3,0,0,0,0,-2,2,23,4,2,0,21,168,990,964.4,25.6,0.0949,0.00759,0.000297,0.102,0.00401,1,0.13,0.233,0.00911,25.3,0.934,0.97,0.906,32.3,31.4,31.4,753
2010-11-28,2010,2,9,332,190.61,0.66,5,Dry,23,4,2,2,19,50,0.26,140.6,0.74,140.6,0,0,0,0,-2,2,23,4,2,0,21,170,990,964.4,25.6,0.0954,0.0077,0.000301,0.103,0.00403,1,0.132,0.235,0.0092,25.3,0.935,0.97,0.907,32.7,31.7,31.7,761
2010-11-29,2010,2,9,333,194.71,0.64,5,Dry,23,4,2,2,19,50,0.26,144.7,0.74,144.7,0,0,0,0,-2,2,23,4,2,0,21,174,990,964.4,25.6,0.0968,0.00805,0.000315,0.105,0.0041,1,0.138,0.243,0.00949,25.3,0.936,0.97,0.908,33.7,32.7,32.7,784
2010-11-30,2010,2,9,334,196.63,0.64,5,Dry,23,4,2,2,19,50,0.25,146.6,0.75,146.6,0,0,0,0,-2,2,23,4,2,0,21,176,990,964.4,25.6,0.0975,0.00821,0.000321,0.106,0.00413,1,0.14,0.246,0.00962,25.3,0.937,0.97,0.909,34.2,33.1,33.1,795
2010-12-01,2010,3,9,335,199.64,0.63,5,Dry,26,4,3,2,24,59,0.3,140.6,0.7,140.6,0,0,0,0,-2,2,26,4,3,0,26,174,990,964.4,25.6,0.0968,0.0077,0.000301,0.105,0.00408,1,0.132,0.237,0.00925,25.4,0.935,0.97,0.907,32.7,31.7,31.7,761
2010-12-02,2010,3,9,336,204.83,0.62,5,Dry,26,4,3,2,24,59,0.29,145.8,0.71,145.8,0,0,0,0,-2,2,26,4,3,0,26,179,990,964.4,25.6,0.0986,0.00815,0.000319,0.107,0.00418,1,0.139,0.246,0.00963,25.3,0.937,0.97,0.909,33.9,32.9,32.9,790
2010-12-03,2010,3,10,337,208.39,0.61,5,Dry,26,4,3,2,24,59,0.28,149.4,0.72,149.4,0,0,0,0,-2,2,26,4,3,0,26,182,990,964.5,25.5,0.0999,0.00845,0.000331,0.108,0.00424,1,0.144,0.253,0.00988,25.3,0.938,0.97,0.91,34.8,33.7,33.7,810
2010-12-04,2010,3,10,338,211.94,0.6,5,Dry,26,4,3,2,24,59,0.28,152.9,0.72,152.9,0,0,0,0,-2,2,26,4,3,0,26,186,990,964.5,25.5,0.101,0.00875,0.000343,0.11,0.00431,1,0.149,0.259,0.0101,25.3,0.94,0.97,0.911,35.6,34.5,34.5,829
2010-12-05,2010,3,10,339,212.21,0.6,5,Dry,26,4,3,2,24,59,0.28,153.2,0.72,153.2,0,0,0,0,-2,2,26,4,3,0,26,186,990,964.5,25.5,0.101,0.00877,0.000344,0.11,0.00431,1,0.149,0.259,0.0102,25.3,0.94,0.97,0.911,35.7,34.6,34.6,830
2010-12-06,2010,3,10,340,213.03,0.6,5,Dry,26,4,3,2,24,59,0.28,154,0.72,154,0,0,0,0,-2,2,26,4,3,0,26,187,990,964.5,25.5,0.102,0.00884,0.000346,0.11,0.00433,1,0.15,0.261,0.0102,25.3,0.94,0.97,0.912,35.9,34.8,34.8,835
2010-12-07,2010,3,10,341,217.14,0.59,5,Dry,26,4,3,2,24,59,0.27,158.1,0.73,158.1,0,0,0,0,-2,2,26,4,3,0,26,191,990,964.5,25.5,0.103,0.00919,0.000361,0.112,0.0044,1,0.156,0.268,0.0105,25.2,0.941,0.97,0.913,36.8,35.7,35.7,857
2010-12-08,2010,3,10,342,220.69,0.58,5,Dry,26,4,3,2,24,59,0.27,161.7,0.73,161.7,0,0,0,0,-2,2,26,4,3,0,26,195,990,964.5,25.5,0.104,0.00949,0.000373,0.114,0.00446,1,0.161,0.275,0.0108,25.2,0.942,0.971,0.915,37.7,36.6,36.6,878
2010-12-09,2010,3,10,343,224.25,0.57,5,Dry,26,4,3,2,24,59,0.26,165.3,0.74,165.3,0,0,0,0,-2,2,26,4,3,0,26,198,990,964.5,25.5,0.105,0.0098,0.000385,0.115,0.00453,1,0.166,0.281,0.011,25.2,0.943,0.973,0.918,38.5,37.4,37.4,899
2010-12-10,2010,3,11,344,226.71,0.57,5,Dry,26,4,3,2,24,59,0.26,167.7,0.74,167.7,0,0,0,0,-2,2,26,4,3,0,26,201,990,964.6,25.4,0.106,0.01,0.000393,0.116,0.00457,1,0.169,0.285,0.0112,25.2,0.944,0.974,0.92,39.1,38.1,38.1,913
2010-12-11,2010,3,11,345,226.98,0.57,5,Dry,26,4,3,2,24,59,0.26,168,0.74,168,0,0,0,0,-2,2,26,4,3,0,26,201,990,964.6,25.4,0.106,0.01,0.000394,0.116,0.00458,1,0.169,0.286,0.0112,25.2,0.944,0.974,0.92,39.1,38.1,38.1,915
2010-12-12,2010,3,11,346,227.25,0.56,5,Dry,26,4,3,2,24,59,0.26,168.3,0.74,168.3,0,0,0,0,-2,2,26,4,3,0,26,201,990,964.6,25.4,0.107,0.0101,0.000395,0.117,0.00458,1,0.17,0.286,0.0113,25.2,0.944,0.974,0.92,39.2,38.2,38.2,916
2010-12-13,2010,3,11,347,230.26,0.56,5,Dry,26,4,3,2,24,59,0.26,171.3,0.74,171.3,0,0,0,0,-2,2,26,4,3,0,26,204,990,964.6,25.4,0.108,0.0103,0.000405,0.118,0.00464,1,0.174,0.292,0.0115,25.1,0.945,0.976,0.923,39.9,38.9,38.9,934
2010-12-14,2010,3,11,348,233.27,0.55,5,Dry,26,4,3,2,24,59,0.25,174.3,0.75,174.3,0,0,0,0,-2,2,26,4,3,0,26,207,990,964.6,25.4,0.109,0.0106,0.000416,0.119,0.00469,1,0.178,0.297,0.0117,25.1,0.946,0.977,0.925,40.6,39.7,39.7,952
2010-12-15,2010,3,11,349,237.37,0.55,5,Dry,26,4,3,2,24,59,0.25,178.4,0.75,178.4,0,0,0,0,-2,2,26,4,3,0,26,211,990,964.6,25.4,0.11,0.0109,0.00043,0.121,0.00477,1,0.183,0.304,0.012,25.1,0.948,0.979,0.928,41.6,40.7,40.7,977
2010-12-16,2010,3,11,350,238.74,0.54,5,Dry,26,4,3,2,24,59,0.25,179.7,0.75,179.7,0,0,0,0,-2,2,26,4,3,0,26,213,990,964.6,25.4,0.111,0.011,0.000435,0.122,0.0048,1,0.185,0.307,0.0121,25.1,0.948,0.98,0.929,41.9,41,41,985
2010-12-17,2010,3,12,351,236.82,0.55,5,Dry,26,4,3,2,24,59,0.25,177.8,0.75,177.8,0,0,0,0,-2,2,26,4,3,0,26,211,990,964.6,25.4,0.11,0.0109,0.000428,0.121,0.00476,1,0.183,0.303,0.012,25.1,0.948,0.979,0.928,41.4,40.6,40.6,974
2010-12-18,2010,3,12,352,235.46,0.55,5,Dry,26,4,3,2,24,59,0.25,176.5,0.75,176.5,0,0,0,0,-2,2,26,4,3,0,26,209,990,964.6,25.4,0.109,0.0107,0.000423,0.12,0.00473,1,0.181,0.301,0.0119,25.1,0.947,0.978,0.927,41.1,40.2,40.2,966
2010-12-19,2010,3,12,353,236.82,0.55,5,Dry,26,4,3,2,24,59,0.25,177.8,0.75,177.8,0,0,0,0,-2,2,26,4,3,0,26,211,990,964.6,25.4,0.11,0.0109,0.000428,0.121,0.00476,1,0.183,0.303,0.012,25.1,0.948,0.979,0.928,41.4,40.6,40.6,974
2010-12-20,2010,3,12,354,241.47,0.54,5,Dry,26,4,3,2,24,59,0.24,182.5,0.76,182.5,0,0,0,0,-2,2,26,4,3,0,26,215,990,964.6,25.4,0.112,0.0113,0.000444,0.123,0.00485,1,0.189,0.312,0.0123,25,0.949,0.98,0.93,42.5,41.7,41.7,1000
2010-12-21,2010,3,12,355,247.76,0.53,5,Dry,26,4,3,2,24,59,0.24,188.8,0.76,188.8,0,0,0,0,-2,2,26,4,3,0,26,222,990,964.7,25.3,0.114,0.0118,0.000466,0.126,0.00496,1,0.197,0.323,0.0128,25,0.951,0.98,0.932,44,43.1,43.1,1030
2010-12-22,2010,3,12,356,252.41,0.52,5,Dry,26,4,3,2,24,59,0.23,193.4,0.77,193.4,0,0,0,0,-2,2,26,4,3,0,26,226,990,964.7,25.3,0.115,0.0122,0.000482,0.128,0.00505,1,0.204,0.331,0.0131,25,0.953,0.98,0.934,45.1,44.2,44.2,1060
2010-12-23,2010,3,12,357,255.96,0.51,5,Dry,26,4,3,2,24,59,0.23,197,0.77,197,0,0,0,0,-2,2,26,4,3,0,26,230,990,964.7,25.3,0.117,0.0125,0.000494,0.129,0.00511,1,0.208,0.338,0.0134,24.9,0.954,0.98,0.935,45.9,45,45,1080
2010-12-24,2010,3,13,358,258.97,0.51,5,Dry,26,4,3,2,24,59,0.23,200,0.77,200,0,0,0,0,-2,2,26,4,3,0,26,233,990,964.7,25.3,0.118,0.0127,0.000505,0.131,0.00517,1,0.212,0.343,0.0136,24.9,0.955,0.98,0.936,46.7,45.7,45.7,1100
2010-12-25,2010,3,13,359,262.53,0.5,5,Dry,26,4,3,2,24,59,0.23,203.5,0.78,203.5,0,0,0,0,-2,2,26,4,3,0,26,237,990,964.8,25.2,0.119,0.0131,0.000517,0.132,0.00523,1,0.217,0.349,0.0138,24.9,0.955,0.98,0.936,47.5,46.5,46.5,1120
2010-12-26,2010,3,13,360,268.27,0.5,5,Dry,26,4,3,2,24,59,0.22,209.3,0.78,209.3,0,0,0,0,-2,2,26,4,3,0,26,242,990,964.8,25.2,0.121,0.0135,0.000537,0.135,0.00533,1,0.225,0.36,0.0143,24.9,0.956,0.98,0.937,48.8,47.8,47.8,1150
2010-12-27,2010,3,13,361,275.65,0.48,5,Dry,26,4,3,2,24,59,0.21,216.7,0.79,216.7,0,0,0,0,-2,2,26,4,3,0,26,250,990,964.8,25.2,0.124,0.0142,0.000562,0.138,0.00547,1,0.235,0.373,0.0148,24.8,0.958,0.98,0.939,50.5,48.2,48.2,1160
2010-12-28,2010,3,13,362,285.22,0.47,5,Dry,26,4,3,2,24,59,0.21,226.2,0.79,226.2,0,0,0,0,-2,2,26,4,3,0,26,259,990,964.8,25.2,0.127,0.015,0.000595,0.142,0.00564,1,0.248,0.39,0.0155,24.8,0.959,0.98,0.94,52.7,48.2,48.2,1160
2010-12-29,2010,3,13,363,295.89,0.46,5,Dry,26,4,3,2,24,59,0.2,236.9,0.8,236.9,0,0,0,0,-2,2,26,4,3,0,26,270,990,964.9,25.1,0.131,0.0159,0.000632,0.147,0.00584,2,0.102,0.249,0.00992,24.9,0.925,0.97,0.897,26.7,25.9,51.8,1240
2010-12-30,2010,3,13,364,306,0.45,5,Dry,26,4,3,2,24,59,0.19,247,0.81,247,0,0,0,0,-2,2,26,4,3,0,26,280,990,964.9,25.1,0.134,0.0167,0.000668,0.151,0.00603,2,0.109,0.26,0.0104,24.8,0.928,0.97,0.9,27.9,27.1,54.1,1300
2010-12-31,2010,3,14,365,316.67,0.43,5,Dry,26,4,3,2,24,59,0.19,257.7,0.81,257.7,0,0,0,0,-2,2,26,4,3,0,26,291,990,965,25,0.138,0.0206,0.000824,0.159,0.00635,2,0.116,0.275,0.011,24.7,0.931,0.97,0.903,29.1,28.2,56.5,1350
2011-01-01,2010,4,14,1,327.33,0.42,5,Dry,29,5,4,2,33,73,0.22,254.3,0.78,254.3,0,0,0,0,-2,2,29,5,4,0,35,292,990,965,25,0.139,0.019,0.000763,0.158,0.00632,2,0.114,0.272,0.0109,24.7,0.93,0.97,0.902,28.6,27.8,55.6,1330
2011-01-02,2010,4,14,2,337.45,0.41,5,Dry,29,5,4,2,33,73,0.22,264.4,0.78,264.4,0,0,0,0,-2,2,29,5,4,0,35,302,990,965.1,24.9,0.142,0.0238,0.000956,0.166,0.00667,2,0.121,0.287,0.0115,24.6,0.932,0.97,0.904,29.8,28.9,57.8,1390
2011-01-03,2010,4,14,3,347.57,0.4,5,Dry,29,5,4,2,33,73,0.21,274.6,0.79,274.6,0,0,0,0,-2,2,29,5,4,0,35,313,990,965.1,24.9,0.146,0.0286,0.00115,0.174,0.00702,2,0.128,0.302,0.0122,24.6,0.935,0.97,0.907,30.9,30,60,1440
2011-01-04,2010,4,14,4,357.14,0.4,5,Dry,29,5,4,2,33,73,0.2,284.1,0.8,284.1,0,0,0,0,-2,2,29,5,4,0,35,322,990,965.2,24.8,0.149,0.0331,0.00133,0.182,0.00735,2,0.134,0.317,0.0128,24.5,0.937,0.97,0.909,32,31,62,1490
2011-01-05,2010,4,14,5,363.97,0.39,5,Dry,29,5,4,2,33,73,0.2,291,0.8,291,0,0,0,0,-2,2,29,5,4,0,35,329,990,965.2,24.8,0.152,0.0363,0.00147,0.188,0.00759,2,0.139,0.327,0.0132,24.5,0.938,0.97,0.91,32.7,31.8,63.5,1520
2011-01-06,2010,4,14,6,374.64,0.38,5,Dry,29,5,4,2,33,73,0.2,301.6,0.81,301.6,0,0,0,0,-2,2,29,5,4,0,35,340,990,965.3,24.7,0.155,0.0414,0.00167,0.197,0.00796,2,0.146,0.343,0.0139,24.4,0.94,0.97,0.912,33.9,32.9,65.8,1580
2011-01-07,2010,4,15,7,387.49,0.37,5,Dry,29,5,4,2,33,73,0.19,314.5,0.81,314.5,0,0,0,0,-2,2,29,5,4,0,35,352,990,965.3,24.7,0.16,0.0474,0.00192,0.207,0.00841,2,0.155,0.362,0.0147,24.3,0.943,0.97,0.914,35.3,34.3,68.5,1640
2011-01-08,2010,4,15,8,400.89,0.35,5,Dry,29,5,4,2,33,73,0.18,327.9,0.82,327.9,0,0,0,0,-2,2,29,5,4,0,35,366,990,965.4,24.6,0.165,0.0538,0.00219,0.218,0.00888,2,0.164,0.382,0.0155,24.2,0.945,0.97,0.916,36.8,35.7,71.4,1710
2011-01-09,2010,4,15,9,417.57,0.34,5,Dry,29,5,4,2,33,73,0.17,344.6,0.82,344.6,0,0,0,0,-2,2,29,5,4,0,35,383,990,965.5,24.5,0.171,0.0616,0.00251,0.232,0.00947,2,0.175,0.407,0.0166,24.1,0.947,0.973,0.922,38.6,37.6,75.1,1800
2011-01-10,2010,4,15,10,435.34,0.32,5,Dry,29,5,4,2,33,73,0.17,362.3,0.83,362.3,0,0,0,0,-2,2,29,5,4,0,35,400,990,965.6,24.4,0.177,0.07,0.00287,0.247,0.0101,2,0.187,0.434,0.0178,24,0.95,0.977,0.928,40.5,39.6,79.2,1900
2011-01-11,2010,4,15,11,453.11,0.31,5,Dry,29,5,4,2,33,73,0.16,380.1,0.84,380.1,0,0,0,0,-2,2,29,5,4,0,35,418,990,965.6,24.4,0.183,0.0784,0.00322,0.262,0.0107,2,0.199,0.461,0.0189,23.9,0.952,0.98,0.933,42.4,41.6,83.2,2000
2011-01-12,2010,4,15,12,471.43,0.3,5,Dry,29,5,4,2,33,73,0.15,398.4,0.84,398.4,0,0,0,0,-2,2,29,5,4,0,35,436,990,965.7,24.3,0.19,0.0871,0.00359,0.277,0.0114,2,0.211,0.488,0.0201,23.8,0.955,0.98,0.936,44.4,43.5,87,2090
2011-01-13,2010,4,15,13,490.85,0.29,5,Dry,29,5,4,2,33,73,0.15,417.9,0.85,417.9,0,0,0,0,-2,2,29,5,4,0,35,456,990,965.8,24.2,0.196,0.0962,0.00398,0.293,0.0121,2,0.225,0.517,0.0214,23.7,0.956,0.98,0.937,46.4,45.5,90.9,2180
2011-01-14,2010,4,16,14,508.62,0.28,5,Dry,29,5,4,2,33,73,0.14,435.6,0.86,435.6,0,0,0,0,-2,2,29,5,4,0,35,474,990,965.9,24.1,0.203,0.105,0.00434,0.307,0.0127,2,0.237,0.544,0.0226,23.6,0.957,0.98,0.938,48.2,47.2,94.5,2270
2011-01-15,2010,4,16,15,528.03,0.27,5,Dry,29,5,4,2,33,73,0.14,455,0.86,455,0,0,0,0,-2,2,29,5,4,0,35,493,990,966,24,0.21,0.114,0.00474,0.323,0.0135,2,0.25,0.573,0.0238,23.5,0.958,0.98,0.939,50.1,48.2,96.4,2310
