datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1141596000000,2006,3,2005,6,23,7,0.917,0.111,0.665,31500,191.7,191.7,187.5,4,4,4,1516,1403,1639,1333,1220,183,183,183,233.1,119.8,356,0.121,0.112,0.13,1100,1100,1100,990,990,990,969.5,969.2,969.9,20.5,20.1,20.8,0.887,0.847,0.913,0.648,0.648,0.648,0.032,0.031,0.032,1.83,1.79,1.86,0.09,0.086,0.093,18.63,18.21,19.03,0.952,0.952,0.953,0.98,0.98,0.98,0.933,0.933,0.934,47.83,46.72,48.9,46.87,45.79,47.92,0,0,0,0,0,0,1.04,0,0.252,0.12,0.73,0.27,34.4
1142200800000,2006,3,2005,6,24,7,1.07,0.111,0.665,29978.3,181.7,181.7,178.4,4,4,4,1774,1682,1859,1591,1499,183,183,183,491.4,399.1,575.9,0.103,0.0984,0.109,1100,1100,1100,990,990,990,970.4,970.1,970.6,19.6,19.4,19.9,0.923,0.916,0.926,0.648,0.648,0.648,0.033,0.033,0.033,1.87,1.86,1.87,0.095,0.094,0.097,17.76,17.48,18.06,0.95,0.95,0.951,0.98,0.98,0.98,0.931,0.931,0.932,45.52,44.77,46.35,44.61,43.87,45.42,0,0,0,0,0,0,0.991,0,0.405,0.1,0.62,0.38,28
1142805600000,2006,3,2005,6,25,7,1.2,0.111,0.665,28810.5,174.4,174.4,171.5,4,4,4,1980,1890,2082,1797,1707,183,183,183,697.5,607.2,798.8,0.0925,0.0879,0.0968,1100,1100,1100,990,990,990,971,970.7,971.3,19,18.7,19.3,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.035,1.87,1.87,1.87,0.099,0.097,0.1,17.1,16.83,17.38,0.948,0.947,0.949,0.98,0.98,0.98,0.929,0.929,0.93,43.75,43,44.5,42.87,42.14,43.61,0,0,0,0,0,0,0.953,0,0.535,0.092,0.55,0.45,24
1143410400000,2006,3,2005,6,26,7,1.34,0.117,0.665,27718,167.6,167.6,165,4,4,4,2222,2122,2291,2029,1939,192.7,183,217,929,838.6,978.1,0.0867,0.0809,0.0952,1100,1100,1100,990,990,990,971.6,971.4,971.8,18.4,18.2,18.6,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.035,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.49,16.32,16.73,0.946,0.946,0.947,0.98,0.98,0.98,0.927,0.927,0.928,42.09,41.65,42.74,41.25,40.79,41.89,0,0,0,0,0,0,0.917,0,0.675,0.087,0.5,0.5,20.7
1144015200000,2006,4,2005,7,27,7,1.4,0.131,0.665,27309.5,162.9,162.9,162.6,4,4,4,2313,2302,2324,2096,2085,217,217,217,996.3,985,1007,0.0938,0.0934,0.0943,1100,1100,1100,990,990,990,971.9,971.8,971.9,18.1,18.1,18.2,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.036,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.27,16.24,16.3,0.946,0.946,0.946,0.979,0.979,0.979,0.926,0.926,0.926,41.5,41.43,41.57,40.64,40.56,40.72,0,0,0,0,0,0,0.903,0,0.735,0.094,0.48,0.52,19.5
1144620000000,2006,4,2005,7,28,7,1.41,0.131,0.665,27187.7,162.1,162.1,161.8,4,4,4,2339,2328,2351,2122,2111,217,217,217,1022,1011,1034,0.0928,0.0923,0.0932,1100,1100,1100,990,990,990,971.9,971.9,971.9,18.1,18.1,18.1,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.036,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.21,16.18,16.23,0.946,0.946,0.946,0.979,0.979,0.979,0.926,0.925,0.926,41.33,41.26,41.4,40.46,40.38,40.54,0,0,0,0,0,0,0.899,0,0.745,0.093,0.47,0.53,19.3
1145224800000,2006,4,2005,7,29,7,1.42,0.131,0.665,27130.4,162,162,161.5,4,4,4,2352,2332,2362,2135,2115,217,217,217,1035,1015,1045,0.0923,0.0919,0.0931,1100,1100,1100,990,990,990,971.9,971.9,972,18.1,18,18.1,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.036,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.18,16.15,16.22,0.946,0.945,0.946,0.979,0.979,0.979,0.925,0.925,0.926,41.25,41.18,41.38,40.37,40.3,40.51,0,0,0,0,0,0,0.897,0,0.755,0.092,0.47,0.53,19.1
1145829600000,2006,4,2005,7,30,7,1.35,0.131,0.665,27647.6,167.2,167.2,164.6,4,4,4,2238,2136,2313,2021,1919,217,217,217,920.6,819.1,996.3,0.0971,0.0938,0.102,1100,1100,1100,990,990,990,971.7,971.4,971.9,18.3,18.1,18.6,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.035,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.45,16.27,16.7,0.946,0.946,0.947,0.98,0.979,0.98,0.927,0.926,0.928,41.99,41.5,42.65,41.14,40.64,41.8,0,0,0,0,0,0,0.914,0,0.685,0.097,0.49,0.51,20.5
1146434400000,2006,5,2005,8,31,7,1.2,0.116,0.665,28828.8,175.4,175.4,171.6,4,4,4,1979,1862,2096,1787,1670,192,192,192,686.6,570.4,804.2,0.0972,0.0916,0.103,1100,1100,1100,990,990,990,971,970.7,971.3,19,18.7,19.3,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.033,0.035,1.87,1.87,1.87,0.099,0.097,0.1,17.11,16.79,17.47,0.948,0.947,0.95,0.98,0.98,0.98,0.929,0.928,0.931,43.78,42.91,44.74,42.9,42.05,43.84,0,0,0,0,0,0,0.953,0,0.535,0.097,0.55,0.45,24
1147039200000,2006,5,2005,8,32,7,1.04,0.116,0.665,30302.2,183.7,183.7,180.4,4,4,4,1719,1623,1824,1527,1431,192,192,192,426.5,330.6,532.4,0.112,0.105,0.118,1100,1100,1100,990,990,990,970.2,969.9,970.5,19.8,19.5,20.1,0.921,0.914,0.926,0.648,0.648,0.648,0.033,0.032,0.033,1.87,1.86,1.87,0.094,0.093,0.096,17.94,17.59,18.26,0.951,0.95,0.952,0.98,0.98,0.98,0.932,0.931,0.933,46.01,45.07,46.86,45.09,44.17,45.92,0,0,0,0,0,0,1,0,0.375,0.11,0.64,0.36,29.1
1147644000000,2006,5,2005,8,33,7,0.911,0.116,0.665,31554.6,191,191,187.8,4,4,4,1507,1421,1593,1315,1229,192,192,192,214.6,129.3,301.1,0.128,0.121,0.135,1100,1100,1100,990,990,990,969.5,969.2,969.8,20.5,20.2,20.8,0.886,0.851,0.911,0.648,0.648,0.648,0.032,0.031,0.032,1.83,1.8,1.86,0.09,0.087,0.092,18.66,18.36,18.97,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.91,47.11,48.73,46.96,46.17,47.76,0,0,0,0,0,0,1.04,0,0.246,0.13,0.73,0.27,34.6
1148248800000,2006,5,2005,8,34,7,0.766,0.116,0.635,31729.5,192.8,192.8,188.9,4,4,4,1266,1154,1394,1074,961.7,192,192,192,24.05,0,101.5,0.152,0.138,0.166,1050,961.7,1100,990,990,990,968.7,968.4,969.1,21.3,20.9,21.6,0.734,0.597,0.839,0.547,0.404,0.648,0.026,0.019,0.031,1.57,1.27,1.79,0.074,0.059,0.086,19.69,19.07,20.35,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,48.32,45.83,49.88,47.22,44.91,48.2,0,0,0,0,0,0,1.05,0,0.131,0.15,0.83,0.17,41.4
1148853600000,2006,5,2005,8,35,7,0.634,0.105,0.529,28041.8,175.3,175.3,166.9,4,4,4,1048,979,1124,874,818,174.3,161,192,1.624e-14,-1.137e-13,1.137e-13,0.166,0.154,0.179,874,818,931.5,990,990,990,968,967.8,968.3,22,21.7,22.2,0.515,0.462,0.569,0.362,0.335,0.39,0.016,0.015,0.018,1.11,1.02,1.22,0.051,0.046,0.056,20.84,20.5,21.17,0.955,0.954,0.955,0.979,0.977,0.98,0.935,0.932,0.936,42.6,40.48,44.71,41.73,39.55,43.82,0,0,0,0,0,0,0.927,0,0.105,0.17,0.83,0.17,44.2
1149458400000,2006,6,2005,9,36,7,0.553,0.0974,0.456,24448.5,155.4,155.4,145.5,4,3,3.142857142857143,914.2,868.1,962.1,753.2,707.1,161,161,161,0,0,0,0.176,0.167,0.185,753.2,707.1,801.1,990,990,990,967.6,967.4,967.7,22.4,22.3,22.6,0.404,0.365,0.447,0.301,0.273,0.327,0.013,0.012,0.015,0.972,0.899,1.04,0.043,0.04,0.047,21.47,21.26,21.73,0.956,0.953,0.957,0.979,0.976,0.98,0.936,0.93,0.938,48.63,39.81,52.18,46.66,38.84,48.2,0,0,0,0,0,0,0.808,0,0.097,0.18,0.82,0.18,44.2
1150063200000,2006,6,2005,9,37,7,0.497,0.0974,0.4,22455.4,138.9,138.9,133.7,3,3,3,822.5,795.7,853.8,661.5,634.7,161,161,161,0,0,0,0.196,0.189,0.202,661.5,634.7,692.8,990,990,990,967.2,967.1,967.3,22.8,22.7,22.9,0.339,0.324,0.357,0.243,0.225,0.264,0.011,0.0098,0.012,0.822,0.777,0.875,0.036,0.034,0.039,21.99,21.81,22.14,0.956,0.956,0.957,0.98,0.98,0.98,0.937,0.936,0.938,45.46,43.89,47.26,44.55,43.02,46.31,0,0,0,0,0,0,0.743,0,0.097,0.2,0.8,0.2,45.2
1150668000000,2006,6,2005,9,38,7,0.462,0.0974,0.365,20703.2,127.7,127.7,123.2,3,3,3,763.7,732.9,788.1,602.7,571.9,161,161,161,0,0,0,0.211,0.204,0.22,602.7,571.9,627.1,990,990,990,967,966.8,967.1,23,22.9,23.2,0.305,0.288,0.319,0.204,0.183,0.22,0.0088,0.0079,0.0096,0.723,0.671,0.764,0.031,0.029,0.033,22.32,22.18,22.5,0.954,0.952,0.955,0.979,0.976,0.98,0.934,0.929,0.936,41.96,40.05,43.44,41.08,39.09,42.57,0,0,0,0,0,0,0.685,0,0.097,0.21,0.79,0.21,44.8
1151272800000,2006,6,2005,9,39,7,0.417,0.102,0.316,17914.1,114.9,114.9,106.6,3,2,2.7142857142857144,689.8,658.8,721.1,521.7,472.8,168.1,161,186,0,0,0,0.244,0.223,0.282,521.7,472.8,560.1,990,990,990,966.7,966.5,966.8,23.3,23.2,23.5,0.26,0.234,0.281,0.151,0.122,0.175,0.0065,0.0052,0.0075,0.619,0.58,0.651,0.027,0.025,0.028,22.72,22.56,22.85,0.952,0.948,0.957,0.974,0.97,0.98,0.927,0.92,0.938,41.73,36.61,51.6,40.13,35.51,48.2,0,0,0,0,0,0,0.592,0,0.101,0.24,0.76,0.24,43
1151877600000,2006,7,2005,10,40,7,0.376,0.112,0.264,15492.6,96.4,96.4,92.22,2,2,2,621.9,595.6,649.7,435.9,409.6,186,186,186,0,-5.684e-14,5.684e-14,0.299,0.286,0.312,435.9,409.6,463.7,990,990,990,966.4,966.3,966.5,23.6,23.5,23.7,0.215,0.204,0.229,0.105,0.0923,0.118,0.0044,0.0039,0.005,0.557,0.516,0.603,0.024,0.022,0.026,23.06,22.9,23.2,0.957,0.955,0.958,0.98,0.98,0.98,0.938,0.936,0.939,47.14,44.53,49.84,46.11,43.64,48.2,0,0,0,0,0,0,0.512,0,0.112,0.3,0.7,0.3,41.2
1152482400000,2006,7,2005,10,41,7,0.341,0.112,0.228,13548,85.6,85.6,80.64,2,2,2,563.6,541.2,587.1,377.6,355.2,186,186,186,0,-5.684e-14,5.684e-14,0.33,0.317,0.344,377.6,355.2,401.1,990,990,990,966.1,966,966.2,23.9,23.8,24,0.193,0.185,0.201,0.0772,0.0666,0.0883,0.0032,0.0028,0.0037,0.468,0.434,0.503,0.02,0.018,0.021,23.4,23.25,23.53,0.952,0.949,0.955,0.978,0.974,0.98,0.931,0.924,0.936,41.23,38.9,43.68,40.32,37.88,42.8,0,0,0,0,0,0,0.448,0,0.113,0.33,0.67,0.33,39.7
1153087200000,2006,7,2005,10,42,7,0.311,0.112,0.199,11756.6,74.11,74.11,69.98,2,2,2,514.4,495.5,533.8,328.4,309.5,186,186,186,0,-5.684e-14,5.684e-14,0.362,0.348,0.375,328.4,309.5,347.8,990,990,990,965.9,965.8,966,24.1,24,24.2,0.176,0.169,0.183,0.054,0.0451,0.0632,0.0022,0.0019,0.0026,0.394,0.366,0.423,0.016,0.015,0.018,23.69,23.57,23.8,0.945,0.942,0.948,0.97,0.97,0.972,0.917,0.914,0.922,36.06,34.05,38.12,34.99,33.03,37.06,0,0,0,0,0,0,0.389,0,0.112,0.36,0.64,0.36,37.8
1153692000000,2006,7,2005,10,43,7,0.285,0.112,0.173,10261.9,64.74,64.74,61.08,2,2,2,471.9,455.9,489.2,285.9,269.9,186,186,186,0,0,0,0.394,0.38,0.408,285.9,269.9,303.2,990,990,990,965.7,965.7,965.8,24.3,24.2,24.3,0.161,0.155,0.167,0.034,0.0264,0.0421,0.0014,0.0011,0.0017,0.33,0.306,0.356,0.014,0.013,0.015,23.95,23.84,24.04,0.938,0.934,0.941,0.97,0.97,0.97,0.91,0.906,0.913,31.49,29.73,33.37,30.54,28.84,32.37,0,0,0,0,0,0,0.339,0,0.112,0.39,0.61,0.39,36
1154296800000,2006,7,2005,10,44,7,0.262,0.0964,0.165,9857.45,62.18,62.18,58.68,2,2,2,432.7,415.1,450.7,273.2,260.1,159.4,155,186,0,0,0,0.368,0.349,0.413,273.2,260.1,289.4,990,990,990,965.5,965.5,965.6,24.5,24.4,24.5,0.154,0.149,0.159,0.028,0.0218,0.0356,0.0011,0.00089,0.0015,0.309,0.289,0.333,0.013,0.012,0.014,24.14,24.07,24.24,0.935,0.932,0.939,0.97,0.97,0.97,0.907,0.904,0.91,30.24,28.82,32.05,29.34,27.96,31.09,0,0,0,0,0,0,0.326,0,0.097,0.37,0.63,0.37,37.6
1154901600000,2006,8,2005,11,45,7,0.239,0.0937,0.145,8631.17,54.92,54.92,51.38,2,1,1.7142857142857142,395.1,380.4,410.5,240.1,225.4,155,155,155,0,-2.842e-14,2.842e-14,0.393,0.378,0.407,240.1,225.4,255.5,990,990,990,965.4,965.3,965.4,24.6,24.6,24.7,0.142,0.137,0.147,0.0165,0.0149,0.0196,0.00067,0.0006,0.0008,0.307,0.257,0.407,0.012,0.01,0.016,24.32,24.27,24.4,0.937,0.925,0.959,0.973,0.97,0.98,0.911,0.897,0.94,34.23,25.96,52.44,32.57,25.18,48.2,0,0,0,0,0,0,0.285,0,0.094,0.39,0.61,0.39,36.1
1155506400000,2006,8,2005,11,46,7,0.22,0.0937,0.126,7831.83,48.2,48.2,46.62,1,1,1,363.9,351.7,375.7,208.9,196.7,155,155,155,-8.12e-15,-2.842e-14,0,0.426,0.413,0.441,208.9,196.7,220.7,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.131,0.126,0.135,0.0135,0.0125,0.0145,0.00055,0.0005,0.00059,0.369,0.347,0.39,0.015,0.014,0.016,24.41,24.33,24.49,0.956,0.954,0.958,0.98,0.98,0.98,0.937,0.935,0.939,47.82,45.07,50.47,46.62,44.17,48.2,0,0,0,0,0,0,0.259,0,0.094,0.43,0.57,0.43,35.6
1156111200000,2006,8,2005,11,47,7,0.204,0.0937,0.11,6847.54,43.24,43.24,40.76,1,1,1,336.9,326.3,347.6,181.9,171.3,155,155,155,0,-2.842e-14,2.842e-14,0.46,0.446,0.475,181.9,171.3,192.6,990,990,990,965.1,965,965.1,24.9,24.9,25,0.121,0.117,0.125,0.0112,0.0103,0.0121,0.00045,0.00041,0.00049,0.321,0.301,0.34,0.013,0.012,0.014,24.59,24.52,24.67,0.949,0.946,0.953,0.978,0.974,0.98,0.929,0.922,0.934,41.66,39.2,44.12,40.76,38.19,43.24,0,0,0,0,0,0,0.226,0,0.094,0.46,0.54,0.46,33.6
1156716000000,2006,8,2005,11,48,7,0.19,0.0842,0.106,6566.42,43.59,43.59,39.09,1,1,1,313.6,301.9,323.8,174.5,159.8,139.1,118,155,4.06e-15,-2.842e-14,2.842e-14,0.443,0.38,0.492,174.5,159.8,192.7,990,990,990,965,964.9,965,25,25,25.1,0.117,0.113,0.121,0.0106,0.00933,0.0121,0.00042,0.00037,0.00048,0.306,0.281,0.336,0.012,0.011,0.013,24.73,24.68,24.77,0.947,0.943,0.953,0.975,0.97,0.98,0.923,0.914,0.933,40.08,36.55,44.48,39.09,35.45,43.59,0,0,0,0,0,0,0.217,0,0.084,0.44,0.56,0.44,34.6
1157320800000,2006,9,2005,12,49,7,0.173,0.0714,0.102,6332.05,40.61,40.61,37.69,1,1,1,286,274.9,297.8,168,156.8,118,118,118,-8.12e-15,-2.842e-14,2.842e-14,0.413,0.396,0.429,168,156.8,179.8,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.112,0.109,0.117,0.01,0.00908,0.011,0.0004,0.00036,0.00044,0.292,0.272,0.313,0.012,0.011,0.012,24.86,24.8,24.93,0.945,0.941,0.949,0.974,0.97,0.979,0.92,0.913,0.929,38.7,36.1,41.48,37.69,35.02,40.61,0,0,0,0,0,0,0.209,0,0.071,0.41,0.59,0.41,36.6
1157925600000,2006,9,2005,12,50,7,0.159,0.0714,0.0875,5418.26,34.21,34.21,32.25,1,1,1,262.7,253.8,271.3,144.7,135.8,118,118,118,0,-2.842e-14,2.842e-14,0.449,0.435,0.465,144.7,135.8,153.3,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.104,0.101,0.107,0.00805,0.00729,0.00878,0.00032,0.00029,0.00035,0.25,0.234,0.265,0.0099,0.0093,0.011,25,24.95,25.05,0.937,0.933,0.94,0.97,0.97,0.97,0.909,0.905,0.912,33.25,31.13,35.27,32.25,30.2,34.21,0,0,0,0,0,0,0.179,0,0.0715,0.45,0.55,0.45,34.1
1158530400000,2006,9,2005,12,51,7,0.147,0.0714,0.0758,4675.04,29.51,29.51,27.83,1,1,1,243.4,236,250.8,125.4,118,118,118,118,2.03e-15,-1.421e-14,1.421e-14,0.485,0.471,0.5,125.4,118,132.8,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.0974,0.0948,0.1,0.00641,0.00578,0.00704,0.00025,0.00023,0.00028,0.216,0.202,0.229,0.0085,0.008,0.009,25.12,25.07,25.18,0.928,0.924,0.932,0.97,0.97,0.97,0.901,0.896,0.904,28.69,26.93,30.42,27.83,26.13,29.51,0,0,0,0,0,0,0.155,0,0.0712,0.49,0.52,0.48,31.8
1159135200000,2006,9,2005,12,52,7,0.138,0.0696,0.0687,4216.82,28.03,28.03,25.1,1,1,1,228.5,222.6,233.6,113.5,107.6,115,97,118,-2.03e-15,-1.421e-14,1.421e-14,0.503,0.436,0.523,113.5,107.6,125.6,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.093,0.0912,0.0957,0.0054,0.0049,0.00643,0.00021,0.00019,0.00025,0.194,0.184,0.214,0.0076,0.0072,0.0084,25.23,25.2,25.26,0.921,0.917,0.929,0.97,0.97,0.97,0.893,0.889,0.901,25.88,24.45,28.89,25.1,23.71,28.03,0,0,0,0,0,0,0.139,0,0.0693,0.5,0.5,0.5,30.6
1159740000000,2006,10,2006,1,1,7,0.132,0.0587,0.0729,4505.76,27.45,27.45,26.82,1,1,1,217.5,214.1,220.2,120.5,117.1,97,97,97,2.03e-15,-1.421e-14,1.421e-14,0.446,0.441,0.453,120.5,117.1,123.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0939,0.0928,0.0949,0.00599,0.00571,0.00622,0.00023,0.00022,0.00024,0.205,0.199,0.21,0.008,0.0078,0.0082,25.29,25.27,25.32,0.925,0.923,0.927,0.97,0.97,0.97,0.898,0.895,0.899,27.65,26.85,28.3,26.82,26.04,27.45,0,0,0,0,0,0,0.149,0,0.0591,0.44,0.55,0.45,34.1
1160344800000,2006,10,2006,1,2,7,0.123,0.0587,0.0647,1776.51,25.34,25.34,10.57,1,1,1,204,198,211.1,107,101,97,97,97,-6.09e-15,-1.421e-14,1.421e-14,0.476,0.459,0.49,107,101,114.1,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0892,0.0871,0.0917,0.00484,0.00434,0.00545,0.00019,0.00017,0.00021,0.181,0.17,0.194,0.0071,0.0067,0.0076,25.39,25.34,25.43,0.394,0,0.921,0.416,0,0.97,0.382,0,0.893,10.9,0,26.12,10.57,0,25.34,0,4,0,0,0.571,0,0.0587,0.571,0.0583,0.48,0.53,0.47,14.4
1160949600000,2006,10,2006,1,3,7,0.117,0.0545,0.0625,1263.37,26.55,26.55,7.52,1,1,1,193.6,190.1,196.1,103.4,96.91,90.14,73,97,2.03e-15,-1.421e-14,1.421e-14,0.465,0.38,0.5,103.4,96.91,119,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0872,0.0856,0.0909,0.00454,0.00399,0.00586,0.00018,0.00016,0.00023,0.174,0.163,0.2,0.0068,0.0064,0.0078,25.41,25.38,25.43,0.264,0,0.924,0.277,0,0.97,0.256,0,0.896,7.753,0,27.37,7.52,0,26.55,0,5,0,0,0.714,0,0.0418,0.714,0.0545,0.47,0.53,0.47,10.8
1161554400000,2006,10,2006,1,4,7,0.11,0.0442,0.0663,4078.37,25.62,25.62,24.28,1,1,1,182.6,177.8,188.2,109.6,104.8,73,73,73,-6.09e-15,-1.421e-14,0,0.4,0.388,0.411,109.6,104.8,115.2,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0876,0.0859,0.0896,0.00506,0.00466,0.00554,0.0002,0.00018,0.00022,0.183,0.175,0.193,0.0072,0.0068,0.0076,25.38,25.38,25.38,0.917,0.914,0.921,0.97,0.97,0.97,0.89,0.887,0.894,25.03,23.84,26.42,24.28,23.12,25.62,0,0,0,0,0,0,0.135,0,0.0437,0.4,0.6,0.4,37.1
1162159200000,2006,10,2006,1,5,7,0.111,0.0416,0.0696,4304.63,27.94,27.94,25.62,1,1,1,183.9,177,191.7,115.2,104,68.71,67,73,2.03e-15,0,1.421e-14,0.374,0.349,0.413,115.2,104,124.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0888,0.0856,0.0919,0.00554,0.00459,0.00635,0.00022,0.00018,0.00025,0.192,0.173,0.209,0.0075,0.0068,0.0082,25.38,25.37,25.38,0.921,0.913,0.928,0.97,0.97,0.97,0.894,0.886,0.9,26.42,23.64,28.81,25.62,22.93,27.94,0,0,0,0,0,0,0.142,0,0.0414,0.37,0.63,0.37,38.8
1162764000000,2006,11,2006,2,6,7,0.121,0.0405,0.0801,4998.6,30.77,30.77,29.75,1,1,1,199.4,194.2,203.8,132.4,127.2,67,67,67,0,0,0,0.336,0.329,0.345,132.4,127.2,136.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0946,0.0928,0.0961,0.007,0.00656,0.00737,0.00027,0.00026,0.00029,0.223,0.214,0.231,0.0087,0.0083,0.009,25.37,25.35,25.38,0.931,0.929,0.933,0.97,0.97,0.97,0.903,0.901,0.905,30.67,29.41,31.72,29.75,28.53,30.77,0,0,0,0,0,0,0.165,0,0.0409,0.33,0.66,0.34,41.3
1163368800000,2006,11,2006,2,7,7,0.122,0.0405,0.0815,5092.54,31.14,31.14,30.31,1,1,1,201.8,199.9,205.4,134.8,132.9,67,67,67,0,0,0,0.332,0.326,0.335,134.8,132.9,138.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0954,0.0948,0.0967,0.0072,0.00705,0.00751,0.00028,0.00028,0.00029,0.227,0.224,0.234,0.0089,0.0087,0.0091,25.36,25.33,25.38,0.932,0.932,0.934,0.97,0.97,0.97,0.904,0.904,0.906,31.25,30.82,32.11,30.31,29.89,31.14,0,0,0,0,0,0,0.168,0,0.0405,0.33,0.67,0.33,41.7
1163973600000,2006,11,2006,2,8,7,0.124,0.0405,0.0831,5193.4,31.71,31.71,30.91,1,1,1,204.4,200.2,207.8,137.4,133.2,67,67,67,0,0,0,0.328,0.322,0.335,137.4,133.2,140.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0964,0.0949,0.0976,0.00743,0.00707,0.00772,0.00029,0.00028,0.0003,0.232,0.224,0.238,0.0091,0.0088,0.0093,25.34,25.31,25.37,0.933,0.932,0.935,0.97,0.97,0.97,0.905,0.904,0.907,31.87,30.88,32.69,30.91,29.96,31.71,0,0,0,0,0,0,0.172,0,0.0409,0.33,0.67,0.33,41.9
1164578400000,2006,11,2006,2,9,7,0.125,0.0384,0.0866,5418.52,32.71,32.71,32.25,1,1,1,206.7,200.5,212.2,143.1,139.8,63.57,59,67,0,0,0,0.307,0.29,0.324,143.1,139.8,145.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0981,0.0971,0.0991,0.00791,0.00763,0.00809,0.00031,0.0003,0.00032,0.242,0.236,0.246,0.0095,0.0092,0.0096,25.32,25.28,25.36,0.936,0.934,0.937,0.97,0.97,0.97,0.908,0.906,0.909,33.25,32.43,33.73,32.25,31.46,32.71,0,0,0,0,0,0,0.179,0,0.0384,0.31,0.69,0.31,43.3
1165183200000,2006,12,2006,3,10,7,0.128,0.0357,0.092,5769.84,35.97,35.97,34.34,1,1,1,211.1,201.8,218.2,152.1,142.8,59,59,59,0,0,0,0.28,0.27,0.292,152.1,142.8,159.2,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.101,0.0976,0.103,0.00868,0.00789,0.00929,0.00034,0.00031,0.00036,0.257,0.241,0.27,0.01,0.0094,0.011,25.28,25.22,25.35,0.939,0.936,0.942,0.97,0.97,0.97,0.911,0.907,0.913,35.41,33.22,37.08,34.34,32.22,35.97,0,0,0,0,0,0,0.191,0,0.036,0.28,0.72,0.28,45.1
1165788000000,2006,12,2006,3,11,7,0.137,0.0357,0.101,6376.2,39.96,39.96,37.95,1,1,1,226.3,218.5,234.4,167.3,159.5,59,59,59,0,0,0,0.261,0.252,0.27,167.3,159.5,175.4,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.106,0.103,0.109,0.00997,0.00931,0.0107,0.00039,0.00037,0.00042,0.285,0.271,0.299,0.011,0.011,0.012,25.16,25.09,25.22,0.944,0.942,0.947,0.974,0.97,0.978,0.919,0.913,0.926,38.97,37.15,40.86,37.95,36.04,39.96,0,0,0,0,0,0,0.211,0,0.036,0.26,0.74,0.26,46.5
